Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.005: Pre-allocating directories in logfiles tree
0.005: Pre-allocating files in logfiles tree
0.010: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.010: Removing bigfileset tree (if exists)
0.702: Pre-allocating directories in bigfileset tree
0.708: Pre-allocating files in bigfileset tree
1.017: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.017: Population and pre-allocation of filesets completed
1.017: Starting 1 filereader instances
2.021: Running...and log for each ten seconds...
12.024: parser_run Run took 10 seconds...
12.073: Per-Operation Breakdown
appendlog            193676ops    19366ops/s 150.9mb/s 686698.8ns/op [36ns - 163955970ns]
closefile2           193650ops    19364ops/s   0.0mb/s   1243.8ns/op [335ns - 9319078ns]
readfile2            193650ops    19364ops/s 297.7mb/s   9347.7ns/op [989ns - 47456654ns]
openfile2            193654ops    19364ops/s   0.0mb/s 124744.9ns/op [1531ns - 127298802ns]
closefile1           193656ops    19364ops/s   0.0mb/s   1199.8ns/op [359ns - 7293785ns]
readfile1            193656ops    19364ops/s 298.6mb/s  14363.5ns/op [979ns - 99156790ns]
openfile1            193660ops    19365ops/s   0.0mb/s 130241.5ns/op [1894ns - 119732355ns]
12.073: IO Summary: 6002330 ops 600192.665 ops/s 193607/19366 rd/wr 3133.5mb/s   0.2ms/op
22.075: parser_run Run took 20 seconds...
22.124: Per-Operation Breakdown
appendlog            166127ops    16611ops/s 129.8mb/s 1082688.4ns/op [42ns - 138474752ns]
closefile10          166127ops    16611ops/s   0.0mb/s   1081.0ns/op [271ns - 6967477ns]
readfile10           166127ops    16611ops/s 255.9mb/s   8890.8ns/op [851ns - 33089324ns]
openfile10           166125ops    16611ops/s   0.0mb/s 107062.9ns/op [1234ns - 60292535ns]
closefile9           166123ops    16611ops/s   0.0mb/s   1412.5ns/op [280ns - 25323673ns]
readfile9            166123ops    16611ops/s 256.9mb/s   9064.3ns/op [842ns - 54865913ns]
openfile9            166127ops    16611ops/s   0.0mb/s 104363.4ns/op [1204ns - 66923813ns]
closefile8           166123ops    16611ops/s   0.0mb/s   1202.5ns/op [274ns - 9728660ns]
readfile8            166123ops    16611ops/s 254.7mb/s   8642.6ns/op [824ns - 32529821ns]
openfile8            166130ops    16612ops/s   0.0mb/s 104667.4ns/op [1243ns - 74652034ns]
closefile7           166133ops    16612ops/s   0.0mb/s   1435.0ns/op [275ns - 40028621ns]
readfile7            166133ops    16612ops/s 256.1mb/s   8477.5ns/op [843ns - 32170357ns]
openfile7            166133ops    16612ops/s   0.0mb/s 104338.5ns/op [1245ns - 67376210ns]
closefile6           166137ops    16612ops/s   0.0mb/s   1250.9ns/op [278ns - 9543276ns]
readfile6            166138ops    16612ops/s 255.9mb/s   8478.1ns/op [793ns - 37393058ns]
openfile6            166135ops    16612ops/s   0.0mb/s 105623.1ns/op [1206ns - 113588695ns]
closefile5           166128ops    16611ops/s   0.0mb/s   1400.8ns/op [279ns - 20104297ns]
readfile5            166128ops    16611ops/s 255.9mb/s   9784.9ns/op [790ns - 69259854ns]
openfile5            166130ops    16612ops/s   0.0mb/s 110974.2ns/op [1193ns - 138362781ns]
closefile4           166132ops    16612ops/s   0.0mb/s   1099.3ns/op [276ns - 7506923ns]
readfile4            166131ops    16612ops/s 256.1mb/s   8446.5ns/op [858ns - 30177113ns]
openfile4            166130ops    16612ops/s   0.0mb/s 112601.8ns/op [1184ns - 66472446ns]
closefile3           166125ops    16611ops/s   0.0mb/s   1388.3ns/op [273ns - 25984853ns]
readfile3            166125ops    16611ops/s 255.3mb/s   9590.0ns/op [836ns - 44156704ns]
openfile3            166132ops    16612ops/s   0.0mb/s 114437.9ns/op [1229ns - 86897309ns]
closefile2           166135ops    16612ops/s   0.0mb/s   1607.0ns/op [274ns - 38729930ns]
readfile2            166135ops    16612ops/s 256.3mb/s   8881.4ns/op [856ns - 49660523ns]
openfile2            166139ops    16613ops/s   0.0mb/s 116938.2ns/op [1233ns - 75104840ns]
closefile1           166143ops    16613ops/s   0.0mb/s   1161.6ns/op [289ns - 3998271ns]
readfile1            166145ops    16613ops/s 256.1mb/s   9075.1ns/op [883ns - 26695716ns]
openfile1            166148ops    16613ops/s   0.0mb/s 122361.2ns/op [1344ns - 102529183ns]
22.124: IO Summary: 5150070 ops 514964.232 ops/s 166117/16611 rd/wr 2688.9mb/s   0.2ms/op
32.127: parser_run Run took 30 seconds...
32.176: Per-Operation Breakdown
appendlog            175294ops    17528ops/s 136.8mb/s 960516.8ns/op [35ns - 194713673ns]
closefile10          175304ops    17529ops/s   0.0mb/s   1145.1ns/op [274ns - 6906200ns]
readfile10           175304ops    17529ops/s 270.8mb/s   8082.5ns/op [762ns - 20414294ns]
openfile10           175304ops    17529ops/s   0.0mb/s 104797.4ns/op [1437ns - 208554586ns]
closefile9           175307ops    17529ops/s   0.0mb/s   1286.1ns/op [276ns - 24188731ns]
readfile9            175307ops    17529ops/s 270.5mb/s   8534.2ns/op [822ns - 44920264ns]
openfile9            175299ops    17528ops/s   0.0mb/s 103193.7ns/op [1414ns - 147303820ns]
closefile8           175298ops    17528ops/s   0.0mb/s   1139.8ns/op [275ns - 8926785ns]
readfile8            175298ops    17528ops/s 270.0mb/s   8261.7ns/op [807ns - 37300846ns]
openfile8            175289ops    17527ops/s   0.0mb/s 101387.3ns/op [1433ns - 146247799ns]
closefile7           175284ops    17527ops/s   0.0mb/s   1306.5ns/op [272ns - 23985685ns]
readfile7            175285ops    17527ops/s 269.8mb/s   8888.7ns/op [809ns - 214744388ns]
openfile7            175288ops    17527ops/s   0.0mb/s 102257.1ns/op [1401ns - 147598257ns]
closefile6           175283ops    17527ops/s   0.0mb/s   1217.1ns/op [271ns - 25363102ns]
readfile6            175282ops    17527ops/s 269.2mb/s   8073.0ns/op [791ns - 30670986ns]
openfile6            175284ops    17527ops/s   0.0mb/s 103415.3ns/op [1449ns - 208068055ns]
closefile5           175286ops    17527ops/s   0.0mb/s   1143.0ns/op [273ns - 7696077ns]
readfile5            175286ops    17527ops/s 270.5mb/s   8775.2ns/op [853ns - 54862136ns]
openfile5            175286ops    17527ops/s   0.0mb/s 105909.7ns/op [1408ns - 181260939ns]
closefile4           175286ops    17527ops/s   0.0mb/s   1225.7ns/op [276ns - 7750561ns]
readfile4            175286ops    17527ops/s 269.6mb/s   7695.3ns/op [833ns - 17057437ns]
openfile4            175285ops    17527ops/s   0.0mb/s 106053.8ns/op [1412ns - 72536535ns]
closefile3           175285ops    17527ops/s   0.0mb/s   1135.8ns/op [266ns - 6860720ns]
readfile3            175285ops    17527ops/s 269.5mb/s   8284.3ns/op [835ns - 13928723ns]
openfile3            175280ops    17527ops/s   0.0mb/s 114897.7ns/op [1406ns - 80320709ns]
closefile2           175278ops    17526ops/s   0.0mb/s   1090.2ns/op [274ns - 4190127ns]
readfile2            175278ops    17526ops/s 269.6mb/s   8635.5ns/op [863ns - 38055791ns]
openfile2            175273ops    17526ops/s   0.0mb/s 117170.0ns/op [1359ns - 147830601ns]
closefile1           175271ops    17526ops/s   0.0mb/s   1374.6ns/op [280ns - 27055624ns]
readfile1            175269ops    17525ops/s 270.7mb/s   8942.6ns/op [875ns - 54663740ns]
openfile1            175266ops    17525ops/s   0.0mb/s 120737.5ns/op [1574ns - 138438058ns]
32.176: IO Summary: 5433910 ops 543345.828 ops/s 175273/17528 rd/wr 2837.0mb/s   0.2ms/op
42.182: parser_run Run took 40 seconds...
42.231: Per-Operation Breakdown
appendlog            174762ops    17470ops/s 136.8mb/s 878173.7ns/op [35ns - 223417850ns]
closefile10          174768ops    17471ops/s   0.0mb/s   1295.0ns/op [285ns - 23021658ns]
readfile10           174768ops    17471ops/s 269.0mb/s   8243.6ns/op [897ns - 25597057ns]
openfile10           174769ops    17471ops/s   0.0mb/s 106329.9ns/op [1423ns - 93443160ns]
closefile9           174769ops    17471ops/s   0.0mb/s   1176.8ns/op [284ns - 5627122ns]
readfile9            174769ops    17471ops/s 270.1mb/s   8056.2ns/op [841ns - 9281608ns]
openfile9            174771ops    17471ops/s   0.0mb/s 103776.8ns/op [1354ns - 88893579ns]
closefile8           174774ops    17471ops/s   0.0mb/s   1105.5ns/op [277ns - 7972311ns]
readfile8            174774ops    17471ops/s 268.9mb/s   8864.5ns/op [819ns - 50946364ns]
openfile8            174778ops    17472ops/s   0.0mb/s 104456.8ns/op [1421ns - 67772797ns]
closefile7           174781ops    17472ops/s   0.0mb/s   1133.6ns/op [276ns - 5423989ns]
readfile7            174780ops    17472ops/s 269.1mb/s   8061.6ns/op [875ns - 15251531ns]
openfile7            174776ops    17472ops/s   0.0mb/s 103594.0ns/op [1172ns - 119216595ns]
closefile6           174776ops    17472ops/s   0.0mb/s   1132.8ns/op [283ns - 4748855ns]
readfile6            174776ops    17472ops/s 268.8mb/s   7927.3ns/op [861ns - 19111721ns]
openfile6            174775ops    17471ops/s   0.0mb/s 104206.1ns/op [1211ns - 105123326ns]
closefile5           174777ops    17472ops/s   0.0mb/s   1246.5ns/op [276ns - 6521960ns]
readfile5            174777ops    17472ops/s 268.6mb/s   8122.6ns/op [863ns - 15343705ns]
openfile5            174779ops    17472ops/s   0.0mb/s 107070.6ns/op [1505ns - 122876455ns]
closefile4           174777ops    17472ops/s   0.0mb/s   1052.7ns/op [283ns - 4825683ns]
readfile4            174778ops    17472ops/s 269.5mb/s   8517.1ns/op [845ns - 21415195ns]
openfile4            174777ops    17472ops/s   0.0mb/s 112213.7ns/op [1277ns - 125342783ns]
closefile3           174778ops    17472ops/s   0.0mb/s   1416.8ns/op [279ns - 30891068ns]
readfile3            174778ops    17472ops/s 268.6mb/s   7815.1ns/op [957ns - 8696388ns]
openfile3            174777ops    17472ops/s   0.0mb/s 111676.8ns/op [1292ns - 121473830ns]
closefile2           174782ops    17472ops/s   0.0mb/s   1332.5ns/op [281ns - 11598529ns]
readfile2            174782ops    17472ops/s 268.7mb/s   8590.1ns/op [957ns - 24304738ns]
openfile2            174789ops    17473ops/s   0.0mb/s 123784.3ns/op [1310ns - 168601024ns]
closefile1           174791ops    17473ops/s   0.0mb/s   1253.2ns/op [285ns - 7864509ns]
readfile1            174791ops    17473ops/s 270.3mb/s   8851.1ns/op [910ns - 36055314ns]
openfile1            174795ops    17473ops/s   0.0mb/s 122378.4ns/op [1481ns - 126269809ns]
42.231: IO Summary: 5418094 ops 541620.852 ops/s 174716/17470 rd/wr 2828.3mb/s   0.2ms/op
52.242: parser_run Run took 50 seconds...
52.290: Per-Operation Breakdown
appendlog            170009ops    16986ops/s 132.4mb/s 1000557.1ns/op [34ns - 229679713ns]
closefile10          170005ops    16985ops/s   0.0mb/s   1067.9ns/op [282ns - 3374444ns]
readfile10           170005ops    16985ops/s 261.9mb/s   8526.7ns/op [840ns - 23834248ns]
openfile10           170000ops    16985ops/s   0.0mb/s 104067.1ns/op [1417ns - 109436522ns]
closefile9           170000ops    16985ops/s   0.0mb/s   1332.5ns/op [265ns - 15336840ns]
readfile9            170001ops    16985ops/s 261.3mb/s   7909.8ns/op [861ns - 33058906ns]
openfile9            170002ops    16985ops/s   0.0mb/s 103641.9ns/op [1468ns - 85499597ns]
closefile8           169998ops    16984ops/s   0.0mb/s   1104.4ns/op [273ns - 16753568ns]
readfile8            169999ops    16985ops/s 261.6mb/s   9061.3ns/op [956ns - 92269545ns]
openfile8            169997ops    16984ops/s   0.0mb/s 105585.7ns/op [1487ns - 107871167ns]
closefile7           169996ops    16984ops/s   0.0mb/s   1115.6ns/op [279ns - 12091126ns]
readfile7            169996ops    16984ops/s 261.9mb/s   8364.7ns/op [952ns - 24248163ns]
openfile7            169997ops    16984ops/s   0.0mb/s 110083.5ns/op [1490ns - 124305289ns]
closefile6           169996ops    16984ops/s   0.0mb/s   1219.4ns/op [275ns - 17277579ns]
readfile6            169996ops    16984ops/s 261.7mb/s   7888.5ns/op [940ns - 25412628ns]
openfile6            169997ops    16984ops/s   0.0mb/s 104446.5ns/op [1491ns - 112779924ns]
closefile5           169996ops    16984ops/s   0.0mb/s   1248.5ns/op [285ns - 20589495ns]
readfile5            169996ops    16984ops/s 261.1mb/s   8733.1ns/op [898ns - 22678412ns]
openfile5            169989ops    16984ops/s   0.0mb/s 106661.8ns/op [1411ns - 108885632ns]
closefile4           169988ops    16983ops/s   0.0mb/s   1156.3ns/op [324ns - 7076975ns]
readfile4            169987ops    16983ops/s 261.4mb/s   8214.9ns/op [945ns - 18011735ns]
openfile4            169985ops    16983ops/s   0.0mb/s 111603.4ns/op [1538ns - 161908124ns]
closefile3           169986ops    16983ops/s   0.0mb/s   1220.8ns/op [320ns - 5334330ns]
readfile3            169986ops    16983ops/s 261.2mb/s   8538.7ns/op [933ns - 17244532ns]
openfile3            169988ops    16983ops/s   0.0mb/s 113412.0ns/op [1531ns - 139404841ns]
closefile2           169982ops    16983ops/s   0.0mb/s   1123.7ns/op [310ns - 5477311ns]
readfile2            169982ops    16983ops/s 262.1mb/s   9354.7ns/op [908ns - 45201590ns]
openfile2            169975ops    16982ops/s   0.0mb/s 120199.1ns/op [1617ns - 111566775ns]
closefile1           169972ops    16982ops/s   0.0mb/s   1398.1ns/op [359ns - 24513035ns]
readfile1            169974ops    16982ops/s 262.2mb/s   8993.3ns/op [1031ns - 21951926ns]
openfile1            169966ops    16981ops/s   0.0mb/s 124807.9ns/op [1814ns - 111994956ns]
52.290: IO Summary: 5269746 ops 526498.332 ops/s 169839/16986 rd/wr 2748.8mb/s   0.2ms/op
62.309: parser_run Run took 60 seconds...
62.358: Per-Operation Breakdown
appendlog            173976ops    17368ops/s 135.8mb/s 925684.3ns/op [24ns - 116115075ns]
closefile10          173979ops    17368ops/s   0.0mb/s   1193.0ns/op [276ns - 10086710ns]
readfile10           173979ops    17368ops/s 267.6mb/s   8384.2ns/op [806ns - 20840528ns]
openfile10           173983ops    17368ops/s   0.0mb/s 103912.2ns/op [1456ns - 122154393ns]
closefile9           173984ops    17368ops/s   0.0mb/s   1078.7ns/op [271ns - 6275743ns]
readfile9            173983ops    17368ops/s 266.8mb/s   8227.7ns/op [815ns - 22016218ns]
openfile9            173982ops    17368ops/s   0.0mb/s 106786.3ns/op [1456ns - 85732939ns]
closefile8           173987ops    17369ops/s   0.0mb/s   1082.5ns/op [271ns - 5220343ns]
readfile8            173986ops    17369ops/s 266.9mb/s   7980.2ns/op [812ns - 9567286ns]
openfile8            173986ops    17369ops/s   0.0mb/s 103560.3ns/op [1382ns - 98554604ns]
closefile7           173992ops    17369ops/s   0.0mb/s   1082.4ns/op [292ns - 7994706ns]
readfile7            173992ops    17369ops/s 267.5mb/s   8452.6ns/op [924ns - 13756396ns]
openfile7            173994ops    17369ops/s   0.0mb/s 106011.4ns/op [1387ns - 133520336ns]
closefile6           173995ops    17370ops/s   0.0mb/s   1285.9ns/op [279ns - 4844697ns]
readfile6            173995ops    17370ops/s 267.7mb/s   8735.9ns/op [802ns - 136033816ns]
openfile6            173994ops    17369ops/s   0.0mb/s 108697.0ns/op [1522ns - 152311042ns]
closefile5           173993ops    17369ops/s   0.0mb/s   1096.0ns/op [280ns - 5256765ns]
readfile5            173994ops    17369ops/s 267.3mb/s   8385.6ns/op [908ns - 21828710ns]
openfile5            173997ops    17370ops/s   0.0mb/s 104833.8ns/op [1360ns - 88927278ns]
closefile4           173999ops    17370ops/s   0.0mb/s   1519.4ns/op [281ns - 42965341ns]
readfile4            174000ops    17370ops/s 268.1mb/s   8451.1ns/op [863ns - 37462681ns]
openfile4            174009ops    17371ops/s   0.0mb/s 112812.8ns/op [1460ns - 86704470ns]
closefile3           174007ops    17371ops/s   0.0mb/s   1211.7ns/op [274ns - 15523313ns]
readfile3            174007ops    17371ops/s 267.3mb/s   8710.8ns/op [822ns - 41177478ns]
openfile3            174007ops    17371ops/s   0.0mb/s 117920.2ns/op [1317ns - 111234729ns]
closefile2           174011ops    17371ops/s   0.0mb/s   1164.5ns/op [282ns - 7325961ns]
readfile2            174012ops    17371ops/s 268.5mb/s   8388.0ns/op [828ns - 18310988ns]
openfile2            174015ops    17372ops/s   0.0mb/s 120437.5ns/op [1526ns - 75056211ns]
closefile1           174021ops    17372ops/s   0.0mb/s   1224.6ns/op [284ns - 5109501ns]
readfile1            174020ops    17372ops/s 268.2mb/s   9703.5ns/op [880ns - 114308618ns]
openfile1            174026ops    17373ops/s   0.0mb/s 115311.3ns/op [1654ns - 123972690ns]
62.358: IO Summary: 5393905 ops 538462.205 ops/s 173697/17368 rd/wr 2811.7mb/s   0.2ms/op
72.362: parser_run Run took 70 seconds...
72.411: Per-Operation Breakdown
appendlog            175569ops    17553ops/s 137.1mb/s 742922.0ns/op [35ns - 94901148ns]
closefile10          175568ops    17553ops/s   0.0mb/s   1268.1ns/op [285ns - 14332874ns]
readfile10           175568ops    17553ops/s 270.0mb/s   7828.2ns/op [940ns - 10201649ns]
openfile10           175566ops    17553ops/s   0.0mb/s 109636.1ns/op [1454ns - 93538510ns]
closefile9           175564ops    17553ops/s   0.0mb/s   1319.5ns/op [283ns - 19626657ns]
readfile9            175565ops    17553ops/s 270.2mb/s   8799.2ns/op [862ns - 65138515ns]
openfile9            175567ops    17553ops/s   0.0mb/s 107141.4ns/op [1572ns - 72491886ns]
closefile8           175567ops    17553ops/s   0.0mb/s   1123.6ns/op [280ns - 11906268ns]
readfile8            175567ops    17553ops/s 271.2mb/s   7913.1ns/op [897ns - 22058847ns]
openfile8            175567ops    17553ops/s   0.0mb/s 110570.0ns/op [1415ns - 60502536ns]
closefile7           175566ops    17553ops/s   0.0mb/s   1126.4ns/op [279ns - 8174959ns]
readfile7            175566ops    17553ops/s 270.5mb/s   8326.6ns/op [934ns - 23768245ns]
openfile7            175565ops    17553ops/s   0.0mb/s 105130.3ns/op [1470ns - 65549312ns]
closefile6           175568ops    17553ops/s   0.0mb/s   1200.0ns/op [289ns - 17429393ns]
readfile6            175569ops    17553ops/s 270.5mb/s   8150.0ns/op [953ns - 21474200ns]
openfile6            175574ops    17554ops/s   0.0mb/s 109532.7ns/op [1534ns - 93168913ns]
closefile5           175575ops    17554ops/s   0.0mb/s   1443.3ns/op [326ns - 22204511ns]
readfile5            175574ops    17554ops/s 270.6mb/s   8228.3ns/op [931ns - 21227895ns]
openfile5            175576ops    17554ops/s   0.0mb/s 111651.1ns/op [1476ns - 94087875ns]
closefile4           175574ops    17554ops/s   0.0mb/s   1181.4ns/op [327ns - 11898754ns]
readfile4            175574ops    17554ops/s 270.9mb/s   8793.3ns/op [1005ns - 26635544ns]
openfile4            175570ops    17554ops/s   0.0mb/s 115163.3ns/op [1661ns - 91723365ns]
closefile3           175572ops    17554ops/s   0.0mb/s   1303.7ns/op [284ns - 23664595ns]
readfile3            175573ops    17554ops/s 270.0mb/s   8674.5ns/op [871ns - 31085539ns]
openfile3            175571ops    17554ops/s   0.0mb/s 116977.4ns/op [1667ns - 94295620ns]
closefile2           175569ops    17553ops/s   0.0mb/s   1329.8ns/op [339ns - 6274898ns]
readfile2            175569ops    17553ops/s 270.1mb/s   8865.6ns/op [964ns - 68756527ns]
openfile2            175569ops    17553ops/s   0.0mb/s 122375.4ns/op [1557ns - 107640704ns]
closefile1           175567ops    17553ops/s   0.0mb/s   1230.1ns/op [288ns - 12850418ns]
readfile1            175568ops    17553ops/s 270.3mb/s   8935.9ns/op [915ns - 21934048ns]
openfile1            175569ops    17553ops/s   0.0mb/s 122436.1ns/op [1793ns - 69643592ns]
72.411: IO Summary: 5442646 ops 544157.665 ops/s 175535/17553 rd/wr 2841.3mb/s   0.2ms/op
82.458: parser_run Run took 80 seconds...
82.507: Per-Operation Breakdown
appendlog            169687ops    16892ops/s 132.0mb/s 1139901.3ns/op [41ns - 184618728ns]
closefile10          169691ops    16893ops/s   0.0mb/s   1077.4ns/op [278ns - 5045342ns]
readfile10           169691ops    16893ops/s 259.7mb/s   8228.0ns/op [844ns - 16831477ns]
openfile10           169690ops    16892ops/s   0.0mb/s 104627.4ns/op [1249ns - 170470605ns]
closefile9           169692ops    16893ops/s   0.0mb/s   1357.7ns/op [276ns - 16170363ns]
readfile9            169692ops    16893ops/s 260.0mb/s   9302.8ns/op [853ns - 51787827ns]
openfile9            169688ops    16892ops/s   0.0mb/s 102465.9ns/op [1289ns - 160220631ns]
closefile8           169684ops    16892ops/s   0.0mb/s   1149.0ns/op [264ns - 7525664ns]
readfile8            169685ops    16892ops/s 259.8mb/s   8497.8ns/op [851ns - 49132498ns]
openfile8            169679ops    16891ops/s   0.0mb/s 105169.8ns/op [1346ns - 110640574ns]
closefile7           169681ops    16892ops/s   0.0mb/s   1245.1ns/op [281ns - 9340885ns]
readfile7            169681ops    16892ops/s 260.3mb/s   8215.7ns/op [852ns - 14809817ns]
openfile7            169680ops    16891ops/s   0.0mb/s 100860.8ns/op [1347ns - 102696692ns]
closefile6           169678ops    16891ops/s   0.0mb/s   1369.4ns/op [284ns - 19448872ns]
readfile6            169678ops    16891ops/s 260.0mb/s   8776.3ns/op [905ns - 41186797ns]
openfile6            169670ops    16890ops/s   0.0mb/s 105903.3ns/op [1344ns - 162918912ns]
closefile5           169670ops    16890ops/s   0.0mb/s   1849.8ns/op [279ns - 97847213ns]
readfile5            169671ops    16891ops/s 260.5mb/s   8684.7ns/op [873ns - 34081583ns]
openfile5            169667ops    16890ops/s   0.0mb/s 108918.7ns/op [1321ns - 165188133ns]
closefile4           169668ops    16890ops/s   0.0mb/s   1117.8ns/op [280ns - 13912267ns]
readfile4            169668ops    16890ops/s 260.4mb/s   8193.8ns/op [874ns - 17358207ns]
openfile4            169665ops    16890ops/s   0.0mb/s 108616.7ns/op [1324ns - 90376437ns]
closefile3           169663ops    16890ops/s   0.0mb/s   1479.8ns/op [276ns - 14889068ns]
readfile3            169662ops    16890ops/s 260.7mb/s   8328.1ns/op [908ns - 19639734ns]
openfile3            169665ops    16890ops/s   0.0mb/s 111416.2ns/op [1340ns - 105807568ns]
closefile2           169664ops    16890ops/s   0.0mb/s   1263.3ns/op [272ns - 17219417ns]
readfile2            169664ops    16890ops/s 260.2mb/s   9332.3ns/op [897ns - 59800010ns]
openfile2            169661ops    16890ops/s   0.0mb/s 115345.5ns/op [1363ns - 162191132ns]
closefile1           169657ops    16889ops/s   0.0mb/s   1127.1ns/op [350ns - 4387790ns]
readfile1            169656ops    16889ops/s 260.6mb/s   9443.1ns/op [940ns - 72160635ns]
openfile1            169651ops    16889ops/s   0.0mb/s 114537.7ns/op [1489ns - 108818865ns]
82.507: IO Summary: 5259899 ops 523617.078 ops/s 168909/16892 rd/wr 2734.2mb/s   0.2ms/op
92.531: parser_run Run took 90 seconds...
92.580: Per-Operation Breakdown
appendlog            172946ops    17256ops/s 134.4mb/s 1020053.0ns/op [35ns - 148354440ns]
closefile10          172947ops    17256ops/s   0.0mb/s   1123.3ns/op [265ns - 6136116ns]
readfile10           172948ops    17256ops/s 265.7mb/s   8346.6ns/op [1002ns - 44032388ns]
openfile10           172956ops    17257ops/s   0.0mb/s 103517.1ns/op [1229ns - 134753628ns]
closefile9           172957ops    17257ops/s   0.0mb/s   1160.8ns/op [277ns - 4643619ns]
readfile9            172957ops    17257ops/s 266.0mb/s   7601.2ns/op [907ns - 28400603ns]
openfile9            172961ops    17257ops/s   0.0mb/s 106399.2ns/op [1452ns - 129829210ns]
closefile8           172964ops    17257ops/s   0.0mb/s   1172.2ns/op [288ns - 30069436ns]
readfile8            172963ops    17257ops/s 265.5mb/s   7797.3ns/op [907ns - 25868448ns]
openfile8            172964ops    17257ops/s   0.0mb/s 103402.4ns/op [1373ns - 86416074ns]
closefile7           172959ops    17257ops/s   0.0mb/s   1896.5ns/op [284ns - 90304786ns]
readfile7            172959ops    17257ops/s 266.7mb/s   8132.3ns/op [931ns - 31729918ns]
openfile7            172960ops    17257ops/s   0.0mb/s 105732.0ns/op [1453ns - 119989444ns]
closefile6           172958ops    17257ops/s   0.0mb/s   1005.6ns/op [264ns - 6376835ns]
readfile6            172958ops    17257ops/s 265.3mb/s   8248.7ns/op [939ns - 33844732ns]
openfile6            172966ops    17258ops/s   0.0mb/s 106954.1ns/op [1423ns - 113289533ns]
closefile5           172969ops    17258ops/s   0.0mb/s   1324.9ns/op [280ns - 10717655ns]
readfile5            172968ops    17258ops/s 265.5mb/s   8096.4ns/op [775ns - 53940206ns]
