Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.006: Pre-allocating directories in logfiles tree
0.006: Pre-allocating files in logfiles tree
0.010: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.010: Removing bigfileset tree (if exists)
0.730: Pre-allocating directories in bigfileset tree
0.739: Pre-allocating files in bigfileset tree
1.055: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.055: Population and pre-allocation of filesets completed
1.055: Starting 1 filereader instances
2.061: Running...and log for each ten seconds...
12.064: parser_run Run took 10 seconds...
12.113: Per-Operation Breakdown
appendlog            182412ops    18240ops/s 142.3mb/s 830930.4ns/op [26ns - 384403904ns]
readfile1            170573ops    17025ops/s 262.5mb/s   9552.7ns/op [846ns - 40744311ns]
openfile1            170571ops    17025ops/s   0.0mb/s 121292.9ns/op [1743ns - 160423054ns]
72.454: IO Summary: 5286522 ops 527655.489 ops/s 170211/17017 rd/wr 2755.1mb/s   0.2ms/op
82.456: parser_run Run took 80 seconds...
82.505: Per-Operation Breakdown
appendlog            173023ops    17301ops/s 135.5mb/s 1046127.6ns/op [31ns - 192008335ns]
closefile10          173018ops    17300ops/s   0.0mb/s   1057.3ns/op [279ns - 4129797ns]
readfile10           173018ops    17300ops/s 267.3mb/s   8722.4ns/op [830ns - 21842674ns]
openfile10           173016ops    17300ops/s   0.0mb/s 100816.3ns/op [1233ns - 138252451ns]
closefile9           173020ops    17301ops/s   0.0mb/s   1097.7ns/op [269ns - 9026864ns]
readfile9            173022ops    17301ops/s 266.7mb/s   9461.3ns/op [849ns - 91826464ns]
openfile9            173020ops    17301ops/s   0.0mb/s  99462.6ns/op [1204ns - 156781895ns]
closefile8           173024ops    17301ops/s   0.0mb/s   1067.9ns/op [277ns - 4637384ns]
readfile8            173023ops    17301ops/s 265.8mb/s   8166.9ns/op [874ns - 54994820ns]
openfile8            173024ops    17301ops/s   0.0mb/s 104111.8ns/op [1378ns - 173057450ns]
closefile7           173023ops    17301ops/s   0.0mb/s   1117.9ns/op [282ns - 11492155ns]
readfile7            173023ops    17301ops/s 266.5mb/s   8206.8ns/op [705ns - 23644258ns]
openfile7            173022ops    17301ops/s   0.0mb/s 105572.9ns/op [1175ns - 154431218ns]
closefile6           173020ops    17301ops/s   0.0mb/s   1333.4ns/op [280ns - 10796122ns]
readfile6            173021ops    17301ops/s 265.5mb/s   8519.3ns/op [773ns - 31799288ns]
openfile6            173015ops    17300ops/s   0.0mb/s 105985.0ns/op [1278ns - 195538270ns]
closefile5           173018ops    17300ops/s   0.0mb/s   1193.4ns/op [287ns - 8549365ns]
readfile5            173018ops    17300ops/s 267.0mb/s   8809.8ns/op [881ns - 46731725ns]
openfile5            173023ops    17301ops/s   0.0mb/s 105965.1ns/op [1344ns - 155654981ns]
closefile4           173023ops    17301ops/s   0.0mb/s   1114.0ns/op [278ns - 8043031ns]
readfile4            173023ops    17301ops/s 266.4mb/s   8646.0ns/op [784ns - 28418360ns]
openfile4            173018ops    17300ops/s   0.0mb/s 109523.3ns/op [1328ns - 115205966ns]
closefile3           173021ops    17301ops/s   0.0mb/s   2146.2ns/op [280ns - 202082790ns]
readfile3            173022ops    17301ops/s 266.6mb/s   8567.4ns/op [801ns - 66970126ns]
openfile3            173021ops    17301ops/s   0.0mb/s 115454.1ns/op [1299ns - 154620369ns]
closefile2           173021ops    17301ops/s   0.0mb/s   1311.4ns/op [278ns - 16730323ns]
readfile2            173021ops    17301ops/s 266.9mb/s   8954.1ns/op [839ns - 58364347ns]
openfile2            173022ops    17301ops/s   0.0mb/s 113734.9ns/op [1357ns - 132512541ns]
closefile1           173018ops    17300ops/s   0.0mb/s   1144.7ns/op [290ns - 8461922ns]
readfile1            173018ops    17300ops/s 266.6mb/s   8220.9ns/op [950ns - 18622090ns]
openfile1            173023ops    17301ops/s   0.0mb/s 117112.7ns/op [1571ns - 146203577ns]
82.505: IO Summary: 5363642 ops 536323.627 ops/s 173008/17301 rd/wr 2800.8mb/s   0.2ms/op
92.519: parser_run Run took 90 seconds...
92.568: Per-Operation Breakdown
appendlog            166635ops    16644ops/s 130.0mb/s 995900.4ns/op [36ns - 533580732ns]
closefile10          166637ops    16644ops/s   0.0mb/s   1067.6ns/op [285ns - 5746183ns]
readfile10           166639ops    16644ops/s 257.1mb/s   8629.4ns/op [871ns - 23153564ns]
openfile10           166643ops    16645ops/s   0.0mb/s 114757.5ns/op [1505ns - 106373919ns]
closefile9           166636ops    16644ops/s   0.0mb/s   1153.8ns/op [297ns - 4706570ns]
readfile9            166635ops    16644ops/s 256.3mb/s   8142.4ns/op [991ns - 28663607ns]
openfile9            166637ops    16644ops/s   0.0mb/s 109547.1ns/op [1623ns - 47862763ns]
closefile8           166635ops    16644ops/s   0.0mb/s   1191.2ns/op [287ns - 20564534ns]
readfile8            166635ops    16644ops/s 256.6mb/s   9217.1ns/op [851ns - 56300472ns]
openfile8            166633ops    16644ops/s   0.0mb/s 110181.5ns/op [1567ns - 90998993ns]
closefile7           166637ops    16644ops/s   0.0mb/s   1534.4ns/op [323ns - 50914230ns]
readfile7            166638ops    16644ops/s 256.2mb/s   8408.7ns/op [909ns - 22643934ns]
openfile7            166633ops    16644ops/s   0.0mb/s 111662.7ns/op [1504ns - 116685104ns]
closefile6           166633ops    16644ops/s   0.0mb/s   1547.7ns/op [324ns - 43754659ns]
readfile6            166633ops    16644ops/s 256.4mb/s   8827.0ns/op [903ns - 25528742ns]
openfile6            166640ops    16644ops/s   0.0mb/s 112786.3ns/op [1525ns - 63666439ns]
closefile5           166637ops    16644ops/s   0.0mb/s   1166.6ns/op [330ns - 16597827ns]
readfile5            166636ops    16644ops/s 255.0mb/s   8685.8ns/op [968ns - 16727060ns]
