Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.005: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.005: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.667: Pre-allocating directories in bigfileset tree
0.701: Pre-allocating files in bigfileset tree
0.908: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.908: Population and pre-allocation of filesets completed
0.908: Starting 1 filereader instances
1.915: Running...and log for each ten seconds...
11.918: parser_run Run took 10 seconds...
11.967: Per-Operation Breakdown
appendlog            181420ops    18141ops/s 141.7mb/s 940649.6ns/op [36ns - 517763229ns]
closefile2           165907ops    16589ops/s   0.0mb/s   1108.4ns/op [280ns - 8070274ns]
readfile2            165907ops    16589ops/s 255.5mb/s   8766.1ns/op [828ns - 43422889ns]
openfile2            165906ops    16589ops/s   0.0mb/s 103942.5ns/op [1282ns - 68342678ns]
closefile1           165903ops    16589ops/s   0.0mb/s   1460.7ns/op [286ns - 53582745ns]
readfile1            165903ops    16589ops/s 256.7mb/s   8379.5ns/op [819ns - 50225881ns]
openfile1            165900ops    16589ops/s   0.0mb/s 104320.0ns/op [1527ns - 94030782ns]
22.019: IO Summary: 5143162 ops 514277.678 ops/s 165896/16590 rd/wr 2685.4mb/s   0.2ms/op
32.022: parser_run Run took 30 seconds...
32.070: Per-Operation Breakdown
appendlog            166568ops    16656ops/s 130.0mb/s 1191118.1ns/op [35ns - 357676311ns]
closefile10          166570ops    16656ops/s   0.0mb/s   1163.7ns/op [277ns - 6229600ns]
readfile10           166571ops    16656ops/s 257.4mb/s   7852.8ns/op [879ns - 9782070ns]
openfile10           166569ops    16656ops/s   0.0mb/s 104080.1ns/op [1476ns - 83998205ns]
closefile9           166569ops    16656ops/s   0.0mb/s   1141.2ns/op [283ns - 9456787ns]
readfile9            166569ops    16656ops/s 256.8mb/s   8146.6ns/op [842ns - 27313738ns]
openfile9            166568ops    16656ops/s   0.0mb/s 102713.1ns/op [1367ns - 73524742ns]
closefile8           166573ops    16656ops/s   0.0mb/s   1168.8ns/op [289ns - 8270749ns]
readfile8            166573ops    16656ops/s 256.4mb/s   8677.5ns/op [988ns - 29805826ns]
openfile8            166574ops    16656ops/s   0.0mb/s 105794.5ns/op [1278ns - 92889960ns]
closefile7           166573ops    16656ops/s   0.0mb/s    959.9ns/op [280ns - 8087021ns]
readfile7            166572ops    16656ops/s 255.9mb/s   9410.9ns/op [916ns - 97739923ns]
openfile7            166573ops    16656ops/s   0.0mb/s 104834.7ns/op [1514ns - 86636021ns]
closefile6           166572ops    16656ops/s   0.0mb/s   1093.1ns/op [282ns - 9507516ns]
readfile6            166573ops    16656ops/s 256.1mb/s   8679.0ns/op [950ns - 26634025ns]
openfile6            166578ops    16657ops/s   0.0mb/s 106150.9ns/op [1432ns - 125045212ns]
closefile5           166581ops    16657ops/s   0.0mb/s   1282.2ns/op [282ns - 18694735ns]
readfile5            166581ops    16657ops/s 257.0mb/s   8727.5ns/op [995ns - 34618961ns]
openfile5            166579ops    16657ops/s   0.0mb/s 110287.3ns/op [1554ns - 90649898ns]
closefile4           166578ops    16657ops/s   0.0mb/s   1109.2ns/op [285ns - 6800786ns]
readfile4            166578ops    16657ops/s 256.5mb/s   8068.1ns/op [931ns - 36966349ns]
openfile4            166579ops    16657ops/s   0.0mb/s 110340.7ns/op [1651ns - 88789390ns]
closefile3           166578ops    16657ops/s   0.0mb/s   1152.8ns/op [286ns - 7933942ns]
readfile3            166579ops    16657ops/s 256.9mb/s   9632.0ns/op [919ns - 60420357ns]
openfile3            166577ops    16657ops/s   0.0mb/s 114311.7ns/op [1678ns - 88267129ns]
closefile2           166580ops    16657ops/s   0.0mb/s   1105.1ns/op [328ns - 8566724ns]
readfile2            166580ops    16657ops/s 256.5mb/s   9472.3ns/op [985ns - 29744981ns]
openfile2            166577ops    16657ops/s   0.0mb/s 116774.2ns/op [1356ns - 72525690ns]
closefile1           166581ops    16657ops/s   0.0mb/s   1177.7ns/op [290ns - 7281854ns]
readfile1            166581ops    16657ops/s 256.5mb/s   9189.5ns/op [939ns - 43694408ns]
openfile1            166580ops    16657ops/s   0.0mb/s 119702.5ns/op [1709ns - 67820967ns]
32.071: IO Summary: 5163834 ops 516347.413 ops/s 166564/16656 rd/wr 2695.9mb/s   0.2ms/op
42.073: parser_run Run took 40 seconds...
42.122: Per-Operation Breakdown
appendlog            161668ops    16165ops/s 126.5mb/s 1427671.6ns/op [35ns - 341524375ns]
closefile10          161667ops    16165ops/s   0.0mb/s   1016.4ns/op [278ns - 4343116ns]
readfile10           161667ops    16165ops/s 249.8mb/s   8121.2ns/op [847ns - 16676529ns]
openfile10           161666ops    16165ops/s   0.0mb/s 103886.9ns/op [1388ns - 76143213ns]
closefile9           161663ops    16165ops/s   0.0mb/s   1333.3ns/op [286ns - 13701846ns]
readfile9            161663ops    16165ops/s 249.3mb/s   8552.6ns/op [886ns - 51034415ns]
openfile9            161661ops    16165ops/s   0.0mb/s 102202.0ns/op [1390ns - 176890639ns]
closefile8           161655ops    16164ops/s   0.0mb/s   1135.0ns/op [277ns - 4350080ns]
readfile8            161655ops    16164ops/s 248.8mb/s   8254.5ns/op [871ns - 14977109ns]
openfile8            161650ops    16164ops/s   0.0mb/s 102612.1ns/op [1385ns - 146292300ns]
closefile7           161647ops    16163ops/s   0.0mb/s   1097.5ns/op [267ns - 20225849ns]
readfile7            161648ops    16163ops/s 248.9mb/s   8125.0ns/op [971ns - 7641404ns]
openfile7            161646ops    16163ops/s   0.0mb/s 101690.3ns/op [1403ns - 87298673ns]
closefile6           161644ops    16163ops/s   0.0mb/s   1133.9ns/op [281ns - 12312893ns]
readfile6            161644ops    16163ops/s 249.0mb/s   8336.0ns/op [962ns - 15393256ns]
openfile6            161641ops    16163ops/s   0.0mb/s 105357.2ns/op [1442ns - 225422291ns]
closefile5           161640ops    16163ops/s   0.0mb/s   1038.9ns/op [318ns - 5454100ns]
readfile5            161641ops    16163ops/s 248.7mb/s   8029.3ns/op [926ns - 30867734ns]
openfile5            161638ops    16162ops/s   0.0mb/s 103477.0ns/op [1342ns - 133946948ns]
closefile4           161638ops    16162ops/s   0.0mb/s   1056.9ns/op [298ns - 16700655ns]
readfile4            161638ops    16162ops/s 248.7mb/s   8933.7ns/op [981ns - 53182400ns]
openfile4            161637ops    16162ops/s   0.0mb/s 109955.0ns/op [1402ns - 141737910ns]
closefile3           161640ops    16163ops/s   0.0mb/s   1800.0ns/op [280ns - 72546116ns]
readfile3            161640ops    16163ops/s 248.7mb/s   8663.8ns/op [975ns - 74205531ns]
openfile3            161638ops    16162ops/s   0.0mb/s 111242.0ns/op [1414ns - 139895649ns]
closefile2           161636ops    16162ops/s   0.0mb/s   1102.7ns/op [282ns - 4872435ns]
readfile2            161636ops    16162ops/s 249.0mb/s   8906.2ns/op [1002ns - 39044037ns]
openfile2            161636ops    16162ops/s   0.0mb/s 114128.0ns/op [1297ns - 174139335ns]
closefile1           161637ops    16162ops/s   0.0mb/s   1225.0ns/op [291ns - 15011822ns]
readfile1            161638ops    16162ops/s 249.2mb/s   8716.8ns/op [983ns - 37696802ns]
openfile1            161634ops    16162ops/s   0.0mb/s 116034.4ns/op [1433ns - 123080322ns]
42.122: IO Summary: 5011051 ops 501064.179 ops/s 161634/16165 rd/wr 2616.5mb/s   0.2ms/op
52.125: parser_run Run took 50 seconds...
52.174: Per-Operation Breakdown
appendlog            170378ops    17037ops/s 132.9mb/s 1168659.9ns/op [34ns - 368145823ns]
closefile10          170377ops    17037ops/s   0.0mb/s   1045.1ns/op [273ns - 4536039ns]
readfile10           170377ops    17037ops/s 263.1mb/s   8774.7ns/op [903ns - 39626388ns]
openfile10           170376ops    17036ops/s   0.0mb/s 101738.8ns/op [1276ns - 105049635ns]
closefile9           170379ops    17037ops/s   0.0mb/s   1134.7ns/op [273ns - 10230742ns]
readfile9            170381ops    17037ops/s 262.3mb/s   8155.5ns/op [898ns - 22182839ns]
openfile9            170383ops    17037ops/s   0.0mb/s  99038.6ns/op [1380ns - 153452335ns]
closefile8           170387ops    17038ops/s   0.0mb/s   1135.2ns/op [278ns - 5565719ns]
readfile8            170387ops    17038ops/s 262.3mb/s   8796.0ns/op [872ns - 52322380ns]
openfile8            170389ops    17038ops/s   0.0mb/s  99120.0ns/op [1335ns - 112010420ns]
closefile7           170389ops    17038ops/s   0.0mb/s   1236.0ns/op [282ns - 10071675ns]
readfile7            170387ops    17038ops/s 262.4mb/s   8558.9ns/op [905ns - 42869276ns]
openfile7            170397ops    17039ops/s   0.0mb/s 103001.1ns/op [1480ns - 149435939ns]
closefile6           170403ops    17039ops/s   0.0mb/s   1285.4ns/op [282ns - 35751401ns]
readfile6            170403ops    17039ops/s 263.1mb/s   8015.7ns/op [878ns - 13314843ns]
openfile6            170404ops    17039ops/s   0.0mb/s 102862.0ns/op [1437ns - 143725800ns]
closefile5           170404ops    17039ops/s   0.0mb/s   1223.2ns/op [274ns - 8648952ns]
readfile5            170403ops    17039ops/s 262.9mb/s   8215.6ns/op [869ns - 11221159ns]
openfile5            170405ops    17039ops/s   0.0mb/s 106475.2ns/op [1464ns - 327685334ns]
closefile4           170404ops    17039ops/s   0.0mb/s   1020.3ns/op [280ns - 3120793ns]
readfile4            170404ops    17039ops/s 261.6mb/s   8579.2ns/op [887ns - 42189211ns]
openfile4            170406ops    17039ops/s   0.0mb/s 109391.1ns/op [1599ns - 148758352ns]
closefile3           170402ops    17039ops/s   0.0mb/s   1223.5ns/op [285ns - 10739081ns]
readfile3            170402ops    17039ops/s 262.4mb/s   8791.7ns/op [864ns - 79471298ns]
openfile3            170407ops    17040ops/s   0.0mb/s 110694.6ns/op [1577ns - 119668148ns]
closefile2           170411ops    17040ops/s   0.0mb/s   1286.2ns/op [278ns - 11960410ns]
readfile2            170412ops    17040ops/s 262.5mb/s   8845.1ns/op [966ns - 31602576ns]
openfile2            170413ops    17040ops/s   0.0mb/s 117939.1ns/op [1369ns - 173237982ns]
closefile1           170412ops    17040ops/s   0.0mb/s   1250.0ns/op [346ns - 24078773ns]
readfile1            170411ops    17040ops/s 262.4mb/s   9532.5ns/op [896ns - 25583193ns]
openfile1            170414ops    17040ops/s   0.0mb/s 111763.1ns/op [1755ns - 71835931ns]
52.174: IO Summary: 5282307 ops 528194.269 ops/s 170385/17037 rd/wr 2757.7mb/s   0.2ms/op
62.177: parser_run Run took 60 seconds...
62.225: Per-Operation Breakdown
appendlog            160310ops    16030ops/s 125.0mb/s 1467867.2ns/op [37ns - 405648313ns]
closefile10          160318ops    16031ops/s   0.0mb/s   1219.0ns/op [287ns - 22093565ns]
readfile10           160319ops    16031ops/s 247.9mb/s   8327.5ns/op [901ns - 35166782ns]
openfile10           160323ops    16031ops/s   0.0mb/s 103437.7ns/op [1242ns - 133681360ns]
closefile9           160321ops    16031ops/s   0.0mb/s   1502.2ns/op [327ns - 35721733ns]
readfile9            160319ops    16031ops/s 246.8mb/s   7638.8ns/op [855ns - 36070713ns]
openfile9            160319ops    16031ops/s   0.0mb/s 103129.7ns/op [1481ns - 152977408ns]
closefile8           160320ops    16031ops/s   0.0mb/s   1099.3ns/op [278ns - 5814307ns]
readfile8            160321ops    16031ops/s 247.7mb/s   8112.7ns/op [867ns - 27873868ns]
openfile8            160323ops    16031ops/s   0.0mb/s 103238.0ns/op [1368ns - 116247777ns]
closefile7           160326ops    16032ops/s   0.0mb/s   1136.0ns/op [284ns - 15480265ns]
readfile7            160326ops    16032ops/s 245.4mb/s   7958.8ns/op [887ns - 33601722ns]
openfile7            160316ops    16031ops/s   0.0mb/s  98350.3ns/op [1255ns - 104329042ns]
closefile6           160313ops    16030ops/s   0.0mb/s   1352.7ns/op [274ns - 49357810ns]
readfile6            160313ops    16030ops/s 248.0mb/s   8288.4ns/op [906ns - 50344787ns]
openfile6            160310ops    16030ops/s   0.0mb/s 105697.6ns/op [1280ns - 134987678ns]
closefile5           160309ops    16030ops/s   0.0mb/s   1208.3ns/op [285ns - 10793377ns]
readfile5            160310ops    16030ops/s 247.1mb/s   8675.2ns/op [890ns - 25964387ns]
openfile5            160310ops    16030ops/s   0.0mb/s 103705.5ns/op [1428ns - 153862040ns]
closefile4           160309ops    16030ops/s   0.0mb/s   1232.2ns/op [282ns - 18484553ns]
readfile4            160309ops    16030ops/s 246.1mb/s   8940.0ns/op [916ns - 79236203ns]
openfile4            160302ops    16029ops/s   0.0mb/s 112349.3ns/op [1482ns - 146032589ns]
closefile3           160302ops    16029ops/s   0.0mb/s   1383.9ns/op [323ns - 38449902ns]
readfile3            160302ops    16029ops/s 246.1mb/s   8308.5ns/op [912ns - 15908100ns]
openfile3            160297ops    16029ops/s   0.0mb/s 109166.1ns/op [1443ns - 83992377ns]
closefile2           160292ops    16028ops/s   0.0mb/s   1504.8ns/op [331ns - 38394336ns]
readfile2            160291ops    16028ops/s 246.7mb/s   8382.8ns/op [959ns - 29264824ns]
openfile2            160294ops    16028ops/s   0.0mb/s 117045.2ns/op [1636ns - 139473029ns]
closefile1           160294ops    16028ops/s   0.0mb/s   1315.5ns/op [342ns - 20055086ns]
readfile1            160294ops    16028ops/s 247.8mb/s   8441.9ns/op [1040ns - 15137868ns]
openfile1            160292ops    16028ops/s   0.0mb/s 119976.7ns/op [1712ns - 153159400ns]
62.225: IO Summary: 4969604 ops 496926.660 ops/s 160300/16030 rd/wr 2594.5mb/s   0.2ms/op
72.228: parser_run Run took 70 seconds...
72.277: Per-Operation Breakdown
appendlog            166811ops    16680ops/s 130.4mb/s 1210050.1ns/op [36ns - 475059075ns]
closefile10          166903ops    16689ops/s   0.0mb/s   1189.7ns/op [273ns - 11515134ns]
readfile10           166903ops    16689ops/s 257.9mb/s   8115.4ns/op [826ns - 20224645ns]
openfile10           166897ops    16688ops/s   0.0mb/s 101113.3ns/op [1286ns - 103502526ns]
closefile9           166896ops    16688ops/s   0.0mb/s   1203.5ns/op [280ns - 23670652ns]
readfile9            166896ops    16688ops/s 256.8mb/s   8398.4ns/op [817ns - 57059628ns]
openfile9            166889ops    16688ops/s   0.0mb/s 100970.9ns/op [1289ns - 102310833ns]
closefile8           166885ops    16687ops/s   0.0mb/s   1090.7ns/op [279ns - 7100412ns]
readfile8            166884ops    16687ops/s 256.8mb/s   8371.6ns/op [871ns - 52936902ns]
openfile8            166879ops    16687ops/s   0.0mb/s  99426.0ns/op [1289ns - 70025284ns]
closefile7           166875ops    16686ops/s   0.0mb/s   1403.1ns/op [272ns - 30804901ns]
readfile7            166875ops    16686ops/s 257.3mb/s   7848.7ns/op [841ns - 11985195ns]
openfile7            166874ops    16686ops/s   0.0mb/s  99693.9ns/op [1252ns - 170575881ns]
closefile6           166870ops    16686ops/s   0.0mb/s   1185.0ns/op [277ns - 4466563ns]
readfile6            166870ops    16686ops/s 256.6mb/s   8087.7ns/op [790ns - 21307688ns]
openfile6            166867ops    16685ops/s   0.0mb/s 104648.6ns/op [1335ns - 148573395ns]
closefile5           166864ops    16685ops/s   0.0mb/s   1023.0ns/op [280ns - 5317973ns]
readfile5            166863ops    16685ops/s 256.9mb/s   7923.4ns/op [899ns - 28948935ns]
openfile5            166859ops    16685ops/s   0.0mb/s 102404.5ns/op [1254ns - 75803383ns]
closefile4           166857ops    16684ops/s   0.0mb/s   1157.4ns/op [279ns - 6027985ns]
readfile4            166857ops    16684ops/s 258.0mb/s   8058.3ns/op [859ns - 17487648ns]
openfile4            166857ops    16684ops/s   0.0mb/s 106647.7ns/op [1270ns - 144710504ns]
closefile3           166855ops    16684ops/s   0.0mb/s   1352.0ns/op [276ns - 19144033ns]
readfile3            166855ops    16684ops/s 256.7mb/s   8556.6ns/op [852ns - 51337749ns]
openfile3            166851ops    16684ops/s   0.0mb/s 107698.9ns/op [1215ns - 85356836ns]
closefile2           166849ops    16684ops/s   0.0mb/s   1147.9ns/op [280ns - 14377899ns]
readfile2            166849ops    16684ops/s 256.5mb/s   8695.2ns/op [835ns - 43106168ns]
openfile2            166839ops    16683ops/s   0.0mb/s 115577.0ns/op [1188ns - 254695135ns]
closefile1           166834ops    16682ops/s   0.0mb/s   1122.4ns/op [292ns - 11679687ns]
readfile1            166834ops    16682ops/s 257.0mb/s   9080.0ns/op [883ns - 49610569ns]
openfile1            166831ops    16682ops/s   0.0mb/s 115952.9ns/op [1411ns - 151047035ns]
72.277: IO Summary: 5172828 ops 517241.255 ops/s 166855/16680 rd/wr 2700.9mb/s   0.2ms/op
82.280: parser_run Run took 80 seconds...
82.329: Per-Operation Breakdown
appendlog            184768ops    18476ops/s 144.2mb/s 1469293.8ns/op [30ns - 503603873ns]
closefile10          184675ops    18466ops/s   0.0mb/s   1123.0ns/op [275ns - 12169325ns]
readfile10           184675ops    18466ops/s 283.6mb/s   8629.3ns/op [852ns - 67552855ns]
openfile10           184677ops    18466ops/s   0.0mb/s 100930.7ns/op [1444ns - 72599160ns]
closefile9           184683ops    18467ops/s   0.0mb/s   1315.0ns/op [283ns - 23145027ns]
readfile9            184683ops    18467ops/s 285.1mb/s   8380.0ns/op [911ns - 44573235ns]
openfile9            184686ops    18467ops/s   0.0mb/s  97662.7ns/op [1422ns - 74639241ns]
closefile8           184693ops    18468ops/s   0.0mb/s   1190.1ns/op [282ns - 9370989ns]
readfile8            184693ops    18468ops/s 285.0mb/s   8288.7ns/op [880ns - 24807373ns]
openfile8            184700ops    18469ops/s   0.0mb/s  96481.7ns/op [1502ns - 132834622ns]
closefile7           184702ops    18469ops/s   0.0mb/s   1161.0ns/op [281ns - 6987941ns]
readfile7            184702ops    18469ops/s 285.0mb/s   8466.2ns/op [936ns - 21040699ns]
openfile7            184705ops    18469ops/s   0.0mb/s 100820.5ns/op [1506ns - 117016489ns]
closefile6           184710ops    18470ops/s   0.0mb/s    997.4ns/op [273ns - 4502348ns]
readfile6            184710ops    18470ops/s 285.4mb/s   8358.6ns/op [903ns - 27165377ns]
openfile6            184715ops    18470ops/s   0.0mb/s 101274.2ns/op [1477ns - 101861571ns]
closefile5           184718ops    18471ops/s   0.0mb/s   1056.1ns/op [286ns - 5386558ns]
readfile5            184719ops    18471ops/s 285.0mb/s   8415.1ns/op [963ns - 27686525ns]
openfile5            184722ops    18471ops/s   0.0mb/s 101488.8ns/op [1456ns - 102415619ns]
closefile4           184726ops    18471ops/s   0.0mb/s   1085.1ns/op [287ns - 12444300ns]
readfile4            184727ops    18471ops/s 283.8mb/s   7971.0ns/op [932ns - 23699328ns]
openfile4            184732ops    18472ops/s   0.0mb/s 105678.2ns/op [1405ns - 110928519ns]
closefile3           184736ops    18472ops/s   0.0mb/s   1265.4ns/op [287ns - 10912070ns]
readfile3            184736ops    18472ops/s 283.2mb/s   7986.6ns/op [952ns - 57760247ns]
openfile3            184741ops    18473ops/s   0.0mb/s 107014.5ns/op [1516ns - 108930116ns]
closefile2           184747ops    18473ops/s   0.0mb/s   1239.6ns/op [332ns - 30585480ns]
readfile2            184747ops    18473ops/s 284.3mb/s   9564.4ns/op [906ns - 41301599ns]
openfile2            184751ops    18474ops/s   0.0mb/s 113582.9ns/op [1499ns - 100435708ns]
closefile1           184762ops    18475ops/s   0.0mb/s   1672.8ns/op [343ns - 75766513ns]
readfile1            184762ops    18475ops/s 285.2mb/s   8893.9ns/op [982ns - 68492418ns]
openfile1            184767ops    18475ops/s   0.0mb/s 113240.5ns/op [1910ns - 106467313ns]
82.329: IO Summary: 5726270 ops 572587.849 ops/s 184703/18476 rd/wr 2989.7mb/s   0.2ms/op
92.332: parser_run Run took 90 seconds...
92.381: Per-Operation Breakdown
appendlog            161536ops    16153ops/s 125.8mb/s 1378671.3ns/op [42ns - 317284396ns]
closefile10          161533ops    16152ops/s   0.0mb/s    979.8ns/op [276ns - 3487380ns]
readfile10           161533ops    16152ops/s 249.0mb/s   8792.8ns/op [841ns - 50024720ns]
openfile10           161537ops    16153ops/s   0.0mb/s 103798.0ns/op [1420ns - 133879416ns]
closefile9           161535ops    16152ops/s   0.0mb/s   1414.9ns/op [272ns - 45632377ns]
readfile9            161536ops    16153ops/s 249.6mb/s   8141.9ns/op [796ns - 11696506ns]
openfile9            161539ops    16153ops/s   0.0mb/s 103623.4ns/op [1413ns - 133653888ns]
closefile8           161534ops    16152ops/s   0.0mb/s   1038.8ns/op [273ns - 3346932ns]
readfile8            161534ops    16152ops/s 248.6mb/s   8492.7ns/op [836ns - 51296278ns]
openfile8            161532ops    16152ops/s   0.0mb/s 105104.8ns/op [1490ns - 134666491ns]
closefile7           161538ops    16153ops/s   0.0mb/s   1499.8ns/op [280ns - 28721858ns]
readfile7            161538ops    16153ops/s 248.1mb/s   8113.2ns/op [858ns - 22988651ns]
openfile7            161539ops    16153ops/s   0.0mb/s 106561.5ns/op [1477ns - 114751153ns]
closefile6           161539ops    16153ops/s   0.0mb/s   1728.7ns/op [280ns - 82035117ns]
readfile6            161540ops    16153ops/s 248.7mb/s   8302.8ns/op [795ns - 14309965ns]
openfile6            161538ops    16153ops/s   0.0mb/s 100139.0ns/op [1383ns - 83164087ns]
closefile5           161538ops    16153ops/s   0.0mb/s   1236.2ns/op [273ns - 10033186ns]
readfile5            161539ops    16153ops/s 249.3mb/s   8097.5ns/op [825ns - 33564950ns]
