Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.669: Pre-allocating directories in bigfileset tree
0.673: Pre-allocating files in bigfileset tree
0.967: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.967: Population and pre-allocation of filesets completed
0.967: Starting 1 filereader instances
1.972: Running...and log for each ten seconds...
11.976: parser_run Run took 10 seconds...
12.058: Per-Operation Breakdown
appendlog            193312ops    19327ops/s 151.1mb/s 627061.8ns/op [35ns - 195272277ns]
openfile5            193265ops    19322ops/s   0.0mb/s 111187.8ns/op [1282ns - 71826021ns]
closefile4           193267ops    19323ops/s   0.0mb/s   1240.3ns/op [277ns - 10400236ns]
readfile4            193268ops    19323ops/s 297.0mb/s   8191.4ns/op [697ns - 21082226ns]
openfile4            193270ops    19323ops/s   0.0mb/s 115868.4ns/op [1209ns - 112020336ns]
closefile3           193273ops    19323ops/s   0.0mb/s   1042.0ns/op [274ns - 12081058ns]
readfile3            193273ops    19323ops/s 298.2mb/s   8615.7ns/op [787ns - 59016870ns]
openfile3            193276ops    19323ops/s   0.0mb/s 115553.4ns/op [1244ns - 112981479ns]
closefile2           193278ops    19324ops/s   0.0mb/s   1281.1ns/op [271ns - 27655054ns]
readfile2            193278ops    19324ops/s 297.4mb/s   8357.4ns/op [827ns - 15001310ns]
openfile2            193282ops    19324ops/s   0.0mb/s 127548.8ns/op [1161ns - 91167711ns]
closefile1           193284ops    19324ops/s   0.0mb/s   1395.5ns/op [289ns - 24447067ns]
readfile1            193284ops    19324ops/s 298.2mb/s   8807.5ns/op [796ns - 15969269ns]
openfile1            193287ops    19325ops/s   0.0mb/s 127522.2ns/op [1282ns - 129796858ns]
12.058: IO Summary: 5991002 ops 598971.585 ops/s 193214/19327 rd/wr 3127.6mb/s   0.2ms/op
22.082: parser_run Run took 20 seconds...
22.133: Per-Operation Breakdown
appendlog            181971ops    18158ops/s 141.8mb/s 1074045.9ns/op [26ns - 124311871ns]
closefile10          181967ops    18158ops/s   0.0mb/s   1221.8ns/op [273ns - 13754116ns]
readfile10           181967ops    18158ops/s 280.2mb/s   7932.9ns/op [892ns - 11207487ns]
openfile10           181968ops    18158ops/s   0.0mb/s  96923.3ns/op [1401ns - 65750574ns]
closefile9           181963ops    18158ops/s   0.0mb/s   1067.0ns/op [283ns - 4623936ns]
readfile9            181963ops    18158ops/s 279.4mb/s   7671.4ns/op [833ns - 9340905ns]
openfile9            181961ops    18157ops/s   0.0mb/s  97349.5ns/op [1374ns - 48772561ns]
closefile8           181960ops    18157ops/s   0.0mb/s    983.0ns/op [284ns - 2918083ns]
readfile8            181959ops    18157ops/s 280.7mb/s   8131.7ns/op [863ns - 31970536ns]
openfile8            181957ops    18157ops/s   0.0mb/s  98427.0ns/op [1376ns - 89664180ns]
closefile7           181956ops    18157ops/s   0.0mb/s    971.6ns/op [282ns - 5407024ns]
readfile7            181956ops    18157ops/s 279.2mb/s   7955.8ns/op [840ns - 59183545ns]
openfile7            181958ops    18157ops/s   0.0mb/s  99276.0ns/op [1394ns - 55653189ns]
closefile6           181952ops    18157ops/s   0.0mb/s   1201.8ns/op [287ns - 4776995ns]
readfile6            181952ops    18157ops/s 279.5mb/s   7948.9ns/op [904ns - 28900154ns]
openfile6            181953ops    18157ops/s   0.0mb/s  99520.8ns/op [1404ns - 70395503ns]
closefile5           181951ops    18156ops/s   0.0mb/s   1052.6ns/op [283ns - 4276554ns]
readfile5            181951ops    18156ops/s 280.7mb/s   8118.4ns/op [879ns - 36325785ns]
openfile5            181947ops    18156ops/s   0.0mb/s  96907.7ns/op [1438ns - 84035259ns]
closefile4           181949ops    18156ops/s   0.0mb/s   1548.5ns/op [290ns - 35437544ns]
readfile4            181948ops    18156ops/s 279.9mb/s   8372.8ns/op [859ns - 58866580ns]
openfile4            181948ops    18156ops/s   0.0mb/s  99473.0ns/op [1382ns - 105297885ns]
closefile3           181947ops    18156ops/s   0.0mb/s   1235.7ns/op [278ns - 35457916ns]
readfile3            181947ops    18156ops/s 279.5mb/s   7721.2ns/op [938ns - 12131338ns]
openfile3            181949ops    18156ops/s   0.0mb/s 106368.3ns/op [1368ns - 39775659ns]
closefile2           181951ops    18156ops/s   0.0mb/s   1299.7ns/op [284ns - 24189538ns]
readfile2            181951ops    18156ops/s 279.3mb/s   8187.2ns/op [824ns - 40885494ns]
openfile2            181950ops    18156ops/s   0.0mb/s 106309.2ns/op [1427ns - 77280278ns]
closefile1           181950ops    18156ops/s   0.0mb/s   1317.1ns/op [298ns - 11103506ns]
readfile1            181950ops    18156ops/s 278.8mb/s   8557.8ns/op [994ns - 21798219ns]
openfile1            181951ops    18156ops/s   0.0mb/s 108326.5ns/op [1470ns - 49600141ns]
22.133: IO Summary: 5640603 ops 562863.505 ops/s 181568/18158 rd/wr 2938.9mb/s   0.2ms/op
32.138: parser_run Run took 30 seconds...
32.188: Per-Operation Breakdown
appendlog            173649ops    17358ops/s 135.6mb/s 1093269.7ns/op [37ns - 152701447ns]
closefile10          173652ops    17359ops/s   0.0mb/s   1132.6ns/op [280ns - 7760880ns]
readfile10           173652ops    17359ops/s 267.8mb/s   8793.0ns/op [826ns - 178218493ns]
openfile10           173657ops    17359ops/s   0.0mb/s 104634.6ns/op [1352ns - 215358126ns]
closefile9           173662ops    17360ops/s   0.0mb/s   1095.0ns/op [277ns - 4895892ns]
readfile9            173662ops    17360ops/s 267.1mb/s   7989.1ns/op [825ns - 44600591ns]
openfile9            173665ops    17360ops/s   0.0mb/s 101148.4ns/op [1341ns - 116181154ns]
closefile8           173664ops    17360ops/s   0.0mb/s   1082.4ns/op [281ns - 5711021ns]
readfile8            173664ops    17360ops/s 266.8mb/s   8788.5ns/op [829ns - 69168407ns]
openfile8            173664ops    17360ops/s   0.0mb/s  98915.8ns/op [1302ns - 91529823ns]
closefile7           173668ops    17360ops/s   0.0mb/s    982.3ns/op [279ns - 4183947ns]
readfile7            173668ops    17360ops/s 268.1mb/s   8255.2ns/op [877ns - 30154484ns]
openfile7            173668ops    17360ops/s   0.0mb/s 100405.8ns/op [1473ns - 109864460ns]
closefile6           173676ops    17361ops/s   0.0mb/s   1062.7ns/op [277ns - 4574276ns]
readfile6            173677ops    17361ops/s 267.2mb/s   7908.3ns/op [813ns - 8986678ns]
openfile6            173678ops    17361ops/s   0.0mb/s 101940.2ns/op [1434ns - 71630240ns]
closefile5           173677ops    17361ops/s   0.0mb/s   1354.0ns/op [275ns - 30024454ns]
readfile5            173677ops    17361ops/s 267.4mb/s   8155.5ns/op [750ns - 35053315ns]
openfile5            173683ops    17362ops/s   0.0mb/s 105933.9ns/op [1410ns - 190156551ns]
closefile4           173684ops    17362ops/s   0.0mb/s   1128.3ns/op [286ns - 7760571ns]
readfile4            173685ops    17362ops/s 267.0mb/s   8223.2ns/op [891ns - 18572492ns]
openfile4            173686ops    17362ops/s   0.0mb/s 105335.4ns/op [1356ns - 231323191ns]
closefile3           173690ops    17363ops/s   0.0mb/s   1116.5ns/op [275ns - 12263941ns]
readfile3            173690ops    17363ops/s 267.8mb/s   7964.9ns/op [804ns - 21495191ns]
openfile3            173689ops    17362ops/s   0.0mb/s 106110.1ns/op [1427ns - 188208472ns]
closefile2           173690ops    17363ops/s   0.0mb/s   1067.3ns/op [286ns - 3199872ns]
readfile2            173690ops    17363ops/s 267.6mb/s   8843.5ns/op [819ns - 25758103ns]
openfile2            173690ops    17363ops/s   0.0mb/s 113902.5ns/op [1509ns - 222193160ns]
closefile1           173692ops    17363ops/s   0.0mb/s   1386.9ns/op [298ns - 6830371ns]
readfile1            173692ops    17363ops/s 267.6mb/s   9410.0ns/op [829ns - 137496382ns]
openfile1            173692ops    17363ops/s   0.0mb/s 117196.2ns/op [1687ns - 183237041ns]
32.188: IO Summary: 5383933 ops 538193.760 ops/s 173611/17358 rd/wr 2810.1mb/s   0.2ms/op
42.191: parser_run Run took 40 seconds...
42.242: Per-Operation Breakdown
appendlog            177290ops    17728ops/s 138.5mb/s 737145.8ns/op [30ns - 83584769ns]
closefile10          177290ops    17728ops/s   0.0mb/s   1167.1ns/op [282ns - 4760926ns]
readfile10           177290ops    17728ops/s 272.7mb/s   8884.8ns/op [847ns - 40045019ns]
openfile10           177288ops    17727ops/s   0.0mb/s 109500.4ns/op [1417ns - 112069061ns]
closefile9           177286ops    17727ops/s   0.0mb/s   1161.4ns/op [279ns - 10658281ns]
readfile9            177286ops    17727ops/s 273.7mb/s   8391.3ns/op [823ns - 19231994ns]
openfile9            177282ops    17727ops/s   0.0mb/s 107508.3ns/op [1410ns - 84458347ns]
closefile8           177281ops    17727ops/s   0.0mb/s   1104.7ns/op [286ns - 5013053ns]
readfile8            177282ops    17727ops/s 273.5mb/s   8200.4ns/op [771ns - 40363956ns]
openfile8            177283ops    17727ops/s   0.0mb/s 109155.5ns/op [1364ns - 122053597ns]
closefile7           177282ops    17727ops/s   0.0mb/s   1190.6ns/op [280ns - 7365644ns]
readfile7            177283ops    17727ops/s 273.0mb/s   8753.1ns/op [843ns - 98442691ns]
openfile7            177286ops    17727ops/s   0.0mb/s 106768.7ns/op [1389ns - 98013671ns]
closefile6           177280ops    17727ops/s   0.0mb/s   1287.9ns/op [275ns - 26108251ns]
readfile6            177281ops    17727ops/s 273.4mb/s   8217.5ns/op [746ns - 40266785ns]
openfile6            177280ops    17727ops/s   0.0mb/s 107218.2ns/op [1389ns - 110990481ns]
closefile5           177287ops    17727ops/s   0.0mb/s   1165.3ns/op [283ns - 5596719ns]
readfile5            177287ops    17727ops/s 272.6mb/s   8518.0ns/op [874ns - 102426884ns]
openfile5            177287ops    17727ops/s   0.0mb/s 111727.8ns/op [1379ns - 85648250ns]
closefile4           177285ops    17727ops/s   0.0mb/s   1086.6ns/op [283ns - 4879956ns]
readfile4            177285ops    17727ops/s 273.2mb/s   7976.9ns/op [779ns - 6548306ns]
openfile4            177286ops    17727ops/s   0.0mb/s 113275.7ns/op [1397ns - 143497194ns]
closefile3           177287ops    17727ops/s   0.0mb/s   1208.2ns/op [285ns - 5500451ns]
readfile3            177287ops    17727ops/s 273.0mb/s   7966.1ns/op [777ns - 14589182ns]
openfile3            177288ops    17727ops/s   0.0mb/s 114700.6ns/op [1352ns - 138512259ns]
closefile2           177289ops    17728ops/s   0.0mb/s   1256.5ns/op [278ns - 16505898ns]
readfile2            177289ops    17728ops/s 272.4mb/s   8717.7ns/op [839ns - 23575400ns]
openfile2            177291ops    17728ops/s   0.0mb/s 119542.4ns/op [1412ns - 136254440ns]
closefile1           177293ops    17728ops/s   0.0mb/s   1217.7ns/op [288ns - 10802112ns]
readfile1            177294ops    17728ops/s 273.3mb/s   8862.9ns/op [846ns - 53163837ns]
openfile1            177296ops    17728ops/s   0.0mb/s 122088.4ns/op [1427ns - 95317053ns]
42.242: IO Summary: 5495881 ops 549545.585 ops/s 177273/17728 rd/wr 2869.5mb/s   0.2ms/op
52.244: parser_run Run took 50 seconds...
52.295: Per-Operation Breakdown
appendlog            173269ops    17326ops/s 135.5mb/s 803280.9ns/op [36ns - 169720808ns]
closefile10          173268ops    17326ops/s   0.0mb/s   1186.8ns/op [281ns - 11027102ns]
readfile10           173269ops    17326ops/s 267.4mb/s   8221.9ns/op [858ns - 24014792ns]
openfile10           173267ops    17326ops/s   0.0mb/s 107899.9ns/op [1235ns - 90071982ns]
closefile9           173264ops    17325ops/s   0.0mb/s   1177.5ns/op [274ns - 10078960ns]
readfile9            173264ops    17325ops/s 267.2mb/s   8104.4ns/op [819ns - 15423214ns]
openfile9            173268ops    17326ops/s   0.0mb/s 109153.9ns/op [1295ns - 99968137ns]
closefile8           173270ops    17326ops/s   0.0mb/s   1046.9ns/op [277ns - 4955492ns]
readfile8            173269ops    17326ops/s 266.7mb/s   7942.8ns/op [825ns - 27282278ns]
openfile8            173269ops    17326ops/s   0.0mb/s 109588.2ns/op [1363ns - 133404469ns]
closefile7           173268ops    17326ops/s   0.0mb/s   1209.4ns/op [281ns - 26624243ns]
readfile7            173268ops    17326ops/s 266.7mb/s   8478.2ns/op [847ns - 25021037ns]
openfile7            173267ops    17326ops/s   0.0mb/s 110194.2ns/op [1368ns - 69401266ns]
closefile6           173267ops    17326ops/s   0.0mb/s   1138.2ns/op [282ns - 9307767ns]
readfile6            173266ops    17325ops/s 266.7mb/s   8251.0ns/op [861ns - 23842524ns]
openfile6            173263ops    17325ops/s   0.0mb/s 107068.0ns/op [1454ns - 41744617ns]
closefile5           173260ops    17325ops/s   0.0mb/s   1581.3ns/op [284ns - 50285098ns]
readfile5            173261ops    17325ops/s 266.9mb/s   8025.4ns/op [883ns - 17413980ns]
openfile5            173258ops    17325ops/s   0.0mb/s 108944.6ns/op [1326ns - 86136749ns]
closefile4           173262ops    17325ops/s   0.0mb/s   1306.8ns/op [280ns - 11692855ns]
readfile4            173263ops    17325ops/s 266.7mb/s   8119.6ns/op [877ns - 8955331ns]
openfile4            173267ops    17326ops/s   0.0mb/s 116963.3ns/op [1369ns - 92360814ns]
closefile3           173269ops    17326ops/s   0.0mb/s   1185.1ns/op [279ns - 17636398ns]
readfile3            173270ops    17326ops/s 266.8mb/s   8564.1ns/op [858ns - 72733445ns]
openfile3            173269ops    17326ops/s   0.0mb/s 115126.0ns/op [1440ns - 115880189ns]
closefile2           173266ops    17325ops/s   0.0mb/s   1187.9ns/op [277ns - 17430999ns]
readfile2            173266ops    17325ops/s 267.2mb/s   8114.7ns/op [853ns - 8991536ns]
openfile2            173265ops    17325ops/s   0.0mb/s 124380.0ns/op [1485ns - 131414659ns]
closefile1           173263ops    17325ops/s   0.0mb/s   1307.1ns/op [284ns - 16105267ns]
readfile1            173263ops    17325ops/s 266.7mb/s   8662.5ns/op [873ns - 32311772ns]
openfile1            173266ops    17325ops/s   0.0mb/s 124260.5ns/op [1543ns - 117862340ns]
52.295: IO Summary: 5371244 ops 537087.797 ops/s 173254/17326 rd/wr 2804.6mb/s   0.2ms/op
62.342: parser_run Run took 60 seconds...
62.392: Per-Operation Breakdown
appendlog            180112ops    17932ops/s 140.0mb/s 817984.4ns/op [38ns - 89715921ns]
closefile10          180114ops    17932ops/s   0.0mb/s   1073.4ns/op [280ns - 6680672ns]
readfile10           180114ops    17932ops/s 275.8mb/s   7535.2ns/op [855ns - 6955266ns]
openfile10           180111ops    17932ops/s   0.0mb/s 104010.3ns/op [1411ns - 130911617ns]
closefile9           180115ops    17932ops/s   0.0mb/s    996.9ns/op [273ns - 3499630ns]
readfile9            180115ops    17932ops/s 276.4mb/s   8760.9ns/op [785ns - 108107824ns]
openfile9            180122ops    17933ops/s   0.0mb/s 106705.5ns/op [1414ns - 75384163ns]
closefile8           180124ops    17933ops/s   0.0mb/s   1043.2ns/op [285ns - 4320781ns]
readfile8            180125ops    17933ops/s 276.2mb/s   7834.4ns/op [801ns - 19766426ns]
openfile8            180129ops    17933ops/s   0.0mb/s 104768.5ns/op [1374ns - 90495402ns]
closefile7           180131ops    17934ops/s   0.0mb/s   1044.9ns/op [277ns - 6421006ns]
readfile7            180131ops    17934ops/s 276.1mb/s   8141.1ns/op [820ns - 12521514ns]
openfile7            180130ops    17933ops/s   0.0mb/s 103997.0ns/op [1389ns - 93277006ns]
closefile6           180132ops    17934ops/s   0.0mb/s   1328.1ns/op [282ns - 27543392ns]
readfile6            180132ops    17934ops/s 275.9mb/s   8386.5ns/op [893ns - 67204809ns]
openfile6            180132ops    17934ops/s   0.0mb/s 105337.2ns/op [1376ns - 101943636ns]
closefile5           180132ops    17934ops/s   0.0mb/s   1102.1ns/op [280ns - 10899288ns]
readfile5            180132ops    17934ops/s 276.3mb/s   7335.4ns/op [900ns - 8711432ns]
openfile5            180131ops    17934ops/s   0.0mb/s 108859.5ns/op [1375ns - 117131848ns]
closefile4           180125ops    17933ops/s   0.0mb/s   1143.5ns/op [280ns - 19649194ns]
readfile4            180125ops    17933ops/s 276.6mb/s   9098.6ns/op [861ns - 88552873ns]
openfile4            180118ops    17932ops/s   0.0mb/s 108206.5ns/op [1468ns - 80231338ns]
closefile3           180117ops    17932ops/s   0.0mb/s   1200.8ns/op [284ns - 18442324ns]
readfile3            180117ops    17932ops/s 276.5mb/s   7844.5ns/op [790ns - 17086578ns]
openfile3            180119ops    17932ops/s   0.0mb/s 114589.6ns/op [1417ns - 158008143ns]
closefile2           180121ops    17933ops/s   0.0mb/s   1079.0ns/op [283ns - 11744035ns]
readfile2            180121ops    17933ops/s 276.7mb/s   7944.1ns/op [916ns - 37977896ns]
openfile2            180116ops    17932ops/s   0.0mb/s 118506.2ns/op [1388ns - 133785554ns]
closefile1           180120ops    17932ops/s   0.0mb/s   1524.7ns/op [290ns - 15670479ns]
readfile1            180120ops    17932ops/s 276.0mb/s   8103.3ns/op [953ns - 16413994ns]
openfile1            180112ops    17932ops/s   0.0mb/s 121593.1ns/op [1532ns - 111236414ns]
62.392: IO Summary: 5583795 ops 555912.452 ops/s 179327/17932 rd/wr 2902.6mb/s   0.2ms/op
72.395: parser_run Run took 70 seconds...
72.446: Per-Operation Breakdown
appendlog            166632ops    16662ops/s 130.1mb/s 1412445.3ns/op [34ns - 147038295ns]
closefile10          166633ops    16662ops/s   0.0mb/s   1575.2ns/op [277ns - 40138265ns]
readfile10           166633ops    16662ops/s 256.3mb/s   8127.0ns/op [880ns - 23256340ns]
openfile10           166634ops    16662ops/s   0.0mb/s  95856.2ns/op [1376ns - 139761080ns]
closefile9           166633ops    16662ops/s   0.0mb/s   1059.4ns/op [281ns - 5315258ns]
readfile9            166633ops    16662ops/s 256.4mb/s   8155.3ns/op [775ns - 78578460ns]
openfile9            166626ops    16661ops/s   0.0mb/s 100243.2ns/op [1317ns - 146507941ns]
closefile8           166625ops    16661ops/s   0.0mb/s   1177.6ns/op [284ns - 7560007ns]
readfile8            166625ops    16661ops/s 256.9mb/s   7469.2ns/op [833ns - 20540905ns]
openfile8            166624ops    16661ops/s   0.0mb/s 100396.3ns/op [1357ns - 116486221ns]
closefile7           166621ops    16661ops/s   0.0mb/s    993.7ns/op [278ns - 4256009ns]
readfile7            166621ops    16661ops/s 257.2mb/s   7753.3ns/op [835ns - 35925151ns]
openfile7            166622ops    16661ops/s   0.0mb/s  93985.6ns/op [1450ns - 81817854ns]
closefile6           166620ops    16661ops/s   0.0mb/s   1677.3ns/op [278ns - 34502000ns]
readfile6            166620ops    16661ops/s 256.9mb/s   9662.8ns/op [880ns - 104832570ns]
openfile6            166623ops    16661ops/s   0.0mb/s 100257.1ns/op [1374ns - 116572911ns]
closefile5           166623ops    16661ops/s   0.0mb/s   1572.2ns/op [280ns - 37497137ns]
readfile5            166624ops    16661ops/s 256.7mb/s   8054.7ns/op [854ns - 45068660ns]
openfile5            166625ops    16661ops/s   0.0mb/s 100396.5ns/op [1467ns - 164196920ns]
closefile4           166624ops    16661ops/s   0.0mb/s   1051.2ns/op [277ns - 10919725ns]
readfile4            166624ops    16661ops/s 256.9mb/s   8413.7ns/op [829ns - 64441158ns]
openfile4            166625ops    16661ops/s   0.0mb/s 105520.1ns/op [1312ns - 148541757ns]
closefile3           166626ops    16661ops/s   0.0mb/s   1357.3ns/op [281ns - 22523014ns]
readfile3            166626ops    16661ops/s 256.3mb/s   8848.8ns/op [876ns - 64629152ns]
openfile3            166626ops    16661ops/s   0.0mb/s 110716.7ns/op [1317ns - 124113377ns]
closefile2           166626ops    16661ops/s   0.0mb/s   1141.5ns/op [277ns - 12221308ns]
readfile2            166627ops    16662ops/s 256.5mb/s   8242.7ns/op [929ns - 48669714ns]
openfile2            166627ops    16662ops/s   0.0mb/s 111260.2ns/op [1427ns - 111263147ns]
closefile1           166625ops    16661ops/s   0.0mb/s   1460.8ns/op [314ns - 38311150ns]
readfile1            166626ops    16661ops/s 256.9mb/s   9829.1ns/op [856ns - 135797950ns]
openfile1            166631ops    16662ops/s   0.0mb/s 109929.7ns/op [1734ns - 121482504ns]
72.446: IO Summary: 5165410 ops 516505.063 ops/s 166614/16662 rd/wr 2696.9mb/s   0.2ms/op
82.449: parser_run Run took 80 seconds...
82.499: Per-Operation Breakdown
appendlog            179986ops    17997ops/s 140.5mb/s 730400.3ns/op [38ns - 131925053ns]
closefile10          179982ops    17997ops/s   0.0mb/s   1093.7ns/op [289ns - 4675662ns]
readfile10           179982ops    17997ops/s 277.0mb/s   7918.8ns/op [896ns - 24113198ns]
openfile10           179987ops    17997ops/s   0.0mb/s 105600.8ns/op [1485ns - 92263528ns]
closefile9           179987ops    17997ops/s   0.0mb/s   1094.3ns/op [282ns - 7553473ns]
readfile9            179988ops    17998ops/s 277.2mb/s   8442.2ns/op [974ns - 48992661ns]
openfile9            179986ops    17997ops/s   0.0mb/s 106475.0ns/op [1333ns - 69630953ns]
closefile8           179984ops    17997ops/s   0.0mb/s   1041.5ns/op [326ns - 5587336ns]
readfile8            179985ops    17997ops/s 277.3mb/s   8148.1ns/op [906ns - 26398798ns]
openfile8            179980ops    17997ops/s   0.0mb/s 103323.0ns/op [1424ns - 77478692ns]
closefile7           179979ops    17997ops/s   0.0mb/s   1051.2ns/op [336ns - 4264206ns]
readfile7            179979ops    17997ops/s 277.0mb/s   7963.3ns/op [933ns - 46825695ns]
openfile7            179975ops    17996ops/s   0.0mb/s 106746.4ns/op [1543ns - 82195868ns]
closefile6           179979ops    17997ops/s   0.0mb/s   1061.9ns/op [317ns - 4642268ns]
readfile6            179979ops    17997ops/s 277.9mb/s   8185.3ns/op [851ns - 33424622ns]
openfile6            179980ops    17997ops/s   0.0mb/s 107593.5ns/op [1463ns - 88375518ns]
closefile5           179979ops    17997ops/s   0.0mb/s   1166.4ns/op [273ns - 5876278ns]
readfile5            179978ops    17997ops/s 278.0mb/s   7756.3ns/op [936ns - 24664677ns]
openfile5            179976ops    17996ops/s   0.0mb/s 106315.7ns/op [1470ns - 61885910ns]
closefile4           179981ops    17997ops/s   0.0mb/s   1036.4ns/op [287ns - 4906665ns]
readfile4            179982ops    17997ops/s 276.6mb/s   8537.6ns/op [854ns - 25616544ns]
openfile4            179982ops    17997ops/s   0.0mb/s 108408.3ns/op [1612ns - 89174099ns]
closefile3           179985ops    17997ops/s   0.0mb/s   1302.8ns/op [287ns - 13446923ns]
readfile3            179987ops    17997ops/s 277.1mb/s   8610.4ns/op [850ns - 48932625ns]
openfile3            179985ops    17997ops/s   0.0mb/s 119122.0ns/op [1630ns - 97900674ns]
closefile2           179984ops    17997ops/s   0.0mb/s   1155.4ns/op [294ns - 6860327ns]
readfile2            179983ops    17997ops/s 276.8mb/s   9407.2ns/op [921ns - 89088112ns]
openfile2            179987ops    17997ops/s   0.0mb/s 119908.4ns/op [1508ns - 78320031ns]
closefile1           179991ops    17998ops/s   0.0mb/s   1323.6ns/op [355ns - 14766651ns]
readfile1            179990ops    17998ops/s 277.7mb/s   9220.9ns/op [895ns - 40709096ns]
openfile1            179987ops    17997ops/s   0.0mb/s 122583.4ns/op [1932ns - 89472527ns]
82.499: IO Summary: 5579475 ops 557908.504 ops/s 179971/17997 rd/wr 2913.0mb/s   0.2ms/op
92.501: parser_run Run took 90 seconds...
92.552: Per-Operation Breakdown
appendlog            179290ops    17928ops/s 139.9mb/s 790699.2ns/op [35ns - 175278451ns]
closefile10          179292ops    17928ops/s   0.0mb/s   1164.3ns/op [276ns - 18142181ns]
readfile10           179292ops    17928ops/s 276.1mb/s   8574.8ns/op [892ns - 74885187ns]
openfile10           179289ops    17928ops/s   0.0mb/s 105018.4ns/op [1288ns - 109277141ns]
closefile9           179291ops    17928ops/s   0.0mb/s   1253.1ns/op [284ns - 7033691ns]
readfile9            179290ops    17928ops/s 276.0mb/s   8048.9ns/op [835ns - 13047686ns]
openfile9            179288ops    17928ops/s   0.0mb/s 106596.6ns/op [1215ns - 45262082ns]
closefile8           179291ops    17928ops/s   0.0mb/s   1099.7ns/op [287ns - 10370389ns]
readfile8            179291ops    17928ops/s 275.9mb/s   7783.6ns/op [952ns - 9204263ns]
openfile8            179295ops    17928ops/s   0.0mb/s 106733.9ns/op [1313ns - 80222091ns]
closefile7           179297ops    17928ops/s   0.0mb/s   1342.2ns/op [288ns - 54838956ns]
readfile7            179297ops    17928ops/s 276.8mb/s   7974.5ns/op [901ns - 13096126ns]
openfile7            179302ops    17929ops/s   0.0mb/s 106079.3ns/op [1426ns - 138541374ns]
closefile6           179295ops    17928ops/s   0.0mb/s   1197.3ns/op [335ns - 29143030ns]
readfile6            179295ops    17928ops/s 276.6mb/s   7624.2ns/op [909ns - 24646509ns]
openfile6            179291ops    17928ops/s   0.0mb/s 109886.8ns/op [1505ns - 143638311ns]
closefile5           179290ops    17928ops/s   0.0mb/s   1153.6ns/op [281ns - 5436953ns]
readfile5            179290ops    17928ops/s 275.9mb/s   9082.7ns/op [924ns - 161095733ns]
