Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.006: Pre-allocating directories in logfiles tree
0.006: Pre-allocating files in logfiles tree
0.010: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.010: Removing bigfileset tree (if exists)
0.761: Pre-allocating directories in bigfileset tree
0.789: Pre-allocating files in bigfileset tree
1.114: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.114: Population and pre-allocation of filesets completed
1.114: Starting 1 filereader instances
2.117: Running...and log for each ten seconds...
12.139: parser_run Run took 10 seconds...
12.188: Per-Operation Breakdown
appendlog            172952ops    17288ops/s 135.0mb/s 1654310.9ns/op [35ns - 493423476ns]
openfile2            174887ops    17487ops/s   0.0mb/s 117716.2ns/op [1457ns - 97470563ns]
closefile1           174883ops    17487ops/s   0.0mb/s   1236.2ns/op [296ns - 10757876ns]
readfile1            174882ops    17487ops/s 270.0mb/s   8827.4ns/op [823ns - 73335884ns]
openfile1            174884ops    17487ops/s   0.0mb/s 118266.1ns/op [1498ns - 78560130ns]
22.239: IO Summary: 5421534 ops 542108.093 ops/s 174873/17488 rd/wr 2830.5mb/s   0.2ms/op
32.242: parser_run Run took 30 seconds...
32.291: Per-Operation Breakdown
appendlog            160744ops    16072ops/s 125.5mb/s 1540814.4ns/op [39ns - 553457357ns]
closefile10          160748ops    16073ops/s   0.0mb/s   1231.0ns/op [282ns - 22353280ns]
readfile10           160748ops    16073ops/s 248.5mb/s   8612.5ns/op [949ns - 54119037ns]
openfile10           160741ops    16072ops/s   0.0mb/s 100788.8ns/op [1378ns - 80724796ns]
closefile9           160745ops    16072ops/s   0.0mb/s   1238.0ns/op [273ns - 21656458ns]
readfile9            160745ops    16072ops/s 247.5mb/s   9121.5ns/op [878ns - 55689515ns]
openfile9            160744ops    16072ops/s   0.0mb/s  98951.3ns/op [1446ns - 76496811ns]
closefile8           160747ops    16073ops/s   0.0mb/s   1003.5ns/op [282ns - 4689747ns]
readfile8            160747ops    16073ops/s 247.3mb/s   8912.5ns/op [907ns - 50821829ns]
openfile8            160751ops    16073ops/s   0.0mb/s 100916.3ns/op [1478ns - 82375224ns]
closefile7           160749ops    16073ops/s   0.0mb/s   1143.9ns/op [282ns - 7175902ns]
readfile7            160749ops    16073ops/s 247.7mb/s   8210.2ns/op [879ns - 28751200ns]
openfile7            160750ops    16073ops/s   0.0mb/s 104405.4ns/op [1449ns - 146759852ns]
closefile6           160749ops    16073ops/s   0.0mb/s   1178.9ns/op [287ns - 15012735ns]
readfile6            160748ops    16073ops/s 247.8mb/s   7731.0ns/op [950ns - 38475007ns]
openfile6            160749ops    16073ops/s   0.0mb/s 103445.5ns/op [1487ns - 149537649ns]
closefile5           160751ops    16073ops/s   0.0mb/s   1261.1ns/op [336ns - 28456325ns]
readfile5            160751ops    16073ops/s 247.8mb/s   7779.5ns/op [909ns - 31689798ns]
openfile5            160752ops    16073ops/s   0.0mb/s 105239.5ns/op [1454ns - 156446220ns]
closefile4           160755ops    16073ops/s   0.0mb/s   1014.0ns/op [328ns - 3469607ns]
readfile4            160755ops    16073ops/s 248.0mb/s   8435.5ns/op [930ns - 61877843ns]
openfile4            160759ops    16074ops/s   0.0mb/s 103420.2ns/op [1555ns - 94329436ns]
closefile3           160762ops    16074ops/s   0.0mb/s   1131.2ns/op [284ns - 7124348ns]
readfile3            160762ops    16074ops/s 247.4mb/s   9144.2ns/op [922ns - 64211361ns]
openfile3            160761ops    16074ops/s   0.0mb/s 110726.3ns/op [1536ns - 152496582ns]
closefile2           160760ops    16074ops/s   0.0mb/s   1596.5ns/op [283ns - 60031482ns]
readfile2            160760ops    16074ops/s 247.2mb/s   8132.0ns/op [816ns - 12629731ns]
openfile2            160757ops    16074ops/s   0.0mb/s 116973.4ns/op [1619ns - 151234516ns]
closefile1           160764ops    16074ops/s   0.0mb/s   1176.3ns/op [357ns - 8428808ns]
readfile1            160764ops    16074ops/s 247.0mb/s   9423.5ns/op [1000ns - 66621618ns]
openfile1            160764ops    16074ops/s   0.0mb/s 114099.7ns/op [1800ns - 94726435ns]
32.291: IO Summary: 4983331 ops 498268.556 ops/s 160732/16072 rd/wr 2601.7mb/s   0.2ms/op
42.295: parser_run Run took 40 seconds...
42.344: Per-Operation Breakdown
appendlog            173286ops    17326ops/s 135.3mb/s 730736.7ns/op [36ns - 119657019ns]
closefile10          173286ops    17326ops/s   0.0mb/s   1221.0ns/op [277ns - 5438514ns]
readfile10           173286ops    17326ops/s 267.2mb/s   8421.2ns/op [839ns - 19279125ns]
openfile10           173289ops    17326ops/s   0.0mb/s 113024.8ns/op [1393ns - 189821369ns]
closefile9           173283ops    17326ops/s   0.0mb/s   1059.4ns/op [281ns - 7031636ns]
readfile9            173284ops    17326ops/s 267.6mb/s   8401.5ns/op [929ns - 101547290ns]
openfile9            173283ops    17326ops/s   0.0mb/s 109948.6ns/op [1429ns - 132447508ns]
closefile8           173283ops    17326ops/s   0.0mb/s   1366.1ns/op [275ns - 24079163ns]
readfile8            173284ops    17326ops/s 267.7mb/s   8179.4ns/op [856ns - 25028993ns]
openfile8            173281ops    17325ops/s   0.0mb/s 109456.4ns/op [1369ns - 105034707ns]
closefile7           173287ops    17326ops/s   0.0mb/s   1144.7ns/op [274ns - 7667997ns]
readfile7            173287ops    17326ops/s 266.9mb/s   8011.5ns/op [901ns - 9658598ns]
openfile7            173284ops    17326ops/s   0.0mb/s 112634.0ns/op [1413ns - 101499027ns]
closefile6           173287ops    17326ops/s   0.0mb/s   1077.1ns/op [327ns - 5070952ns]
readfile6            173287ops    17326ops/s 266.4mb/s   8411.8ns/op [894ns - 15100284ns]
openfile6            173283ops    17326ops/s   0.0mb/s 115811.3ns/op [1491ns - 202985776ns]
closefile5           173285ops    17326ops/s   0.0mb/s   1163.8ns/op [292ns - 18840910ns]
readfile5            173285ops    17326ops/s 267.0mb/s   8167.9ns/op [965ns - 21474268ns]
openfile5            173284ops    17326ops/s   0.0mb/s 112818.5ns/op [1396ns - 99232755ns]
closefile4           173284ops    17326ops/s   0.0mb/s   1158.2ns/op [278ns - 12735489ns]
readfile4            173284ops    17326ops/s 267.1mb/s   8448.1ns/op [871ns - 20152445ns]
openfile4            173284ops    17326ops/s   0.0mb/s 114072.4ns/op [1456ns - 183058630ns]
closefile3           173282ops    17325ops/s   0.0mb/s   1223.4ns/op [277ns - 17417673ns]
readfile3            173282ops    17325ops/s 266.3mb/s   8133.8ns/op [962ns - 22004216ns]
openfile3            173280ops    17325ops/s   0.0mb/s 120061.7ns/op [1602ns - 152099368ns]
closefile2           173277ops    17325ops/s   0.0mb/s   1546.3ns/op [283ns - 37348728ns]
readfile2            173277ops    17325ops/s 266.9mb/s   8356.0ns/op [1020ns - 14001316ns]
openfile2            173277ops    17325ops/s   0.0mb/s 126827.1ns/op [1396ns - 79377000ns]
closefile1           173271ops    17324ops/s   0.0mb/s   1213.2ns/op [297ns - 10635174ns]
readfile1            173271ops    17324ops/s 266.1mb/s   8666.4ns/op [902ns - 32577629ns]
openfile1            173270ops    17324ops/s   0.0mb/s 124686.3ns/op [1527ns - 125671934ns]
42.344: IO Summary: 5371753 ops 537089.695 ops/s 173255/17326 rd/wr 2804.4mb/s   0.2ms/op
52.346: parser_run Run took 50 seconds...
52.395: Per-Operation Breakdown
appendlog            168089ops    16808ops/s 131.2mb/s 914110.7ns/op [35ns - 353237262ns]
closefile10          168086ops    16807ops/s   0.0mb/s   1297.7ns/op [278ns - 11045190ns]
readfile10           168086ops    16807ops/s 259.2mb/s   8669.1ns/op [865ns - 49768585ns]
openfile10           168083ops    16807ops/s   0.0mb/s 109340.4ns/op [1523ns - 75573015ns]
closefile9           168082ops    16807ops/s   0.0mb/s   1160.8ns/op [294ns - 8295818ns]
readfile9            168082ops    16807ops/s 259.2mb/s   8614.4ns/op [880ns - 26458536ns]
openfile9            168081ops    16807ops/s   0.0mb/s 112969.1ns/op [1548ns - 92690389ns]
closefile8           168083ops    16807ops/s   0.0mb/s   1050.9ns/op [297ns - 4740547ns]
readfile8            168083ops    16807ops/s 259.1mb/s   8769.7ns/op [984ns - 59505686ns]
openfile8            168084ops    16807ops/s   0.0mb/s 110110.4ns/op [1470ns - 95458557ns]
closefile7           168081ops    16807ops/s   0.0mb/s   1373.3ns/op [278ns - 51983166ns]
readfile7            168081ops    16807ops/s 258.4mb/s   8557.5ns/op [978ns - 27562894ns]
openfile7            168086ops    16807ops/s   0.0mb/s 108775.0ns/op [1510ns - 53580715ns]
closefile6           168084ops    16807ops/s   0.0mb/s   1144.8ns/op [282ns - 4806721ns]
readfile6            168084ops    16807ops/s 258.1mb/s   8545.5ns/op [875ns - 17947001ns]
openfile6            168085ops    16807ops/s   0.0mb/s 110015.7ns/op [1521ns - 88186228ns]
closefile5           168086ops    16807ops/s   0.0mb/s   1289.3ns/op [279ns - 21861463ns]
readfile5            168086ops    16807ops/s 258.0mb/s   8073.4ns/op [854ns - 18120352ns]
openfile5            168087ops    16807ops/s   0.0mb/s 113525.4ns/op [1511ns - 96480875ns]
closefile4           168088ops    16807ops/s   0.0mb/s   1072.9ns/op [290ns - 5094680ns]
readfile4            168088ops    16807ops/s 259.5mb/s   8589.4ns/op [947ns - 70907946ns]
openfile4            168088ops    16807ops/s   0.0mb/s 114962.3ns/op [1481ns - 75734428ns]
closefile3           168089ops    16808ops/s   0.0mb/s   1206.5ns/op [276ns - 17886947ns]
readfile3            168090ops    16808ops/s 258.3mb/s   8136.3ns/op [934ns - 24283358ns]
openfile3            168091ops    16808ops/s   0.0mb/s 118593.7ns/op [1469ns - 75029234ns]
closefile2           168092ops    16808ops/s   0.0mb/s   1158.2ns/op [293ns - 10020852ns]
readfile2            168092ops    16808ops/s 259.6mb/s   8876.9ns/op [973ns - 49173340ns]
openfile2            168097ops    16808ops/s   0.0mb/s 128238.4ns/op [1496ns - 74602342ns]
closefile1           168102ops    16809ops/s   0.0mb/s   1204.7ns/op [306ns - 5695618ns]
readfile1            168102ops    16809ops/s 259.9mb/s   9478.8ns/op [931ns - 37694392ns]
openfile1            168103ops    16809ops/s   0.0mb/s 126378.8ns/op [1632ns - 95649002ns]
52.395: IO Summary: 5210721 ops 521029.960 ops/s 168074/16808 rd/wr 2720.5mb/s   0.2ms/op
62.414: parser_run Run took 60 seconds...
62.463: Per-Operation Breakdown
appendlog            164508ops    16423ops/s 128.2mb/s 1170066.8ns/op [36ns - 737648418ns]
closefile10          164512ops    16423ops/s   0.0mb/s   1393.6ns/op [274ns - 47638228ns]
readfile10           164513ops    16423ops/s 253.5mb/s   9316.2ns/op [929ns - 94850657ns]
openfile10           164514ops    16423ops/s   0.0mb/s 107929.0ns/op [1238ns - 122759992ns]
closefile9           164516ops    16423ops/s   0.0mb/s   1144.9ns/op [268ns - 6113226ns]
readfile9            164516ops    16423ops/s 253.4mb/s   8940.4ns/op [874ns - 49250246ns]
openfile9            164518ops    16424ops/s   0.0mb/s 107525.5ns/op [1264ns - 118607283ns]
closefile8           164519ops    16424ops/s   0.0mb/s   1070.7ns/op [274ns - 5387176ns]
readfile8            164519ops    16424ops/s 253.2mb/s   8049.7ns/op [950ns - 45161466ns]
openfile8            164519ops    16424ops/s   0.0mb/s 110734.4ns/op [1247ns - 185149269ns]
closefile7           164522ops    16424ops/s   0.0mb/s   1505.2ns/op [282ns - 50908207ns]
readfile7            164523ops    16424ops/s 252.3mb/s   8417.6ns/op [850ns - 50977941ns]
openfile7            164521ops    16424ops/s   0.0mb/s 112741.2ns/op [1250ns - 203431177ns]
closefile6           164521ops    16424ops/s   0.0mb/s   1184.4ns/op [279ns - 4751375ns]
readfile6            164521ops    16424ops/s 252.7mb/s   7870.6ns/op [893ns - 12465207ns]
openfile6            164521ops    16424ops/s   0.0mb/s 113123.2ns/op [1193ns - 121077158ns]
closefile5           164522ops    16424ops/s   0.0mb/s   1155.8ns/op [281ns - 6167610ns]
readfile5            164522ops    16424ops/s 252.9mb/s   9344.8ns/op [848ns - 66087851ns]
openfile5            164522ops    16424ops/s   0.0mb/s 111618.0ns/op [1259ns - 121649693ns]
closefile4           164520ops    16424ops/s   0.0mb/s   1816.1ns/op [278ns - 50169115ns]
readfile4            164520ops    16424ops/s 252.8mb/s   8492.1ns/op [817ns - 45143028ns]
openfile4            164519ops    16424ops/s   0.0mb/s 108800.2ns/op [1180ns - 56923062ns]
closefile3           164520ops    16424ops/s   0.0mb/s   1274.7ns/op [281ns - 16518911ns]
readfile3            164519ops    16424ops/s 253.6mb/s   8913.4ns/op [887ns - 54604918ns]
openfile3            164519ops    16424ops/s   0.0mb/s 113200.3ns/op [1188ns - 117317110ns]
closefile2           164521ops    16424ops/s   0.0mb/s   1478.0ns/op [286ns - 55992905ns]
readfile2            164521ops    16424ops/s 252.9mb/s   9343.0ns/op [873ns - 72468818ns]
openfile2            164517ops    16423ops/s   0.0mb/s 122491.4ns/op [1282ns - 122259182ns]
closefile1           164513ops    16423ops/s   0.0mb/s   1205.2ns/op [291ns - 5987020ns]
readfile1            164513ops    16423ops/s 252.8mb/s   8488.0ns/op [984ns - 8654657ns]
openfile1            164513ops    16423ops/s   0.0mb/s 125782.0ns/op [1360ns - 130131512ns]
62.463: IO Summary: 5100064 ops 509130.583 ops/s 164236/16423 rd/wr 2658.3mb/s   0.2ms/op
72.466: parser_run Run took 70 seconds...
72.515: Per-Operation Breakdown
appendlog            164479ops    16446ops/s 128.1mb/s 1483109.0ns/op [34ns - 434552631ns]
closefile10          164473ops    16446ops/s   0.0mb/s   1453.0ns/op [278ns - 16616872ns]
readfile10           164473ops    16446ops/s 252.7mb/s   9076.4ns/op [908ns - 117614607ns]
openfile10           164472ops    16446ops/s   0.0mb/s  99577.0ns/op [1368ns - 128211610ns]
closefile9           164471ops    16446ops/s   0.0mb/s   1644.4ns/op [286ns - 32427627ns]
readfile9            164472ops    16446ops/s 253.2mb/s   8229.7ns/op [924ns - 42459536ns]
openfile9            164473ops    16446ops/s   0.0mb/s 100294.0ns/op [1448ns - 129334262ns]
closefile8           164471ops    16446ops/s   0.0mb/s   1181.4ns/op [283ns - 11446276ns]
readfile8            164471ops    16446ops/s 253.5mb/s   7757.1ns/op [888ns - 18230008ns]
openfile8            164469ops    16445ops/s   0.0mb/s  99028.7ns/op [1351ns - 179341830ns]
closefile7           164470ops    16446ops/s   0.0mb/s   1253.6ns/op [275ns - 13326361ns]
readfile7            164470ops    16446ops/s 254.0mb/s   7763.7ns/op [957ns - 59120185ns]
openfile7            164466ops    16445ops/s   0.0mb/s 105338.1ns/op [1294ns - 152826618ns]
closefile6           164469ops    16445ops/s   0.0mb/s   1191.4ns/op [279ns - 10105848ns]
readfile6            164469ops    16445ops/s 253.0mb/s   8071.3ns/op [828ns - 29318583ns]
openfile6            164469ops    16445ops/s   0.0mb/s 100082.2ns/op [1466ns - 188507723ns]
closefile5           164470ops    16446ops/s   0.0mb/s   1039.0ns/op [283ns - 5148030ns]
readfile5            164470ops    16446ops/s 252.7mb/s   9310.5ns/op [965ns - 126767945ns]
openfile5            164468ops    16445ops/s   0.0mb/s 105706.7ns/op [1488ns - 178823069ns]
closefile4           164473ops    16446ops/s   0.0mb/s   1061.0ns/op [296ns - 11691095ns]
readfile4            164473ops    16446ops/s 254.0mb/s   7778.1ns/op [889ns - 31480447ns]
openfile4            164473ops    16446ops/s   0.0mb/s 101494.2ns/op [1606ns - 140246655ns]
closefile3           164469ops    16445ops/s   0.0mb/s   1173.7ns/op [303ns - 22183821ns]
readfile3            164470ops    16446ops/s 254.0mb/s   8903.6ns/op [984ns - 39147225ns]
openfile3            164470ops    16446ops/s   0.0mb/s 104822.1ns/op [1717ns - 152675444ns]
closefile2           164470ops    16446ops/s   0.0mb/s   1227.3ns/op [290ns - 28180640ns]
readfile2            164470ops    16446ops/s 252.9mb/s   8620.9ns/op [888ns - 67147627ns]
openfile2            164470ops    16446ops/s   0.0mb/s 113597.4ns/op [1721ns - 152183425ns]
closefile1           164472ops    16446ops/s   0.0mb/s   1278.9ns/op [385ns - 8214880ns]
readfile1            164472ops    16446ops/s 253.6mb/s   9229.2ns/op [985ns - 33336318ns]
openfile1            164470ops    16446ops/s   0.0mb/s 112498.4ns/op [2051ns - 152537290ns]
72.515: IO Summary: 5098597 ops 509814.492 ops/s 164456/16446 rd/wr 2661.7mb/s   0.2ms/op
82.518: parser_run Run took 80 seconds...
82.566: Per-Operation Breakdown
appendlog            174498ops    17447ops/s 136.1mb/s 829250.1ns/op [36ns - 121873270ns]
closefile10          174503ops    17448ops/s   0.0mb/s   1162.5ns/op [271ns - 7060532ns]
readfile10           174503ops    17448ops/s 268.4mb/s   8892.9ns/op [886ns - 48121034ns]
openfile10           174506ops    17448ops/s   0.0mb/s 108414.8ns/op [1343ns - 117904950ns]
closefile9           174511ops    17449ops/s   0.0mb/s   1265.1ns/op [278ns - 8643921ns]
readfile9            174510ops    17449ops/s 268.7mb/s   7976.7ns/op [942ns - 15536805ns]
openfile9            174506ops    17448ops/s   0.0mb/s 108303.2ns/op [1529ns - 92776682ns]
closefile8           174510ops    17449ops/s   0.0mb/s    986.3ns/op [274ns - 3578642ns]
readfile8            174510ops    17449ops/s 268.6mb/s   8473.8ns/op [890ns - 24637186ns]
openfile8            174512ops    17449ops/s   0.0mb/s 104152.8ns/op [1283ns - 68852109ns]
closefile7           174508ops    17448ops/s   0.0mb/s   1124.3ns/op [276ns - 11751652ns]
readfile7            174507ops    17448ops/s 269.0mb/s   8073.1ns/op [910ns - 12549870ns]
openfile7            174508ops    17448ops/s   0.0mb/s 108316.8ns/op [1411ns - 61034499ns]
closefile6           174503ops    17448ops/s   0.0mb/s   1222.6ns/op [279ns - 17248797ns]
readfile6            174503ops    17448ops/s 269.0mb/s   8229.1ns/op [850ns - 56113343ns]
openfile6            174501ops    17448ops/s   0.0mb/s 109530.9ns/op [1405ns - 101921323ns]
closefile5           174499ops    17447ops/s   0.0mb/s   1144.2ns/op [324ns - 6123108ns]
readfile5            174499ops    17447ops/s 269.3mb/s   8572.0ns/op [955ns - 18741721ns]
openfile5            174504ops    17448ops/s   0.0mb/s 114208.9ns/op [1560ns - 149947206ns]
closefile4           174498ops    17447ops/s   0.0mb/s   1311.7ns/op [315ns - 23486486ns]
readfile4            174498ops    17447ops/s 269.0mb/s   8099.1ns/op [898ns - 25141372ns]
openfile4            174501ops    17448ops/s   0.0mb/s 112304.6ns/op [1376ns - 116135876ns]
closefile3           174503ops    17448ops/s   0.0mb/s   1498.9ns/op [274ns - 16685596ns]
readfile3            174504ops    17448ops/s 269.5mb/s   9024.0ns/op [933ns - 47304152ns]
openfile3            174502ops    17448ops/s   0.0mb/s 115489.5ns/op [1567ns - 72898012ns]
closefile2           174499ops    17447ops/s   0.0mb/s   1208.8ns/op [314ns - 10084907ns]
readfile2            174499ops    17447ops/s 268.0mb/s   9006.4ns/op [947ns - 25341394ns]
openfile2            174504ops    17448ops/s   0.0mb/s 124902.4ns/op [1516ns - 117231877ns]
closefile1           174501ops    17448ops/s   0.0mb/s   1482.3ns/op [361ns - 30676864ns]
readfile1            174503ops    17448ops/s 268.6mb/s   9463.7ns/op [982ns - 42233726ns]
openfile1            174506ops    17448ops/s   0.0mb/s 122080.5ns/op [1556ns - 62933125ns]
82.566: IO Summary: 5409619 ops 540886.135 ops/s 174479/17447 rd/wr 2824.0mb/s   0.2ms/op
92.569: parser_run Run took 90 seconds...
92.618: Per-Operation Breakdown
appendlog            165904ops    16589ops/s 129.5mb/s 1104836.0ns/op [30ns - 452531351ns]
closefile10          165907ops    16589ops/s   0.0mb/s   1119.5ns/op [277ns - 2943407ns]
readfile10           165907ops    16589ops/s 255.9mb/s   8147.3ns/op [887ns - 30189194ns]
openfile10           165902ops    16589ops/s   0.0mb/s 106725.4ns/op [1341ns - 110471488ns]
closefile9           165895ops    16588ops/s   0.0mb/s   1180.4ns/op [287ns - 13588061ns]
readfile9            165895ops    16588ops/s 255.7mb/s   8232.4ns/op [909ns - 9202741ns]
openfile9            165894ops    16588ops/s   0.0mb/s 110202.4ns/op [1383ns - 118514589ns]
closefile8           165889ops    16588ops/s   0.0mb/s   1013.5ns/op [316ns - 6610145ns]
readfile8            165889ops    16588ops/s 256.4mb/s   8350.5ns/op [854ns - 22135117ns]
openfile8            165888ops    16587ops/s   0.0mb/s 106443.2ns/op [1369ns - 159386614ns]
closefile7           165886ops    16587ops/s   0.0mb/s   1280.2ns/op [285ns - 29495031ns]
readfile7            165886ops    16587ops/s 255.7mb/s   9051.4ns/op [897ns - 55326562ns]
openfile7            165882ops    16587ops/s   0.0mb/s 105501.0ns/op [1554ns - 82670513ns]
closefile6           165883ops    16587ops/s   0.0mb/s   1206.9ns/op [285ns - 20909723ns]
readfile6            165883ops    16587ops/s 255.1mb/s   8054.2ns/op [955ns - 10202889ns]
openfile6            165884ops    16587ops/s   0.0mb/s 105307.9ns/op [1510ns - 102613414ns]
closefile5           165879ops    16587ops/s   0.0mb/s    982.5ns/op [286ns - 3380266ns]
readfile5            165879ops    16587ops/s 255.1mb/s   8619.1ns/op [926ns - 23151443ns]
