Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.005: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.005: Removing logfiles tree (if exists)
0.008: Pre-allocating directories in logfiles tree
0.008: Pre-allocating files in logfiles tree
0.012: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.012: Removing bigfileset tree (if exists)
0.622: Pre-allocating directories in bigfileset tree
0.626: Pre-allocating files in bigfileset tree
0.899: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.899: Population and pre-allocation of filesets completed
0.912: Starting 1 filereader instances
1.930: Running...and log for each ten seconds...
11.933: parser_run Run took 10 seconds...
11.982: Per-Operation Breakdown
appendlog            187541ops    18752ops/s 146.7mb/s 746335.6ns/op [36ns - 211936174ns]
closefile5           166191ops    16618ops/s   0.0mb/s   1122.8ns/op [276ns - 7547528ns]
readfile5            166191ops    16618ops/s 256.1mb/s   9386.8ns/op [898ns - 77299690ns]
openfile5            166188ops    16618ops/s   0.0mb/s 103213.6ns/op [1297ns - 119329589ns]
closefile4           166187ops    16618ops/s   0.0mb/s   1112.9ns/op [278ns - 9042861ns]
readfile4            166187ops    16618ops/s 255.9mb/s   8993.1ns/op [864ns - 28852434ns]
openfile4            166188ops    16618ops/s   0.0mb/s 107240.4ns/op [1302ns - 84964741ns]
closefile3           166190ops    16618ops/s   0.0mb/s   1137.0ns/op [277ns - 7786605ns]
readfile3            166190ops    16618ops/s 255.3mb/s   8617.0ns/op [844ns - 25618407ns]
openfile3            166195ops    16618ops/s   0.0mb/s 110155.9ns/op [1380ns - 96773638ns]
closefile2           166193ops    16618ops/s   0.0mb/s   1479.8ns/op [276ns - 28015070ns]
readfile2            166193ops    16618ops/s 256.2mb/s   9548.5ns/op [830ns - 27557322ns]
openfile2            166193ops    16618ops/s   0.0mb/s 115963.0ns/op [1345ns - 86062738ns]
closefile1           166196ops    16618ops/s   0.0mb/s   1264.0ns/op [293ns - 8413225ns]
readfile1            166196ops    16618ops/s 256.1mb/s   8776.3ns/op [840ns - 12775626ns]
openfile1            166204ops    16619ops/s   0.0mb/s 115828.9ns/op [1573ns - 143934772ns]
22.034: IO Summary: 5151798 ops 515142.832 ops/s 166175/16617 rd/wr 2690.1mb/s   0.2ms/op
32.037: parser_run Run took 30 seconds...
32.086: Per-Operation Breakdown
appendlog            170947ops    17092ops/s 133.4mb/s 1062899.2ns/op [30ns - 124043492ns]
closefile10          170954ops    17093ops/s   0.0mb/s   1149.0ns/op [272ns - 16975352ns]
readfile10           170954ops    17093ops/s 264.2mb/s   8769.7ns/op [823ns - 27167981ns]
openfile10           170953ops    17093ops/s   0.0mb/s 103984.8ns/op [1416ns - 92162409ns]
closefile9           170952ops    17093ops/s   0.0mb/s   1228.2ns/op [275ns - 9331239ns]
readfile9            170953ops    17093ops/s 264.1mb/s   8219.2ns/op [890ns - 14655009ns]
openfile9            170952ops    17093ops/s   0.0mb/s 104762.8ns/op [1455ns - 66031709ns]
closefile8           170952ops    17093ops/s   0.0mb/s   1319.0ns/op [275ns - 29471307ns]
readfile8            170951ops    17093ops/s 262.5mb/s   9251.3ns/op [873ns - 70340669ns]
openfile8            170948ops    17093ops/s   0.0mb/s 106108.5ns/op [1338ns - 117794208ns]
closefile7           170943ops    17092ops/s   0.0mb/s   1215.0ns/op [278ns - 5182929ns]
readfile7            170942ops    17092ops/s 263.3mb/s   9075.2ns/op [851ns - 12852574ns]
openfile7            170937ops    17091ops/s   0.0mb/s 106166.6ns/op [1360ns - 119515600ns]
closefile6           170935ops    17091ops/s   0.0mb/s   1141.8ns/op [271ns - 12516586ns]
readfile6            170934ops    17091ops/s 262.9mb/s   8786.7ns/op [841ns - 36910062ns]
openfile6            170932ops    17091ops/s   0.0mb/s 104453.8ns/op [1387ns - 86109638ns]
closefile5           170926ops    17090ops/s   0.0mb/s   1204.4ns/op [279ns - 8576120ns]
readfile5            170925ops    17090ops/s 264.0mb/s   8894.4ns/op [864ns - 21972337ns]
openfile5            170924ops    17090ops/s   0.0mb/s 110550.7ns/op [1284ns - 119026588ns]
closefile4           170925ops    17090ops/s   0.0mb/s   1400.3ns/op [279ns - 10965141ns]
readfile4            170925ops    17090ops/s 262.7mb/s   8264.1ns/op [831ns - 82915910ns]
openfile4            170923ops    17090ops/s   0.0mb/s 107291.8ns/op [1364ns - 126486433ns]
closefile3           170922ops    17090ops/s   0.0mb/s   1311.2ns/op [278ns - 17824898ns]
readfile3            170922ops    17090ops/s 263.8mb/s   8845.4ns/op [816ns - 17093648ns]
openfile3            170916ops    17089ops/s   0.0mb/s 116275.5ns/op [1389ns - 79948981ns]
closefile2           170916ops    17089ops/s   0.0mb/s   1313.6ns/op [274ns - 22932781ns]
readfile2            170916ops    17089ops/s 262.4mb/s   9229.9ns/op [905ns - 25752634ns]
openfile2            170915ops    17089ops/s   0.0mb/s 114420.0ns/op [1417ns - 83765205ns]
closefile1           170909ops    17089ops/s   0.0mb/s   1262.0ns/op [284ns - 7821711ns]
readfile1            170909ops    17089ops/s 263.1mb/s   9153.7ns/op [876ns - 20834812ns]
openfile1            170901ops    17088ops/s   0.0mb/s 117775.7ns/op [1553ns - 121776528ns]
32.086: IO Summary: 5298913 ops 529821.127 ops/s 170910/17092 rd/wr 2766.4mb/s   0.2ms/op
42.092: parser_run Run took 40 seconds...
42.140: Per-Operation Breakdown
appendlog            169805ops    16973ops/s 132.8mb/s 940400.6ns/op [39ns - 140211929ns]
closefile10          169808ops    16973ops/s   0.0mb/s   1348.1ns/op [278ns - 22751527ns]
readfile10           169808ops    16973ops/s 260.8mb/s   9520.7ns/op [910ns - 59999227ns]
openfile10           169806ops    16973ops/s   0.0mb/s 111175.2ns/op [1219ns - 94779993ns]
closefile9           169809ops    16973ops/s   0.0mb/s   1160.5ns/op [288ns - 9862598ns]
readfile9            169808ops    16973ops/s 261.8mb/s   8747.5ns/op [962ns - 29415758ns]
openfile9            169814ops    16974ops/s   0.0mb/s 113201.7ns/op [1270ns - 140830732ns]
closefile8           169814ops    16974ops/s   0.0mb/s   1476.1ns/op [287ns - 16687894ns]
readfile8            169814ops    16974ops/s 261.4mb/s   8787.3ns/op [939ns - 26303760ns]
openfile8            169820ops    16974ops/s   0.0mb/s 107681.2ns/op [1241ns - 84920017ns]
closefile7           169825ops    16975ops/s   0.0mb/s   1154.1ns/op [274ns - 14527428ns]
readfile7            169825ops    16975ops/s 262.1mb/s   8794.1ns/op [934ns - 29925705ns]
openfile7            169828ops    16975ops/s   0.0mb/s 105901.5ns/op [1345ns - 91965631ns]
closefile6           169832ops    16976ops/s   0.0mb/s   1099.7ns/op [278ns - 6387159ns]
readfile6            169832ops    16976ops/s 262.0mb/s   8956.5ns/op [845ns - 84449515ns]
openfile6            169833ops    16976ops/s   0.0mb/s 111772.8ns/op [1282ns - 77082584ns]
closefile5           169836ops    16976ops/s   0.0mb/s   1368.4ns/op [278ns - 19038659ns]
readfile5            169836ops    16976ops/s 261.0mb/s   9323.9ns/op [812ns - 42926289ns]
openfile5            169836ops    16976ops/s   0.0mb/s 112114.7ns/op [1306ns - 210621550ns]
closefile4           169837ops    16976ops/s   0.0mb/s   1324.8ns/op [285ns - 17914334ns]
readfile4            169837ops    16976ops/s 261.8mb/s   8210.1ns/op [851ns - 25392190ns]
openfile4            169839ops    16976ops/s   0.0mb/s 115222.9ns/op [1247ns - 68662899ns]
closefile3           169840ops    16976ops/s   0.0mb/s   1213.7ns/op [285ns - 10194786ns]
readfile3            169840ops    16976ops/s 262.1mb/s   8519.3ns/op [934ns - 28144858ns]
openfile3            169843ops    16977ops/s   0.0mb/s 114644.3ns/op [1247ns - 91022505ns]
closefile2           169847ops    16977ops/s   0.0mb/s   1650.8ns/op [320ns - 58341877ns]
readfile2            169847ops    16977ops/s 261.7mb/s   8919.9ns/op [1003ns - 14614650ns]
openfile2            169845ops    16977ops/s   0.0mb/s 124226.9ns/op [1258ns - 89109032ns]
closefile1           169848ops    16977ops/s   0.0mb/s   1571.6ns/op [305ns - 14208166ns]
readfile1            169848ops    16977ops/s 260.6mb/s   9609.2ns/op [1010ns - 43933464ns]
openfile1            169846ops    16977ops/s   0.0mb/s 122799.4ns/op [1285ns - 78641816ns]
42.141: IO Summary: 5264706 ops 526235.264 ops/s 169754/16973 rd/wr 2747.9mb/s   0.2ms/op
52.144: parser_run Run took 50 seconds...
52.192: Per-Operation Breakdown
appendlog            169005ops    16898ops/s 132.0mb/s 1160704.6ns/op [36ns - 210480533ns]
closefile10          169006ops    16898ops/s   0.0mb/s    980.9ns/op [282ns - 5705915ns]
readfile10           169007ops    16898ops/s 260.6mb/s   8463.9ns/op [880ns - 26893004ns]
openfile10           169014ops    16899ops/s   0.0mb/s 102655.2ns/op [1336ns - 118345223ns]
closefile9           169018ops    16899ops/s   0.0mb/s   1578.8ns/op [270ns - 61690837ns]
readfile9            169018ops    16899ops/s 259.8mb/s   8453.2ns/op [874ns - 20398814ns]
openfile9            169017ops    16899ops/s   0.0mb/s 101094.0ns/op [1377ns - 108172819ns]
closefile8           169021ops    16900ops/s   0.0mb/s   1143.5ns/op [282ns - 7838197ns]
readfile8            169022ops    16900ops/s 259.5mb/s   8917.2ns/op [867ns - 41952987ns]
openfile8            169015ops    16899ops/s   0.0mb/s 101476.6ns/op [1473ns - 109643535ns]
closefile7           169014ops    16899ops/s   0.0mb/s   1127.1ns/op [281ns - 11969115ns]
readfile7            169014ops    16899ops/s 260.1mb/s   8772.0ns/op [888ns - 71738181ns]
openfile7            169013ops    16899ops/s   0.0mb/s 102861.3ns/op [1504ns - 118866263ns]
closefile6           169013ops    16899ops/s   0.0mb/s   1328.1ns/op [273ns - 34997675ns]
readfile6            169014ops    16899ops/s 260.6mb/s   8144.4ns/op [901ns - 11391619ns]
openfile6            169015ops    16899ops/s   0.0mb/s 104289.4ns/op [1455ns - 106996384ns]
closefile5           169012ops    16899ops/s   0.0mb/s    941.9ns/op [277ns - 4128124ns]
readfile5            169012ops    16899ops/s 259.9mb/s   8701.6ns/op [916ns - 18687157ns]
openfile5            169011ops    16899ops/s   0.0mb/s 105300.0ns/op [1528ns - 110346068ns]
closefile4           169015ops    16899ops/s   0.0mb/s   1169.0ns/op [280ns - 4536994ns]
readfile4            169016ops    16899ops/s 260.4mb/s   8076.4ns/op [880ns - 12291160ns]
openfile4            169016ops    16899ops/s   0.0mb/s 112663.8ns/op [1569ns - 105037820ns]
closefile3           169015ops    16899ops/s   0.0mb/s   1719.6ns/op [277ns - 48845917ns]
readfile3            169015ops    16899ops/s 261.0mb/s   8126.3ns/op [817ns - 13670773ns]
openfile3            169015ops    16899ops/s   0.0mb/s 112516.4ns/op [1462ns - 87173371ns]
closefile2           169014ops    16899ops/s   0.0mb/s   1182.7ns/op [280ns - 7306844ns]
readfile2            169014ops    16899ops/s 260.4mb/s  10214.2ns/op [877ns - 91729844ns]
openfile2            169014ops    16899ops/s   0.0mb/s 116688.6ns/op [1634ns - 108778854ns]
closefile1           169011ops    16899ops/s   0.0mb/s   1251.6ns/op [284ns - 15103794ns]
readfile1            169011ops    16899ops/s 261.1mb/s   9232.2ns/op [917ns - 66433347ns]
openfile1            169013ops    16899ops/s   0.0mb/s 119660.8ns/op [1709ns - 108386418ns]
52.192: IO Summary: 5239430 ops 523870.439 ops/s 168991/16898 rd/wr 2735.4mb/s   0.2ms/op
62.196: parser_run Run took 60 seconds...
62.250: Per-Operation Breakdown
appendlog            169497ops    16946ops/s 132.1mb/s 1075181.9ns/op [32ns - 151053378ns]
closefile10          169493ops    16945ops/s   0.0mb/s   1095.5ns/op [280ns - 4872636ns]
readfile10           169492ops    16945ops/s 260.7mb/s   9035.9ns/op [790ns - 80372981ns]
openfile10           169486ops    16945ops/s   0.0mb/s 104926.7ns/op [1307ns - 87535177ns]
closefile9           169480ops    16944ops/s   0.0mb/s   1495.8ns/op [280ns - 29222849ns]
readfile9            169480ops    16944ops/s 260.6mb/s   8190.5ns/op [819ns - 17761222ns]
openfile9            169474ops    16943ops/s   0.0mb/s 104220.1ns/op [1222ns - 211355505ns]
closefile8           169468ops    16943ops/s   0.0mb/s   1274.3ns/op [277ns - 18596985ns]
readfile8            169467ops    16943ops/s 261.5mb/s   8111.0ns/op [830ns - 13241959ns]
openfile8            169468ops    16943ops/s   0.0mb/s 101637.9ns/op [1428ns - 70714842ns]
closefile7           169466ops    16943ops/s   0.0mb/s   1177.4ns/op [259ns - 7828475ns]
readfile7            169466ops    16943ops/s 261.7mb/s   8707.6ns/op [853ns - 28095885ns]
openfile7            169464ops    16942ops/s   0.0mb/s 110736.5ns/op [1302ns - 121212117ns]
closefile6           169460ops    16942ops/s   0.0mb/s    925.8ns/op [275ns - 4672667ns]
readfile6            169459ops    16942ops/s 260.7mb/s   9168.3ns/op [854ns - 90428127ns]
openfile6            169455ops    16942ops/s   0.0mb/s 109315.3ns/op [1389ns - 204538291ns]
closefile5           169456ops    16942ops/s   0.0mb/s   1172.4ns/op [280ns - 5938150ns]
readfile5            169457ops    16942ops/s 261.2mb/s   8834.3ns/op [823ns - 30237743ns]
openfile5            169455ops    16942ops/s   0.0mb/s 108426.9ns/op [1314ns - 78606615ns]
closefile4           169451ops    16941ops/s   0.0mb/s   2072.8ns/op [277ns - 96490383ns]
readfile4            169451ops    16941ops/s 260.8mb/s   8325.6ns/op [860ns - 31224315ns]
openfile4            169447ops    16941ops/s   0.0mb/s 112633.0ns/op [1366ns - 132637108ns]
closefile3           169449ops    16941ops/s   0.0mb/s   1040.0ns/op [290ns - 4428379ns]
readfile3            169449ops    16941ops/s 261.5mb/s   9196.0ns/op [871ns - 98365840ns]
openfile3            169447ops    16941ops/s   0.0mb/s 111661.7ns/op [1419ns - 120876860ns]
closefile2           169445ops    16941ops/s   0.0mb/s   1226.9ns/op [282ns - 10322267ns]
readfile2            169445ops    16941ops/s 259.8mb/s   8469.4ns/op [848ns - 32378443ns]
openfile2            169446ops    16941ops/s   0.0mb/s 120971.7ns/op [1428ns - 233767361ns]
closefile1           169447ops    16941ops/s   0.0mb/s   1075.1ns/op [286ns - 5307474ns]
readfile1            169448ops    16941ops/s 261.4mb/s   9007.2ns/op [896ns - 39707606ns]
openfile1            169446ops    16941ops/s   0.0mb/s 120422.3ns/op [1603ns - 116731380ns]
62.250: IO Summary: 5253313 ops 525210.367 ops/s 169422/16946 rd/wr 2742.2mb/s   0.2ms/op
72.259: parser_run Run took 70 seconds...
72.308: Per-Operation Breakdown
appendlog            170947ops    17082ops/s 133.6mb/s 1087193.2ns/op [31ns - 173332421ns]
closefile10          170957ops    17083ops/s   0.0mb/s   1164.0ns/op [279ns - 7655569ns]
readfile10           170957ops    17083ops/s 263.8mb/s   8904.4ns/op [884ns - 38247606ns]
openfile10           170963ops    17084ops/s   0.0mb/s 101395.6ns/op [1470ns - 108708450ns]
closefile9           170965ops    17084ops/s   0.0mb/s   1143.3ns/op [281ns - 13079978ns]
readfile9            170965ops    17084ops/s 263.5mb/s   8589.8ns/op [834ns - 16727049ns]
openfile9            170971ops    17084ops/s   0.0mb/s 103729.4ns/op [1505ns - 140389626ns]
closefile8           170976ops    17085ops/s   0.0mb/s   1204.5ns/op [284ns - 12174773ns]
readfile8            170976ops    17085ops/s 263.0mb/s   8467.9ns/op [917ns - 78093612ns]
openfile8            170978ops    17085ops/s   0.0mb/s 107363.9ns/op [1520ns - 102491208ns]
closefile7           170980ops    17085ops/s   0.0mb/s   1017.6ns/op [287ns - 9113352ns]
readfile7            170980ops    17085ops/s 263.0mb/s   7738.1ns/op [886ns - 22214530ns]
openfile7            170983ops    17086ops/s   0.0mb/s 106582.0ns/op [1462ns - 143560439ns]
closefile6           170984ops    17086ops/s   0.0mb/s   1012.8ns/op [279ns - 5725668ns]
readfile6            170985ops    17086ops/s 263.3mb/s   8251.7ns/op [824ns - 31880210ns]
openfile6            170993ops    17087ops/s   0.0mb/s 104415.8ns/op [1460ns - 120796239ns]
closefile5           170993ops    17087ops/s   0.0mb/s   1110.6ns/op [285ns - 15655133ns]
readfile5            170992ops    17086ops/s 262.7mb/s   8398.6ns/op [944ns - 27662042ns]
openfile5            170997ops    17087ops/s   0.0mb/s 107153.9ns/op [1528ns - 134416856ns]
closefile4           170996ops    17087ops/s   0.0mb/s   1344.8ns/op [288ns - 11542931ns]
readfile4            170996ops    17087ops/s 263.7mb/s   9377.4ns/op [891ns - 83850845ns]
openfile4            170997ops    17087ops/s   0.0mb/s 109662.0ns/op [1575ns - 117792139ns]
closefile3           170997ops    17087ops/s   0.0mb/s   1139.2ns/op [281ns - 9694563ns]
readfile3            170997ops    17087ops/s 262.9mb/s   8617.0ns/op [873ns - 35764434ns]
openfile3            170995ops    17087ops/s   0.0mb/s 110715.8ns/op [1431ns - 118415700ns]
closefile2           170994ops    17087ops/s   0.0mb/s   1111.5ns/op [299ns - 4302368ns]
readfile2            170995ops    17087ops/s 263.2mb/s   9702.8ns/op [907ns - 117140068ns]
openfile2            170999ops    17087ops/s   0.0mb/s 117108.2ns/op [1442ns - 162965000ns]
closefile1           170999ops    17087ops/s   0.0mb/s   1345.5ns/op [296ns - 7781226ns]
readfile1            170998ops    17087ops/s 263.0mb/s   8842.5ns/op [978ns - 42772840ns]
openfile1            170999ops    17087ops/s   0.0mb/s 118330.7ns/op [1657ns - 173889079ns]
72.308: IO Summary: 5300504 ops 529656.023 ops/s 170857/17082 rd/wr 2765.7mb/s   0.2ms/op
82.310: parser_run Run took 80 seconds...
82.359: Per-Operation Breakdown
appendlog            170553ops    17054ops/s 133.4mb/s 1276165.2ns/op [36ns - 215406680ns]
closefile10          170552ops    17054ops/s   0.0mb/s   1264.5ns/op [280ns - 19101262ns]
readfile10           170552ops    17054ops/s 262.6mb/s   9462.1ns/op [820ns - 95141861ns]
openfile10           170548ops    17053ops/s   0.0mb/s  96197.6ns/op [1384ns - 103145882ns]
closefile9           170546ops    17053ops/s   0.0mb/s   1077.7ns/op [276ns - 9958055ns]
readfile9            170546ops    17053ops/s 263.5mb/s   8297.1ns/op [824ns - 66322115ns]
openfile9            170541ops    17053ops/s   0.0mb/s  98401.4ns/op [1367ns - 117452204ns]
closefile8           170539ops    17053ops/s   0.0mb/s   1134.4ns/op [281ns - 12700117ns]
readfile8            170539ops    17053ops/s 262.8mb/s   8123.3ns/op [707ns - 23800721ns]
openfile8            170538ops    17052ops/s   0.0mb/s 102789.5ns/op [1411ns - 97064270ns]
closefile7           170535ops    17052ops/s   0.0mb/s   1409.6ns/op [278ns - 37856448ns]
readfile7            170535ops    17052ops/s 262.5mb/s   7864.7ns/op [852ns - 68554460ns]
openfile7            170532ops    17052ops/s   0.0mb/s  97871.2ns/op [1339ns - 111119911ns]
closefile6           170531ops    17052ops/s   0.0mb/s   1042.5ns/op [274ns - 5037394ns]
readfile6            170530ops    17052ops/s 263.2mb/s   8449.9ns/op [847ns - 45564486ns]
openfile6            170523ops    17051ops/s   0.0mb/s  98265.7ns/op [1418ns - 112259859ns]
closefile5           170522ops    17051ops/s   0.0mb/s   1122.6ns/op [278ns - 5085644ns]
readfile5            170522ops    17051ops/s 262.3mb/s   8463.2ns/op [823ns - 83359517ns]
openfile5            170516ops    17050ops/s   0.0mb/s 101494.4ns/op [1422ns - 78484656ns]
closefile4           170516ops    17050ops/s   0.0mb/s    946.2ns/op [280ns - 3349050ns]
readfile4            170516ops    17050ops/s 262.3mb/s   8857.5ns/op [875ns - 55143699ns]
openfile4            170513ops    17050ops/s   0.0mb/s 100800.7ns/op [1462ns - 108227188ns]
closefile3           170513ops    17050ops/s   0.0mb/s   1163.9ns/op [277ns - 7774334ns]
readfile3            170514ops    17050ops/s 262.0mb/s   8239.8ns/op [856ns - 42322140ns]
openfile3            170516ops    17050ops/s   0.0mb/s 105591.0ns/op [1340ns - 169976961ns]
closefile2           170518ops    17050ops/s   0.0mb/s   1109.9ns/op [277ns - 10259365ns]
readfile2            170517ops    17050ops/s 263.0mb/s   8479.9ns/op [819ns - 62950902ns]
openfile2            170514ops    17050ops/s   0.0mb/s 112523.0ns/op [1407ns - 142400000ns]
closefile1           170518ops    17050ops/s   0.0mb/s   1168.1ns/op [271ns - 6514776ns]
readfile1            170518ops    17050ops/s 262.8mb/s   8990.5ns/op [832ns - 42596261ns]
openfile1            170517ops    17050ops/s   0.0mb/s 111713.3ns/op [1541ns - 70476249ns]
82.359: IO Summary: 5286390 ops 528598.171 ops/s 170516/17054 rd/wr 2760.4mb/s   0.2ms/op
92.362: parser_run Run took 90 seconds...
92.410: Per-Operation Breakdown
appendlog            167165ops    16715ops/s 130.6mb/s 1434177.3ns/op [33ns - 207646128ns]
closefile10          167168ops    16716ops/s   0.0mb/s   1181.3ns/op [278ns - 10248743ns]
readfile10           167168ops    16716ops/s 256.4mb/s   7876.0ns/op [842ns - 26922212ns]
openfile10           167165ops    16715ops/s   0.0mb/s  96945.5ns/op [1369ns - 135457975ns]
closefile9           167167ops    16716ops/s   0.0mb/s   1008.2ns/op [277ns - 4109740ns]
readfile9            167167ops    16716ops/s 257.2mb/s   8064.0ns/op [881ns - 23026784ns]
openfile9            167168ops    16716ops/s   0.0mb/s 103222.6ns/op [1385ns - 125276897ns]
closefile8           167167ops    16716ops/s   0.0mb/s   1247.4ns/op [281ns - 18474616ns]
readfile8            167167ops    16716ops/s 257.1mb/s   8084.6ns/op [853ns - 16466728ns]
openfile8            167169ops    16716ops/s   0.0mb/s  97092.4ns/op [1288ns - 118128936ns]
closefile7           167170ops    16716ops/s   0.0mb/s   1095.8ns/op [278ns - 7314828ns]
readfile7            167170ops    16716ops/s 258.7mb/s   8000.6ns/op [899ns - 19659366ns]
openfile7            167171ops    16716ops/s   0.0mb/s  97336.9ns/op [1344ns - 109676311ns]
closefile6           167172ops    16716ops/s   0.0mb/s   1193.9ns/op [279ns - 24453664ns]
readfile6            167173ops    16716ops/s 257.5mb/s   8491.3ns/op [925ns - 35824212ns]
openfile6            167175ops    16716ops/s   0.0mb/s 101622.0ns/op [1269ns - 138690202ns]
closefile5           167176ops    16716ops/s   0.0mb/s   1428.5ns/op [276ns - 27014160ns]
readfile5            167176ops    16716ops/s 257.7mb/s   8879.7ns/op [828ns - 81747265ns]
