Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.008: Pre-allocating directories in logfiles tree
0.008: Pre-allocating files in logfiles tree
0.014: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.014: Removing bigfileset tree (if exists)
0.559: Pre-allocating directories in bigfileset tree
0.563: Pre-allocating files in bigfileset tree
0.802: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.802: Population and pre-allocation of filesets completed
0.803: Starting 1 filereader instances
1.806: Running...and log for each ten seconds...
11.823: parser_run Run took 10 seconds...
11.875: Per-Operation Breakdown
appendlog            184567ops    18455ops/s 144.3mb/s 1187524.3ns/op [39ns - 172548201ns]
21.930: Per-Operation Breakdown
appendlog            166054ops    16603ops/s 129.5mb/s 1265291.1ns/op [36ns - 174131748ns]
closefile10          166056ops    16603ops/s   0.0mb/s   1132.6ns/op [281ns - 11700983ns]
readfile10           166056ops    16603ops/s 255.9mb/s   8559.4ns/op [871ns - 10793588ns]
openfile10           166061ops    16604ops/s   0.0mb/s 108025.7ns/op [1312ns - 139585145ns]
closefile9           166064ops    16604ops/s   0.0mb/s   1417.1ns/op [282ns - 25071685ns]
readfile9            166064ops    16604ops/s 255.8mb/s   9288.4ns/op [814ns - 25546302ns]
openfile9            166067ops    16604ops/s   0.0mb/s 104236.9ns/op [1375ns - 174795163ns]
closefile8           166071ops    16605ops/s   0.0mb/s   1443.3ns/op [287ns - 34875111ns]
readfile8            166070ops    16605ops/s 256.8mb/s   9565.1ns/op [863ns - 35853232ns]
openfile8            166066ops    16604ops/s   0.0mb/s 101082.0ns/op [1345ns - 134820212ns]
closefile7           166066ops    16604ops/s   0.0mb/s   1080.7ns/op [280ns - 5271705ns]
readfile7            166066ops    16604ops/s 255.7mb/s   9479.5ns/op [816ns - 84450633ns]
openfile7            166061ops    16604ops/s   0.0mb/s 107001.4ns/op [1266ns - 124542689ns]
closefile6           166062ops    16604ops/s   0.0mb/s   1773.0ns/op [272ns - 40423739ns]
readfile6            166063ops    16604ops/s 256.4mb/s   8238.5ns/op [883ns - 8252872ns]
openfile6            166068ops    16604ops/s   0.0mb/s 110578.8ns/op [1317ns - 128624812ns]
closefile5           166067ops    16604ops/s   0.0mb/s   1381.0ns/op [264ns - 32097666ns]
readfile5            166067ops    16604ops/s 255.4mb/s   8782.0ns/op [819ns - 36000364ns]
openfile5            166062ops    16604ops/s   0.0mb/s 106959.7ns/op [1357ns - 87200521ns]
closefile4           166066ops    16604ops/s   0.0mb/s   1265.5ns/op [280ns - 16910562ns]
readfile4            166066ops    16604ops/s 255.9mb/s   9409.9ns/op [951ns - 67463861ns]
openfile4            166065ops    16604ops/s   0.0mb/s 108353.4ns/op [1354ns - 82644172ns]
closefile3           166058ops    16603ops/s   0.0mb/s   1433.1ns/op [275ns - 23225329ns]
readfile3            166058ops    16603ops/s 255.4mb/s   8858.7ns/op [799ns - 26796211ns]
openfile3            166060ops    16604ops/s   0.0mb/s 115509.3ns/op [1413ns - 118892098ns]
closefile2           166060ops    16604ops/s   0.0mb/s   1155.0ns/op [277ns - 14400344ns]
readfile2            166060ops    16604ops/s 255.2mb/s   9278.4ns/op [876ns - 49173381ns]
openfile2            166057ops    16603ops/s   0.0mb/s 113757.6ns/op [1390ns - 99569595ns]
closefile1           166054ops    16603ops/s   0.0mb/s   1311.0ns/op [283ns - 9526173ns]
readfile1            166054ops    16603ops/s 255.4mb/s   9812.1ns/op [962ns - 28879835ns]
openfile1            166048ops    16602ops/s   0.0mb/s 112698.0ns/op [1585ns - 100078802ns]
21.930: IO Summary: 5147917 ops 514716.361 ops/s 166038/16603 rd/wr 2687.3mb/s   0.2ms/op
31.934: parser_run Run took 30 seconds...
31.985: Per-Operation Breakdown
appendlog            169914ops    16988ops/s 132.8mb/s 1161554.6ns/op [40ns - 212743774ns]
closefile10          169916ops    16988ops/s   0.0mb/s    981.1ns/op [281ns - 9650162ns]
readfile10           169917ops    16989ops/s 261.6mb/s   8453.2ns/op [914ns - 34763681ns]
openfile10           169913ops    16988ops/s   0.0mb/s 102717.1ns/op [1427ns - 104090535ns]
closefile9           169915ops    16988ops/s   0.0mb/s   1010.5ns/op [277ns - 6085251ns]
readfile9            169914ops    16988ops/s 261.3mb/s   8227.1ns/op [933ns - 15332102ns]
openfile9            169911ops    16988ops/s   0.0mb/s  98610.8ns/op [1477ns - 101460875ns]
closefile8           169908ops    16988ops/s   0.0mb/s   1262.1ns/op [333ns - 11256167ns]
readfile8            169908ops    16988ops/s 262.6mb/s   8301.7ns/op [910ns - 25250362ns]
openfile8            169914ops    16988ops/s   0.0mb/s 106509.1ns/op [1428ns - 101774334ns]
closefile7           169914ops    16988ops/s   0.0mb/s   1089.2ns/op [295ns - 5960230ns]
readfile7            169915ops    16988ops/s 261.5mb/s   8400.0ns/op [859ns - 33052132ns]
openfile7            169926ops    16989ops/s   0.0mb/s 103523.2ns/op [1470ns - 99923762ns]
closefile6           169924ops    16989ops/s   0.0mb/s   1144.8ns/op [330ns - 7808464ns]
readfile6            169923ops    16989ops/s 262.4mb/s   8668.5ns/op [889ns - 30295033ns]
openfile6            169917ops    16989ops/s   0.0mb/s 103644.2ns/op [1418ns - 91720532ns]
closefile5           169921ops    16989ops/s   0.0mb/s   1071.7ns/op [278ns - 10829561ns]
readfile5            169921ops    16989ops/s 262.0mb/s   8514.9ns/op [925ns - 18628290ns]
openfile5            169920ops    16989ops/s   0.0mb/s 107694.4ns/op [1533ns - 118637742ns]
closefile4           169919ops    16989ops/s   0.0mb/s   1269.4ns/op [282ns - 11272715ns]
readfile4            169919ops    16989ops/s 261.5mb/s   8165.6ns/op [981ns - 29761028ns]
openfile4            169922ops    16989ops/s   0.0mb/s 108324.8ns/op [1570ns - 90130251ns]
closefile3           169926ops    16989ops/s   0.0mb/s   1221.1ns/op [284ns - 12111174ns]
readfile3            169926ops    16989ops/s 261.3mb/s   8467.0ns/op [833ns - 21550526ns]
openfile3            169926ops    16989ops/s   0.0mb/s 111628.6ns/op [1589ns - 116063051ns]
closefile2           169930ops    16990ops/s   0.0mb/s   1102.9ns/op [326ns - 4327807ns]
readfile2            169930ops    16990ops/s 261.7mb/s   9375.9ns/op [935ns - 94205777ns]
openfile2            169932ops    16990ops/s   0.0mb/s 113309.4ns/op [1524ns - 86394498ns]
closefile1           169933ops    16990ops/s   0.0mb/s   1332.7ns/op [289ns - 27974682ns]
readfile1            169933ops    16990ops/s 261.4mb/s   9105.7ns/op [1004ns - 39002913ns]
openfile1            169935ops    16990ops/s   0.0mb/s 116303.5ns/op [1689ns - 102692923ns]
31.985: IO Summary: 5267542 ops 526655.867 ops/s 169889/16988 rd/wr 2750.0mb/s   0.2ms/op
41.993: parser_run Run took 40 seconds...
42.045: Per-Operation Breakdown
appendlog            169712ops    16960ops/s 132.8mb/s 1208415.1ns/op [36ns - 166404450ns]
closefile10          169710ops    16960ops/s   0.0mb/s   1203.0ns/op [275ns - 8702653ns]
readfile10           169711ops    16960ops/s 261.5mb/s   8570.5ns/op [866ns - 44599439ns]
openfile10           169718ops    16961ops/s   0.0mb/s 102094.7ns/op [1317ns - 101035841ns]
closefile9           169715ops    16961ops/s   0.0mb/s   1229.7ns/op [275ns - 12409506ns]
readfile9            169715ops    16961ops/s 261.4mb/s   8816.8ns/op [859ns - 39119392ns]
openfile9            169716ops    16961ops/s   0.0mb/s 100172.0ns/op [1322ns - 104282107ns]
closefile8           169714ops    16961ops/s   0.0mb/s   1376.0ns/op [273ns - 35375850ns]
readfile8            169715ops    16961ops/s 261.9mb/s   8972.8ns/op [834ns - 43555534ns]
openfile8            169714ops    16961ops/s   0.0mb/s 100050.0ns/op [1335ns - 165487778ns]
closefile7           169712ops    16960ops/s   0.0mb/s   1110.9ns/op [276ns - 6630779ns]
readfile7            169711ops    16960ops/s 260.2mb/s   9065.1ns/op [857ns - 45026336ns]
openfile7            169705ops    16960ops/s   0.0mb/s  97973.2ns/op [1333ns - 119461762ns]
closefile6           169706ops    16960ops/s   0.0mb/s   1118.5ns/op [276ns - 7549762ns]
readfile6            169706ops    16960ops/s 261.4mb/s   8228.2ns/op [864ns - 38235894ns]
openfile6            169704ops    16960ops/s   0.0mb/s 100602.8ns/op [1315ns - 88081768ns]
closefile5           169698ops    16959ops/s   0.0mb/s   1398.2ns/op [277ns - 25332960ns]
readfile5            169698ops    16959ops/s 261.1mb/s   9205.8ns/op [885ns - 67358613ns]
openfile5            169704ops    16960ops/s   0.0mb/s 103584.9ns/op [1366ns - 163574962ns]
closefile4           169703ops    16960ops/s   0.0mb/s   1177.1ns/op [270ns - 19316787ns]
readfile4            169703ops    16960ops/s 261.3mb/s   8191.8ns/op [855ns - 28271260ns]
openfile4            169702ops    16959ops/s   0.0mb/s 104869.0ns/op [1371ns - 136242238ns]
closefile3           169708ops    16960ops/s   0.0mb/s   1244.3ns/op [284ns - 17018359ns]
readfile3            169708ops    16960ops/s 261.7mb/s   9288.6ns/op [832ns - 58630928ns]
openfile3            169710ops    16960ops/s   0.0mb/s 107447.8ns/op [1293ns - 118645188ns]
closefile2           169711ops    16960ops/s   0.0mb/s   1171.7ns/op [290ns - 6133944ns]
readfile2            169712ops    16960ops/s 260.5mb/s   9352.1ns/op [943ns - 22347320ns]
openfile2            169712ops    16960ops/s   0.0mb/s 118348.0ns/op [1255ns - 132785013ns]
closefile1           169711ops    16960ops/s   0.0mb/s   1325.7ns/op [291ns - 27169140ns]
readfile1            169711ops    16960ops/s 261.8mb/s  10036.1ns/op [885ns - 68807402ns]
openfile1            169711ops    16960ops/s   0.0mb/s 114754.6ns/op [1457ns - 113199941ns]
42.045: IO Summary: 5260986 ops 525766.610 ops/s 169602/16960 rd/wr 2745.6mb/s   0.2ms/op
52.058: parser_run Run took 50 seconds...
52.109: Per-Operation Breakdown
appendlog            171663ops    17147ops/s 134.2mb/s 933542.7ns/op [26ns - 160041903ns]
closefile10          171668ops    17148ops/s   0.0mb/s   1120.5ns/op [284ns - 8786940ns]
readfile10           171666ops    17147ops/s 264.3mb/s   8012.1ns/op [873ns - 26593370ns]
openfile10           171663ops    17147ops/s   0.0mb/s 111134.3ns/op [1401ns - 79242132ns]
closefile9           171659ops    17147ops/s   0.0mb/s   1163.1ns/op [279ns - 12682107ns]
readfile9            171660ops    17147ops/s 264.6mb/s   8177.5ns/op [971ns - 16139304ns]
openfile9            171660ops    17147ops/s   0.0mb/s 112697.5ns/op [1418ns - 140225781ns]
closefile8           171657ops    17146ops/s   0.0mb/s   1090.3ns/op [279ns - 5624203ns]
readfile8            171657ops    17146ops/s 264.6mb/s   8297.8ns/op [897ns - 14465612ns]
openfile8            171654ops    17146ops/s   0.0mb/s 107556.5ns/op [1342ns - 100843512ns]
closefile7           171658ops    17147ops/s   0.0mb/s   1074.9ns/op [274ns - 3594982ns]
readfile7            171658ops    17147ops/s 263.4mb/s   9286.8ns/op [837ns - 125258357ns]
openfile7            171655ops    17146ops/s   0.0mb/s 105161.9ns/op [1431ns - 83957306ns]
closefile6           171656ops    17146ops/s   0.0mb/s   1155.5ns/op [274ns - 15525134ns]
readfile6            171656ops    17146ops/s 264.7mb/s   8516.2ns/op [828ns - 18706007ns]
openfile6            171660ops    17147ops/s   0.0mb/s 108291.4ns/op [1443ns - 96168334ns]
closefile5           171664ops    17147ops/s   0.0mb/s   1189.2ns/op [281ns - 26862838ns]
readfile5            171664ops    17147ops/s 264.0mb/s   7909.0ns/op [923ns - 20748386ns]
openfile5            171662ops    17147ops/s   0.0mb/s 114581.5ns/op [1331ns - 124817718ns]
closefile4           171662ops    17147ops/s   0.0mb/s   1239.6ns/op [284ns - 22765720ns]
readfile4            171662ops    17147ops/s 263.4mb/s   8713.7ns/op [957ns - 25053535ns]
openfile4            171662ops    17147ops/s   0.0mb/s 115527.1ns/op [1418ns - 124470145ns]
closefile3           171657ops    17146ops/s   0.0mb/s   1051.9ns/op [287ns - 5129352ns]
readfile3            171657ops    17146ops/s 263.9mb/s   8348.7ns/op [953ns - 15996861ns]
openfile3            171652ops    17146ops/s   0.0mb/s 115798.7ns/op [1310ns - 121629586ns]
closefile2           171649ops    17146ops/s   0.0mb/s   1086.0ns/op [297ns - 12517945ns]
readfile2            171648ops    17146ops/s 264.6mb/s   9184.2ns/op [844ns - 33424843ns]
openfile2            171649ops    17146ops/s   0.0mb/s 119161.7ns/op [1391ns - 86088137ns]
closefile1           171649ops    17146ops/s   0.0mb/s   1317.1ns/op [345ns - 11171799ns]
readfile1            171649ops    17146ops/s 264.0mb/s   8760.8ns/op [961ns - 18532538ns]
openfile1            171647ops    17145ops/s   0.0mb/s 124072.7ns/op [1628ns - 78704117ns]
52.109: IO Summary: 5321383 ops 531541.789 ops/s 171465/17147 rd/wr 2775.7mb/s   0.2ms/op
62.116: parser_run Run took 60 seconds...
62.168: Per-Operation Breakdown
appendlog            169918ops    16983ops/s 132.9mb/s 975042.2ns/op [34ns - 170286820ns]
closefile10          169986ops    16990ops/s   0.0mb/s   1355.5ns/op [273ns - 29263727ns]
readfile10           169987ops    16990ops/s 261.6mb/s   8943.9ns/op [850ns - 15369264ns]
openfile10           169981ops    16989ops/s   0.0mb/s 105037.8ns/op [1488ns - 74719760ns]
closefile9           169981ops    16989ops/s   0.0mb/s   1528.1ns/op [284ns - 51011170ns]
readfile9            169981ops    16989ops/s 261.8mb/s   9042.7ns/op [826ns - 43006408ns]
openfile9            169979ops    16989ops/s   0.0mb/s 108025.9ns/op [1456ns - 96971609ns]
closefile8           169980ops    16989ops/s   0.0mb/s   1278.1ns/op [280ns - 38330183ns]
readfile8            169980ops    16989ops/s 262.2mb/s   8459.9ns/op [868ns - 42212321ns]
openfile8            169977ops    16989ops/s   0.0mb/s 105260.0ns/op [1394ns - 97970036ns]
closefile7           169972ops    16989ops/s   0.0mb/s   1352.3ns/op [281ns - 54404476ns]
readfile7            169972ops    16989ops/s 261.4mb/s   9561.7ns/op [861ns - 54143011ns]
openfile7            169972ops    16989ops/s   0.0mb/s 107065.0ns/op [1389ns - 171625687ns]
closefile6           169969ops    16988ops/s   0.0mb/s   1193.5ns/op [289ns - 5316821ns]
readfile6            169969ops    16988ops/s 262.3mb/s   8308.4ns/op [867ns - 13933484ns]
openfile6            169965ops    16988ops/s   0.0mb/s 109323.5ns/op [1433ns - 96870230ns]
closefile5           169961ops    16987ops/s   0.0mb/s   1346.0ns/op [280ns - 16971140ns]
readfile5            169961ops    16987ops/s 261.7mb/s   8004.7ns/op [939ns - 20246412ns]
openfile5            169956ops    16987ops/s   0.0mb/s 108814.0ns/op [1420ns - 96923830ns]
closefile4           169955ops    16987ops/s   0.0mb/s   1122.6ns/op [273ns - 6714706ns]
readfile4            169956ops    16987ops/s 261.5mb/s   8756.8ns/op [850ns - 14134383ns]
openfile4            169953ops    16987ops/s   0.0mb/s 112037.6ns/op [1516ns - 95397401ns]
closefile3           169949ops    16986ops/s   0.0mb/s   1124.9ns/op [282ns - 3730297ns]
readfile3            169950ops    16986ops/s 261.4mb/s   9356.8ns/op [874ns - 51436618ns]
openfile3            169947ops    16986ops/s   0.0mb/s 113967.1ns/op [1400ns - 113806054ns]
closefile2           169945ops    16986ops/s   0.0mb/s   1309.3ns/op [282ns - 10590069ns]
readfile2            169945ops    16986ops/s 262.0mb/s   9285.2ns/op [795ns - 28351888ns]
openfile2            169941ops    16985ops/s   0.0mb/s 125022.5ns/op [1473ns - 161891799ns]
closefile1           169939ops    16985ops/s   0.0mb/s   1765.1ns/op [279ns - 87574946ns]
readfile1            169938ops    16985ops/s 261.2mb/s  10487.9ns/op [845ns - 74715154ns]
openfile1            169938ops    16985ops/s   0.0mb/s 123340.2ns/op [1587ns - 153782788ns]
62.168: IO Summary: 5268803 ops 526613.427 ops/s 169878/16983 rd/wr 2749.9mb/s   0.2ms/op
72.170: parser_run Run took 70 seconds...
72.222: Per-Operation Breakdown
appendlog            187566ops    18755ops/s 146.6mb/s 1320006.1ns/op [32ns - 200290125ns]
closefile10          187502ops    18748ops/s   0.0mb/s   1039.5ns/op [276ns - 5603770ns]
readfile10           187501ops    18748ops/s 289.0mb/s   7617.3ns/op [869ns - 33987269ns]
openfile10           187503ops    18748ops/s   0.0mb/s  95115.0ns/op [1393ns - 137893661ns]
closefile9           187504ops    18748ops/s   0.0mb/s   1140.8ns/op [275ns - 11711778ns]
readfile9            187503ops    18748ops/s 288.4mb/s   8185.6ns/op [881ns - 21868237ns]
openfile9            187504ops    18748ops/s   0.0mb/s  92125.1ns/op [1478ns - 120206945ns]
closefile8           187505ops    18749ops/s   0.0mb/s   1063.2ns/op [279ns - 17326054ns]
readfile8            187505ops    18749ops/s 288.7mb/s   8132.5ns/op [868ns - 48179782ns]
openfile8            187509ops    18749ops/s   0.0mb/s  97218.6ns/op [1383ns - 129443620ns]
closefile7           187514ops    18749ops/s   0.0mb/s   1503.5ns/op [271ns - 43024282ns]
readfile7            187515ops    18750ops/s 289.3mb/s   8040.5ns/op [808ns - 38157593ns]
openfile7            187514ops    18749ops/s   0.0mb/s  97291.7ns/op [1401ns - 155044331ns]
closefile6           187515ops    18750ops/s   0.0mb/s    966.5ns/op [271ns - 6286006ns]
readfile6            187515ops    18750ops/s 289.0mb/s   7501.5ns/op [821ns - 9884939ns]
openfile6            187517ops    18750ops/s   0.0mb/s  94561.1ns/op [1382ns - 88856925ns]
closefile5           187518ops    18750ops/s   0.0mb/s   1032.5ns/op [270ns - 3467584ns]
readfile5            187518ops    18750ops/s 289.2mb/s   8443.6ns/op [873ns - 94596945ns]
openfile5            187521ops    18750ops/s   0.0mb/s  98996.7ns/op [1521ns - 149798990ns]
closefile4           187522ops    18750ops/s   0.0mb/s   1051.6ns/op [277ns - 10451724ns]
readfile4            187522ops    18750ops/s 290.3mb/s   8100.1ns/op [866ns - 31896194ns]
openfile4            187523ops    18750ops/s   0.0mb/s  98436.6ns/op [1383ns - 125960815ns]
closefile3           187523ops    18750ops/s   0.0mb/s    988.7ns/op [274ns - 4801752ns]
readfile3            187522ops    18750ops/s 289.2mb/s   7934.7ns/op [825ns - 20950438ns]
openfile3            187528ops    18751ops/s   0.0mb/s 110555.4ns/op [1430ns - 152805020ns]
closefile2           187532ops    18751ops/s   0.0mb/s   1563.1ns/op [272ns - 60124312ns]
readfile2            187533ops    18751ops/s 287.7mb/s   8408.7ns/op [954ns - 29196793ns]
openfile2            187534ops    18751ops/s   0.0mb/s 108488.8ns/op [1470ns - 126808478ns]
closefile1           187535ops    18752ops/s   0.0mb/s   1174.0ns/op [283ns - 9503415ns]
readfile1            187535ops    18752ops/s 287.8mb/s   9021.0ns/op [850ns - 59843909ns]
openfile1            187536ops    18752ops/s   0.0mb/s 109310.7ns/op [1559ns - 151501758ns]
72.222: IO Summary: 5813094 ops 581248.724 ops/s 187497/18755 rd/wr 3035.1mb/s   0.2ms/op
82.237: parser_run Run took 80 seconds...
82.289: Per-Operation Breakdown
appendlog            171288ops    17106ops/s 133.7mb/s 1067643.9ns/op [39ns - 178928863ns]
closefile10          171296ops    17107ops/s   0.0mb/s   1059.9ns/op [271ns - 6368369ns]
readfile10           171296ops    17107ops/s 263.4mb/s   8168.3ns/op [829ns - 72178708ns]
openfile10           171298ops    17107ops/s   0.0mb/s 102132.6ns/op [1275ns - 100015486ns]
closefile9           171302ops    17107ops/s   0.0mb/s    996.0ns/op [273ns - 5976109ns]
readfile9            171302ops    17107ops/s 263.8mb/s   7915.2ns/op [836ns - 19603292ns]
openfile9            171305ops    17108ops/s   0.0mb/s 105495.9ns/op [1260ns - 112203240ns]
closefile8           171304ops    17108ops/s   0.0mb/s   1165.8ns/op [274ns - 20725331ns]
readfile8            171304ops    17108ops/s 263.7mb/s   8143.0ns/op [884ns - 25363623ns]
openfile8            171310ops    17108ops/s   0.0mb/s 103214.5ns/op [1161ns - 83716629ns]
closefile7           171306ops    17108ops/s   0.0mb/s   1078.8ns/op [269ns - 6070777ns]
readfile7            171305ops    17108ops/s 264.3mb/s   8086.6ns/op [799ns - 16082273ns]
openfile7            171306ops    17108ops/s   0.0mb/s 108798.0ns/op [1289ns - 169640760ns]
closefile6           171309ops    17108ops/s   0.0mb/s   1877.7ns/op [272ns - 124882793ns]
readfile6            171309ops    17108ops/s 262.8mb/s   8350.7ns/op [847ns - 60401097ns]
openfile6            171310ops    17108ops/s   0.0mb/s 103889.4ns/op [1292ns - 164736028ns]
closefile5           171313ops    17108ops/s   0.0mb/s   1033.1ns/op [279ns - 8019338ns]
readfile5            171313ops    17108ops/s 263.4mb/s   8226.4ns/op [905ns - 59612804ns]
openfile5            171315ops    17109ops/s   0.0mb/s 108081.6ns/op [1256ns - 170112224ns]
closefile4           171314ops    17109ops/s   0.0mb/s   1318.0ns/op [275ns - 27915931ns]
readfile4            171314ops    17109ops/s 263.3mb/s   8579.3ns/op [870ns - 46778772ns]
openfile4            171314ops    17109ops/s   0.0mb/s 104784.1ns/op [1287ns - 90549987ns]
closefile3           171318ops    17109ops/s   0.0mb/s   2304.7ns/op [277ns - 65430937ns]
readfile3            171318ops    17109ops/s 263.5mb/s   8032.0ns/op [809ns - 39003089ns]
openfile3            171315ops    17109ops/s   0.0mb/s 108664.9ns/op [1280ns - 80569250ns]
closefile2           171315ops    17109ops/s   0.0mb/s   1233.0ns/op [271ns - 24495749ns]
readfile2            171314ops    17109ops/s 263.6mb/s   9396.2ns/op [786ns - 48896942ns]
openfile2            171321ops    17109ops/s   0.0mb/s 117708.5ns/op [1232ns - 205248014ns]
closefile1           171323ops    17109ops/s   0.0mb/s   1031.0ns/op [280ns - 4183613ns]
readfile1            171323ops    17109ops/s 263.9mb/s   9441.1ns/op [883ns - 81838986ns]
openfile1            171326ops    17110ops/s   0.0mb/s 113798.9ns/op [1246ns - 69146344ns]
82.289: IO Summary: 5310606 ops 530352.166 ops/s 171081/17106 rd/wr 2769.3mb/s   0.2ms/op
92.292: parser_run Run took 90 seconds...
92.344: Per-Operation Breakdown
appendlog            168629ops    16860ops/s 131.9mb/s 1199788.7ns/op [26ns - 189944201ns]
closefile10          168621ops    16859ops/s   0.0mb/s   1241.3ns/op [273ns - 37853897ns]
readfile10           168621ops    16859ops/s 259.5mb/s   8696.2ns/op [918ns - 43459463ns]
openfile10           168618ops    16859ops/s   0.0mb/s  96924.0ns/op [1263ns - 88809380ns]
closefile9           168613ops    16858ops/s   0.0mb/s   1058.1ns/op [279ns - 11547150ns]
readfile9            168613ops    16858ops/s 258.8mb/s   8423.3ns/op [872ns - 41731250ns]
openfile9            168612ops    16858ops/s   0.0mb/s 102007.9ns/op [1223ns - 105323270ns]
closefile8           168612ops    16858ops/s   0.0mb/s   1528.0ns/op [280ns - 70882306ns]
readfile8            168612ops    16858ops/s 259.8mb/s   7872.6ns/op [933ns - 19089871ns]
openfile8            168600ops    16857ops/s   0.0mb/s 104222.9ns/op [1231ns - 123561462ns]
closefile7           168602ops    16857ops/s   0.0mb/s   1490.1ns/op [277ns - 35764830ns]
readfile7            168602ops    16857ops/s 260.0mb/s   8628.5ns/op [869ns - 54523470ns]
openfile7            168597ops    16857ops/s   0.0mb/s 105444.5ns/op [1226ns - 108435761ns]
closefile6           168594ops    16856ops/s   0.0mb/s   1517.0ns/op [285ns - 36866735ns]
readfile6            168594ops    16856ops/s 260.1mb/s   8666.2ns/op [875ns - 39492148ns]
openfile6            168592ops    16856ops/s   0.0mb/s 106421.9ns/op [1155ns - 91995813ns]
closefile5           168588ops    16856ops/s   0.0mb/s   1295.8ns/op [282ns - 16044394ns]
readfile5            168588ops    16856ops/s 259.7mb/s   9272.9ns/op [884ns - 81734809ns]
