Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.006: Pre-allocating directories in logfiles tree
0.006: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.660: Pre-allocating directories in bigfileset tree
0.663: Pre-allocating files in bigfileset tree
0.979: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.979: Population and pre-allocation of filesets completed
0.980: Starting 1 filereader instances
1.983: Running...and log for each ten seconds...
11.986: parser_run Run took 10 seconds...
12.035: Per-Operation Breakdown
appendlog            193842ops    19383ops/s 151.2mb/s 535579.5ns/op [35ns - 142717083ns]
appendlog            175679ops    17566ops/s 137.6mb/s 837731.3ns/op [35ns - 155166135ns]
closefile10          175687ops    17567ops/s   0.0mb/s   1237.6ns/op [274ns - 14067476ns]
readfile10           175686ops    17567ops/s 270.5mb/s   7969.7ns/op [816ns - 18379647ns]
openfile10           175684ops    17567ops/s   0.0mb/s 106617.2ns/op [1351ns - 95529085ns]
closefile9           175683ops    17567ops/s   0.0mb/s   1137.2ns/op [267ns - 7677415ns]
readfile9            175684ops    17567ops/s 270.2mb/s   9330.1ns/op [884ns - 136755348ns]
openfile9            175679ops    17566ops/s   0.0mb/s 103635.6ns/op [1443ns - 98175846ns]
closefile8           175677ops    17566ops/s   0.0mb/s   1562.2ns/op [276ns - 34713965ns]
readfile8            175677ops    17566ops/s 271.8mb/s   8436.2ns/op [901ns - 23351329ns]
openfile8            175675ops    17566ops/s   0.0mb/s 109411.7ns/op [1431ns - 112554376ns]
closefile7           175677ops    17566ops/s   0.0mb/s   1167.9ns/op [274ns - 8803162ns]
readfile7            175676ops    17566ops/s 269.9mb/s   8108.6ns/op [806ns - 20484486ns]
openfile7            175674ops    17566ops/s   0.0mb/s 105655.7ns/op [1418ns - 117088895ns]
closefile6           175669ops    17565ops/s   0.0mb/s   1169.9ns/op [271ns - 5037091ns]
readfile6            175669ops    17565ops/s 270.4mb/s   7884.8ns/op [791ns - 17265271ns]
openfile6            175670ops    17566ops/s   0.0mb/s 110734.9ns/op [1390ns - 79197512ns]
closefile5           175671ops    17566ops/s   0.0mb/s   1076.5ns/op [275ns - 5697455ns]
readfile5            175671ops    17566ops/s 270.1mb/s   8350.1ns/op [837ns - 29525216ns]
openfile5            175670ops    17566ops/s   0.0mb/s 106965.9ns/op [1391ns - 114839937ns]
closefile4           175670ops    17566ops/s   0.0mb/s   1148.0ns/op [272ns - 6039696ns]
readfile4            175670ops    17566ops/s 271.7mb/s   8713.1ns/op [804ns - 54501411ns]
openfile4            175671ops    17566ops/s   0.0mb/s 110389.7ns/op [1428ns - 88286253ns]
closefile3           175673ops    17566ops/s   0.0mb/s   1291.2ns/op [277ns - 31863517ns]
readfile3            175673ops    17566ops/s 270.3mb/s   8585.6ns/op [874ns - 39431537ns]
openfile3            175674ops    17566ops/s   0.0mb/s 110298.3ns/op [1418ns - 112443939ns]
closefile2           175673ops    17566ops/s   0.0mb/s   1234.1ns/op [272ns - 6592274ns]
readfile2            175673ops    17566ops/s 270.1mb/s   8364.2ns/op [800ns - 16466183ns]
openfile2            175676ops    17566ops/s   0.0mb/s 119761.7ns/op [1412ns - 80048879ns]
closefile1           175671ops    17566ops/s   0.0mb/s   1323.4ns/op [280ns - 6092561ns]
readfile1            175671ops    17566ops/s 271.2mb/s   9276.9ns/op [865ns - 34241357ns]
openfile1            175674ops    17566ops/s   0.0mb/s 120341.0ns/op [1343ns - 139573646ns]
32.158: IO Summary: 5445927 ops 544546.996 ops/s 175660/17566 rd/wr 2843.7mb/s   0.2ms/op
42.161: parser_run Run took 40 seconds...
42.210: Per-Operation Breakdown
appendlog            169602ops    16959ops/s 132.3mb/s 1272507.5ns/op [36ns - 270165731ns]
closefile10          169601ops    16959ops/s   0.0mb/s   1165.8ns/op [271ns - 8505163ns]
readfile10           169602ops    16959ops/s 261.6mb/s   7867.0ns/op [830ns - 25023690ns]
openfile10           169604ops    16959ops/s   0.0mb/s 100605.7ns/op [1296ns - 144362961ns]
closefile9           169609ops    16960ops/s   0.0mb/s   1046.3ns/op [271ns - 3571841ns]
readfile9            169608ops    16960ops/s 261.8mb/s   8034.4ns/op [778ns - 29067453ns]
openfile9            169610ops    16960ops/s   0.0mb/s  99201.1ns/op [1315ns - 168250802ns]
closefile8           169610ops    16960ops/s   0.0mb/s   1111.5ns/op [279ns - 14994081ns]
readfile8            169610ops    16960ops/s 261.7mb/s   8278.5ns/op [756ns - 36273246ns]
openfile8            169616ops    16960ops/s   0.0mb/s  96093.7ns/op [1321ns - 72336303ns]
closefile7           169617ops    16960ops/s   0.0mb/s   1280.4ns/op [276ns - 26078168ns]
readfile7            169617ops    16960ops/s 261.3mb/s   9013.2ns/op [839ns - 124435569ns]
openfile7            169621ops    16961ops/s   0.0mb/s 100609.2ns/op [1385ns - 119796349ns]
closefile6           169628ops    16962ops/s   0.0mb/s   1166.8ns/op [271ns - 21373278ns]
readfile6            169628ops    16962ops/s 260.9mb/s   8609.3ns/op [820ns - 62025535ns]
openfile6            169625ops    16961ops/s   0.0mb/s 100819.4ns/op [1320ns - 84881579ns]
closefile5           169626ops    16961ops/s   0.0mb/s   1170.3ns/op [285ns - 10005451ns]
readfile5            169628ops    16962ops/s 261.1mb/s   8188.4ns/op [839ns - 32967840ns]
openfile5            169630ops    16962ops/s   0.0mb/s 100277.6ns/op [1441ns - 73473471ns]
closefile4           169634ops    16962ops/s   0.0mb/s   1495.4ns/op [277ns - 25668649ns]
readfile4            169634ops    16962ops/s 261.9mb/s   9196.0ns/op [850ns - 118993278ns]
openfile4            169633ops    16962ops/s   0.0mb/s 103531.6ns/op [1414ns - 121578104ns]
closefile3           169638ops    16963ops/s   0.0mb/s   1157.5ns/op [277ns - 16844056ns]
readfile3            169639ops    16963ops/s 261.0mb/s   8357.6ns/op [906ns - 68273925ns]
openfile3            169639ops    16963ops/s   0.0mb/s 106761.2ns/op [1342ns - 122887948ns]
closefile2           169641ops    16963ops/s   0.0mb/s   1111.1ns/op [277ns - 6070445ns]
readfile2            169642ops    16963ops/s 260.5mb/s   8196.4ns/op [785ns - 39240111ns]
openfile2            169647ops    16963ops/s   0.0mb/s 113747.7ns/op [1363ns - 129750379ns]
closefile1           169652ops    16964ops/s   0.0mb/s   1411.5ns/op [287ns - 17275521ns]
readfile1            169652ops    16964ops/s 261.3mb/s   8774.6ns/op [860ns - 61461936ns]
openfile1            169654ops    16964ops/s   0.0mb/s 116761.2ns/op [1482ns - 154061698ns]
42.210: IO Summary: 5258397 ops 525801.610 ops/s 169614/16959 rd/wr 2745.3mb/s   0.2ms/op
52.213: parser_run Run took 50 seconds...
52.262: Per-Operation Breakdown
appendlog            173467ops    17345ops/s 135.4mb/s 1036255.2ns/op [31ns - 157862657ns]
closefile10          173475ops    17346ops/s   0.0mb/s   1122.2ns/op [273ns - 4919886ns]
readfile10           173474ops    17346ops/s 267.4mb/s   8487.6ns/op [838ns - 29867106ns]
openfile10           173471ops    17346ops/s   0.0mb/s 102562.7ns/op [1174ns - 71930338ns]
closefile9           173466ops    17345ops/s   0.0mb/s   1171.1ns/op [270ns - 9586272ns]
readfile9            173466ops    17345ops/s 266.6mb/s   8040.3ns/op [833ns - 49622664ns]
openfile9            173466ops    17345ops/s   0.0mb/s 102718.7ns/op [1206ns - 82793205ns]
closefile8           173470ops    17346ops/s   0.0mb/s   1151.5ns/op [272ns - 12967415ns]
readfile8            173471ops    17346ops/s 265.9mb/s   8475.0ns/op [833ns - 44770981ns]
openfile8            173466ops    17345ops/s   0.0mb/s 106514.7ns/op [1324ns - 88446718ns]
closefile7           173466ops    17345ops/s   0.0mb/s   1325.1ns/op [266ns - 32226079ns]
readfile7            173466ops    17345ops/s 268.3mb/s   8177.9ns/op [909ns - 37511914ns]
openfile7            173467ops    17345ops/s   0.0mb/s 104292.4ns/op [1279ns - 91537210ns]
closefile6           173464ops    17345ops/s   0.0mb/s   1164.2ns/op [266ns - 6722655ns]
readfile6            173464ops    17345ops/s 266.9mb/s   8518.4ns/op [812ns - 39960138ns]
openfile6            173465ops    17345ops/s   0.0mb/s 102636.8ns/op [1387ns - 88253424ns]
closefile5           173465ops    17345ops/s   0.0mb/s   1317.3ns/op [273ns - 8647051ns]
readfile5            173463ops    17345ops/s 267.1mb/s   8008.0ns/op [797ns - 12075941ns]
openfile5            173461ops    17345ops/s   0.0mb/s 103594.8ns/op [1269ns - 61647330ns]
closefile4           173458ops    17344ops/s   0.0mb/s    996.2ns/op [269ns - 3619352ns]
readfile4            173458ops    17344ops/s 267.7mb/s   8378.1ns/op [783ns - 54441029ns]
openfile4            173459ops    17345ops/s   0.0mb/s 106334.8ns/op [1217ns - 101847104ns]
closefile3           173454ops    17344ops/s   0.0mb/s   1202.9ns/op [270ns - 14873013ns]
readfile3            173454ops    17344ops/s 267.1mb/s   7999.0ns/op [831ns - 19310563ns]
openfile3            173454ops    17344ops/s   0.0mb/s 109713.2ns/op [1260ns - 124736003ns]
closefile2           173455ops    17344ops/s   0.0mb/s   1114.1ns/op [276ns - 9634323ns]
readfile2            173454ops    17344ops/s 267.3mb/s   8815.3ns/op [866ns - 52458189ns]
openfile2            173447ops    17343ops/s   0.0mb/s 118629.4ns/op [1240ns - 95972813ns]
closefile1           173443ops    17343ops/s   0.0mb/s   1410.8ns/op [284ns - 15177161ns]
readfile1            173444ops    17343ops/s 267.7mb/s   8926.9ns/op [838ns - 38383630ns]
openfile1            173440ops    17343ops/s   0.0mb/s 115692.9ns/op [1307ns - 87053297ns]
52.262: IO Summary: 5377293 ops 537687.822 ops/s 173448/17345 rd/wr 2807.5mb/s   0.2ms/op
62.314: parser_run Run took 60 seconds...
62.364: Per-Operation Breakdown
appendlog            170088ops    16923ops/s 132.2mb/s 880783.6ns/op [37ns - 136889616ns]
closefile10          170087ops    16923ops/s   0.0mb/s   1162.5ns/op [273ns - 16047373ns]
readfile10           170087ops    16923ops/s 261.0mb/s   8248.4ns/op [860ns - 18933137ns]
openfile10           170090ops    16924ops/s   0.0mb/s 108447.7ns/op [1358ns - 71508512ns]
closefile9           170091ops    16924ops/s   0.0mb/s   1191.6ns/op [272ns - 6702485ns]
readfile9            170091ops    16924ops/s 260.9mb/s   8947.4ns/op [870ns - 31366851ns]
openfile9            170090ops    16924ops/s   0.0mb/s 110313.2ns/op [1306ns - 80105889ns]
closefile8           170091ops    16924ops/s   0.0mb/s   1093.5ns/op [272ns - 5625949ns]
readfile8            170090ops    16924ops/s 260.5mb/s   8275.5ns/op [910ns - 24255120ns]
openfile8            170091ops    16924ops/s   0.0mb/s 109930.3ns/op [1241ns - 186256940ns]
closefile7           170090ops    16924ops/s   0.0mb/s   1314.9ns/op [277ns - 11761074ns]
readfile7            170090ops    16924ops/s 260.6mb/s   8611.5ns/op [877ns - 16439367ns]
openfile7            170088ops    16923ops/s   0.0mb/s 112179.8ns/op [1332ns - 107110611ns]
closefile6           170089ops    16923ops/s   0.0mb/s   1162.4ns/op [275ns - 5782910ns]
readfile6            170089ops    16923ops/s 261.0mb/s   8921.1ns/op [976ns - 75813940ns]
openfile6            170090ops    16924ops/s   0.0mb/s 108021.8ns/op [1433ns - 80335568ns]
closefile5           170090ops    16924ops/s   0.0mb/s   1615.7ns/op [278ns - 67708737ns]
readfile5            170091ops    16924ops/s 260.5mb/s   8220.2ns/op [934ns - 32353179ns]
openfile5            170095ops    16924ops/s   0.0mb/s 109894.2ns/op [1378ns - 76989116ns]
closefile4           170092ops    16924ops/s   0.0mb/s   1148.8ns/op [280ns - 6007173ns]
readfile4            170093ops    16924ops/s 260.6mb/s   8252.6ns/op [829ns - 16477375ns]
openfile4            170096ops    16924ops/s   0.0mb/s 110694.6ns/op [1421ns - 70580694ns]
closefile3           170099ops    16924ops/s   0.0mb/s   1179.8ns/op [274ns - 11219011ns]
readfile3            170099ops    16924ops/s 260.5mb/s   8808.0ns/op [873ns - 20176318ns]
openfile3            170097ops    16924ops/s   0.0mb/s 118323.4ns/op [1352ns - 78552673ns]
closefile2           170099ops    16924ops/s   0.0mb/s   1254.9ns/op [276ns - 9727542ns]
readfile2            170099ops    16924ops/s 260.5mb/s   9082.5ns/op [975ns - 50477041ns]
openfile2            170103ops    16925ops/s   0.0mb/s 123611.7ns/op [1454ns - 100546601ns]
closefile1           170106ops    16925ops/s   0.0mb/s   1166.6ns/op [362ns - 3822535ns]
readfile1            170106ops    16925ops/s 261.3mb/s   8828.7ns/op [977ns - 8443208ns]
openfile1            170109ops    16925ops/s   0.0mb/s 126884.3ns/op [1699ns - 125520237ns]
62.364: IO Summary: 5272906 ops 524642.129 ops/s 169239/16923 rd/wr 2739.4mb/s   0.2ms/op
72.377: parser_run Run took 70 seconds...
72.426: Per-Operation Breakdown
appendlog            172874ops    17268ops/s 134.9mb/s 931706.1ns/op [24ns - 123849808ns]
closefile10          172873ops    17268ops/s   0.0mb/s   1048.0ns/op [274ns - 5856582ns]
readfile10           172873ops    17268ops/s 266.0mb/s   8593.1ns/op [870ns - 44831801ns]
openfile10           172873ops    17268ops/s   0.0mb/s 107493.0ns/op [1256ns - 114026550ns]
closefile9           172877ops    17268ops/s   0.0mb/s   1052.7ns/op [277ns - 12201224ns]
readfile9            172877ops    17268ops/s 265.8mb/s   8089.4ns/op [848ns - 17198729ns]
openfile9            172878ops    17268ops/s   0.0mb/s 103971.9ns/op [1315ns - 113193449ns]
closefile8           172876ops    17268ops/s   0.0mb/s   1058.0ns/op [269ns - 14459452ns]
readfile8            172876ops    17268ops/s 266.3mb/s   8358.9ns/op [819ns - 18271436ns]
openfile8            172876ops    17268ops/s   0.0mb/s 103930.8ns/op [1358ns - 86384744ns]
closefile7           172882ops    17268ops/s   0.0mb/s   1238.3ns/op [278ns - 23946497ns]
readfile7            172883ops    17269ops/s 266.6mb/s   8302.9ns/op [868ns - 66693399ns]
openfile7            172884ops    17269ops/s   0.0mb/s 108193.2ns/op [1384ns - 189308431ns]
closefile6           172885ops    17269ops/s   0.0mb/s   1088.7ns/op [284ns - 6126426ns]
readfile6            172885ops    17269ops/s 266.3mb/s   8178.4ns/op [928ns - 29553895ns]
openfile6            172885ops    17269ops/s   0.0mb/s 104506.5ns/op [1393ns - 112639271ns]
closefile5           172884ops    17269ops/s   0.0mb/s   1207.5ns/op [290ns - 7210486ns]
readfile5            172883ops    17269ops/s 266.0mb/s   8879.6ns/op [841ns - 54112319ns]
openfile5            172883ops    17269ops/s   0.0mb/s 108824.4ns/op [1388ns - 113755794ns]
closefile4           172885ops    17269ops/s   0.0mb/s   1207.5ns/op [273ns - 9547403ns]
readfile4            172884ops    17269ops/s 266.7mb/s   7553.2ns/op [857ns - 16468263ns]
openfile4            172881ops    17268ops/s   0.0mb/s 111814.7ns/op [1411ns - 175936082ns]
closefile3           172880ops    17268ops/s   0.0mb/s   1218.5ns/op [272ns - 16932118ns]
readfile3            172881ops    17268ops/s 265.2mb/s   8862.5ns/op [837ns - 20363755ns]
openfile3            172883ops    17269ops/s   0.0mb/s 112757.7ns/op [1384ns - 98442966ns]
closefile2           172883ops    17269ops/s   0.0mb/s   1193.1ns/op [288ns - 21261947ns]
readfile2            172884ops    17269ops/s 265.8mb/s   8610.7ns/op [955ns - 16727678ns]
openfile2            172883ops    17269ops/s   0.0mb/s 119832.2ns/op [1411ns - 80218501ns]
closefile1           172883ops    17269ops/s   0.0mb/s   1353.4ns/op [288ns - 8133608ns]
readfile1            172882ops    17268ops/s 265.9mb/s   8764.3ns/op [865ns - 19802975ns]
openfile1            172881ops    17268ops/s   0.0mb/s 120353.2ns/op [1479ns - 120819717ns]
72.426: IO Summary: 5359297 ops 535316.719 ops/s 172683/17268 rd/wr 2795.2mb/s   0.2ms/op
82.429: parser_run Run took 80 seconds...
82.479: Per-Operation Breakdown
appendlog            173446ops    17342ops/s 135.6mb/s 973909.1ns/op [37ns - 311088435ns]
closefile10          173446ops    17342ops/s   0.0mb/s   1272.5ns/op [274ns - 11575477ns]
readfile10           173446ops    17342ops/s 266.9mb/s   8385.6ns/op [916ns - 29862579ns]
openfile10           173443ops    17342ops/s   0.0mb/s 104629.1ns/op [1413ns - 122038483ns]
closefile9           173443ops    17342ops/s   0.0mb/s   1164.0ns/op [282ns - 5989646ns]
readfile9            173443ops    17342ops/s 267.6mb/s   7658.5ns/op [941ns - 8236428ns]
openfile9            173441ops    17342ops/s   0.0mb/s 103911.4ns/op [1369ns - 122026963ns]
closefile8           173442ops    17342ops/s   0.0mb/s   1065.4ns/op [278ns - 14111812ns]
readfile8            173442ops    17342ops/s 267.1mb/s   8106.3ns/op [908ns - 14964688ns]
openfile8            173441ops    17342ops/s   0.0mb/s 103119.7ns/op [1463ns - 98553379ns]
closefile7           173434ops    17341ops/s   0.0mb/s   1319.1ns/op [273ns - 16410191ns]
readfile7            173433ops    17341ops/s 267.9mb/s   8167.2ns/op [930ns - 20030056ns]
openfile7            173433ops    17341ops/s   0.0mb/s 102251.5ns/op [1542ns - 98735689ns]
closefile6           173431ops    17341ops/s   0.0mb/s   1225.2ns/op [276ns - 12590093ns]
readfile6            173431ops    17341ops/s 267.0mb/s   8266.5ns/op [940ns - 21811139ns]
openfile6            173432ops    17341ops/s   0.0mb/s 108317.3ns/op [1406ns - 222929241ns]
closefile5           173431ops    17341ops/s   0.0mb/s   1314.4ns/op [287ns - 25895790ns]
readfile5            173431ops    17341ops/s 266.7mb/s   8499.7ns/op [939ns - 17647253ns]
openfile5            173435ops    17341ops/s   0.0mb/s 105075.3ns/op [1519ns - 103383957ns]
closefile4           173436ops    17341ops/s   0.0mb/s   1182.5ns/op [291ns - 14910195ns]
readfile4            173437ops    17341ops/s 267.7mb/s   8971.0ns/op [887ns - 42134218ns]
openfile4            173440ops    17341ops/s   0.0mb/s 107513.1ns/op [1580ns - 113824840ns]
closefile3           173440ops    17341ops/s   0.0mb/s   1116.3ns/op [280ns - 5841545ns]
readfile3            173439ops    17341ops/s 267.1mb/s   7823.3ns/op [1013ns - 6868087ns]
openfile3            173440ops    17341ops/s   0.0mb/s 110220.0ns/op [1571ns - 81357685ns]
closefile2           173446ops    17342ops/s   0.0mb/s   1327.8ns/op [341ns - 16907796ns]
readfile2            173446ops    17342ops/s 266.3mb/s   8401.6ns/op [961ns - 27302067ns]
openfile2            173441ops    17342ops/s   0.0mb/s 117223.9ns/op [1553ns - 86613140ns]
closefile1           173442ops    17342ops/s   0.0mb/s   1534.6ns/op [321ns - 33625937ns]
readfile1            173443ops    17342ops/s 267.3mb/s   9010.3ns/op [890ns - 47291902ns]
openfile1            173446ops    17342ops/s   0.0mb/s 119821.0ns/op [1936ns - 104381796ns]
82.479: IO Summary: 5376620 ops 537583.328 ops/s 173414/17342 rd/wr 2807.1mb/s   0.2ms/op
92.489: parser_run Run took 90 seconds...
92.538: Per-Operation Breakdown
appendlog            172391ops    17225ops/s 134.9mb/s 956228.6ns/op [37ns - 224310140ns]
closefile10          172393ops    17225ops/s   0.0mb/s   1234.4ns/op [271ns - 25878065ns]
readfile10           172394ops    17225ops/s 265.2mb/s   9191.6ns/op [795ns - 104250266ns]
openfile10           172395ops    17225ops/s   0.0mb/s 105796.8ns/op [1236ns - 99550329ns]
closefile9           172393ops    17225ops/s   0.0mb/s   1509.7ns/op [275ns - 16481643ns]
readfile9            172393ops    17225ops/s 265.7mb/s   8059.9ns/op [806ns - 24888384ns]
openfile9            172392ops    17225ops/s   0.0mb/s 108739.5ns/op [1214ns - 91877036ns]
closefile8           172392ops    17225ops/s   0.0mb/s   1052.9ns/op [278ns - 4421548ns]
readfile8            172393ops    17225ops/s 266.0mb/s   8908.9ns/op [846ns - 56305723ns]
openfile8            172391ops    17225ops/s   0.0mb/s 107279.7ns/op [1231ns - 122307351ns]
closefile7           172389ops    17224ops/s   0.0mb/s   1246.0ns/op [281ns - 12604885ns]
readfile7            172389ops    17224ops/s 265.2mb/s   8191.2ns/op [805ns - 37120052ns]
openfile7            172387ops    17224ops/s   0.0mb/s 107240.0ns/op [1171ns - 62661211ns]
closefile6           172391ops    17225ops/s   0.0mb/s   1183.5ns/op [272ns - 23380327ns]
readfile6            172391ops    17225ops/s 265.2mb/s   8386.0ns/op [802ns - 21191161ns]
openfile6            172390ops    17224ops/s   0.0mb/s 105203.7ns/op [1228ns - 114773199ns]
closefile5           172392ops    17225ops/s   0.0mb/s   1156.7ns/op [298ns - 12906573ns]
readfile5            172393ops    17225ops/s 265.5mb/s   8165.1ns/op [863ns - 30409276ns]
