Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.005: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.005: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.618: Pre-allocating directories in bigfileset tree
0.663: Pre-allocating files in bigfileset tree
0.835: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.835: Population and pre-allocation of filesets completed
0.835: Starting 1 filereader instances
1.851: Running...and log for each ten seconds...
11.857: parser_run Run took 10 seconds...
11.915: Per-Operation Breakdown
appendlog            190582ops    19052ops/s 149.0mb/s 769825.7ns/op [36ns - 189794164ns]
readfile5            170899ops    17084ops/s 262.8mb/s   9082.3ns/op [943ns - 34464952ns]
openfile5            170897ops    17083ops/s   0.0mb/s 105837.2ns/op [1199ns - 85988703ns]
closefile4           170896ops    17083ops/s   0.0mb/s   1052.8ns/op [278ns - 6299183ns]
readfile4            170895ops    17083ops/s 262.3mb/s   8841.8ns/op [867ns - 85558827ns]
openfile4            170894ops    17083ops/s   0.0mb/s 113312.7ns/op [1292ns - 77372749ns]
closefile3           170894ops    17083ops/s   0.0mb/s   1099.7ns/op [288ns - 5152082ns]
readfile3            170894ops    17083ops/s 262.7mb/s   9229.3ns/op [838ns - 51550587ns]
openfile3            170891ops    17083ops/s   0.0mb/s 109862.6ns/op [1298ns - 161578050ns]
closefile2           170892ops    17083ops/s   0.0mb/s   1618.8ns/op [290ns - 59304724ns]
readfile2            170891ops    17083ops/s 264.1mb/s   9196.6ns/op [914ns - 65584863ns]
openfile2            170886ops    17082ops/s   0.0mb/s 116505.4ns/op [1440ns - 162351350ns]
closefile1           170880ops    17082ops/s   0.0mb/s   1197.1ns/op [307ns - 5703198ns]
readfile1            170880ops    17082ops/s 264.0mb/s   9346.4ns/op [940ns - 82957369ns]
openfile1            170870ops    17081ops/s   0.0mb/s 119337.9ns/op [1563ns - 99230621ns]
42.091: IO Summary: 5297785 ops 529585.734 ops/s 170835/17084 rd/wr 2765.3mb/s   0.2ms/op
52.094: parser_run Run took 50 seconds...
52.144: Per-Operation Breakdown
appendlog            172146ops    17213ops/s 134.2mb/s 1161429.9ns/op [34ns - 222271066ns]
closefile10          172145ops    17213ops/s   0.0mb/s   1136.5ns/op [272ns - 11876408ns]
readfile10           172145ops    17213ops/s 265.6mb/s   8500.8ns/op [810ns - 74745586ns]
openfile10           172147ops    17214ops/s   0.0mb/s  97999.3ns/op [1398ns - 115862508ns]
closefile9           172148ops    17214ops/s   0.0mb/s   1170.4ns/op [271ns - 15437797ns]
readfile9            172149ops    17214ops/s 265.0mb/s   9066.5ns/op [790ns - 115872711ns]
openfile9            172149ops    17214ops/s   0.0mb/s 100459.2ns/op [1276ns - 78847294ns]
closefile8           172150ops    17214ops/s   0.0mb/s   1209.7ns/op [273ns - 27110633ns]
readfile8            172151ops    17214ops/s 265.3mb/s   8029.4ns/op [846ns - 62484832ns]
openfile8            172154ops    17214ops/s   0.0mb/s 104592.6ns/op [1362ns - 163688973ns]
closefile7           172152ops    17214ops/s   0.0mb/s    971.7ns/op [271ns - 5121271ns]
readfile7            172153ops    17214ops/s 264.4mb/s   9574.6ns/op [788ns - 226234541ns]
openfile7            172157ops    17215ops/s   0.0mb/s 104178.6ns/op [1349ns - 249564807ns]
closefile6           172160ops    17215ops/s   0.0mb/s   1106.7ns/op [277ns - 12031332ns]
readfile6            172160ops    17215ops/s 264.7mb/s   8230.2ns/op [830ns - 37524232ns]
openfile6            172161ops    17215ops/s   0.0mb/s 104487.3ns/op [1388ns - 161190722ns]
closefile5           172164ops    17215ops/s   0.0mb/s   1148.7ns/op [274ns - 24531727ns]
readfile5            172164ops    17215ops/s 265.7mb/s   8543.9ns/op [798ns - 90480834ns]
openfile5            172165ops    17215ops/s   0.0mb/s 104970.3ns/op [1363ns - 151983369ns]
closefile4           172170ops    17216ops/s   0.0mb/s   1374.5ns/op [275ns - 31760113ns]
readfile4            172170ops    17216ops/s 264.7mb/s   8365.9ns/op [836ns - 47650036ns]
openfile4            172170ops    17216ops/s   0.0mb/s 108507.1ns/op [1342ns - 104364079ns]
closefile3           172173ops    17216ops/s   0.0mb/s   1117.0ns/op [275ns - 11336475ns]
readfile3            172173ops    17216ops/s 265.6mb/s   9046.2ns/op [826ns - 66533483ns]
openfile3            172179ops    17217ops/s   0.0mb/s 112471.8ns/op [1355ns - 237847764ns]
closefile2           172181ops    17217ops/s   0.0mb/s   1157.3ns/op [272ns - 14211339ns]
readfile2            172181ops    17217ops/s 265.8mb/s   8626.1ns/op [841ns - 109084183ns]
openfile2            172188ops    17218ops/s   0.0mb/s 111203.9ns/op [1333ns - 247942133ns]
closefile1           172190ops    17218ops/s   0.0mb/s   1485.4ns/op [287ns - 53903824ns]
readfile1            172190ops    17218ops/s 265.3mb/s   9190.1ns/op [850ns - 85336854ns]
openfile1            172193ops    17218ops/s   0.0mb/s 119142.1ns/op [1489ns - 249609195ns]
52.144: IO Summary: 5337078 ops 533673.303 ops/s 172152/17213 rd/wr 2786.4mb/s   0.2ms/op
62.147: parser_run Run took 60 seconds...
62.198: Per-Operation Breakdown
appendlog            172004ops    17199ops/s 134.2mb/s 1110752.9ns/op [35ns - 178165869ns]
closefile10          172008ops    17199ops/s   0.0mb/s   1312.3ns/op [275ns - 7210359ns]
readfile10           172008ops    17199ops/s 264.2mb/s   8407.1ns/op [902ns - 41373719ns]
openfile10           172006ops    17199ops/s   0.0mb/s 101203.1ns/op [1162ns - 94696769ns]
closefile9           172006ops    17199ops/s   0.0mb/s   1094.0ns/op [282ns - 7560480ns]
readfile9            172007ops    17199ops/s 264.2mb/s   8154.9ns/op [815ns - 19779567ns]
openfile9            172007ops    17199ops/s   0.0mb/s  99142.7ns/op [1300ns - 72945092ns]
closefile8           172005ops    17199ops/s   0.0mb/s   1377.9ns/op [276ns - 19259529ns]
readfile8            172005ops    17199ops/s 264.7mb/s   8477.9ns/op [775ns - 28469742ns]
openfile8            172001ops    17198ops/s   0.0mb/s 100737.1ns/op [1213ns - 94935479ns]
closefile7           172004ops    17199ops/s   0.0mb/s   1112.3ns/op [275ns - 6767122ns]
readfile7            172004ops    17199ops/s 264.1mb/s   7927.7ns/op [841ns - 15213828ns]
openfile7            172003ops    17199ops/s   0.0mb/s 100081.3ns/op [1246ns - 113404542ns]
closefile6           172003ops    17199ops/s   0.0mb/s   1194.9ns/op [275ns - 10956805ns]
readfile6            172003ops    17199ops/s 264.0mb/s   8142.5ns/op [806ns - 26492604ns]
openfile6            172001ops    17198ops/s   0.0mb/s 100725.3ns/op [1259ns - 94691031ns]
closefile5           172001ops    17198ops/s   0.0mb/s   1177.1ns/op [272ns - 8705014ns]
readfile5            172001ops    17198ops/s 264.9mb/s   8313.5ns/op [825ns - 19367661ns]
openfile5            171998ops    17198ops/s   0.0mb/s 103748.7ns/op [1283ns - 93911346ns]
closefile4           171996ops    17198ops/s   0.0mb/s   1243.2ns/op [275ns - 9916961ns]
readfile4            171996ops    17198ops/s 265.8mb/s   8255.3ns/op [897ns - 37713017ns]
openfile4            171997ops    17198ops/s   0.0mb/s 108634.2ns/op [1254ns - 100663124ns]
closefile3           171993ops    17198ops/s   0.0mb/s   1142.7ns/op [281ns - 5667394ns]
readfile3            171993ops    17198ops/s 265.3mb/s   8322.7ns/op [833ns - 20088875ns]
openfile3            171988ops    17197ops/s   0.0mb/s 115223.2ns/op [1260ns - 173165324ns]
closefile2           171986ops    17197ops/s   0.0mb/s   1250.5ns/op [278ns - 6581047ns]
readfile2            171987ops    17197ops/s 266.3mb/s   9306.8ns/op [866ns - 54312584ns]
openfile2            171984ops    17197ops/s   0.0mb/s 117386.2ns/op [1250ns - 92781376ns]
closefile1           171989ops    17197ops/s   0.0mb/s   1339.2ns/op [295ns - 8086589ns]
readfile1            171989ops    17197ops/s 266.0mb/s   8787.3ns/op [889ns - 91165226ns]
openfile1            171996ops    17198ops/s   0.0mb/s 115423.2ns/op [1340ns - 93909860ns]
62.198: IO Summary: 5331969 ops 533146.441 ops/s 171983/17199 rd/wr 2783.6mb/s   0.2ms/op
72.200: parser_run Run took 70 seconds...
72.251: Per-Operation Breakdown
appendlog            170047ops    17003ops/s 132.9mb/s 1224891.2ns/op [35ns - 200044725ns]
closefile10          170048ops    17004ops/s   0.0mb/s   1077.9ns/op [283ns - 6426491ns]
readfile10           170048ops    17004ops/s 262.1mb/s   8152.7ns/op [833ns - 40390475ns]
openfile10           170046ops    17003ops/s   0.0mb/s 102003.8ns/op [1246ns - 174842223ns]
closefile9           170045ops    17003ops/s   0.0mb/s   1140.6ns/op [267ns - 11465439ns]
readfile9            170044ops    17003ops/s 261.0mb/s   7725.0ns/op [898ns - 32261822ns]
openfile9            170042ops    17003ops/s   0.0mb/s  99043.1ns/op [1326ns - 74933122ns]
closefile8           170041ops    17003ops/s   0.0mb/s   1078.4ns/op [273ns - 3902342ns]
readfile8            170040ops    17003ops/s 261.8mb/s   8483.7ns/op [853ns - 21425000ns]
openfile8            170041ops    17003ops/s   0.0mb/s 103634.7ns/op [1374ns - 219696230ns]
closefile7           170037ops    17002ops/s   0.0mb/s   1149.7ns/op [278ns - 19583119ns]
readfile7            170037ops    17002ops/s 262.2mb/s   9408.6ns/op [919ns - 151222011ns]
openfile7            170032ops    17002ops/s   0.0mb/s 103156.5ns/op [1483ns - 232049787ns]
closefile6           170030ops    17002ops/s   0.0mb/s    987.9ns/op [275ns - 4053072ns]
readfile6            170030ops    17002ops/s 261.7mb/s   8450.3ns/op [924ns - 44454220ns]
openfile6            170032ops    17002ops/s   0.0mb/s 102913.4ns/op [1448ns - 217601393ns]
closefile5           170031ops    17002ops/s   0.0mb/s   1131.5ns/op [275ns - 5158450ns]
readfile5            170031ops    17002ops/s 263.4mb/s   8049.9ns/op [895ns - 14773933ns]
openfile5            170036ops    17002ops/s   0.0mb/s 102394.5ns/op [1277ns - 103783464ns]
closefile4           170033ops    17002ops/s   0.0mb/s   1285.8ns/op [294ns - 27996284ns]
readfile4            170033ops    17002ops/s 261.8mb/s   8289.6ns/op [907ns - 23467552ns]
openfile4            170039ops    17003ops/s   0.0mb/s 106545.6ns/op [1558ns - 175478898ns]
closefile3           170041ops    17003ops/s   0.0mb/s   1201.4ns/op [285ns - 30141531ns]
readfile3            170042ops    17003ops/s 262.2mb/s   8056.3ns/op [890ns - 11886662ns]
openfile3            170044ops    17003ops/s   0.0mb/s 108833.8ns/op [1496ns - 150367897ns]
closefile2           170042ops    17003ops/s   0.0mb/s   1091.5ns/op [282ns - 3671824ns]
readfile2            170041ops    17003ops/s 261.5mb/s   8571.4ns/op [990ns - 18760204ns]
openfile2            170038ops    17003ops/s   0.0mb/s 114700.2ns/op [1546ns - 101115056ns]
closefile1           170040ops    17003ops/s   0.0mb/s   1207.4ns/op [301ns - 4583331ns]
readfile1            170040ops    17003ops/s 261.6mb/s   8833.3ns/op [950ns - 23887655ns]
openfile1            170030ops    17002ops/s   0.0mb/s 119028.0ns/op [1821ns - 193565317ns]
72.251: IO Summary: 5271201 ops 527082.002 ops/s 170026/17003 rd/wr 2752.1mb/s   0.2ms/op
82.297: parser_run Run took 80 seconds...
82.347: Per-Operation Breakdown
appendlog            173661ops    17291ops/s 135.2mb/s 1007995.3ns/op [36ns - 147815104ns]
closefile10          173659ops    17291ops/s   0.0mb/s   1144.6ns/op [284ns - 7869453ns]
readfile10           173659ops    17291ops/s 266.4mb/s   8480.5ns/op [885ns - 21187264ns]
openfile10           173660ops    17291ops/s   0.0mb/s 103636.8ns/op [1401ns - 173680780ns]
closefile9           173657ops    17290ops/s   0.0mb/s   1073.1ns/op [277ns - 6322092ns]
readfile9            173657ops    17290ops/s 266.6mb/s   7923.5ns/op [816ns - 17479071ns]
openfile9            173661ops    17291ops/s   0.0mb/s 106811.6ns/op [1232ns - 93481136ns]
closefile8           173666ops    17291ops/s   0.0mb/s   1090.2ns/op [288ns - 8090541ns]
readfile8            173667ops    17291ops/s 266.0mb/s   7719.0ns/op [806ns - 12157807ns]
openfile8            173668ops    17291ops/s   0.0mb/s 103551.0ns/op [1406ns - 117213058ns]
closefile7           173674ops    17292ops/s   0.0mb/s    956.6ns/op [277ns - 4373239ns]
readfile7            173674ops    17292ops/s 266.5mb/s   7801.5ns/op [773ns - 29872316ns]
openfile7            173676ops    17292ops/s   0.0mb/s 108751.6ns/op [1404ns - 165381484ns]
closefile6           173675ops    17292ops/s   0.0mb/s   1321.7ns/op [299ns - 33663370ns]
readfile6            173675ops    17292ops/s 266.4mb/s   8271.6ns/op [912ns - 36512110ns]
openfile6            173674ops    17292ops/s   0.0mb/s 104765.7ns/op [1373ns - 103092913ns]
closefile5           173674ops    17292ops/s   0.0mb/s   1127.2ns/op [278ns - 13198630ns]
readfile5            173674ops    17292ops/s 266.7mb/s   8211.0ns/op [859ns - 50378941ns]
openfile5            173670ops    17292ops/s   0.0mb/s 105437.2ns/op [1453ns - 130333808ns]
closefile4           173674ops    17292ops/s   0.0mb/s   1085.3ns/op [277ns - 5263162ns]
readfile4            173675ops    17292ops/s 265.9mb/s   7677.0ns/op [1000ns - 7489941ns]
openfile4            173672ops    17292ops/s   0.0mb/s 109253.6ns/op [1449ns - 136544275ns]
closefile3           173675ops    17292ops/s   0.0mb/s   1375.7ns/op [280ns - 42024709ns]
readfile3            173674ops    17292ops/s 266.1mb/s   8444.8ns/op [826ns - 33710952ns]
openfile3            173672ops    17292ops/s   0.0mb/s 109903.5ns/op [1534ns - 121912405ns]
closefile2           173675ops    17292ops/s   0.0mb/s   1476.9ns/op [288ns - 35028376ns]
readfile2            173677ops    17292ops/s 266.6mb/s   8092.8ns/op [996ns - 18951188ns]
openfile2            173682ops    17293ops/s   0.0mb/s 116784.0ns/op [1430ns - 101481981ns]
closefile1           173684ops    17293ops/s   0.0mb/s   1177.7ns/op [352ns - 8526385ns]
readfile1            173684ops    17293ops/s 266.7mb/s   8646.2ns/op [949ns - 24388396ns]
openfile1            173687ops    17293ops/s   0.0mb/s 119910.9ns/op [1592ns - 119413830ns]
82.347: IO Summary: 5383812 ops 536043.865 ops/s 172918/17291 rd/wr 2799.2mb/s   0.2ms/op
92.364: parser_run Run took 90 seconds...
92.415: Per-Operation Breakdown
appendlog            169957ops    16970ops/s 132.8mb/s 1130702.6ns/op [32ns - 133522482ns]
closefile10          169962ops    16970ops/s   0.0mb/s   1353.5ns/op [272ns - 15145133ns]
readfile10           169962ops    16970ops/s 261.5mb/s   8096.2ns/op [762ns - 15106146ns]
openfile10           169964ops    16970ops/s   0.0mb/s 100097.2ns/op [1211ns - 103812876ns]
closefile9           169965ops    16970ops/s   0.0mb/s   1207.9ns/op [272ns - 13871506ns]
readfile9            169965ops    16970ops/s 261.4mb/s   8357.1ns/op [777ns - 111881643ns]
openfile9            169960ops    16970ops/s   0.0mb/s 100646.3ns/op [1158ns - 107468336ns]
closefile8           169960ops    16970ops/s   0.0mb/s    952.0ns/op [278ns - 3808045ns]
readfile8            169960ops    16970ops/s 261.2mb/s   8597.2ns/op [851ns - 79353046ns]
openfile8            169958ops    16970ops/s   0.0mb/s  98233.7ns/op [1249ns - 97916306ns]
closefile7           169956ops    16969ops/s   0.0mb/s   1194.4ns/op [276ns - 16570267ns]
readfile7            169958ops    16970ops/s 261.1mb/s   8778.0ns/op [783ns - 78249511ns]
openfile7            169960ops    16970ops/s   0.0mb/s 103066.7ns/op [1269ns - 98489990ns]
closefile6           169963ops    16970ops/s   0.0mb/s   1025.2ns/op [275ns - 6157620ns]
readfile6            169964ops    16970ops/s 260.7mb/s   7981.3ns/op [849ns - 26530071ns]
openfile6            169964ops    16970ops/s   0.0mb/s 101062.7ns/op [1233ns - 74334873ns]
closefile5           169964ops    16970ops/s   0.0mb/s   1154.4ns/op [274ns - 5994472ns]
readfile5            169964ops    16970ops/s 262.0mb/s   8487.0ns/op [764ns - 50528793ns]
