Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.671: Pre-allocating directories in bigfileset tree
0.710: Pre-allocating files in bigfileset tree
0.924: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.924: Population and pre-allocation of filesets completed
0.924: Starting 1 filereader instances
1.928: Running...and log for each ten seconds...
11.932: parser_run Run took 10 seconds...
11.981: Per-Operation Breakdown
appendlog            186877ops    18686ops/s 146.0mb/s 867453.3ns/op [23ns - 341621269ns]
openfile5            186816ops    18680ops/s   0.0mb/s 111297.2ns/op [1589ns - 172422448ns]
closefile4           186816ops    18680ops/s   0.0mb/s   1217.1ns/op [286ns - 6443724ns]
readfile4            186816ops    18680ops/s 287.3mb/s   9319.3ns/op [975ns - 111509476ns]
openfile4            186820ops    18680ops/s   0.0mb/s 111254.5ns/op [1576ns - 178523648ns]
closefile3           186826ops    18681ops/s   0.0mb/s   1176.7ns/op [278ns - 4256631ns]
readfile3            186827ops    18681ops/s 287.1mb/s   8299.7ns/op [853ns - 11885769ns]
openfile3            186835ops    18682ops/s   0.0mb/s 115792.2ns/op [1613ns - 177324051ns]
closefile2           186840ops    18682ops/s   0.0mb/s   1242.9ns/op [277ns - 8189304ns]
readfile2            186840ops    18682ops/s 287.6mb/s   8733.5ns/op [945ns - 54152367ns]
openfile2            186845ops    18683ops/s   0.0mb/s 121631.1ns/op [1588ns - 109560987ns]
closefile1           186853ops    18683ops/s   0.0mb/s   1817.5ns/op [293ns - 112650597ns]
readfile1            186853ops    18683ops/s 288.7mb/s   8875.9ns/op [864ns - 28735820ns]
openfile1            186865ops    18685ops/s   0.0mb/s 130811.2ns/op [1893ns - 172403372ns]
11.981: IO Summary: 5791226 ops 579066.110 ops/s 186792/18686 rd/wr 3023.5mb/s   0.2ms/op
22.023: parser_run Run took 20 seconds...
22.095: Per-Operation Breakdown
appendlog            173589ops    17289ops/s 134.9mb/s 1072417.4ns/op [35ns - 162002756ns]
closefile10          173590ops    17289ops/s   0.0mb/s   1043.1ns/op [276ns - 4660687ns]
readfile10           173591ops    17290ops/s 266.9mb/s   8178.4ns/op [789ns - 16133878ns]
openfile10           173590ops    17289ops/s   0.0mb/s 101222.3ns/op [1240ns - 96228159ns]
closefile9           173588ops    17289ops/s   0.0mb/s   1055.0ns/op [270ns - 6281810ns]
readfile9            173588ops    17289ops/s 266.9mb/s   7556.5ns/op [772ns - 6830271ns]
openfile9            173587ops    17289ops/s   0.0mb/s 102666.4ns/op [1175ns - 208442494ns]
closefile8           173587ops    17289ops/s   0.0mb/s   1121.7ns/op [272ns - 3778993ns]
readfile8            173587ops    17289ops/s 267.5mb/s   7811.3ns/op [865ns - 37600346ns]
openfile8            173583ops    17289ops/s   0.0mb/s 102433.9ns/op [1191ns - 147331404ns]
closefile7           173580ops    17288ops/s   0.0mb/s   1149.5ns/op [276ns - 9137340ns]
readfile7            173580ops    17288ops/s 266.2mb/s   8105.3ns/op [834ns - 13076007ns]
openfile7            173577ops    17288ops/s   0.0mb/s 104271.4ns/op [1228ns - 150278910ns]
closefile6           173575ops    17288ops/s   0.0mb/s   1061.8ns/op [274ns - 9601021ns]
readfile6            173575ops    17288ops/s 266.2mb/s   8297.3ns/op [859ns - 40839875ns]
openfile6            173567ops    17287ops/s   0.0mb/s 105112.1ns/op [1301ns - 79089588ns]
closefile5           173568ops    17287ops/s   0.0mb/s   1211.7ns/op [279ns - 6903935ns]
readfile5            173568ops    17287ops/s 265.8mb/s   8988.0ns/op [866ns - 41161181ns]
openfile5            173565ops    17287ops/s   0.0mb/s 104485.2ns/op [1256ns - 167507877ns]
closefile4           173566ops    17287ops/s   0.0mb/s   1078.1ns/op [281ns - 6258982ns]
readfile4            173566ops    17287ops/s 265.8mb/s   8627.1ns/op [857ns - 23374056ns]
openfile4            173563ops    17287ops/s   0.0mb/s 115036.6ns/op [1267ns - 212184093ns]
closefile3           173558ops    17286ops/s   0.0mb/s   1207.5ns/op [272ns - 14544437ns]
readfile3            173557ops    17286ops/s 266.6mb/s   8484.3ns/op [870ns - 23137327ns]
openfile3            173550ops    17285ops/s   0.0mb/s 108319.3ns/op [1197ns - 217567930ns]
closefile2           173546ops    17285ops/s   0.0mb/s   1256.4ns/op [278ns - 21081476ns]
readfile2            173546ops    17285ops/s 265.9mb/s   8255.4ns/op [855ns - 35388267ns]
openfile2            173541ops    17285ops/s   0.0mb/s 114804.3ns/op [1317ns - 127839233ns]
closefile1           173533ops    17284ops/s   0.0mb/s   1695.1ns/op [282ns - 50561321ns]
readfile1            173533ops    17284ops/s 265.5mb/s   9470.7ns/op [829ns - 90408561ns]
openfile1            173521ops    17283ops/s   0.0mb/s 115384.2ns/op [1425ns - 100860681ns]
22.095: IO Summary: 5380615 ops 535906.541 ops/s 172874/17289 rd/wr 2798.1mb/s   0.2ms/op
32.141: parser_run Run took 30 seconds...
32.189: Per-Operation Breakdown
appendlog            174664ops    17392ops/s 135.9mb/s 1095904.9ns/op [36ns - 162561160ns]
closefile10          174671ops    17393ops/s   0.0mb/s   1250.5ns/op [282ns - 30789906ns]
readfile10           174670ops    17393ops/s 268.2mb/s   8856.5ns/op [763ns - 166334052ns]
openfile10           174675ops    17393ops/s   0.0mb/s 102947.0ns/op [1362ns - 114418227ns]
closefile9           174675ops    17393ops/s   0.0mb/s   1267.3ns/op [275ns - 13919413ns]
readfile9            174675ops    17393ops/s 268.4mb/s   8018.0ns/op [821ns - 8934697ns]
openfile9            174676ops    17393ops/s   0.0mb/s 102395.5ns/op [1323ns - 217557598ns]
closefile8           174676ops    17393ops/s   0.0mb/s   1132.7ns/op [276ns - 9844690ns]
readfile8            174676ops    17393ops/s 267.7mb/s   8233.9ns/op [651ns - 69267934ns]
openfile8            174681ops    17394ops/s   0.0mb/s 104749.3ns/op [1285ns - 219318349ns]
closefile7           174683ops    17394ops/s   0.0mb/s   1217.8ns/op [286ns - 15883358ns]
readfile7            174683ops    17394ops/s 267.4mb/s   8070.7ns/op [865ns - 42128553ns]
openfile7            174689ops    17394ops/s   0.0mb/s  97132.7ns/op [1339ns - 188451262ns]
closefile6           174690ops    17395ops/s   0.0mb/s   1297.0ns/op [274ns - 40325720ns]
readfile6            174690ops    17395ops/s 268.2mb/s   7661.1ns/op [860ns - 10475109ns]
openfile6            174692ops    17395ops/s   0.0mb/s 102796.3ns/op [1445ns - 151735911ns]
closefile5           174697ops    17395ops/s   0.0mb/s   1090.8ns/op [280ns - 4419333ns]
readfile5            174697ops    17395ops/s 267.7mb/s   9297.6ns/op [872ns - 167694739ns]
openfile5            174700ops    17396ops/s   0.0mb/s 100511.5ns/op [1434ns - 91747429ns]
closefile4           174702ops    17396ops/s   0.0mb/s   1424.7ns/op [278ns - 42294324ns]
readfile4            174702ops    17396ops/s 267.8mb/s   7926.9ns/op [884ns - 11078812ns]
openfile4            174710ops    17397ops/s   0.0mb/s 105728.0ns/op [1397ns - 185777607ns]
closefile3           174712ops    17397ops/s   0.0mb/s   1271.6ns/op [280ns - 7672155ns]
readfile3            174712ops    17397ops/s 268.1mb/s   8856.4ns/op [942ns - 76096678ns]
openfile3            174720ops    17398ops/s   0.0mb/s 109439.8ns/op [1412ns - 139154316ns]
closefile2           174723ops    17398ops/s   0.0mb/s   1416.8ns/op [280ns - 38486279ns]
readfile2            174725ops    17398ops/s 267.8mb/s   9292.5ns/op [870ns - 93300038ns]
openfile2            174730ops    17399ops/s   0.0mb/s 113246.4ns/op [1464ns - 144416288ns]
closefile1           174736ops    17399ops/s   0.0mb/s   1295.7ns/op [289ns - 5926451ns]
readfile1            174736ops    17399ops/s 268.5mb/s   9441.6ns/op [928ns - 78820604ns]
openfile1            174745ops    17400ops/s   0.0mb/s 113861.7ns/op [1515ns - 97226425ns]
32.189: IO Summary: 5415613 ops 539254.692 ops/s 173953/17392 rd/wr 2815.8mb/s   0.2ms/op
42.192: parser_run Run took 40 seconds...
42.242: Per-Operation Breakdown
appendlog            175629ops    17561ops/s 136.9mb/s 829799.8ns/op [32ns - 236060397ns]
closefile10          175625ops    17560ops/s   0.0mb/s   1176.1ns/op [279ns - 9357685ns]
readfile10           175625ops    17560ops/s 271.2mb/s   8368.8ns/op [848ns - 49067399ns]
openfile10           175623ops    17560ops/s   0.0mb/s 105644.8ns/op [1361ns - 115414420ns]
closefile9           175626ops    17561ops/s   0.0mb/s   2012.4ns/op [279ns - 150232496ns]
readfile9            175626ops    17561ops/s 270.6mb/s   8605.0ns/op [829ns - 28822098ns]
openfile9            175628ops    17561ops/s   0.0mb/s 105017.7ns/op [1410ns - 66927996ns]
closefile8           175629ops    17561ops/s   0.0mb/s   1230.7ns/op [273ns - 15989932ns]
readfile8            175631ops    17561ops/s 270.7mb/s   9207.7ns/op [884ns - 99273235ns]
openfile8            175631ops    17561ops/s   0.0mb/s 108141.8ns/op [1371ns - 90771327ns]
closefile7           175634ops    17561ops/s   0.0mb/s   1618.4ns/op [271ns - 62295605ns]
readfile7            175634ops    17561ops/s 271.0mb/s   8807.9ns/op [794ns - 43009088ns]
openfile7            175631ops    17561ops/s   0.0mb/s 104114.5ns/op [1420ns - 112076861ns]
closefile6           175632ops    17561ops/s   0.0mb/s   1099.6ns/op [285ns - 13137688ns]
readfile6            175632ops    17561ops/s 270.0mb/s   8692.2ns/op [893ns - 19697912ns]
openfile6            175636ops    17562ops/s   0.0mb/s 106306.9ns/op [1389ns - 98998417ns]
closefile5           175635ops    17561ops/s   0.0mb/s   1158.1ns/op [291ns - 4693609ns]
readfile5            175635ops    17561ops/s 270.5mb/s   8868.9ns/op [797ns - 39938850ns]
openfile5            175631ops    17561ops/s   0.0mb/s 109768.7ns/op [1328ns - 149463244ns]
closefile4           175633ops    17561ops/s   0.0mb/s   1297.7ns/op [278ns - 7048538ns]
readfile4            175633ops    17561ops/s 269.8mb/s   8754.4ns/op [963ns - 48684133ns]
openfile4            175632ops    17561ops/s   0.0mb/s 111217.3ns/op [1403ns - 77005569ns]
closefile3           175633ops    17561ops/s   0.0mb/s   1230.6ns/op [284ns - 6362667ns]
readfile3            175634ops    17561ops/s 270.8mb/s   9249.4ns/op [838ns - 64799875ns]
openfile3            175630ops    17561ops/s   0.0mb/s 114879.9ns/op [1371ns - 69864245ns]
closefile2           175632ops    17561ops/s   0.0mb/s   1199.6ns/op [278ns - 16461169ns]
readfile2            175630ops    17561ops/s 270.4mb/s   8583.2ns/op [819ns - 68692078ns]
openfile2            175636ops    17562ops/s   0.0mb/s 125383.7ns/op [1375ns - 151256350ns]
closefile1           175635ops    17561ops/s   0.0mb/s   1117.9ns/op [281ns - 4233030ns]
readfile1            175635ops    17561ops/s 270.5mb/s   8815.4ns/op [911ns - 34033013ns]
openfile1            175630ops    17561ops/s   0.0mb/s 118587.6ns/op [1425ns - 116610432ns]
42.242: IO Summary: 5444566 ops 544392.075 ops/s 175611/17561 rd/wr 2842.3mb/s   0.2ms/op
52.245: parser_run Run took 50 seconds...
52.294: Per-Operation Breakdown
appendlog            168204ops    16819ops/s 131.5mb/s 1071575.4ns/op [35ns - 296572954ns]
closefile10          168203ops    16819ops/s   0.0mb/s   1612.4ns/op [281ns - 32018780ns]
readfile10           168203ops    16819ops/s 259.3mb/s   8761.4ns/op [822ns - 49848968ns]
openfile10           168203ops    16819ops/s   0.0mb/s 105423.3ns/op [1372ns - 65241743ns]
closefile9           168200ops    16819ops/s   0.0mb/s    968.2ns/op [278ns - 3343818ns]
readfile9            168200ops    16819ops/s 259.4mb/s   8841.9ns/op [904ns - 49473328ns]
openfile9            168198ops    16819ops/s   0.0mb/s 105520.0ns/op [1379ns - 118144560ns]
closefile8           168196ops    16818ops/s   0.0mb/s   1170.0ns/op [279ns - 9404174ns]
readfile8            168195ops    16818ops/s 259.5mb/s   8187.5ns/op [907ns - 16469366ns]
openfile8            168196ops    16818ops/s   0.0mb/s 104923.4ns/op [1395ns - 91028267ns]
closefile7           168194ops    16818ops/s   0.0mb/s   1134.1ns/op [334ns - 17080395ns]
readfile7            168194ops    16818ops/s 258.5mb/s   8541.6ns/op [867ns - 50844538ns]
openfile7            168193ops    16818ops/s   0.0mb/s 104501.2ns/op [1464ns - 138082117ns]
closefile6           168196ops    16818ops/s   0.0mb/s   1478.8ns/op [276ns - 45060283ns]
readfile6            168197ops    16819ops/s 258.7mb/s   9559.3ns/op [808ns - 54607172ns]
openfile6            168191ops    16818ops/s   0.0mb/s 102858.3ns/op [1411ns - 113291356ns]
closefile5           168188ops    16818ops/s   0.0mb/s   1473.6ns/op [289ns - 47204244ns]
readfile5            168189ops    16818ops/s 259.0mb/s   8555.1ns/op [883ns - 27795599ns]
openfile5            168190ops    16818ops/s   0.0mb/s 108356.3ns/op [1344ns - 67928152ns]
closefile4           168189ops    16818ops/s   0.0mb/s   1415.9ns/op [300ns - 31843959ns]
readfile4            168189ops    16818ops/s 258.4mb/s   7948.6ns/op [955ns - 26755259ns]
openfile4            168183ops    16817ops/s   0.0mb/s 111800.8ns/op [1541ns - 115592962ns]
closefile3           168184ops    16817ops/s   0.0mb/s   1228.5ns/op [273ns - 7411932ns]
readfile3            168184ops    16817ops/s 259.8mb/s   8587.4ns/op [894ns - 60564477ns]
openfile3            168183ops    16817ops/s   0.0mb/s 113269.8ns/op [1413ns - 93964489ns]
closefile2           168182ops    16817ops/s   0.0mb/s   1300.8ns/op [282ns - 17649661ns]
readfile2            168182ops    16817ops/s 259.1mb/s   8916.4ns/op [795ns - 33929063ns]
openfile2            168173ops    16816ops/s   0.0mb/s 120201.7ns/op [1449ns - 112261103ns]
closefile1           168174ops    16816ops/s   0.0mb/s   1286.9ns/op [351ns - 10562981ns]
readfile1            168174ops    16816ops/s 259.3mb/s   8593.8ns/op [931ns - 53247908ns]
openfile1            168170ops    16816ops/s   0.0mb/s 119145.5ns/op [1543ns - 118555091ns]
52.294: IO Summary: 5213897 ops 521353.917 ops/s 168179/16819 rd/wr 2722.4mb/s   0.2ms/op
62.296: parser_run Run took 60 seconds...
62.345: Per-Operation Breakdown
appendlog            170402ops    17039ops/s 132.8mb/s 905628.8ns/op [39ns - 152535451ns]
closefile10          170403ops    17039ops/s   0.0mb/s   1182.9ns/op [278ns - 16519443ns]
readfile10           170403ops    17039ops/s 262.2mb/s   8637.7ns/op [811ns - 88003491ns]
openfile10           170406ops    17039ops/s   0.0mb/s 106595.0ns/op [1258ns - 86374830ns]
closefile9           170409ops    17039ops/s   0.0mb/s   1068.8ns/op [267ns - 5519079ns]
readfile9            170409ops    17039ops/s 262.1mb/s   8266.4ns/op [811ns - 85446551ns]
openfile9            170409ops    17039ops/s   0.0mb/s 110797.1ns/op [1232ns - 180430258ns]
closefile8           170412ops    17040ops/s   0.0mb/s   1580.6ns/op [277ns - 74868720ns]
readfile8            170412ops    17040ops/s 262.1mb/s   8285.8ns/op [878ns - 13170273ns]
openfile8            170407ops    17039ops/s   0.0mb/s 102638.1ns/op [1218ns - 163910278ns]
closefile7           170406ops    17039ops/s   0.0mb/s   1184.4ns/op [280ns - 15303453ns]
readfile7            170406ops    17039ops/s 263.1mb/s   8497.7ns/op [873ns - 77196911ns]
openfile7            170414ops    17040ops/s   0.0mb/s 110340.7ns/op [1287ns - 135902483ns]
closefile6           170416ops    17040ops/s   0.0mb/s   1325.0ns/op [282ns - 30201179ns]
readfile6            170415ops    17040ops/s 262.8mb/s   8838.4ns/op [900ns - 90518002ns]
openfile6            170421ops    17041ops/s   0.0mb/s 110795.7ns/op [1246ns - 192417898ns]
closefile5           170426ops    17041ops/s   0.0mb/s   1112.5ns/op [278ns - 5503809ns]
readfile5            170426ops    17041ops/s 262.8mb/s   9474.1ns/op [873ns - 95976694ns]
openfile5            170426ops    17041ops/s   0.0mb/s 104674.3ns/op [1236ns - 178486956ns]
closefile4           170424ops    17041ops/s   0.0mb/s   1323.6ns/op [277ns - 13223600ns]
readfile4            170425ops    17041ops/s 262.0mb/s   8178.9ns/op [895ns - 37589776ns]
openfile4            170424ops    17041ops/s   0.0mb/s 110798.4ns/op [1169ns - 191589093ns]
closefile3           170423ops    17041ops/s   0.0mb/s   1017.1ns/op [278ns - 14196952ns]
readfile3            170423ops    17041ops/s 262.4mb/s   9225.5ns/op [833ns - 159200511ns]
openfile3            170424ops    17041ops/s   0.0mb/s 119227.7ns/op [1247ns - 107816610ns]
closefile2           170425ops    17041ops/s   0.0mb/s   1190.8ns/op [285ns - 10459310ns]
readfile2            170425ops    17041ops/s 263.5mb/s   8805.9ns/op [790ns - 33024911ns]
openfile2            170430ops    17041ops/s   0.0mb/s 127770.5ns/op [1377ns - 216623946ns]
closefile1           170427ops    17041ops/s   0.0mb/s   1278.7ns/op [291ns - 8028753ns]
readfile1            170427ops    17041ops/s 262.1mb/s   9293.0ns/op [962ns - 92951437ns]
openfile1            170430ops    17041ops/s   0.0mb/s 122429.4ns/op [1339ns - 96356038ns]
62.345: IO Summary: 5282935 ops 528245.768 ops/s 170402/17039 rd/wr 2757.9mb/s   0.2ms/op
72.347: parser_run Run took 70 seconds...
72.396: Per-Operation Breakdown
appendlog            172058ops    17204ops/s 134.5mb/s 942987.9ns/op [31ns - 212432480ns]
closefile10          172059ops    17204ops/s   0.0mb/s   1353.8ns/op [282ns - 29324860ns]
readfile10           172059ops    17204ops/s 264.7mb/s   8161.2ns/op [818ns - 31357337ns]
openfile10           172057ops    17204ops/s   0.0mb/s 104130.0ns/op [1384ns - 135548063ns]
closefile9           172059ops    17204ops/s   0.0mb/s   1261.2ns/op [279ns - 16037787ns]
readfile9            172059ops    17204ops/s 264.9mb/s   7548.0ns/op [905ns - 10586048ns]
openfile9            172062ops    17205ops/s   0.0mb/s 106621.3ns/op [1382ns - 96127550ns]
closefile8           172065ops    17205ops/s   0.0mb/s   1105.0ns/op [312ns - 20327156ns]
readfile8            172064ops    17205ops/s 265.4mb/s   8073.4ns/op [891ns - 13222614ns]
openfile8            172067ops    17205ops/s   0.0mb/s 106899.3ns/op [1420ns - 272470205ns]
closefile7           172070ops    17206ops/s   0.0mb/s   1193.6ns/op [280ns - 6907385ns]
readfile7            172070ops    17206ops/s 265.3mb/s   7861.5ns/op [873ns - 31905241ns]
openfile7            172065ops    17205ops/s   0.0mb/s 106330.2ns/op [1336ns - 157996142ns]
closefile6           172061ops    17205ops/s   0.0mb/s   1714.6ns/op [275ns - 114254606ns]
readfile6            172061ops    17205ops/s 265.2mb/s   8835.1ns/op [922ns - 77441925ns]
openfile6            172056ops    17204ops/s   0.0mb/s 103715.0ns/op [1447ns - 95894917ns]
closefile5           172055ops    17204ops/s   0.0mb/s   1120.2ns/op [313ns - 8784921ns]
readfile5            172055ops    17204ops/s 265.6mb/s   7698.3ns/op [879ns - 19130945ns]
openfile5            172058ops    17204ops/s   0.0mb/s 104946.9ns/op [1563ns - 100880927ns]
closefile4           172061ops    17205ops/s   0.0mb/s   1108.2ns/op [332ns - 8777161ns]
readfile4            172060ops    17205ops/s 264.9mb/s   8222.6ns/op [907ns - 36113161ns]
openfile4            172060ops    17205ops/s   0.0mb/s 114637.4ns/op [1432ns - 194034577ns]
closefile3           172061ops    17205ops/s   0.0mb/s   1527.0ns/op [288ns - 44575727ns]
readfile3            172060ops    17205ops/s 264.3mb/s   7581.0ns/op [876ns - 11445423ns]
openfile3            172055ops    17204ops/s   0.0mb/s 117724.3ns/op [1603ns - 165722380ns]
closefile2           172058ops    17204ops/s   0.0mb/s   1041.0ns/op [299ns - 5399912ns]
readfile2            172060ops    17205ops/s 264.7mb/s   8903.1ns/op [892ns - 66637760ns]
openfile2            172061ops    17205ops/s   0.0mb/s 120145.4ns/op [1596ns - 150783968ns]
closefile1           172065ops    17205ops/s   0.0mb/s   1287.7ns/op [288ns - 16998329ns]
readfile1            172065ops    17205ops/s 265.5mb/s   8223.0ns/op [872ns - 25058654ns]
openfile1            172066ops    17205ops/s   0.0mb/s 122885.1ns/op [1707ns - 85581316ns]
72.396: IO Summary: 5333892 ops 533343.418 ops/s 172047/17204 rd/wr 2785.0mb/s   0.2ms/op
82.399: parser_run Run took 80 seconds...
82.462: Per-Operation Breakdown
appendlog            171357ops    17134ops/s 133.6mb/s 971976.4ns/op [34ns - 277199088ns]
closefile10          171358ops    17134ops/s   0.0mb/s    984.3ns/op [280ns - 4761396ns]
readfile10           171359ops    17135ops/s 264.1mb/s   8156.8ns/op [919ns - 54476474ns]
openfile10           171357ops    17134ops/s   0.0mb/s 102048.9ns/op [1520ns - 97250321ns]
closefile9           171354ops    17134ops/s   0.0mb/s   1388.8ns/op [280ns - 30990001ns]
readfile9            171355ops    17134ops/s 263.9mb/s   8386.5ns/op [928ns - 28018934ns]
openfile9            171356ops    17134ops/s   0.0mb/s 107174.0ns/op [1414ns - 124951122ns]
closefile8           171355ops    17134ops/s   0.0mb/s   1183.4ns/op [284ns - 8488884ns]
readfile8            171355ops    17134ops/s 263.5mb/s   7951.8ns/op [904ns - 17651400ns]
openfile8            171354ops    17134ops/s   0.0mb/s 106155.6ns/op [1454ns - 113983483ns]
closefile7           171356ops    17134ops/s   0.0mb/s   1438.1ns/op [280ns - 33327467ns]
readfile7            171356ops    17134ops/s 264.1mb/s   8140.6ns/op [902ns - 47972791ns]
openfile7            171357ops    17134ops/s   0.0mb/s 105450.7ns/op [1487ns - 110205498ns]
closefile6           171359ops    17135ops/s   0.0mb/s   1162.5ns/op [278ns - 7778661ns]
readfile6            171359ops    17135ops/s 263.3mb/s   7636.4ns/op [878ns - 12727555ns]
openfile6            171360ops    17135ops/s   0.0mb/s 108728.6ns/op [1534ns - 243177460ns]
closefile5           171357ops    17134ops/s   0.0mb/s   1192.7ns/op [284ns - 16912201ns]
readfile5            171358ops    17134ops/s 264.0mb/s   7857.0ns/op [920ns - 16939907ns]
openfile5            171354ops    17134ops/s   0.0mb/s 110845.9ns/op [1620ns - 135560599ns]
closefile4           171355ops    17134ops/s   0.0mb/s   1333.2ns/op [273ns - 25195980ns]
readfile4            171355ops    17134ops/s 263.9mb/s   7910.0ns/op [880ns - 27317920ns]
openfile4            171355ops    17134ops/s   0.0mb/s 109911.6ns/op [1527ns - 123815833ns]
closefile3           171359ops    17135ops/s   0.0mb/s   1283.5ns/op [280ns - 5176342ns]
readfile3            171361ops    17135ops/s 264.6mb/s   8723.3ns/op [944ns - 45528230ns]
openfile3            171363ops    17135ops/s   0.0mb/s 115907.8ns/op [1633ns - 148961842ns]
closefile2           171360ops    17135ops/s   0.0mb/s   1110.8ns/op [281ns - 5961906ns]
readfile2            171360ops    17135ops/s 264.1mb/s   9010.1ns/op [805ns - 36372801ns]
openfile2            171352ops    17134ops/s   0.0mb/s 118967.4ns/op [1507ns - 124537721ns]
closefile1           171355ops    17134ops/s   0.0mb/s   1223.7ns/op [280ns - 7576920ns]
readfile1            171355ops    17134ops/s 264.1mb/s   8012.1ns/op [943ns - 18782423ns]
openfile1            171356ops    17134ops/s   0.0mb/s 123621.7ns/op [1793ns - 241110391ns]
82.462: IO Summary: 5312062 ops 531164.788 ops/s 171344/17134 rd/wr 2773.2mb/s   0.2ms/op
92.471: parser_run Run took 90 seconds...
92.519: Per-Operation Breakdown
appendlog            174338ops    17423ops/s 135.9mb/s 1030669.6ns/op [35ns - 241847352ns]
closefile10          174340ops    17424ops/s   0.0mb/s   1104.4ns/op [275ns - 4874317ns]
readfile10           174340ops    17424ops/s 268.7mb/s   7852.9ns/op [806ns - 21527307ns]
openfile10           174340ops    17424ops/s   0.0mb/s 102857.5ns/op [1349ns - 113984456ns]
closefile9           174345ops    17424ops/s   0.0mb/s    993.4ns/op [277ns - 3635307ns]
readfile9            174344ops    17424ops/s 268.4mb/s   8899.7ns/op [850ns - 86712694ns]
openfile9            174340ops    17424ops/s   0.0mb/s 104816.1ns/op [1410ns - 86623915ns]
closefile8           174338ops    17423ops/s   0.0mb/s   1192.1ns/op [276ns - 7323630ns]
readfile8            174338ops    17423ops/s 269.2mb/s   8408.7ns/op [790ns - 34149678ns]
openfile8            174342ops    17424ops/s   0.0mb/s 103938.8ns/op [1441ns - 155777215ns]
closefile7           174339ops    17424ops/s   0.0mb/s   1070.3ns/op [273ns - 4068515ns]
readfile7            174340ops    17424ops/s 268.5mb/s   8339.0ns/op [847ns - 55881511ns]
openfile7            174338ops    17423ops/s   0.0mb/s 106082.1ns/op [1460ns - 126075214ns]
closefile6           174333ops    17423ops/s   0.0mb/s   1099.3ns/op [272ns - 12052279ns]
readfile6            174333ops    17423ops/s 268.2mb/s   8223.0ns/op [842ns - 50639120ns]
openfile6            174333ops    17423ops/s   0.0mb/s 103744.5ns/op [1375ns - 124210078ns]
closefile5           174332ops    17423ops/s   0.0mb/s   1055.5ns/op [282ns - 5709787ns]
readfile5            174332ops    17423ops/s 267.8mb/s   8699.7ns/op [812ns - 64018915ns]
