Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.005: Pre-allocating directories in logfiles tree
0.005: Pre-allocating files in logfiles tree
0.009: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.009: Removing bigfileset tree (if exists)
1.033: Pre-allocating directories in bigfileset tree
1.047: Pre-allocating files in bigfileset tree
1.560: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.560: Population and pre-allocation of filesets completed
1.560: Starting 1 filereader instances
2.564: Running...and log for each ten seconds...
12.567: parser_run Run took 10 seconds...
12.635: Per-Operation Breakdown
appendlog            162361ops    16235ops/s 126.6mb/s 2687021.7ns/op [29ns - 134895754ns]
closefile2           172856ops    17284ops/s   0.0mb/s   1365.7ns/op [279ns - 44499471ns]
readfile2            172856ops    17284ops/s 265.7mb/s   8790.1ns/op [829ns - 25939371ns]
openfile2            172859ops    17284ops/s   0.0mb/s 123322.4ns/op [1327ns - 172550798ns]
closefile1           172862ops    17285ops/s   0.0mb/s   1186.9ns/op [281ns - 10589999ns]
readfile1            172862ops    17285ops/s 267.0mb/s   8747.8ns/op [817ns - 20273267ns]
openfile1            172867ops    17285ops/s   0.0mb/s 121441.5ns/op [1400ns - 89709438ns]
22.689: IO Summary: 5357848 ops 535737.567 ops/s 172819/17278 rd/wr 2797.7mb/s   0.2ms/op
32.691: parser_run Run took 30 seconds...
32.741: Per-Operation Breakdown
appendlog            174349ops    17434ops/s 136.1mb/s 905318.1ns/op [36ns - 289167384ns]
closefile10          174350ops    17434ops/s   0.0mb/s   1217.5ns/op [275ns - 5520198ns]
readfile10           174350ops    17434ops/s 268.4mb/s   8147.1ns/op [865ns - 23699074ns]
openfile10           174347ops    17434ops/s   0.0mb/s 104877.7ns/op [1447ns - 97094313ns]
closefile9           174352ops    17434ops/s   0.0mb/s   1113.1ns/op [276ns - 7778735ns]
readfile9            174352ops    17434ops/s 269.0mb/s   7902.2ns/op [935ns - 26213504ns]
openfile9            174355ops    17434ops/s   0.0mb/s 108027.4ns/op [1402ns - 245577754ns]
closefile8           174358ops    17435ops/s   0.0mb/s   1308.0ns/op [282ns - 20959807ns]
readfile8            174359ops    17435ops/s 268.6mb/s   9305.5ns/op [842ns - 185622740ns]
openfile8            174355ops    17434ops/s   0.0mb/s 107292.7ns/op [1381ns - 114566260ns]
closefile7           174352ops    17434ops/s   0.0mb/s   1744.9ns/op [279ns - 34769823ns]
readfile7            174352ops    17434ops/s 269.1mb/s   9092.5ns/op [897ns - 190592406ns]
openfile7            174352ops    17434ops/s   0.0mb/s 105822.5ns/op [1443ns - 117506732ns]
closefile6           174351ops    17434ops/s   0.0mb/s   1141.9ns/op [276ns - 4633902ns]
readfile6            174351ops    17434ops/s 268.3mb/s   8170.5ns/op [878ns - 25305979ns]
openfile6            174347ops    17434ops/s   0.0mb/s 105924.0ns/op [1423ns - 110234383ns]
closefile5           174347ops    17434ops/s   0.0mb/s   1197.2ns/op [279ns - 9457712ns]
readfile5            174347ops    17434ops/s 267.8mb/s   8040.1ns/op [950ns - 14293045ns]
openfile5            174349ops    17434ops/s   0.0mb/s 106732.2ns/op [1382ns - 62664120ns]
closefile4           174354ops    17434ops/s   0.0mb/s   1028.5ns/op [281ns - 5083654ns]
readfile4            174354ops    17434ops/s 269.5mb/s   7956.7ns/op [923ns - 19596501ns]
openfile4            174354ops    17434ops/s   0.0mb/s 111406.9ns/op [1444ns - 109425324ns]
closefile3           174353ops    17434ops/s   0.0mb/s   1288.1ns/op [294ns - 16078685ns]
readfile3            174354ops    17434ops/s 268.9mb/s   7836.2ns/op [918ns - 28069903ns]
openfile3            174354ops    17434ops/s   0.0mb/s 112649.5ns/op [1576ns - 100936045ns]
closefile2           174358ops    17435ops/s   0.0mb/s   1425.6ns/op [286ns - 37855453ns]
readfile2            174358ops    17435ops/s 267.3mb/s   8784.5ns/op [935ns - 84957598ns]
openfile2            174358ops    17435ops/s   0.0mb/s 121786.5ns/op [1672ns - 196735232ns]
closefile1           174357ops    17435ops/s   0.0mb/s   1244.7ns/op [350ns - 10865413ns]
readfile1            174359ops    17435ops/s 268.9mb/s   9012.0ns/op [902ns - 34512229ns]
openfile1            174359ops    17435ops/s   0.0mb/s 121580.3ns/op [1806ns - 144087717ns]
32.741: IO Summary: 5404947 ops 540460.376 ops/s 174343/17434 rd/wr 2821.9mb/s   0.2ms/op
42.744: parser_run Run took 40 seconds...
42.794: Per-Operation Breakdown
appendlog            170601ops    17057ops/s 133.2mb/s 1023504.2ns/op [40ns - 187937543ns]
closefile10          170598ops    17057ops/s   0.0mb/s   1114.4ns/op [274ns - 16498170ns]
readfile10           170599ops    17057ops/s 262.2mb/s   8000.4ns/op [850ns - 15272716ns]
openfile10           170598ops    17057ops/s   0.0mb/s 106425.9ns/op [1372ns - 175066825ns]
closefile9           170591ops    17056ops/s   0.0mb/s   1080.1ns/op [266ns - 4784640ns]
readfile9            170591ops    17056ops/s 263.0mb/s   7998.3ns/op [837ns - 21290466ns]
openfile9            170587ops    17056ops/s   0.0mb/s 101346.5ns/op [1362ns - 53042203ns]
closefile8           170585ops    17056ops/s   0.0mb/s   1051.3ns/op [270ns - 4289759ns]
readfile8            170586ops    17056ops/s 261.9mb/s   8400.8ns/op [797ns - 34490751ns]
openfile8            170588ops    17056ops/s   0.0mb/s 108443.3ns/op [1322ns - 138992681ns]
closefile7           170585ops    17056ops/s   0.0mb/s   1066.5ns/op [275ns - 5350686ns]
readfile7            170586ops    17056ops/s 262.2mb/s   7943.4ns/op [844ns - 16424522ns]
openfile7            170588ops    17056ops/s   0.0mb/s 104859.5ns/op [1366ns - 130957405ns]
closefile6           170591ops    17056ops/s   0.0mb/s   1022.8ns/op [275ns - 4610786ns]
readfile6            170591ops    17056ops/s 264.3mb/s   8490.3ns/op [808ns - 29094137ns]
openfile6            170593ops    17056ops/s   0.0mb/s 107237.0ns/op [1362ns - 191405618ns]
closefile5           170594ops    17057ops/s   0.0mb/s   1953.0ns/op [273ns - 86539982ns]
readfile5            170594ops    17057ops/s 261.7mb/s   8484.8ns/op [796ns - 48805211ns]
openfile5            170589ops    17056ops/s   0.0mb/s 105347.6ns/op [1460ns - 123547135ns]
closefile4           170586ops    17056ops/s   0.0mb/s   1069.9ns/op [280ns - 4090778ns]
readfile4            170586ops    17056ops/s 262.6mb/s   9092.3ns/op [792ns - 100551859ns]
openfile4            170586ops    17056ops/s   0.0mb/s 107739.9ns/op [1382ns - 176155445ns]
closefile3           170588ops    17056ops/s   0.0mb/s   1271.6ns/op [280ns - 10603190ns]
readfile3            170589ops    17056ops/s 263.4mb/s   9416.8ns/op [955ns - 74760853ns]
openfile3            170592ops    17056ops/s   0.0mb/s 113218.7ns/op [1423ns - 160526442ns]
closefile2           170592ops    17056ops/s   0.0mb/s   1159.6ns/op [274ns - 12939245ns]
readfile2            170592ops    17056ops/s 263.1mb/s   9343.8ns/op [835ns - 90785382ns]
openfile2            170593ops    17056ops/s   0.0mb/s 117574.6ns/op [1401ns - 91638785ns]
closefile1           170592ops    17056ops/s   0.0mb/s   1340.0ns/op [285ns - 14837883ns]
readfile1            170590ops    17056ops/s 263.2mb/s  10498.6ns/op [790ns - 100766224ns]
openfile1            170591ops    17056ops/s   0.0mb/s 119507.1ns/op [1517ns - 96493900ns]
42.794: IO Summary: 5288312 ops 528742.608 ops/s 170562/17057 rd/wr 2760.8mb/s   0.2ms/op
52.804: parser_run Run took 50 seconds...
52.872: Per-Operation Breakdown
appendlog            171426ops    17128ops/s 134.1mb/s 1109152.2ns/op [40ns - 169053645ns]
closefile10          171426ops    17128ops/s   0.0mb/s   1091.3ns/op [276ns - 10475962ns]
readfile10           171426ops    17128ops/s 263.4mb/s   7780.0ns/op [787ns - 19256792ns]
openfile10           171425ops    17128ops/s   0.0mb/s 102728.8ns/op [1287ns - 119825947ns]
closefile9           171429ops    17128ops/s   0.0mb/s   1110.5ns/op [273ns - 6004809ns]
readfile9            171429ops    17128ops/s 262.6mb/s   8128.8ns/op [774ns - 39146691ns]
openfile9            171429ops    17128ops/s   0.0mb/s 101135.1ns/op [1196ns - 98853938ns]
closefile8           171437ops    17129ops/s   0.0mb/s   1097.5ns/op [272ns - 5584365ns]
readfile8            171437ops    17129ops/s 264.3mb/s   8796.8ns/op [858ns - 94066052ns]
openfile8            171433ops    17129ops/s   0.0mb/s 104082.8ns/op [1250ns - 104968507ns]
closefile7           171433ops    17129ops/s   0.0mb/s   1180.9ns/op [275ns - 10450065ns]
readfile7            171433ops    17129ops/s 264.0mb/s   7952.7ns/op [782ns - 19190431ns]
openfile7            171430ops    17128ops/s   0.0mb/s 104375.6ns/op [1195ns - 131038317ns]
closefile6           171433ops    17129ops/s   0.0mb/s   1053.2ns/op [276ns - 12557293ns]
readfile6            171433ops    17129ops/s 263.2mb/s   8069.2ns/op [802ns - 17117152ns]
openfile6            171433ops    17129ops/s   0.0mb/s 105552.9ns/op [1221ns - 189965150ns]
closefile5           171431ops    17128ops/s   0.0mb/s   1172.4ns/op [268ns - 8740436ns]
readfile5            171431ops    17128ops/s 264.9mb/s   8576.7ns/op [801ns - 103408514ns]
openfile5            171433ops    17129ops/s   0.0mb/s 105309.2ns/op [1233ns - 107580037ns]
closefile4           171432ops    17128ops/s   0.0mb/s   1214.4ns/op [278ns - 16723292ns]
readfile4            171432ops    17128ops/s 264.0mb/s   8119.5ns/op [830ns - 27401776ns]
openfile4            171431ops    17128ops/s   0.0mb/s 112627.1ns/op [1302ns - 113327220ns]
closefile3           171430ops    17128ops/s   0.0mb/s   1140.3ns/op [280ns - 7066470ns]
readfile3            171431ops    17128ops/s 264.0mb/s   8333.6ns/op [778ns - 25630676ns]
openfile3            171429ops    17128ops/s   0.0mb/s 109758.4ns/op [1258ns - 122755607ns]
closefile2           171425ops    17128ops/s   0.0mb/s   1077.4ns/op [283ns - 10282038ns]
readfile2            171425ops    17128ops/s 263.9mb/s   8441.7ns/op [839ns - 22443173ns]
openfile2            171428ops    17128ops/s   0.0mb/s 118008.9ns/op [1267ns - 133393041ns]
closefile1           171436ops    17129ops/s   0.0mb/s   1451.0ns/op [284ns - 12961416ns]
readfile1            171437ops    17129ops/s 264.4mb/s   8419.1ns/op [832ns - 16300739ns]
openfile1            171435ops    17129ops/s   0.0mb/s 116480.6ns/op [1334ns - 104197489ns]
52.872: IO Summary: 5314358 ops 530978.161 ops/s 171284/17128 rd/wr 2772.8mb/s   0.2ms/op
62.876: parser_run Run took 60 seconds...
62.942: Per-Operation Breakdown
appendlog            175599ops    17558ops/s 136.9mb/s 833493.4ns/op [35ns - 115422370ns]
closefile10          175597ops    17558ops/s   0.0mb/s   1229.4ns/op [274ns - 13683568ns]
readfile10           175597ops    17558ops/s 270.7mb/s   8038.8ns/op [764ns - 42065582ns]
openfile10           175597ops    17558ops/s   0.0mb/s 107412.3ns/op [1336ns - 116406129ns]
closefile9           175595ops    17558ops/s   0.0mb/s   1152.9ns/op [276ns - 6755651ns]
readfile9            175596ops    17558ops/s 270.9mb/s   7995.8ns/op [759ns - 12798979ns]
openfile9            175596ops    17558ops/s   0.0mb/s 108363.1ns/op [1405ns - 68859005ns]
closefile8           175586ops    17557ops/s   0.0mb/s   1100.4ns/op [271ns - 8052708ns]
readfile8            175585ops    17557ops/s 269.9mb/s   8317.1ns/op [780ns - 26000117ns]
openfile8            175584ops    17556ops/s   0.0mb/s 104727.1ns/op [1363ns - 110504628ns]
closefile7           175583ops    17556ops/s   0.0mb/s   1001.0ns/op [272ns - 9434703ns]
readfile7            175583ops    17556ops/s 270.3mb/s   8206.8ns/op [849ns - 33339546ns]
openfile7            175579ops    17556ops/s   0.0mb/s 109456.3ns/op [1228ns - 139281278ns]
closefile6           175573ops    17555ops/s   0.0mb/s   1418.3ns/op [276ns - 76758353ns]
readfile6            175573ops    17555ops/s 270.6mb/s   8054.5ns/op [825ns - 34787347ns]
openfile6            175570ops    17555ops/s   0.0mb/s 108712.5ns/op [1278ns - 118967349ns]
closefile5           175566ops    17555ops/s   0.0mb/s   1139.6ns/op [275ns - 7955467ns]
readfile5            175567ops    17555ops/s 270.8mb/s   7812.3ns/op [803ns - 9237939ns]
openfile5            175563ops    17554ops/s   0.0mb/s 106304.6ns/op [1233ns - 89627161ns]
closefile4           175564ops    17554ops/s   0.0mb/s   1224.4ns/op [287ns - 8244420ns]
readfile4            175564ops    17554ops/s 269.8mb/s   9080.4ns/op [740ns - 62037335ns]
openfile4            175565ops    17555ops/s   0.0mb/s 112129.5ns/op [1370ns - 119478781ns]
closefile3           175559ops    17554ops/s   0.0mb/s   1016.8ns/op [274ns - 9735969ns]
readfile3            175559ops    17554ops/s 271.0mb/s   8708.7ns/op [841ns - 46779527ns]
openfile3            175551ops    17553ops/s   0.0mb/s 118460.8ns/op [1327ns - 84193013ns]
closefile2           175550ops    17553ops/s   0.0mb/s   1091.7ns/op [280ns - 9759002ns]
readfile2            175550ops    17553ops/s 270.2mb/s   8484.2ns/op [793ns - 38570742ns]
openfile2            175543ops    17552ops/s   0.0mb/s 122488.3ns/op [1293ns - 75114333ns]
closefile1           175534ops    17551ops/s   0.0mb/s   1253.1ns/op [295ns - 7013366ns]
readfile1            175534ops    17551ops/s 270.3mb/s   9558.0ns/op [818ns - 67946460ns]
openfile1            175528ops    17551ops/s   0.0mb/s 122618.2ns/op [1517ns - 93646543ns]
62.942: IO Summary: 5442690 ops 544210.059 ops/s 175552/17558 rd/wr 2841.5mb/s   0.2ms/op
73.005: parser_run Run took 70 seconds...
73.055: Per-Operation Breakdown
appendlog            176249ops    17519ops/s 136.7mb/s 1094449.3ns/op [40ns - 153552542ns]
closefile10          176257ops    17520ops/s   0.0mb/s   1320.4ns/op [274ns - 44264550ns]
readfile10           176257ops    17520ops/s 269.1mb/s   8455.9ns/op [804ns - 86132588ns]
openfile10           176260ops    17520ops/s   0.0mb/s 101338.2ns/op [1344ns - 195877079ns]
closefile9           176259ops    17520ops/s   0.0mb/s   1128.7ns/op [277ns - 24502662ns]
readfile9            176258ops    17520ops/s 269.8mb/s   8576.6ns/op [799ns - 30034851ns]
openfile9            176260ops    17520ops/s   0.0mb/s 101924.1ns/op [1396ns - 96409562ns]
closefile8           176262ops    17521ops/s   0.0mb/s   1298.0ns/op [284ns - 14685660ns]
readfile8            176263ops    17521ops/s 269.1mb/s   7565.0ns/op [844ns - 14029165ns]
openfile8            176264ops    17521ops/s   0.0mb/s 100865.5ns/op [1410ns - 101219572ns]
closefile7           176268ops    17521ops/s   0.0mb/s   1099.2ns/op [275ns - 13510018ns]
readfile7            176269ops    17521ops/s 270.1mb/s   7650.7ns/op [904ns - 8089626ns]
openfile7            176272ops    17522ops/s   0.0mb/s 103035.4ns/op [1365ns - 139746721ns]
closefile6           176276ops    17522ops/s   0.0mb/s   1002.6ns/op [279ns - 8283940ns]
readfile6            176277ops    17522ops/s 269.9mb/s   8486.9ns/op [920ns - 90992047ns]
openfile6            176284ops    17523ops/s   0.0mb/s 101728.7ns/op [1306ns - 101584052ns]
closefile5           176285ops    17523ops/s   0.0mb/s   1102.4ns/op [280ns - 9528904ns]
readfile5            176284ops    17523ops/s 270.6mb/s   8049.0ns/op [890ns - 12992174ns]
openfile5            176289ops    17523ops/s   0.0mb/s 104220.1ns/op [1438ns - 98437976ns]
closefile4           176290ops    17523ops/s   0.0mb/s   1136.3ns/op [281ns - 17684912ns]
readfile4            176290ops    17523ops/s 270.4mb/s   8218.0ns/op [868ns - 48012252ns]
openfile4            176293ops    17524ops/s   0.0mb/s 109842.2ns/op [1322ns - 126001900ns]
closefile3           176295ops    17524ops/s   0.0mb/s   1070.4ns/op [281ns - 7865148ns]
readfile3            176295ops    17524ops/s 269.9mb/s   7847.3ns/op [875ns - 18041484ns]
openfile3            176303ops    17525ops/s   0.0mb/s 110451.4ns/op [1445ns - 103402077ns]
closefile2           176305ops    17525ops/s   0.0mb/s   1473.2ns/op [329ns - 29732734ns]
readfile2            176305ops    17525ops/s 269.8mb/s   8471.5ns/op [826ns - 54484737ns]
openfile2            176311ops    17525ops/s   0.0mb/s 113021.5ns/op [1421ns - 110194937ns]
closefile1           176314ops    17526ops/s   0.0mb/s   1714.3ns/op [363ns - 37511106ns]
readfile1            176314ops    17526ops/s 270.7mb/s   9147.5ns/op [969ns - 64091046ns]
openfile1            176319ops    17526ops/s   0.0mb/s 114839.7ns/op [1628ns - 102042849ns]
73.055: IO Summary: 5464727 ops 543198.506 ops/s 175225/17519 rd/wr 2836.2mb/s   0.2ms/op
83.059: parser_run Run took 80 seconds...
83.111: Per-Operation Breakdown
appendlog            170959ops    17091ops/s 133.4mb/s 976244.7ns/op [37ns - 170558817ns]
closefile10          170951ops    17091ops/s   0.0mb/s   1120.1ns/op [277ns - 3463211ns]
readfile10           170951ops    17091ops/s 264.0mb/s   7914.2ns/op [861ns - 39772638ns]
openfile10           170946ops    17090ops/s   0.0mb/s 107382.6ns/op [1389ns - 116986600ns]
closefile9           170945ops    17090ops/s   0.0mb/s   1081.0ns/op [276ns - 8373394ns]
readfile9            170945ops    17090ops/s 262.7mb/s   8316.2ns/op [835ns - 110404703ns]
openfile9            170939ops    17089ops/s   0.0mb/s 106514.5ns/op [1380ns - 156202305ns]
closefile8           170938ops    17089ops/s   0.0mb/s   1075.5ns/op [275ns - 10941420ns]
readfile8            170937ops    17089ops/s 263.1mb/s   8745.4ns/op [901ns - 42245011ns]
openfile8            170937ops    17089ops/s   0.0mb/s 110169.2ns/op [1284ns - 110359714ns]
closefile7           170934ops    17089ops/s   0.0mb/s   1377.5ns/op [278ns - 38577338ns]
readfile7            170933ops    17089ops/s 263.8mb/s   7665.6ns/op [823ns - 22189020ns]
openfile7            170931ops    17089ops/s   0.0mb/s 106657.3ns/op [1241ns - 107688503ns]
closefile6           170931ops    17089ops/s   0.0mb/s    987.7ns/op [276ns - 3755384ns]
readfile6            170930ops    17089ops/s 262.8mb/s   8148.2ns/op [796ns - 26618586ns]
openfile6            170922ops    17088ops/s   0.0mb/s 104914.8ns/op [1386ns - 69242861ns]
closefile5           170921ops    17088ops/s   0.0mb/s   1008.8ns/op [276ns - 4318529ns]
readfile5            170921ops    17088ops/s 263.2mb/s   8156.9ns/op [895ns - 30153122ns]
openfile5            170920ops    17088ops/s   0.0mb/s 113201.1ns/op [1309ns - 162282525ns]
closefile4           170921ops    17088ops/s   0.0mb/s   1206.9ns/op [274ns - 6658153ns]
readfile4            170921ops    17088ops/s 263.4mb/s   8357.9ns/op [850ns - 48335273ns]
openfile4            170919ops    17087ops/s   0.0mb/s 109750.0ns/op [1398ns - 120291844ns]
closefile3           170918ops    17087ops/s   0.0mb/s   1198.0ns/op [282ns - 13494031ns]
readfile3            170918ops    17087ops/s 263.3mb/s   8210.5ns/op [800ns - 24393061ns]
openfile3            170910ops    17087ops/s   0.0mb/s 116990.9ns/op [1393ns - 89940204ns]
closefile2           170907ops    17086ops/s   0.0mb/s   1066.8ns/op [277ns - 5958117ns]
readfile2            170907ops    17086ops/s 263.1mb/s   8505.9ns/op [822ns - 38663146ns]
openfile2            170901ops    17086ops/s   0.0mb/s 119787.1ns/op [1411ns - 152482830ns]
closefile1           170900ops    17086ops/s   0.0mb/s   1188.4ns/op [283ns - 8831320ns]
readfile1            170900ops    17086ops/s 263.2mb/s   8314.5ns/op [873ns - 38845800ns]
openfile1            170912ops    17087ops/s   0.0mb/s 126648.4ns/op [1403ns - 122202801ns]
83.111: IO Summary: 5298725 ops 529735.572 ops/s 170882/17091 rd/wr 2766.0mb/s   0.2ms/op
93.158: parser_run Run took 90 seconds...
93.207: Per-Operation Breakdown
appendlog            164846ops    16412ops/s 128.2mb/s 1890500.6ns/op [36ns - 204398008ns]
closefile10          164847ops    16412ops/s   0.0mb/s   1186.0ns/op [276ns - 14143168ns]
readfile10           164847ops    16412ops/s 253.4mb/s   7494.2ns/op [844ns - 16264808ns]
openfile10           164849ops    16412ops/s   0.0mb/s  86565.0ns/op [1284ns - 137365472ns]
closefile9           164850ops    16412ops/s   0.0mb/s   1229.3ns/op [276ns - 26356443ns]
readfile9            164850ops    16412ops/s 253.5mb/s   7737.8ns/op [872ns - 9630711ns]
openfile9            164855ops    16413ops/s   0.0mb/s  88254.6ns/op [1262ns - 208824217ns]
closefile8           164854ops    16413ops/s   0.0mb/s    903.1ns/op [272ns - 4583754ns]
readfile8            164854ops    16413ops/s 252.3mb/s   7474.6ns/op [866ns - 33432095ns]
openfile8            164855ops    16413ops/s   0.0mb/s  90653.5ns/op [1310ns - 112248425ns]
closefile7           164856ops    16413ops/s   0.0mb/s    963.3ns/op [271ns - 5725156ns]
readfile7            164857ops    16413ops/s 253.2mb/s   8221.2ns/op [847ns - 79797831ns]
openfile7            164858ops    16413ops/s   0.0mb/s  89393.8ns/op [1207ns - 91726033ns]
closefile6           164857ops    16413ops/s   0.0mb/s    980.7ns/op [286ns - 7074920ns]
readfile6            164857ops    16413ops/s 252.8mb/s   9164.8ns/op [841ns - 98287506ns]
openfile6            164864ops    16414ops/s   0.0mb/s  94207.2ns/op [1259ns - 116930248ns]
closefile5           164869ops    16414ops/s   0.0mb/s   1391.5ns/op [269ns - 21776610ns]
readfile5            164869ops    16414ops/s 252.8mb/s   8673.3ns/op [844ns - 39020430ns]
