Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.008: Pre-allocating files in logfiles tree
0.012: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.012: Removing bigfileset tree (if exists)
0.574: Pre-allocating directories in bigfileset tree
0.577: Pre-allocating files in bigfileset tree
0.798: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.798: Population and pre-allocation of filesets completed
0.798: Starting 1 filereader instances
1.820: Running...and log for each ten seconds...
11.824: parser_run Run took 10 seconds...
11.875: Per-Operation Breakdown
appendlog            188168ops    18815ops/s 147.2mb/s 915123.6ns/op [35ns - 165172834ns]
openfile2            188142ops    18812ops/s   0.0mb/s 118879.6ns/op [1213ns - 133502719ns]
closefile1           188145ops    18812ops/s   0.0mb/s   1405.6ns/op [280ns - 24573407ns]
readfile1            188145ops    18812ops/s 290.8mb/s   9186.9ns/op [818ns - 64776662ns]
openfile1            188152ops    18813ops/s   0.0mb/s 128386.6ns/op [1336ns - 175782780ns]
11.875: IO Summary: 5831597 ops 583096.649 ops/s 188092/18815 rd/wr 3044.8mb/s   0.2ms/op
21.878: parser_run Run took 20 seconds...
21.928: Per-Operation Breakdown
appendlog            164798ops    16479ops/s 128.8mb/s 1343234.9ns/op [30ns - 190048943ns]
closefile10          164800ops    16479ops/s   0.0mb/s    961.9ns/op [272ns - 4747923ns]
readfile10           164800ops    16479ops/s 254.1mb/s   8433.9ns/op [854ns - 20749683ns]
openfile10           164796ops    16478ops/s   0.0mb/s 105662.2ns/op [1410ns - 87331060ns]
closefile9           164792ops    16478ops/s   0.0mb/s   1244.2ns/op [282ns - 17885904ns]
readfile9            164792ops    16478ops/s 254.0mb/s   8174.8ns/op [934ns - 56008923ns]
openfile9            164791ops    16478ops/s   0.0mb/s 102309.0ns/op [1372ns - 208615856ns]
closefile8           164790ops    16478ops/s   0.0mb/s   1281.9ns/op [275ns - 31402434ns]
readfile8            164788ops    16478ops/s 253.7mb/s   8700.7ns/op [908ns - 43092109ns]
openfile8            164784ops    16477ops/s   0.0mb/s 104787.5ns/op [1428ns - 121401531ns]
closefile7           164782ops    16477ops/s   0.0mb/s   1625.9ns/op [279ns - 52334437ns]
readfile7            164783ops    16477ops/s 253.9mb/s   8991.6ns/op [865ns - 61060980ns]
openfile7            164779ops    16477ops/s   0.0mb/s 102186.2ns/op [1365ns - 74805657ns]
closefile6           164780ops    16477ops/s   0.0mb/s   1425.0ns/op [274ns - 40127363ns]
readfile6            164780ops    16477ops/s 253.6mb/s   8062.9ns/op [830ns - 16820884ns]
openfile6            164779ops    16477ops/s   0.0mb/s 105301.0ns/op [1440ns - 183479488ns]
closefile5           164782ops    16477ops/s   0.0mb/s   1187.3ns/op [277ns - 15832812ns]
readfile5            164782ops    16477ops/s 253.9mb/s   9502.2ns/op [831ns - 177684398ns]
openfile5            164780ops    16477ops/s   0.0mb/s 106090.9ns/op [1200ns - 108691192ns]
closefile4           164779ops    16477ops/s   0.0mb/s    987.1ns/op [277ns - 7292081ns]
readfile4            164779ops    16477ops/s 254.1mb/s   8360.5ns/op [914ns - 30999519ns]
openfile4            164774ops    16476ops/s   0.0mb/s 104100.3ns/op [1426ns - 77834305ns]
closefile3           164770ops    16476ops/s   0.0mb/s   1608.0ns/op [276ns - 42222326ns]
readfile3            164770ops    16476ops/s 253.6mb/s   7949.0ns/op [823ns - 32984230ns]
openfile3            164768ops    16476ops/s   0.0mb/s 113639.2ns/op [1418ns - 106772031ns]
closefile2           164770ops    16476ops/s   0.0mb/s   1030.8ns/op [285ns - 4980829ns]
readfile2            164770ops    16476ops/s 253.4mb/s   8158.0ns/op [832ns - 22997225ns]
openfile2            164767ops    16476ops/s   0.0mb/s 115358.4ns/op [1342ns - 105616249ns]
closefile1           164770ops    16476ops/s   0.0mb/s   1835.0ns/op [288ns - 49446171ns]
readfile1            164770ops    16476ops/s 254.3mb/s   8678.9ns/op [973ns - 36322063ns]
openfile1            164765ops    16475ops/s   0.0mb/s 118082.4ns/op [1465ns - 115640925ns]
21.928: IO Summary: 5108210 ops 510785.055 ops/s 164770/16479 rd/wr 2667.3mb/s   0.2ms/op
31.947: parser_run Run took 30 seconds...
31.997: Per-Operation Breakdown
appendlog            172577ops    17228ops/s 134.8mb/s 775838.1ns/op [32ns - 141076512ns]
closefile10          172579ops    17228ops/s   0.0mb/s   1159.1ns/op [275ns - 11487945ns]
readfile10           172579ops    17228ops/s 265.4mb/s   8502.1ns/op [902ns - 45987546ns]
openfile10           172582ops    17229ops/s   0.0mb/s 111365.3ns/op [1460ns - 92841435ns]
closefile9           172581ops    17229ops/s   0.0mb/s    951.1ns/op [275ns - 4208124ns]
readfile9            172582ops    17229ops/s 265.8mb/s   9198.8ns/op [935ns - 22129509ns]
openfile9            172582ops    17229ops/s   0.0mb/s 109416.9ns/op [1411ns - 67758323ns]
closefile8           172587ops    17229ops/s   0.0mb/s   1170.1ns/op [282ns - 8136024ns]
readfile8            172587ops    17229ops/s 264.8mb/s   8522.8ns/op [804ns - 12964476ns]
openfile8            172590ops    17230ops/s   0.0mb/s 109429.2ns/op [1440ns - 48792277ns]
closefile7           172594ops    17230ops/s   0.0mb/s   1183.2ns/op [282ns - 26492677ns]
readfile7            172593ops    17230ops/s 265.2mb/s   8571.3ns/op [873ns - 9955014ns]
openfile7            172597ops    17230ops/s   0.0mb/s 111740.7ns/op [1475ns - 79676811ns]
closefile6           172594ops    17230ops/s   0.0mb/s   1217.7ns/op [274ns - 6696713ns]
readfile6            172594ops    17230ops/s 265.3mb/s   8820.2ns/op [874ns - 18148270ns]
openfile6            172601ops    17231ops/s   0.0mb/s 112173.1ns/op [1379ns - 102034015ns]
closefile5           172601ops    17231ops/s   0.0mb/s   1583.3ns/op [282ns - 35393641ns]
readfile5            172601ops    17231ops/s 266.6mb/s   8895.1ns/op [802ns - 18197540ns]
openfile5            172603ops    17231ops/s   0.0mb/s 113853.0ns/op [1458ns - 97993356ns]
closefile4           172606ops    17231ops/s   0.0mb/s   1312.6ns/op [278ns - 11134299ns]
readfile4            172606ops    17231ops/s 265.4mb/s   9311.9ns/op [884ns - 25856313ns]
openfile4            172613ops    17232ops/s   0.0mb/s 110859.2ns/op [1451ns - 98006843ns]
closefile3           172614ops    17232ops/s   0.0mb/s   1148.7ns/op [321ns - 7337741ns]
readfile3            172614ops    17232ops/s 265.2mb/s   9320.5ns/op [840ns - 53829147ns]
openfile3            172617ops    17232ops/s   0.0mb/s 115468.4ns/op [1507ns - 62017313ns]
closefile2           172619ops    17232ops/s   0.0mb/s   1086.8ns/op [281ns - 6192337ns]
readfile2            172620ops    17233ops/s 265.5mb/s   9305.4ns/op [899ns - 32629310ns]
openfile2            172627ops    17233ops/s   0.0mb/s 122488.7ns/op [1615ns - 74713379ns]
closefile1           172625ops    17233ops/s   0.0mb/s   1193.3ns/op [287ns - 4101876ns]
readfile1            172625ops    17233ops/s 265.2mb/s   9674.5ns/op [902ns - 82368171ns]
openfile1            172628ops    17233ops/s   0.0mb/s 126843.5ns/op [1814ns - 113988378ns]
31.997: IO Summary: 5350618 ops 534148.601 ops/s 172306/17228 rd/wr 2789.2mb/s   0.2ms/op
42.003: parser_run Run took 40 seconds...
42.054: Per-Operation Breakdown
appendlog            167533ops    16747ops/s 130.7mb/s 1326425.4ns/op [32ns - 176322771ns]
closefile10          167527ops    16747ops/s   0.0mb/s   1228.6ns/op [274ns - 10469988ns]
readfile10           167527ops    16747ops/s 258.0mb/s   8749.2ns/op [901ns - 33100613ns]
openfile10           167522ops    16746ops/s   0.0mb/s  99800.9ns/op [1406ns - 133072025ns]
closefile9           167521ops    16746ops/s   0.0mb/s   1086.8ns/op [276ns - 4976094ns]
readfile9            167520ops    16746ops/s 258.4mb/s   9009.4ns/op [800ns - 30016938ns]
openfile9            167518ops    16746ops/s   0.0mb/s  99149.4ns/op [1333ns - 122355908ns]
closefile8           167512ops    16745ops/s   0.0mb/s   1156.1ns/op [278ns - 13584255ns]
readfile8            167512ops    16745ops/s 258.1mb/s   8677.5ns/op [808ns - 54305894ns]
openfile8            167509ops    16745ops/s   0.0mb/s  97720.4ns/op [1429ns - 134783574ns]
closefile7           167507ops    16745ops/s   0.0mb/s   1115.9ns/op [277ns - 18003887ns]
readfile7            167507ops    16745ops/s 258.2mb/s   8574.4ns/op [863ns - 35655258ns]
openfile7            167501ops    16744ops/s   0.0mb/s 101431.1ns/op [1447ns - 135160154ns]
closefile6           167500ops    16744ops/s   0.0mb/s   1058.1ns/op [282ns - 7110386ns]
readfile6            167500ops    16744ops/s 257.6mb/s   8261.3ns/op [855ns - 28302659ns]
openfile6            167490ops    16743ops/s   0.0mb/s 105680.5ns/op [1453ns - 185809929ns]
closefile5           167486ops    16743ops/s   0.0mb/s   1239.6ns/op [274ns - 18806360ns]
readfile5            167486ops    16743ops/s 258.0mb/s   8654.2ns/op [885ns - 27803656ns]
openfile5            167483ops    16742ops/s   0.0mb/s 103056.2ns/op [1397ns - 131854238ns]
closefile4           167479ops    16742ops/s   0.0mb/s   1619.0ns/op [273ns - 49783150ns]
readfile4            167479ops    16742ops/s 258.1mb/s   9696.2ns/op [821ns - 48309761ns]
openfile4            167474ops    16741ops/s   0.0mb/s 104338.0ns/op [1475ns - 193300068ns]
closefile3           167474ops    16741ops/s   0.0mb/s   1003.4ns/op [279ns - 4431657ns]
readfile3            167474ops    16741ops/s 258.2mb/s   9159.6ns/op [1000ns - 39328243ns]
openfile3            167469ops    16741ops/s   0.0mb/s 106325.4ns/op [1533ns - 96084693ns]
closefile2           167464ops    16740ops/s   0.0mb/s   1108.7ns/op [284ns - 13310571ns]
readfile2            167463ops    16740ops/s 257.2mb/s   8641.7ns/op [839ns - 72568943ns]
openfile2            167457ops    16740ops/s   0.0mb/s 114738.2ns/op [1452ns - 131375579ns]
closefile1           167455ops    16740ops/s   0.0mb/s   1433.3ns/op [287ns - 17005349ns]
readfile1            167455ops    16740ops/s 257.6mb/s   9090.7ns/op [834ns - 61799038ns]
openfile1            167450ops    16739ops/s   0.0mb/s 112870.6ns/op [1636ns - 168233526ns]
42.054: IO Summary: 5192253 ops 519041.971 ops/s 167433/16747 rd/wr 2710.1mb/s   0.2ms/op
52.060: parser_run Run took 50 seconds...
52.126: Per-Operation Breakdown
appendlog            172979ops    17291ops/s 134.8mb/s 1054612.7ns/op [38ns - 186152884ns]
closefile10          172980ops    17291ops/s   0.0mb/s   1267.5ns/op [277ns - 10302087ns]
readfile10           172980ops    17291ops/s 266.5mb/s   8092.5ns/op [880ns - 24636206ns]
openfile10           172987ops    17292ops/s   0.0mb/s 100937.2ns/op [1206ns - 125157944ns]
closefile9           172991ops    17292ops/s   0.0mb/s   1324.3ns/op [278ns - 23164167ns]
readfile9            172992ops    17292ops/s 266.0mb/s   7905.0ns/op [866ns - 15532410ns]
openfile9            172995ops    17292ops/s   0.0mb/s 100646.0ns/op [1184ns - 138373279ns]
closefile8           172999ops    17293ops/s   0.0mb/s   1794.8ns/op [277ns - 81333116ns]
readfile8            172999ops    17293ops/s 267.3mb/s   8245.3ns/op [767ns - 42176911ns]
openfile8            173005ops    17293ops/s   0.0mb/s 106259.3ns/op [1229ns - 98250204ns]
closefile7           173007ops    17294ops/s   0.0mb/s   1103.0ns/op [277ns - 17241880ns]
readfile7            173008ops    17294ops/s 266.8mb/s   7717.9ns/op [881ns - 29539612ns]
openfile7            173012ops    17294ops/s   0.0mb/s 102642.7ns/op [1310ns - 70708341ns]
closefile6           173016ops    17294ops/s   0.0mb/s   1018.4ns/op [275ns - 5537646ns]
readfile6            173016ops    17294ops/s 266.3mb/s   8939.6ns/op [876ns - 57180541ns]
openfile6            173019ops    17295ops/s   0.0mb/s 104954.9ns/op [1294ns - 109032930ns]
closefile5           173022ops    17295ops/s   0.0mb/s   1040.6ns/op [273ns - 5198189ns]
readfile5            173023ops    17295ops/s 267.2mb/s   8127.1ns/op [914ns - 48752949ns]
openfile5            173027ops    17296ops/s   0.0mb/s 108088.5ns/op [1322ns - 133830556ns]
closefile4           173029ops    17296ops/s   0.0mb/s   1158.3ns/op [278ns - 9741007ns]
readfile4            173029ops    17296ops/s 266.0mb/s   7920.9ns/op [858ns - 43963313ns]
openfile4            173031ops    17296ops/s   0.0mb/s 110129.9ns/op [1320ns - 110289775ns]
closefile3           173036ops    17296ops/s   0.0mb/s   1266.3ns/op [281ns - 27306295ns]
readfile3            173036ops    17296ops/s 266.4mb/s   9084.1ns/op [953ns - 87843666ns]
openfile3            173039ops    17297ops/s   0.0mb/s 105704.3ns/op [1299ns - 99509203ns]
closefile2           173048ops    17298ops/s   0.0mb/s   1166.7ns/op [282ns - 13169995ns]
readfile2            173048ops    17298ops/s 265.5mb/s   8564.6ns/op [821ns - 29150474ns]
openfile2            173052ops    17298ops/s   0.0mb/s 118550.2ns/op [1280ns - 119179098ns]
closefile1           173057ops    17299ops/s   0.0mb/s   1264.0ns/op [345ns - 9058450ns]
readfile1            173058ops    17299ops/s 266.5mb/s   8864.0ns/op [896ns - 61562308ns]
openfile1            173062ops    17299ops/s   0.0mb/s 116503.9ns/op [1443ns - 103647112ns]
52.126: IO Summary: 5363582 ops 536135.443 ops/s 172947/17291 rd/wr 2799.1mb/s   0.2ms/op
62.129: parser_run Run took 60 seconds...
62.179: Per-Operation Breakdown
appendlog            171199ops    17118ops/s 133.5mb/s 1086015.8ns/op [41ns - 212628107ns]
closefile10          171202ops    17119ops/s   0.0mb/s   1409.0ns/op [274ns - 39671151ns]
readfile10           171202ops    17119ops/s 264.4mb/s   7762.2ns/op [823ns - 22527602ns]
openfile10           171202ops    17119ops/s   0.0mb/s 104935.1ns/op [1341ns - 128728710ns]
closefile9           171200ops    17119ops/s   0.0mb/s   1171.0ns/op [275ns - 6622717ns]
readfile9            171200ops    17119ops/s 263.7mb/s   8391.2ns/op [870ns - 13424114ns]
openfile9            171200ops    17119ops/s   0.0mb/s 102571.2ns/op [1334ns - 70944035ns]
closefile8           171203ops    17119ops/s   0.0mb/s   1256.0ns/op [280ns - 16715797ns]
readfile8            171203ops    17119ops/s 263.8mb/s   8344.9ns/op [904ns - 74566762ns]
openfile8            171202ops    17119ops/s   0.0mb/s 100635.1ns/op [1337ns - 146379396ns]
closefile7           171202ops    17119ops/s   0.0mb/s   1120.9ns/op [273ns - 8011028ns]
readfile7            171201ops    17119ops/s 263.6mb/s   8550.3ns/op [848ns - 28508363ns]
openfile7            171197ops    17118ops/s   0.0mb/s  99942.7ns/op [1411ns - 58094368ns]
closefile6           171198ops    17118ops/s   0.0mb/s   1223.2ns/op [285ns - 28909402ns]
readfile6            171198ops    17118ops/s 263.0mb/s   8067.3ns/op [809ns - 14146416ns]
openfile6            171196ops    17118ops/s   0.0mb/s 105730.3ns/op [1318ns - 81415286ns]
closefile5           171196ops    17118ops/s   0.0mb/s   1285.5ns/op [281ns - 26424739ns]
readfile5            171195ops    17118ops/s 263.7mb/s   8350.4ns/op [787ns - 47538355ns]
openfile5            171196ops    17118ops/s   0.0mb/s 106062.6ns/op [1360ns - 136409623ns]
closefile4           171198ops    17118ops/s   0.0mb/s   1026.6ns/op [278ns - 12488293ns]
readfile4            171198ops    17118ops/s 264.0mb/s   9196.4ns/op [787ns - 62658564ns]
openfile4            171198ops    17118ops/s   0.0mb/s 112528.5ns/op [1350ns - 191978371ns]
closefile3           171196ops    17118ops/s   0.0mb/s   1113.1ns/op [280ns - 5453166ns]
readfile3            171196ops    17118ops/s 263.7mb/s   8312.1ns/op [884ns - 22525158ns]
openfile3            171197ops    17118ops/s   0.0mb/s 110160.6ns/op [1217ns - 116572132ns]
closefile2           171194ops    17118ops/s   0.0mb/s   1328.9ns/op [278ns - 34645104ns]
readfile2            171194ops    17118ops/s 263.1mb/s   8498.2ns/op [855ns - 23432464ns]
openfile2            171199ops    17118ops/s   0.0mb/s 117457.0ns/op [1368ns - 148821211ns]
closefile1           171198ops    17118ops/s   0.0mb/s   1013.2ns/op [290ns - 3922795ns]
readfile1            171197ops    17118ops/s 264.3mb/s   8054.6ns/op [862ns - 14809678ns]
openfile1            171199ops    17118ops/s   0.0mb/s 116537.6ns/op [1461ns - 158880022ns]
62.179: IO Summary: 5307156 ops 530671.181 ops/s 171184/17118 rd/wr 2770.6mb/s   0.2ms/op
72.182: parser_run Run took 70 seconds...
72.232: Per-Operation Breakdown
appendlog            167938ops    16793ops/s 131.1mb/s 1413536.5ns/op [35ns - 162484292ns]
closefile10          167938ops    16793ops/s   0.0mb/s   1071.5ns/op [274ns - 12034885ns]
readfile10           167938ops    16793ops/s 258.3mb/s   7911.8ns/op [846ns - 23463952ns]
openfile10           167934ops    16792ops/s   0.0mb/s  95654.8ns/op [1306ns - 221820912ns]
closefile9           167933ops    16792ops/s   0.0mb/s    977.7ns/op [274ns - 14716138ns]
readfile9            167934ops    16792ops/s 258.4mb/s   8612.6ns/op [853ns - 28130528ns]
openfile9            167933ops    16792ops/s   0.0mb/s  99655.9ns/op [1234ns - 156355592ns]
closefile8           167927ops    16791ops/s   0.0mb/s   1104.5ns/op [281ns - 11654467ns]
readfile8            167927ops    16791ops/s 258.7mb/s   8805.7ns/op [836ns - 80085690ns]
openfile8            167928ops    16792ops/s   0.0mb/s  95626.3ns/op [1341ns - 91121919ns]
closefile7           167928ops    16792ops/s   0.0mb/s   1191.8ns/op [269ns - 9273935ns]
readfile7            167929ops    16792ops/s 259.1mb/s   8429.1ns/op [786ns - 59420315ns]
openfile7            167930ops    16792ops/s   0.0mb/s  99285.2ns/op [1290ns - 129486755ns]
closefile6           167928ops    16792ops/s   0.0mb/s   1304.6ns/op [274ns - 26743428ns]
readfile6            167928ops    16792ops/s 259.1mb/s   8471.7ns/op [749ns - 50658786ns]
openfile6            167933ops    16792ops/s   0.0mb/s 104136.6ns/op [1255ns - 147450605ns]
closefile5           167930ops    16792ops/s   0.0mb/s    996.5ns/op [273ns - 7755542ns]
readfile5            167930ops    16792ops/s 258.6mb/s   9404.8ns/op [864ns - 71356127ns]
openfile5            167928ops    16792ops/s   0.0mb/s 100716.8ns/op [1293ns - 128392875ns]
closefile4           167927ops    16791ops/s   0.0mb/s   1010.2ns/op [283ns - 6408220ns]
readfile4            167927ops    16791ops/s 258.9mb/s   8775.6ns/op [808ns - 84043844ns]
openfile4            167929ops    16792ops/s   0.0mb/s  99645.8ns/op [1222ns - 90819674ns]
closefile3           167931ops    16792ops/s   0.0mb/s   1381.7ns/op [277ns - 35748274ns]
readfile3            167932ops    16792ops/s 258.0mb/s   8631.8ns/op [852ns - 40926006ns]
openfile3            167933ops    16792ops/s   0.0mb/s 106696.7ns/op [1355ns - 109547752ns]
closefile2           167937ops    16792ops/s   0.0mb/s   1133.9ns/op [274ns - 10175774ns]
readfile2            167938ops    16793ops/s 258.9mb/s   9129.8ns/op [858ns - 101692944ns]
openfile2            167935ops    16792ops/s   0.0mb/s 112359.4ns/op [1307ns - 131585401ns]
closefile1           167933ops    16792ops/s   0.0mb/s   1060.0ns/op [290ns - 4523155ns]
readfile1            167934ops    16792ops/s 258.9mb/s   8853.4ns/op [819ns - 47000486ns]
openfile1            167931ops    16792ops/s   0.0mb/s 111742.1ns/op [1398ns - 129193193ns]
72.232: IO Summary: 5205881 ops 520550.414 ops/s 167920/16793 rd/wr 2718.0mb/s   0.2ms/op
82.235: parser_run Run took 80 seconds...
82.284: Per-Operation Breakdown
appendlog            169365ops    16935ops/s 132.4mb/s 1177551.0ns/op [35ns - 204414630ns]
closefile10          169365ops    16935ops/s   0.0mb/s   1160.2ns/op [280ns - 5523072ns]
readfile10           169366ops    16935ops/s 261.1mb/s   8876.4ns/op [885ns - 33445690ns]
openfile10           169364ops    16935ops/s   0.0mb/s 103939.2ns/op [1453ns - 133158045ns]
closefile9           169363ops    16935ops/s   0.0mb/s   1987.2ns/op [276ns - 152109404ns]
readfile9            169363ops    16935ops/s 261.1mb/s   8464.8ns/op [841ns - 43224222ns]
openfile9            169360ops    16935ops/s   0.0mb/s 102568.7ns/op [1483ns - 142268641ns]
closefile8           169360ops    16935ops/s   0.0mb/s   1038.9ns/op [283ns - 2969245ns]
readfile8            169360ops    16935ops/s 260.2mb/s   8147.5ns/op [856ns - 11853006ns]
openfile8            169357ops    16934ops/s   0.0mb/s 101980.2ns/op [1463ns - 148445072ns]
closefile7           169353ops    16934ops/s   0.0mb/s   1102.2ns/op [284ns - 7906375ns]
readfile7            169352ops    16934ops/s 261.3mb/s   8974.9ns/op [848ns - 57182736ns]
openfile7            169353ops    16934ops/s   0.0mb/s 105377.9ns/op [1447ns - 134558756ns]
closefile6           169350ops    16934ops/s   0.0mb/s   1127.2ns/op [282ns - 5368703ns]
readfile6            169351ops    16934ops/s 261.6mb/s   9478.6ns/op [864ns - 77766284ns]
openfile6            169344ops    16933ops/s   0.0mb/s 106516.4ns/op [1554ns - 147342014ns]
closefile5           169344ops    16933ops/s   0.0mb/s   1209.2ns/op [282ns - 6140373ns]
readfile5            169344ops    16933ops/s 260.6mb/s   8339.7ns/op [879ns - 25078864ns]
openfile5            169345ops    16933ops/s   0.0mb/s 108957.5ns/op [1533ns - 144699652ns]
closefile4           169340ops    16933ops/s   0.0mb/s   1246.5ns/op [344ns - 15453112ns]
readfile4            169341ops    16933ops/s 261.3mb/s   9448.4ns/op [898ns - 42287164ns]
openfile4            169337ops    16932ops/s   0.0mb/s 107121.2ns/op [1591ns - 125933649ns]
closefile3           169335ops    16932ops/s   0.0mb/s   1896.5ns/op [322ns - 120453231ns]
readfile3            169334ops    16932ops/s 260.4mb/s   9160.8ns/op [877ns - 123115554ns]
openfile3            169331ops    16932ops/s   0.0mb/s 108848.8ns/op [1662ns - 111880095ns]
closefile2           169322ops    16931ops/s   0.0mb/s   2028.7ns/op [325ns - 122192830ns]
readfile2            169322ops    16931ops/s 260.5mb/s  10227.5ns/op [952ns - 98562696ns]
openfile2            169317ops    16930ops/s   0.0mb/s 115973.2ns/op [1417ns - 62865254ns]
closefile1           169317ops    16930ops/s   0.0mb/s   1302.3ns/op [351ns - 6054421ns]
readfile1            169316ops    16930ops/s 260.5mb/s   9070.1ns/op [1007ns - 69501432ns]
openfile1            169315ops    16930ops/s   0.0mb/s 117513.7ns/op [1877ns - 137415819ns]
82.284: IO Summary: 5249686 ops 524925.659 ops/s 169331/16935 rd/wr 2741.0mb/s   0.2ms/op
92.320: parser_run Run took 90 seconds...
92.369: Per-Operation Breakdown
appendlog            168340ops    16779ops/s 131.2mb/s 1245443.6ns/op [38ns - 198240806ns]
closefile10          168343ops    16779ops/s   0.0mb/s   1070.6ns/op [276ns - 4579832ns]
readfile10           168343ops    16779ops/s 257.8mb/s   9752.8ns/op [849ns - 151594089ns]
openfile10           168348ops    16780ops/s   0.0mb/s 101104.9ns/op [1346ns - 81409746ns]
closefile9           168352ops    16780ops/s   0.0mb/s   1308.3ns/op [271ns - 21502300ns]
readfile9            168352ops    16780ops/s 257.7mb/s   8018.1ns/op [862ns - 16958464ns]
openfile9            168353ops    16780ops/s   0.0mb/s 104951.9ns/op [1309ns - 137609027ns]
closefile8           168355ops    16780ops/s   0.0mb/s   1082.5ns/op [278ns - 5334942ns]
readfile8            168355ops    16780ops/s 258.7mb/s   8193.5ns/op [805ns - 30332353ns]
openfile8            168354ops    16780ops/s   0.0mb/s  99384.7ns/op [1292ns - 93791348ns]
closefile7           168359ops    16781ops/s   0.0mb/s   1143.2ns/op [285ns - 4478589ns]
readfile7            168360ops    16781ops/s 259.2mb/s   8903.0ns/op [788ns - 40438591ns]
openfile7            168358ops    16781ops/s   0.0mb/s 108026.6ns/op [1307ns - 261365056ns]
closefile6           168360ops    16781ops/s   0.0mb/s   1190.1ns/op [276ns - 11847708ns]
readfile6            168359ops    16781ops/s 258.2mb/s   9932.8ns/op [826ns - 152603079ns]
openfile6            168364ops    16781ops/s   0.0mb/s 106999.8ns/op [1369ns - 170297286ns]
closefile5           168370ops    16782ops/s   0.0mb/s   1338.5ns/op [275ns - 41800247ns]
readfile5            168370ops    16782ops/s 258.2mb/s   9673.4ns/op [822ns - 133608575ns]
