Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.587: Pre-allocating directories in bigfileset tree
0.590: Pre-allocating files in bigfileset tree
0.798: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.798: Population and pre-allocation of filesets completed
0.798: Starting 1 filereader instances
1.815: Running...and log for each ten seconds...
11.818: parser_run Run took 10 seconds...
11.871: Per-Operation Breakdown
appendlog            186873ops    18685ops/s 146.1mb/s 874318.8ns/op [32ns - 212150786ns]
readfile2            186854ops    18683ops/s 288.3mb/s   8849.2ns/op [854ns - 12974022ns]
openfile2            186856ops    18684ops/s   0.0mb/s 127047.3ns/op [1364ns - 85209678ns]
closefile1           186862ops    18684ops/s   0.0mb/s   1250.5ns/op [286ns - 6658158ns]
readfile1            186862ops    18684ops/s 287.7mb/s   9573.6ns/op [799ns - 35623275ns]
openfile1            186862ops    18684ops/s   0.0mb/s 128668.4ns/op [1389ns - 154982934ns]
11.871: IO Summary: 5791456 ops 579082.180 ops/s 186798/18685 rd/wr 3023.7mb/s   0.2ms/op
21.878: parser_run Run took 20 seconds...
21.929: Per-Operation Breakdown
appendlog            171580ops    17149ops/s 134.2mb/s 1138507.8ns/op [38ns - 165844569ns]
closefile10          171580ops    17149ops/s   0.0mb/s   1173.7ns/op [271ns - 10576657ns]
readfile10           171580ops    17149ops/s 264.3mb/s   8967.9ns/op [826ns - 65411013ns]
openfile10           171577ops    17149ops/s   0.0mb/s 101518.0ns/op [1341ns - 77027167ns]
closefile9           171576ops    17149ops/s   0.0mb/s   1120.6ns/op [274ns - 20914356ns]
readfile9            171576ops    17149ops/s 263.8mb/s   8331.6ns/op [818ns - 36115060ns]
openfile9            171580ops    17149ops/s   0.0mb/s 101536.5ns/op [1336ns - 80477952ns]
closefile8           171578ops    17149ops/s   0.0mb/s   1276.2ns/op [283ns - 21825760ns]
readfile8            171578ops    17149ops/s 264.1mb/s   8071.0ns/op [845ns - 18067642ns]
openfile8            171582ops    17150ops/s   0.0mb/s 103960.7ns/op [1312ns - 127516957ns]
closefile7           171582ops    17150ops/s   0.0mb/s   1477.0ns/op [280ns - 19859770ns]
readfile7            171582ops    17150ops/s 264.0mb/s   8857.2ns/op [823ns - 39699616ns]
openfile7            171583ops    17150ops/s   0.0mb/s 101892.0ns/op [1534ns - 131309506ns]
closefile6           171585ops    17150ops/s   0.0mb/s   1673.3ns/op [274ns - 39664436ns]
readfile6            171585ops    17150ops/s 263.7mb/s   7679.0ns/op [818ns - 20143952ns]
openfile6            171581ops    17149ops/s   0.0mb/s 105554.5ns/op [1537ns - 93241406ns]
closefile5           171582ops    17150ops/s   0.0mb/s   1647.3ns/op [277ns - 72497673ns]
readfile5            171583ops    17150ops/s 264.6mb/s   8865.4ns/op [880ns - 48668275ns]
openfile5            171578ops    17149ops/s   0.0mb/s 105462.8ns/op [1530ns - 82711972ns]
closefile4           171573ops    17149ops/s   0.0mb/s   1103.1ns/op [270ns - 9954885ns]
readfile4            171573ops    17149ops/s 264.9mb/s   8998.6ns/op [852ns - 72654563ns]
openfile4            171573ops    17149ops/s   0.0mb/s 110441.3ns/op [1525ns - 94977388ns]
closefile3           171576ops    17149ops/s   0.0mb/s   1431.0ns/op [282ns - 15915979ns]
readfile3            171576ops    17149ops/s 264.0mb/s   8113.5ns/op [862ns - 46784649ns]
openfile3            171571ops    17148ops/s   0.0mb/s 110867.0ns/op [1621ns - 91848257ns]
closefile2           171574ops    17149ops/s   0.0mb/s   1127.4ns/op [270ns - 9542800ns]
readfile2            171573ops    17149ops/s 264.1mb/s   8246.9ns/op [918ns - 23896986ns]
openfile2            171579ops    17149ops/s   0.0mb/s 118490.5ns/op [1557ns - 105916973ns]
closefile1           171580ops    17149ops/s   0.0mb/s   1260.5ns/op [285ns - 14816587ns]
readfile1            171580ops    17149ops/s 264.5mb/s   8511.0ns/op [921ns - 18672322ns]
openfile1            171590ops    17150ops/s   0.0mb/s 115629.0ns/op [1631ns - 129004480ns]
21.929: IO Summary: 5318946 ops 531627.739 ops/s 171493/17149 rd/wr 2776.2mb/s   0.2ms/op
31.932: parser_run Run took 30 seconds...
31.999: Per-Operation Breakdown
appendlog            170958ops    17093ops/s 133.6mb/s 1343270.6ns/op [35ns - 208427249ns]
closefile10          170958ops    17093ops/s   0.0mb/s   1323.8ns/op [282ns - 25413083ns]
readfile10           170958ops    17093ops/s 262.7mb/s   8119.9ns/op [791ns - 26157433ns]
openfile10           170956ops    17092ops/s   0.0mb/s  98720.2ns/op [1413ns - 126623206ns]
closefile9           170957ops    17092ops/s   0.0mb/s   1098.9ns/op [282ns - 9374390ns]
readfile9            170956ops    17092ops/s 262.9mb/s   7997.4ns/op [863ns - 30673375ns]
openfile9            170954ops    17092ops/s   0.0mb/s 101738.7ns/op [1414ns - 195146690ns]
closefile8           170953ops    17092ops/s   0.0mb/s   1097.4ns/op [277ns - 4487871ns]
readfile8            170954ops    17092ops/s 262.7mb/s   7898.4ns/op [858ns - 18153869ns]
openfile8            170951ops    17092ops/s   0.0mb/s  95591.9ns/op [1481ns - 78200491ns]
closefile7           170953ops    17092ops/s   0.0mb/s   1042.5ns/op [282ns - 5120698ns]
readfile7            170953ops    17092ops/s 263.8mb/s   8112.3ns/op [863ns - 28427043ns]
openfile7            170949ops    17092ops/s   0.0mb/s  98651.8ns/op [1558ns - 85047030ns]
closefile6           170947ops    17091ops/s   0.0mb/s   1105.2ns/op [281ns - 6439641ns]
readfile6            170948ops    17092ops/s 263.3mb/s   8494.0ns/op [869ns - 21966477ns]
openfile6            170952ops    17092ops/s   0.0mb/s  97060.3ns/op [1491ns - 116881211ns]
closefile5           170952ops    17092ops/s   0.0mb/s   1332.3ns/op [279ns - 12908564ns]
readfile5            170951ops    17092ops/s 263.2mb/s   8240.7ns/op [807ns - 19778069ns]
openfile5            170951ops    17092ops/s   0.0mb/s 101400.8ns/op [1490ns - 135429585ns]
closefile4           170952ops    17092ops/s   0.0mb/s   1005.8ns/op [274ns - 13869706ns]
readfile4            170952ops    17092ops/s 263.3mb/s   7913.7ns/op [840ns - 34925905ns]
openfile4            170949ops    17092ops/s   0.0mb/s 101691.6ns/op [1485ns - 186304925ns]
closefile3           170947ops    17091ops/s   0.0mb/s   1458.7ns/op [278ns - 33028935ns]
readfile3            170948ops    17092ops/s 263.4mb/s   8221.2ns/op [925ns - 14006716ns]
openfile3            170944ops    17091ops/s   0.0mb/s 105852.3ns/op [1544ns - 134262061ns]
closefile2           170941ops    17091ops/s   0.0mb/s   1311.6ns/op [281ns - 12705239ns]
readfile2            170941ops    17091ops/s 264.0mb/s   8489.8ns/op [771ns - 39560328ns]
openfile2            170934ops    17090ops/s   0.0mb/s 109061.2ns/op [1472ns - 136417935ns]
closefile1           170933ops    17090ops/s   0.0mb/s   1179.7ns/op [287ns - 7471892ns]
readfile1            170933ops    17090ops/s 263.8mb/s   8891.9ns/op [901ns - 33989054ns]
openfile1            170928ops    17090ops/s   0.0mb/s 116422.4ns/op [1663ns - 130352187ns]
31.999: IO Summary: 5299413 ops 529840.701 ops/s 170917/17093 rd/wr 2766.7mb/s   0.2ms/op
42.002: parser_run Run took 40 seconds...
42.053: Per-Operation Breakdown
appendlog            170795ops    17078ops/s 133.6mb/s 1121590.9ns/op [30ns - 244614511ns]
closefile10          170794ops    17078ops/s   0.0mb/s   1405.9ns/op [275ns - 26347480ns]
readfile10           170794ops    17078ops/s 263.6mb/s   7490.7ns/op [846ns - 17612700ns]
openfile10           170796ops    17078ops/s   0.0mb/s 100140.4ns/op [1160ns - 52202702ns]
closefile9           170795ops    17078ops/s   0.0mb/s   1063.0ns/op [268ns - 14137809ns]
readfile9            170795ops    17078ops/s 264.2mb/s   8899.1ns/op [879ns - 50026794ns]
openfile9            170794ops    17078ops/s   0.0mb/s 100921.0ns/op [1250ns - 167030805ns]
closefile8           170795ops    17078ops/s   0.0mb/s   1096.8ns/op [282ns - 5606778ns]
readfile8            170794ops    17078ops/s 263.1mb/s   9146.8ns/op [837ns - 122578942ns]
openfile8            170794ops    17078ops/s   0.0mb/s 103910.9ns/op [1225ns - 105255273ns]
closefile7           170794ops    17078ops/s   0.0mb/s   1310.3ns/op [276ns - 11542638ns]
readfile7            170796ops    17078ops/s 262.9mb/s   7903.5ns/op [809ns - 16600400ns]
openfile7            170800ops    17078ops/s   0.0mb/s 102563.8ns/op [1270ns - 103284803ns]
closefile6           170802ops    17078ops/s   0.0mb/s   1080.2ns/op [271ns - 7592126ns]
readfile6            170802ops    17078ops/s 263.3mb/s   8249.7ns/op [865ns - 24147740ns]
openfile6            170800ops    17078ops/s   0.0mb/s 103860.4ns/op [1363ns - 167434604ns]
closefile5           170801ops    17078ops/s   0.0mb/s   1164.4ns/op [281ns - 8047360ns]
readfile5            170801ops    17078ops/s 262.4mb/s   8066.3ns/op [944ns - 29786167ns]
openfile5            170806ops    17079ops/s   0.0mb/s 107207.2ns/op [1213ns - 106116156ns]
closefile4           170803ops    17078ops/s   0.0mb/s   1069.5ns/op [280ns - 12501200ns]
readfile4            170803ops    17078ops/s 262.6mb/s   8313.9ns/op [844ns - 12767460ns]
openfile4            170804ops    17079ops/s   0.0mb/s 111565.4ns/op [1309ns - 107929403ns]
closefile3           170801ops    17078ops/s   0.0mb/s   1107.5ns/op [280ns - 6122445ns]
readfile3            170800ops    17078ops/s 263.3mb/s   8381.2ns/op [788ns - 25287054ns]
openfile3            170801ops    17078ops/s   0.0mb/s 109359.4ns/op [1183ns - 100848811ns]
closefile2           170800ops    17078ops/s   0.0mb/s   1013.7ns/op [278ns - 4790379ns]
readfile2            170800ops    17078ops/s 263.0mb/s   8141.2ns/op [849ns - 36504570ns]
openfile2            170800ops    17078ops/s   0.0mb/s 119018.9ns/op [1219ns - 129047629ns]
closefile1           170795ops    17078ops/s   0.0mb/s   1162.8ns/op [293ns - 4203217ns]
readfile1            170795ops    17078ops/s 262.7mb/s   8736.6ns/op [780ns - 38397770ns]
openfile1            170804ops    17079ops/s   0.0mb/s 118008.8ns/op [1445ns - 104146588ns]
42.053: IO Summary: 5294754 ops 529417.114 ops/s 170779/17078 rd/wr 2764.6mb/s   0.2ms/op
52.056: parser_run Run took 50 seconds...
52.107: Per-Operation Breakdown
appendlog            170993ops    17098ops/s 133.9mb/s 1096034.6ns/op [32ns - 170280098ns]
closefile10          170998ops    17098ops/s   0.0mb/s   1140.5ns/op [273ns - 12322306ns]
readfile10           170998ops    17098ops/s 263.1mb/s   8231.2ns/op [861ns - 31080592ns]
openfile10           170998ops    17098ops/s   0.0mb/s 102644.3ns/op [1464ns - 83657859ns]
closefile9           170999ops    17098ops/s   0.0mb/s   1159.4ns/op [272ns - 4338512ns]
readfile9            170999ops    17098ops/s 263.6mb/s   8421.9ns/op [941ns - 68980738ns]
openfile9            171000ops    17098ops/s   0.0mb/s 103535.0ns/op [1397ns - 79470114ns]
closefile8           171003ops    17099ops/s   0.0mb/s   1638.0ns/op [276ns - 97548684ns]
readfile8            171003ops    17099ops/s 263.4mb/s   8451.7ns/op [916ns - 31592522ns]
openfile8            171005ops    17099ops/s   0.0mb/s 106456.3ns/op [1393ns - 140307317ns]
closefile7           171007ops    17099ops/s   0.0mb/s   1332.3ns/op [276ns - 21577214ns]
readfile7            171005ops    17099ops/s 263.3mb/s   8313.9ns/op [786ns - 24051788ns]
openfile7            171002ops    17099ops/s   0.0mb/s 103161.1ns/op [1408ns - 82440497ns]
closefile6           171006ops    17099ops/s   0.0mb/s   1277.2ns/op [272ns - 22076255ns]
readfile6            171005ops    17099ops/s 262.8mb/s   8388.0ns/op [845ns - 56922497ns]
openfile6            171004ops    17099ops/s   0.0mb/s 107276.9ns/op [1411ns - 101671813ns]
closefile5           171005ops    17099ops/s   0.0mb/s   1229.7ns/op [274ns - 22080474ns]
readfile5            171005ops    17099ops/s 264.0mb/s   8323.5ns/op [886ns - 58678571ns]
openfile5            171004ops    17099ops/s   0.0mb/s 107132.8ns/op [1425ns - 103271030ns]
closefile4           171007ops    17099ops/s   0.0mb/s   1149.8ns/op [281ns - 14551622ns]
readfile4            171007ops    17099ops/s 263.8mb/s   7952.6ns/op [803ns - 15822070ns]
openfile4            171007ops    17099ops/s   0.0mb/s 104572.3ns/op [1351ns - 115858357ns]
closefile3           171009ops    17099ops/s   0.0mb/s   1268.4ns/op [277ns - 14491323ns]
readfile3            171009ops    17099ops/s 263.9mb/s   8944.4ns/op [791ns - 48280653ns]
openfile3            171013ops    17100ops/s   0.0mb/s 112751.8ns/op [1438ns - 111417112ns]
closefile2           171014ops    17100ops/s   0.0mb/s   1205.7ns/op [278ns - 11312181ns]
readfile2            171014ops    17100ops/s 262.2mb/s   8327.4ns/op [832ns - 23219944ns]
openfile2            171020ops    17100ops/s   0.0mb/s 121703.9ns/op [1377ns - 146635033ns]
closefile1           171022ops    17101ops/s   0.0mb/s   1222.9ns/op [285ns - 13707206ns]
readfile1            171022ops    17101ops/s 263.9mb/s   8289.4ns/op [933ns - 17625246ns]
openfile1            171015ops    17100ops/s   0.0mb/s 113961.0ns/op [1537ns - 85870084ns]
52.107: IO Summary: 5301198 ops 530071.373 ops/s 170991/17098 rd/wr 2768.1mb/s   0.2ms/op
62.110: parser_run Run took 60 seconds...
62.161: Per-Operation Breakdown
appendlog            170847ops    17083ops/s 133.3mb/s 965016.9ns/op [35ns - 171636070ns]
closefile10          170843ops    17083ops/s   0.0mb/s   1090.5ns/op [289ns - 5555671ns]
readfile10           170843ops    17083ops/s 263.7mb/s   8943.3ns/op [838ns - 72827518ns]
openfile10           170843ops    17083ops/s   0.0mb/s 107000.3ns/op [1347ns - 117052066ns]
closefile9           170839ops    17082ops/s   0.0mb/s   1035.2ns/op [277ns - 9332857ns]
readfile9            170840ops    17083ops/s 263.4mb/s   8082.1ns/op [865ns - 22045086ns]
openfile9            170835ops    17082ops/s   0.0mb/s 109845.6ns/op [1442ns - 152225601ns]
closefile8           170834ops    17082ops/s   0.0mb/s   1187.7ns/op [293ns - 10308281ns]
readfile8            170834ops    17082ops/s 263.0mb/s   7932.7ns/op [927ns - 24166453ns]
openfile8            170831ops    17082ops/s   0.0mb/s 109006.3ns/op [1389ns - 137860398ns]
closefile7           170826ops    17081ops/s   0.0mb/s   1174.4ns/op [282ns - 11594859ns]
readfile7            170826ops    17081ops/s 262.9mb/s   8140.2ns/op [885ns - 28847384ns]
openfile7            170825ops    17081ops/s   0.0mb/s 105576.1ns/op [1463ns - 69747011ns]
closefile6           170819ops    17080ops/s   0.0mb/s   1044.3ns/op [329ns - 10618198ns]
readfile6            170819ops    17080ops/s 262.6mb/s   9280.5ns/op [865ns - 105517315ns]
openfile6            170820ops    17081ops/s   0.0mb/s 102557.3ns/op [1386ns - 115340400ns]
closefile5           170818ops    17080ops/s   0.0mb/s   1039.7ns/op [283ns - 3614536ns]
readfile5            170818ops    17080ops/s 264.0mb/s   8603.5ns/op [856ns - 38481194ns]
openfile5            170812ops    17080ops/s   0.0mb/s 111813.7ns/op [1475ns - 128834883ns]
closefile4           170808ops    17079ops/s   0.0mb/s   1607.4ns/op [284ns - 70068370ns]
readfile4            170809ops    17079ops/s 262.6mb/s   9034.1ns/op [827ns - 52849180ns]
openfile4            170808ops    17079ops/s   0.0mb/s 112161.2ns/op [1546ns - 111961693ns]
closefile3           170807ops    17079ops/s   0.0mb/s   1204.1ns/op [277ns - 19317879ns]
readfile3            170808ops    17079ops/s 262.6mb/s   9001.0ns/op [947ns - 28024396ns]
openfile3            170804ops    17079ops/s   0.0mb/s 118092.3ns/op [1543ns - 154037181ns]
closefile2           170802ops    17079ops/s   0.0mb/s   1334.7ns/op [341ns - 12472753ns]
readfile2            170802ops    17079ops/s 264.2mb/s   8430.1ns/op [915ns - 18717461ns]
openfile2            170798ops    17078ops/s   0.0mb/s 124567.5ns/op [1586ns - 128675131ns]
closefile1           170799ops    17078ops/s   0.0mb/s   1383.1ns/op [373ns - 30972191ns]
readfile1            170799ops    17078ops/s 262.3mb/s   8631.9ns/op [986ns - 20719235ns]
openfile1            170797ops    17078ops/s   0.0mb/s 122176.8ns/op [1763ns - 128317511ns]
62.161: IO Summary: 5295413 ops 529497.121 ops/s 170806/17083 rd/wr 2764.6mb/s   0.2ms/op
72.166: parser_run Run took 70 seconds...
72.217: Per-Operation Breakdown
appendlog            171530ops    17149ops/s 134.0mb/s 1196326.6ns/op [35ns - 154129294ns]
closefile10          171528ops    17149ops/s   0.0mb/s   1087.3ns/op [272ns - 4146392ns]
readfile10           171528ops    17149ops/s 264.7mb/s   8283.9ns/op [791ns - 41841024ns]
openfile10           171528ops    17149ops/s   0.0mb/s 103715.8ns/op [1350ns - 169731899ns]
closefile9           171529ops    17149ops/s   0.0mb/s   1419.4ns/op [278ns - 32549443ns]
readfile9            171528ops    17149ops/s 264.2mb/s   7897.7ns/op [790ns - 14636920ns]
openfile9            171530ops    17149ops/s   0.0mb/s 100873.8ns/op [1403ns - 169686553ns]
closefile8           171534ops    17149ops/s   0.0mb/s   1123.7ns/op [277ns - 18541577ns]
readfile8            171534ops    17149ops/s 263.9mb/s   8348.4ns/op [822ns - 19683018ns]
openfile8            171536ops    17150ops/s   0.0mb/s 103866.2ns/op [1426ns - 168807877ns]
closefile7           171537ops    17150ops/s   0.0mb/s   1113.2ns/op [280ns - 4838461ns]
readfile7            171537ops    17150ops/s 264.5mb/s   8420.7ns/op [828ns - 24913993ns]
openfile7            171535ops    17149ops/s   0.0mb/s 102756.7ns/op [1264ns - 115084237ns]
closefile6           171536ops    17150ops/s   0.0mb/s   1321.0ns/op [280ns - 13040197ns]
readfile6            171536ops    17150ops/s 264.0mb/s   8297.8ns/op [824ns - 39617212ns]
openfile6            171535ops    17149ops/s   0.0mb/s 102486.1ns/op [1339ns - 79451605ns]
closefile5           171540ops    17150ops/s   0.0mb/s   1113.1ns/op [277ns - 6982391ns]
readfile5            171540ops    17150ops/s 263.4mb/s   8601.3ns/op [811ns - 50431942ns]
openfile5            171542ops    17150ops/s   0.0mb/s  99837.6ns/op [1453ns - 120076287ns]
closefile4           171548ops    17151ops/s   0.0mb/s   1085.3ns/op [274ns - 7784633ns]
readfile4            171547ops    17151ops/s 264.3mb/s   8359.8ns/op [775ns - 43683492ns]
openfile4            171554ops    17151ops/s   0.0mb/s 101663.2ns/op [1454ns - 128516077ns]
closefile3           171553ops    17151ops/s   0.0mb/s    964.0ns/op [280ns - 6027299ns]
readfile3            171553ops    17151ops/s 265.2mb/s   8608.9ns/op [811ns - 17775439ns]
openfile3            171556ops    17152ops/s   0.0mb/s 111461.2ns/op [1474ns - 137822772ns]
closefile2           171562ops    17152ops/s   0.0mb/s   1245.8ns/op [280ns - 15775038ns]
readfile2            171563ops    17152ops/s 264.3mb/s   8781.3ns/op [858ns - 49452249ns]
openfile2            171568ops    17153ops/s   0.0mb/s 112452.6ns/op [1407ns - 97086851ns]
closefile1           171571ops    17153ops/s   0.0mb/s   1225.4ns/op [288ns - 7891328ns]
readfile1            171571ops    17153ops/s 263.7mb/s   8429.3ns/op [805ns - 48366254ns]
openfile1            171571ops    17153ops/s   0.0mb/s 112405.0ns/op [1571ns - 145612607ns]
72.217: IO Summary: 5317860 ops 531660.060 ops/s 171503/17149 rd/wr 2776.2mb/s   0.2ms/op
82.221: parser_run Run took 80 seconds...
82.272: Per-Operation Breakdown
appendlog            171931ops    17189ops/s 134.0mb/s 875834.3ns/op [35ns - 317083369ns]
closefile10          171941ops    17190ops/s   0.0mb/s   1185.5ns/op [284ns - 15585060ns]
readfile10           171940ops    17190ops/s 264.9mb/s   8263.8ns/op [805ns - 36212029ns]
openfile10           171939ops    17190ops/s   0.0mb/s 109634.1ns/op [1378ns - 151061862ns]
closefile9           171937ops    17190ops/s   0.0mb/s   1007.6ns/op [283ns - 4742488ns]
readfile9            171937ops    17190ops/s 265.1mb/s   8265.9ns/op [816ns - 44728224ns]
openfile9            171933ops    17189ops/s   0.0mb/s 107977.8ns/op [1427ns - 89513043ns]
closefile8           171931ops    17189ops/s   0.0mb/s    994.6ns/op [280ns - 3003584ns]
readfile8            171931ops    17189ops/s 265.3mb/s   8654.2ns/op [852ns - 42621947ns]
openfile8            171928ops    17189ops/s   0.0mb/s 109098.9ns/op [1422ns - 86890311ns]
closefile7           171929ops    17189ops/s   0.0mb/s   1333.0ns/op [288ns - 21331060ns]
readfile7            171929ops    17189ops/s 264.0mb/s   8097.4ns/op [888ns - 57648490ns]
openfile7            171929ops    17189ops/s   0.0mb/s 111790.7ns/op [1435ns - 140862696ns]
closefile6           171930ops    17189ops/s   0.0mb/s   1232.6ns/op [280ns - 13670479ns]
readfile6            171930ops    17189ops/s 265.0mb/s   8772.1ns/op [804ns - 49991603ns]
openfile6            171927ops    17189ops/s   0.0mb/s 112136.2ns/op [1379ns - 190004983ns]
closefile5           171925ops    17189ops/s   0.0mb/s   1347.7ns/op [279ns - 16920644ns]
readfile5            171925ops    17189ops/s 266.1mb/s   8784.9ns/op [835ns - 33514601ns]
openfile5            171928ops    17189ops/s   0.0mb/s 110773.9ns/op [1375ns - 76477964ns]
closefile4           171927ops    17189ops/s   0.0mb/s    990.4ns/op [282ns - 3168103ns]
readfile4            171927ops    17189ops/s 265.0mb/s   8514.6ns/op [851ns - 36038896ns]
openfile4            171921ops    17188ops/s   0.0mb/s 114155.2ns/op [1388ns - 80806723ns]
closefile3           171921ops    17188ops/s   0.0mb/s   1143.4ns/op [295ns - 10664142ns]
readfile3            171921ops    17188ops/s 264.4mb/s   8957.5ns/op [850ns - 46362305ns]
openfile3            171918ops    17188ops/s   0.0mb/s 116900.7ns/op [1393ns - 146927746ns]
closefile2           171914ops    17188ops/s   0.0mb/s   1318.9ns/op [277ns - 7269394ns]
readfile2            171913ops    17187ops/s 264.8mb/s   7964.6ns/op [862ns - 14989913ns]
openfile2            171908ops    17187ops/s   0.0mb/s 124807.7ns/op [1390ns - 115434941ns]
closefile1           171904ops    17187ops/s   0.0mb/s   1314.5ns/op [300ns - 9990892ns]
readfile1            171904ops    17187ops/s 263.4mb/s   8512.8ns/op [853ns - 37069250ns]
openfile1            171906ops    17187ops/s   0.0mb/s 125081.2ns/op [1472ns - 91826900ns]
82.272: IO Summary: 5329684 ops 532848.396 ops/s 171887/17189 rd/wr 2782.1mb/s   0.2ms/op
92.275: parser_run Run took 90 seconds...
92.328: Per-Operation Breakdown
appendlog            168331ops    16832ops/s 132.0mb/s 1140944.8ns/op [35ns - 134621793ns]
closefile10          168329ops    16831ops/s   0.0mb/s   1248.1ns/op [278ns - 5618540ns]
readfile10           168329ops    16831ops/s 258.9mb/s   8028.6ns/op [800ns - 12226326ns]
openfile10           168329ops    16831ops/s   0.0mb/s 109376.7ns/op [1229ns - 83019277ns]
closefile9           168331ops    16832ops/s   0.0mb/s   1084.2ns/op [280ns - 6474436ns]
readfile9            168331ops    16832ops/s 258.8mb/s   8683.1ns/op [851ns - 30988985ns]
openfile9            168332ops    16832ops/s   0.0mb/s 105164.8ns/op [1258ns - 109171463ns]
closefile8           168329ops    16831ops/s   0.0mb/s   1297.9ns/op [272ns - 20671662ns]
readfile8            168329ops    16831ops/s 259.2mb/s   8831.1ns/op [888ns - 34273381ns]
openfile8            168326ops    16831ops/s   0.0mb/s 105322.4ns/op [1254ns - 97016911ns]
closefile7           168324ops    16831ops/s   0.0mb/s   1315.3ns/op [280ns - 6978387ns]
readfile7            168324ops    16831ops/s 260.4mb/s   9305.7ns/op [839ns - 58813591ns]
openfile7            168324ops    16831ops/s   0.0mb/s 103847.1ns/op [1257ns - 106986057ns]
closefile6           168323ops    16831ops/s   0.0mb/s   1152.0ns/op [279ns - 8438317ns]
readfile6            168323ops    16831ops/s 258.7mb/s   9252.0ns/op [869ns - 90970608ns]
openfile6            168323ops    16831ops/s   0.0mb/s 104693.0ns/op [1170ns - 74895237ns]
closefile5           168321ops    16831ops/s   0.0mb/s   1101.7ns/op [274ns - 6441329ns]
readfile5            168321ops    16831ops/s 259.2mb/s   8212.5ns/op [805ns - 22780544ns]
