Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.712: Pre-allocating directories in bigfileset tree
0.716: Pre-allocating files in bigfileset tree
1.052: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.052: Population and pre-allocation of filesets completed
1.052: Starting 1 filereader instances
2.056: Running...and log for each ten seconds...
12.059: parser_run Run took 10 seconds...
12.107: Per-Operation Breakdown
appendlog            162399ops    16238ops/s 126.4mb/s 2594037.9ns/op [25ns - 95721052ns]
closefile6           167328ops    16731ops/s   0.0mb/s   1409.8ns/op [269ns - 23077150ns]
readfile6            167328ops    16731ops/s 257.5mb/s   8391.2ns/op [778ns - 24521918ns]
openfile6            167325ops    16731ops/s   0.0mb/s 108389.4ns/op [1319ns - 135893615ns]
closefile5           167328ops    16731ops/s   0.0mb/s   1282.1ns/op [272ns - 18989131ns]
readfile5            167330ops    16731ops/s 256.9mb/s   8188.2ns/op [855ns - 27906676ns]
openfile5            167329ops    16731ops/s   0.0mb/s 109651.2ns/op [1169ns - 194529650ns]
closefile4           167331ops    16731ops/s   0.0mb/s   1040.4ns/op [278ns - 3704793ns]
readfile4            167331ops    16731ops/s 258.0mb/s   7825.3ns/op [791ns - 19142197ns]
openfile4            167331ops    16731ops/s   0.0mb/s 108765.2ns/op [1222ns - 153319610ns]
closefile3           167336ops    16732ops/s   0.0mb/s   1113.9ns/op [277ns - 4174725ns]
readfile3            167335ops    16732ops/s 257.4mb/s   9466.4ns/op [802ns - 88130021ns]
openfile3            167338ops    16732ops/s   0.0mb/s 112904.6ns/op [1261ns - 97608614ns]
closefile2           167341ops    16732ops/s   0.0mb/s   1288.8ns/op [270ns - 12232980ns]
readfile2            167340ops    16732ops/s 257.4mb/s   8897.2ns/op [842ns - 49921406ns]
openfile2            167339ops    16732ops/s   0.0mb/s 118153.2ns/op [1276ns - 149551060ns]
closefile1           167342ops    16732ops/s   0.0mb/s   1510.3ns/op [286ns - 23872797ns]
readfile1            167341ops    16732ops/s 259.3mb/s   9317.1ns/op [821ns - 56203986ns]
openfile1            167339ops    16732ops/s   0.0mb/s 124206.0ns/op [1357ns - 149957077ns]
22.159: IO Summary: 5187264 ops 518671.687 ops/s 167314/16730 rd/wr 2708.1mb/s   0.2ms/op
32.163: parser_run Run took 30 seconds...
32.212: Per-Operation Breakdown
appendlog            182221ops    18219ops/s 142.4mb/s 890268.6ns/op [37ns - 89152121ns]
closefile10          182221ops    18219ops/s   0.0mb/s   1139.7ns/op [293ns - 5157421ns]
readfile10           182221ops    18219ops/s 280.9mb/s   7773.7ns/op [811ns - 12841810ns]
openfile10           182218ops    18218ops/s   0.0mb/s 101043.8ns/op [1495ns - 43000531ns]
closefile9           182218ops    18218ops/s   0.0mb/s   1632.8ns/op [280ns - 70991484ns]
readfile9            182218ops    18218ops/s 280.4mb/s   8014.0ns/op [811ns - 10208952ns]
openfile9            182215ops    18218ops/s   0.0mb/s 101281.0ns/op [1437ns - 75178439ns]
closefile8           182215ops    18218ops/s   0.0mb/s   1130.1ns/op [279ns - 4829754ns]
readfile8            182215ops    18218ops/s 280.8mb/s   7983.9ns/op [813ns - 10825939ns]
openfile8            182215ops    18218ops/s   0.0mb/s 101154.4ns/op [1553ns - 59901097ns]
closefile7           182211ops    18218ops/s   0.0mb/s   1309.8ns/op [284ns - 15398522ns]
readfile7            182212ops    18218ops/s 281.0mb/s   8239.1ns/op [954ns - 21301127ns]
openfile7            182212ops    18218ops/s   0.0mb/s  99569.2ns/op [1530ns - 105501718ns]
closefile6           182208ops    18217ops/s   0.0mb/s   1211.3ns/op [277ns - 6857890ns]
readfile6            182208ops    18217ops/s 280.7mb/s   8658.7ns/op [945ns - 38093503ns]
openfile6            182208ops    18217ops/s   0.0mb/s  99145.8ns/op [1530ns - 105471400ns]
closefile5           182207ops    18217ops/s   0.0mb/s   1192.4ns/op [282ns - 7857236ns]
readfile5            182206ops    18217ops/s 280.9mb/s   8139.7ns/op [912ns - 25581175ns]
openfile5            182212ops    18218ops/s   0.0mb/s 101183.9ns/op [1666ns - 68354271ns]
closefile4           182212ops    18218ops/s   0.0mb/s   1143.5ns/op [316ns - 5771834ns]
readfile4            182212ops    18218ops/s 280.2mb/s   8161.4ns/op [860ns - 26000617ns]
openfile4            182215ops    18218ops/s   0.0mb/s 105422.3ns/op [1735ns - 50601726ns]
closefile3           182213ops    18218ops/s   0.0mb/s   1201.7ns/op [283ns - 4858067ns]
readfile3            182212ops    18218ops/s 280.8mb/s   8010.5ns/op [888ns - 8148675ns]
openfile3            182208ops    18217ops/s   0.0mb/s 103241.7ns/op [1569ns - 43735906ns]
closefile2           182206ops    18217ops/s   0.0mb/s   1121.5ns/op [281ns - 6959663ns]
readfile2            182207ops    18217ops/s 280.1mb/s   8238.6ns/op [842ns - 19770747ns]
openfile2            182206ops    18217ops/s   0.0mb/s 108511.3ns/op [1647ns - 78797838ns]
closefile1           182208ops    18217ops/s   0.0mb/s   1297.0ns/op [295ns - 7893432ns]
readfile1            182208ops    18217ops/s 280.7mb/s   8518.7ns/op [838ns - 11613103ns]
openfile1            182222ops    18219ops/s   0.0mb/s 113713.9ns/op [1814ns - 101138483ns]
32.212: IO Summary: 5648590 ops 564751.153 ops/s 182177/18219 rd/wr 2948.9mb/s   0.2ms/op
42.221: parser_run Run took 40 seconds...
42.270: Per-Operation Breakdown
appendlog            168908ops    16877ops/s 131.9mb/s 1106860.2ns/op [39ns - 178200109ns]
closefile10          168903ops    16877ops/s   0.0mb/s   1528.3ns/op [276ns - 33496606ns]
readfile10           168904ops    16877ops/s 260.0mb/s   8252.4ns/op [827ns - 18886813ns]
openfile10           168906ops    16877ops/s   0.0mb/s 105787.2ns/op [1250ns - 151490467ns]
closefile9           168910ops    16877ops/s   0.0mb/s   1658.8ns/op [274ns - 86503254ns]
readfile9            168910ops    16877ops/s 259.4mb/s   7927.4ns/op [881ns - 31530192ns]
openfile9            168907ops    16877ops/s   0.0mb/s 108734.8ns/op [1271ns - 201386518ns]
closefile8           168907ops    16877ops/s   0.0mb/s   1141.0ns/op [271ns - 7850264ns]
readfile8            168907ops    16877ops/s 259.3mb/s   8508.3ns/op [843ns - 16931424ns]
openfile8            168907ops    16877ops/s   0.0mb/s 102548.5ns/op [1267ns - 112437931ns]
closefile7           168908ops    16877ops/s   0.0mb/s   1341.9ns/op [277ns - 16519610ns]
readfile7            168907ops    16877ops/s 260.6mb/s   7896.0ns/op [917ns - 16019837ns]
openfile7            168909ops    16877ops/s   0.0mb/s 101420.2ns/op [1252ns - 124735269ns]
closefile6           168912ops    16878ops/s   0.0mb/s   1226.5ns/op [274ns - 16156463ns]
readfile6            168912ops    16878ops/s 260.0mb/s   8658.2ns/op [843ns - 45264811ns]
openfile6            168912ops    16878ops/s   0.0mb/s 108528.2ns/op [1315ns - 139052126ns]
closefile5           168911ops    16878ops/s   0.0mb/s   1124.2ns/op [276ns - 7057827ns]
readfile5            168910ops    16877ops/s 260.5mb/s   8555.7ns/op [764ns - 28710530ns]
openfile5            168904ops    16877ops/s   0.0mb/s 107504.9ns/op [1426ns - 146189437ns]
closefile4           168904ops    16877ops/s   0.0mb/s   1101.9ns/op [276ns - 13097806ns]
readfile4            168905ops    16877ops/s 260.3mb/s   8811.1ns/op [781ns - 31036139ns]
openfile4            168899ops    16876ops/s   0.0mb/s 109895.0ns/op [1325ns - 186716025ns]
closefile3           168895ops    16876ops/s   0.0mb/s   1272.9ns/op [277ns - 17319641ns]
readfile3            168895ops    16876ops/s 260.2mb/s   8053.8ns/op [888ns - 27098985ns]
openfile3            168895ops    16876ops/s   0.0mb/s 110340.7ns/op [1364ns - 135243200ns]
closefile2           168896ops    16876ops/s   0.0mb/s   1123.4ns/op [284ns - 16186083ns]
readfile2            168896ops    16876ops/s 260.1mb/s   8634.8ns/op [869ns - 30351358ns]
openfile2            168896ops    16876ops/s   0.0mb/s 117955.3ns/op [1469ns - 130563465ns]
closefile1           168894ops    16876ops/s   0.0mb/s   1455.3ns/op [291ns - 12334820ns]
readfile1            168894ops    16876ops/s 259.6mb/s   8736.2ns/op [916ns - 46351977ns]
openfile1            168873ops    16874ops/s   0.0mb/s 120381.8ns/op [1517ns - 126411681ns]
42.270: IO Summary: 5235996 ops 523178.945 ops/s 168768/16877 rd/wr 2731.9mb/s   0.2ms/op
52.287: parser_run Run took 50 seconds...
52.335: Per-Operation Breakdown
appendlog            172259ops    17201ops/s 134.1mb/s 996412.4ns/op [35ns - 216416463ns]
closefile10          172264ops    17201ops/s   0.0mb/s   1160.4ns/op [278ns - 4196889ns]
readfile10           172263ops    17201ops/s 265.1mb/s   8016.5ns/op [882ns - 38305123ns]
openfile10           172260ops    17201ops/s   0.0mb/s 105905.1ns/op [1417ns - 115662426ns]
closefile9           172256ops    17200ops/s   0.0mb/s   1188.5ns/op [274ns - 9588345ns]
readfile9            172256ops    17200ops/s 265.4mb/s   8081.2ns/op [854ns - 18238953ns]
openfile9            172258ops    17201ops/s   0.0mb/s 102591.1ns/op [1381ns - 131704097ns]
closefile8           172257ops    17201ops/s   0.0mb/s   1214.8ns/op [272ns - 23690245ns]
readfile8            172257ops    17201ops/s 264.7mb/s   8270.1ns/op [810ns - 15648026ns]
openfile8            172255ops    17200ops/s   0.0mb/s 103858.2ns/op [1394ns - 152311348ns]
closefile7           172257ops    17201ops/s   0.0mb/s   1089.7ns/op [287ns - 6349128ns]
readfile7            172257ops    17201ops/s 264.6mb/s   8370.4ns/op [848ns - 98949297ns]
openfile7            172259ops    17201ops/s   0.0mb/s 103079.4ns/op [1493ns - 85232291ns]
closefile6           172261ops    17201ops/s   0.0mb/s   1204.0ns/op [278ns - 5063452ns]
readfile6            172261ops    17201ops/s 264.2mb/s   8136.1ns/op [862ns - 18836106ns]
openfile6            172263ops    17201ops/s   0.0mb/s 104787.4ns/op [1483ns - 138260893ns]
closefile5           172265ops    17201ops/s   0.0mb/s   1057.1ns/op [284ns - 11700559ns]
readfile5            172265ops    17201ops/s 265.3mb/s   8315.1ns/op [851ns - 33202178ns]
openfile5            172266ops    17201ops/s   0.0mb/s 106175.4ns/op [1471ns - 149520361ns]
closefile4           172264ops    17201ops/s   0.0mb/s   1727.3ns/op [275ns - 89057515ns]
readfile4            172263ops    17201ops/s 264.7mb/s   8485.6ns/op [923ns - 32242811ns]
openfile4            172265ops    17201ops/s   0.0mb/s 108837.5ns/op [1545ns - 134007598ns]
closefile3           172270ops    17202ops/s   0.0mb/s   1322.1ns/op [283ns - 10350740ns]
readfile3            172271ops    17202ops/s 265.2mb/s   8532.1ns/op [892ns - 34598074ns]
openfile3            172279ops    17203ops/s   0.0mb/s 111661.3ns/op [1416ns - 102684035ns]
closefile2           172280ops    17203ops/s   0.0mb/s   1271.4ns/op [286ns - 5376225ns]
readfile2            172280ops    17203ops/s 264.4mb/s   8154.8ns/op [840ns - 20039247ns]
openfile2            172282ops    17203ops/s   0.0mb/s 120439.0ns/op [1547ns - 131104445ns]
closefile1           172284ops    17203ops/s   0.0mb/s   1294.7ns/op [354ns - 7986155ns]
readfile1            172284ops    17203ops/s 266.2mb/s   9739.2ns/op [926ns - 94505035ns]
openfile1            172291ops    17204ops/s   0.0mb/s 118597.1ns/op [1618ns - 114946589ns]
52.335: IO Summary: 5340252 ops 533244.779 ops/s 172014/17201 rd/wr 2784.0mb/s   0.2ms/op
62.338: parser_run Run took 60 seconds...
62.386: Per-Operation Breakdown
appendlog            176509ops    17650ops/s 138.2mb/s 825027.6ns/op [31ns - 193551364ns]
closefile10          176507ops    17650ops/s   0.0mb/s   1197.3ns/op [266ns - 7542429ns]
readfile10           176508ops    17650ops/s 272.7mb/s   8531.1ns/op [867ns - 32056982ns]
openfile10           176510ops    17650ops/s   0.0mb/s 104233.0ns/op [1262ns - 66273092ns]
closefile9           176513ops    17650ops/s   0.0mb/s   1127.3ns/op [276ns - 5383117ns]
readfile9            176513ops    17650ops/s 272.5mb/s   8750.6ns/op [823ns - 42035471ns]
openfile9            176511ops    17650ops/s   0.0mb/s 101017.5ns/op [1216ns - 67458061ns]
closefile8           176509ops    17650ops/s   0.0mb/s   1016.7ns/op [274ns - 4587872ns]
readfile8            176510ops    17650ops/s 271.7mb/s   7538.4ns/op [842ns - 8188490ns]
openfile8            176510ops    17650ops/s   0.0mb/s 107114.1ns/op [1210ns - 118071404ns]
closefile7           176508ops    17650ops/s   0.0mb/s   1139.5ns/op [274ns - 7827532ns]
readfile7            176509ops    17650ops/s 271.6mb/s   7946.4ns/op [789ns - 36292829ns]
openfile7            176502ops    17649ops/s   0.0mb/s 102991.8ns/op [1175ns - 183093802ns]
closefile6           176501ops    17649ops/s   0.0mb/s   1100.1ns/op [273ns - 6519698ns]
readfile6            176501ops    17649ops/s 271.8mb/s   7888.1ns/op [838ns - 12162914ns]
openfile6            176500ops    17649ops/s   0.0mb/s 104501.2ns/op [1266ns - 73358015ns]
closefile5           176499ops    17649ops/s   0.0mb/s   1057.3ns/op [271ns - 3523902ns]
readfile5            176499ops    17649ops/s 271.9mb/s   7840.1ns/op [812ns - 13271392ns]
openfile5            176498ops    17649ops/s   0.0mb/s 107619.7ns/op [1295ns - 123070890ns]
closefile4           176497ops    17649ops/s   0.0mb/s   1455.4ns/op [277ns - 33699325ns]
readfile4            176497ops    17649ops/s 271.8mb/s   8038.8ns/op [829ns - 19115496ns]
openfile4            176498ops    17649ops/s   0.0mb/s 108816.5ns/op [1298ns - 59606710ns]
closefile3           176495ops    17648ops/s   0.0mb/s   1222.0ns/op [269ns - 7558173ns]
readfile3            176494ops    17648ops/s 270.9mb/s   8598.4ns/op [816ns - 30477544ns]
openfile3            176486ops    17647ops/s   0.0mb/s 111699.6ns/op [1178ns - 64779875ns]
closefile2           176486ops    17647ops/s   0.0mb/s   1204.5ns/op [277ns - 22782992ns]
readfile2            176487ops    17648ops/s 272.6mb/s   9216.4ns/op [798ns - 37596865ns]
openfile2            176488ops    17648ops/s   0.0mb/s 119535.3ns/op [1217ns - 76847067ns]
closefile1           176487ops    17648ops/s   0.0mb/s   1276.1ns/op [289ns - 6823590ns]
readfile1            176487ops    17648ops/s 271.4mb/s   8566.7ns/op [850ns - 46567679ns]
openfile1            176484ops    17647ops/s   0.0mb/s 121934.4ns/op [1394ns - 188441818ns]
62.386: IO Summary: 5471503 ops 547113.356 ops/s 176489/17650 rd/wr 2857.1mb/s   0.2ms/op
72.406: parser_run Run took 70 seconds...
72.454: Per-Operation Breakdown
appendlog            173023ops    17271ops/s 134.5mb/s 942930.6ns/op [36ns - 152803971ns]
closefile10          173023ops    17271ops/s   0.0mb/s   1044.3ns/op [281ns - 12247397ns]
readfile10           173022ops    17270ops/s 266.1mb/s   7513.9ns/op [896ns - 11042488ns]
openfile10           173021ops    17270ops/s   0.0mb/s 102624.7ns/op [1490ns - 116342266ns]
closefile9           173021ops    17270ops/s   0.0mb/s   1140.2ns/op [280ns - 4649822ns]
readfile9            173021ops    17270ops/s 265.7mb/s   8590.1ns/op [824ns - 43379553ns]
openfile9            173023ops    17271ops/s   0.0mb/s 103991.3ns/op [1476ns - 115763033ns]
closefile8           173023ops    17271ops/s   0.0mb/s   1366.1ns/op [288ns - 18946282ns]
readfile8            173023ops    17271ops/s 266.0mb/s   7973.3ns/op [837ns - 22992505ns]
openfile8            173022ops    17270ops/s   0.0mb/s 101573.8ns/op [1352ns - 148774401ns]
closefile7           173022ops    17270ops/s   0.0mb/s   1227.9ns/op [283ns - 19124757ns]
readfile7            173022ops    17270ops/s 266.0mb/s   8489.5ns/op [881ns - 34472019ns]
openfile7            173024ops    17271ops/s   0.0mb/s 107097.0ns/op [1498ns - 109571971ns]
closefile6           173021ops    17270ops/s   0.0mb/s   1464.8ns/op [284ns - 32998702ns]
readfile6            173021ops    17270ops/s 266.5mb/s   8956.3ns/op [893ns - 26672455ns]
openfile6            173021ops    17270ops/s   0.0mb/s 104953.8ns/op [1495ns - 141552808ns]
closefile5           173019ops    17270ops/s   0.0mb/s   1310.7ns/op [281ns - 24387764ns]
readfile5            173018ops    17270ops/s 265.9mb/s   8232.4ns/op [932ns - 21098931ns]
openfile5            173017ops    17270ops/s   0.0mb/s 106090.9ns/op [1417ns - 144699672ns]
closefile4           173016ops    17270ops/s   0.0mb/s   1380.6ns/op [325ns - 19894227ns]
readfile4            173016ops    17270ops/s 266.3mb/s   8116.8ns/op [947ns - 36582977ns]
openfile4            173013ops    17270ops/s   0.0mb/s 111120.6ns/op [1482ns - 109177047ns]
closefile3           173013ops    17270ops/s   0.0mb/s   1286.5ns/op [333ns - 8072802ns]
readfile3            173014ops    17270ops/s 265.4mb/s   8725.3ns/op [960ns - 38342776ns]
openfile3            173012ops    17269ops/s   0.0mb/s 114663.8ns/op [1622ns - 148054483ns]
closefile2           173011ops    17269ops/s   0.0mb/s   1262.4ns/op [325ns - 12705241ns]
readfile2            173010ops    17269ops/s 265.9mb/s   9532.4ns/op [892ns - 61653862ns]
openfile2            173005ops    17269ops/s   0.0mb/s 117245.9ns/op [1620ns - 110885281ns]
closefile1           173005ops    17269ops/s   0.0mb/s   1413.5ns/op [358ns - 13222960ns]
readfile1            173007ops    17269ops/s 266.8mb/s   8677.0ns/op [968ns - 18361956ns]
openfile1            173005ops    17269ops/s   0.0mb/s 121969.2ns/op [1859ns - 144509310ns]
72.454: IO Summary: 5363534 ops 535368.367 ops/s 172700/17271 rd/wr 2795.0mb/s   0.2ms/op
82.457: parser_run Run took 80 seconds...
82.505: Per-Operation Breakdown
appendlog            176414ops    17640ops/s 137.6mb/s 885847.0ns/op [26ns - 268998560ns]
closefile10          176417ops    17640ops/s   0.0mb/s   1448.7ns/op [277ns - 64086515ns]
readfile10           176417ops    17640ops/s 272.2mb/s   8892.1ns/op [853ns - 73090473ns]
openfile10           176420ops    17641ops/s   0.0mb/s 103657.9ns/op [1405ns - 103366085ns]
closefile9           176420ops    17641ops/s   0.0mb/s   1214.8ns/op [277ns - 5592590ns]
readfile9            176420ops    17641ops/s 271.7mb/s   8467.4ns/op [824ns - 43170318ns]
openfile9            176419ops    17641ops/s   0.0mb/s 103956.4ns/op [1394ns - 73360270ns]
closefile8           176420ops    17641ops/s   0.0mb/s   1124.7ns/op [280ns - 4479595ns]
readfile8            176420ops    17641ops/s 271.5mb/s   8498.7ns/op [813ns - 44952955ns]
openfile8            176429ops    17642ops/s   0.0mb/s 102968.8ns/op [1362ns - 76428419ns]
closefile7           176428ops    17642ops/s   0.0mb/s   1177.6ns/op [279ns - 9542560ns]
readfile7            176428ops    17642ops/s 272.0mb/s   8351.6ns/op [844ns - 19223765ns]
openfile7            176427ops    17641ops/s   0.0mb/s 105559.0ns/op [1423ns - 81048477ns]
closefile6           176432ops    17642ops/s   0.0mb/s   1181.1ns/op [282ns - 9408628ns]
readfile6            176432ops    17642ops/s 271.2mb/s   8436.2ns/op [780ns - 53329368ns]
openfile6            176436ops    17642ops/s   0.0mb/s 105989.1ns/op [1461ns - 104597447ns]
closefile5           176439ops    17643ops/s   0.0mb/s   1185.7ns/op [281ns - 13928085ns]
readfile5            176439ops    17643ops/s 271.7mb/s   7828.4ns/op [861ns - 12015331ns]
openfile5            176443ops    17643ops/s   0.0mb/s 103853.0ns/op [1406ns - 76830780ns]
closefile4           176446ops    17643ops/s   0.0mb/s   1277.8ns/op [276ns - 8815751ns]
readfile4            176446ops    17643ops/s 272.0mb/s   8101.9ns/op [818ns - 26529147ns]
openfile4            176448ops    17644ops/s   0.0mb/s 105848.3ns/op [1449ns - 128302541ns]
closefile3           176452ops    17644ops/s   0.0mb/s   1377.8ns/op [276ns - 13904579ns]
readfile3            176451ops    17644ops/s 271.9mb/s   8349.8ns/op [809ns - 21698077ns]
openfile3            176453ops    17644ops/s   0.0mb/s 107896.5ns/op [1461ns - 61828714ns]
closefile2           176453ops    17644ops/s   0.0mb/s   1557.3ns/op [277ns - 60740481ns]
readfile2            176454ops    17644ops/s 272.3mb/s   8706.3ns/op [823ns - 40844979ns]
openfile2            176457ops    17644ops/s   0.0mb/s 119581.2ns/op [1387ns - 113563333ns]
closefile1           176459ops    17645ops/s   0.0mb/s   1347.3ns/op [283ns - 10973171ns]
readfile1            176458ops    17645ops/s 271.4mb/s   8420.2ns/op [784ns - 20382224ns]
openfile1            176461ops    17645ops/s   0.0mb/s 116821.9ns/op [1522ns - 57153722ns]
82.505: IO Summary: 5469538 ops 546915.107 ops/s 176424/17640 rd/wr 2855.5mb/s   0.2ms/op
92.523: parser_run Run took 90 seconds...
92.575: Per-Operation Breakdown
appendlog            172472ops    17220ops/s 134.7mb/s 855515.6ns/op [36ns - 120451830ns]
closefile10          172470ops    17220ops/s   0.0mb/s   1402.1ns/op [274ns - 44750674ns]
readfile10           172470ops    17220ops/s 265.1mb/s   7987.7ns/op [863ns - 30522440ns]
openfile10           172466ops    17220ops/s   0.0mb/s 101866.5ns/op [1348ns - 152038137ns]
closefile9           172466ops    17220ops/s   0.0mb/s   1312.0ns/op [277ns - 25997495ns]
readfile9            172466ops    17220ops/s 264.9mb/s   8375.8ns/op [823ns - 16245310ns]
openfile9            172471ops    17220ops/s   0.0mb/s 103672.1ns/op [1273ns - 178961411ns]
closefile8           172470ops    17220ops/s   0.0mb/s   1351.6ns/op [275ns - 17228124ns]
readfile8            172470ops    17220ops/s 265.2mb/s   8272.3ns/op [808ns - 24837872ns]
openfile8            172460ops    17219ops/s   0.0mb/s 102178.4ns/op [1327ns - 148800553ns]
closefile7           172462ops    17219ops/s   0.0mb/s   1258.1ns/op [277ns - 26353339ns]
readfile7            172461ops    17219ops/s 265.7mb/s   7928.8ns/op [847ns - 31791672ns]
openfile7            172467ops    17220ops/s   0.0mb/s 108878.5ns/op [1201ns - 181382687ns]
closefile6           172467ops    17220ops/s   0.0mb/s   1149.9ns/op [275ns - 4886192ns]
readfile6            172467ops    17220ops/s 265.1mb/s   7747.0ns/op [779ns - 30115574ns]
openfile6            172461ops    17219ops/s   0.0mb/s 108931.2ns/op [1163ns - 143646496ns]
closefile5           172459ops    17219ops/s   0.0mb/s   1404.5ns/op [275ns - 19713762ns]
readfile5            172459ops    17219ops/s 264.8mb/s   8121.5ns/op [792ns - 18022248ns]
