Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.006: Pre-allocating directories in logfiles tree
0.006: Pre-allocating files in logfiles tree
0.010: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.010: Removing bigfileset tree (if exists)
1.127: Pre-allocating directories in bigfileset tree
1.133: Pre-allocating files in bigfileset tree
1.588: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.588: Population and pre-allocation of filesets completed
1.588: Starting 1 filereader instances
2.591: Running...and log for each ten seconds...
12.595: parser_run Run took 10 seconds...
12.644: Per-Operation Breakdown
appendlog            187077ops    18706ops/s 145.9mb/s 945689.0ns/op [36ns - 334448034ns]
openfile4            187011ops    18700ops/s   0.0mb/s 112403.4ns/op [1273ns - 87613439ns]
closefile3           187014ops    18700ops/s   0.0mb/s   1251.2ns/op [276ns - 15925413ns]
readfile3            187014ops    18700ops/s 287.7mb/s   9846.4ns/op [819ns - 90855426ns]
openfile3            187015ops    18700ops/s   0.0mb/s 114042.0ns/op [1210ns - 111787531ns]
closefile2           187018ops    18700ops/s   0.0mb/s   1242.6ns/op [268ns - 11097770ns]
readfile2            187019ops    18700ops/s 288.0mb/s   8720.9ns/op [810ns - 27938268ns]
openfile2            187022ops    18701ops/s   0.0mb/s 121475.8ns/op [1212ns - 101742811ns]
closefile1           187025ops    18701ops/s   0.0mb/s   1413.3ns/op [277ns - 9682307ns]
readfile1            187025ops    18701ops/s 288.9mb/s   9172.6ns/op [782ns - 21131678ns]
openfile1            187029ops    18701ops/s   0.0mb/s 134250.2ns/op [1282ns - 125268951ns]
12.644: IO Summary: 5797167 ops 579667.589 ops/s 186986/18706 rd/wr 3026.5mb/s   0.2ms/op
22.650: parser_run Run took 20 seconds...
22.698: Per-Operation Breakdown
appendlog            177111ops    17703ops/s 138.4mb/s 771831.0ns/op [36ns - 92019154ns]
closefile10          177110ops    17703ops/s   0.0mb/s   1253.9ns/op [280ns - 22748235ns]
readfile10           177110ops    17703ops/s 273.1mb/s   7997.7ns/op [879ns - 7337411ns]
openfile10           177110ops    17703ops/s   0.0mb/s 109409.2ns/op [1491ns - 140177689ns]
closefile9           177116ops    17704ops/s   0.0mb/s   1162.7ns/op [277ns - 10539996ns]
readfile9            177116ops    17704ops/s 272.9mb/s   8846.0ns/op [939ns - 51865430ns]
openfile9            177119ops    17704ops/s   0.0mb/s 108110.3ns/op [1463ns - 101562569ns]
closefile8           177125ops    17705ops/s   0.0mb/s   1281.8ns/op [279ns - 23439793ns]
readfile8            177125ops    17705ops/s 272.5mb/s   8013.8ns/op [869ns - 9778668ns]
openfile8            177127ops    17705ops/s   0.0mb/s 108576.4ns/op [1398ns - 141089089ns]
closefile7           177127ops    17705ops/s   0.0mb/s   1209.9ns/op [297ns - 18095107ns]
readfile7            177126ops    17705ops/s 272.1mb/s   7991.8ns/op [885ns - 10676611ns]
openfile7            177127ops    17705ops/s   0.0mb/s 109099.7ns/op [1524ns - 104854151ns]
closefile6           177128ops    17705ops/s   0.0mb/s   1273.1ns/op [281ns - 43721140ns]
readfile6            177129ops    17705ops/s 272.2mb/s   8144.9ns/op [911ns - 13200361ns]
openfile6            177136ops    17706ops/s   0.0mb/s 105729.1ns/op [1583ns - 73508986ns]
closefile5           177135ops    17706ops/s   0.0mb/s   1069.4ns/op [320ns - 4442005ns]
readfile5            177135ops    17706ops/s 272.7mb/s   8242.0ns/op [872ns - 14617958ns]
openfile5            177146ops    17707ops/s   0.0mb/s 110274.8ns/op [1563ns - 72194001ns]
closefile4           177148ops    17707ops/s   0.0mb/s   1142.1ns/op [281ns - 6307922ns]
readfile4            177148ops    17707ops/s 272.5mb/s   8470.9ns/op [959ns - 32363409ns]
openfile4            177146ops    17707ops/s   0.0mb/s 111065.2ns/op [1601ns - 83236323ns]
closefile3           177145ops    17707ops/s   0.0mb/s   1215.5ns/op [325ns - 10919231ns]
readfile3            177145ops    17707ops/s 274.1mb/s   8273.0ns/op [906ns - 20400581ns]
openfile3            177150ops    17707ops/s   0.0mb/s 113144.1ns/op [1561ns - 83043080ns]
closefile2           177150ops    17707ops/s   0.0mb/s   1261.4ns/op [327ns - 14666442ns]
readfile2            177149ops    17707ops/s 272.0mb/s   9186.7ns/op [934ns - 54166031ns]
openfile2            177151ops    17707ops/s   0.0mb/s 124240.4ns/op [1778ns - 96886847ns]
closefile1           177157ops    17708ops/s   0.0mb/s   1256.7ns/op [378ns - 20258299ns]
readfile1            177157ops    17708ops/s 273.7mb/s   8904.8ns/op [954ns - 16039844ns]
openfile1            177162ops    17708ops/s   0.0mb/s 122391.7ns/op [2013ns - 104368648ns]
22.698: IO Summary: 5491166 ops 548869.018 ops/s 177054/17703 rd/wr 2866.1mb/s   0.2ms/op
32.703: parser_run Run took 30 seconds...
32.751: Per-Operation Breakdown
appendlog            170209ops    17016ops/s 132.6mb/s 1099356.8ns/op [31ns - 250416106ns]
closefile10          170210ops    17016ops/s   0.0mb/s   1691.6ns/op [271ns - 76398193ns]
readfile10           170210ops    17016ops/s 263.4mb/s   8614.9ns/op [880ns - 52130534ns]
openfile10           170213ops    17016ops/s   0.0mb/s 102088.7ns/op [1290ns - 85773063ns]
closefile9           170212ops    17016ops/s   0.0mb/s   1125.0ns/op [278ns - 7271974ns]
readfile9            170212ops    17016ops/s 262.0mb/s   8757.3ns/op [865ns - 23179558ns]
openfile9            170214ops    17016ops/s   0.0mb/s 101448.6ns/op [1385ns - 94629372ns]
closefile8           170213ops    17016ops/s   0.0mb/s   1146.6ns/op [280ns - 6138990ns]
readfile8            170213ops    17016ops/s 261.5mb/s   7998.4ns/op [845ns - 20060445ns]
openfile8            170212ops    17016ops/s   0.0mb/s 101231.3ns/op [1318ns - 77198720ns]
closefile7           170209ops    17016ops/s   0.0mb/s   1227.2ns/op [275ns - 5346036ns]
readfile7            170210ops    17016ops/s 262.5mb/s   9094.9ns/op [882ns - 83911784ns]
openfile7            170215ops    17016ops/s   0.0mb/s 102479.4ns/op [1393ns - 96131586ns]
closefile6           170215ops    17016ops/s   0.0mb/s    981.4ns/op [277ns - 4674396ns]
readfile6            170214ops    17016ops/s 262.1mb/s   8400.6ns/op [902ns - 56838964ns]
openfile6            170210ops    17016ops/s   0.0mb/s 102706.9ns/op [1343ns - 71387165ns]
closefile5           170212ops    17016ops/s   0.0mb/s   1828.9ns/op [283ns - 63980966ns]
readfile5            170212ops    17016ops/s 261.5mb/s   8238.7ns/op [893ns - 36544040ns]
openfile5            170200ops    17015ops/s   0.0mb/s 105485.5ns/op [1367ns - 100944852ns]
closefile4           170201ops    17015ops/s   0.0mb/s   1086.6ns/op [283ns - 3080550ns]
readfile4            170202ops    17015ops/s 261.6mb/s   8332.5ns/op [866ns - 11155300ns]
openfile4            170204ops    17015ops/s   0.0mb/s 107555.0ns/op [1366ns - 85459441ns]
closefile3           170203ops    17015ops/s   0.0mb/s   1127.1ns/op [283ns - 3776773ns]
readfile3            170203ops    17015ops/s 263.2mb/s   8220.5ns/op [866ns - 41705683ns]
openfile3            170200ops    17015ops/s   0.0mb/s 106856.8ns/op [1381ns - 80564272ns]
closefile2           170204ops    17015ops/s   0.0mb/s   1084.3ns/op [286ns - 4658173ns]
readfile2            170204ops    17015ops/s 261.9mb/s   8582.6ns/op [829ns - 54811274ns]
openfile2            170206ops    17016ops/s   0.0mb/s 117869.3ns/op [1444ns - 80944965ns]
closefile1           170209ops    17016ops/s   0.0mb/s   1225.3ns/op [306ns - 6173008ns]
readfile1            170209ops    17016ops/s 261.6mb/s   9207.5ns/op [950ns - 41391112ns]
openfile1            170210ops    17016ops/s   0.0mb/s 112881.1ns/op [1473ns - 119041014ns]
32.752: IO Summary: 5276470 ops 527488.984 ops/s 170158/17016 rd/wr 2754.0mb/s   0.2ms/op
42.754: parser_run Run took 40 seconds...
42.803: Per-Operation Breakdown
appendlog            171946ops    17193ops/s 134.3mb/s 1048608.5ns/op [35ns - 247735356ns]
closefile10          171949ops    17194ops/s   0.0mb/s   1175.3ns/op [275ns - 14223709ns]
readfile10           171949ops    17194ops/s 264.5mb/s   8162.0ns/op [846ns - 32489041ns]
openfile10           171952ops    17194ops/s   0.0mb/s 102351.5ns/op [1366ns - 63982268ns]
closefile9           171952ops    17194ops/s   0.0mb/s   1278.3ns/op [279ns - 10978566ns]
readfile9            171952ops    17194ops/s 265.0mb/s   8071.5ns/op [825ns - 16191379ns]
openfile9            171951ops    17194ops/s   0.0mb/s 103011.4ns/op [1382ns - 88829261ns]
closefile8           171949ops    17194ops/s   0.0mb/s   1152.1ns/op [276ns - 3833399ns]
readfile8            171950ops    17194ops/s 264.5mb/s   8154.8ns/op [834ns - 9341788ns]
openfile8            171954ops    17194ops/s   0.0mb/s 100756.1ns/op [1315ns - 94726644ns]
closefile7           171958ops    17195ops/s   0.0mb/s   1051.4ns/op [276ns - 3641872ns]
readfile7            171957ops    17195ops/s 264.2mb/s   9548.6ns/op [941ns - 212126417ns]
openfile7            171952ops    17194ops/s   0.0mb/s 103024.6ns/op [1357ns - 72695733ns]
closefile6           171955ops    17194ops/s   0.0mb/s   1058.6ns/op [276ns - 7151581ns]
readfile6            171955ops    17194ops/s 265.2mb/s   9332.7ns/op [831ns - 62595338ns]
openfile6            171956ops    17194ops/s   0.0mb/s 106958.2ns/op [1377ns - 69926538ns]
closefile5           171958ops    17195ops/s   0.0mb/s   1166.2ns/op [273ns - 15811195ns]
readfile5            171958ops    17195ops/s 265.3mb/s   8548.2ns/op [833ns - 22535768ns]
openfile5            171959ops    17195ops/s   0.0mb/s 107162.8ns/op [1375ns - 169385242ns]
closefile4           171959ops    17195ops/s   0.0mb/s   1261.1ns/op [281ns - 16046924ns]
readfile4            171958ops    17195ops/s 265.2mb/s   8544.0ns/op [832ns - 45474544ns]
openfile4            171959ops    17195ops/s   0.0mb/s 110403.5ns/op [1281ns - 101196193ns]
closefile3           171959ops    17195ops/s   0.0mb/s   1079.6ns/op [278ns - 4879341ns]
readfile3            171960ops    17195ops/s 265.1mb/s   8973.0ns/op [813ns - 82438491ns]
openfile3            171964ops    17195ops/s   0.0mb/s 113240.1ns/op [1280ns - 122618484ns]
closefile2           171958ops    17195ops/s   0.0mb/s   1002.0ns/op [273ns - 4027757ns]
readfile2            171958ops    17195ops/s 264.2mb/s   9155.8ns/op [782ns - 80817277ns]
openfile2            171952ops    17194ops/s   0.0mb/s 118407.5ns/op [1365ns - 88929974ns]
closefile1           171940ops    17193ops/s   0.0mb/s   1427.3ns/op [279ns - 10305351ns]
readfile1            171940ops    17193ops/s 265.5mb/s   9702.7ns/op [848ns - 78326662ns]
openfile1            171934ops    17192ops/s   0.0mb/s 114188.0ns/op [1473ns - 69392395ns]
42.803: IO Summary: 5330553 ops 533018.749 ops/s 171942/17193 rd/wr 2783.1mb/s   0.2ms/op
52.806: parser_run Run took 50 seconds...
52.854: Per-Operation Breakdown
appendlog            173123ops    17311ops/s 135.4mb/s 1027616.7ns/op [36ns - 253782199ns]
closefile10          173129ops    17311ops/s   0.0mb/s   1030.5ns/op [274ns - 9856863ns]
readfile10           173129ops    17311ops/s 266.3mb/s   7960.5ns/op [858ns - 22485969ns]
openfile10           173120ops    17310ops/s   0.0mb/s  99271.5ns/op [1369ns - 82598798ns]
closefile9           173119ops    17310ops/s   0.0mb/s   1096.7ns/op [285ns - 10964993ns]
readfile9            173119ops    17310ops/s 265.7mb/s   8673.9ns/op [900ns - 36259848ns]
openfile9            173116ops    17310ops/s   0.0mb/s 103045.9ns/op [1543ns - 85681024ns]
closefile8           173112ops    17310ops/s   0.0mb/s   1154.0ns/op [269ns - 9670747ns]
readfile8            173112ops    17310ops/s 267.1mb/s   8305.0ns/op [928ns - 74762364ns]
openfile8            173104ops    17309ops/s   0.0mb/s 103121.9ns/op [1486ns - 87010544ns]
closefile7           173102ops    17309ops/s   0.0mb/s   1207.5ns/op [283ns - 30509560ns]
readfile7            173103ops    17309ops/s 267.4mb/s   7431.4ns/op [866ns - 7569474ns]
openfile7            173101ops    17308ops/s   0.0mb/s 102749.6ns/op [1498ns - 94994445ns]
closefile6           173098ops    17308ops/s   0.0mb/s   1173.3ns/op [279ns - 16582503ns]
readfile6            173098ops    17308ops/s 266.6mb/s   7879.9ns/op [927ns - 14549949ns]
openfile6            173093ops    17308ops/s   0.0mb/s 106528.0ns/op [1610ns - 161844476ns]
closefile5           173088ops    17307ops/s   0.0mb/s   1288.4ns/op [344ns - 20465974ns]
readfile5            173088ops    17307ops/s 265.6mb/s   8706.5ns/op [830ns - 33412513ns]
openfile5            173090ops    17307ops/s   0.0mb/s 108928.3ns/op [1626ns - 129490666ns]
closefile4           173087ops    17307ops/s   0.0mb/s   1093.4ns/op [320ns - 9035244ns]
readfile4            173087ops    17307ops/s 267.3mb/s   8030.6ns/op [895ns - 24461374ns]
openfile4            173082ops    17307ops/s   0.0mb/s 106680.6ns/op [1553ns - 113315360ns]
closefile3           173081ops    17306ops/s   0.0mb/s   1546.0ns/op [288ns - 60740565ns]
readfile3            173082ops    17307ops/s 267.7mb/s   8448.7ns/op [967ns - 49656074ns]
openfile3            173079ops    17306ops/s   0.0mb/s 110042.0ns/op [1589ns - 91381775ns]
closefile2           173079ops    17306ops/s   0.0mb/s   1190.5ns/op [337ns - 7223541ns]
readfile2            173079ops    17306ops/s 265.8mb/s   8063.4ns/op [993ns - 19657443ns]
openfile2            173079ops    17306ops/s   0.0mb/s 113924.2ns/op [1536ns - 131086983ns]
closefile1           173081ops    17306ops/s   0.0mb/s   1369.8ns/op [351ns - 6188400ns]
readfile1            173081ops    17306ops/s 266.9mb/s   9242.7ns/op [903ns - 65545781ns]
openfile1            173081ops    17306ops/s   0.0mb/s 117104.0ns/op [1748ns - 95853917ns]
52.854: IO Summary: 5366022 ops 536551.196 ops/s 173081/17311 rd/wr 2801.8mb/s   0.2ms/op
62.888: parser_run Run took 60 seconds...
62.937: Per-Operation Breakdown
appendlog            173424ops    17288ops/s 134.9mb/s 823717.5ns/op [35ns - 248177653ns]
closefile10          173424ops    17288ops/s   0.0mb/s    991.9ns/op [277ns - 3996615ns]
readfile10           173424ops    17288ops/s 266.6mb/s   8644.3ns/op [872ns - 72124500ns]
openfile10           173422ops    17287ops/s   0.0mb/s 109878.0ns/op [1172ns - 91404461ns]
closefile9           173425ops    17288ops/s   0.0mb/s   1166.0ns/op [277ns - 16976393ns]
readfile9            173425ops    17288ops/s 266.9mb/s   8443.7ns/op [842ns - 16944307ns]
openfile9            173430ops    17288ops/s   0.0mb/s 107694.7ns/op [1271ns - 138679865ns]
closefile8           173433ops    17289ops/s   0.0mb/s   1059.2ns/op [277ns - 4889886ns]
readfile8            173433ops    17289ops/s 266.0mb/s   8432.6ns/op [829ns - 34836603ns]
openfile8            173438ops    17289ops/s   0.0mb/s 105636.8ns/op [1340ns - 150544124ns]
closefile7           173438ops    17289ops/s   0.0mb/s    951.5ns/op [274ns - 3117739ns]
readfile7            173437ops    17289ops/s 266.8mb/s   8311.3ns/op [839ns - 23162144ns]
openfile7            173439ops    17289ops/s   0.0mb/s 106476.4ns/op [1308ns - 141765028ns]
closefile6           173443ops    17290ops/s   0.0mb/s   1069.5ns/op [272ns - 3717633ns]
readfile6            173446ops    17290ops/s 266.5mb/s   9084.1ns/op [816ns - 66138064ns]
openfile6            173451ops    17290ops/s   0.0mb/s 110800.9ns/op [1233ns - 112075053ns]
closefile5           173452ops    17290ops/s   0.0mb/s   1108.4ns/op [273ns - 9735521ns]
readfile5            173452ops    17290ops/s 266.5mb/s   8360.1ns/op [871ns - 18975253ns]
openfile5            173452ops    17290ops/s   0.0mb/s 106623.2ns/op [1345ns - 58900586ns]
closefile4           173459ops    17291ops/s   0.0mb/s   1062.6ns/op [273ns - 7530598ns]
readfile4            173459ops    17291ops/s 266.4mb/s   8608.9ns/op [886ns - 48147621ns]
openfile4            173459ops    17291ops/s   0.0mb/s 112633.0ns/op [1237ns - 136060035ns]
closefile3           173464ops    17292ops/s   0.0mb/s   1050.6ns/op [275ns - 5263578ns]
readfile3            173463ops    17292ops/s 265.1mb/s   8997.4ns/op [796ns - 80766793ns]
openfile3            173466ops    17292ops/s   0.0mb/s 117647.0ns/op [1373ns - 153890731ns]
closefile2           173471ops    17292ops/s   0.0mb/s   1086.2ns/op [270ns - 6439361ns]
readfile2            173471ops    17292ops/s 266.0mb/s   8345.3ns/op [861ns - 14280926ns]
openfile2            173474ops    17293ops/s   0.0mb/s 127546.0ns/op [1236ns - 125709728ns]
closefile1           173476ops    17293ops/s   0.0mb/s   1293.4ns/op [294ns - 5188807ns]
readfile1            173476ops    17293ops/s 266.8mb/s   8865.4ns/op [911ns - 45897817ns]
openfile1            173479ops    17293ops/s   0.0mb/s 123670.1ns/op [1505ns - 151475301ns]
62.937: IO Summary: 5376905 ops 535992.463 ops/s 172901/17288 rd/wr 2798.5mb/s   0.2ms/op
72.939: parser_run Run took 70 seconds...
72.988: Per-Operation Breakdown
appendlog            173355ops    17334ops/s 135.3mb/s 859849.3ns/op [29ns - 212061401ns]
closefile10          173361ops    17335ops/s   0.0mb/s   1022.2ns/op [279ns - 4994828ns]
readfile10           173361ops    17335ops/s 267.0mb/s   7875.9ns/op [847ns - 16068285ns]
openfile10           173366ops    17335ops/s   0.0mb/s 105975.1ns/op [1307ns - 84138712ns]
closefile9           173366ops    17335ops/s   0.0mb/s    969.4ns/op [281ns - 2867117ns]
readfile9            173367ops    17335ops/s 266.6mb/s   8647.8ns/op [840ns - 82184553ns]
openfile9            173361ops    17335ops/s   0.0mb/s 106804.5ns/op [1244ns - 124556230ns]
closefile8           173362ops    17335ops/s   0.0mb/s   1508.1ns/op [273ns - 58847683ns]
readfile8            173363ops    17335ops/s 267.0mb/s   9069.0ns/op [911ns - 36036514ns]
openfile8            173360ops    17335ops/s   0.0mb/s 104664.9ns/op [1269ns - 78061268ns]
closefile7           173366ops    17335ops/s   0.0mb/s   1121.0ns/op [283ns - 5232414ns]
readfile7            173367ops    17335ops/s 266.9mb/s   8102.7ns/op [866ns - 26264825ns]
openfile7            173366ops    17335ops/s   0.0mb/s 105738.0ns/op [1383ns - 84587298ns]
closefile6           173364ops    17335ops/s   0.0mb/s   1114.0ns/op [276ns - 10941320ns]
readfile6            173363ops    17335ops/s 267.2mb/s   7955.4ns/op [957ns - 15858431ns]
openfile6            173362ops    17335ops/s   0.0mb/s 105918.4ns/op [1247ns - 172759420ns]
closefile5           173362ops    17335ops/s   0.0mb/s   1270.6ns/op [280ns - 39693236ns]
readfile5            173362ops    17335ops/s 266.9mb/s   8083.6ns/op [924ns - 15447705ns]
openfile5            173367ops    17335ops/s   0.0mb/s 110077.7ns/op [1323ns - 105462076ns]
closefile4           173365ops    17335ops/s   0.0mb/s   1111.8ns/op [276ns - 9197726ns]
readfile4            173365ops    17335ops/s 266.5mb/s   8500.4ns/op [942ns - 64085067ns]
openfile4            173367ops    17335ops/s   0.0mb/s 112391.1ns/op [1355ns - 85216210ns]
closefile3           173367ops    17335ops/s   0.0mb/s   1356.0ns/op [284ns - 29288535ns]
readfile3            173367ops    17335ops/s 267.0mb/s   8754.5ns/op [960ns - 61280626ns]
openfile3            173362ops    17335ops/s   0.0mb/s 116062.3ns/op [1510ns - 136124699ns]
closefile2           173359ops    17335ops/s   0.0mb/s   1652.2ns/op [331ns - 53897384ns]
readfile2            173359ops    17335ops/s 267.6mb/s   9575.6ns/op [918ns - 90630189ns]
openfile2            173365ops    17335ops/s   0.0mb/s 125753.3ns/op [1478ns - 91163106ns]
closefile1           173367ops    17335ops/s   0.0mb/s   1289.4ns/op [316ns - 4829713ns]
readfile1            173367ops    17335ops/s 267.9mb/s   8865.8ns/op [1013ns - 69367917ns]
openfile1            173363ops    17335ops/s   0.0mb/s 121853.3ns/op [1522ns - 85199614ns]
72.988: IO Summary: 5374274 ops 537387.993 ops/s 173351/17334 rd/wr 2805.8mb/s   0.2ms/op
82.990: parser_run Run took 80 seconds...
83.045: Per-Operation Breakdown
appendlog            167677ops    16767ops/s 130.6mb/s 956534.3ns/op [35ns - 187994690ns]
closefile10          167708ops    16770ops/s   0.0mb/s   1122.9ns/op [277ns - 11713117ns]
readfile10           167708ops    16770ops/s 258.8mb/s   8803.0ns/op [903ns - 36826279ns]
openfile10           167701ops    16769ops/s   0.0mb/s 112303.8ns/op [1456ns - 162054461ns]
closefile9           167698ops    16769ops/s   0.0mb/s   1319.5ns/op [275ns - 29187825ns]
readfile9            167697ops    16769ops/s 258.9mb/s   8329.6ns/op [837ns - 20420175ns]
openfile9            167696ops    16768ops/s   0.0mb/s 108015.0ns/op [1396ns - 163205303ns]
closefile8           167693ops    16768ops/s   0.0mb/s   1324.3ns/op [279ns - 28995344ns]
readfile8            167692ops    16768ops/s 257.6mb/s   8446.4ns/op [856ns - 57272404ns]
openfile8            167689ops    16768ops/s   0.0mb/s 116925.0ns/op [1467ns - 140646601ns]
closefile7           167680ops    16767ops/s   0.0mb/s   1621.7ns/op [286ns - 34914611ns]
readfile7            167679ops    16767ops/s 258.0mb/s   8492.0ns/op [830ns - 34222588ns]
openfile7            167675ops    16766ops/s   0.0mb/s 109476.4ns/op [1355ns - 122480201ns]
closefile6           167671ops    16766ops/s   0.0mb/s   1075.4ns/op [282ns - 8452858ns]
readfile6            167670ops    16766ops/s 258.3mb/s   8841.7ns/op [871ns - 36950932ns]
openfile6            167665ops    16765ops/s   0.0mb/s 109188.2ns/op [1433ns - 115969500ns]
closefile5           167663ops    16765ops/s   0.0mb/s   1162.4ns/op [289ns - 14696385ns]
readfile5            167662ops    16765ops/s 257.9mb/s   9122.4ns/op [851ns - 97326959ns]
openfile5            167655ops    16764ops/s   0.0mb/s 117351.7ns/op [1425ns - 140322403ns]
closefile4           167650ops    16764ops/s   0.0mb/s   1345.4ns/op [289ns - 30324277ns]
readfile4            167650ops    16764ops/s 258.2mb/s   8771.6ns/op [992ns - 12928951ns]
openfile4            167646ops    16763ops/s   0.0mb/s 116168.7ns/op [1364ns - 122598747ns]
closefile3           167641ops    16763ops/s   0.0mb/s   1120.0ns/op [288ns - 6571306ns]
readfile3            167641ops    16763ops/s 258.4mb/s   9909.7ns/op [880ns - 93768920ns]
openfile3            167639ops    16763ops/s   0.0mb/s 118538.7ns/op [1509ns - 127282527ns]
closefile2           167636ops    16762ops/s   0.0mb/s   1317.2ns/op [337ns - 18693251ns]
readfile2            167636ops    16762ops/s 257.6mb/s   9446.0ns/op [832ns - 81996166ns]
openfile2            167624ops    16761ops/s   0.0mb/s 125828.2ns/op [1485ns - 123858216ns]
closefile1           167620ops    16761ops/s   0.0mb/s   1607.1ns/op [320ns - 20361530ns]
readfile1            167620ops    16761ops/s 259.0mb/s   8989.7ns/op [988ns - 12447946ns]
openfile1            167616ops    16760ops/s   0.0mb/s 124348.7ns/op [1613ns - 143362813ns]
83.045: IO Summary: 5197598 ops 519722.638 ops/s 167654/16767 rd/wr 2713.3mb/s   0.2ms/op
93.165: parser_run Run took 90 seconds...
93.214: Per-Operation Breakdown
appendlog            178246ops    17617ops/s 137.6mb/s 787719.8ns/op [32ns - 189976086ns]
closefile10          178253ops    17618ops/s   0.0mb/s   1405.0ns/op [279ns - 25831323ns]
readfile10           178253ops    17618ops/s 272.0mb/s   8102.7ns/op [869ns - 26355506ns]
openfile10           178258ops    17618ops/s   0.0mb/s 108002.1ns/op [1362ns - 177055216ns]
closefile9           178263ops    17619ops/s   0.0mb/s   1169.3ns/op [277ns - 9903102ns]
readfile9            178263ops    17619ops/s 271.8mb/s   8669.8ns/op [881ns - 38241260ns]
openfile9            178269ops    17619ops/s   0.0mb/s 110183.8ns/op [1406ns - 129945312ns]
closefile8           178273ops    17620ops/s   0.0mb/s   1154.4ns/op [276ns - 6004806ns]
readfile8            178273ops    17620ops/s 271.6mb/s   7854.5ns/op [823ns - 6131656ns]
openfile8            178278ops    17620ops/s   0.0mb/s 107192.0ns/op [1370ns - 134994061ns]
closefile7           178282ops    17621ops/s   0.0mb/s   1232.0ns/op [277ns - 11168872ns]
readfile7            178282ops    17621ops/s 270.9mb/s   8296.1ns/op [838ns - 10483119ns]
openfile7            178286ops    17621ops/s   0.0mb/s 109421.0ns/op [1375ns - 199630929ns]
closefile6           178287ops    17621ops/s   0.0mb/s   1057.3ns/op [273ns - 4224263ns]
readfile6            178287ops    17621ops/s 271.2mb/s   8365.9ns/op [897ns - 29965433ns]
openfile6            178288ops    17621ops/s   0.0mb/s 108368.1ns/op [1397ns - 109312848ns]
closefile5           178289ops    17621ops/s   0.0mb/s   1109.2ns/op [282ns - 6321463ns]
readfile5            178289ops    17621ops/s 271.0mb/s   8213.3ns/op [835ns - 16083338ns]
