Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.652: Pre-allocating directories in bigfileset tree
0.662: Pre-allocating files in bigfileset tree
0.970: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.970: Population and pre-allocation of filesets completed
0.970: Starting 1 filereader instances
1.973: Running...and log for each ten seconds...
11.977: parser_run Run took 10 seconds...
12.031: Per-Operation Breakdown
appendlog            192607ops    19259ops/s 150.2mb/s 711448.6ns/op [30ns - 116322443ns]
openfile5            192514ops    19250ops/s   0.0mb/s 108571.6ns/op [1359ns - 155328896ns]
closefile4           192514ops    19250ops/s   0.0mb/s   1093.3ns/op [274ns - 4880333ns]
readfile4            192514ops    19250ops/s 297.0mb/s   8387.3ns/op [817ns - 20413097ns]
openfile4            192516ops    19250ops/s   0.0mb/s 109920.9ns/op [1391ns - 55690458ns]
closefile3           192516ops    19250ops/s   0.0mb/s   1271.9ns/op [278ns - 6718848ns]
readfile3            192516ops    19250ops/s 296.7mb/s   8566.1ns/op [890ns - 13973925ns]
openfile3            192517ops    19250ops/s   0.0mb/s 114252.5ns/op [1435ns - 78858084ns]
closefile2           192517ops    19250ops/s   0.0mb/s   1111.5ns/op [283ns - 4118266ns]
readfile2            192517ops    19250ops/s 296.7mb/s   8573.2ns/op [958ns - 55847514ns]
openfile2            192517ops    19250ops/s   0.0mb/s 120835.9ns/op [1401ns - 68106545ns]
closefile1           192517ops    19250ops/s   0.0mb/s   1294.3ns/op [353ns - 14496941ns]
readfile1            192517ops    19250ops/s 297.2mb/s   8999.4ns/op [832ns - 22753080ns]
openfile1            192517ops    19250ops/s   0.0mb/s 119244.3ns/op [1562ns - 91319411ns]
12.032: IO Summary: 5968008 ops 596758.916 ops/s 192500/19259 rd/wr 3115.7mb/s   0.2ms/op
22.044: parser_run Run took 20 seconds...
22.093: Per-Operation Breakdown
appendlog            178727ops    17854ops/s 139.5mb/s 1290931.3ns/op [32ns - 138811956ns]
closefile10          178730ops    17855ops/s   0.0mb/s   1078.7ns/op [273ns - 8047512ns]
readfile10           178730ops    17855ops/s 275.3mb/s   7856.8ns/op [786ns - 11816276ns]
openfile10           178733ops    17855ops/s   0.0mb/s  92544.2ns/op [1317ns - 146835204ns]
closefile9           178738ops    17856ops/s   0.0mb/s   1090.6ns/op [268ns - 4494010ns]
readfile9            178737ops    17855ops/s 275.3mb/s   8368.5ns/op [766ns - 19011258ns]
openfile9            178740ops    17856ops/s   0.0mb/s  93968.4ns/op [1336ns - 99813016ns]
closefile8           178744ops    17856ops/s   0.0mb/s   1069.4ns/op [278ns - 8264556ns]
readfile8            178744ops    17856ops/s 274.6mb/s   8566.8ns/op [871ns - 45897463ns]
openfile8            178752ops    17857ops/s   0.0mb/s  91085.0ns/op [1314ns - 93677342ns]
closefile7           178753ops    17857ops/s   0.0mb/s   1098.7ns/op [276ns - 16971689ns]
readfile7            178755ops    17857ops/s 275.6mb/s   8150.1ns/op [846ns - 15646738ns]
openfile7            178763ops    17858ops/s   0.0mb/s  92865.2ns/op [1437ns - 59282265ns]
closefile6           178768ops    17859ops/s   0.0mb/s   1226.8ns/op [276ns - 8160646ns]
readfile6            178768ops    17859ops/s 275.2mb/s   7555.0ns/op [787ns - 11046429ns]
openfile6            178769ops    17859ops/s   0.0mb/s  91163.6ns/op [1337ns - 112250686ns]
closefile5           178770ops    17859ops/s   0.0mb/s   1112.6ns/op [272ns - 5335298ns]
readfile5            178770ops    17859ops/s 275.2mb/s   8119.1ns/op [785ns - 20414120ns]
openfile5            178770ops    17859ops/s   0.0mb/s  92030.0ns/op [1370ns - 69116202ns]
closefile4           178774ops    17859ops/s   0.0mb/s   1161.6ns/op [283ns - 11104355ns]
readfile4            178774ops    17859ops/s 274.7mb/s   7862.9ns/op [809ns - 11461988ns]
openfile4            178776ops    17859ops/s   0.0mb/s  97803.2ns/op [1397ns - 108186354ns]
closefile3           178780ops    17860ops/s   0.0mb/s   1291.0ns/op [279ns - 9160540ns]
readfile3            178780ops    17860ops/s 275.1mb/s   8139.0ns/op [847ns - 41214390ns]
openfile3            178783ops    17860ops/s   0.0mb/s 100312.4ns/op [1404ns - 147119003ns]
closefile2           178785ops    17860ops/s   0.0mb/s   1412.0ns/op [282ns - 28560333ns]
readfile2            178786ops    17860ops/s 275.3mb/s   8708.0ns/op [808ns - 26002891ns]
openfile2            178794ops    17861ops/s   0.0mb/s 100911.9ns/op [1388ns - 94557507ns]
closefile1           178803ops    17862ops/s   0.0mb/s   1098.1ns/op [278ns - 5646735ns]
readfile1            178804ops    17862ops/s 274.9mb/s   8684.1ns/op [788ns - 17628019ns]
openfile1            178813ops    17863ops/s   0.0mb/s 105104.0ns/op [1474ns - 111856039ns]
22.093: IO Summary: 5541713 ops 553604.072 ops/s 178582/17854 rd/wr 2890.7mb/s   0.2ms/op
32.096: parser_run Run took 30 seconds...
32.144: Per-Operation Breakdown
appendlog            174426ops    17441ops/s 136.0mb/s 1218247.9ns/op [25ns - 147019340ns]
closefile10          174426ops    17441ops/s   0.0mb/s   1034.7ns/op [269ns - 4692246ns]
readfile10           174426ops    17441ops/s 268.3mb/s   8592.0ns/op [824ns - 67505751ns]
openfile10           174423ops    17441ops/s   0.0mb/s 100496.4ns/op [1210ns - 151407148ns]
closefile9           174421ops    17441ops/s   0.0mb/s   1065.5ns/op [268ns - 5007033ns]
readfile9            174422ops    17441ops/s 268.9mb/s   8667.9ns/op [851ns - 65931307ns]
openfile9            174417ops    17440ops/s   0.0mb/s  97014.7ns/op [1192ns - 120232970ns]
closefile8           174413ops    17440ops/s   0.0mb/s   1797.9ns/op [275ns - 58171889ns]
readfile8            174413ops    17440ops/s 268.7mb/s   8336.2ns/op [841ns - 13230905ns]
openfile8            174408ops    17439ops/s   0.0mb/s  98726.1ns/op [1187ns - 132281155ns]
closefile7           174406ops    17439ops/s   0.0mb/s   1323.0ns/op [274ns - 27648207ns]
readfile7            174404ops    17439ops/s 268.9mb/s   8096.5ns/op [623ns - 21036325ns]
openfile7            174396ops    17438ops/s   0.0mb/s  97786.5ns/op [1209ns - 143721700ns]
closefile6           174392ops    17438ops/s   0.0mb/s   1449.5ns/op [274ns - 34775760ns]
readfile6            174392ops    17438ops/s 268.6mb/s   8092.9ns/op [844ns - 17384525ns]
openfile6            174393ops    17438ops/s   0.0mb/s 103177.0ns/op [1268ns - 136391551ns]
closefile5           174392ops    17438ops/s   0.0mb/s   1265.3ns/op [277ns - 12120785ns]
readfile5            174391ops    17438ops/s 268.7mb/s   7551.6ns/op [794ns - 14562138ns]
openfile5            174394ops    17438ops/s   0.0mb/s  98887.7ns/op [1215ns - 119035056ns]
closefile4           174392ops    17438ops/s   0.0mb/s   1280.8ns/op [272ns - 31919297ns]
readfile4            174392ops    17438ops/s 268.5mb/s   8625.8ns/op [829ns - 34989589ns]
openfile4            174388ops    17437ops/s   0.0mb/s 102769.7ns/op [1260ns - 124419826ns]
closefile3           174384ops    17437ops/s   0.0mb/s   1099.8ns/op [275ns - 6119591ns]
readfile3            174384ops    17437ops/s 269.3mb/s   8949.4ns/op [903ns - 36080406ns]
openfile3            174381ops    17437ops/s   0.0mb/s 105622.9ns/op [1267ns - 144119939ns]
closefile2           174380ops    17437ops/s   0.0mb/s   1060.7ns/op [282ns - 4310789ns]
readfile2            174379ops    17436ops/s 267.6mb/s   8418.0ns/op [858ns - 28663287ns]
openfile2            174371ops    17436ops/s   0.0mb/s 110039.8ns/op [1244ns - 130560243ns]
closefile1           174364ops    17435ops/s   0.0mb/s   1128.7ns/op [286ns - 12584830ns]
readfile1            174363ops    17435ops/s 268.9mb/s   8630.2ns/op [919ns - 49099676ns]
openfile1            174354ops    17434ops/s   0.0mb/s 109559.1ns/op [1471ns - 126790807ns]
32.144: IO Summary: 5406287 ops 540584.487 ops/s 174382/17441 rd/wr 2822.4mb/s   0.2ms/op
42.158: parser_run Run took 40 seconds...
42.206: Per-Operation Breakdown
appendlog            171079ops    17089ops/s 133.4mb/s 1139842.8ns/op [35ns - 253432936ns]
closefile10          171088ops    17089ops/s   0.0mb/s   1281.5ns/op [275ns - 17232809ns]
readfile10           171088ops    17089ops/s 263.3mb/s   8136.5ns/op [899ns - 34468350ns]
openfile10           171089ops    17090ops/s   0.0mb/s 107313.1ns/op [1257ns - 98727101ns]
closefile9           171088ops    17089ops/s   0.0mb/s   1195.2ns/op [279ns - 6040832ns]
readfile9            171087ops    17089ops/s 261.8mb/s   8264.0ns/op [816ns - 30901653ns]
openfile9            171091ops    17090ops/s   0.0mb/s 103668.6ns/op [1173ns - 196084954ns]
closefile8           171097ops    17090ops/s   0.0mb/s   1150.3ns/op [277ns - 6244681ns]
readfile8            171097ops    17090ops/s 263.3mb/s   8015.3ns/op [861ns - 15843281ns]
openfile8            171096ops    17090ops/s   0.0mb/s  99593.4ns/op [1265ns - 164863618ns]
closefile7           171101ops    17091ops/s   0.0mb/s   1120.0ns/op [273ns - 7011180ns]
readfile7            171101ops    17091ops/s 263.3mb/s   9003.4ns/op [861ns - 82775982ns]
openfile7            171106ops    17091ops/s   0.0mb/s  99596.7ns/op [1153ns - 66253659ns]
closefile6           171107ops    17091ops/s   0.0mb/s   1111.4ns/op [276ns - 6468349ns]
readfile6            171107ops    17091ops/s 264.1mb/s   8636.4ns/op [941ns - 63499196ns]
openfile6            171111ops    17092ops/s   0.0mb/s 102711.5ns/op [1179ns - 140107047ns]
closefile5           171115ops    17092ops/s   0.0mb/s   1211.4ns/op [274ns - 7082124ns]
readfile5            171115ops    17092ops/s 263.4mb/s   8733.3ns/op [939ns - 34251310ns]
openfile5            171117ops    17092ops/s   0.0mb/s 107907.5ns/op [1205ns - 255042732ns]
closefile4           171117ops    17092ops/s   0.0mb/s   1221.4ns/op [282ns - 22595016ns]
readfile4            171117ops    17092ops/s 263.3mb/s   8516.8ns/op [814ns - 45170248ns]
openfile4            171122ops    17093ops/s   0.0mb/s 101952.2ns/op [1190ns - 89798744ns]
closefile3           171125ops    17093ops/s   0.0mb/s   1494.5ns/op [278ns - 30824131ns]
readfile3            171126ops    17093ops/s 262.9mb/s   8982.8ns/op [886ns - 19227516ns]
openfile3            171132ops    17094ops/s   0.0mb/s 109265.2ns/op [1167ns - 90292064ns]
closefile2           171136ops    17094ops/s   0.0mb/s   1143.3ns/op [275ns - 5432263ns]
readfile2            171136ops    17094ops/s 263.8mb/s   8525.2ns/op [844ns - 17005103ns]
openfile2            171138ops    17094ops/s   0.0mb/s 115534.7ns/op [1167ns - 145478728ns]
closefile1           171139ops    17095ops/s   0.0mb/s   1472.9ns/op [304ns - 12010218ns]
readfile1            171139ops    17095ops/s 263.9mb/s   8735.0ns/op [952ns - 19337824ns]
openfile1            171142ops    17095ops/s   0.0mb/s 118923.5ns/op [1350ns - 116926669ns]
42.206: IO Summary: 5304449 ops 529844.624 ops/s 170918/17089 rd/wr 2766.6mb/s   0.2ms/op
52.209: parser_run Run took 50 seconds...
52.275: Per-Operation Breakdown
appendlog            168992ops    16898ops/s 132.0mb/s 1318858.6ns/op [34ns - 151931750ns]
closefile10          169011ops    16899ops/s   0.0mb/s   1181.6ns/op [274ns - 6967122ns]
readfile10           169012ops    16900ops/s 260.7mb/s   8100.8ns/op [815ns - 25717583ns]
openfile10           169010ops    16899ops/s   0.0mb/s 102107.4ns/op [1243ns - 164955854ns]
closefile9           169009ops    16899ops/s   0.0mb/s   1224.5ns/op [274ns - 10946108ns]
readfile9            169009ops    16899ops/s 259.9mb/s   7796.0ns/op [857ns - 18075117ns]
openfile9            169004ops    16899ops/s   0.0mb/s  98358.9ns/op [1257ns - 120063114ns]
closefile8           168998ops    16898ops/s   0.0mb/s   1352.8ns/op [276ns - 19145648ns]
readfile8            168998ops    16898ops/s 260.5mb/s   8093.2ns/op [737ns - 40569862ns]
openfile8            168997ops    16898ops/s   0.0mb/s  99433.5ns/op [1277ns - 107152782ns]
closefile7           168992ops    16898ops/s   0.0mb/s   1153.8ns/op [274ns - 17130589ns]
readfile7            168992ops    16898ops/s 260.9mb/s   8435.1ns/op [837ns - 55790253ns]
openfile7            168987ops    16897ops/s   0.0mb/s 101858.4ns/op [1195ns - 121819894ns]
closefile6           168985ops    16897ops/s   0.0mb/s   1402.5ns/op [273ns - 41963681ns]
readfile6            168985ops    16897ops/s 260.6mb/s   9129.2ns/op [858ns - 51606128ns]
openfile6            168978ops    16896ops/s   0.0mb/s  97777.7ns/op [1196ns - 86974036ns]
closefile5           168975ops    16896ops/s   0.0mb/s   1037.0ns/op [275ns - 10801366ns]
readfile5            168975ops    16896ops/s 259.9mb/s   8195.6ns/op [827ns - 20762003ns]
openfile5            168970ops    16895ops/s   0.0mb/s 101883.0ns/op [1252ns - 83065881ns]
closefile4           168968ops    16895ops/s   0.0mb/s   2465.8ns/op [277ns - 83362998ns]
readfile4            168968ops    16895ops/s 259.8mb/s   8156.3ns/op [868ns - 25643517ns]
openfile4            168963ops    16895ops/s   0.0mb/s 104735.7ns/op [1248ns - 122192408ns]
closefile3           168960ops    16894ops/s   0.0mb/s   1168.4ns/op [274ns - 13741794ns]
readfile3            168959ops    16894ops/s 259.9mb/s   8929.9ns/op [848ns - 27172723ns]
openfile3            168952ops    16894ops/s   0.0mb/s 106312.2ns/op [1255ns - 122018504ns]
closefile2           168947ops    16893ops/s   0.0mb/s    996.4ns/op [274ns - 4256056ns]
readfile2            168947ops    16893ops/s 260.3mb/s   8641.0ns/op [843ns - 30028703ns]
openfile2            168944ops    16893ops/s   0.0mb/s 112759.9ns/op [1308ns - 148977826ns]
closefile1           168942ops    16893ops/s   0.0mb/s   1406.8ns/op [290ns - 32925807ns]
readfile1            168942ops    16893ops/s 260.4mb/s   9232.2ns/op [907ns - 37511199ns]
openfile1            168939ops    16892ops/s   0.0mb/s 108829.5ns/op [1328ns - 113092391ns]
52.275: IO Summary: 5238310 ops 523778.478 ops/s 168962/16898 rd/wr 2734.9mb/s   0.2ms/op
62.279: parser_run Run took 60 seconds...
62.335: Per-Operation Breakdown
appendlog            177949ops    17793ops/s 139.4mb/s 800409.5ns/op [35ns - 127930149ns]
closefile10          177950ops    17793ops/s   0.0mb/s   1361.4ns/op [274ns - 7816568ns]
readfile10           177950ops    17793ops/s 273.9mb/s   8368.6ns/op [849ns - 17033245ns]
openfile10           177950ops    17793ops/s   0.0mb/s 108059.2ns/op [1338ns - 87525343ns]
closefile9           177950ops    17793ops/s   0.0mb/s    998.2ns/op [274ns - 5205099ns]
readfile9            177950ops    17793ops/s 274.5mb/s   8489.3ns/op [816ns - 19693093ns]
openfile9            177951ops    17793ops/s   0.0mb/s 104113.8ns/op [1281ns - 44757130ns]
closefile8           177951ops    17793ops/s   0.0mb/s   1207.9ns/op [274ns - 5332558ns]
readfile8            177951ops    17793ops/s 274.5mb/s   8764.7ns/op [801ns - 35966659ns]
openfile8            177950ops    17793ops/s   0.0mb/s 103339.0ns/op [1393ns - 88923124ns]
closefile7           177953ops    17793ops/s   0.0mb/s   1297.7ns/op [269ns - 30654914ns]
readfile7            177953ops    17793ops/s 272.8mb/s   8233.8ns/op [825ns - 15221978ns]
openfile7            177953ops    17793ops/s   0.0mb/s 105502.2ns/op [1284ns - 61724930ns]
closefile6           177955ops    17793ops/s   0.0mb/s   1084.9ns/op [276ns - 6440936ns]
readfile6            177955ops    17793ops/s 273.5mb/s   8181.9ns/op [788ns - 13357379ns]
openfile6            177955ops    17793ops/s   0.0mb/s 109749.1ns/op [1270ns - 84281695ns]
closefile5           177956ops    17793ops/s   0.0mb/s   1129.5ns/op [276ns - 4774964ns]
readfile5            177956ops    17793ops/s 274.3mb/s   8515.3ns/op [849ns - 18076241ns]
openfile5            177956ops    17793ops/s   0.0mb/s 105734.1ns/op [1296ns - 86629252ns]
closefile4           177956ops    17793ops/s   0.0mb/s   1232.9ns/op [269ns - 10082325ns]
readfile4            177956ops    17793ops/s 274.6mb/s   8488.3ns/op [822ns - 20508565ns]
openfile4            177957ops    17793ops/s   0.0mb/s 110579.9ns/op [1373ns - 77635423ns]
closefile3           177957ops    17793ops/s   0.0mb/s   1247.4ns/op [278ns - 12224415ns]
readfile3            177957ops    17793ops/s 274.9mb/s   8820.2ns/op [830ns - 15571065ns]
openfile3            177957ops    17793ops/s   0.0mb/s 110255.4ns/op [1331ns - 88620575ns]
closefile2           177957ops    17793ops/s   0.0mb/s   1314.8ns/op [279ns - 6050258ns]
readfile2            177957ops    17793ops/s 274.0mb/s   8970.1ns/op [835ns - 70226253ns]
openfile2            177957ops    17793ops/s   0.0mb/s 116396.6ns/op [1323ns - 89890575ns]
closefile1           177959ops    17794ops/s   0.0mb/s   1315.0ns/op [287ns - 11514054ns]
readfile1            177959ops    17794ops/s 274.0mb/s   9364.0ns/op [712ns - 37573721ns]
openfile1            177959ops    17794ops/s   0.0mb/s 119925.9ns/op [1443ns - 76011012ns]
62.335: IO Summary: 5516581 ops 551585.083 ops/s 177931/17792 rd/wr 2880.4mb/s   0.2ms/op
72.338: parser_run Run took 70 seconds...
72.387: Per-Operation Breakdown
appendlog            171329ops    17131ops/s 133.7mb/s 1016123.8ns/op [28ns - 173247697ns]
closefile10          171334ops    17131ops/s   0.0mb/s   1034.0ns/op [274ns - 7448987ns]
readfile10           171333ops    17131ops/s 262.9mb/s   8208.6ns/op [811ns - 17339913ns]
openfile10           171340ops    17132ops/s   0.0mb/s 105363.2ns/op [1394ns - 76250184ns]
closefile9           171341ops    17132ops/s   0.0mb/s   1200.0ns/op [283ns - 5753883ns]
readfile9            171341ops    17132ops/s 264.5mb/s   8804.5ns/op [927ns - 89295703ns]
openfile9            171345ops    17132ops/s   0.0mb/s 106712.9ns/op [1439ns - 178346906ns]
closefile8           171347ops    17133ops/s   0.0mb/s   1048.8ns/op [287ns - 5155829ns]
readfile8            171347ops    17133ops/s 264.2mb/s   8233.8ns/op [828ns - 36114317ns]
openfile8            171349ops    17133ops/s   0.0mb/s 103305.7ns/op [1353ns - 89726111ns]
closefile7           171351ops    17133ops/s   0.0mb/s   1086.5ns/op [280ns - 4250117ns]
readfile7            171351ops    17133ops/s 264.0mb/s   8382.9ns/op [940ns - 22513147ns]
openfile7            171352ops    17133ops/s   0.0mb/s 101755.9ns/op [1355ns - 164711875ns]
closefile6           171358ops    17134ops/s   0.0mb/s   1180.1ns/op [327ns - 12446228ns]
readfile6            171359ops    17134ops/s 264.5mb/s   7679.2ns/op [855ns - 14267465ns]
openfile6            171362ops    17134ops/s   0.0mb/s 108226.3ns/op [1429ns - 261194996ns]
closefile5           171366ops    17135ops/s   0.0mb/s   1303.0ns/op [285ns - 17458220ns]
readfile5            171366ops    17135ops/s 263.6mb/s   9532.5ns/op [989ns - 93974575ns]
openfile5            171371ops    17135ops/s   0.0mb/s 105806.9ns/op [1419ns - 75662347ns]
closefile4           171377ops    17136ops/s   0.0mb/s   1402.9ns/op [283ns - 36623554ns]
readfile4            171378ops    17136ops/s 263.6mb/s   8447.2ns/op [792ns - 36248092ns]
openfile4            171383ops    17136ops/s   0.0mb/s 109004.9ns/op [1440ns - 165849005ns]
closefile3           171385ops    17136ops/s   0.0mb/s   1249.8ns/op [284ns - 13965263ns]
readfile3            171385ops    17136ops/s 264.5mb/s   8473.4ns/op [896ns - 24417032ns]
openfile3            171388ops    17137ops/s   0.0mb/s 116228.5ns/op [1318ns - 114517754ns]
closefile2           171392ops    17137ops/s   0.0mb/s   1193.6ns/op [291ns - 8218472ns]
readfile2            171392ops    17137ops/s 264.0mb/s   8839.6ns/op [946ns - 44512892ns]
openfile2            171396ops    17138ops/s   0.0mb/s 118221.0ns/op [1450ns - 88687538ns]
closefile1           171401ops    17138ops/s   0.0mb/s   1557.0ns/op [363ns - 49101410ns]
readfile1            171401ops    17138ops/s 263.8mb/s   9113.4ns/op [974ns - 32576085ns]
openfile1            171404ops    17138ops/s   0.0mb/s 118235.0ns/op [1631ns - 151059967ns]
72.387: IO Summary: 5312324 ops 531168.310 ops/s 171345/17131 rd/wr 2773.3mb/s   0.2ms/op
82.389: parser_run Run took 80 seconds...
82.438: Per-Operation Breakdown
appendlog            172223ops    17221ops/s 134.5mb/s 988218.7ns/op [31ns - 222996579ns]
closefile10          172223ops    17221ops/s   0.0mb/s   1323.7ns/op [269ns - 35435871ns]
readfile10           172223ops    17221ops/s 264.8mb/s   8592.2ns/op [814ns - 63307425ns]
openfile10           172219ops    17221ops/s   0.0mb/s 104593.7ns/op [1253ns - 113123274ns]
closefile9           172225ops    17221ops/s   0.0mb/s   1084.2ns/op [273ns - 7744294ns]
readfile9            172225ops    17221ops/s 265.6mb/s   7972.1ns/op [814ns - 50120290ns]
openfile9            172226ops    17221ops/s   0.0mb/s 109656.4ns/op [1180ns - 112883992ns]
closefile8           172228ops    17221ops/s   0.0mb/s   1153.4ns/op [275ns - 9114862ns]
readfile8            172228ops    17221ops/s 265.6mb/s   8358.9ns/op [746ns - 30388100ns]
openfile8            172230ops    17222ops/s   0.0mb/s 103848.3ns/op [1227ns - 110394527ns]
closefile7           172231ops    17222ops/s   0.0mb/s    955.5ns/op [275ns - 4995967ns]
readfile7            172231ops    17222ops/s 264.7mb/s   7783.9ns/op [822ns - 26350993ns]
openfile7            172233ops    17222ops/s   0.0mb/s 108655.3ns/op [1293ns - 82877445ns]
closefile6           172231ops    17222ops/s   0.0mb/s   1386.1ns/op [277ns - 22265327ns]
readfile6            172230ops    17222ops/s 265.2mb/s   8783.7ns/op [858ns - 34137410ns]
openfile6            172229ops    17222ops/s   0.0mb/s 106612.8ns/op [1332ns - 93766456ns]
closefile5           172228ops    17221ops/s   0.0mb/s    975.4ns/op [274ns - 4591530ns]
readfile5            172228ops    17221ops/s 266.0mb/s   8776.7ns/op [841ns - 58482653ns]
openfile5            172232ops    17222ops/s   0.0mb/s 105058.0ns/op [1282ns - 84389301ns]
closefile4           172231ops    17222ops/s   0.0mb/s   1042.9ns/op [276ns - 7391706ns]
readfile4            172230ops    17222ops/s 265.6mb/s   8035.4ns/op [964ns - 18230693ns]
openfile4            172229ops    17222ops/s   0.0mb/s 106642.7ns/op [1381ns - 85798096ns]
closefile3           172228ops    17221ops/s   0.0mb/s    992.5ns/op [274ns - 6217514ns]
readfile3            172230ops    17222ops/s 265.3mb/s   8095.7ns/op [843ns - 22290564ns]
openfile3            172234ops    17222ops/s   0.0mb/s 112048.8ns/op [1337ns - 113970933ns]
closefile2           172234ops    17222ops/s   0.0mb/s   1010.8ns/op [275ns - 6353211ns]
readfile2            172235ops    17222ops/s 265.3mb/s   8624.9ns/op [866ns - 20483198ns]
openfile2            172238ops    17222ops/s   0.0mb/s 117185.1ns/op [1267ns - 90372336ns]
closefile1           172233ops    17222ops/s   0.0mb/s   1177.2ns/op [286ns - 6376202ns]
readfile1            172234ops    17222ops/s 265.1mb/s   8691.5ns/op [868ns - 71138262ns]
openfile1            172237ops    17222ops/s   0.0mb/s 119949.4ns/op [1405ns - 99506177ns]
82.438: IO Summary: 5339116 ops 533869.559 ops/s 172216/17221 rd/wr 2787.6mb/s   0.2ms/op
92.444: parser_run Run took 90 seconds...
92.508: Per-Operation Breakdown
appendlog            169859ops    16979ops/s 132.4mb/s 1048305.2ns/op [36ns - 160421909ns]
closefile10          169861ops    16979ops/s   0.0mb/s   1260.6ns/op [273ns - 29199474ns]
readfile10           169861ops    16979ops/s 261.2mb/s   9826.7ns/op [666ns - 57003856ns]
openfile10           169863ops    16979ops/s   0.0mb/s 104672.1ns/op [1228ns - 100284134ns]
closefile9           169858ops    16979ops/s   0.0mb/s   1194.0ns/op [284ns - 8247753ns]
readfile9            169858ops    16979ops/s 261.7mb/s   8816.3ns/op [873ns - 26208170ns]
openfile9            169855ops    16978ops/s   0.0mb/s 107769.0ns/op [1302ns - 106089955ns]
closefile8           169853ops    16978ops/s   0.0mb/s   1238.9ns/op [274ns - 11626836ns]
readfile8            169854ops    16978ops/s 261.8mb/s   8432.7ns/op [857ns - 13667885ns]
openfile8            169855ops    16978ops/s   0.0mb/s 106117.7ns/op [1346ns - 104840598ns]
closefile7           169852ops    16978ops/s   0.0mb/s   1156.3ns/op [276ns - 7688250ns]
readfile7            169853ops    16978ops/s 261.6mb/s   8713.9ns/op [870ns - 16882853ns]
openfile7            169852ops    16978ops/s   0.0mb/s 105399.0ns/op [1234ns - 114467387ns]
closefile6           169849ops    16978ops/s   0.0mb/s   1394.3ns/op [274ns - 6942195ns]
readfile6            169849ops    16978ops/s 262.0mb/s   8833.4ns/op [853ns - 39683138ns]
openfile6            169851ops    16978ops/s   0.0mb/s 106715.0ns/op [1250ns - 103946116ns]
closefile5           169851ops    16978ops/s   0.0mb/s   1398.3ns/op [276ns - 17703662ns]
readfile5            169851ops    16978ops/s 261.5mb/s   8641.2ns/op [833ns - 25382986ns]
