Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.005: Pre-allocating directories in logfiles tree
0.005: Pre-allocating files in logfiles tree
0.009: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.009: Removing bigfileset tree (if exists)
1.025: Pre-allocating directories in bigfileset tree
1.030: Pre-allocating files in bigfileset tree
1.575: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.575: Population and pre-allocation of filesets completed
1.575: Starting 1 filereader instances
2.578: Running...and log for each ten seconds...
12.582: parser_run Run took 10 seconds...
12.634: Per-Operation Breakdown
appendlog            192872ops    19286ops/s 150.6mb/s 727972.0ns/op [40ns - 111831653ns]
openfile6            192802ops    19279ops/s   0.0mb/s 110501.3ns/op [1450ns - 98441037ns]
closefile5           192804ops    19279ops/s   0.0mb/s   1106.2ns/op [279ns - 8419912ns]
readfile5            192804ops    19279ops/s 295.6mb/s   8324.4ns/op [954ns - 8500706ns]
openfile5            192805ops    19279ops/s   0.0mb/s 109732.0ns/op [1533ns - 126357987ns]
closefile4           192805ops    19279ops/s   0.0mb/s   1182.1ns/op [294ns - 4871501ns]
readfile4            192805ops    19279ops/s 296.6mb/s   8547.4ns/op [888ns - 16678124ns]
openfile4            192808ops    19279ops/s   0.0mb/s 112298.5ns/op [1496ns - 117582225ns]
closefile3           192812ops    19280ops/s   0.0mb/s   1060.0ns/op [287ns - 3516458ns]
readfile3            192812ops    19280ops/s 297.6mb/s   8838.7ns/op [860ns - 37780394ns]
openfile3            192812ops    19280ops/s   0.0mb/s 118302.1ns/op [1331ns - 130916526ns]
closefile2           192816ops    19280ops/s   0.0mb/s   1223.3ns/op [286ns - 3436180ns]
readfile2            192816ops    19280ops/s 296.8mb/s   9307.5ns/op [948ns - 51368446ns]
openfile2            192818ops    19280ops/s   0.0mb/s 122068.1ns/op [1332ns - 138096541ns]
closefile1           192818ops    19280ops/s   0.0mb/s   1533.9ns/op [351ns - 35477207ns]
readfile1            192819ops    19280ops/s 297.4mb/s  10632.4ns/op [1012ns - 56094397ns]
openfile1            192821ops    19281ops/s   0.0mb/s 136786.1ns/op [1600ns - 193743358ns]
12.634: IO Summary: 5976930 ops 597649.089 ops/s 192787/19286 rd/wr 3120.6mb/s   0.2ms/op
22.637: parser_run Run took 20 seconds...
22.688: Per-Operation Breakdown
appendlog            179391ops    17937ops/s 140.3mb/s 906988.1ns/op [27ns - 128338935ns]
closefile10          179389ops    17937ops/s   0.0mb/s   1033.1ns/op [282ns - 3505381ns]
readfile10           179389ops    17937ops/s 276.4mb/s   8389.6ns/op [816ns - 35443480ns]
openfile10           179395ops    17937ops/s   0.0mb/s 101511.7ns/op [1415ns - 97204685ns]
closefile9           179400ops    17938ops/s   0.0mb/s   1208.9ns/op [286ns - 24292545ns]
readfile9            179400ops    17938ops/s 276.1mb/s   8330.6ns/op [992ns - 18757684ns]
openfile9            179404ops    17938ops/s   0.0mb/s 101198.3ns/op [1427ns - 71472288ns]
closefile8           179410ops    17939ops/s   0.0mb/s   1267.8ns/op [289ns - 32569945ns]
readfile8            179410ops    17939ops/s 275.8mb/s   8098.5ns/op [923ns - 12037322ns]
openfile8            179414ops    17939ops/s   0.0mb/s 102097.0ns/op [1487ns - 84862839ns]
closefile7           179415ops    17939ops/s   0.0mb/s   1785.7ns/op [282ns - 63828177ns]
readfile7            179415ops    17939ops/s 276.3mb/s   7900.2ns/op [991ns - 26431156ns]
openfile7            179416ops    17939ops/s   0.0mb/s 106481.6ns/op [1515ns - 88189982ns]
closefile6           179418ops    17940ops/s   0.0mb/s   1210.5ns/op [338ns - 9361072ns]
readfile6            179418ops    17940ops/s 276.1mb/s   7772.3ns/op [960ns - 12464787ns]
openfile6            179420ops    17940ops/s   0.0mb/s 103345.5ns/op [1393ns - 93913770ns]
closefile5           179424ops    17940ops/s   0.0mb/s   1170.0ns/op [324ns - 12083512ns]
readfile5            179424ops    17940ops/s 276.8mb/s   8406.3ns/op [917ns - 43834967ns]
openfile5            179426ops    17940ops/s   0.0mb/s 102253.5ns/op [1510ns - 72856595ns]
closefile4           179430ops    17941ops/s   0.0mb/s    968.9ns/op [333ns - 3590171ns]
readfile4            179431ops    17941ops/s 277.1mb/s   7723.7ns/op [958ns - 11254645ns]
openfile4            179434ops    17941ops/s   0.0mb/s 103970.1ns/op [1575ns - 62859047ns]
closefile3           179434ops    17941ops/s   0.0mb/s   1074.6ns/op [297ns - 4277918ns]
readfile3            179434ops    17941ops/s 277.1mb/s   8054.5ns/op [968ns - 9520295ns]
openfile3            179440ops    17942ops/s   0.0mb/s 112141.0ns/op [1660ns - 145407636ns]
closefile2           179443ops    17942ops/s   0.0mb/s   1026.8ns/op [327ns - 4801788ns]
readfile2            179443ops    17942ops/s 275.6mb/s   8428.7ns/op [906ns - 53666558ns]
openfile2            179443ops    17942ops/s   0.0mb/s 113663.8ns/op [1614ns - 145768173ns]
closefile1           179447ops    17943ops/s   0.0mb/s   1344.7ns/op [329ns - 8894305ns]
readfile1            179446ops    17942ops/s 276.4mb/s   8519.5ns/op [986ns - 65894261ns]
openfile1            179446ops    17942ops/s   0.0mb/s 116998.1ns/op [1971ns - 78353863ns]
22.688: IO Summary: 5562049 ops 556138.210 ops/s 179399/17937 rd/wr 2903.9mb/s   0.2ms/op
32.691: parser_run Run took 30 seconds...
32.742: Per-Operation Breakdown
appendlog            173876ops    17386ops/s 135.6mb/s 866665.5ns/op [37ns - 168875439ns]
closefile10          173879ops    17387ops/s   0.0mb/s   1072.2ns/op [276ns - 4765234ns]
readfile10           173880ops    17387ops/s 267.0mb/s   8275.2ns/op [852ns - 14923645ns]
openfile10           173877ops    17386ops/s   0.0mb/s 107352.4ns/op [1496ns - 103169849ns]
closefile9           173873ops    17386ops/s   0.0mb/s   1067.6ns/op [280ns - 4119276ns]
readfile9            173873ops    17386ops/s 268.1mb/s   7986.1ns/op [843ns - 13845047ns]
openfile9            173869ops    17386ops/s   0.0mb/s 105659.8ns/op [1438ns - 93524629ns]
closefile8           173866ops    17385ops/s   0.0mb/s    961.8ns/op [281ns - 4730706ns]
readfile8            173866ops    17385ops/s 268.3mb/s   8130.1ns/op [860ns - 22816321ns]
openfile8            173866ops    17385ops/s   0.0mb/s 109935.9ns/op [1486ns - 148891698ns]
closefile7           173867ops    17385ops/s   0.0mb/s   1084.3ns/op [321ns - 5441875ns]
readfile7            173867ops    17385ops/s 267.8mb/s   8013.2ns/op [816ns - 18574612ns]
openfile7            173867ops    17385ops/s   0.0mb/s 105723.2ns/op [1509ns - 82334726ns]
closefile6           173870ops    17386ops/s   0.0mb/s   1115.3ns/op [283ns - 5053998ns]
readfile6            173870ops    17386ops/s 268.0mb/s   8428.0ns/op [909ns - 20948577ns]
openfile6            173871ops    17386ops/s   0.0mb/s 109598.4ns/op [1465ns - 82389761ns]
closefile5           173867ops    17385ops/s   0.0mb/s    990.0ns/op [285ns - 7508823ns]
readfile5            173867ops    17385ops/s 267.1mb/s   7984.9ns/op [948ns - 9533036ns]
openfile5            173873ops    17386ops/s   0.0mb/s 107277.1ns/op [1563ns - 110277617ns]
closefile4           173870ops    17386ops/s   0.0mb/s   1095.6ns/op [278ns - 14141364ns]
readfile4            173870ops    17386ops/s 268.3mb/s   8483.8ns/op [980ns - 26253347ns]
openfile4            173870ops    17386ops/s   0.0mb/s 108769.7ns/op [1440ns - 99714564ns]
closefile3           173869ops    17386ops/s   0.0mb/s   1231.9ns/op [284ns - 12851116ns]
readfile3            173870ops    17386ops/s 267.6mb/s   8327.9ns/op [966ns - 26373459ns]
openfile3            173865ops    17385ops/s   0.0mb/s 115922.0ns/op [1372ns - 116681138ns]
closefile2           173861ops    17385ops/s   0.0mb/s   1518.9ns/op [344ns - 32870624ns]
readfile2            173861ops    17385ops/s 268.3mb/s   8373.0ns/op [947ns - 30979290ns]
openfile2            173864ops    17385ops/s   0.0mb/s 120889.7ns/op [1418ns - 102685782ns]
closefile1           173863ops    17385ops/s   0.0mb/s   1451.3ns/op [334ns - 14459516ns]
readfile1            173863ops    17385ops/s 268.1mb/s   8767.8ns/op [1013ns - 20470926ns]
openfile1            173865ops    17385ops/s   0.0mb/s 123114.1ns/op [1793ns - 87190712ns]
32.742: IO Summary: 5389935 ops 538953.549 ops/s 173856/17386 rd/wr 2814.0mb/s   0.2ms/op
42.746: parser_run Run took 40 seconds...
42.797: Per-Operation Breakdown
appendlog            169297ops    16926ops/s 132.4mb/s 1238317.3ns/op [36ns - 184120076ns]
closefile10          169299ops    16926ops/s   0.0mb/s   1232.0ns/op [276ns - 10655253ns]
readfile10           169298ops    16926ops/s 261.3mb/s   7776.1ns/op [840ns - 15125278ns]
openfile10           169302ops    16926ops/s   0.0mb/s 100136.0ns/op [1388ns - 216634264ns]
closefile9           169303ops    16926ops/s   0.0mb/s   1235.2ns/op [278ns - 19816347ns]
readfile9            169303ops    16926ops/s 260.7mb/s   9983.2ns/op [776ns - 118312066ns]
openfile9            169300ops    16926ops/s   0.0mb/s  99611.7ns/op [1360ns - 95476228ns]
closefile8           169298ops    16926ops/s   0.0mb/s   1122.5ns/op [273ns - 6057183ns]
readfile8            169298ops    16926ops/s 260.6mb/s   8365.8ns/op [822ns - 59892980ns]
openfile8            169297ops    16926ops/s   0.0mb/s 101269.5ns/op [1386ns - 97000986ns]
closefile7           169303ops    16926ops/s   0.0mb/s   1292.4ns/op [278ns - 25107165ns]
readfile7            169304ops    16926ops/s 260.5mb/s   8277.2ns/op [779ns - 36088744ns]
openfile7            169302ops    16926ops/s   0.0mb/s 100260.7ns/op [1358ns - 156661109ns]
closefile6           169301ops    16926ops/s   0.0mb/s   1399.4ns/op [275ns - 11667344ns]
readfile6            169301ops    16926ops/s 261.2mb/s   8901.7ns/op [864ns - 43878343ns]
openfile6            169303ops    16926ops/s   0.0mb/s  99378.8ns/op [1374ns - 221133614ns]
closefile5           169304ops    16926ops/s   0.0mb/s   1098.2ns/op [265ns - 28204543ns]
readfile5            169305ops    16926ops/s 260.4mb/s   8250.4ns/op [830ns - 21283965ns]
openfile5            169301ops    16926ops/s   0.0mb/s 100114.0ns/op [1393ns - 72020780ns]
closefile4           169303ops    16926ops/s   0.0mb/s   1156.9ns/op [278ns - 13424470ns]
readfile4            169302ops    16926ops/s 260.2mb/s   8140.2ns/op [786ns - 56094534ns]
openfile4            169303ops    16926ops/s   0.0mb/s 107795.5ns/op [1421ns - 111758838ns]
closefile3           169302ops    16926ops/s   0.0mb/s   1192.5ns/op [278ns - 12197070ns]
readfile3            169304ops    16926ops/s 261.3mb/s   8416.6ns/op [843ns - 36300058ns]
openfile3            169304ops    16926ops/s   0.0mb/s 107434.8ns/op [1347ns - 108686792ns]
closefile2           169305ops    16926ops/s   0.0mb/s   1344.6ns/op [282ns - 24998315ns]
readfile2            169305ops    16926ops/s 261.0mb/s   9121.7ns/op [819ns - 39167951ns]
openfile2            169306ops    16926ops/s   0.0mb/s 115716.8ns/op [1346ns - 152923577ns]
closefile1           169307ops    16927ops/s   0.0mb/s   1485.2ns/op [284ns - 29863052ns]
readfile1            169307ops    16927ops/s 260.2mb/s   8675.7ns/op [834ns - 25793391ns]
openfile1            169306ops    16926ops/s   0.0mb/s 111699.8ns/op [1506ns - 219595598ns]
42.797: IO Summary: 5248373 ops 524708.295 ops/s 169261/16926 rd/wr 2740.0mb/s   0.2ms/op
52.805: parser_run Run took 50 seconds...
52.874: Per-Operation Breakdown
appendlog            174141ops    17402ops/s 136.1mb/s 1037250.5ns/op [31ns - 143906777ns]
closefile10          174137ops    17402ops/s   0.0mb/s   1299.9ns/op [273ns - 8043178ns]
readfile10           174137ops    17402ops/s 267.8mb/s   8573.2ns/op [878ns - 49522048ns]
openfile10           174130ops    17401ops/s   0.0mb/s 100651.7ns/op [1234ns - 66000334ns]
closefile9           174125ops    17401ops/s   0.0mb/s   1142.1ns/op [290ns - 11012207ns]
readfile9            174125ops    17401ops/s 267.7mb/s   8455.7ns/op [916ns - 42504308ns]
openfile9            174125ops    17401ops/s   0.0mb/s 106945.8ns/op [1268ns - 130420640ns]
closefile8           174125ops    17401ops/s   0.0mb/s   1196.7ns/op [283ns - 7516752ns]
readfile8            174125ops    17401ops/s 269.0mb/s   8047.8ns/op [803ns - 12476104ns]
openfile8            174121ops    17400ops/s   0.0mb/s 107480.2ns/op [1265ns - 253646389ns]
closefile7           174115ops    17400ops/s   0.0mb/s   1054.9ns/op [280ns - 4521827ns]
readfile7            174115ops    17400ops/s 267.4mb/s   8651.9ns/op [880ns - 28937453ns]
openfile7            174113ops    17400ops/s   0.0mb/s 100941.9ns/op [1234ns - 110245137ns]
closefile6           174109ops    17399ops/s   0.0mb/s   1153.7ns/op [278ns - 8371084ns]
readfile6            174109ops    17399ops/s 267.4mb/s   8923.0ns/op [816ns - 42872642ns]
openfile6            174103ops    17399ops/s   0.0mb/s 104909.9ns/op [1340ns - 105165140ns]
closefile5           174099ops    17398ops/s   0.0mb/s   1493.4ns/op [282ns - 38811188ns]
readfile5            174099ops    17398ops/s 268.3mb/s   8830.0ns/op [936ns - 46723995ns]
openfile5            174094ops    17398ops/s   0.0mb/s 104884.9ns/op [1391ns - 248031554ns]
closefile4           174093ops    17398ops/s   0.0mb/s   1175.0ns/op [286ns - 8110013ns]
readfile4            174093ops    17398ops/s 268.7mb/s   8203.2ns/op [935ns - 34611383ns]
openfile4            174088ops    17397ops/s   0.0mb/s 110353.2ns/op [1551ns - 248941792ns]
closefile3           174088ops    17397ops/s   0.0mb/s   1080.0ns/op [297ns - 4016769ns]
readfile3            174086ops    17397ops/s 268.2mb/s   8684.6ns/op [839ns - 65401187ns]
openfile3            174088ops    17397ops/s   0.0mb/s 114064.3ns/op [1398ns - 247798716ns]
closefile2           174086ops    17397ops/s   0.0mb/s   1266.5ns/op [318ns - 12505731ns]
readfile2            174086ops    17397ops/s 268.0mb/s   8471.6ns/op [942ns - 24067124ns]
openfile2            174084ops    17397ops/s   0.0mb/s 113211.5ns/op [1577ns - 102640838ns]
closefile1           174084ops    17397ops/s   0.0mb/s   1153.5ns/op [355ns - 5551645ns]
readfile1            174084ops    17397ops/s 267.9mb/s   8758.6ns/op [932ns - 26141381ns]
openfile1            174087ops    17397ops/s   0.0mb/s 111756.5ns/op [1849ns - 112344765ns]
52.874: IO Summary: 5397293 ops 539365.802 ops/s 173989/17402 rd/wr 2816.5mb/s   0.2ms/op
62.907: parser_run Run took 60 seconds...
62.957: Per-Operation Breakdown
appendlog            176741ops    17619ops/s 137.7mb/s 1017141.5ns/op [27ns - 110947648ns]
closefile10          176742ops    17619ops/s   0.0mb/s   1053.3ns/op [284ns - 4482567ns]
readfile10           176742ops    17619ops/s 271.2mb/s   8268.2ns/op [894ns - 33798597ns]
openfile10           176742ops    17619ops/s   0.0mb/s  97028.2ns/op [1430ns - 129250160ns]
closefile9           176747ops    17620ops/s   0.0mb/s   1115.5ns/op [280ns - 7256635ns]
readfile9            176747ops    17620ops/s 270.9mb/s   8402.7ns/op [816ns - 40210917ns]
openfile9            176750ops    17620ops/s   0.0mb/s 100180.4ns/op [1464ns - 156676765ns]
closefile8           176752ops    17620ops/s   0.0mb/s   1043.8ns/op [273ns - 2736838ns]
readfile8            176752ops    17620ops/s 271.6mb/s   8198.3ns/op [865ns - 18025074ns]
openfile8            176757ops    17621ops/s   0.0mb/s 102364.9ns/op [1335ns - 154520703ns]
closefile7           176758ops    17621ops/s   0.0mb/s   1052.2ns/op [280ns - 4259116ns]
readfile7            176758ops    17621ops/s 271.7mb/s   8430.9ns/op [817ns - 58993662ns]
openfile7            176760ops    17621ops/s   0.0mb/s 101568.4ns/op [1352ns - 119486836ns]
closefile6           176766ops    17621ops/s   0.0mb/s   1101.9ns/op [276ns - 8763726ns]
readfile6            176767ops    17621ops/s 271.5mb/s   7905.2ns/op [818ns - 7743351ns]
openfile6            176773ops    17622ops/s   0.0mb/s 100017.7ns/op [1479ns - 147243795ns]
closefile5           176778ops    17623ops/s   0.0mb/s   1089.3ns/op [283ns - 5964471ns]
readfile5            176780ops    17623ops/s 271.2mb/s   8345.0ns/op [841ns - 30271173ns]
openfile5            176783ops    17623ops/s   0.0mb/s 100650.9ns/op [1460ns - 142102128ns]
closefile4           176786ops    17623ops/s   0.0mb/s   1184.7ns/op [285ns - 5943677ns]
readfile4            176786ops    17623ops/s 271.4mb/s   8304.3ns/op [882ns - 24068065ns]
openfile4            176788ops    17624ops/s   0.0mb/s 104158.3ns/op [1506ns - 72139982ns]
closefile3           176789ops    17624ops/s   0.0mb/s   1121.1ns/op [287ns - 5101664ns]
readfile3            176789ops    17624ops/s 271.7mb/s   8500.4ns/op [866ns - 18303721ns]
openfile3            176791ops    17624ops/s   0.0mb/s 106325.6ns/op [1419ns - 143009649ns]
closefile2           176793ops    17624ops/s   0.0mb/s   1390.2ns/op [281ns - 42859796ns]
readfile2            176793ops    17624ops/s 271.1mb/s   8602.0ns/op [820ns - 57571357ns]
openfile2            176798ops    17625ops/s   0.0mb/s 111790.8ns/op [1582ns - 138637010ns]
closefile1           176799ops    17625ops/s   0.0mb/s   1287.8ns/op [299ns - 12868176ns]
readfile1            176799ops    17625ops/s 272.3mb/s   9532.1ns/op [811ns - 40567541ns]
openfile1            176797ops    17624ops/s   0.0mb/s 115087.1ns/op [1714ns - 151359132ns]
62.957: IO Summary: 5479903 ops 546278.979 ops/s 176219/17619 rd/wr 2852.5mb/s   0.2ms/op
72.962: parser_run Run took 70 seconds...
73.013: Per-Operation Breakdown
appendlog            172663ops    17262ops/s 135.1mb/s 926918.4ns/op [36ns - 172502177ns]
closefile10          172664ops    17262ops/s   0.0mb/s   1220.9ns/op [276ns - 8623626ns]
readfile10           172664ops    17262ops/s 266.8mb/s   8265.0ns/op [910ns - 32966087ns]
openfile10           172666ops    17262ops/s   0.0mb/s 103604.4ns/op [1360ns - 77775265ns]
closefile9           172663ops    17262ops/s   0.0mb/s   1224.1ns/op [279ns - 16416126ns]
readfile9            172663ops    17262ops/s 265.6mb/s   8237.9ns/op [905ns - 24198178ns]
openfile9            172668ops    17262ops/s   0.0mb/s 106540.4ns/op [1436ns - 99014943ns]
closefile8           172669ops    17263ops/s   0.0mb/s   1024.9ns/op [263ns - 2998093ns]
readfile8            172669ops    17263ops/s 266.3mb/s   8191.5ns/op [826ns - 31696879ns]
openfile8            172665ops    17262ops/s   0.0mb/s 101632.7ns/op [1425ns - 62435523ns]
closefile7           172663ops    17262ops/s   0.0mb/s   1069.4ns/op [278ns - 5447308ns]
readfile7            172663ops    17262ops/s 266.1mb/s   8726.5ns/op [889ns - 40289924ns]
openfile7            172663ops    17262ops/s   0.0mb/s 107152.5ns/op [1511ns - 75642512ns]
closefile6           172660ops    17262ops/s   0.0mb/s   1073.7ns/op [282ns - 5895904ns]
readfile6            172659ops    17262ops/s 265.5mb/s   7748.0ns/op [834ns - 15931125ns]
openfile6            172657ops    17261ops/s   0.0mb/s 105687.3ns/op [1472ns - 71883005ns]
closefile5           172657ops    17261ops/s   0.0mb/s   1151.9ns/op [276ns - 26639285ns]
readfile5            172655ops    17261ops/s 266.1mb/s   7836.2ns/op [883ns - 23678541ns]
openfile5            172657ops    17261ops/s   0.0mb/s 105289.6ns/op [1417ns - 98240244ns]
closefile4           172656ops    17261ops/s   0.0mb/s   1361.1ns/op [278ns - 32259659ns]
readfile4            172657ops    17261ops/s 266.2mb/s   8556.5ns/op [825ns - 40296798ns]
openfile4            172657ops    17261ops/s   0.0mb/s 111517.1ns/op [1480ns - 119770893ns]
closefile3           172662ops    17262ops/s   0.0mb/s   1075.9ns/op [279ns - 5197546ns]
readfile3            172662ops    17262ops/s 265.5mb/s   8685.7ns/op [884ns - 42347429ns]
openfile3            172665ops    17262ops/s   0.0mb/s 115554.6ns/op [1432ns - 95453513ns]
closefile2           172666ops    17262ops/s   0.0mb/s   1163.1ns/op [277ns - 3932280ns]
readfile2            172666ops    17262ops/s 265.7mb/s   8095.7ns/op [830ns - 22246918ns]
openfile2            172664ops    17262ops/s   0.0mb/s 119208.7ns/op [1496ns - 131526475ns]
closefile1           172662ops    17262ops/s   0.0mb/s   1418.2ns/op [284ns - 13922475ns]
readfile1            172663ops    17262ops/s 265.6mb/s   8799.4ns/op [937ns - 16124066ns]
openfile1            172662ops    17262ops/s   0.0mb/s 124307.3ns/op [1534ns - 103262186ns]
73.013: IO Summary: 5352530 ops 535118.537 ops/s 172619/17262 rd/wr 2794.4mb/s   0.2ms/op
83.049: parser_run Run took 80 seconds...
83.101: Per-Operation Breakdown
appendlog            175234ops    17463ops/s 136.5mb/s 784707.4ns/op [24ns - 107050107ns]
closefile10          175232ops    17463ops/s   0.0mb/s   1201.3ns/op [275ns - 12838599ns]
readfile10           175232ops    17463ops/s 269.1mb/s   7854.0ns/op [806ns - 33709228ns]
openfile10           175232ops    17463ops/s   0.0mb/s 109010.2ns/op [1168ns - 175868870ns]
closefile9           175233ops    17463ops/s   0.0mb/s   1060.3ns/op [278ns - 4334947ns]
readfile9            175233ops    17463ops/s 268.6mb/s   8730.8ns/op [842ns - 50524874ns]
openfile9            175227ops    17463ops/s   0.0mb/s 110067.2ns/op [1324ns - 192718980ns]
closefile8           175226ops    17463ops/s   0.0mb/s   1343.9ns/op [274ns - 29341451ns]
readfile8            175226ops    17463ops/s 269.7mb/s   8503.2ns/op [772ns - 24691461ns]
openfile8            175229ops    17463ops/s   0.0mb/s 108827.3ns/op [1434ns - 192028387ns]
closefile7           175234ops    17463ops/s   0.0mb/s   1095.3ns/op [273ns - 7814395ns]
readfile7            175235ops    17463ops/s 268.5mb/s   8226.3ns/op [825ns - 46952838ns]
openfile7            175234ops    17463ops/s   0.0mb/s 108768.0ns/op [1250ns - 156373415ns]
closefile6           175233ops    17463ops/s   0.0mb/s   1177.2ns/op [274ns - 19700197ns]
readfile6            175233ops    17463ops/s 269.6mb/s   8999.2ns/op [848ns - 104106175ns]
openfile6            175237ops    17464ops/s   0.0mb/s 109508.0ns/op [1482ns - 70837266ns]
closefile5           175237ops    17464ops/s   0.0mb/s    984.3ns/op [274ns - 5140344ns]
readfile5            175237ops    17464ops/s 268.8mb/s   8404.7ns/op [859ns - 19563355ns]
openfile5            175236ops    17464ops/s   0.0mb/s 110609.8ns/op [1499ns - 144892621ns]
closefile4           175236ops    17464ops/s   0.0mb/s   1162.7ns/op [278ns - 8999190ns]
readfile4            175235ops    17463ops/s 268.7mb/s   7812.0ns/op [903ns - 17227534ns]
openfile4            175236ops    17464ops/s   0.0mb/s 115156.1ns/op [1516ns - 177204248ns]
closefile3           175230ops    17463ops/s   0.0mb/s   1136.9ns/op [281ns - 20019931ns]
readfile3            175230ops    17463ops/s 268.8mb/s   8787.7ns/op [887ns - 31970350ns]
openfile3            175229ops    17463ops/s   0.0mb/s 119937.3ns/op [1280ns - 159278945ns]
closefile2           175230ops    17463ops/s   0.0mb/s   1198.2ns/op [295ns - 7791397ns]
readfile2            175230ops    17463ops/s 269.7mb/s   8744.6ns/op [875ns - 43267463ns]
openfile2            175229ops    17463ops/s   0.0mb/s 126744.3ns/op [1508ns - 135078306ns]
closefile1           175234ops    17463ops/s   0.0mb/s   1340.4ns/op [300ns - 21934234ns]
readfile1            175233ops    17463ops/s 268.9mb/s   8911.9ns/op [962ns - 84178269ns]
openfile1            175235ops    17463ops/s   0.0mb/s 126065.3ns/op [1628ns - 84540410ns]
83.101: IO Summary: 5432207 ops 541357.684 ops/s 174631/17463 rd/wr 2826.8mb/s   0.2ms/op
93.107: parser_run Run took 90 seconds...
93.158: Per-Operation Breakdown
appendlog            175855ops    17578ops/s 137.8mb/s 837927.9ns/op [35ns - 172566468ns]
closefile10          175856ops    17578ops/s   0.0mb/s   1062.2ns/op [288ns - 5085700ns]
readfile10           175856ops    17578ops/s 270.3mb/s   8267.4ns/op [869ns - 36319430ns]
openfile10           175857ops    17578ops/s   0.0mb/s 109689.5ns/op [1469ns - 87077910ns]
closefile9           175857ops    17578ops/s   0.0mb/s   1226.5ns/op [276ns - 8228350ns]
readfile9            175857ops    17578ops/s 270.8mb/s   7746.9ns/op [895ns - 32817672ns]
openfile9            175857ops    17578ops/s   0.0mb/s 108020.6ns/op [1504ns - 115677164ns]
closefile8           175857ops    17578ops/s   0.0mb/s   1195.6ns/op [279ns - 23580952ns]
readfile8            175859ops    17578ops/s 271.3mb/s   8542.8ns/op [963ns - 15669712ns]
openfile8            175859ops    17578ops/s   0.0mb/s 109441.7ns/op [1481ns - 118359307ns]
closefile7           175856ops    17578ops/s   0.0mb/s   1299.3ns/op [272ns - 16015944ns]
readfile7            175855ops    17578ops/s 271.3mb/s   8148.3ns/op [968ns - 26323978ns]
openfile7            175857ops    17578ops/s   0.0mb/s 108133.0ns/op [1313ns - 94155991ns]
closefile6           175858ops    17578ops/s   0.0mb/s   1355.8ns/op [279ns - 32788128ns]
readfile6            175859ops    17578ops/s 270.8mb/s   8462.4ns/op [807ns - 31140047ns]
openfile6            175855ops    17578ops/s   0.0mb/s 103854.0ns/op [1499ns - 69427453ns]
closefile5           175855ops    17578ops/s   0.0mb/s   1379.8ns/op [280ns - 33139407ns]
readfile5            175855ops    17578ops/s 271.0mb/s   8065.9ns/op [895ns - 16018605ns]
