Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.006: Pre-allocating directories in logfiles tree
0.006: Pre-allocating files in logfiles tree
0.010: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.010: Removing bigfileset tree (if exists)
0.656: Pre-allocating directories in bigfileset tree
0.677: Pre-allocating files in bigfileset tree
0.979: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.979: Population and pre-allocation of filesets completed
0.979: Starting 1 filereader instances
1.984: Running...and log for each ten seconds...
11.988: parser_run Run took 10 seconds...
12.057: Per-Operation Breakdown
appendlog            194502ops    19448ops/s 152.0mb/s 771096.7ns/op [32ns - 119209954ns]
openfile6            194435ops    19441ops/s   0.0mb/s 107280.5ns/op [1265ns - 56686383ns]
closefile5           194437ops    19441ops/s   0.0mb/s   1130.6ns/op [271ns - 11253525ns]
readfile5            194437ops    19441ops/s 300.5mb/s   8729.9ns/op [809ns - 48765060ns]
openfile5            194441ops    19442ops/s   0.0mb/s 107150.1ns/op [1184ns - 80877506ns]
closefile4           194442ops    19442ops/s   0.0mb/s   1071.0ns/op [273ns - 4531914ns]
readfile4            194442ops    19442ops/s 298.9mb/s   8346.9ns/op [791ns - 15709803ns]
openfile4            194445ops    19442ops/s   0.0mb/s 111780.6ns/op [1128ns - 81021209ns]
closefile3           194450ops    19443ops/s   0.0mb/s   1199.5ns/op [272ns - 10617669ns]
readfile3            194450ops    19443ops/s 298.5mb/s   8271.2ns/op [929ns - 11330437ns]
openfile3            194452ops    19443ops/s   0.0mb/s 115697.1ns/op [1315ns - 213385763ns]
closefile2           194452ops    19443ops/s   0.0mb/s   1298.5ns/op [273ns - 7686724ns]
readfile2            194452ops    19443ops/s 299.6mb/s   8644.8ns/op [881ns - 33089344ns]
openfile2            194455ops    19443ops/s   0.0mb/s 119236.7ns/op [1314ns - 82139741ns]
closefile1           194459ops    19444ops/s   0.0mb/s   1259.9ns/op [289ns - 20936940ns]
readfile1            194459ops    19444ops/s 298.8mb/s   8433.7ns/op [842ns - 12448188ns]
openfile1            194466ops    19444ops/s   0.0mb/s 127854.6ns/op [1456ns - 115274417ns]
12.057: IO Summary: 6027518 ops 602680.955 ops/s 194410/19448 rd/wr 3147.0mb/s   0.2ms/op
22.062: parser_run Run took 20 seconds...
22.112: Per-Operation Breakdown
appendlog            182345ops    18228ops/s 142.2mb/s 903538.7ns/op [29ns - 96316968ns]
closefile10          182345ops    18228ops/s   0.0mb/s   1273.4ns/op [286ns - 17196222ns]
readfile10           182345ops    18228ops/s 280.5mb/s   7631.9ns/op [886ns - 15173615ns]
openfile10           182349ops    18228ops/s   0.0mb/s  97759.4ns/op [1613ns - 80194207ns]
closefile9           182350ops    18228ops/s   0.0mb/s   1274.0ns/op [289ns - 45444397ns]
readfile9            182348ops    18228ops/s 281.0mb/s   7868.0ns/op [894ns - 35274452ns]
openfile9            182350ops    18228ops/s   0.0mb/s  99527.1ns/op [1497ns - 62329830ns]
closefile8           182350ops    18228ops/s   0.0mb/s    993.1ns/op [282ns - 4642154ns]
readfile8            182349ops    18228ops/s 281.3mb/s   8272.3ns/op [942ns - 61951866ns]
openfile8            182352ops    18228ops/s   0.0mb/s 101303.7ns/op [1518ns - 87014990ns]
closefile7           182355ops    18229ops/s   0.0mb/s   1232.5ns/op [334ns - 9758592ns]
readfile7            182355ops    18229ops/s 280.5mb/s   7570.6ns/op [864ns - 9624616ns]
openfile7            182360ops    18229ops/s   0.0mb/s  98469.4ns/op [1656ns - 76012493ns]
closefile6           182356ops    18229ops/s   0.0mb/s   1309.5ns/op [291ns - 22667923ns]
readfile6            182356ops    18229ops/s 281.0mb/s   7213.2ns/op [899ns - 5533116ns]
openfile6            182356ops    18229ops/s   0.0mb/s 100903.4ns/op [1578ns - 63342249ns]
closefile5           182359ops    18229ops/s   0.0mb/s   1038.9ns/op [334ns - 3511593ns]
readfile5            182359ops    18229ops/s 280.3mb/s   7565.8ns/op [940ns - 25354121ns]
openfile5            182359ops    18229ops/s   0.0mb/s 101056.8ns/op [1608ns - 111621995ns]
closefile4           182360ops    18229ops/s   0.0mb/s   1142.7ns/op [283ns - 7378448ns]
readfile4            182361ops    18229ops/s 281.1mb/s   7685.9ns/op [922ns - 26994406ns]
openfile4            182365ops    18230ops/s   0.0mb/s 104604.7ns/op [1645ns - 89544614ns]
closefile3           182366ops    18230ops/s   0.0mb/s    991.4ns/op [275ns - 4557334ns]
readfile3            182366ops    18230ops/s 281.3mb/s   7734.0ns/op [987ns - 22594591ns]
openfile3            182372ops    18230ops/s   0.0mb/s 105523.9ns/op [1564ns - 62213804ns]
closefile2           182376ops    18231ops/s   0.0mb/s   1183.8ns/op [291ns - 23347265ns]
readfile2            182376ops    18231ops/s 280.3mb/s   7782.5ns/op [952ns - 9567513ns]
openfile2            182382ops    18231ops/s   0.0mb/s 110844.7ns/op [1771ns - 66791329ns]
closefile1           182382ops    18231ops/s   0.0mb/s   1444.3ns/op [357ns - 34871650ns]
readfile1            182382ops    18231ops/s 281.1mb/s   8188.7ns/op [1027ns - 19598254ns]
openfile1            182379ops    18231ops/s   0.0mb/s 110408.1ns/op [1989ns - 64548695ns]
22.112: IO Summary: 5653165 ops 565102.475 ops/s 182291/18228 rd/wr 2950.5mb/s   0.2ms/op
32.116: parser_run Run took 30 seconds...
32.165: Per-Operation Breakdown
appendlog            173985ops    17393ops/s 136.0mb/s 1141767.4ns/op [35ns - 151449034ns]
closefile10          173986ops    17393ops/s   0.0mb/s   1246.4ns/op [275ns - 7097673ns]
readfile10           173987ops    17393ops/s 268.8mb/s   7930.1ns/op [848ns - 23097545ns]
openfile10           173982ops    17393ops/s   0.0mb/s  97688.9ns/op [1165ns - 102965748ns]
closefile9           173982ops    17393ops/s   0.0mb/s   1141.5ns/op [283ns - 8541004ns]
readfile9            173982ops    17393ops/s 269.0mb/s   8454.8ns/op [826ns - 42610056ns]
openfile9            173986ops    17393ops/s   0.0mb/s  99134.1ns/op [1322ns - 74426841ns]
closefile8           173988ops    17393ops/s   0.0mb/s   1265.5ns/op [273ns - 22055259ns]
readfile8            173988ops    17393ops/s 268.7mb/s   8107.9ns/op [836ns - 14292436ns]
openfile8            173985ops    17393ops/s   0.0mb/s 100234.2ns/op [1255ns - 119526733ns]
closefile7           173986ops    17393ops/s   0.0mb/s   1168.5ns/op [323ns - 10711555ns]
readfile7            173986ops    17393ops/s 267.6mb/s   8286.8ns/op [829ns - 102140677ns]
openfile7            173980ops    17393ops/s   0.0mb/s  97567.2ns/op [1185ns - 110058520ns]
closefile6           173982ops    17393ops/s   0.0mb/s   1311.7ns/op [272ns - 10448547ns]
readfile6            173982ops    17393ops/s 268.1mb/s   7899.6ns/op [834ns - 40253951ns]
openfile6            173982ops    17393ops/s   0.0mb/s  99508.0ns/op [1153ns - 192268596ns]
closefile5           173980ops    17393ops/s   0.0mb/s   1262.6ns/op [288ns - 9616915ns]
readfile5            173980ops    17393ops/s 267.2mb/s   8247.6ns/op [965ns - 53740704ns]
openfile5            173980ops    17393ops/s   0.0mb/s 101155.4ns/op [1357ns - 228063956ns]
closefile4           173983ops    17393ops/s   0.0mb/s   1234.5ns/op [284ns - 12491792ns]
readfile4            173984ops    17393ops/s 267.5mb/s   8233.5ns/op [891ns - 34658295ns]
openfile4            173980ops    17393ops/s   0.0mb/s 103070.7ns/op [1238ns - 66105316ns]
closefile3           173985ops    17393ops/s   0.0mb/s   1180.3ns/op [291ns - 9046862ns]
readfile3            173986ops    17393ops/s 266.3mb/s   8200.6ns/op [852ns - 30398486ns]
openfile3            173979ops    17393ops/s   0.0mb/s 105698.1ns/op [1429ns - 129345277ns]
closefile2           173980ops    17393ops/s   0.0mb/s   1207.4ns/op [283ns - 7894073ns]
readfile2            173980ops    17393ops/s 268.3mb/s   8262.8ns/op [938ns - 29778810ns]
openfile2            173979ops    17393ops/s   0.0mb/s 110718.0ns/op [1243ns - 175577559ns]
closefile1           173986ops    17393ops/s   0.0mb/s   2905.6ns/op [378ns - 197835054ns]
readfile1            173987ops    17393ops/s 267.9mb/s   8692.0ns/op [1020ns - 38020306ns]
openfile1            173986ops    17393ops/s   0.0mb/s 109190.6ns/op [1626ns - 117718123ns]
32.165: IO Summary: 5393484 ops 539183.251 ops/s 173931/17393 rd/wr 2815.4mb/s   0.2ms/op
42.168: parser_run Run took 40 seconds...
42.218: Per-Operation Breakdown
appendlog            181347ops    18133ops/s 141.5mb/s 752631.2ns/op [31ns - 90112268ns]
closefile10          181345ops    18133ops/s   0.0mb/s   1289.9ns/op [274ns - 10097122ns]
readfile10           181345ops    18133ops/s 278.9mb/s   8170.3ns/op [848ns - 49915997ns]
openfile10           181350ops    18133ops/s   0.0mb/s 105413.5ns/op [1530ns - 92510961ns]
closefile9           181353ops    18134ops/s   0.0mb/s   1128.0ns/op [281ns - 5698134ns]
readfile9            181353ops    18134ops/s 279.7mb/s   8229.5ns/op [938ns - 14648653ns]
openfile9            181349ops    18133ops/s   0.0mb/s 103509.2ns/op [1460ns - 92510970ns]
closefile8           181347ops    18133ops/s   0.0mb/s   1129.1ns/op [335ns - 5587176ns]
readfile8            181348ops    18133ops/s 278.5mb/s   7775.1ns/op [953ns - 10714429ns]
openfile8            181358ops    18134ops/s   0.0mb/s 106216.3ns/op [1465ns - 93023921ns]
closefile7           181357ops    18134ops/s   0.0mb/s   1308.1ns/op [331ns - 13314936ns]
readfile7            181357ops    18134ops/s 279.5mb/s   8570.7ns/op [971ns - 18168102ns]
openfile7            181359ops    18134ops/s   0.0mb/s 102949.5ns/op [1584ns - 64769265ns]
closefile6           181360ops    18134ops/s   0.0mb/s   1115.0ns/op [290ns - 11192017ns]
readfile6            181359ops    18134ops/s 280.6mb/s   8835.3ns/op [984ns - 19314695ns]
openfile6            181358ops    18134ops/s   0.0mb/s 107489.1ns/op [1657ns - 108359098ns]
closefile5           181359ops    18134ops/s   0.0mb/s   1034.9ns/op [344ns - 3924023ns]
readfile5            181359ops    18134ops/s 278.6mb/s   7644.3ns/op [978ns - 14024007ns]
openfile5            181360ops    18134ops/s   0.0mb/s 108023.4ns/op [1654ns - 94696683ns]
closefile4           181358ops    18134ops/s   0.0mb/s   1065.3ns/op [339ns - 4743415ns]
readfile4            181358ops    18134ops/s 278.8mb/s   8430.0ns/op [873ns - 16573678ns]
openfile4            181360ops    18134ops/s   0.0mb/s 104293.2ns/op [1719ns - 67478166ns]
closefile3           181353ops    18134ops/s   0.0mb/s   1102.9ns/op [336ns - 3447941ns]
readfile3            181352ops    18133ops/s 280.1mb/s   8527.8ns/op [974ns - 10675173ns]
openfile3            181358ops    18134ops/s   0.0mb/s 107129.7ns/op [1745ns - 75850948ns]
closefile2           181356ops    18134ops/s   0.0mb/s   1167.1ns/op [344ns - 4503335ns]
readfile2            181356ops    18134ops/s 279.3mb/s   8796.3ns/op [995ns - 21186413ns]
openfile2            181354ops    18134ops/s   0.0mb/s 117409.1ns/op [1770ns - 103022403ns]
closefile1           181347ops    18133ops/s   0.0mb/s   1386.4ns/op [373ns - 5212961ns]
readfile1            181346ops    18133ops/s 279.6mb/s   9246.7ns/op [972ns - 26087478ns]
openfile1            181345ops    18133ops/s   0.0mb/s 115368.5ns/op [1856ns - 94750832ns]
42.218: IO Summary: 5621966 ops 562142.730 ops/s 181336/18133 rd/wr 2935.1mb/s   0.2ms/op
52.220: parser_run Run took 50 seconds...
52.270: Per-Operation Breakdown
appendlog            172298ops    17228ops/s 134.6mb/s 1038907.2ns/op [35ns - 218434822ns]
closefile10          172294ops    17228ops/s   0.0mb/s   1073.3ns/op [268ns - 4778090ns]
readfile10           172295ops    17228ops/s 265.9mb/s   8001.3ns/op [835ns - 31371321ns]
openfile10           172290ops    17228ops/s   0.0mb/s 102542.7ns/op [1362ns - 79015778ns]
closefile9           172285ops    17227ops/s   0.0mb/s   1086.0ns/op [272ns - 7850852ns]
readfile9            172285ops    17227ops/s 265.4mb/s   8511.4ns/op [801ns - 88115877ns]
openfile9            172281ops    17227ops/s   0.0mb/s 102048.1ns/op [1188ns - 61831973ns]
closefile8           172281ops    17227ops/s   0.0mb/s   1094.6ns/op [270ns - 8663091ns]
readfile8            172280ops    17227ops/s 265.9mb/s   8134.7ns/op [772ns - 29941582ns]
openfile8            172271ops    17226ops/s   0.0mb/s 105419.5ns/op [1377ns - 79748181ns]
closefile7           172270ops    17226ops/s   0.0mb/s   1050.2ns/op [275ns - 4836407ns]
readfile7            172271ops    17226ops/s 264.7mb/s   7854.5ns/op [786ns - 45678056ns]
openfile7            172271ops    17226ops/s   0.0mb/s 105331.6ns/op [1372ns - 150751199ns]
closefile6           172272ops    17226ops/s   0.0mb/s   1185.9ns/op [281ns - 19025570ns]
readfile6            172272ops    17226ops/s 265.2mb/s   8841.3ns/op [819ns - 69107016ns]
openfile6            172270ops    17226ops/s   0.0mb/s 102226.0ns/op [1319ns - 132666193ns]
closefile5           172267ops    17225ops/s   0.0mb/s   1129.6ns/op [273ns - 8552188ns]
readfile5            172267ops    17225ops/s 264.6mb/s   7881.8ns/op [835ns - 33838372ns]
openfile5            172264ops    17225ops/s   0.0mb/s 105752.7ns/op [1180ns - 84477556ns]
closefile4           172263ops    17225ops/s   0.0mb/s   1003.2ns/op [259ns - 7841791ns]
readfile4            172264ops    17225ops/s 265.7mb/s   8135.3ns/op [849ns - 11100035ns]
openfile4            172263ops    17225ops/s   0.0mb/s 105932.5ns/op [1310ns - 135295244ns]
closefile3           172263ops    17225ops/s   0.0mb/s   1140.0ns/op [282ns - 10642109ns]
readfile3            172264ops    17225ops/s 265.1mb/s   8131.9ns/op [762ns - 44997654ns]
openfile3            172260ops    17225ops/s   0.0mb/s 112761.9ns/op [1420ns - 69217840ns]
closefile2           172260ops    17225ops/s   0.0mb/s   1275.4ns/op [277ns - 14755531ns]
readfile2            172260ops    17225ops/s 265.7mb/s   9789.5ns/op [801ns - 122800920ns]
openfile2            172258ops    17224ops/s   0.0mb/s 121848.0ns/op [1243ns - 129702830ns]
closefile1           172258ops    17224ops/s   0.0mb/s   1216.0ns/op [292ns - 19547062ns]
readfile1            172258ops    17224ops/s 265.5mb/s   9520.7ns/op [870ns - 82991087ns]
openfile1            172300ops    17229ops/s   0.0mb/s 117573.2ns/op [1272ns - 137131399ns]
52.270: IO Summary: 5340455 ops 534001.223 ops/s 172257/17228 rd/wr 2788.3mb/s   0.2ms/op
62.272: parser_run Run took 60 seconds...
62.322: Per-Operation Breakdown
appendlog            177492ops    17748ops/s 138.6mb/s 1074640.0ns/op [36ns - 167979282ns]
closefile10          177495ops    17748ops/s   0.0mb/s   1408.3ns/op [279ns - 35191118ns]
readfile10           177495ops    17748ops/s 273.2mb/s   7810.7ns/op [866ns - 50022004ns]
openfile10           177498ops    17749ops/s   0.0mb/s  97775.0ns/op [1517ns - 225460487ns]
closefile9           177500ops    17749ops/s   0.0mb/s   1329.4ns/op [272ns - 22249626ns]
readfile9            177501ops    17749ops/s 273.3mb/s   8361.9ns/op [955ns - 47623853ns]
openfile9            177506ops    17749ops/s   0.0mb/s 100769.5ns/op [1446ns - 181081614ns]
closefile8           177509ops    17750ops/s   0.0mb/s   1033.5ns/op [278ns - 6427956ns]
readfile8            177509ops    17750ops/s 272.6mb/s   7756.2ns/op [914ns - 35748358ns]
openfile8            177507ops    17749ops/s   0.0mb/s  97454.5ns/op [1479ns - 124981346ns]
closefile7           177510ops    17750ops/s   0.0mb/s   1189.1ns/op [273ns - 13705945ns]
readfile7            177510ops    17750ops/s 273.3mb/s   7862.6ns/op [935ns - 50944543ns]
openfile7            177510ops    17750ops/s   0.0mb/s  97273.6ns/op [1580ns - 119282895ns]
closefile6           177509ops    17750ops/s   0.0mb/s   1105.0ns/op [289ns - 5007626ns]
readfile6            177509ops    17750ops/s 273.3mb/s   7715.3ns/op [793ns - 22361219ns]
openfile6            177517ops    17750ops/s   0.0mb/s  96871.5ns/op [1498ns - 119126990ns]
closefile5           177520ops    17751ops/s   0.0mb/s   1092.5ns/op [332ns - 7190322ns]
readfile5            177520ops    17751ops/s 274.1mb/s   7861.9ns/op [870ns - 13379639ns]
openfile5            177521ops    17751ops/s   0.0mb/s  97434.1ns/op [1596ns - 85989568ns]
closefile4           177521ops    17751ops/s   0.0mb/s   1116.1ns/op [294ns - 4312109ns]
readfile4            177520ops    17751ops/s 273.5mb/s   8936.0ns/op [978ns - 137428707ns]
openfile4            177522ops    17751ops/s   0.0mb/s 103970.8ns/op [1574ns - 149859520ns]
closefile3           177523ops    17751ops/s   0.0mb/s   1196.4ns/op [339ns - 9363978ns]
readfile3            177523ops    17751ops/s 273.5mb/s   7878.3ns/op [960ns - 51801905ns]
openfile3            177523ops    17751ops/s   0.0mb/s 105600.2ns/op [1414ns - 119911472ns]
closefile2           177521ops    17751ops/s   0.0mb/s   1389.4ns/op [277ns - 37935745ns]
readfile2            177521ops    17751ops/s 273.7mb/s   8137.7ns/op [923ns - 36794264ns]
openfile2            177521ops    17751ops/s   0.0mb/s 109477.6ns/op [1575ns - 122935494ns]
closefile1           177519ops    17751ops/s   0.0mb/s   1337.0ns/op [351ns - 23096746ns]
readfile1            177519ops    17751ops/s 274.0mb/s   8567.1ns/op [963ns - 57182181ns]
openfile1            177475ops    17746ops/s   0.0mb/s 106736.5ns/op [1851ns - 143896031ns]
62.322: IO Summary: 5502846 ops 550245.876 ops/s 177500/17748 rd/wr 2873.0mb/s   0.2ms/op
72.337: parser_run Run took 70 seconds...
72.387: Per-Operation Breakdown
appendlog            175078ops    17485ops/s 136.5mb/s 908374.3ns/op [35ns - 241149953ns]
closefile10          175087ops    17486ops/s   0.0mb/s   1299.9ns/op [276ns - 7441028ns]
readfile10           175087ops    17486ops/s 269.6mb/s   8073.0ns/op [882ns - 12018905ns]
openfile10           175082ops    17485ops/s   0.0mb/s 107902.8ns/op [1348ns - 199141553ns]
closefile9           175083ops    17485ops/s   0.0mb/s   1164.3ns/op [280ns - 9930235ns]
readfile9            175083ops    17485ops/s 268.6mb/s   8234.3ns/op [823ns - 29436232ns]
openfile9            175079ops    17485ops/s   0.0mb/s 106842.9ns/op [1367ns - 201551470ns]
closefile8           175079ops    17485ops/s   0.0mb/s   1332.4ns/op [272ns - 19059573ns]
readfile8            175079ops    17485ops/s 269.9mb/s   7864.5ns/op [869ns - 13365468ns]
openfile8            175079ops    17485ops/s   0.0mb/s 105530.5ns/op [1355ns - 113579716ns]
closefile7           175073ops    17484ops/s   0.0mb/s   1351.0ns/op [278ns - 25925589ns]
readfile7            175073ops    17484ops/s 269.2mb/s   8570.1ns/op [813ns - 78364714ns]
openfile7            175071ops    17484ops/s   0.0mb/s 104692.3ns/op [1479ns - 167204662ns]
closefile6           175071ops    17484ops/s   0.0mb/s   1551.3ns/op [280ns - 76985218ns]
readfile6            175071ops    17484ops/s 268.7mb/s   7508.7ns/op [865ns - 9551751ns]
openfile6            175063ops    17483ops/s   0.0mb/s 102677.9ns/op [1354ns - 84368017ns]
closefile5           175064ops    17483ops/s   0.0mb/s   1046.6ns/op [281ns - 7196583ns]
readfile5            175065ops    17483ops/s 269.4mb/s   8874.3ns/op [830ns - 57795435ns]
openfile5            175065ops    17483ops/s   0.0mb/s 107977.7ns/op [1291ns - 86126956ns]
closefile4           175063ops    17483ops/s   0.0mb/s   1123.4ns/op [272ns - 6585274ns]
readfile4            175063ops    17483ops/s 269.3mb/s   8468.9ns/op [833ns - 58032339ns]
openfile4            175058ops    17483ops/s   0.0mb/s 113028.2ns/op [1356ns - 169213672ns]
closefile3           175056ops    17482ops/s   0.0mb/s   1420.2ns/op [276ns - 79905312ns]
readfile3            175055ops    17482ops/s 269.2mb/s   9077.2ns/op [880ns - 168967491ns]
openfile3            175053ops    17482ops/s   0.0mb/s 115010.6ns/op [1269ns - 120371843ns]
closefile2           175053ops    17482ops/s   0.0mb/s   1417.3ns/op [283ns - 24911403ns]
readfile2            175053ops    17482ops/s 269.9mb/s   9303.5ns/op [819ns - 45738947ns]
openfile2            175049ops    17482ops/s   0.0mb/s 121790.3ns/op [1284ns - 202507594ns]
closefile1           175048ops    17482ops/s   0.0mb/s   1465.7ns/op [291ns - 12592325ns]
readfile1            175049ops    17482ops/s 269.5mb/s   9111.5ns/op [850ns - 53152842ns]
openfile1            175048ops    17482ops/s   0.0mb/s 122174.6ns/op [1461ns - 200227017ns]
72.387: IO Summary: 5427080 ops 541990.448 ops/s 174836/17485 rd/wr 2830.0mb/s   0.2ms/op
82.390: parser_run Run took 80 seconds...
82.439: Per-Operation Breakdown
appendlog            175366ops    17534ops/s 136.8mb/s 1007673.7ns/op [26ns - 137037195ns]
closefile10          175364ops    17534ops/s   0.0mb/s   1268.9ns/op [277ns - 7757411ns]
readfile10           175364ops    17534ops/s 270.0mb/s   8429.8ns/op [843ns - 21812135ns]
openfile10           175366ops    17534ops/s   0.0mb/s 105241.2ns/op [1381ns - 107435753ns]
closefile9           175369ops    17534ops/s   0.0mb/s   1141.7ns/op [275ns - 5319795ns]
readfile9            175368ops    17534ops/s 270.3mb/s   8332.1ns/op [808ns - 17142221ns]
openfile9            175372ops    17534ops/s   0.0mb/s 104675.8ns/op [1359ns - 91046556ns]
closefile8           175374ops    17535ops/s   0.0mb/s   1510.5ns/op [270ns - 27267350ns]
readfile8            175374ops    17535ops/s 270.2mb/s   8837.6ns/op [868ns - 52458239ns]
openfile8            175378ops    17535ops/s   0.0mb/s 103496.9ns/op [1407ns - 92291091ns]
closefile7           175379ops    17535ops/s   0.0mb/s   1115.4ns/op [278ns - 8030586ns]
readfile7            175380ops    17535ops/s 270.2mb/s   7906.7ns/op [822ns - 14727459ns]
openfile7            175383ops    17535ops/s   0.0mb/s 100993.8ns/op [1415ns - 91107035ns]
closefile6           175385ops    17536ops/s   0.0mb/s   1068.0ns/op [278ns - 4288606ns]
readfile6            175385ops    17536ops/s 269.6mb/s   8389.3ns/op [803ns - 52584391ns]
openfile6            175388ops    17536ops/s   0.0mb/s 103962.5ns/op [1369ns - 108608888ns]
closefile5           175387ops    17536ops/s   0.0mb/s   1576.1ns/op [273ns - 90867311ns]
readfile5            175386ops    17536ops/s 269.7mb/s   8170.6ns/op [881ns - 14228678ns]
openfile5            175387ops    17536ops/s   0.0mb/s 106125.7ns/op [1300ns - 97614364ns]
closefile4           175389ops    17536ops/s   0.0mb/s   1305.0ns/op [273ns - 8393277ns]
readfile4            175389ops    17536ops/s 270.2mb/s   8530.7ns/op [871ns - 45474648ns]
openfile4            175392ops    17536ops/s   0.0mb/s 104742.1ns/op [1429ns - 159196940ns]
closefile3           175396ops    17537ops/s   0.0mb/s   1095.2ns/op [276ns - 6649063ns]
readfile3            175396ops    17537ops/s 270.4mb/s   8760.1ns/op [793ns - 22600131ns]
openfile3            175402ops    17537ops/s   0.0mb/s 109223.0ns/op [1420ns - 100573831ns]
closefile2           175409ops    17538ops/s   0.0mb/s   1284.9ns/op [286ns - 7301136ns]
readfile2            175409ops    17538ops/s 270.9mb/s   8089.7ns/op [880ns - 22940184ns]
openfile2            175413ops    17538ops/s   0.0mb/s 111428.3ns/op [1396ns - 74414233ns]
closefile1           175419ops    17539ops/s   0.0mb/s   1305.6ns/op [289ns - 10421926ns]
readfile1            175418ops    17539ops/s 270.1mb/s   9174.7ns/op [847ns - 36378000ns]
openfile1            175422ops    17539ops/s   0.0mb/s 118108.8ns/op [1473ns - 89082403ns]
82.439: IO Summary: 5437009 ops 543611.983 ops/s 175358/17534 rd/wr 2838.3mb/s   0.2ms/op
92.442: parser_run Run took 90 seconds...
92.492: Per-Operation Breakdown
appendlog            176416ops    17640ops/s 138.1mb/s 923077.4ns/op [35ns - 161852953ns]
closefile10          176415ops    17640ops/s   0.0mb/s   1159.0ns/op [275ns - 6427985ns]
readfile10           176415ops    17640ops/s 271.6mb/s   8135.9ns/op [842ns - 23045526ns]
openfile10           176416ops    17640ops/s   0.0mb/s 105227.4ns/op [1310ns - 101754308ns]
closefile9           176413ops    17640ops/s   0.0mb/s   1141.1ns/op [283ns - 4874093ns]
readfile9            176413ops    17640ops/s 271.1mb/s   7979.0ns/op [868ns - 40653425ns]
openfile9            176411ops    17640ops/s   0.0mb/s 103527.7ns/op [1391ns - 113475721ns]
closefile8           176413ops    17640ops/s   0.0mb/s   1147.4ns/op [280ns - 21076548ns]
readfile8            176413ops    17640ops/s 272.1mb/s   8139.9ns/op [955ns - 20022358ns]
openfile8            176411ops    17640ops/s   0.0mb/s 101424.5ns/op [1189ns - 99466105ns]
closefile7           176409ops    17640ops/s   0.0mb/s    975.1ns/op [278ns - 3302636ns]
readfile7            176408ops    17640ops/s 272.1mb/s   8109.2ns/op [920ns - 23492258ns]
openfile7            176404ops    17639ops/s   0.0mb/s 100843.6ns/op [1374ns - 114404351ns]
closefile6           176404ops    17639ops/s   0.0mb/s   1151.4ns/op [307ns - 11694628ns]
readfile6            176404ops    17639ops/s 271.3mb/s   7990.8ns/op [972ns - 32200598ns]
openfile6            176408ops    17640ops/s   0.0mb/s 105304.0ns/op [1374ns - 119272574ns]
closefile5           176413ops    17640ops/s   0.0mb/s   1225.4ns/op [334ns - 9518935ns]
readfile5            176413ops    17640ops/s 272.7mb/s   8476.2ns/op [910ns - 26891548ns]
