Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
1.130: Pre-allocating directories in bigfileset tree
1.142: Pre-allocating files in bigfileset tree
1.670: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.670: Population and pre-allocation of filesets completed
1.670: Starting 1 filereader instances
2.676: Running...and log for each ten seconds...
12.691: parser_run Run took 10 seconds...
12.746: Per-Operation Breakdown
appendlog            196747ops    19650ops/s 153.7mb/s 672151.0ns/op [25ns - 121987242ns]
closefile3           175979ops    17497ops/s   0.0mb/s   1331.3ns/op [279ns - 8843960ns]
readfile3            175980ops    17497ops/s 269.4mb/s   8389.1ns/op [849ns - 30352003ns]
openfile3            175974ops    17497ops/s   0.0mb/s 114069.4ns/op [1440ns - 153111894ns]
closefile2           175975ops    17497ops/s   0.0mb/s   1290.7ns/op [282ns - 25613752ns]
readfile2            175975ops    17497ops/s 269.9mb/s   8929.5ns/op [820ns - 31296213ns]
openfile2            175974ops    17497ops/s   0.0mb/s 118773.2ns/op [1351ns - 112803920ns]
closefile1           175972ops    17497ops/s   0.0mb/s   1172.2ns/op [288ns - 5926910ns]
readfile1            175972ops    17497ops/s 268.3mb/s   8788.4ns/op [872ns - 38288151ns]
openfile1            175968ops    17496ops/s   0.0mb/s 117839.4ns/op [1635ns - 91098842ns]
63.147: IO Summary: 5455609 ops 542442.851 ops/s 174982/17500 rd/wr 2832.4mb/s   0.2ms/op
73.165: parser_run Run took 70 seconds...
73.217: Per-Operation Breakdown
appendlog            165805ops    16555ops/s 129.2mb/s 1242594.8ns/op [39ns - 230484753ns]
closefile10          165817ops    16556ops/s   0.0mb/s   1586.6ns/op [274ns - 88762032ns]
readfile10           165818ops    16556ops/s 255.2mb/s   9547.2ns/op [839ns - 125173889ns]
openfile10           165819ops    16556ops/s   0.0mb/s 101563.2ns/op [1400ns - 123989576ns]
closefile9           165822ops    16556ops/s   0.0mb/s   1162.7ns/op [278ns - 8685997ns]
readfile9            165822ops    16556ops/s 254.9mb/s   8571.2ns/op [849ns - 27385902ns]
openfile9            165824ops    16557ops/s   0.0mb/s 104348.6ns/op [1321ns - 130271973ns]
closefile8           165832ops    16557ops/s   0.0mb/s   1347.7ns/op [277ns - 17781210ns]
readfile8            165831ops    16557ops/s 255.6mb/s   8425.0ns/op [790ns - 22811563ns]
openfile8            165834ops    16558ops/s   0.0mb/s 102555.7ns/op [1263ns - 105863780ns]
closefile7           165835ops    16558ops/s   0.0mb/s   1123.7ns/op [274ns - 4885977ns]
readfile7            165835ops    16558ops/s 255.7mb/s   8176.0ns/op [766ns - 47955448ns]
openfile7            165837ops    16558ops/s   0.0mb/s 106675.6ns/op [1368ns - 284239215ns]
closefile6           165845ops    16559ops/s   0.0mb/s   1071.9ns/op [280ns - 12013218ns]
readfile6            165845ops    16559ops/s 254.7mb/s   8658.9ns/op [812ns - 126300230ns]
openfile6            165850ops    16559ops/s   0.0mb/s 105225.9ns/op [1392ns - 125980416ns]
closefile5           165858ops    16560ops/s   0.0mb/s   1261.3ns/op [274ns - 11807822ns]
readfile5            165858ops    16560ops/s 254.3mb/s   8929.6ns/op [820ns - 60947239ns]
openfile5            165861ops    16560ops/s   0.0mb/s 111892.7ns/op [1472ns - 277666669ns]
closefile4           165862ops    16560ops/s   0.0mb/s   1306.7ns/op [280ns - 29036299ns]
readfile4            165862ops    16560ops/s 255.7mb/s   8116.4ns/op [837ns - 16536008ns]
openfile4            165862ops    16560ops/s   0.0mb/s 107511.5ns/op [1313ns - 142876011ns]
closefile3           165865ops    16561ops/s   0.0mb/s   1284.2ns/op [282ns - 18857903ns]
readfile3            165865ops    16561ops/s 255.2mb/s   8007.7ns/op [830ns - 32256374ns]
openfile3            165866ops    16561ops/s   0.0mb/s 110882.9ns/op [1413ns - 163196614ns]
closefile2           165867ops    16561ops/s   0.0mb/s    967.4ns/op [284ns - 3501177ns]
readfile2            165867ops    16561ops/s 254.8mb/s  10735.8ns/op [809ns - 87358684ns]
openfile2            165870ops    16561ops/s   0.0mb/s 117062.9ns/op [1378ns - 145844363ns]
closefile1           165873ops    16562ops/s   0.0mb/s   1331.6ns/op [296ns - 11360003ns]
readfile1            165873ops    16562ops/s 255.0mb/s   8701.0ns/op [857ns - 34169269ns]
openfile1            165875ops    16562ops/s   0.0mb/s 118941.9ns/op [1602ns - 243533595ns]
73.217: IO Summary: 5141255 ops 513327.342 ops/s 165590/16555 rd/wr 2680.2mb/s   0.2ms/op
83.240: parser_run Run took 80 seconds...
83.316: Per-Operation Breakdown
appendlog            176673ops    17629ops/s 137.7mb/s 892733.5ns/op [35ns - 201571965ns]
closefile10          176672ops    17629ops/s   0.0mb/s   1211.8ns/op [279ns - 10602228ns]
readfile10           176671ops    17629ops/s 271.4mb/s   8198.3ns/op [859ns - 14136479ns]
openfile10           176672ops    17629ops/s   0.0mb/s 104237.0ns/op [1405ns - 81345466ns]
closefile9           176671ops    17629ops/s   0.0mb/s   1110.4ns/op [276ns - 11591234ns]
readfile9            176671ops    17629ops/s 271.5mb/s   8741.0ns/op [1001ns - 27614645ns]
openfile9            176669ops    17629ops/s   0.0mb/s 105376.4ns/op [1467ns - 104318050ns]
closefile8           176661ops    17628ops/s   0.0mb/s   1045.3ns/op [270ns - 7654944ns]
readfile8            176662ops    17628ops/s 271.5mb/s   8700.2ns/op [918ns - 33605257ns]
openfile8            176661ops    17628ops/s   0.0mb/s 108025.2ns/op [1526ns - 83201306ns]
closefile7           176663ops    17628ops/s   0.0mb/s   1087.9ns/op [278ns - 27430885ns]
readfile7            176663ops    17628ops/s 271.6mb/s   8116.0ns/op [950ns - 26964273ns]
openfile7            176662ops    17628ops/s   0.0mb/s 105198.0ns/op [1393ns - 61865899ns]
closefile6           176656ops    17628ops/s   0.0mb/s   1242.7ns/op [282ns - 4961960ns]
readfile6            176656ops    17628ops/s 272.2mb/s   8193.1ns/op [994ns - 9126392ns]
openfile6            176651ops    17627ops/s   0.0mb/s 106219.2ns/op [1549ns - 76172859ns]
closefile5           176645ops    17627ops/s   0.0mb/s   1107.1ns/op [282ns - 3832072ns]
readfile5            176645ops    17627ops/s 272.0mb/s   8124.2ns/op [931ns - 8070868ns]
openfile5            176644ops    17627ops/s   0.0mb/s 108399.0ns/op [1551ns - 83767233ns]
closefile4           176645ops    17627ops/s   0.0mb/s   1037.0ns/op [323ns - 5777521ns]
readfile4            176645ops    17627ops/s 271.3mb/s   8689.4ns/op [998ns - 37173102ns]
openfile4            176645ops    17627ops/s   0.0mb/s 107765.6ns/op [1471ns - 67556592ns]
closefile3           176643ops    17626ops/s   0.0mb/s   1141.2ns/op [324ns - 9763862ns]
readfile3            176642ops    17626ops/s 271.0mb/s   8158.9ns/op [961ns - 8323186ns]
openfile3            176641ops    17626ops/s   0.0mb/s 113562.8ns/op [1484ns - 50216171ns]
closefile2           176640ops    17626ops/s   0.0mb/s   1091.0ns/op [280ns - 4434253ns]
readfile2            176640ops    17626ops/s 271.3mb/s   8297.3ns/op [927ns - 11941766ns]
openfile2            176640ops    17626ops/s   0.0mb/s 118751.3ns/op [1382ns - 78135057ns]
closefile1           176637ops    17626ops/s   0.0mb/s   1269.8ns/op [356ns - 15305712ns]
readfile1            176637ops    17626ops/s 271.7mb/s   9936.0ns/op [910ns - 83138844ns]
openfile1            176635ops    17626ops/s   0.0mb/s 114774.1ns/op [1658ns - 76650399ns]
83.316: IO Summary: 5476258 ops 546451.357 ops/s 176274/17629 rd/wr 2853.4mb/s   0.2ms/op
93.385: parser_run Run took 90 seconds...
93.437: Per-Operation Breakdown
appendlog            179332ops    17812ops/s 138.9mb/s 724196.2ns/op [35ns - 102079241ns]
closefile10          179331ops    17812ops/s   0.0mb/s   1017.2ns/op [277ns - 4318476ns]
readfile10           179331ops    17812ops/s 274.7mb/s   7726.7ns/op [909ns - 20034831ns]
openfile10           179330ops    17812ops/s   0.0mb/s 107635.9ns/op [1537ns - 85886399ns]
closefile9           179333ops    17812ops/s   0.0mb/s   1143.3ns/op [275ns - 12645133ns]
readfile9            179333ops    17812ops/s 274.4mb/s   8312.5ns/op [876ns - 118563522ns]
openfile9            179338ops    17813ops/s   0.0mb/s 104931.5ns/op [1552ns - 90804600ns]
closefile8           179342ops    17813ops/s   0.0mb/s   1096.1ns/op [294ns - 4290465ns]
readfile8            179342ops    17813ops/s 274.2mb/s   7842.7ns/op [842ns - 26364606ns]
openfile8            179340ops    17813ops/s   0.0mb/s 105244.0ns/op [1296ns - 52910336ns]
closefile7           179342ops    17813ops/s   0.0mb/s    986.6ns/op [320ns - 6379469ns]
readfile7            179342ops    17813ops/s 274.0mb/s   7919.1ns/op [859ns - 52370939ns]
openfile7            179344ops    17814ops/s   0.0mb/s 108676.1ns/op [1363ns - 111205726ns]
closefile6           179353ops    17814ops/s   0.0mb/s   1138.9ns/op [322ns - 9706142ns]
readfile6            179354ops    17815ops/s 274.8mb/s   7837.9ns/op [901ns - 11600295ns]
openfile6            179355ops    17815ops/s   0.0mb/s 106326.8ns/op [1583ns - 122040479ns]
closefile5           179356ops    17815ops/s   0.0mb/s   1241.2ns/op [279ns - 18321963ns]
readfile5            179356ops    17815ops/s 274.1mb/s   8317.7ns/op [888ns - 23334944ns]
