Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.012: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.012: Removing bigfileset tree (if exists)
0.555: Pre-allocating directories in bigfileset tree
0.605: Pre-allocating files in bigfileset tree
0.823: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.823: Population and pre-allocation of filesets completed
0.823: Starting 1 filereader instances
1.827: Running...and log for each ten seconds...
11.832: parser_run Run took 10 seconds...
11.900: Per-Operation Breakdown
appendlog            185498ops    18541ops/s 145.1mb/s 810824.0ns/op [38ns - 304557336ns]
openfile1            185470ops    18538ops/s   0.0mb/s 131829.5ns/op [1433ns - 158612929ns]
11.900: IO Summary: 5748549 ops 574571.180 ops/s 185342/18541 rd/wr 3000.3mb/s   0.2ms/op
21.903: parser_run Run took 20 seconds...
21.956: Per-Operation Breakdown
appendlog            171978ops    17197ops/s 134.0mb/s 931260.4ns/op [35ns - 184413116ns]
closefile10          171984ops    17197ops/s   0.0mb/s   1106.5ns/op [275ns - 6256471ns]
readfile10           171984ops    17197ops/s 264.8mb/s   9137.3ns/op [806ns - 55104851ns]
openfile10           171986ops    17197ops/s   0.0mb/s 110133.2ns/op [1202ns - 142867489ns]
closefile9           171988ops    17198ops/s   0.0mb/s   1119.5ns/op [275ns - 5108505ns]
readfile9            171989ops    17198ops/s 264.9mb/s   8442.7ns/op [849ns - 36434655ns]
openfile9            171991ops    17198ops/s   0.0mb/s 108796.1ns/op [1268ns - 123221870ns]
closefile8           171990ops    17198ops/s   0.0mb/s   1161.6ns/op [273ns - 7673186ns]
readfile8            171990ops    17198ops/s 264.7mb/s   8699.2ns/op [811ns - 16200129ns]
openfile8            171991ops    17198ops/s   0.0mb/s 104028.1ns/op [1136ns - 81004325ns]
closefile7           171990ops    17198ops/s   0.0mb/s   1148.8ns/op [276ns - 7918089ns]
readfile7            171990ops    17198ops/s 264.3mb/s   8840.2ns/op [820ns - 29951390ns]
openfile7            171989ops    17198ops/s   0.0mb/s 105931.1ns/op [1221ns - 96710414ns]
closefile6           171984ops    17197ops/s   0.0mb/s   1045.7ns/op [274ns - 3721396ns]
readfile6            171984ops    17197ops/s 265.8mb/s   8514.4ns/op [775ns - 14081011ns]
openfile6            171985ops    17197ops/s   0.0mb/s 109370.5ns/op [1189ns - 127578160ns]
closefile5           171989ops    17198ops/s   0.0mb/s   1635.7ns/op [271ns - 50925834ns]
readfile5            171988ops    17198ops/s 265.2mb/s   8161.8ns/op [814ns - 25228519ns]
openfile5            171990ops    17198ops/s   0.0mb/s 108290.9ns/op [1228ns - 137603280ns]
closefile4           171992ops    17198ops/s   0.0mb/s   1186.7ns/op [275ns - 5554430ns]
readfile4            171992ops    17198ops/s 264.7mb/s   9190.2ns/op [857ns - 129369689ns]
openfile4            171995ops    17198ops/s   0.0mb/s 109299.5ns/op [1182ns - 136619663ns]
closefile3           171994ops    17198ops/s   0.0mb/s   1137.7ns/op [282ns - 5181241ns]
readfile3            171994ops    17198ops/s 264.3mb/s   9061.3ns/op [836ns - 28478630ns]
openfile3            171998ops    17199ops/s   0.0mb/s 115539.3ns/op [1260ns - 131757655ns]
closefile2           171998ops    17199ops/s   0.0mb/s   1244.8ns/op [278ns - 5999378ns]
readfile2            171998ops    17199ops/s 264.9mb/s   8866.3ns/op [808ns - 48086491ns]
openfile2            171998ops    17199ops/s   0.0mb/s 120951.7ns/op [1209ns - 133216297ns]
closefile1           172003ops    17199ops/s   0.0mb/s   1311.4ns/op [298ns - 7595597ns]
readfile1            172003ops    17199ops/s 266.0mb/s   9079.4ns/op [859ns - 18209864ns]
openfile1            172006ops    17199ops/s   0.0mb/s 120288.8ns/op [1298ns - 125420569ns]
21.956: IO Summary: 5331731 ops 533136.766 ops/s 171979/17197 rd/wr 2783.5mb/s   0.2ms/op
31.958: parser_run Run took 30 seconds...
32.013: Per-Operation Breakdown
appendlog            175812ops    17579ops/s 137.4mb/s 821539.5ns/op [35ns - 111091819ns]
closefile10          175810ops    17579ops/s   0.0mb/s    996.0ns/op [278ns - 3512654ns]
readfile10           175810ops    17579ops/s 270.5mb/s   8909.7ns/op [801ns - 42663362ns]
openfile10           175805ops    17578ops/s   0.0mb/s 109680.0ns/op [1365ns - 119349076ns]
closefile9           175804ops    17578ops/s   0.0mb/s   1129.7ns/op [284ns - 4570070ns]
readfile9            175803ops    17578ops/s 270.6mb/s   8755.6ns/op [850ns - 20991769ns]
openfile9            175801ops    17578ops/s   0.0mb/s 103649.9ns/op [1347ns - 104136297ns]
closefile8           175798ops    17578ops/s   0.0mb/s   1027.7ns/op [282ns - 5379634ns]
readfile8            175799ops    17578ops/s 271.0mb/s   8161.3ns/op [904ns - 27613625ns]
openfile8            175798ops    17578ops/s   0.0mb/s 110389.2ns/op [1391ns - 98190527ns]
closefile7           175796ops    17578ops/s   0.0mb/s   1024.4ns/op [278ns - 4431994ns]
readfile7            175796ops    17578ops/s 270.3mb/s   8593.4ns/op [856ns - 36340562ns]
openfile7            175793ops    17577ops/s   0.0mb/s 105281.2ns/op [1363ns - 83139582ns]
closefile6           175795ops    17577ops/s   0.0mb/s   1123.3ns/op [281ns - 14679287ns]
readfile6            175796ops    17578ops/s 271.4mb/s   8540.3ns/op [857ns - 32668796ns]
openfile6            175789ops    17577ops/s   0.0mb/s 108210.5ns/op [1309ns - 119135685ns]
closefile5           175786ops    17577ops/s   0.0mb/s   1411.7ns/op [277ns - 21923077ns]
readfile5            175786ops    17577ops/s 270.9mb/s   8095.7ns/op [884ns - 21209311ns]
openfile5            175788ops    17577ops/s   0.0mb/s 108589.2ns/op [1333ns - 91828025ns]
closefile4           175784ops    17576ops/s   0.0mb/s   1188.5ns/op [287ns - 14007464ns]
readfile4            175784ops    17576ops/s 269.9mb/s   8420.3ns/op [875ns - 23806255ns]
openfile4            175780ops    17576ops/s   0.0mb/s 112036.7ns/op [1349ns - 94446110ns]
closefile3           175782ops    17576ops/s   0.0mb/s   1192.1ns/op [278ns - 8512103ns]
readfile3            175782ops    17576ops/s 270.2mb/s   9226.9ns/op [873ns - 43449426ns]
openfile3            175781ops    17576ops/s   0.0mb/s 112823.4ns/op [1220ns - 115958683ns]
closefile2           175783ops    17576ops/s   0.0mb/s   1326.5ns/op [282ns - 8914067ns]
readfile2            175784ops    17576ops/s 271.5mb/s   9100.8ns/op [841ns - 45162563ns]
openfile2            175784ops    17576ops/s   0.0mb/s 122091.0ns/op [1379ns - 196430147ns]
closefile1           175783ops    17576ops/s   0.0mb/s   1437.5ns/op [287ns - 45002225ns]
readfile1            175782ops    17576ops/s 271.5mb/s   9021.8ns/op [803ns - 45092413ns]
openfile1            175780ops    17576ops/s   0.0mb/s 117149.0ns/op [1459ns - 68192107ns]
32.013: IO Summary: 5449554 ops 544893.354 ops/s 175772/17579 rd/wr 2845.3mb/s   0.2ms/op
42.022: parser_run Run took 40 seconds...
42.076: Per-Operation Breakdown
appendlog            171848ops    17172ops/s 134.0mb/s 1171839.5ns/op [33ns - 182844390ns]
closefile10          171849ops    17172ops/s   0.0mb/s   1098.5ns/op [279ns - 7468703ns]
readfile10           171850ops    17172ops/s 264.2mb/s   8386.6ns/op [882ns - 32167168ns]
openfile10           171847ops    17172ops/s   0.0mb/s  99857.0ns/op [1403ns - 67058180ns]
closefile9           171847ops    17172ops/s   0.0mb/s   1077.8ns/op [276ns - 5536859ns]
readfile9            171847ops    17172ops/s 263.8mb/s   8496.4ns/op [928ns - 48810101ns]
openfile9            171851ops    17172ops/s   0.0mb/s 104448.6ns/op [1449ns - 78658721ns]
closefile8           171858ops    17173ops/s   0.0mb/s   1007.4ns/op [279ns - 4435962ns]
readfile8            171858ops    17173ops/s 264.3mb/s   8213.5ns/op [890ns - 29089949ns]
openfile8            171860ops    17173ops/s   0.0mb/s  98370.5ns/op [1340ns - 111997415ns]
closefile7           171860ops    17173ops/s   0.0mb/s   1141.4ns/op [284ns - 6078253ns]
readfile7            171860ops    17173ops/s 265.5mb/s   9518.0ns/op [850ns - 49447127ns]
openfile7            171862ops    17173ops/s   0.0mb/s  99649.9ns/op [1331ns - 84027436ns]
closefile6           171862ops    17173ops/s   0.0mb/s   1056.2ns/op [283ns - 17611206ns]
readfile6            171861ops    17173ops/s 264.0mb/s   8012.8ns/op [877ns - 26506100ns]
openfile6            171871ops    17174ops/s   0.0mb/s 102550.1ns/op [1387ns - 174120988ns]
closefile5           171875ops    17175ops/s   0.0mb/s   1012.2ns/op [285ns - 3314552ns]
readfile5            171876ops    17175ops/s 264.6mb/s   8240.0ns/op [877ns - 33658295ns]
openfile5            171875ops    17175ops/s   0.0mb/s 104187.2ns/op [1452ns - 111055982ns]
closefile4           171880ops    17175ops/s   0.0mb/s   1322.8ns/op [281ns - 20022184ns]
readfile4            171880ops    17175ops/s 264.7mb/s   8233.0ns/op [895ns - 39639786ns]
openfile4            171883ops    17175ops/s   0.0mb/s 104390.8ns/op [1437ns - 114258915ns]
closefile3           171884ops    17176ops/s   0.0mb/s   1011.0ns/op [283ns - 5320725ns]
readfile3            171884ops    17176ops/s 264.5mb/s   8755.4ns/op [858ns - 32318415ns]
openfile3            171882ops    17175ops/s   0.0mb/s 109392.1ns/op [1379ns - 78986433ns]
closefile2           171882ops    17175ops/s   0.0mb/s   1505.1ns/op [284ns - 62867776ns]
readfile2            171881ops    17175ops/s 264.9mb/s   8718.2ns/op [822ns - 45753225ns]
openfile2            171877ops    17175ops/s   0.0mb/s 113507.6ns/op [1445ns - 56685862ns]
closefile1           171879ops    17175ops/s   0.0mb/s   1391.3ns/op [278ns - 10197504ns]
readfile1            171880ops    17175ops/s 265.2mb/s   8439.3ns/op [1012ns - 18002794ns]
openfile1            171881ops    17175ops/s   0.0mb/s 114272.2ns/op [1780ns - 157488977ns]
42.076: IO Summary: 5327890 ops 532390.518 ops/s 171739/17172 rd/wr 2779.8mb/s   0.2ms/op
52.084: parser_run Run took 50 seconds...
52.158: Per-Operation Breakdown
appendlog            174592ops    17449ops/s 136.3mb/s 758876.4ns/op [32ns - 144691991ns]
closefile10          174591ops    17449ops/s   0.0mb/s   1174.8ns/op [280ns - 20842167ns]
readfile10           174590ops    17449ops/s 268.7mb/s   8028.9ns/op [817ns - 28702082ns]
openfile10           174590ops    17449ops/s   0.0mb/s 110371.8ns/op [1476ns - 170488743ns]
closefile9           174587ops    17448ops/s   0.0mb/s   1156.8ns/op [271ns - 7438499ns]
readfile9            174587ops    17448ops/s 268.6mb/s   7830.2ns/op [891ns - 12227090ns]
openfile9            174580ops    17448ops/s   0.0mb/s 109314.5ns/op [1478ns - 117823160ns]
closefile8           174576ops    17447ops/s   0.0mb/s   1236.2ns/op [276ns - 28705300ns]
readfile8            174575ops    17447ops/s 268.9mb/s   8610.8ns/op [873ns - 81950134ns]
openfile8            174569ops    17447ops/s   0.0mb/s 112372.8ns/op [1417ns - 141618337ns]
closefile7           174566ops    17446ops/s   0.0mb/s   1170.7ns/op [277ns - 17046429ns]
readfile7            174566ops    17446ops/s 268.5mb/s   8859.4ns/op [872ns - 90080407ns]
openfile7            174563ops    17446ops/s   0.0mb/s 110980.0ns/op [1412ns - 116946326ns]
closefile6           174561ops    17446ops/s   0.0mb/s   1910.9ns/op [274ns - 121370655ns]
readfile6            174561ops    17446ops/s 269.1mb/s   8773.2ns/op [863ns - 93150688ns]
openfile6            174555ops    17445ops/s   0.0mb/s 111667.4ns/op [1410ns - 110014618ns]
closefile5           174551ops    17445ops/s   0.0mb/s   1172.3ns/op [278ns - 6813476ns]
readfile5            174550ops    17445ops/s 268.9mb/s   8773.1ns/op [815ns - 97445444ns]
openfile5            174545ops    17444ops/s   0.0mb/s 113528.4ns/op [1360ns - 112796619ns]
closefile4           174542ops    17444ops/s   0.0mb/s   1073.8ns/op [276ns - 5796942ns]
readfile4            174542ops    17444ops/s 268.5mb/s   8283.4ns/op [962ns - 35492125ns]
openfile4            174538ops    17443ops/s   0.0mb/s 112232.6ns/op [1419ns - 110519393ns]
closefile3           174535ops    17443ops/s   0.0mb/s   1062.0ns/op [283ns - 6151400ns]
readfile3            174535ops    17443ops/s 268.5mb/s   8662.6ns/op [899ns - 48730129ns]
openfile3            174530ops    17443ops/s   0.0mb/s 118101.8ns/op [1402ns - 112243952ns]
closefile2           174525ops    17442ops/s   0.0mb/s   1151.4ns/op [275ns - 12647579ns]
readfile2            174526ops    17442ops/s 268.9mb/s   8229.1ns/op [895ns - 8765269ns]
openfile2            174525ops    17442ops/s   0.0mb/s 127809.3ns/op [1482ns - 113131570ns]
closefile1           174518ops    17441ops/s   0.0mb/s   1283.4ns/op [350ns - 5933027ns]
readfile1            174518ops    17441ops/s 269.2mb/s   8453.4ns/op [872ns - 32022322ns]
openfile1            174513ops    17441ops/s   0.0mb/s 125845.2ns/op [1814ns - 111303042ns]
52.158: IO Summary: 5411202 ops 540798.097 ops/s 174451/17449 rd/wr 2823.9mb/s   0.2ms/op
62.172: parser_run Run took 60 seconds...
62.226: Per-Operation Breakdown
appendlog            174362ops    17416ops/s 136.2mb/s 845258.6ns/op [37ns - 103788071ns]
closefile10          174369ops    17417ops/s   0.0mb/s   1128.9ns/op [287ns - 16558892ns]
readfile10           174369ops    17417ops/s 268.5mb/s   7939.9ns/op [932ns - 12175357ns]
openfile10           174375ops    17418ops/s   0.0mb/s 105504.4ns/op [1518ns - 116427930ns]
closefile9           174377ops    17418ops/s   0.0mb/s   1021.8ns/op [283ns - 3963646ns]
readfile9            174377ops    17418ops/s 267.4mb/s   8878.4ns/op [894ns - 28915910ns]
openfile9            174377ops    17418ops/s   0.0mb/s 109683.4ns/op [1414ns - 80810995ns]
closefile8           174381ops    17418ops/s   0.0mb/s   1076.9ns/op [283ns - 6279246ns]
readfile8            174382ops    17418ops/s 268.9mb/s   8103.1ns/op [857ns - 45542548ns]
openfile8            174385ops    17419ops/s   0.0mb/s 109531.0ns/op [1516ns - 75284681ns]
closefile7           174388ops    17419ops/s   0.0mb/s   1054.6ns/op [283ns - 4845134ns]
readfile7            174388ops    17419ops/s 267.8mb/s   7997.9ns/op [893ns - 22259341ns]
openfile7            174394ops    17420ops/s   0.0mb/s 107878.1ns/op [1455ns - 66224761ns]
closefile6           174398ops    17420ops/s   0.0mb/s   1017.7ns/op [337ns - 4581822ns]
readfile6            174399ops    17420ops/s 269.3mb/s   8279.4ns/op [973ns - 18159951ns]
openfile6            174397ops    17420ops/s   0.0mb/s 110220.6ns/op [1572ns - 71838461ns]
closefile5           174399ops    17420ops/s   0.0mb/s   1034.0ns/op [285ns - 4297745ns]
readfile5            174400ops    17420ops/s 268.7mb/s   7915.5ns/op [805ns - 9727710ns]
openfile5            174406ops    17421ops/s   0.0mb/s 113873.3ns/op [1479ns - 107775571ns]
closefile4           174414ops    17422ops/s   0.0mb/s   1194.0ns/op [325ns - 5888942ns]
readfile4            174414ops    17422ops/s 268.0mb/s   8821.1ns/op [867ns - 21061183ns]
openfile4            174420ops    17422ops/s   0.0mb/s 114458.0ns/op [1518ns - 123331965ns]
closefile3           174421ops    17422ops/s   0.0mb/s   1087.0ns/op [329ns - 7790950ns]
readfile3            174421ops    17422ops/s 268.7mb/s   8495.8ns/op [824ns - 20562746ns]
openfile3            174425ops    17423ops/s   0.0mb/s 117005.1ns/op [1521ns - 79608641ns]
closefile2           174432ops    17423ops/s   0.0mb/s   1122.2ns/op [282ns - 6425706ns]
readfile2            174433ops    17424ops/s 267.7mb/s   8426.6ns/op [897ns - 37876273ns]
openfile2            174437ops    17424ops/s   0.0mb/s 121389.6ns/op [1379ns - 140849699ns]
closefile1           174439ops    17424ops/s   0.0mb/s   1260.9ns/op [348ns - 5656669ns]
readfile1            174439ops    17424ops/s 268.8mb/s   8327.3ns/op [816ns - 12003602ns]
openfile1            174444ops    17425ops/s   0.0mb/s 126033.0ns/op [1490ns - 136522962ns]
62.226: IO Summary: 5406462 ops 540033.954 ops/s 174205/17416 rd/wr 2819.9mb/s   0.2ms/op
72.229: parser_run Run took 70 seconds...
72.285: Per-Operation Breakdown
appendlog            169035ops    16902ops/s 131.7mb/s 1221278.5ns/op [34ns - 192026954ns]
closefile10          169039ops    16903ops/s   0.0mb/s   1150.5ns/op [276ns - 7083922ns]
readfile10           169039ops    16903ops/s 260.3mb/s   8898.5ns/op [808ns - 36536844ns]
openfile10           169033ops    16902ops/s   0.0mb/s 102559.2ns/op [1187ns - 176994897ns]
closefile9           169033ops    16902ops/s   0.0mb/s   1326.0ns/op [275ns - 5382795ns]
readfile9            169033ops    16902ops/s 260.4mb/s   8287.9ns/op [849ns - 18836067ns]
openfile9            169033ops    16902ops/s   0.0mb/s  98349.2ns/op [1259ns - 51869608ns]
closefile8           169029ops    16902ops/s   0.0mb/s   1308.4ns/op [275ns - 11566360ns]
readfile8            169028ops    16902ops/s 260.6mb/s   8692.8ns/op [869ns - 51891035ns]
openfile8            169028ops    16902ops/s   0.0mb/s 103013.7ns/op [1187ns - 76433732ns]
closefile7           169026ops    16901ops/s   0.0mb/s   1124.6ns/op [268ns - 8609748ns]
readfile7            169026ops    16901ops/s 260.1mb/s   8400.0ns/op [820ns - 33790301ns]
openfile7            169022ops    16901ops/s   0.0mb/s 103092.7ns/op [1275ns - 133196155ns]
closefile6           169018ops    16901ops/s   0.0mb/s   1131.0ns/op [264ns - 6818304ns]
readfile6            169018ops    16901ops/s 261.7mb/s   8519.7ns/op [808ns - 18880263ns]
openfile6            169017ops    16901ops/s   0.0mb/s 100796.8ns/op [1295ns - 90771713ns]
closefile5           169014ops    16900ops/s   0.0mb/s   1134.4ns/op [277ns - 4662381ns]
readfile5            169014ops    16900ops/s 260.3mb/s   8047.6ns/op [815ns - 18214802ns]
openfile5            169009ops    16900ops/s   0.0mb/s 106337.2ns/op [1287ns - 159965264ns]
closefile4           169006ops    16899ops/s   0.0mb/s   1131.7ns/op [280ns - 6420627ns]
readfile4            169006ops    16899ops/s 260.1mb/s   8916.7ns/op [828ns - 47533424ns]
openfile4            169001ops    16899ops/s   0.0mb/s 105918.1ns/op [1272ns - 144232103ns]
closefile3           169000ops    16899ops/s   0.0mb/s   1132.5ns/op [273ns - 7312893ns]
readfile3            169000ops    16899ops/s 259.6mb/s   8926.7ns/op [893ns - 38876797ns]
openfile3            168998ops    16899ops/s   0.0mb/s 111900.5ns/op [1247ns - 150064967ns]
closefile2           168992ops    16898ops/s   0.0mb/s   1507.7ns/op [271ns - 38511115ns]
readfile2            168990ops    16898ops/s 260.1mb/s   8751.8ns/op [840ns - 52303608ns]
openfile2            168987ops    16898ops/s   0.0mb/s 114976.9ns/op [1135ns - 178446749ns]
closefile1           168986ops    16897ops/s   0.0mb/s   1200.6ns/op [284ns - 6712949ns]
readfile1            168986ops    16897ops/s 260.3mb/s   8600.3ns/op [840ns - 13509925ns]
openfile1            168982ops    16897ops/s   0.0mb/s 113428.5ns/op [1362ns - 64967924ns]
72.285: IO Summary: 5239428 ops 523907.487 ops/s 169003/16902 rd/wr 2735.3mb/s   0.2ms/op
82.288: parser_run Run took 80 seconds...
82.341: Per-Operation Breakdown
appendlog            171800ops    17179ops/s 134.4mb/s 969750.1ns/op [31ns - 122966047ns]
closefile10          171801ops    17179ops/s   0.0mb/s   1200.1ns/op [275ns - 6822918ns]
readfile10           171801ops    17179ops/s 264.1mb/s   8713.8ns/op [851ns - 48949222ns]
openfile10           171801ops    17179ops/s   0.0mb/s 103791.8ns/op [1353ns - 95255269ns]
closefile9           171800ops    17179ops/s   0.0mb/s   1155.8ns/op [275ns - 10094593ns]
readfile9            171800ops    17179ops/s 264.8mb/s   8767.1ns/op [863ns - 55799897ns]
openfile9            171798ops    17179ops/s   0.0mb/s 105980.8ns/op [1265ns - 111997627ns]
closefile8           171799ops    17179ops/s   0.0mb/s   1059.1ns/op [271ns - 6608195ns]
readfile8            171800ops    17179ops/s 264.7mb/s   8442.5ns/op [798ns - 14115660ns]
openfile8            171797ops    17179ops/s   0.0mb/s 104638.9ns/op [1303ns - 148424011ns]
closefile7           171796ops    17178ops/s   0.0mb/s   1329.5ns/op [273ns - 11542204ns]
readfile7            171796ops    17178ops/s 263.7mb/s   8427.6ns/op [807ns - 48514280ns]
openfile7            171794ops    17178ops/s   0.0mb/s 104411.8ns/op [1278ns - 139425139ns]
closefile6           171792ops    17178ops/s   0.0mb/s   1014.3ns/op [275ns - 4052771ns]
readfile6            171793ops    17178ops/s 265.0mb/s   8502.7ns/op [847ns - 39098209ns]
openfile6            171794ops    17178ops/s   0.0mb/s 106457.5ns/op [1272ns - 115575883ns]
closefile5           171794ops    17178ops/s   0.0mb/s   1225.2ns/op [276ns - 5307775ns]
readfile5            171793ops    17178ops/s 265.6mb/s   8150.9ns/op [842ns - 15715723ns]
openfile5            171791ops    17178ops/s   0.0mb/s 108894.8ns/op [1170ns - 137344863ns]
closefile4           171787ops    17178ops/s   0.0mb/s   1270.1ns/op [271ns - 12295224ns]
readfile4            171787ops    17178ops/s 265.3mb/s   9018.9ns/op [832ns - 46863703ns]
openfile4            171786ops    17177ops/s   0.0mb/s 109030.2ns/op [1209ns - 83371124ns]
closefile3           171785ops    17177ops/s   0.0mb/s   1066.7ns/op [278ns - 5313848ns]
readfile3            171785ops    17177ops/s 263.7mb/s   9217.6ns/op [848ns - 28257613ns]
openfile3            171783ops    17177ops/s   0.0mb/s 116168.4ns/op [1250ns - 68838036ns]
closefile2           171781ops    17177ops/s   0.0mb/s   1201.2ns/op [284ns - 8654923ns]
readfile2            171781ops    17177ops/s 264.3mb/s   9188.5ns/op [859ns - 28427590ns]
openfile2            171780ops    17177ops/s   0.0mb/s 118978.1ns/op [1342ns - 108727667ns]
closefile1           171778ops    17177ops/s   0.0mb/s   1195.4ns/op [286ns - 9117658ns]
readfile1            171778ops    17177ops/s 265.1mb/s   8857.4ns/op [845ns - 12802683ns]
openfile1            171777ops    17177ops/s   0.0mb/s 123922.4ns/op [1429ns - 153523073ns]
82.341: IO Summary: 5325528 ops 532516.047 ops/s 171780/17179 rd/wr 2780.7mb/s   0.2ms/op
92.355: parser_run Run took 90 seconds...
92.409: Per-Operation Breakdown
appendlog            174036ops    17382ops/s 135.7mb/s 856362.6ns/op [24ns - 153437628ns]
closefile10          174039ops    17382ops/s   0.0mb/s   1150.1ns/op [276ns - 6017183ns]
readfile10           174039ops    17382ops/s 268.0mb/s   7676.7ns/op [889ns - 9093076ns]
openfile10           174046ops    17383ops/s   0.0mb/s 109223.5ns/op [1439ns - 72475093ns]
closefile9           174051ops    17384ops/s   0.0mb/s   1206.1ns/op [275ns - 18022027ns]
readfile9            174052ops    17384ops/s 268.0mb/s   8559.1ns/op [827ns - 41880633ns]
openfile9            174055ops    17384ops/s   0.0mb/s 105631.3ns/op [1399ns - 72768580ns]
closefile8           174058ops    17384ops/s   0.0mb/s   1267.6ns/op [280ns - 8403084ns]
readfile8            174059ops    17384ops/s 268.1mb/s   9563.4ns/op [833ns - 78187238ns]
openfile8            174063ops    17385ops/s   0.0mb/s 104544.1ns/op [1489ns - 62062523ns]
closefile7           174065ops    17385ops/s   0.0mb/s   1182.5ns/op [276ns - 6951892ns]
readfile7            174065ops    17385ops/s 268.1mb/s   8425.4ns/op [824ns - 28428830ns]
openfile7            174074ops    17386ops/s   0.0mb/s 107638.2ns/op [1462ns - 61308735ns]
closefile6           174080ops    17387ops/s   0.0mb/s   1103.1ns/op [284ns - 5724940ns]
readfile6            174080ops    17387ops/s 267.7mb/s   8905.7ns/op [878ns - 37599769ns]
openfile6            174081ops    17387ops/s   0.0mb/s 108759.9ns/op [1519ns - 72945238ns]
closefile5           174085ops    17387ops/s   0.0mb/s   1127.6ns/op [276ns - 7531302ns]
readfile5            174085ops    17387ops/s 267.4mb/s   8294.3ns/op [906ns - 12452911ns]
