Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.005: Pre-allocating directories in logfiles tree
0.005: Pre-allocating files in logfiles tree
0.009: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.009: Removing bigfileset tree (if exists)
1.035: Pre-allocating directories in bigfileset tree
1.044: Pre-allocating files in bigfileset tree
1.579: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.579: Population and pre-allocation of filesets completed
1.579: Starting 1 filereader instances
2.582: Running...and log for each ten seconds...
12.586: parser_run Run took 10 seconds...
12.640: Per-Operation Breakdown
appendlog            188532ops    18851ops/s 147.3mb/s 651236.0ns/op [35ns - 186439123ns]
93.049: parser_run Run took 90 seconds...
93.098: Per-Operation Breakdown
appendlog            176967ops    17695ops/s 138.5mb/s 724406.8ns/op [39ns - 120486033ns]
closefile10          176967ops    17695ops/s   0.0mb/s   1156.3ns/op [276ns - 4809445ns]
readfile10           176968ops    17696ops/s 272.2mb/s   8517.2ns/op [922ns - 79214083ns]
openfile10           176968ops    17696ops/s   0.0mb/s 107276.5ns/op [1235ns - 206579609ns]
closefile9           176966ops    17695ops/s   0.0mb/s   1192.6ns/op [273ns - 5073962ns]
readfile9            176964ops    17695ops/s 273.4mb/s   7822.4ns/op [784ns - 10295455ns]
openfile9            176971ops    17696ops/s   0.0mb/s 107465.6ns/op [1324ns - 139061554ns]
closefile8           176972ops    17696ops/s   0.0mb/s   1124.9ns/op [283ns - 4185672ns]
readfile8            176972ops    17696ops/s 272.2mb/s   7628.0ns/op [802ns - 17127483ns]
openfile8            176970ops    17696ops/s   0.0mb/s 107317.3ns/op [1402ns - 74606965ns]
closefile7           176974ops    17696ops/s   0.0mb/s   1138.0ns/op [287ns - 6953618ns]
readfile7            176974ops    17696ops/s 274.0mb/s   8263.1ns/op [817ns - 22527559ns]
openfile7            176970ops    17696ops/s   0.0mb/s 103183.8ns/op [1237ns - 105536678ns]
closefile6           176969ops    17696ops/s   0.0mb/s   1235.3ns/op [286ns - 15254543ns]
readfile6            176969ops    17696ops/s 273.1mb/s   8250.0ns/op [868ns - 43900475ns]
openfile6            176969ops    17696ops/s   0.0mb/s 106914.4ns/op [1286ns - 204145807ns]
closefile5           176971ops    17696ops/s   0.0mb/s   1419.0ns/op [283ns - 23527179ns]
readfile5            176971ops    17696ops/s 273.1mb/s   8034.5ns/op [842ns - 17037993ns]
