Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.005: Pre-allocating directories in logfiles tree
0.005: Pre-allocating files in logfiles tree
0.009: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.009: Removing bigfileset tree (if exists)
0.680: Pre-allocating directories in bigfileset tree
0.691: Pre-allocating files in bigfileset tree
1.039: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.039: Population and pre-allocation of filesets completed
1.039: Starting 1 filereader instances
2.043: Running...and log for each ten seconds...
12.047: parser_run Run took 10 seconds...
12.114: Per-Operation Breakdown
appendlog            198900ops    19889ops/s 155.1mb/s 630297.8ns/op [35ns - 102150316ns]
closefile4           172156ops    17203ops/s   0.0mb/s   1303.6ns/op [274ns - 13689707ns]
readfile4            172157ops    17204ops/s 265.0mb/s   8046.2ns/op [842ns - 29218356ns]
openfile4            172158ops    17204ops/s   0.0mb/s 100205.2ns/op [1416ns - 95921553ns]
closefile3           172154ops    17203ops/s   0.0mb/s   1347.3ns/op [279ns - 16915604ns]
readfile3            172154ops    17203ops/s 266.1mb/s   7545.4ns/op [841ns - 13750940ns]
openfile3            172152ops    17203ops/s   0.0mb/s 101768.5ns/op [1432ns - 86603128ns]
closefile2           172153ops    17203ops/s   0.0mb/s   1391.0ns/op [282ns - 24295948ns]
readfile2            172153ops    17203ops/s 264.5mb/s   8056.6ns/op [786ns - 21944189ns]
openfile2            172156ops    17203ops/s   0.0mb/s 107494.0ns/op [1387ns - 153077824ns]
closefile1           172155ops    17203ops/s   0.0mb/s   1191.9ns/op [316ns - 6212565ns]
readfile1            172155ops    17203ops/s 265.5mb/s   8605.3ns/op [848ns - 53388573ns]
openfile1            172149ops    17203ops/s   0.0mb/s 105805.3ns/op [1514ns - 101219264ns]
22.172: IO Summary: 5336769 ops 533299.918 ops/s 172032/17203 rd/wr 2784.9mb/s   0.2ms/op
32.175: parser_run Run took 30 seconds...
32.224: Per-Operation Breakdown
appendlog            172383ops    17237ops/s 134.6mb/s 1093835.5ns/op [35ns - 365302692ns]
closefile10          172386ops    17237ops/s   0.0mb/s   1046.6ns/op [325ns - 14186120ns]
readfile10           172386ops    17237ops/s 265.8mb/s   8422.5ns/op [803ns - 60459341ns]
openfile10           172386ops    17237ops/s   0.0mb/s 103339.1ns/op [1404ns - 78654193ns]
closefile9           172382ops    17237ops/s   0.0mb/s   1204.5ns/op [293ns - 9594153ns]
readfile9            172382ops    17237ops/s 265.7mb/s   8656.5ns/op [840ns - 53156411ns]
openfile9            172377ops    17237ops/s   0.0mb/s 105140.3ns/op [1436ns - 65915987ns]
closefile8           172376ops    17236ops/s   0.0mb/s   1375.8ns/op [286ns - 23067207ns]
readfile8            172376ops    17236ops/s 266.3mb/s   7987.0ns/op [857ns - 18195479ns]
openfile8            172378ops    17237ops/s   0.0mb/s 104532.5ns/op [1440ns - 79538478ns]
closefile7           172372ops    17236ops/s   0.0mb/s   1135.1ns/op [275ns - 18562346ns]
readfile7            172372ops    17236ops/s 265.5mb/s   8447.8ns/op [843ns - 30010629ns]
openfile7            172371ops    17236ops/s   0.0mb/s 105036.5ns/op [1354ns - 87653722ns]
closefile6           172376ops    17236ops/s   0.0mb/s   1495.1ns/op [283ns - 49209004ns]
readfile6            172376ops    17236ops/s 265.4mb/s   8479.4ns/op [866ns - 24891844ns]
openfile6            172379ops    17237ops/s   0.0mb/s 104212.3ns/op [1426ns - 85879556ns]
closefile5           172381ops    17237ops/s   0.0mb/s   1108.3ns/op [301ns - 6121445ns]
readfile5            172382ops    17237ops/s 266.3mb/s   8407.8ns/op [867ns - 39502881ns]
openfile5            172381ops    17237ops/s   0.0mb/s 105354.2ns/op [1385ns - 155558233ns]
closefile4           172382ops    17237ops/s   0.0mb/s   1406.0ns/op [285ns - 48314671ns]
readfile4            172381ops    17237ops/s 264.7mb/s   8103.3ns/op [923ns - 41386205ns]
openfile4            172381ops    17237ops/s   0.0mb/s 105247.7ns/op [1480ns - 177669259ns]
closefile3           172389ops    17238ops/s   0.0mb/s   1061.3ns/op [333ns - 5503828ns]
readfile3            172389ops    17238ops/s 265.2mb/s   8137.1ns/op [852ns - 24475278ns]
openfile3            172391ops    17238ops/s   0.0mb/s 109389.8ns/op [1433ns - 75841978ns]
closefile2           172392ops    17238ops/s   0.0mb/s   1202.0ns/op [280ns - 9483137ns]
readfile2            172392ops    17238ops/s 265.6mb/s   8457.7ns/op [896ns - 22358416ns]
openfile2            172390ops    17238ops/s   0.0mb/s 114792.5ns/op [1385ns - 76904605ns]
closefile1           172390ops    17238ops/s   0.0mb/s   1237.7ns/op [301ns - 5313812ns]
readfile1            172391ops    17238ops/s 265.0mb/s   8207.1ns/op [867ns - 20155349ns]
openfile1            172390ops    17238ops/s   0.0mb/s 118085.7ns/op [1482ns - 90014272ns]
32.224: IO Summary: 5343860 ops 534349.550 ops/s 172371/17237 rd/wr 2790.1mb/s   0.2ms/op
42.227: parser_run Run took 40 seconds...
42.292: Per-Operation Breakdown
appendlog            177041ops    17703ops/s 138.4mb/s 881725.4ns/op [37ns - 176751989ns]
closefile10          177038ops    17702ops/s   0.0mb/s   1024.8ns/op [278ns - 4838162ns]
readfile10           177038ops    17702ops/s 273.4mb/s   7853.7ns/op [870ns - 12414034ns]
openfile10           177037ops    17702ops/s   0.0mb/s 104833.7ns/op [1210ns - 108481694ns]
closefile9           177038ops    17702ops/s   0.0mb/s   1192.7ns/op [272ns - 7091891ns]
readfile9            177038ops    17702ops/s 272.3mb/s   8647.7ns/op [848ns - 37828847ns]
openfile9            177036ops    17702ops/s   0.0mb/s 103436.9ns/op [1345ns - 60207603ns]
closefile8           177035ops    17702ops/s   0.0mb/s   1049.4ns/op [272ns - 4390329ns]
readfile8            177035ops    17702ops/s 272.0mb/s   8396.7ns/op [771ns - 54398065ns]
openfile8            177035ops    17702ops/s   0.0mb/s 103579.4ns/op [1260ns - 74847454ns]
closefile7           177035ops    17702ops/s   0.0mb/s   1341.5ns/op [280ns - 16579885ns]
readfile7            177034ops    17702ops/s 273.2mb/s   8419.3ns/op [806ns - 58644638ns]
openfile7            177034ops    17702ops/s   0.0mb/s 103045.2ns/op [1355ns - 73587600ns]
closefile6           177030ops    17701ops/s   0.0mb/s   1200.6ns/op [285ns - 10849465ns]
readfile6            177030ops    17701ops/s 272.8mb/s   8040.8ns/op [890ns - 11286923ns]
openfile6            177027ops    17701ops/s   0.0mb/s 104735.6ns/op [1166ns - 55506566ns]
closefile5           177020ops    17700ops/s   0.0mb/s   1011.6ns/op [287ns - 3466940ns]
readfile5            177019ops    17700ops/s 272.1mb/s   8031.2ns/op [790ns - 36479961ns]
openfile5            177015ops    17700ops/s   0.0mb/s 103277.6ns/op [1280ns - 66351415ns]
closefile4           177015ops    17700ops/s   0.0mb/s   1249.7ns/op [285ns - 11268456ns]
readfile4            177015ops    17700ops/s 272.1mb/s   8698.6ns/op [933ns - 15521051ns]
openfile4            177010ops    17699ops/s   0.0mb/s 107453.7ns/op [1226ns - 61687053ns]
closefile3           177002ops    17699ops/s   0.0mb/s   1306.4ns/op [272ns - 18672200ns]
readfile3            177002ops    17699ops/s 272.5mb/s   8854.0ns/op [795ns - 46126359ns]
openfile3            177000ops    17698ops/s   0.0mb/s 114860.6ns/op [1240ns - 80338459ns]
closefile2           176996ops    17698ops/s   0.0mb/s   1153.5ns/op [284ns - 7686278ns]
readfile2            176996ops    17698ops/s 273.0mb/s   9527.9ns/op [880ns - 42943969ns]
openfile2            176996ops    17698ops/s   0.0mb/s 118254.0ns/op [1226ns - 85693892ns]
closefile1           176991ops    17698ops/s   0.0mb/s   1451.4ns/op [287ns - 12777808ns]
readfile1            176992ops    17698ops/s 273.4mb/s   8396.2ns/op [886ns - 13064486ns]
openfile1            176994ops    17698ops/s   0.0mb/s 119945.5ns/op [1331ns - 121148689ns]
42.292: IO Summary: 5487623 ops 548712.987 ops/s 177004/17702 rd/wr 2865.3mb/s   0.2ms/op
52.318: parser_run Run took 50 seconds...
52.367: Per-Operation Breakdown
appendlog            179297ops    17889ops/s 139.6mb/s 646856.0ns/op [37ns - 102655059ns]
closefile10          179302ops    17889ops/s   0.0mb/s   1022.5ns/op [282ns - 4134502ns]
readfile10           179303ops    17889ops/s 275.1mb/s   8057.0ns/op [913ns - 29326062ns]
openfile10           179301ops    17889ops/s   0.0mb/s 107413.3ns/op [1449ns - 54202636ns]
closefile9           179299ops    17889ops/s   0.0mb/s   1196.2ns/op [295ns - 8149654ns]
readfile9            179299ops    17889ops/s 276.4mb/s   7812.5ns/op [851ns - 10777765ns]
openfile9            179297ops    17889ops/s   0.0mb/s 108422.9ns/op [1424ns - 64675948ns]
closefile8           179294ops    17888ops/s   0.0mb/s   1309.8ns/op [284ns - 29393579ns]
readfile8            179294ops    17888ops/s 274.9mb/s   7915.4ns/op [927ns - 20575618ns]
openfile8            179292ops    17888ops/s   0.0mb/s 109796.9ns/op [1524ns - 137988536ns]
closefile7           179292ops    17888ops/s   0.0mb/s   1161.3ns/op [340ns - 4372709ns]
readfile7            179292ops    17888ops/s 276.0mb/s   8243.1ns/op [931ns - 42146964ns]
openfile7            179288ops    17888ops/s   0.0mb/s 109056.9ns/op [1525ns - 143994248ns]
closefile6           179287ops    17888ops/s   0.0mb/s   1119.8ns/op [310ns - 6508517ns]
readfile6            179287ops    17888ops/s 275.7mb/s   7736.7ns/op [843ns - 10814876ns]
openfile6            179285ops    17887ops/s   0.0mb/s 110141.5ns/op [1681ns - 144546905ns]
closefile5           179285ops    17887ops/s   0.0mb/s   1011.2ns/op [284ns - 4347045ns]
readfile5            179285ops    17887ops/s 275.5mb/s   7846.2ns/op [830ns - 29918020ns]
openfile5            179282ops    17887ops/s   0.0mb/s 111385.0ns/op [1429ns - 142461179ns]
closefile4           179279ops    17887ops/s   0.0mb/s   1253.8ns/op [290ns - 16434828ns]
readfile4            179279ops    17887ops/s 277.1mb/s   7643.2ns/op [944ns - 33394485ns]
openfile4            179277ops    17887ops/s   0.0mb/s 115186.5ns/op [1690ns - 163479060ns]
closefile3           179278ops    17887ops/s   0.0mb/s   1115.7ns/op [286ns - 4364435ns]
readfile3            179278ops    17887ops/s 274.3mb/s   8049.9ns/op [964ns - 12187637ns]
openfile3            179277ops    17887ops/s   0.0mb/s 120781.5ns/op [1576ns - 87729600ns]
closefile2           179276ops    17887ops/s   0.0mb/s   1239.1ns/op [346ns - 7315823ns]
readfile2            179276ops    17887ops/s 275.6mb/s   8338.0ns/op [892ns - 21157415ns]
openfile2            179273ops    17886ops/s   0.0mb/s 124668.7ns/op [1685ns - 164561941ns]
closefile1           179271ops    17886ops/s   0.0mb/s   1177.4ns/op [361ns - 4925689ns]
readfile1            179270ops    17886ops/s 275.1mb/s   8562.8ns/op [918ns - 38670450ns]
openfile1            179267ops    17886ops/s   0.0mb/s 122164.5ns/op [1971ns - 58511929ns]
52.367: IO Summary: 5557862 ops 554512.767 ops/s 178876/17889 rd/wr 2895.3mb/s   0.2ms/op
62.370: parser_run Run took 60 seconds...
62.419: Per-Operation Breakdown
appendlog            170763ops    17074ops/s 133.4mb/s 959195.9ns/op [32ns - 136930617ns]
closefile10          170774ops    17076ops/s   0.0mb/s   1346.0ns/op [274ns - 33671244ns]
readfile10           170773ops    17075ops/s 263.2mb/s   8753.4ns/op [797ns - 61642744ns]
openfile10           170775ops    17076ops/s   0.0mb/s 109778.1ns/op [1358ns - 142718908ns]
closefile9           170778ops    17076ops/s   0.0mb/s   1036.9ns/op [269ns - 4014666ns]
readfile9            170779ops    17076ops/s 263.9mb/s   8665.9ns/op [842ns - 73717887ns]
openfile9            170781ops    17076ops/s   0.0mb/s 107669.7ns/op [1469ns - 185274502ns]
closefile8           170781ops    17076ops/s   0.0mb/s   1588.5ns/op [279ns - 85482412ns]
readfile8            170781ops    17076ops/s 262.6mb/s   7966.2ns/op [869ns - 15558170ns]
openfile8            170779ops    17076ops/s   0.0mb/s 110639.3ns/op [1345ns - 174260588ns]
closefile7           170777ops    17076ops/s   0.0mb/s   1036.7ns/op [270ns - 5228578ns]
readfile7            170777ops    17076ops/s 263.0mb/s   8752.9ns/op [846ns - 69362682ns]
openfile7            170780ops    17076ops/s   0.0mb/s 108386.9ns/op [1424ns - 233903479ns]
closefile6           170781ops    17076ops/s   0.0mb/s   1199.7ns/op [281ns - 3727856ns]
readfile6            170781ops    17076ops/s 263.4mb/s   8250.5ns/op [880ns - 81537019ns]
openfile6            170781ops    17076ops/s   0.0mb/s 106356.7ns/op [1477ns - 158080104ns]
closefile5           170781ops    17076ops/s   0.0mb/s   1242.4ns/op [278ns - 17160749ns]
readfile5            170781ops    17076ops/s 262.4mb/s   9465.9ns/op [956ns - 81697369ns]
openfile5            170783ops    17076ops/s   0.0mb/s 107092.5ns/op [1409ns - 267918243ns]
closefile4           170785ops    17077ops/s   0.0mb/s   1056.3ns/op [335ns - 4222680ns]
readfile4            170785ops    17077ops/s 262.5mb/s   8217.6ns/op [907ns - 45690768ns]
openfile4            170788ops    17077ops/s   0.0mb/s 112767.5ns/op [1395ns - 236910350ns]
closefile3           170786ops    17077ops/s   0.0mb/s   1714.3ns/op [277ns - 60319897ns]
readfile3            170786ops    17077ops/s 263.8mb/s   9335.2ns/op [903ns - 40869340ns]
openfile3            170785ops    17077ops/s   0.0mb/s 113868.5ns/op [1432ns - 111546873ns]
closefile2           170785ops    17077ops/s   0.0mb/s   1248.9ns/op [276ns - 10544911ns]
readfile2            170785ops    17077ops/s 262.7mb/s   8618.3ns/op [860ns - 15446657ns]
openfile2            170785ops    17077ops/s   0.0mb/s 121238.3ns/op [1443ns - 238339186ns]
closefile1           170790ops    17077ops/s   0.0mb/s   1308.2ns/op [287ns - 8522054ns]
readfile1            170790ops    17077ops/s 263.3mb/s   8698.4ns/op [986ns - 42290608ns]
openfile1            170791ops    17077ops/s   0.0mb/s 119500.8ns/op [1515ns - 199656689ns]
62.419: IO Summary: 5294227 ops 529364.634 ops/s 170763/17074 rd/wr 2764.0mb/s   0.2ms/op
72.422: parser_run Run took 70 seconds...
72.471: Per-Operation Breakdown
appendlog            180888ops    18086ops/s 141.4mb/s 706819.4ns/op [36ns - 80641308ns]
closefile10          180894ops    18087ops/s   0.0mb/s   1217.5ns/op [274ns - 4882363ns]
readfile10           180895ops    18087ops/s 278.5mb/s   7806.7ns/op [917ns - 9252483ns]
openfile10           180896ops    18087ops/s   0.0mb/s 106719.8ns/op [1210ns - 71505289ns]
closefile9           180893ops    18087ops/s   0.0mb/s   1243.1ns/op [275ns - 11485236ns]
readfile9            180893ops    18087ops/s 278.9mb/s   8046.4ns/op [810ns - 30878831ns]
openfile9            180897ops    18087ops/s   0.0mb/s 105468.4ns/op [1245ns - 91441211ns]
closefile8           180900ops    18087ops/s   0.0mb/s   1187.0ns/op [281ns - 8658313ns]
readfile8            180900ops    18087ops/s 278.1mb/s   8162.6ns/op [823ns - 14031297ns]
openfile8            180902ops    18088ops/s   0.0mb/s 106454.4ns/op [1222ns - 41884954ns]
closefile7           180907ops    18088ops/s   0.0mb/s   1111.8ns/op [275ns - 4170117ns]
readfile7            180908ops    18088ops/s 278.9mb/s   7864.4ns/op [892ns - 13145312ns]
openfile7            180906ops    18088ops/s   0.0mb/s 106131.9ns/op [1213ns - 80863038ns]
closefile6           180911ops    18089ops/s   0.0mb/s   1194.1ns/op [283ns - 6529134ns]
readfile6            180913ops    18089ops/s 278.1mb/s   8143.6ns/op [860ns - 26179933ns]
openfile6            180913ops    18089ops/s   0.0mb/s 107371.6ns/op [1240ns - 77016790ns]
closefile5           180918ops    18089ops/s   0.0mb/s   1151.8ns/op [277ns - 6939597ns]
readfile5            180918ops    18089ops/s 278.5mb/s   7987.6ns/op [893ns - 49356827ns]
openfile5            180914ops    18089ops/s   0.0mb/s 106946.1ns/op [1244ns - 73839939ns]
closefile4           180917ops    18089ops/s   0.0mb/s   1134.4ns/op [277ns - 4738325ns]
readfile4            180917ops    18089ops/s 278.7mb/s   8746.5ns/op [940ns - 48104512ns]
openfile4            180923ops    18090ops/s   0.0mb/s 110116.4ns/op [1230ns - 81522323ns]
closefile3           180925ops    18090ops/s   0.0mb/s   1160.4ns/op [279ns - 4167763ns]
readfile3            180925ops    18090ops/s 279.5mb/s   8001.7ns/op [995ns - 11721445ns]
openfile3            180927ops    18090ops/s   0.0mb/s 112954.4ns/op [1157ns - 76800172ns]
closefile2           180931ops    18091ops/s   0.0mb/s   1297.6ns/op [287ns - 7835492ns]
readfile2            180931ops    18091ops/s 278.7mb/s   8400.0ns/op [863ns - 16901870ns]
openfile2            180933ops    18091ops/s   0.0mb/s 120581.0ns/op [1197ns - 46750840ns]
closefile1           180929ops    18090ops/s   0.0mb/s   1791.7ns/op [289ns - 92547852ns]
readfile1            180929ops    18090ops/s 278.6mb/s   8580.8ns/op [884ns - 12057670ns]
openfile1            180929ops    18090ops/s   0.0mb/s 120992.8ns/op [1339ns - 72320448ns]
72.471: IO Summary: 5608282 ops 560750.323 ops/s 180888/18086 rd/wr 2928.1mb/s   0.2ms/op
82.474: parser_run Run took 80 seconds...
82.522: Per-Operation Breakdown
appendlog            179039ops    17903ops/s 139.8mb/s 713776.7ns/op [32ns - 219025500ns]
closefile10          179041ops    17903ops/s   0.0mb/s   1181.1ns/op [289ns - 12187208ns]
readfile10           179040ops    17903ops/s 275.5mb/s   7562.8ns/op [823ns - 12310503ns]
openfile10           179041ops    17903ops/s   0.0mb/s 108213.3ns/op [1381ns - 182785690ns]
closefile9           179040ops    17903ops/s   0.0mb/s   1236.7ns/op [273ns - 3595094ns]
readfile9            179040ops    17903ops/s 275.9mb/s   8714.4ns/op [910ns - 29736957ns]
openfile9            179039ops    17903ops/s   0.0mb/s 107962.9ns/op [1439ns - 119012252ns]
closefile8           179036ops    17902ops/s   0.0mb/s   1404.2ns/op [277ns - 29689312ns]
readfile8            179036ops    17902ops/s 276.1mb/s   8178.0ns/op [956ns - 9897993ns]
openfile8            179037ops    17902ops/s   0.0mb/s 105792.8ns/op [1442ns - 160490070ns]
closefile7           179034ops    17902ops/s   0.0mb/s    985.2ns/op [278ns - 3750040ns]
readfile7            179033ops    17902ops/s 275.5mb/s   8135.8ns/op [918ns - 16381105ns]
openfile7            179034ops    17902ops/s   0.0mb/s 108144.3ns/op [1499ns - 152828112ns]
closefile6           179033ops    17902ops/s   0.0mb/s   1217.7ns/op [289ns - 7649764ns]
readfile6            179032ops    17902ops/s 276.0mb/s   8829.2ns/op [890ns - 70270584ns]
openfile6            179035ops    17902ops/s   0.0mb/s 109048.7ns/op [1457ns - 122251832ns]
closefile5           179032ops    17902ops/s   0.0mb/s   1432.0ns/op [283ns - 54842108ns]
readfile5            179032ops    17902ops/s 275.9mb/s   8075.6ns/op [903ns - 50839749ns]
openfile5            179033ops    17902ops/s   0.0mb/s 111826.1ns/op [1420ns - 212218380ns]
closefile4           179031ops    17902ops/s   0.0mb/s   1091.3ns/op [297ns - 5576697ns]
readfile4            179031ops    17902ops/s 275.8mb/s   9445.9ns/op [887ns - 77269786ns]
openfile4            179026ops    17901ops/s   0.0mb/s 111125.4ns/op [1409ns - 70200909ns]
closefile3           179025ops    17901ops/s   0.0mb/s   1138.9ns/op [279ns - 5181173ns]
readfile3            179025ops    17901ops/s 275.4mb/s   8357.1ns/op [824ns - 45595628ns]
openfile3            179027ops    17901ops/s   0.0mb/s 116663.2ns/op [1659ns - 151419759ns]
closefile2           179026ops    17901ops/s   0.0mb/s   1068.2ns/op [289ns - 3444491ns]
readfile2            179026ops    17901ops/s 276.4mb/s   8950.3ns/op [898ns - 65286155ns]
openfile2            179025ops    17901ops/s   0.0mb/s 122078.6ns/op [1629ns - 99322748ns]
closefile1           179029ops    17902ops/s   0.0mb/s   1261.9ns/op [335ns - 8634142ns]
readfile1            179029ops    17902ops/s 275.5mb/s   9197.4ns/op [887ns - 68913503ns]
openfile1            179030ops    17902ops/s   0.0mb/s 125500.3ns/op [2022ns - 128215929ns]
82.522: IO Summary: 5550017 ops 554961.600 ops/s 179019/17903 rd/wr 2897.8mb/s   0.2ms/op
92.582: parser_run Run took 90 seconds...
92.630: Per-Operation Breakdown
appendlog            176915ops    17590ops/s 137.4mb/s 908273.0ns/op [36ns - 170475836ns]
closefile10          176921ops    17590ops/s   0.0mb/s   1082.3ns/op [281ns - 12900222ns]
readfile10           176921ops    17590ops/s 270.9mb/s   7604.3ns/op [839ns - 21474492ns]
openfile10           176922ops    17591ops/s   0.0mb/s 107761.8ns/op [1408ns - 139072335ns]
closefile9           176927ops    17591ops/s   0.0mb/s   1123.3ns/op [273ns - 13163021ns]
readfile9            176928ops    17591ops/s 271.6mb/s   7848.7ns/op [823ns - 12664744ns]
openfile9            176929ops    17591ops/s   0.0mb/s 102110.9ns/op [1440ns - 143989211ns]
closefile8           176932ops    17592ops/s   0.0mb/s   1121.2ns/op [274ns - 6864772ns]
readfile8            176932ops    17592ops/s 271.0mb/s   8034.8ns/op [955ns - 35919665ns]
openfile8            176932ops    17592ops/s   0.0mb/s 102360.8ns/op [1322ns - 127504810ns]
closefile7           176933ops    17592ops/s   0.0mb/s   1322.2ns/op [277ns - 44063451ns]
readfile7            176934ops    17592ops/s 270.7mb/s   8345.5ns/op [894ns - 89419136ns]
openfile7            176936ops    17592ops/s   0.0mb/s 104706.4ns/op [1371ns - 100064260ns]
closefile6           176934ops    17592ops/s   0.0mb/s   1335.9ns/op [276ns - 32675675ns]
readfile6            176934ops    17592ops/s 269.9mb/s   7933.6ns/op [933ns - 24959871ns]
openfile6            176936ops    17592ops/s   0.0mb/s 107602.1ns/op [1417ns - 342897667ns]
closefile5           176938ops    17592ops/s   0.0mb/s   1143.4ns/op [282ns - 8743599ns]
readfile5            176938ops    17592ops/s 270.7mb/s   7578.8ns/op [894ns - 28255335ns]
