Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.005: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.005: Removing logfiles tree (if exists)
0.006: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.755: Pre-allocating directories in bigfileset tree
0.781: Pre-allocating files in bigfileset tree
1.090: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.090: Population and pre-allocation of filesets completed
1.090: Starting 1 filereader instances
2.093: Running...and log for each ten seconds...
12.096: parser_run Run took 10 seconds...
12.145: Per-Operation Breakdown
appendlog            189839ops    18982ops/s 148.2mb/s 806826.9ns/op [25ns - 389566631ns]
closefile6           189767ops    18975ops/s   0.0mb/s   1204.7ns/op [278ns - 7788173ns]
readfile6            189767ops    18975ops/s 292.8mb/s   8078.2ns/op [958ns - 17366955ns]
openfile6            189773ops    18976ops/s   0.0mb/s 110569.4ns/op [1589ns - 101922198ns]
closefile5           189773ops    18976ops/s   0.0mb/s   1121.4ns/op [278ns - 5029118ns]
readfile5            189773ops    18976ops/s 292.0mb/s   8383.2ns/op [971ns - 17926349ns]
openfile5            189775ops    18976ops/s   0.0mb/s 112062.6ns/op [1489ns - 78574291ns]
closefile4           189781ops    18977ops/s   0.0mb/s   1127.8ns/op [277ns - 5703817ns]
readfile4            189781ops    18977ops/s 291.4mb/s   8337.3ns/op [862ns - 73086220ns]
openfile4            189783ops    18977ops/s   0.0mb/s 113628.7ns/op [1564ns - 101803160ns]
closefile3           189788ops    18977ops/s   0.0mb/s   1139.3ns/op [280ns - 4929633ns]
readfile3            189788ops    18977ops/s 291.7mb/s   8107.5ns/op [972ns - 14904486ns]
openfile3            189791ops    18978ops/s   0.0mb/s 117044.2ns/op [1604ns - 120236155ns]
closefile2           189794ops    18978ops/s   0.0mb/s   1177.5ns/op [280ns - 10781710ns]
readfile2            189794ops    18978ops/s 292.5mb/s   8877.8ns/op [914ns - 75408539ns]
openfile2            189798ops    18978ops/s   0.0mb/s 121216.0ns/op [1519ns - 75598762ns]
closefile1           189799ops    18978ops/s   0.0mb/s   1387.8ns/op [317ns - 4378226ns]
readfile1            189800ops    18978ops/s 293.7mb/s   8960.8ns/op [991ns - 42045148ns]
openfile1            189802ops    18979ops/s   0.0mb/s 141907.6ns/op [1853ns - 158423436ns]
12.145: IO Summary: 5883037 ops 588255.113 ops/s 189757/18982 rd/wr 3071.5mb/s   0.2ms/op
22.148: parser_run Run took 20 seconds...
22.196: Per-Operation Breakdown
appendlog            170322ops    17031ops/s 133.0mb/s 1295005.7ns/op [22ns - 146920768ns]
closefile10          170323ops    17031ops/s   0.0mb/s   1258.1ns/op [275ns - 21760200ns]
readfile10           170323ops    17031ops/s 262.7mb/s   9413.6ns/op [853ns - 42106053ns]
openfile10           170323ops    17031ops/s   0.0mb/s 100227.4ns/op [1421ns - 113923314ns]
closefile9           170327ops    17032ops/s   0.0mb/s   1104.7ns/op [282ns - 9049031ns]
readfile9            170328ops    17032ops/s 262.5mb/s   8580.8ns/op [842ns - 17760879ns]
openfile9            170328ops    17032ops/s   0.0mb/s 100169.5ns/op [1457ns - 128655645ns]
closefile8           170325ops    17031ops/s   0.0mb/s   1104.8ns/op [279ns - 7320048ns]
readfile8            170324ops    17031ops/s 262.2mb/s   8642.2ns/op [960ns - 42156816ns]
openfile8            170326ops    17031ops/s   0.0mb/s 100522.0ns/op [1362ns - 114920052ns]
closefile7           170328ops    17032ops/s   0.0mb/s   1282.3ns/op [276ns - 30289470ns]
readfile7            170327ops    17032ops/s 262.8mb/s   8358.0ns/op [888ns - 44205385ns]
openfile7            170332ops    17032ops/s   0.0mb/s  99853.4ns/op [1422ns - 123613311ns]
closefile6           170337ops    17033ops/s   0.0mb/s   1097.0ns/op [276ns - 17692016ns]
readfile6            170337ops    17033ops/s 261.5mb/s   9222.3ns/op [913ns - 47607307ns]
openfile6            170333ops    17032ops/s   0.0mb/s  97297.6ns/op [1489ns - 162059564ns]
closefile5           170342ops    17033ops/s   0.0mb/s   1380.7ns/op [285ns - 52414865ns]
readfile5            170344ops    17033ops/s 262.0mb/s   9082.4ns/op [871ns - 102809792ns]
openfile5            170350ops    17034ops/s   0.0mb/s  98768.9ns/op [1393ns - 96844566ns]
closefile4           170349ops    17034ops/s   0.0mb/s   1112.4ns/op [284ns - 8316743ns]
readfile4            170349ops    17034ops/s 263.1mb/s   7782.2ns/op [897ns - 16188479ns]
openfile4            170351ops    17034ops/s   0.0mb/s 103865.4ns/op [1593ns - 143608243ns]
closefile3           170352ops    17034ops/s   0.0mb/s   1257.9ns/op [287ns - 28064222ns]
readfile3            170352ops    17034ops/s 262.6mb/s   9147.5ns/op [899ns - 61761228ns]
openfile3            170355ops    17034ops/s   0.0mb/s 109372.4ns/op [1628ns - 114479411ns]
closefile2           170356ops    17034ops/s   0.0mb/s   1032.0ns/op [278ns - 3940525ns]
readfile2            170356ops    17034ops/s 262.1mb/s   8512.7ns/op [851ns - 75344463ns]
openfile2            170356ops    17034ops/s   0.0mb/s 112969.6ns/op [1623ns - 105586120ns]
closefile1           170358ops    17035ops/s   0.0mb/s   1276.7ns/op [291ns - 11492009ns]
readfile1            170357ops    17035ops/s 262.5mb/s   9102.7ns/op [886ns - 63065323ns]
openfile1            170359ops    17035ops/s   0.0mb/s 112131.6ns/op [1793ns - 168199220ns]
22.196: IO Summary: 5280529 ops 528017.748 ops/s 170328/17031 rd/wr 2757.0mb/s   0.2ms/op
32.199: parser_run Run took 30 seconds...
32.249: Per-Operation Breakdown
appendlog            163324ops    16331ops/s 127.7mb/s 1365966.7ns/op [28ns - 392472118ns]
closefile10          163366ops    16335ops/s   0.0mb/s   1130.9ns/op [275ns - 5679474ns]
readfile10           163366ops    16335ops/s 251.9mb/s   8755.0ns/op [867ns - 23422125ns]
openfile10           163361ops    16335ops/s   0.0mb/s 101419.9ns/op [1567ns - 84538020ns]
closefile9           163355ops    16334ops/s   0.0mb/s   1343.4ns/op [292ns - 7915838ns]
readfile9            163354ops    16334ops/s 252.0mb/s   9234.4ns/op [854ns - 56699618ns]
openfile9            163351ops    16334ops/s   0.0mb/s 103365.6ns/op [1468ns - 149676290ns]
closefile8           163349ops    16334ops/s   0.0mb/s   1100.7ns/op [290ns - 9238014ns]
readfile8            163349ops    16334ops/s 251.6mb/s   8675.9ns/op [978ns - 24269293ns]
openfile8            163344ops    16333ops/s   0.0mb/s 103292.8ns/op [1588ns - 84407124ns]
closefile7           163341ops    16333ops/s   0.0mb/s   1328.9ns/op [274ns - 30400157ns]
readfile7            163341ops    16333ops/s 251.3mb/s   7938.0ns/op [915ns - 10515364ns]
openfile7            163334ops    16332ops/s   0.0mb/s  98921.5ns/op [1519ns - 86319217ns]
closefile6           163329ops    16332ops/s   0.0mb/s   1308.2ns/op [320ns - 25566393ns]
readfile6            163329ops    16332ops/s 251.2mb/s   9001.5ns/op [962ns - 55009242ns]
openfile6            163327ops    16331ops/s   0.0mb/s 100738.3ns/op [1471ns - 63050142ns]
closefile5           163318ops    16331ops/s   0.0mb/s   1629.9ns/op [336ns - 35805867ns]
readfile5            163316ops    16330ops/s 251.5mb/s   9015.0ns/op [966ns - 23426192ns]
openfile5            163308ops    16330ops/s   0.0mb/s 105002.3ns/op [1522ns - 80336089ns]
closefile4           163303ops    16329ops/s   0.0mb/s   1212.9ns/op [275ns - 10398659ns]
readfile4            163303ops    16329ops/s 251.9mb/s   8815.9ns/op [1010ns - 24156228ns]
openfile4            163299ops    16329ops/s   0.0mb/s 106191.0ns/op [1474ns - 55072929ns]
closefile3           163293ops    16328ops/s   0.0mb/s   1384.9ns/op [326ns - 14566201ns]
readfile3            163293ops    16328ops/s 250.5mb/s   8906.5ns/op [920ns - 77245394ns]
openfile3            163287ops    16327ops/s   0.0mb/s 109886.9ns/op [1572ns - 84389063ns]
closefile2           163283ops    16327ops/s   0.0mb/s   1121.6ns/op [285ns - 11652689ns]
readfile2            163283ops    16327ops/s 251.4mb/s   9075.3ns/op [992ns - 77417032ns]
openfile2            163279ops    16327ops/s   0.0mb/s 117457.9ns/op [1540ns - 83925257ns]
closefile1           163276ops    16326ops/s   0.0mb/s   1301.3ns/op [340ns - 19073450ns]
readfile1            163276ops    16326ops/s 252.5mb/s   8691.3ns/op [987ns - 26767810ns]
openfile1            163271ops    16326ops/s   0.0mb/s 117996.3ns/op [1720ns - 84099460ns]
32.249: IO Summary: 5062908 ops 506253.078 ops/s 163309/16331 rd/wr 2643.5mb/s   0.2ms/op
42.284: parser_run Run took 40 seconds...
42.332: Per-Operation Breakdown
appendlog            167409ops    16686ops/s 130.5mb/s 1054264.3ns/op [38ns - 675941438ns]
closefile10          167415ops    16686ops/s   0.0mb/s   1087.4ns/op [293ns - 3659177ns]
readfile10           167415ops    16686ops/s 256.9mb/s   7871.6ns/op [897ns - 12903043ns]
openfile10           167422ops    16687ops/s   0.0mb/s 109297.1ns/op [1486ns - 128351205ns]
closefile9           167429ops    16688ops/s   0.0mb/s   1195.3ns/op [331ns - 4814828ns]
readfile9            167430ops    16688ops/s 257.6mb/s   8540.7ns/op [838ns - 42088524ns]
openfile9            167436ops    16689ops/s   0.0mb/s 111193.2ns/op [1515ns - 160760029ns]
closefile8           167440ops    16689ops/s   0.0mb/s   1137.5ns/op [279ns - 5383275ns]
readfile8            167441ops    16689ops/s 256.4mb/s   8004.9ns/op [955ns - 19713253ns]
openfile8            167449ops    16690ops/s   0.0mb/s 107633.6ns/op [1546ns - 213260124ns]
closefile7           167453ops    16690ops/s   0.0mb/s   1111.4ns/op [335ns - 6334079ns]
readfile7            167453ops    16690ops/s 257.5mb/s   8591.5ns/op [885ns - 64082300ns]
openfile7            167457ops    16691ops/s   0.0mb/s 103796.3ns/op [1507ns - 81274491ns]
closefile6           167463ops    16691ops/s   0.0mb/s   1043.6ns/op [286ns - 5795217ns]
readfile6            167464ops    16691ops/s 256.9mb/s   8301.8ns/op [903ns - 16040859ns]
openfile6            167467ops    16692ops/s   0.0mb/s 108852.5ns/op [1439ns - 187877240ns]
closefile5           167471ops    16692ops/s   0.0mb/s   1127.5ns/op [296ns - 4324610ns]
readfile5            167471ops    16692ops/s 257.0mb/s   8235.8ns/op [944ns - 16406437ns]
openfile5            167476ops    16693ops/s   0.0mb/s 110552.3ns/op [1510ns - 188763502ns]
closefile4           167479ops    16693ops/s   0.0mb/s   1583.0ns/op [287ns - 65894668ns]
readfile4            167480ops    16693ops/s 257.0mb/s   9156.8ns/op [903ns - 48444980ns]
openfile4            167482ops    16693ops/s   0.0mb/s 114632.4ns/op [1518ns - 192018740ns]
closefile3           167490ops    16694ops/s   0.0mb/s   1185.2ns/op [333ns - 4572004ns]
readfile3            167490ops    16694ops/s 257.1mb/s   8615.7ns/op [951ns - 21800863ns]
openfile3            167493ops    16694ops/s   0.0mb/s 113802.0ns/op [1457ns - 139587317ns]
closefile2           167501ops    16695ops/s   0.0mb/s   1231.0ns/op [328ns - 9006973ns]
readfile2            167501ops    16695ops/s 257.1mb/s   9287.0ns/op [942ns - 38521069ns]
openfile2            167505ops    16695ops/s   0.0mb/s 122117.4ns/op [1651ns - 188424349ns]
closefile1           167507ops    16696ops/s   0.0mb/s   1452.3ns/op [339ns - 7161420ns]
readfile1            167507ops    16696ops/s 257.7mb/s   9202.9ns/op [988ns - 62730926ns]
openfile1            167509ops    16696ops/s   0.0mb/s 128826.3ns/op [1521ns - 292625145ns]
42.332: IO Summary: 5191405 ops 517434.568 ops/s 166915/16686 rd/wr 2701.9mb/s   0.2ms/op
52.335: parser_run Run took 50 seconds...
52.383: Per-Operation Breakdown
appendlog            172430ops    17242ops/s 135.1mb/s 1254041.7ns/op [36ns - 248545688ns]
closefile10          172431ops    17242ops/s   0.0mb/s   1453.8ns/op [279ns - 26348230ns]
readfile10           172431ops    17242ops/s 266.2mb/s   8372.5ns/op [836ns - 64036059ns]
openfile10           172428ops    17241ops/s   0.0mb/s 102313.2ns/op [1364ns - 119067861ns]
closefile9           172428ops    17241ops/s   0.0mb/s   1150.9ns/op [277ns - 13306646ns]
readfile9            172429ops    17242ops/s 265.2mb/s   7856.1ns/op [942ns - 25693683ns]
openfile9            172426ops    17241ops/s   0.0mb/s  96427.3ns/op [1384ns - 110503417ns]
closefile8           172422ops    17241ops/s   0.0mb/s   1103.6ns/op [279ns - 12486447ns]
readfile8            172421ops    17241ops/s 265.6mb/s   7590.8ns/op [858ns - 17567033ns]
openfile8            172417ops    17240ops/s   0.0mb/s 100876.7ns/op [1325ns - 147489507ns]
closefile7           172416ops    17240ops/s   0.0mb/s   1125.9ns/op [285ns - 6622335ns]
readfile7            172416ops    17240ops/s 266.1mb/s   8205.4ns/op [878ns - 55993059ns]
openfile7            172416ops    17240ops/s   0.0mb/s 102463.4ns/op [1385ns - 136949973ns]
closefile6           172413ops    17240ops/s   0.0mb/s   1168.2ns/op [287ns - 11806379ns]
readfile6            172412ops    17240ops/s 265.1mb/s   8200.4ns/op [879ns - 17538598ns]
openfile6            172417ops    17240ops/s   0.0mb/s 100137.2ns/op [1377ns - 132688082ns]
closefile5           172418ops    17240ops/s   0.0mb/s   1087.3ns/op [278ns - 5719455ns]
readfile5            172418ops    17240ops/s 265.3mb/s   8140.4ns/op [829ns - 27522480ns]
openfile5            172418ops    17240ops/s   0.0mb/s 101775.9ns/op [1374ns - 88690471ns]
closefile4           172420ops    17241ops/s   0.0mb/s   1213.8ns/op [278ns - 31593380ns]
readfile4            172419ops    17241ops/s 265.9mb/s   8347.2ns/op [805ns - 48213685ns]
openfile4            172422ops    17241ops/s   0.0mb/s 103570.0ns/op [1309ns - 137246255ns]
closefile3           172422ops    17241ops/s   0.0mb/s   1029.5ns/op [279ns - 5454209ns]
readfile3            172423ops    17241ops/s 265.7mb/s   7722.4ns/op [811ns - 24138490ns]
openfile3            172422ops    17241ops/s   0.0mb/s 105615.2ns/op [1328ns - 84436045ns]
closefile2           172417ops    17240ops/s   0.0mb/s   1136.5ns/op [275ns - 4665429ns]
readfile2            172417ops    17240ops/s 265.0mb/s   8524.0ns/op [883ns - 46878139ns]
openfile2            172418ops    17240ops/s   0.0mb/s 114020.6ns/op [1533ns - 133926110ns]
closefile1           172427ops    17241ops/s   0.0mb/s   1205.2ns/op [294ns - 26391350ns]
readfile1            172428ops    17241ops/s 265.8mb/s   8293.5ns/op [964ns - 20613008ns]
openfile1            172429ops    17242ops/s   0.0mb/s 112671.5ns/op [1771ns - 132511396ns]
52.383: IO Summary: 5345071 ops 534465.243 ops/s 172408/17242 rd/wr 2791.2mb/s   0.2ms/op
62.391: parser_run Run took 60 seconds...
62.440: Per-Operation Breakdown
appendlog            172698ops    17259ops/s 134.7mb/s 973410.3ns/op [31ns - 259572172ns]
closefile10          172696ops    17259ops/s   0.0mb/s   1127.4ns/op [281ns - 5785156ns]
readfile10           172696ops    17259ops/s 266.4mb/s   8385.9ns/op [791ns - 31698656ns]
openfile10           172696ops    17259ops/s   0.0mb/s 101816.2ns/op [1387ns - 86020663ns]
closefile9           172691ops    17259ops/s   0.0mb/s   1898.8ns/op [268ns - 77578312ns]
readfile9            172689ops    17258ops/s 265.3mb/s   8378.1ns/op [868ns - 60479611ns]
openfile9            172691ops    17259ops/s   0.0mb/s 107455.1ns/op [1301ns - 79318629ns]
closefile8           172694ops    17259ops/s   0.0mb/s   1094.1ns/op [275ns - 3284574ns]
readfile8            172693ops    17259ops/s 266.6mb/s   9117.7ns/op [874ns - 50867654ns]
openfile8            172691ops    17259ops/s   0.0mb/s 104799.1ns/op [1399ns - 96175533ns]
closefile7           172691ops    17259ops/s   0.0mb/s   1154.7ns/op [274ns - 7138330ns]
readfile7            172691ops    17259ops/s 265.2mb/s   8301.9ns/op [791ns - 32640804ns]
openfile7            172687ops    17258ops/s   0.0mb/s 101882.7ns/op [1426ns - 115866948ns]
closefile6           172687ops    17258ops/s   0.0mb/s   1177.4ns/op [280ns - 9908747ns]
readfile6            172687ops    17258ops/s 265.3mb/s   8626.2ns/op [844ns - 39711812ns]
openfile6            172684ops    17258ops/s   0.0mb/s 105172.6ns/op [1303ns - 182689947ns]
closefile5           172686ops    17258ops/s   0.0mb/s   1266.3ns/op [274ns - 22072174ns]
readfile5            172686ops    17258ops/s 264.8mb/s   8689.2ns/op [819ns - 86167428ns]
openfile5            172682ops    17258ops/s   0.0mb/s 105754.2ns/op [1397ns - 146507521ns]
closefile4           172680ops    17258ops/s   0.0mb/s   1278.5ns/op [278ns - 13119975ns]
readfile4            172681ops    17258ops/s 266.0mb/s   9262.4ns/op [885ns - 48051358ns]
openfile4            172678ops    17257ops/s   0.0mb/s 107286.6ns/op [1432ns - 118057551ns]
closefile3           172673ops    17257ops/s   0.0mb/s   1356.3ns/op [275ns - 36138032ns]
readfile3            172672ops    17257ops/s 266.3mb/s   8845.5ns/op [879ns - 14814939ns]
openfile3            172675ops    17257ops/s   0.0mb/s 114646.8ns/op [1428ns - 80811924ns]
closefile2           172678ops    17257ops/s   0.0mb/s   1320.7ns/op [272ns - 12057620ns]
readfile2            172678ops    17257ops/s 266.6mb/s   8360.6ns/op [814ns - 15450301ns]
openfile2            172676ops    17257ops/s   0.0mb/s 118860.8ns/op [1435ns - 122469742ns]
closefile1           172666ops    17256ops/s   0.0mb/s   1675.8ns/op [289ns - 35371489ns]
readfile1            172665ops    17256ops/s 266.3mb/s   9322.7ns/op [809ns - 25508311ns]
openfile1            172663ops    17256ops/s   0.0mb/s 119194.1ns/op [1499ns - 238669577ns]
62.440: IO Summary: 5353201 ops 534994.626 ops/s 172579/17259 rd/wr 2793.5mb/s   0.2ms/op
72.448: parser_run Run took 70 seconds...
72.497: Per-Operation Breakdown
appendlog            172952ops    17284ops/s 135.0mb/s 1007196.9ns/op [24ns - 203903595ns]
closefile10          172957ops    17284ops/s   0.0mb/s   1179.4ns/op [275ns - 7821251ns]
readfile10           172958ops    17284ops/s 266.5mb/s   7626.1ns/op [791ns - 10648123ns]
openfile10           172960ops    17285ops/s   0.0mb/s 104763.0ns/op [1229ns - 115567605ns]
closefile9           172961ops    17285ops/s   0.0mb/s   1077.7ns/op [278ns - 7534734ns]
readfile9            172961ops    17285ops/s 266.3mb/s   7985.9ns/op [887ns - 10258421ns]
openfile9            172960ops    17285ops/s   0.0mb/s 105618.1ns/op [1290ns - 84515603ns]
closefile8           172963ops    17285ops/s   0.0mb/s   1094.6ns/op [276ns - 12499029ns]
readfile8            172964ops    17285ops/s 266.0mb/s   8293.1ns/op [849ns - 16446777ns]
openfile8            172966ops    17285ops/s   0.0mb/s 107277.3ns/op [1357ns - 219908543ns]
closefile7           172966ops    17285ops/s   0.0mb/s   1058.7ns/op [278ns - 12929455ns]
readfile7            172966ops    17285ops/s 266.7mb/s   7924.1ns/op [858ns - 14644827ns]
openfile7            172970ops    17286ops/s   0.0mb/s 104614.9ns/op [1333ns - 140178022ns]
closefile6           172975ops    17286ops/s   0.0mb/s   1163.7ns/op [289ns - 10898984ns]
readfile6            172975ops    17286ops/s 266.6mb/s   8256.5ns/op [773ns - 21649225ns]
openfile6            172973ops    17286ops/s   0.0mb/s 105192.6ns/op [1251ns - 153167756ns]
closefile5           172970ops    17286ops/s   0.0mb/s    970.0ns/op [279ns - 4075216ns]
readfile5            172970ops    17286ops/s 266.1mb/s   8717.6ns/op [897ns - 40845724ns]
openfile5            172971ops    17286ops/s   0.0mb/s 108212.5ns/op [1334ns - 124659697ns]
closefile4           172969ops    17285ops/s   0.0mb/s   1422.3ns/op [285ns - 30963972ns]
readfile4            172968ops    17285ops/s 265.8mb/s   8349.5ns/op [890ns - 49312707ns]
openfile4            172970ops    17286ops/s   0.0mb/s 112702.1ns/op [1419ns - 147063168ns]
closefile3           172973ops    17286ops/s   0.0mb/s   1504.7ns/op [292ns - 23321179ns]
readfile3            172973ops    17286ops/s 266.7mb/s   8679.7ns/op [929ns - 23468223ns]
openfile3            172973ops    17286ops/s   0.0mb/s 112686.6ns/op [1616ns - 115785003ns]
closefile2           172972ops    17286ops/s   0.0mb/s   1258.0ns/op [294ns - 21142703ns]
readfile2            172972ops    17286ops/s 266.1mb/s   8954.5ns/op [919ns - 65280709ns]
openfile2            172973ops    17286ops/s   0.0mb/s 115798.7ns/op [1577ns - 114530663ns]
closefile1           172975ops    17286ops/s   0.0mb/s   1176.8ns/op [294ns - 12055306ns]
readfile1            172978ops    17286ops/s 266.2mb/s   9226.5ns/op [902ns - 22665980ns]
openfile1            172979ops    17286ops/s   0.0mb/s 118732.7ns/op [1689ns - 111489190ns]
72.497: IO Summary: 5362013 ops 535846.144 ops/s 172854/17284 rd/wr 2797.9mb/s   0.2ms/op
82.499: parser_run Run took 80 seconds...
82.548: Per-Operation Breakdown
appendlog            167147ops    16714ops/s 130.3mb/s 1065946.4ns/op [38ns - 403393730ns]
closefile10          167146ops    16713ops/s   0.0mb/s   1126.0ns/op [279ns - 4661197ns]
readfile10           167145ops    16713ops/s 256.2mb/s   8533.5ns/op [817ns - 22011012ns]
openfile10           167139ops    16713ops/s   0.0mb/s 107455.1ns/op [1409ns - 165343656ns]
closefile9           167141ops    16713ops/s   0.0mb/s   1075.6ns/op [283ns - 9533693ns]
readfile9            167141ops    16713ops/s 259.2mb/s   9307.2ns/op [825ns - 63635738ns]
openfile9            167142ops    16713ops/s   0.0mb/s 105357.4ns/op [1264ns - 128359095ns]
closefile8           167144ops    16713ops/s   0.0mb/s    957.6ns/op [283ns - 3507026ns]
readfile8            167143ops    16713ops/s 257.9mb/s   8786.1ns/op [931ns - 43568003ns]
openfile8            167141ops    16713ops/s   0.0mb/s 104377.0ns/op [1383ns - 62793859ns]
closefile7           167140ops    16713ops/s   0.0mb/s   1227.5ns/op [270ns - 14194813ns]
readfile7            167141ops    16713ops/s 257.3mb/s   8390.4ns/op [843ns - 24263447ns]
openfile7            167144ops    16713ops/s   0.0mb/s 104972.4ns/op [1307ns - 94045820ns]
closefile6           167141ops    16713ops/s   0.0mb/s   1112.5ns/op [275ns - 5666007ns]
readfile6            167142ops    16713ops/s 258.1mb/s   7905.2ns/op [821ns - 13566773ns]
openfile6            167140ops    16713ops/s   0.0mb/s 105723.6ns/op [1250ns - 101253190ns]
closefile5           167144ops    16713ops/s   0.0mb/s   1136.0ns/op [276ns - 14926522ns]
readfile5            167144ops    16713ops/s 257.4mb/s   7722.2ns/op [824ns - 19720395ns]
openfile5            167150ops    16714ops/s   0.0mb/s 111333.1ns/op [1231ns - 131031365ns]
closefile4           167150ops    16714ops/s   0.0mb/s   1039.0ns/op [276ns - 11056465ns]
readfile4            167150ops    16714ops/s 257.1mb/s   8633.5ns/op [789ns - 89249229ns]
openfile4            167147ops    16714ops/s   0.0mb/s 110490.7ns/op [1150ns - 65627793ns]
closefile3           167151ops    16714ops/s   0.0mb/s   1167.2ns/op [280ns - 7121870ns]
readfile3            167151ops    16714ops/s 257.0mb/s   7874.0ns/op [856ns - 8618784ns]
openfile3            167148ops    16714ops/s   0.0mb/s 116227.5ns/op [1353ns - 225552404ns]
closefile2           167149ops    16714ops/s   0.0mb/s   1066.0ns/op [280ns - 6656025ns]
readfile2            167149ops    16714ops/s 257.3mb/s   9047.2ns/op [881ns - 66457776ns]
openfile2            167151ops    16714ops/s   0.0mb/s 122180.0ns/op [1301ns - 169901049ns]
closefile1           167155ops    16714ops/s   0.0mb/s   1283.8ns/op [293ns - 18760049ns]
readfile1            167152ops    16714ops/s 257.2mb/s   8483.3ns/op [821ns - 40838177ns]
openfile1            167155ops    16714ops/s   0.0mb/s 119975.9ns/op [1461ns - 99698492ns]
82.548: IO Summary: 5181523 ops 518115.653 ops/s 167134/16714 rd/wr 2705.1mb/s   0.2ms/op
92.551: parser_run Run took 90 seconds...
92.601: Per-Operation Breakdown
appendlog            168344ops    16833ops/s 131.4mb/s 1150903.0ns/op [36ns - 478237554ns]
closefile10          168343ops    16833ops/s   0.0mb/s   1215.2ns/op [275ns - 9861533ns]
readfile10           168344ops    16833ops/s 259.7mb/s   8123.7ns/op [861ns - 12767250ns]
openfile10           168343ops    16833ops/s   0.0mb/s 106511.5ns/op [1495ns - 76637389ns]
closefile9           168342ops    16833ops/s   0.0mb/s   1017.9ns/op [299ns - 7186995ns]
readfile9            168342ops    16833ops/s 259.7mb/s   8866.0ns/op [929ns - 20638096ns]
openfile9            168339ops    16833ops/s   0.0mb/s 104666.5ns/op [1480ns - 80118969ns]
closefile8           168335ops    16832ops/s   0.0mb/s   1237.8ns/op [276ns - 9088903ns]
readfile8            168335ops    16832ops/s 259.0mb/s   8465.3ns/op [937ns - 23085055ns]
openfile8            168337ops    16832ops/s   0.0mb/s 104514.1ns/op [1498ns - 76749567ns]
closefile7           168336ops    16832ops/s   0.0mb/s   1178.5ns/op [275ns - 8040613ns]
readfile7            168335ops    16832ops/s 259.1mb/s   8116.1ns/op [906ns - 27784425ns]
openfile7            168330ops    16832ops/s   0.0mb/s 101941.3ns/op [1478ns - 66462262ns]
closefile6           168330ops    16832ops/s   0.0mb/s   1045.8ns/op [283ns - 4684931ns]
readfile6            168331ops    16832ops/s 260.2mb/s   8030.4ns/op [958ns - 38397281ns]
openfile6            168332ops    16832ops/s   0.0mb/s 103404.3ns/op [1464ns - 58669823ns]
closefile5           168331ops    16832ops/s   0.0mb/s   1123.2ns/op [281ns - 4977023ns]
readfile5            168331ops    16832ops/s 258.9mb/s   8628.3ns/op [925ns - 48994826ns]
