Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.006: Pre-allocating directories in logfiles tree
0.006: Pre-allocating files in logfiles tree
0.010: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.010: Removing bigfileset tree (if exists)
1.099: Pre-allocating directories in bigfileset tree
1.107: Pre-allocating files in bigfileset tree
1.598: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.598: Population and pre-allocation of filesets completed
1.598: Starting 1 filereader instances
2.601: Running...and log for each ten seconds...
12.605: parser_run Run took 10 seconds...
12.654: Per-Operation Breakdown
appendlog            192297ops    19228ops/s 150.4mb/s 748166.1ns/op [35ns - 152907480ns]
closefile3           192222ops    19221ops/s   0.0mb/s   1261.0ns/op [275ns - 15888757ns]
readfile3            192223ops    19221ops/s 297.0mb/s   8203.4ns/op [876ns - 15972234ns]
openfile3            192224ops    19221ops/s   0.0mb/s 114506.6ns/op [1292ns - 62651501ns]
closefile2           192226ops    19221ops/s   0.0mb/s   1097.5ns/op [283ns - 10944549ns]
readfile2            192226ops    19221ops/s 295.7mb/s   8590.1ns/op [845ns - 16042716ns]
openfile2            192228ops    19221ops/s   0.0mb/s 119342.8ns/op [1194ns - 109818241ns]
closefile1           192232ops    19222ops/s   0.0mb/s   1354.4ns/op [287ns - 14273833ns]
readfile1            192233ops    19222ops/s 297.0mb/s   8993.1ns/op [876ns - 28237389ns]
openfile1            192233ops    19222ops/s   0.0mb/s 128134.7ns/op [1272ns - 123953934ns]
12.654: IO Summary: 5958692 ops 595819.664 ops/s 192197/19228 rd/wr 3111.2mb/s   0.2ms/op
22.673: parser_run Run took 20 seconds...
22.721: Per-Operation Breakdown
appendlog            184158ops    18384ops/s 143.7mb/s 573301.3ns/op [36ns - 78894652ns]
closefile10          184159ops    18384ops/s   0.0mb/s   1141.8ns/op [330ns - 6459095ns]
readfile10           184160ops    18385ops/s 283.5mb/s   7987.9ns/op [956ns - 6427462ns]
openfile10           184170ops    18386ops/s   0.0mb/s 109487.0ns/op [1493ns - 116567314ns]
closefile9           184176ops    18386ops/s   0.0mb/s   1062.3ns/op [293ns - 4721548ns]
readfile9            184176ops    18386ops/s 283.0mb/s   8294.7ns/op [944ns - 18207417ns]
openfile9            184178ops    18386ops/s   0.0mb/s 108816.0ns/op [1320ns - 56997219ns]
closefile8           184181ops    18387ops/s   0.0mb/s   1144.7ns/op [335ns - 6928660ns]
readfile8            184181ops    18387ops/s 282.9mb/s   8342.2ns/op [907ns - 37979649ns]
openfile8            184184ops    18387ops/s   0.0mb/s 106466.9ns/op [1554ns - 56596059ns]
closefile7           184186ops    18387ops/s   0.0mb/s    989.3ns/op [331ns - 4439037ns]
readfile7            184188ops    18387ops/s 283.1mb/s   8159.9ns/op [891ns - 55752169ns]
openfile7            184190ops    18388ops/s   0.0mb/s 106458.9ns/op [1536ns - 109441450ns]
closefile6           184192ops    18388ops/s   0.0mb/s   1116.8ns/op [291ns - 4348633ns]
readfile6            184191ops    18388ops/s 283.5mb/s   8070.2ns/op [959ns - 19757605ns]
openfile6            184194ops    18388ops/s   0.0mb/s 107339.6ns/op [1628ns - 60299241ns]
closefile5           184195ops    18388ops/s   0.0mb/s   1109.8ns/op [322ns - 5960556ns]
readfile5            184195ops    18388ops/s 283.0mb/s   8167.7ns/op [944ns - 8781242ns]
openfile5            184194ops    18388ops/s   0.0mb/s 108735.3ns/op [1634ns - 88807444ns]
closefile4           184199ops    18388ops/s   0.0mb/s   1282.9ns/op [327ns - 7189004ns]
readfile4            184200ops    18389ops/s 283.3mb/s   7732.6ns/op [954ns - 6636125ns]
openfile4            184202ops    18389ops/s   0.0mb/s 111860.1ns/op [1665ns - 121250178ns]
closefile3           184205ops    18389ops/s   0.0mb/s   1206.9ns/op [326ns - 17341268ns]
readfile3            184204ops    18389ops/s 283.3mb/s   8185.8ns/op [990ns - 19680442ns]
openfile3            184209ops    18389ops/s   0.0mb/s 113985.2ns/op [1855ns - 109125946ns]
closefile2           184210ops    18390ops/s   0.0mb/s   1247.8ns/op [322ns - 3475507ns]
readfile2            184210ops    18390ops/s 283.7mb/s   8186.3ns/op [944ns - 24625000ns]
openfile2            184212ops    18390ops/s   0.0mb/s 119674.0ns/op [1644ns - 94501004ns]
closefile1           184219ops    18390ops/s   0.0mb/s   1313.3ns/op [383ns - 5571138ns]
readfile1            184218ops    18390ops/s 283.4mb/s   8441.5ns/op [973ns - 10770832ns]
openfile1            184222ops    18391ops/s   0.0mb/s 119301.1ns/op [1919ns - 55450110ns]
22.721: IO Summary: 5709958 ops 570020.032 ops/s 183878/18384 rd/wr 2976.5mb/s   0.2ms/op
32.723: parser_run Run took 30 seconds...
32.771: Per-Operation Breakdown
appendlog            174599ops    17459ops/s 136.6mb/s 988074.3ns/op [38ns - 161708039ns]
closefile10          174601ops    17459ops/s   0.0mb/s   1301.9ns/op [277ns - 22012174ns]
readfile10           174601ops    17459ops/s 269.1mb/s   8665.9ns/op [730ns - 76409782ns]
openfile10           174595ops    17458ops/s   0.0mb/s 100828.8ns/op [1344ns - 117113956ns]
closefile9           174593ops    17458ops/s   0.0mb/s   1011.5ns/op [273ns - 4388338ns]
readfile9            174593ops    17458ops/s 269.1mb/s   8460.8ns/op [874ns - 72287395ns]
openfile9            174596ops    17458ops/s   0.0mb/s 101632.6ns/op [1297ns - 147906708ns]
closefile8           174599ops    17459ops/s   0.0mb/s   1073.9ns/op [272ns - 11380774ns]
readfile8            174599ops    17459ops/s 268.9mb/s   7843.7ns/op [896ns - 62964420ns]
openfile8            174601ops    17459ops/s   0.0mb/s 105225.2ns/op [1336ns - 160799317ns]
closefile7           174602ops    17459ops/s   0.0mb/s   1141.7ns/op [269ns - 5927217ns]
readfile7            174600ops    17459ops/s 268.9mb/s   7928.3ns/op [909ns - 30518831ns]
openfile7            174600ops    17459ops/s   0.0mb/s 104559.1ns/op [1277ns - 127626522ns]
closefile6           174599ops    17459ops/s   0.0mb/s   1335.1ns/op [277ns - 32803727ns]
readfile6            174599ops    17459ops/s 268.5mb/s   8668.1ns/op [903ns - 98259549ns]
openfile6            174601ops    17459ops/s   0.0mb/s 105133.2ns/op [1384ns - 118143822ns]
closefile5           174603ops    17459ops/s   0.0mb/s   1183.7ns/op [277ns - 9053245ns]
readfile5            174603ops    17459ops/s 268.5mb/s   7476.0ns/op [808ns - 21013768ns]
openfile5            174604ops    17459ops/s   0.0mb/s 104347.7ns/op [1414ns - 96784184ns]
closefile4           174605ops    17459ops/s   0.0mb/s   1136.1ns/op [274ns - 11283864ns]
readfile4            174604ops    17459ops/s 269.1mb/s   8611.5ns/op [856ns - 80174324ns]
openfile4            174602ops    17459ops/s   0.0mb/s 103358.6ns/op [1436ns - 81334603ns]
closefile3           174603ops    17459ops/s   0.0mb/s   1135.2ns/op [277ns - 8600266ns]
readfile3            174603ops    17459ops/s 269.3mb/s   7437.8ns/op [814ns - 17494471ns]
openfile3            174601ops    17459ops/s   0.0mb/s 107441.8ns/op [1415ns - 98335720ns]
closefile2           174601ops    17459ops/s   0.0mb/s   1161.6ns/op [318ns - 24258051ns]
readfile2            174602ops    17459ops/s 269.3mb/s   8510.6ns/op [913ns - 38008773ns]
openfile2            174606ops    17459ops/s   0.0mb/s 114203.9ns/op [1448ns - 121685607ns]
closefile1           174599ops    17459ops/s   0.0mb/s   1611.7ns/op [291ns - 40194871ns]
readfile1            174599ops    17459ops/s 268.9mb/s   8737.8ns/op [893ns - 65434464ns]
openfile1            174598ops    17459ops/s   0.0mb/s 115032.4ns/op [1550ns - 80254093ns]
32.771: IO Summary: 5412611 ops 541224.229 ops/s 174588/17459 rd/wr 2826.3mb/s   0.2ms/op
42.774: parser_run Run took 40 seconds...
42.822: Per-Operation Breakdown
appendlog            176690ops    17668ops/s 138.1mb/s 857798.2ns/op [35ns - 148308024ns]
closefile10          176690ops    17668ops/s   0.0mb/s   1235.3ns/op [273ns - 8588781ns]
readfile10           176691ops    17668ops/s 272.5mb/s   8140.4ns/op [915ns - 18224703ns]
openfile10           176687ops    17667ops/s   0.0mb/s 102754.0ns/op [1361ns - 89821880ns]
closefile9           176684ops    17667ops/s   0.0mb/s   1103.1ns/op [284ns - 3609761ns]
readfile9            176684ops    17667ops/s 272.5mb/s   8016.6ns/op [822ns - 41763754ns]
openfile9            176682ops    17667ops/s   0.0mb/s 106214.8ns/op [1373ns - 130054679ns]
closefile8           176678ops    17667ops/s   0.0mb/s   1103.9ns/op [272ns - 10432582ns]
readfile8            176679ops    17667ops/s 271.1mb/s   8078.6ns/op [921ns - 38249380ns]
openfile8            176675ops    17666ops/s   0.0mb/s 103149.7ns/op [1413ns - 78016265ns]
closefile7           176674ops    17666ops/s   0.0mb/s   1053.8ns/op [275ns - 4841125ns]
readfile7            176674ops    17666ops/s 272.9mb/s   7881.2ns/op [830ns - 10792393ns]
openfile7            176669ops    17666ops/s   0.0mb/s 102739.5ns/op [1509ns - 136707633ns]
closefile6           176671ops    17666ops/s   0.0mb/s   1167.2ns/op [280ns - 7232040ns]
readfile6            176671ops    17666ops/s 271.8mb/s   8205.5ns/op [888ns - 22542078ns]
openfile6            176671ops    17666ops/s   0.0mb/s 104933.0ns/op [1471ns - 183479559ns]
closefile5           176671ops    17666ops/s   0.0mb/s   1147.9ns/op [279ns - 14459283ns]
readfile5            176671ops    17666ops/s 272.5mb/s   7933.5ns/op [910ns - 29398877ns]
openfile5            176675ops    17666ops/s   0.0mb/s 108203.0ns/op [1456ns - 97130943ns]
closefile4           176671ops    17666ops/s   0.0mb/s   1508.6ns/op [278ns - 59010904ns]
readfile4            176672ops    17666ops/s 272.8mb/s   8501.6ns/op [850ns - 28460153ns]
openfile4            176676ops    17666ops/s   0.0mb/s 107894.1ns/op [1466ns - 92655551ns]
closefile3           176676ops    17666ops/s   0.0mb/s    990.9ns/op [320ns - 4139577ns]
readfile3            176676ops    17666ops/s 270.6mb/s   8698.4ns/op [916ns - 42203340ns]
openfile3            176672ops    17666ops/s   0.0mb/s 110892.8ns/op [1385ns - 107521747ns]
closefile2           176674ops    17666ops/s   0.0mb/s   1154.7ns/op [327ns - 7315540ns]
readfile2            176673ops    17666ops/s 272.1mb/s   8743.5ns/op [974ns - 16183033ns]
openfile2            176674ops    17666ops/s   0.0mb/s 118790.4ns/op [1589ns - 199278453ns]
closefile1           176676ops    17666ops/s   0.0mb/s   1338.3ns/op [341ns - 6924434ns]
readfile1            176677ops    17666ops/s 272.9mb/s   9547.6ns/op [998ns - 44638770ns]
openfile1            176677ops    17666ops/s   0.0mb/s 116820.3ns/op [1690ns - 109522423ns]
42.822: IO Summary: 5476981 ops 547659.363 ops/s 176664/17668 rd/wr 2859.8mb/s   0.2ms/op
52.825: parser_run Run took 50 seconds...
52.873: Per-Operation Breakdown
appendlog            172632ops    17262ops/s 134.9mb/s 1037454.3ns/op [38ns - 188231727ns]
closefile10          172631ops    17262ops/s   0.0mb/s   1145.2ns/op [275ns - 6889590ns]
readfile10           172630ops    17262ops/s 266.5mb/s   8017.5ns/op [825ns - 18653827ns]
openfile10           172632ops    17262ops/s   0.0mb/s 102356.1ns/op [1297ns - 221398596ns]
closefile9           172635ops    17262ops/s   0.0mb/s   1053.4ns/op [273ns - 6097533ns]
readfile9            172636ops    17262ops/s 265.5mb/s   7548.7ns/op [829ns - 5536971ns]
openfile9            172632ops    17262ops/s   0.0mb/s 100958.0ns/op [1232ns - 95401051ns]
closefile8           172636ops    17262ops/s   0.0mb/s   1361.6ns/op [277ns - 40633649ns]
readfile8            172636ops    17262ops/s 266.2mb/s   9106.1ns/op [855ns - 85345593ns]
openfile8            172637ops    17262ops/s   0.0mb/s 102293.7ns/op [1264ns - 115532740ns]
closefile7           172640ops    17263ops/s   0.0mb/s   1150.1ns/op [271ns - 7583931ns]
readfile7            172640ops    17263ops/s 265.8mb/s   8710.8ns/op [737ns - 75250747ns]
openfile7            172641ops    17263ops/s   0.0mb/s 101938.3ns/op [1233ns - 95012173ns]
closefile6           172638ops    17263ops/s   0.0mb/s   1109.7ns/op [277ns - 8464370ns]
readfile6            172638ops    17263ops/s 266.0mb/s   8370.7ns/op [873ns - 18122439ns]
openfile6            172634ops    17262ops/s   0.0mb/s 105300.5ns/op [1289ns - 127379380ns]
closefile5           172633ops    17262ops/s   0.0mb/s   1234.8ns/op [277ns - 28677676ns]
readfile5            172633ops    17262ops/s 265.5mb/s   8154.6ns/op [889ns - 21422097ns]
openfile5            172629ops    17262ops/s   0.0mb/s 105538.7ns/op [1278ns - 120076652ns]
closefile4           172630ops    17262ops/s   0.0mb/s   1086.8ns/op [272ns - 6292190ns]
readfile4            172630ops    17262ops/s 266.3mb/s   8008.3ns/op [827ns - 14949719ns]
openfile4            172627ops    17261ops/s   0.0mb/s 105296.8ns/op [1210ns - 102867488ns]
closefile3           172627ops    17261ops/s   0.0mb/s   1040.7ns/op [275ns - 4025125ns]
readfile3            172627ops    17261ops/s 265.5mb/s   8441.9ns/op [895ns - 28203166ns]
openfile3            172632ops    17262ops/s   0.0mb/s 107343.6ns/op [1250ns - 217348641ns]
closefile2           172630ops    17262ops/s   0.0mb/s   1151.6ns/op [275ns - 6497351ns]
readfile2            172630ops    17262ops/s 266.0mb/s   8159.3ns/op [959ns - 12820742ns]
openfile2            172627ops    17261ops/s   0.0mb/s 116260.8ns/op [1309ns - 259811292ns]
closefile1           172626ops    17261ops/s   0.0mb/s   1527.7ns/op [293ns - 31224655ns]
readfile1            172625ops    17261ops/s 265.9mb/s   9425.4ns/op [852ns - 135522937ns]
openfile1            172623ops    17261ops/s   0.0mb/s 119477.3ns/op [1390ns - 115718581ns]
52.873: IO Summary: 5351597 ops 535120.076 ops/s 172620/17262 rd/wr 2794.1mb/s   0.2ms/op
62.876: parser_run Run took 60 seconds...
62.925: Per-Operation Breakdown
appendlog            173072ops    17306ops/s 135.5mb/s 1015438.5ns/op [36ns - 251331305ns]
closefile10          173077ops    17306ops/s   0.0mb/s   1245.6ns/op [273ns - 24231143ns]
readfile10           173077ops    17306ops/s 267.2mb/s   8762.0ns/op [831ns - 79566153ns]
openfile10           173079ops    17307ops/s   0.0mb/s 102776.4ns/op [1344ns - 200070158ns]
closefile9           173074ops    17306ops/s   0.0mb/s   1145.1ns/op [277ns - 6829317ns]
readfile9            173074ops    17306ops/s 267.1mb/s   8654.6ns/op [850ns - 56167525ns]
openfile9            173073ops    17306ops/s   0.0mb/s 108492.2ns/op [1357ns - 266901402ns]
closefile8           173068ops    17306ops/s   0.0mb/s   1073.5ns/op [276ns - 4990193ns]
readfile8            173067ops    17305ops/s 265.5mb/s   7873.8ns/op [903ns - 21716755ns]
openfile8            173066ops    17305ops/s   0.0mb/s 102562.1ns/op [1296ns - 90481815ns]
closefile7           173064ops    17305ops/s   0.0mb/s   1277.1ns/op [273ns - 21084844ns]
readfile7            173065ops    17305ops/s 266.6mb/s   8135.3ns/op [839ns - 31077085ns]
openfile7            173064ops    17305ops/s   0.0mb/s  98881.0ns/op [1403ns - 126806806ns]
closefile6           173062ops    17305ops/s   0.0mb/s   1307.4ns/op [274ns - 19111403ns]
readfile6            173062ops    17305ops/s 266.1mb/s   8213.9ns/op [836ns - 24135367ns]
openfile6            173063ops    17305ops/s   0.0mb/s 103651.0ns/op [1413ns - 238451112ns]
closefile5           173057ops    17304ops/s   0.0mb/s   1046.9ns/op [279ns - 5233487ns]
readfile5            173057ops    17304ops/s 266.7mb/s   8167.4ns/op [792ns - 34549271ns]
openfile5            173058ops    17305ops/s   0.0mb/s 106405.6ns/op [1402ns - 188130546ns]
closefile4           173059ops    17305ops/s   0.0mb/s   1077.6ns/op [268ns - 9036491ns]
readfile4            173058ops    17305ops/s 266.5mb/s   8067.7ns/op [957ns - 21302636ns]
openfile4            173059ops    17305ops/s   0.0mb/s 109818.2ns/op [1349ns - 258195985ns]
closefile3           173055ops    17304ops/s   0.0mb/s   1165.3ns/op [278ns - 18493814ns]
readfile3            173055ops    17304ops/s 267.2mb/s   8341.9ns/op [856ns - 27078460ns]
openfile3            173051ops    17304ops/s   0.0mb/s 107136.7ns/op [1380ns - 120784699ns]
closefile2           173052ops    17304ops/s   0.0mb/s   1052.9ns/op [275ns - 4768039ns]
readfile2            173053ops    17304ops/s 266.4mb/s   9094.0ns/op [866ns - 46432660ns]
openfile2            173047ops    17303ops/s   0.0mb/s 120430.4ns/op [1610ns - 145318759ns]
closefile1           173046ops    17303ops/s   0.0mb/s   1131.8ns/op [299ns - 8006966ns]
readfile1            173047ops    17303ops/s 266.8mb/s   8871.4ns/op [838ns - 44991015ns]
openfile1            173048ops    17304ops/s   0.0mb/s 114865.0ns/op [1664ns - 202759326ns]
62.925: IO Summary: 5364909 ops 536453.601 ops/s 173049/17306 rd/wr 2801.5mb/s   0.2ms/op
72.959: parser_run Run took 70 seconds...
73.007: Per-Operation Breakdown
appendlog            177270ops    17670ops/s 138.0mb/s 949937.9ns/op [39ns - 122289839ns]
closefile10          177272ops    17670ops/s   0.0mb/s   1187.9ns/op [273ns - 16186277ns]
readfile10           177272ops    17670ops/s 272.2mb/s   8445.8ns/op [896ns - 20946316ns]
openfile10           177273ops    17670ops/s   0.0mb/s 102192.1ns/op [1414ns - 164007260ns]
closefile9           177281ops    17671ops/s   0.0mb/s   1277.2ns/op [273ns - 12004910ns]
readfile9            177281ops    17671ops/s 272.6mb/s   8050.9ns/op [858ns - 37096154ns]
openfile9            177285ops    17672ops/s   0.0mb/s 101213.4ns/op [1432ns - 82592042ns]
closefile8           177288ops    17672ops/s   0.0mb/s   1240.5ns/op [274ns - 36077250ns]
readfile8            177288ops    17672ops/s 272.5mb/s   7862.6ns/op [852ns - 7681200ns]
openfile8            177292ops    17672ops/s   0.0mb/s 102110.0ns/op [1424ns - 77866732ns]
closefile7           177295ops    17673ops/s   0.0mb/s   1116.5ns/op [275ns - 11129873ns]
readfile7            177294ops    17673ops/s 272.3mb/s   8168.3ns/op [883ns - 36004411ns]
openfile7            177295ops    17673ops/s   0.0mb/s 101728.9ns/op [1444ns - 126760038ns]
closefile6           177299ops    17673ops/s   0.0mb/s   1247.6ns/op [276ns - 18389461ns]
readfile6            177299ops    17673ops/s 271.7mb/s   7818.0ns/op [835ns - 13257370ns]
openfile6            177295ops    17673ops/s   0.0mb/s 101899.7ns/op [1412ns - 83570740ns]
closefile5           177301ops    17673ops/s   0.0mb/s   1253.7ns/op [287ns - 15725690ns]
readfile5            177302ops    17673ops/s 271.5mb/s   7984.3ns/op [890ns - 18276648ns]
openfile5            177304ops    17673ops/s   0.0mb/s 102267.0ns/op [1451ns - 119734565ns]
closefile4           177302ops    17673ops/s   0.0mb/s   1227.7ns/op [272ns - 8096578ns]
readfile4            177302ops    17673ops/s 272.9mb/s   8452.3ns/op [871ns - 29650466ns]
openfile4            177300ops    17673ops/s   0.0mb/s 103727.4ns/op [1447ns - 126415622ns]
closefile3           177305ops    17674ops/s   0.0mb/s   1122.6ns/op [274ns - 7886283ns]
readfile3            177305ops    17674ops/s 272.1mb/s   7935.3ns/op [913ns - 14591445ns]
openfile3            177307ops    17674ops/s   0.0mb/s 110280.7ns/op [1413ns - 173567613ns]
closefile2           177304ops    17673ops/s   0.0mb/s   1122.5ns/op [275ns - 6869663ns]
readfile2            177304ops    17673ops/s 272.3mb/s   8997.0ns/op [869ns - 29044341ns]
openfile2            177315ops    17675ops/s   0.0mb/s 112110.0ns/op [1468ns - 160994961ns]
closefile1           177319ops    17675ops/s   0.0mb/s   1330.7ns/op [295ns - 7549101ns]
readfile1            177319ops    17675ops/s 272.3mb/s   8712.5ns/op [840ns - 25495678ns]
openfile1            177321ops    17675ops/s   0.0mb/s 115448.5ns/op [1541ns - 127145601ns]
73.007: IO Summary: 5496189 ops 547855.068 ops/s 176728/17670 rd/wr 2860.4mb/s   0.2ms/op
83.011: parser_run Run took 80 seconds...
83.083: Per-Operation Breakdown
appendlog            177600ops    17756ops/s 138.5mb/s 887453.3ns/op [34ns - 141842395ns]
closefile10          177597ops    17756ops/s   0.0mb/s   1046.9ns/op [284ns - 5478054ns]
readfile10           177597ops    17756ops/s 272.7mb/s   8444.4ns/op [786ns - 89497440ns]
openfile10           177594ops    17755ops/s   0.0mb/s 102493.1ns/op [1220ns - 89619111ns]
closefile9           177587ops    17755ops/s   0.0mb/s   1309.7ns/op [268ns - 48344021ns]
readfile9            177588ops    17755ops/s 274.5mb/s   8141.7ns/op [784ns - 10551287ns]
openfile9            177585ops    17754ops/s   0.0mb/s 104260.6ns/op [1240ns - 186485446ns]
closefile8           177583ops    17754ops/s   0.0mb/s   1167.8ns/op [275ns - 7446302ns]
readfile8            177584ops    17754ops/s 273.9mb/s   8499.6ns/op [877ns - 78062071ns]
openfile8            177582ops    17754ops/s   0.0mb/s 103413.9ns/op [1248ns - 112942628ns]
closefile7           177580ops    17754ops/s   0.0mb/s   1120.9ns/op [301ns - 10784927ns]
readfile7            177581ops    17754ops/s 273.3mb/s   7731.8ns/op [892ns - 17965505ns]
openfile7            177583ops    17754ops/s   0.0mb/s 104326.0ns/op [1265ns - 287398581ns]
closefile6           177584ops    17754ops/s   0.0mb/s   1206.3ns/op [285ns - 29198751ns]
readfile6            177584ops    17754ops/s 273.4mb/s   7779.6ns/op [953ns - 9273793ns]
openfile6            177588ops    17755ops/s   0.0mb/s 106005.7ns/op [1279ns - 116332053ns]
closefile5           177584ops    17754ops/s   0.0mb/s   1154.8ns/op [277ns - 6893994ns]
readfile5            177585ops    17754ops/s 273.2mb/s   8164.5ns/op [891ns - 30948149ns]
openfile5            177584ops    17754ops/s   0.0mb/s 104430.7ns/op [1233ns - 111799128ns]
closefile4           177588ops    17755ops/s   0.0mb/s   1249.3ns/op [286ns - 27920822ns]
readfile4            177589ops    17755ops/s 273.2mb/s   8414.1ns/op [862ns - 26512533ns]
openfile4            177591ops    17755ops/s   0.0mb/s 107977.8ns/op [1234ns - 121925126ns]
closefile3           177589ops    17755ops/s   0.0mb/s   1018.8ns/op [317ns - 4509365ns]
readfile3            177589ops    17755ops/s 273.1mb/s   8559.5ns/op [894ns - 57295548ns]
openfile3            177588ops    17755ops/s   0.0mb/s 109142.0ns/op [1221ns - 90044857ns]
closefile2           177587ops    17755ops/s   0.0mb/s   1158.4ns/op [327ns - 10974212ns]
readfile2            177587ops    17755ops/s 274.9mb/s   8411.9ns/op [865ns - 25361130ns]
openfile2            177578ops    17754ops/s   0.0mb/s 115801.9ns/op [1366ns - 151164502ns]
closefile1           177571ops    17753ops/s   0.0mb/s   1185.1ns/op [294ns - 3725841ns]
readfile1            177571ops    17753ops/s 273.0mb/s   9412.1ns/op [947ns - 91196557ns]
openfile1            177572ops    17753ops/s   0.0mb/s 116478.1ns/op [1499ns - 83228512ns]
83.083: IO Summary: 5505150 ops 550387.221 ops/s 177544/17756 rd/wr 2873.7mb/s   0.2ms/op
93.091: parser_run Run took 90 seconds...
93.139: Per-Operation Breakdown
appendlog            179456ops    17937ops/s 140.0mb/s 856434.1ns/op [35ns - 343306522ns]
closefile10          179457ops    17937ops/s   0.0mb/s   1326.2ns/op [282ns - 10416309ns]
readfile10           179457ops    17937ops/s 275.2mb/s   7773.3ns/op [905ns - 22794148ns]
openfile10           179456ops    17937ops/s   0.0mb/s 103023.4ns/op [1227ns - 122837533ns]
closefile9           179458ops    17937ops/s   0.0mb/s   1138.2ns/op [284ns - 6343166ns]
readfile9            179457ops    17937ops/s 277.2mb/s   8938.9ns/op [809ns - 38295738ns]
openfile9            179457ops    17937ops/s   0.0mb/s 102950.1ns/op [1180ns - 71594991ns]
closefile8           179456ops    17937ops/s   0.0mb/s   1208.9ns/op [279ns - 21900032ns]
readfile8            179455ops    17937ops/s 277.0mb/s   7769.8ns/op [839ns - 12833567ns]
openfile8            179451ops    17936ops/s   0.0mb/s 100703.4ns/op [1229ns - 122538271ns]
closefile7           179449ops    17936ops/s   0.0mb/s   1077.3ns/op [279ns - 9000803ns]
readfile7            179448ops    17936ops/s 276.0mb/s   7708.8ns/op [900ns - 15908588ns]
openfile7            179444ops    17935ops/s   0.0mb/s 103741.3ns/op [1181ns - 77546204ns]
closefile6           179438ops    17935ops/s   0.0mb/s   1025.9ns/op [284ns - 4005387ns]
readfile6            179438ops    17935ops/s 276.1mb/s   7404.9ns/op [877ns - 6347865ns]
openfile6            179435ops    17935ops/s   0.0mb/s 108022.9ns/op [1186ns - 172660502ns]
closefile5           179434ops    17934ops/s   0.0mb/s   1190.5ns/op [280ns - 5439522ns]
readfile5            179432ops    17934ops/s 276.0mb/s   7817.0ns/op [874ns - 31397594ns]
