Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.005: Removing logfiles tree (if exists)
0.006: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.583: Pre-allocating directories in bigfileset tree
0.597: Pre-allocating files in bigfileset tree
0.865: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.865: Population and pre-allocation of filesets completed
0.866: Starting 1 filereader instances
1.875: Running...and log for each ten seconds...
11.879: parser_run Run took 10 seconds...
11.928: Per-Operation Breakdown
appendlog            191188ops    19117ops/s 149.5mb/s 735182.0ns/op [33ns - 175293120ns]
closefile6           174931ops    17492ops/s   0.0mb/s   1195.2ns/op [274ns - 12886396ns]
readfile6            174931ops    17492ops/s 268.4mb/s   8146.6ns/op [896ns - 32628393ns]
openfile6            174934ops    17492ops/s   0.0mb/s  98368.8ns/op [1257ns - 83428588ns]
closefile5           174936ops    17492ops/s   0.0mb/s   1235.5ns/op [279ns - 4969352ns]
readfile5            174936ops    17492ops/s 269.4mb/s   8160.2ns/op [812ns - 28841185ns]
openfile5            174935ops    17492ops/s   0.0mb/s  98556.5ns/op [1261ns - 139563544ns]
closefile4           174938ops    17492ops/s   0.0mb/s   1228.6ns/op [273ns - 25669081ns]
readfile4            174936ops    17492ops/s 269.6mb/s   8230.5ns/op [861ns - 29995259ns]
openfile4            174934ops    17492ops/s   0.0mb/s 100580.3ns/op [1262ns - 69035847ns]
closefile3           174928ops    17491ops/s   0.0mb/s   1012.1ns/op [280ns - 3669830ns]
readfile3            174928ops    17491ops/s 270.3mb/s   8776.2ns/op [793ns - 18583982ns]
openfile3            174928ops    17491ops/s   0.0mb/s 105082.9ns/op [1213ns - 201008172ns]
closefile2           174931ops    17492ops/s   0.0mb/s   1083.4ns/op [272ns - 3295346ns]
readfile2            174932ops    17492ops/s 268.8mb/s   7702.0ns/op [810ns - 14500600ns]
openfile2            174936ops    17492ops/s   0.0mb/s 112887.1ns/op [1262ns - 174202243ns]
closefile1           174931ops    17492ops/s   0.0mb/s   1226.8ns/op [281ns - 10506137ns]
readfile1            174931ops    17492ops/s 270.1mb/s  10080.4ns/op [781ns - 162614446ns]
openfile1            174929ops    17491ops/s   0.0mb/s 110462.7ns/op [1313ns - 125868042ns]
21.979: IO Summary: 5422854 ops 542236.786 ops/s 174915/17492 rd/wr 2831.5mb/s   0.2ms/op
32.040: parser_run Run took 30 seconds...
32.089: Per-Operation Breakdown
appendlog            173103ops    17209ops/s 134.5mb/s 911934.3ns/op [39ns - 184246226ns]
closefile10          173102ops    17209ops/s   0.0mb/s   1564.6ns/op [294ns - 73486363ns]
readfile10           173102ops    17209ops/s 265.3mb/s   7695.3ns/op [856ns - 17189945ns]
openfile10           173104ops    17209ops/s   0.0mb/s 109528.0ns/op [1464ns - 86543958ns]
closefile9           173106ops    17209ops/s   0.0mb/s   1154.1ns/op [273ns - 3963114ns]
readfile9            173106ops    17209ops/s 265.3mb/s   8304.8ns/op [953ns - 47591743ns]
openfile9            173112ops    17210ops/s   0.0mb/s 106595.9ns/op [1507ns - 147668112ns]
closefile8           173115ops    17210ops/s   0.0mb/s   1610.4ns/op [329ns - 63578375ns]
readfile8            173116ops    17210ops/s 264.9mb/s   8350.4ns/op [931ns - 42039957ns]
openfile8            173113ops    17210ops/s   0.0mb/s 107090.7ns/op [1483ns - 91816770ns]
closefile7           173117ops    17210ops/s   0.0mb/s   1130.6ns/op [280ns - 6258709ns]
readfile7            173118ops    17210ops/s 264.3mb/s   8017.1ns/op [816ns - 12420559ns]
openfile7            173117ops    17210ops/s   0.0mb/s 107015.9ns/op [1511ns - 87139711ns]
closefile6           173117ops    17210ops/s   0.0mb/s   1089.0ns/op [338ns - 7228967ns]
readfile6            173117ops    17210ops/s 265.0mb/s   8712.2ns/op [861ns - 68945112ns]
openfile6            173112ops    17210ops/s   0.0mb/s 106670.4ns/op [1527ns - 86657886ns]
closefile5           173120ops    17211ops/s   0.0mb/s   1401.1ns/op [333ns - 27344719ns]
readfile5            173120ops    17211ops/s 265.4mb/s   8038.5ns/op [902ns - 13795825ns]
openfile5            173124ops    17211ops/s   0.0mb/s 111172.1ns/op [1596ns - 141240968ns]
closefile4           173122ops    17211ops/s   0.0mb/s   1170.2ns/op [328ns - 12637810ns]
readfile4            173122ops    17211ops/s 265.0mb/s   8426.2ns/op [907ns - 28356957ns]
openfile4            173122ops    17211ops/s   0.0mb/s 113576.1ns/op [1607ns - 124041976ns]
closefile3           173127ops    17211ops/s   0.0mb/s   1237.3ns/op [338ns - 13775215ns]
readfile3            173127ops    17211ops/s 264.9mb/s   8589.0ns/op [993ns - 20674366ns]
openfile3            173128ops    17211ops/s   0.0mb/s 117010.5ns/op [1569ns - 128793681ns]
closefile2           173126ops    17211ops/s   0.0mb/s   1236.7ns/op [290ns - 8639448ns]
readfile2            173126ops    17211ops/s 266.2mb/s   8558.3ns/op [859ns - 22253765ns]
openfile2            173122ops    17211ops/s   0.0mb/s 121691.4ns/op [1627ns - 95476964ns]
closefile1           173124ops    17211ops/s   0.0mb/s   1343.9ns/op [328ns - 6769676ns]
readfile1            173124ops    17211ops/s 265.0mb/s   8698.5ns/op [887ns - 50688567ns]
openfile1            173128ops    17211ops/s   0.0mb/s 119842.9ns/op [2009ns - 88285387ns]
32.089: IO Summary: 5366639 ops 533522.508 ops/s 172104/17209 rd/wr 2785.9mb/s   0.2ms/op
42.091: parser_run Run took 40 seconds...
42.144: Per-Operation Breakdown
appendlog            171401ops    17139ops/s 134.0mb/s 1055545.0ns/op [35ns - 152461853ns]
closefile10          171401ops    17139ops/s   0.0mb/s   1139.9ns/op [268ns - 7446919ns]
readfile10           171402ops    17139ops/s 263.8mb/s   8240.6ns/op [804ns - 16987281ns]
openfile10           171402ops    17139ops/s   0.0mb/s 101464.6ns/op [1344ns - 96167596ns]
closefile9           171403ops    17139ops/s   0.0mb/s   1111.8ns/op [274ns - 6700037ns]
readfile9            171403ops    17139ops/s 264.1mb/s   7800.9ns/op [705ns - 29822135ns]
openfile9            171403ops    17139ops/s   0.0mb/s 106343.0ns/op [1328ns - 169386102ns]
closefile8           171402ops    17139ops/s   0.0mb/s   1066.6ns/op [276ns - 3664313ns]
readfile8            171401ops    17139ops/s 264.1mb/s   7902.3ns/op [783ns - 9016237ns]
openfile8            171406ops    17139ops/s   0.0mb/s 105587.2ns/op [1341ns - 85294670ns]
closefile7           171403ops    17139ops/s   0.0mb/s   1211.7ns/op [273ns - 7128084ns]
readfile7            171402ops    17139ops/s 264.6mb/s   8118.6ns/op [880ns - 24413061ns]
openfile7            171405ops    17139ops/s   0.0mb/s  99722.1ns/op [1344ns - 76849641ns]
closefile6           171408ops    17140ops/s   0.0mb/s   1152.6ns/op [277ns - 8744182ns]
readfile6            171409ops    17140ops/s 265.3mb/s   8446.6ns/op [822ns - 30840459ns]
openfile6            171410ops    17140ops/s   0.0mb/s 106816.9ns/op [1400ns - 87890213ns]
closefile5           171404ops    17139ops/s   0.0mb/s   1214.5ns/op [276ns - 24149894ns]
readfile5            171405ops    17139ops/s 263.7mb/s   7819.7ns/op [813ns - 19917977ns]
openfile5            171408ops    17140ops/s   0.0mb/s 108919.6ns/op [1287ns - 106399723ns]
closefile4           171408ops    17140ops/s   0.0mb/s   1041.3ns/op [277ns - 5314388ns]
readfile4            171408ops    17140ops/s 263.9mb/s   7867.9ns/op [832ns - 14689592ns]
openfile4            171406ops    17139ops/s   0.0mb/s 109181.7ns/op [1340ns - 154010388ns]
closefile3           171404ops    17139ops/s   0.0mb/s   1190.1ns/op [278ns - 7128204ns]
readfile3            171404ops    17139ops/s 263.3mb/s   8214.6ns/op [822ns - 8276264ns]
openfile3            171406ops    17139ops/s   0.0mb/s 108456.9ns/op [1326ns - 85829993ns]
closefile2           171405ops    17139ops/s   0.0mb/s   1226.4ns/op [284ns - 11411995ns]
readfile2            171406ops    17139ops/s 264.0mb/s   8393.8ns/op [846ns - 43480695ns]
openfile2            171405ops    17139ops/s   0.0mb/s 117331.5ns/op [1365ns - 131514685ns]
closefile1           171405ops    17139ops/s   0.0mb/s   1399.0ns/op [287ns - 21669348ns]
readfile1            171405ops    17139ops/s 263.7mb/s   9500.6ns/op [878ns - 70754039ns]
openfile1            171401ops    17139ops/s   0.0mb/s 123709.3ns/op [1538ns - 121779162ns]
42.144: IO Summary: 5313541 ops 531318.511 ops/s 171393/17139 rd/wr 2774.3mb/s   0.2ms/op
52.147: parser_run Run took 50 seconds...
52.196: Per-Operation Breakdown
appendlog            172820ops    17281ops/s 135.2mb/s 866074.0ns/op [35ns - 104057676ns]
closefile10          172817ops    17281ops/s   0.0mb/s   1117.8ns/op [277ns - 5102305ns]
readfile10           172817ops    17281ops/s 266.5mb/s   9085.8ns/op [934ns - 70770270ns]
openfile10           172813ops    17280ops/s   0.0mb/s 108562.6ns/op [1236ns - 64880124ns]
closefile9           172809ops    17280ops/s   0.0mb/s   1696.1ns/op [288ns - 38001573ns]
readfile9            172809ops    17280ops/s 265.9mb/s   8074.7ns/op [870ns - 28662023ns]
openfile9            172805ops    17279ops/s   0.0mb/s 110728.8ns/op [1406ns - 93736800ns]
closefile8           172802ops    17279ops/s   0.0mb/s   1235.1ns/op [279ns - 11654198ns]
readfile8            172802ops    17279ops/s 265.5mb/s   8663.6ns/op [785ns - 65921865ns]
openfile8            172798ops    17279ops/s   0.0mb/s 108825.9ns/op [1391ns - 121247809ns]
closefile7           172796ops    17278ops/s   0.0mb/s   1235.8ns/op [338ns - 5032439ns]
readfile7            172796ops    17278ops/s 265.9mb/s   8662.3ns/op [890ns - 44499311ns]
openfile7            172791ops    17278ops/s   0.0mb/s 110697.2ns/op [1543ns - 69844910ns]
closefile6           172788ops    17278ops/s   0.0mb/s   1108.9ns/op [277ns - 11618610ns]
readfile6            172787ops    17278ops/s 265.6mb/s   8821.7ns/op [873ns - 35818370ns]
openfile6            172786ops    17277ops/s   0.0mb/s 110512.5ns/op [1480ns - 102496788ns]
closefile5           172783ops    17277ops/s   0.0mb/s   1094.2ns/op [286ns - 8858896ns]
readfile5            172782ops    17277ops/s 266.0mb/s   8551.4ns/op [832ns - 58405396ns]
openfile5            172775ops    17276ops/s   0.0mb/s 111286.8ns/op [1351ns - 58626087ns]
closefile4           172773ops    17276ops/s   0.0mb/s   1076.9ns/op [325ns - 5080066ns]
readfile4            172773ops    17276ops/s 266.8mb/s   9212.3ns/op [940ns - 64223855ns]
openfile4            172772ops    17276ops/s   0.0mb/s 114732.2ns/op [1544ns - 78472917ns]
closefile3           172768ops    17276ops/s   0.0mb/s   1163.3ns/op [337ns - 8140274ns]
readfile3            172769ops    17276ops/s 266.1mb/s   8966.7ns/op [925ns - 24239647ns]
openfile3            172763ops    17275ops/s   0.0mb/s 116357.4ns/op [1545ns - 95885995ns]
closefile2           172762ops    17275ops/s   0.0mb/s   1245.2ns/op [328ns - 5711364ns]
readfile2            172761ops    17275ops/s 266.5mb/s   9671.0ns/op [956ns - 29846282ns]
openfile2            172758ops    17275ops/s   0.0mb/s 124962.6ns/op [1617ns - 95705566ns]
closefile1           172756ops    17274ops/s   0.0mb/s   1437.8ns/op [307ns - 27857997ns]
readfile1            172757ops    17275ops/s 266.9mb/s   9329.0ns/op [952ns - 18984424ns]
openfile1            172755ops    17274ops/s   0.0mb/s 123616.5ns/op [1807ns - 75228158ns]
52.196: IO Summary: 5356343 ops 535597.597 ops/s 172773/17281 rd/wr 2796.9mb/s   0.2ms/op
62.251: parser_run Run took 60 seconds...
62.300: Per-Operation Breakdown
appendlog            174689ops    17376ops/s 136.0mb/s 924536.4ns/op [39ns - 186121228ns]
closefile10          174691ops    17376ops/s   0.0mb/s    942.3ns/op [272ns - 2144664ns]
readfile10           174691ops    17376ops/s 266.7mb/s   7531.1ns/op [789ns - 15430747ns]
openfile10           174698ops    17377ops/s   0.0mb/s 104367.0ns/op [1307ns - 102034871ns]
closefile9           174702ops    17378ops/s   0.0mb/s   1139.7ns/op [271ns - 9343851ns]
readfile9            174703ops    17378ops/s 267.3mb/s   7466.1ns/op [820ns - 25449242ns]
openfile9            174704ops    17378ops/s   0.0mb/s 103020.6ns/op [1331ns - 83156658ns]
closefile8           174707ops    17378ops/s   0.0mb/s   1005.6ns/op [269ns - 4925018ns]
readfile8            174709ops    17378ops/s 268.1mb/s   7514.8ns/op [779ns - 12727898ns]
openfile8            174710ops    17378ops/s   0.0mb/s 110448.6ns/op [1304ns - 85619923ns]
closefile7           174709ops    17378ops/s   0.0mb/s   1332.8ns/op [276ns - 45752980ns]
readfile7            174710ops    17378ops/s 268.2mb/s   7669.8ns/op [811ns - 16424153ns]
openfile7            174712ops    17379ops/s   0.0mb/s 108017.5ns/op [1294ns - 195209115ns]
closefile6           174715ops    17379ops/s   0.0mb/s   1337.3ns/op [272ns - 38643326ns]
readfile6            174715ops    17379ops/s 267.2mb/s   7990.6ns/op [885ns - 17700337ns]
openfile6            174717ops    17379ops/s   0.0mb/s 107400.3ns/op [1387ns - 98723667ns]
closefile5           174724ops    17380ops/s   0.0mb/s   1129.6ns/op [274ns - 18962457ns]
readfile5            174724ops    17380ops/s 266.6mb/s   8180.0ns/op [804ns - 25574279ns]
openfile5            174731ops    17380ops/s   0.0mb/s 110042.9ns/op [1297ns - 96481317ns]
closefile4           174735ops    17381ops/s   0.0mb/s   1021.4ns/op [272ns - 6209490ns]
readfile4            174735ops    17381ops/s 267.6mb/s   7587.3ns/op [692ns - 33485247ns]
openfile4            174738ops    17381ops/s   0.0mb/s 110218.1ns/op [1362ns - 103160624ns]
closefile3           174740ops    17381ops/s   0.0mb/s   1134.4ns/op [273ns - 14543020ns]
readfile3            174739ops    17381ops/s 268.5mb/s   8026.8ns/op [805ns - 70199802ns]
openfile3            174746ops    17382ops/s   0.0mb/s 116989.5ns/op [1385ns - 103334420ns]
closefile2           174747ops    17382ops/s   0.0mb/s   1197.1ns/op [274ns - 14270903ns]
readfile2            174747ops    17382ops/s 267.7mb/s   8398.2ns/op [881ns - 36910322ns]
openfile2            174752ops    17383ops/s   0.0mb/s 120940.9ns/op [1316ns - 99811975ns]
closefile1           174752ops    17383ops/s   0.0mb/s   1232.1ns/op [283ns - 7027298ns]
readfile1            174751ops    17382ops/s 269.6mb/s   7913.0ns/op [844ns - 22079501ns]
openfile1            174754ops    17383ops/s   0.0mb/s 125037.6ns/op [1371ns - 99226696ns]
62.300: IO Summary: 5416397 ops 538767.508 ops/s 173796/17376 rd/wr 2813.4mb/s   0.2ms/op
72.302: parser_run Run took 70 seconds...
72.351: Per-Operation Breakdown
appendlog            172430ops    17242ops/s 134.8mb/s 879993.6ns/op [40ns - 174045201ns]
closefile10          172429ops    17241ops/s   0.0mb/s   1129.3ns/op [282ns - 5680990ns]
readfile10           172429ops    17241ops/s 266.3mb/s   9251.2ns/op [800ns - 135792419ns]
openfile10           172425ops    17241ops/s   0.0mb/s 110921.8ns/op [1230ns - 106373920ns]
closefile9           172425ops    17241ops/s   0.0mb/s   1078.9ns/op [280ns - 6578869ns]
readfile9            172424ops    17241ops/s 265.7mb/s   8299.1ns/op [763ns - 10294593ns]
openfile9            172425ops    17241ops/s   0.0mb/s 109357.8ns/op [1218ns - 75153462ns]
closefile8           172423ops    17241ops/s   0.0mb/s   1083.0ns/op [271ns - 5209413ns]
readfile8            172421ops    17241ops/s 265.3mb/s   7575.7ns/op [909ns - 14883380ns]
openfile8            172421ops    17241ops/s   0.0mb/s 108320.4ns/op [1241ns - 133940773ns]
closefile7           172423ops    17241ops/s   0.0mb/s   1374.4ns/op [280ns - 17244290ns]
readfile7            172422ops    17241ops/s 265.6mb/s   8012.4ns/op [851ns - 20384047ns]
openfile7            172422ops    17241ops/s   0.0mb/s 108326.7ns/op [1180ns - 89513659ns]
closefile6           172418ops    17240ops/s   0.0mb/s   1113.2ns/op [272ns - 10665704ns]
readfile6            172418ops    17240ops/s 264.7mb/s   7889.1ns/op [942ns - 29081949ns]
openfile6            172419ops    17240ops/s   0.0mb/s 108929.9ns/op [1181ns - 54474225ns]
closefile5           172419ops    17240ops/s   0.0mb/s   1119.5ns/op [282ns - 6432321ns]
readfile5            172419ops    17240ops/s 264.9mb/s   8117.2ns/op [769ns - 39941318ns]
openfile5            172422ops    17241ops/s   0.0mb/s 107997.6ns/op [1193ns - 87410657ns]
closefile4           172421ops    17241ops/s   0.0mb/s    960.1ns/op [295ns - 3136942ns]
readfile4            172421ops    17241ops/s 265.9mb/s   8237.1ns/op [831ns - 56728769ns]
openfile4            172420ops    17241ops/s   0.0mb/s 114480.5ns/op [1293ns - 91881502ns]
closefile3           172426ops    17241ops/s   0.0mb/s   1044.5ns/op [278ns - 5836145ns]
readfile3            172426ops    17241ops/s 266.1mb/s   8781.4ns/op [915ns - 46568366ns]
openfile3            172420ops    17241ops/s   0.0mb/s 117181.6ns/op [1177ns - 98786262ns]
closefile2           172419ops    17240ops/s   0.0mb/s   1255.9ns/op [283ns - 5792112ns]
readfile2            172419ops    17240ops/s 266.1mb/s   8260.5ns/op [853ns - 18584203ns]
openfile2            172417ops    17240ops/s   0.0mb/s 124717.5ns/op [1565ns - 97912732ns]
closefile1           172420ops    17241ops/s   0.0mb/s   1107.2ns/op [287ns - 6736379ns]
readfile1            172420ops    17241ops/s 265.5mb/s   9715.7ns/op [803ns - 74172481ns]
openfile1            172416ops    17240ops/s   0.0mb/s 122285.2ns/op [1791ns - 60433592ns]
72.351: IO Summary: 5345079 ops 534463.828 ops/s 172408/17242 rd/wr 2790.9mb/s   0.2ms/op
82.354: parser_run Run took 80 seconds...
82.404: Per-Operation Breakdown
appendlog            173722ops    17371ops/s 135.7mb/s 977989.4ns/op [27ns - 267083162ns]
closefile10          173724ops    17371ops/s   0.0mb/s   1134.3ns/op [274ns - 21237837ns]
readfile10           173724ops    17371ops/s 267.5mb/s   8089.1ns/op [821ns - 18867425ns]
openfile10           173728ops    17371ops/s   0.0mb/s 105802.8ns/op [1377ns - 130039756ns]
closefile9           173726ops    17371ops/s   0.0mb/s   1074.9ns/op [273ns - 4689570ns]
readfile9            173726ops    17371ops/s 267.5mb/s   8227.6ns/op [793ns - 36158468ns]
openfile9            173724ops    17371ops/s   0.0mb/s 105340.0ns/op [1315ns - 70490279ns]
closefile8           173727ops    17371ops/s   0.0mb/s   1108.9ns/op [275ns - 4257163ns]
readfile8            173728ops    17371ops/s 268.1mb/s   8426.2ns/op [859ns - 32422445ns]
openfile8            173728ops    17371ops/s   0.0mb/s 106795.0ns/op [1289ns - 180475918ns]
closefile7           173727ops    17371ops/s   0.0mb/s   1478.2ns/op [277ns - 21845694ns]
readfile7            173727ops    17371ops/s 267.3mb/s   8077.2ns/op [762ns - 11601610ns]
openfile7            173725ops    17371ops/s   0.0mb/s 102515.3ns/op [1386ns - 68238690ns]
closefile6           173730ops    17372ops/s   0.0mb/s   1215.4ns/op [273ns - 9085653ns]
readfile6            173730ops    17372ops/s 266.9mb/s   8444.0ns/op [824ns - 20468667ns]
openfile6            173729ops    17372ops/s   0.0mb/s 108494.6ns/op [1365ns - 130136141ns]
closefile5           173728ops    17371ops/s   0.0mb/s   1252.3ns/op [274ns - 12539463ns]
readfile5            173729ops    17372ops/s 266.5mb/s   8616.8ns/op [827ns - 54042021ns]
openfile5            173722ops    17371ops/s   0.0mb/s 106306.3ns/op [1397ns - 134941882ns]
closefile4           173723ops    17371ops/s   0.0mb/s   1123.7ns/op [270ns - 17447646ns]
readfile4            173724ops    17371ops/s 267.7mb/s   7859.8ns/op [810ns - 17427984ns]
openfile4            173725ops    17371ops/s   0.0mb/s 105589.0ns/op [1424ns - 69554306ns]
closefile3           173716ops    17370ops/s   0.0mb/s   1006.9ns/op [268ns - 3025334ns]
readfile3            173717ops    17370ops/s 269.0mb/s   8413.1ns/op [848ns - 19832750ns]
openfile3            173724ops    17371ops/s   0.0mb/s 112732.2ns/op [1389ns - 133450618ns]
closefile2           173732ops    17372ops/s   0.0mb/s   1252.2ns/op [278ns - 18771543ns]
readfile2            173732ops    17372ops/s 267.6mb/s   9051.3ns/op [782ns - 35328237ns]
openfile2            173733ops    17372ops/s   0.0mb/s 121284.5ns/op [1420ns - 140517786ns]
closefile1           173732ops    17372ops/s   0.0mb/s   1234.1ns/op [290ns - 5133419ns]
readfile1            173732ops    17372ops/s 268.0mb/s   8599.9ns/op [892ns - 18396682ns]
openfile1            173736ops    17372ops/s   0.0mb/s 119114.7ns/op [1485ns - 120027371ns]
82.404: IO Summary: 5385530 ops 538511.438 ops/s 173713/17371 rd/wr 2811.9mb/s   0.2ms/op
92.407: parser_run Run took 90 seconds...
92.456: Per-Operation Breakdown
appendlog            172071ops    17204ops/s 134.2mb/s 1087911.7ns/op [32ns - 198328422ns]
closefile10          172072ops    17204ops/s   0.0mb/s   1233.3ns/op [275ns - 18901441ns]
readfile10           172072ops    17204ops/s 264.8mb/s   7530.0ns/op [816ns - 32396520ns]
openfile10           172069ops    17204ops/s   0.0mb/s 106306.2ns/op [1300ns - 168333577ns]
closefile9           172073ops    17204ops/s   0.0mb/s   1025.4ns/op [272ns - 5401201ns]
readfile9            172074ops    17204ops/s 264.6mb/s   8203.9ns/op [865ns - 45153883ns]
openfile9            172073ops    17204ops/s   0.0mb/s 102750.9ns/op [1268ns - 133392036ns]
closefile8           172079ops    17205ops/s   0.0mb/s   1188.2ns/op [274ns - 5286097ns]
readfile8            172079ops    17205ops/s 266.0mb/s   8473.9ns/op [779ns - 41268311ns]
openfile8            172080ops    17205ops/s   0.0mb/s 101836.9ns/op [1247ns - 133808768ns]
closefile7           172082ops    17205ops/s   0.0mb/s   1114.2ns/op [274ns - 14367338ns]
readfile7            172082ops    17205ops/s 264.8mb/s   7881.8ns/op [797ns - 22498557ns]
openfile7            172080ops    17205ops/s   0.0mb/s 103358.4ns/op [1228ns - 152378425ns]
closefile6           172080ops    17205ops/s   0.0mb/s   1107.1ns/op [272ns - 8200735ns]
readfile6            172080ops    17205ops/s 265.9mb/s   8452.9ns/op [856ns - 23799623ns]
openfile6            172081ops    17205ops/s   0.0mb/s 106102.3ns/op [1235ns - 154885312ns]
closefile5           172078ops    17205ops/s   0.0mb/s   1152.1ns/op [276ns - 8192750ns]
readfile5            172078ops    17205ops/s 265.2mb/s   7949.4ns/op [818ns - 23738781ns]
