Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.012: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.012: Removing bigfileset tree (if exists)
0.591: Pre-allocating directories in bigfileset tree
0.594: Pre-allocating files in bigfileset tree
0.886: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.886: Population and pre-allocation of filesets completed
0.886: Starting 1 filereader instances
1.890: Running...and log for each ten seconds...
11.893: parser_run Run took 10 seconds...
11.944: Per-Operation Breakdown
appendlog            161889ops    16188ops/s 126.7mb/s 2260722.7ns/op [40ns - 178897054ns]
readfile7            169651ops    16954ops/s 261.6mb/s   8443.6ns/op [770ns - 32359713ns]
openfile7            169652ops    16954ops/s   0.0mb/s 104161.2ns/op [1421ns - 73867247ns]
closefile6           169652ops    16954ops/s   0.0mb/s   1096.3ns/op [270ns - 19831157ns]
readfile6            169652ops    16954ops/s 260.9mb/s   7983.3ns/op [882ns - 17435157ns]
openfile6            169655ops    16954ops/s   0.0mb/s 104889.7ns/op [1490ns - 99267559ns]
closefile5           169653ops    16954ops/s   0.0mb/s   1132.2ns/op [283ns - 12673340ns]
readfile5            169653ops    16954ops/s 261.6mb/s   8466.3ns/op [968ns - 15930643ns]
openfile5            169656ops    16954ops/s   0.0mb/s 104433.7ns/op [1443ns - 153498116ns]
closefile4           169657ops    16954ops/s   0.0mb/s   1266.5ns/op [274ns - 9494464ns]
readfile4            169657ops    16954ops/s 261.2mb/s   8298.2ns/op [928ns - 21060757ns]
openfile4            169650ops    16954ops/s   0.0mb/s 107056.2ns/op [1471ns - 116024329ns]
closefile3           169651ops    16954ops/s   0.0mb/s   1044.1ns/op [284ns - 4865332ns]
readfile3            169651ops    16954ops/s 261.6mb/s   8942.8ns/op [905ns - 11498504ns]
openfile3            169653ops    16954ops/s   0.0mb/s 113337.0ns/op [1547ns - 180283461ns]
closefile2           169649ops    16953ops/s   0.0mb/s   1434.1ns/op [287ns - 28840000ns]
readfile2            169650ops    16954ops/s 260.1mb/s   8241.5ns/op [777ns - 13420490ns]
openfile2            169646ops    16953ops/s   0.0mb/s 117351.8ns/op [1511ns - 117009030ns]
closefile1           169646ops    16953ops/s   0.0mb/s   1267.1ns/op [302ns - 6370327ns]
readfile1            169646ops    16953ops/s 260.8mb/s   9051.5ns/op [919ns - 35515609ns]
openfile1            169649ops    16953ops/s   0.0mb/s 116069.9ns/op [1825ns - 97346844ns]
72.374: IO Summary: 5259147 ops 525558.791 ops/s 169535/16953 rd/wr 2744.1mb/s   0.2ms/op
82.376: parser_run Run took 80 seconds...
82.427: Per-Operation Breakdown
appendlog            169656ops    16964ops/s 132.5mb/s 1048541.1ns/op [34ns - 213797353ns]
closefile10          169655ops    16964ops/s   0.0mb/s   1258.8ns/op [282ns - 12685920ns]
readfile10           169655ops    16964ops/s 261.2mb/s   7775.4ns/op [853ns - 14761120ns]
openfile10           169655ops    16964ops/s   0.0mb/s 106067.6ns/op [1242ns - 115169097ns]
closefile9           169658ops    16964ops/s   0.0mb/s   1138.0ns/op [277ns - 9580391ns]
readfile9            169658ops    16964ops/s 261.9mb/s   8401.6ns/op [894ns - 17695831ns]
openfile9            169659ops    16964ops/s   0.0mb/s 104377.9ns/op [1209ns - 101217002ns]
closefile8           169662ops    16964ops/s   0.0mb/s   1170.2ns/op [273ns - 7631231ns]
readfile8            169663ops    16965ops/s 261.0mb/s   8350.7ns/op [958ns - 54078575ns]
openfile8            169657ops    16964ops/s   0.0mb/s 104726.8ns/op [1286ns - 94832358ns]
closefile7           169657ops    16964ops/s   0.0mb/s    976.9ns/op [277ns - 3598366ns]
readfile7            169658ops    16964ops/s 261.9mb/s  10134.7ns/op [900ns - 166100327ns]
openfile7            169653ops    16964ops/s   0.0mb/s 106120.6ns/op [1278ns - 54810152ns]
closefile6           169651ops    16963ops/s   0.0mb/s   1116.6ns/op [321ns - 13633749ns]
readfile6            169651ops    16963ops/s 261.4mb/s   8653.2ns/op [965ns - 26418711ns]
openfile6            169648ops    16963ops/s   0.0mb/s 106529.1ns/op [1246ns - 115408147ns]
closefile5           169647ops    16963ops/s   0.0mb/s   1080.0ns/op [274ns - 8070794ns]
readfile5            169647ops    16963ops/s 261.2mb/s   8392.6ns/op [888ns - 34950738ns]
openfile5            169647ops    16963ops/s   0.0mb/s 107219.4ns/op [1319ns - 92241369ns]
closefile4           169645ops    16963ops/s   0.0mb/s   1146.3ns/op [277ns - 5534646ns]
readfile4            169645ops    16963ops/s 261.6mb/s   8455.9ns/op [937ns - 20151015ns]
openfile4            169646ops    16963ops/s   0.0mb/s 111830.3ns/op [1332ns - 110791726ns]
closefile3           169647ops    16963ops/s   0.0mb/s   1403.7ns/op [281ns - 16142741ns]
readfile3            169648ops    16963ops/s 260.7mb/s   8560.8ns/op [877ns - 26369783ns]
openfile3            169646ops    16963ops/s   0.0mb/s 112478.8ns/op [1421ns - 53722518ns]
closefile2           169654ops    16964ops/s   0.0mb/s   1462.4ns/op [349ns - 33672144ns]
readfile2            169654ops    16964ops/s 261.3mb/s   9223.2ns/op [935ns - 37378824ns]
openfile2            169656ops    16964ops/s   0.0mb/s 121017.8ns/op [1423ns - 145940315ns]
closefile1           169655ops    16964ops/s   0.0mb/s   1221.8ns/op [291ns - 28452640ns]
readfile1            169655ops    16964ops/s 261.0mb/s   9532.3ns/op [933ns - 44153153ns]
openfile1            169656ops    16964ops/s   0.0mb/s 119383.1ns/op [1664ns - 167213809ns]
82.427: IO Summary: 5259244 ops 525869.851 ops/s 169636/16964 rd/wr 2745.8mb/s   0.2ms/op
92.429: parser_run Run took 90 seconds...
92.480: Per-Operation Breakdown
appendlog            168558ops    16855ops/s 131.9mb/s 1086796.0ns/op [39ns - 190208891ns]
closefile10          168557ops    16855ops/s   0.0mb/s   1253.2ns/op [276ns - 9913681ns]
readfile10           168559ops    16855ops/s 259.9mb/s  10275.9ns/op [846ns - 133885724ns]
openfile10           168560ops    16855ops/s   0.0mb/s 105500.9ns/op [1387ns - 110149247ns]
closefile9           168558ops    16855ops/s   0.0mb/s   1247.5ns/op [272ns - 28602804ns]
readfile9            168558ops    16855ops/s 259.0mb/s   8924.7ns/op [761ns - 50568632ns]
openfile9            168555ops    16854ops/s   0.0mb/s 104310.8ns/op [1417ns - 103310486ns]
closefile8           168549ops    16854ops/s   0.0mb/s   1142.9ns/op [280ns - 6756550ns]
readfile8            168549ops    16854ops/s 259.6mb/s   8931.5ns/op [811ns - 41987980ns]
openfile8            168546ops    16853ops/s   0.0mb/s 106443.2ns/op [1397ns - 111599833ns]
closefile7           168546ops    16853ops/s   0.0mb/s   1166.4ns/op [278ns - 6026554ns]
readfile7            168545ops    16853ops/s 259.8mb/s   8130.0ns/op [893ns - 13789104ns]
openfile7            168546ops    16853ops/s   0.0mb/s 107902.0ns/op [1372ns - 145909042ns]
closefile6           168547ops    16854ops/s   0.0mb/s   1237.7ns/op [278ns - 13419542ns]
readfile6            168547ops    16854ops/s 259.4mb/s   8971.1ns/op [789ns - 36235993ns]
openfile6            168549ops    16854ops/s   0.0mb/s 107373.4ns/op [1447ns - 107357847ns]
closefile5           168553ops    16854ops/s   0.0mb/s   1519.6ns/op [273ns - 35970070ns]
readfile5            168553ops    16854ops/s 259.9mb/s   9416.1ns/op [860ns - 36473099ns]
