Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.005: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.005: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
1.164: Pre-allocating directories in bigfileset tree
1.185: Pre-allocating files in bigfileset tree
1.651: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.651: Population and pre-allocation of filesets completed
1.652: Starting 1 filereader instances
2.655: Running...and log for each ten seconds...
12.658: parser_run Run took 10 seconds...
12.709: Per-Operation Breakdown
appendlog            181363ops    18135ops/s 141.7mb/s 918851.4ns/op [31ns - 318045767ns]
closefile7           165704ops    16521ops/s   0.0mb/s   1286.7ns/op [278ns - 8893664ns]
readfile7            165704ops    16521ops/s 254.8mb/s   8174.4ns/op [886ns - 50064114ns]
openfile7            165705ops    16521ops/s   0.0mb/s 101474.2ns/op [1432ns - 62471652ns]
closefile6           165709ops    16522ops/s   0.0mb/s   1081.5ns/op [280ns - 4777819ns]
readfile6            165709ops    16522ops/s 254.6mb/s   8555.7ns/op [913ns - 37507234ns]
openfile6            165711ops    16522ops/s   0.0mb/s 105768.8ns/op [1431ns - 97351551ns]
closefile5           165713ops    16522ops/s   0.0mb/s   1015.8ns/op [276ns - 4042882ns]
readfile5            165714ops    16522ops/s 255.1mb/s   7884.7ns/op [889ns - 11052200ns]
openfile5            165714ops    16522ops/s   0.0mb/s 106075.2ns/op [1311ns - 95482828ns]
closefile4           165717ops    16523ops/s   0.0mb/s   1369.3ns/op [275ns - 36464182ns]
readfile4            165718ops    16523ops/s 254.1mb/s   8378.5ns/op [868ns - 26656553ns]
openfile4            165721ops    16523ops/s   0.0mb/s 107004.1ns/op [1440ns - 78368154ns]
closefile3           165721ops    16523ops/s   0.0mb/s   1148.2ns/op [280ns - 5707834ns]
readfile3            165721ops    16523ops/s 255.0mb/s   8435.8ns/op [974ns - 29368340ns]
openfile3            165723ops    16523ops/s   0.0mb/s 110256.6ns/op [1358ns - 96710243ns]
closefile2           165727ops    16524ops/s   0.0mb/s   1088.3ns/op [276ns - 9271043ns]
readfile2            165728ops    16524ops/s 254.5mb/s   8621.6ns/op [982ns - 18500344ns]
openfile2            165729ops    16524ops/s   0.0mb/s 117806.4ns/op [1421ns - 122262023ns]
closefile1           165732ops    16524ops/s   0.0mb/s   1068.8ns/op [290ns - 3382753ns]
readfile1            165735ops    16524ops/s 255.0mb/s   8864.2ns/op [881ns - 15291507ns]
openfile1            165734ops    16524ops/s   0.0mb/s 115257.3ns/op [1521ns - 64739755ns]
32.897: IO Summary: 5136858 ops 512165.366 ops/s 165215/16517 rd/wr 2674.1mb/s   0.2ms/op
42.981: parser_run Run took 40 seconds...
43.035: Per-Operation Breakdown
appendlog            171444ops    17001ops/s 132.6mb/s 1043582.0ns/op [31ns - 436684875ns]
closefile10          171443ops    17001ops/s   0.0mb/s   1254.0ns/op [273ns - 8835502ns]
readfile10           171442ops    17001ops/s 262.4mb/s   8323.9ns/op [959ns - 32750404ns]
openfile10           171439ops    17000ops/s   0.0mb/s 106374.0ns/op [1506ns - 63003302ns]
closefile9           171435ops    17000ops/s   0.0mb/s   1205.0ns/op [282ns - 5463544ns]
readfile9            171435ops    17000ops/s 261.3mb/s   8537.8ns/op [936ns - 32499688ns]
openfile9            171434ops    17000ops/s   0.0mb/s 105428.8ns/op [1435ns - 91687200ns]
closefile8           171436ops    17000ops/s   0.0mb/s   1240.3ns/op [281ns - 16945690ns]
readfile8            171436ops    17000ops/s 262.8mb/s   8786.5ns/op [816ns - 19121862ns]
openfile8            171435ops    17000ops/s   0.0mb/s 106583.2ns/op [1526ns - 65804481ns]
closefile7           171424ops    16999ops/s   0.0mb/s   1296.5ns/op [290ns - 22313830ns]
readfile7            171424ops    16999ops/s 262.1mb/s   8071.7ns/op [891ns - 6575285ns]
openfile7            171422ops    16999ops/s   0.0mb/s 105211.4ns/op [1651ns - 55772444ns]
closefile6           171421ops    16998ops/s   0.0mb/s   1148.1ns/op [283ns - 7744332ns]
readfile6            171422ops    16999ops/s 261.5mb/s   8505.1ns/op [853ns - 53588535ns]
openfile6            171422ops    16999ops/s   0.0mb/s 107514.0ns/op [1382ns - 130618949ns]
closefile5           171420ops    16998ops/s   0.0mb/s   1412.6ns/op [340ns - 44165607ns]
readfile5            171419ops    16998ops/s 261.2mb/s   9042.2ns/op [898ns - 57410425ns]
openfile5            171421ops    16998ops/s   0.0mb/s 109646.6ns/op [1486ns - 82727673ns]
closefile4           171418ops    16998ops/s   0.0mb/s   1239.7ns/op [322ns - 4590683ns]
readfile4            171418ops    16998ops/s 261.4mb/s   8603.6ns/op [976ns - 44601895ns]
openfile4            171415ops    16998ops/s   0.0mb/s 108900.3ns/op [1482ns - 95697836ns]
closefile3           171416ops    16998ops/s   0.0mb/s   1143.9ns/op [330ns - 8870373ns]
readfile3            171416ops    16998ops/s 261.5mb/s   8116.7ns/op [956ns - 14371502ns]
openfile3            171415ops    16998ops/s   0.0mb/s 115168.5ns/op [1436ns - 89967479ns]
closefile2           171413ops    16998ops/s   0.0mb/s   1256.0ns/op [338ns - 10135426ns]
readfile2            171412ops    16998ops/s 262.1mb/s   8569.6ns/op [975ns - 41476407ns]
openfile2            171410ops    16997ops/s   0.0mb/s 119200.8ns/op [1565ns - 78122236ns]
closefile1           171412ops    16998ops/s   0.0mb/s   1215.1ns/op [365ns - 5170072ns]
readfile1            171409ops    16997ops/s 262.3mb/s   8803.1ns/op [900ns - 15806772ns]
openfile1            171411ops    16997ops/s   0.0mb/s 118391.2ns/op [1663ns - 61224928ns]
43.035: IO Summary: 5314139 ops 526961.038 ops/s 169987/17001 rd/wr 2751.4mb/s   0.2ms/op
53.038: parser_run Run took 50 seconds...
53.086: Per-Operation Breakdown
appendlog            170897ops    17088ops/s 133.4mb/s 990732.5ns/op [35ns - 420666668ns]
closefile10          170896ops    17088ops/s   0.0mb/s   1033.4ns/op [271ns - 6321499ns]
readfile10           170896ops    17088ops/s 261.8mb/s   8319.8ns/op [816ns - 22623478ns]
openfile10           170894ops    17088ops/s   0.0mb/s 108273.5ns/op [1374ns - 86305412ns]
closefile9           170891ops    17088ops/s   0.0mb/s   1087.5ns/op [270ns - 5545411ns]
readfile9            170891ops    17088ops/s 262.3mb/s   8151.8ns/op [860ns - 6402541ns]
openfile9            170889ops    17088ops/s   0.0mb/s 107675.3ns/op [1425ns - 81607984ns]
closefile8           170885ops    17087ops/s   0.0mb/s   1088.2ns/op [282ns - 7520508ns]
readfile8            170885ops    17087ops/s 263.6mb/s   7759.8ns/op [846ns - 9872400ns]
openfile8            170883ops    17087ops/s   0.0mb/s 105252.6ns/op [1409ns - 85313730ns]
closefile7           170880ops    17087ops/s   0.0mb/s   1103.2ns/op [276ns - 8696956ns]
readfile7            170880ops    17087ops/s 263.3mb/s   8068.4ns/op [846ns - 34858902ns]
openfile7            170879ops    17087ops/s   0.0mb/s 107466.3ns/op [1372ns - 76385378ns]
closefile6           170878ops    17087ops/s   0.0mb/s   1082.3ns/op [267ns - 11658953ns]
readfile6            170877ops    17086ops/s 264.2mb/s   7644.5ns/op [753ns - 7849616ns]
openfile6            170876ops    17086ops/s   0.0mb/s 103854.8ns/op [1403ns - 129373284ns]
closefile5           170877ops    17086ops/s   0.0mb/s   1076.5ns/op [284ns - 6214372ns]
readfile5            170877ops    17086ops/s 263.7mb/s   8444.6ns/op [856ns - 25001380ns]
openfile5            170876ops    17086ops/s   0.0mb/s 109384.7ns/op [1415ns - 82003681ns]
closefile4           170873ops    17086ops/s   0.0mb/s   1081.2ns/op [279ns - 4394581ns]
readfile4            170873ops    17086ops/s 262.7mb/s   8212.4ns/op [919ns - 7653517ns]
openfile4            170872ops    17086ops/s   0.0mb/s 107596.6ns/op [1408ns - 49476476ns]
closefile3           170871ops    17086ops/s   0.0mb/s   1282.1ns/op [280ns - 13352993ns]
readfile3            170872ops    17086ops/s 263.3mb/s   8680.9ns/op [847ns - 36558115ns]
openfile3            170870ops    17086ops/s   0.0mb/s 114161.1ns/op [1390ns - 107340747ns]
closefile2           170872ops    17086ops/s   0.0mb/s   1208.9ns/op [284ns - 5947491ns]
readfile2            170872ops    17086ops/s 263.9mb/s   8678.4ns/op [937ns - 23317813ns]
openfile2            170872ops    17086ops/s   0.0mb/s 118155.9ns/op [1489ns - 63623897ns]
closefile1           170871ops    17086ops/s   0.0mb/s   1300.0ns/op [291ns - 6257084ns]
readfile1            170871ops    17086ops/s 263.4mb/s   9109.0ns/op [852ns - 74605320ns]
openfile1            170877ops    17086ops/s   0.0mb/s 122589.5ns/op [1511ns - 85795942ns]
53.086: IO Summary: 5297273 ops 529688.270 ops/s 170867/17088 rd/wr 2765.6mb/s   0.2ms/op
63.089: parser_run Run took 60 seconds...
63.138: Per-Operation Breakdown
appendlog            166703ops    16669ops/s 130.0mb/s 988457.8ns/op [35ns - 546207399ns]
closefile10          166704ops    16669ops/s   0.0mb/s   1217.6ns/op [277ns - 5935872ns]
readfile10           166704ops    16669ops/s 256.8mb/s   8821.1ns/op [900ns - 44578393ns]
openfile10           166708ops    16670ops/s   0.0mb/s 109788.5ns/op [1447ns - 105259758ns]
closefile9           166716ops    16670ops/s   0.0mb/s   1007.4ns/op [278ns - 3719724ns]
readfile9            166716ops    16670ops/s 257.4mb/s   8181.7ns/op [860ns - 21470299ns]
openfile9            166716ops    16670ops/s   0.0mb/s 108436.2ns/op [1297ns - 97619171ns]
closefile8           166720ops    16671ops/s   0.0mb/s   1330.5ns/op [273ns - 31542317ns]
readfile8            166720ops    16671ops/s 256.6mb/s   8156.1ns/op [873ns - 19143402ns]
openfile8            166722ops    16671ops/s   0.0mb/s 109930.0ns/op [1368ns - 128454410ns]
closefile7           166729ops    16672ops/s   0.0mb/s   1263.5ns/op [280ns - 8286126ns]
readfile7            166729ops    16672ops/s 256.8mb/s   8920.3ns/op [839ns - 37637874ns]
openfile7            166735ops    16672ops/s   0.0mb/s 110542.3ns/op [1433ns - 114232970ns]
closefile6           166740ops    16673ops/s   0.0mb/s   1042.7ns/op [284ns - 11050249ns]
readfile6            166741ops    16673ops/s 256.0mb/s   8155.4ns/op [1013ns - 12489573ns]
openfile6            166741ops    16673ops/s   0.0mb/s 110546.4ns/op [1357ns - 118908458ns]
closefile5           166739ops    16673ops/s   0.0mb/s   1031.2ns/op [278ns - 4841292ns]
readfile5            166739ops    16673ops/s 257.4mb/s   8279.3ns/op [898ns - 15484179ns]
openfile5            166746ops    16673ops/s   0.0mb/s 113404.5ns/op [1425ns - 101582663ns]
closefile4           166747ops    16674ops/s   0.0mb/s   1424.9ns/op [326ns - 16622886ns]
readfile4            166747ops    16674ops/s 257.2mb/s   8283.5ns/op [804ns - 26518314ns]
openfile4            166750ops    16674ops/s   0.0mb/s 113859.0ns/op [1263ns - 80915746ns]
closefile3           166750ops    16674ops/s   0.0mb/s   1050.8ns/op [286ns - 10712881ns]
readfile3            166752ops    16674ops/s 257.0mb/s   8837.2ns/op [963ns - 33025521ns]
openfile3            166758ops    16675ops/s   0.0mb/s 117478.6ns/op [1363ns - 111826969ns]
closefile2           166763ops    16675ops/s   0.0mb/s   1341.5ns/op [288ns - 18219502ns]
readfile2            166763ops    16675ops/s 256.4mb/s   9161.8ns/op [902ns - 49454585ns]
openfile2            166765ops    16675ops/s   0.0mb/s 124596.4ns/op [1385ns - 102016040ns]
closefile1           166765ops    16675ops/s   0.0mb/s   2113.3ns/op [296ns - 60745874ns]
readfile1            166765ops    16675ops/s 257.0mb/s   8910.4ns/op [839ns - 27778054ns]
openfile1            166761ops    16675ops/s   0.0mb/s 124886.2ns/op [1515ns - 97724221ns]
63.138: IO Summary: 5168854 ops 516850.189 ops/s 166726/16669 rd/wr 2698.5mb/s   0.2ms/op
73.144: parser_run Run took 70 seconds...
73.193: Per-Operation Breakdown
appendlog            165466ops    16539ops/s 129.3mb/s 1245989.5ns/op [38ns - 470085399ns]
closefile10          165464ops    16539ops/s   0.0mb/s   1224.7ns/op [278ns - 10741493ns]
readfile10           165464ops    16539ops/s 255.0mb/s   8666.9ns/op [825ns - 25661734ns]
openfile10           165459ops    16539ops/s   0.0mb/s 105804.1ns/op [1400ns - 131593414ns]
closefile9           165455ops    16538ops/s   0.0mb/s   1213.8ns/op [279ns - 9176571ns]
readfile9            165455ops    16538ops/s 254.1mb/s   9087.6ns/op [914ns - 61106120ns]
openfile9            165456ops    16538ops/s   0.0mb/s 106685.6ns/op [1422ns - 206346244ns]
closefile8           165452ops    16538ops/s   0.0mb/s   1375.0ns/op [276ns - 46271711ns]
readfile8            165452ops    16538ops/s 255.0mb/s   9005.1ns/op [867ns - 90537530ns]
openfile8            165449ops    16538ops/s   0.0mb/s 105814.0ns/op [1451ns - 197383792ns]
closefile7           165443ops    16537ops/s   0.0mb/s   1197.2ns/op [277ns - 21325670ns]
readfile7            165443ops    16537ops/s 255.0mb/s   8770.8ns/op [823ns - 60739581ns]
openfile7            165438ops    16537ops/s   0.0mb/s 104339.9ns/op [1399ns - 92327079ns]
closefile6           165431ops    16536ops/s   0.0mb/s   1098.0ns/op [275ns - 8086872ns]
readfile6            165431ops    16536ops/s 253.9mb/s   8650.2ns/op [993ns - 71946131ns]
openfile6            165432ops    16536ops/s   0.0mb/s 105131.5ns/op [1390ns - 133616012ns]
closefile5           165433ops    16536ops/s   0.0mb/s   1214.9ns/op [277ns - 12166050ns]
readfile5            165433ops    16536ops/s 255.1mb/s   8153.9ns/op [931ns - 45190570ns]
openfile5            165425ops    16535ops/s   0.0mb/s 106562.0ns/op [1392ns - 109961654ns]
closefile4           165424ops    16535ops/s   0.0mb/s   1297.9ns/op [278ns - 10759630ns]
readfile4            165424ops    16535ops/s 254.8mb/s   8524.5ns/op [931ns - 11340941ns]
openfile4            165419ops    16535ops/s   0.0mb/s 111673.2ns/op [1440ns - 133214498ns]
closefile3           165419ops    16535ops/s   0.0mb/s   1529.9ns/op [281ns - 60417234ns]
readfile3            165417ops    16534ops/s 255.1mb/s   9003.6ns/op [820ns - 53712487ns]
openfile3            165412ops    16534ops/s   0.0mb/s 113073.6ns/op [1413ns - 143022531ns]
closefile2           165407ops    16533ops/s   0.0mb/s   1298.1ns/op [278ns - 18758968ns]
readfile2            165407ops    16533ops/s 253.9mb/s   9349.9ns/op [845ns - 56745599ns]
openfile2            165404ops    16533ops/s   0.0mb/s 114944.2ns/op [1416ns - 107589536ns]
closefile1           165403ops    16533ops/s   0.0mb/s   1555.2ns/op [313ns - 13028237ns]
readfile1            165403ops    16533ops/s 255.6mb/s   8663.1ns/op [863ns - 10488858ns]
openfile1            165398ops    16533ops/s   0.0mb/s 121528.6ns/op [1540ns - 132075030ns]
73.193: IO Summary: 5128418 ops 512615.876 ops/s 165360/16539 rd/wr 2676.8mb/s   0.2ms/op
83.289: parser_run Run took 80 seconds...
83.337: Per-Operation Breakdown
appendlog            179136ops    17747ops/s 138.3mb/s 808146.0ns/op [25ns - 195200345ns]
closefile10          179141ops    17748ops/s   0.0mb/s   1030.9ns/op [289ns - 6825500ns]
readfile10           179141ops    17748ops/s 272.5mb/s   8107.0ns/op [969ns - 16574655ns]
openfile10           179144ops    17748ops/s   0.0mb/s 106767.0ns/op [1466ns - 75037425ns]
closefile9           179144ops    17748ops/s   0.0mb/s   1191.9ns/op [284ns - 10954955ns]
readfile9            179144ops    17748ops/s 273.2mb/s   8297.5ns/op [970ns - 29132374ns]
openfile9            179145ops    17748ops/s   0.0mb/s 102262.1ns/op [1485ns - 75250447ns]
closefile8           179148ops    17748ops/s   0.0mb/s   1055.3ns/op [324ns - 5675126ns]
readfile8            179148ops    17748ops/s 274.2mb/s   8212.8ns/op [849ns - 19461170ns]
openfile8            179152ops    17749ops/s   0.0mb/s 109876.2ns/op [1491ns - 87013438ns]
closefile7           179155ops    17749ops/s   0.0mb/s   1232.8ns/op [313ns - 12907022ns]
readfile7            179155ops    17749ops/s 273.6mb/s   8925.6ns/op [949ns - 95400245ns]
openfile7            179160ops    17749ops/s   0.0mb/s 109565.2ns/op [1517ns - 95623757ns]
closefile6           179167ops    17750ops/s   0.0mb/s   1192.1ns/op [333ns - 12007109ns]
readfile6            179167ops    17750ops/s 273.1mb/s   8068.7ns/op [901ns - 17122444ns]
openfile6            179168ops    17750ops/s   0.0mb/s 107461.1ns/op [1444ns - 82590852ns]
closefile5           179173ops    17751ops/s   0.0mb/s   1147.9ns/op [323ns - 7443443ns]
readfile5            179173ops    17751ops/s 273.3mb/s   7853.6ns/op [857ns - 7039543ns]
openfile5            179173ops    17751ops/s   0.0mb/s 110514.0ns/op [1650ns - 123533662ns]
closefile4           179178ops    17751ops/s   0.0mb/s   1215.8ns/op [330ns - 6412903ns]
readfile4            179178ops    17751ops/s 274.0mb/s   8657.4ns/op [944ns - 24871651ns]
openfile4            179181ops    17751ops/s   0.0mb/s 111707.7ns/op [1579ns - 75654525ns]
closefile3           179182ops    17752ops/s   0.0mb/s   1090.6ns/op [340ns - 15875244ns]
readfile3            179182ops    17752ops/s 272.8mb/s   8411.5ns/op [949ns - 10713513ns]
openfile3            179185ops    17752ops/s   0.0mb/s 116907.4ns/op [1541ns - 108920224ns]
closefile2           179185ops    17752ops/s   0.0mb/s   1095.1ns/op [294ns - 7672823ns]
readfile2            179185ops    17752ops/s 273.7mb/s   8054.6ns/op [891ns - 11365264ns]
openfile2            179188ops    17752ops/s   0.0mb/s 116945.8ns/op [1607ns - 107981295ns]
closefile1           179186ops    17752ops/s   0.0mb/s   1604.5ns/op [342ns - 56889898ns]
readfile1            179187ops    17752ops/s 274.1mb/s   9628.5ns/op [988ns - 82395452ns]
openfile1            179188ops    17752ops/s   0.0mb/s 121823.0ns/op [1880ns - 79505020ns]
83.337: IO Summary: 5554139 ops 550249.097 ops/s 177500/17747 rd/wr 2872.8mb/s   0.2ms/op
93.340: parser_run Run took 90 seconds...
93.396: Per-Operation Breakdown
appendlog            178614ops    17860ops/s 139.6mb/s 747814.4ns/op [36ns - 87655089ns]
closefile10          178611ops    17859ops/s   0.0mb/s   1113.1ns/op [310ns - 9525001ns]
readfile10           178614ops    17860ops/s 275.7mb/s   7994.1ns/op [858ns - 14220186ns]
openfile10           178612ops    17859ops/s   0.0mb/s 108307.6ns/op [1449ns - 99683656ns]
closefile9           178616ops    17860ops/s   0.0mb/s   1222.7ns/op [282ns - 10732236ns]
readfile9            178617ops    17860ops/s 275.1mb/s   8544.5ns/op [822ns - 53019103ns]
openfile9            178616ops    17860ops/s   0.0mb/s 108000.5ns/op [1435ns - 70342517ns]
closefile8           178618ops    17860ops/s   0.0mb/s   1281.5ns/op [283ns - 5079042ns]
readfile8            178620ops    17860ops/s 275.6mb/s   8077.2ns/op [976ns - 13649668ns]
openfile8            178617ops    17860ops/s   0.0mb/s 105380.4ns/op [1387ns - 47588168ns]
closefile7           178621ops    17860ops/s   0.0mb/s   1124.8ns/op [280ns - 7692264ns]
readfile7            178622ops    17860ops/s 276.2mb/s   8106.7ns/op [845ns - 9511682ns]
openfile7            178617ops    17860ops/s   0.0mb/s 106413.7ns/op [1384ns - 60301552ns]
closefile6           178613ops    17859ops/s   0.0mb/s   1116.7ns/op [279ns - 3812190ns]
readfile6            178613ops    17859ops/s 274.5mb/s   8678.4ns/op [699ns - 48352163ns]
openfile6            178612ops    17859ops/s   0.0mb/s 108606.7ns/op [1365ns - 56784910ns]
closefile5           178609ops    17859ops/s   0.0mb/s   1103.6ns/op [268ns - 8513686ns]
readfile5            178610ops    17859ops/s 274.0mb/s   8221.9ns/op [935ns - 12050170ns]
