Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.006: Pre-allocating directories in logfiles tree
0.006: Pre-allocating files in logfiles tree
0.010: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.010: Removing bigfileset tree (if exists)
1.093: Pre-allocating directories in bigfileset tree
1.116: Pre-allocating files in bigfileset tree
1.623: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.623: Population and pre-allocation of filesets completed
1.623: Starting 1 filereader instances
2.626: Running...and log for each ten seconds...
12.630: parser_run Run took 10 seconds...
12.680: Per-Operation Breakdown
appendlog            183424ops    18341ops/s 143.0mb/s 1371946.0ns/op [35ns - 130173589ns]
appendlog            175628ops    17561ops/s 137.1mb/s 1030332.5ns/op [35ns - 257980665ns]
closefile10          175629ops    17561ops/s   0.0mb/s   1391.4ns/op [281ns - 37647422ns]
readfile10           175629ops    17561ops/s 270.2mb/s   8532.6ns/op [840ns - 35018155ns]
openfile10           175625ops    17561ops/s   0.0mb/s 100749.9ns/op [1433ns - 118918496ns]
closefile9           175629ops    17561ops/s   0.0mb/s   1394.5ns/op [285ns - 17310825ns]
readfile9            175629ops    17561ops/s 270.4mb/s   7816.9ns/op [803ns - 11955378ns]
openfile9            175622ops    17560ops/s   0.0mb/s  99225.2ns/op [1367ns - 100848561ns]
closefile8           175622ops    17560ops/s   0.0mb/s   1527.1ns/op [268ns - 38215572ns]
readfile8            175623ops    17560ops/s 271.2mb/s   8089.0ns/op [868ns - 36890368ns]
openfile8            175626ops    17561ops/s   0.0mb/s 102776.0ns/op [1422ns - 107263659ns]
closefile7           175629ops    17561ops/s   0.0mb/s   1329.4ns/op [283ns - 31500738ns]
readfile7            175629ops    17561ops/s 269.6mb/s   8649.5ns/op [950ns - 89786838ns]
openfile7            175628ops    17561ops/s   0.0mb/s  98244.1ns/op [1373ns - 73851895ns]
closefile6           175627ops    17561ops/s   0.0mb/s   1123.9ns/op [279ns - 4355603ns]
readfile6            175627ops    17561ops/s 271.2mb/s   8426.0ns/op [889ns - 74466629ns]
openfile6            175628ops    17561ops/s   0.0mb/s 104796.4ns/op [1429ns - 87997807ns]
closefile5           175633ops    17561ops/s   0.0mb/s    956.4ns/op [280ns - 4078627ns]
readfile5            175633ops    17561ops/s 270.2mb/s   8371.3ns/op [860ns - 20396297ns]
openfile5            175641ops    17562ops/s   0.0mb/s 103922.1ns/op [1448ns - 153205408ns]
closefile4           175647ops    17563ops/s   0.0mb/s   1075.7ns/op [281ns - 18136300ns]
readfile4            175646ops    17563ops/s 270.6mb/s   7965.6ns/op [845ns - 21680723ns]
openfile4            175647ops    17563ops/s   0.0mb/s 105382.3ns/op [1451ns - 88348030ns]
closefile3           175647ops    17563ops/s   0.0mb/s   1202.0ns/op [274ns - 16766479ns]
readfile3            175647ops    17563ops/s 270.7mb/s   8558.8ns/op [809ns - 33264796ns]
openfile3            175650ops    17563ops/s   0.0mb/s 107466.0ns/op [1424ns - 125052942ns]
closefile2           175657ops    17564ops/s   0.0mb/s   1177.2ns/op [286ns - 7933688ns]
readfile2            175657ops    17564ops/s 270.6mb/s   8355.0ns/op [777ns - 31891223ns]
openfile2            175663ops    17564ops/s   0.0mb/s 116485.4ns/op [1496ns - 108764798ns]
closefile1           175662ops    17564ops/s   0.0mb/s   1245.9ns/op [304ns - 11215822ns]
readfile1            175663ops    17564ops/s 270.8mb/s   8837.0ns/op [863ns - 25337991ns]
openfile1            175672ops    17565ops/s   0.0mb/s 115506.1ns/op [1497ns - 84982086ns]
32.786: IO Summary: 5444795 ops 544420.890 ops/s 175619/17561 rd/wr 2842.6mb/s   0.2ms/op
42.788: parser_run Run took 40 seconds...
42.839: Per-Operation Breakdown
appendlog            169822ops    16980ops/s 132.6mb/s 1102912.7ns/op [35ns - 185760068ns]
closefile10          169824ops    16980ops/s   0.0mb/s   1214.2ns/op [275ns - 15328544ns]
readfile10           169826ops    16981ops/s 261.7mb/s   8569.2ns/op [868ns - 32112264ns]
openfile10           169831ops    16981ops/s   0.0mb/s 103454.3ns/op [1342ns - 124308540ns]
closefile9           169827ops    16981ops/s   0.0mb/s   1307.5ns/op [271ns - 12600653ns]
readfile9            169827ops    16981ops/s 261.7mb/s   8267.6ns/op [836ns - 19387240ns]
openfile9            169826ops    16981ops/s   0.0mb/s 103662.6ns/op [1396ns - 107762831ns]
closefile8           169827ops    16981ops/s   0.0mb/s   1005.9ns/op [272ns - 4811902ns]
readfile8            169827ops    16981ops/s 262.0mb/s   8135.9ns/op [924ns - 22185571ns]
openfile8            169824ops    16980ops/s   0.0mb/s 105585.6ns/op [1392ns - 123669037ns]
closefile7           169822ops    16980ops/s   0.0mb/s   1269.8ns/op [281ns - 19892465ns]
readfile7            169822ops    16980ops/s 261.2mb/s   8939.8ns/op [931ns - 37567836ns]
openfile7            169821ops    16980ops/s   0.0mb/s 101407.2ns/op [1337ns - 120911983ns]
closefile6           169824ops    16980ops/s   0.0mb/s   1139.3ns/op [273ns - 5625818ns]
readfile6            169824ops    16980ops/s 261.9mb/s   8388.1ns/op [892ns - 35877998ns]
openfile6            169824ops    16980ops/s   0.0mb/s 102007.1ns/op [1464ns - 120283176ns]
closefile5           169823ops    16980ops/s   0.0mb/s   1071.2ns/op [289ns - 13912861ns]
readfile5            169823ops    16980ops/s 261.8mb/s   8640.2ns/op [945ns - 36159251ns]
openfile5            169822ops    16980ops/s   0.0mb/s 105321.8ns/op [1462ns - 83366118ns]
closefile4           169818ops    16980ops/s   0.0mb/s   1356.0ns/op [277ns - 16184477ns]
readfile4            169818ops    16980ops/s 261.9mb/s   9003.0ns/op [864ns - 58881971ns]
openfile4            169817ops    16980ops/s   0.0mb/s 109773.0ns/op [1386ns - 122940725ns]
closefile3           169819ops    16980ops/s   0.0mb/s   1503.1ns/op [325ns - 26684251ns]
readfile3            169819ops    16980ops/s 261.2mb/s   8694.5ns/op [807ns - 19995033ns]
openfile3            169816ops    16980ops/s   0.0mb/s 115610.5ns/op [1548ns - 106974143ns]
closefile2           169809ops    16979ops/s   0.0mb/s   1193.5ns/op [274ns - 11666046ns]
readfile2            169809ops    16979ops/s 260.7mb/s   8545.5ns/op [890ns - 14135823ns]
openfile2            169804ops    16978ops/s   0.0mb/s 115784.7ns/op [1533ns - 109269996ns]
closefile1           169805ops    16979ops/s   0.0mb/s   1855.3ns/op [361ns - 56743318ns]
readfile1            169805ops    16979ops/s 261.8mb/s   9149.3ns/op [951ns - 24389776ns]
openfile1            169796ops    16978ops/s   0.0mb/s 120821.2ns/op [1742ns - 107203578ns]
42.839: IO Summary: 5264401 ops 526381.105 ops/s 169801/16980 rd/wr 2748.5mb/s   0.2ms/op
52.842: parser_run Run took 50 seconds...
52.891: Per-Operation Breakdown
appendlog            166931ops    16692ops/s 130.6mb/s 1320311.0ns/op [37ns - 269098356ns]
closefile10          166929ops    16691ops/s   0.0mb/s   1297.8ns/op [278ns - 27385776ns]
readfile10           166927ops    16691ops/s 257.3mb/s   8116.1ns/op [877ns - 44080647ns]
openfile10           166925ops    16691ops/s   0.0mb/s  99953.4ns/op [1217ns - 121210845ns]
closefile9           166928ops    16691ops/s   0.0mb/s   1053.7ns/op [276ns - 10200757ns]
readfile9            166929ops    16691ops/s 256.6mb/s   8403.6ns/op [828ns - 33961666ns]
openfile9            166933ops    16692ops/s   0.0mb/s  99703.5ns/op [1214ns - 115741737ns]
closefile8           166935ops    16692ops/s   0.0mb/s   1136.4ns/op [284ns - 17136925ns]
readfile8            166935ops    16692ops/s 257.4mb/s   7815.8ns/op [900ns - 20402074ns]
openfile8            166936ops    16692ops/s   0.0mb/s  98694.9ns/op [1203ns - 207971972ns]
closefile7           166936ops    16692ops/s   0.0mb/s   1111.4ns/op [279ns - 15105937ns]
readfile7            166936ops    16692ops/s 256.6mb/s   9107.1ns/op [791ns - 121563562ns]
openfile7            166936ops    16692ops/s   0.0mb/s 102445.7ns/op [1221ns - 139106913ns]
closefile6           166935ops    16692ops/s   0.0mb/s   1147.1ns/op [278ns - 6947519ns]
readfile6            166936ops    16692ops/s 257.6mb/s   9145.8ns/op [823ns - 114660601ns]
openfile6            166934ops    16692ops/s   0.0mb/s 100071.0ns/op [1152ns - 132054499ns]
closefile5           166933ops    16692ops/s   0.0mb/s   1377.8ns/op [279ns - 19210721ns]
readfile5            166933ops    16692ops/s 257.7mb/s   8395.5ns/op [865ns - 24194138ns]
openfile5            166927ops    16691ops/s   0.0mb/s 100240.0ns/op [1224ns - 111567882ns]
closefile4           166926ops    16691ops/s   0.0mb/s   1072.6ns/op [280ns - 8893622ns]
readfile4            166926ops    16691ops/s 256.9mb/s   8348.9ns/op [902ns - 67014811ns]
openfile4            166926ops    16691ops/s   0.0mb/s 100647.2ns/op [1208ns - 93506300ns]
closefile3           166924ops    16691ops/s   0.0mb/s   1278.1ns/op [284ns - 31695485ns]
readfile3            166924ops    16691ops/s 256.7mb/s   8353.8ns/op [793ns - 68940770ns]
openfile3            166922ops    16691ops/s   0.0mb/s 111837.7ns/op [1211ns - 128975769ns]
closefile2           166923ops    16691ops/s   0.0mb/s   1118.2ns/op [289ns - 14764147ns]
readfile2            166923ops    16691ops/s 257.4mb/s   8885.2ns/op [877ns - 32010760ns]
openfile2            166921ops    16691ops/s   0.0mb/s 117465.7ns/op [1179ns - 121379066ns]
closefile1           166919ops    16690ops/s   0.0mb/s   1309.8ns/op [295ns - 13741881ns]
readfile1            166918ops    16690ops/s 257.3mb/s   9591.2ns/op [917ns - 35273425ns]
openfile1            166917ops    16690ops/s   0.0mb/s 118559.0ns/op [1352ns - 149641421ns]
52.891: IO Summary: 5174783 ops 517432.289 ops/s 166914/16692 rd/wr 2702.0mb/s   0.2ms/op
62.894: parser_run Run took 60 seconds...
62.947: Per-Operation Breakdown
appendlog            170932ops    17087ops/s 133.4mb/s 1243198.4ns/op [36ns - 164929564ns]
closefile10          170932ops    17087ops/s   0.0mb/s   1217.1ns/op [273ns - 8150006ns]
readfile10           170933ops    17087ops/s 263.8mb/s   8630.5ns/op [818ns - 43933652ns]
openfile10           170931ops    17087ops/s   0.0mb/s  98599.7ns/op [1359ns - 100328354ns]
closefile9           170926ops    17086ops/s   0.0mb/s    973.9ns/op [274ns - 4130491ns]
readfile9            170926ops    17086ops/s 262.7mb/s   7652.5ns/op [799ns - 32606626ns]
openfile9            170925ops    17086ops/s   0.0mb/s 100684.9ns/op [1293ns - 140660852ns]
closefile8           170923ops    17086ops/s   0.0mb/s   1286.3ns/op [277ns - 24226398ns]
readfile8            170923ops    17086ops/s 263.4mb/s   7529.7ns/op [825ns - 18292804ns]
openfile8            170924ops    17086ops/s   0.0mb/s  99063.6ns/op [1347ns - 80830653ns]
closefile7           170925ops    17086ops/s   0.0mb/s   1030.5ns/op [278ns - 4110944ns]
readfile7            170925ops    17086ops/s 262.7mb/s   8380.4ns/op [830ns - 58622887ns]
openfile7            170925ops    17086ops/s   0.0mb/s  97462.6ns/op [1359ns - 167304454ns]
closefile6           170925ops    17086ops/s   0.0mb/s   1344.6ns/op [280ns - 33067205ns]
readfile6            170924ops    17086ops/s 263.3mb/s   8073.9ns/op [901ns - 20557602ns]
openfile6            170924ops    17086ops/s   0.0mb/s 103063.3ns/op [1287ns - 168119237ns]
closefile5           170921ops    17086ops/s   0.0mb/s   1289.0ns/op [276ns - 20106339ns]
readfile5            170921ops    17086ops/s 263.9mb/s   8092.5ns/op [855ns - 36139638ns]
openfile5            170919ops    17085ops/s   0.0mb/s 103499.8ns/op [1364ns - 221117817ns]
closefile4           170923ops    17086ops/s   0.0mb/s   1163.9ns/op [280ns - 4504497ns]
readfile4            170924ops    17086ops/s 263.2mb/s   8727.8ns/op [840ns - 75355513ns]
openfile4            170927ops    17086ops/s   0.0mb/s 105942.2ns/op [1382ns - 242419826ns]
closefile3           170929ops    17086ops/s   0.0mb/s   1284.8ns/op [281ns - 57503886ns]
readfile3            170929ops    17086ops/s 262.5mb/s   8396.0ns/op [897ns - 38396761ns]
openfile3            170930ops    17087ops/s   0.0mb/s 109445.2ns/op [1382ns - 166683521ns]
closefile2           170929ops    17086ops/s   0.0mb/s   1001.2ns/op [285ns - 4142028ns]
readfile2            170929ops    17086ops/s 262.6mb/s   7968.6ns/op [812ns - 40846273ns]
openfile2            170930ops    17087ops/s   0.0mb/s 114129.3ns/op [1410ns - 103182223ns]
closefile1           170932ops    17087ops/s   0.0mb/s   1103.7ns/op [296ns - 5576128ns]
readfile1            170932ops    17087ops/s 264.1mb/s   8344.6ns/op [930ns - 41558279ns]
openfile1            170933ops    17087ops/s   0.0mb/s 112789.5ns/op [1540ns - 138467937ns]
62.947: IO Summary: 5298730 ops 529674.297 ops/s 170863/17087 rd/wr 2765.6mb/s   0.2ms/op
72.950: parser_run Run took 70 seconds...
73.000: Per-Operation Breakdown
appendlog            174709ops    17470ops/s 136.1mb/s 941883.2ns/op [36ns - 209379622ns]
closefile10          174708ops    17469ops/s   0.0mb/s   1256.2ns/op [285ns - 6564143ns]
readfile10           174707ops    17469ops/s 268.8mb/s   9134.0ns/op [877ns - 68124918ns]
openfile10           174709ops    17470ops/s   0.0mb/s 105489.1ns/op [1454ns - 103838299ns]
closefile9           174716ops    17470ops/s   0.0mb/s   1284.6ns/op [280ns - 13251508ns]
readfile9            174716ops    17470ops/s 269.7mb/s   8613.2ns/op [897ns - 50529154ns]
openfile9            174715ops    17470ops/s   0.0mb/s 105621.9ns/op [1407ns - 73371428ns]
closefile8           174717ops    17470ops/s   0.0mb/s   1093.9ns/op [278ns - 6592584ns]
readfile8            174717ops    17470ops/s 268.4mb/s   8297.5ns/op [899ns - 12284211ns]
openfile8            174717ops    17470ops/s   0.0mb/s 104837.4ns/op [1496ns - 51487665ns]
closefile7           174716ops    17470ops/s   0.0mb/s   1586.3ns/op [280ns - 87163321ns]
readfile7            174716ops    17470ops/s 269.3mb/s   8301.1ns/op [872ns - 27818544ns]
openfile7            174719ops    17471ops/s   0.0mb/s 103716.9ns/op [1553ns - 75693137ns]
closefile6           174721ops    17471ops/s   0.0mb/s   1039.4ns/op [276ns - 3904094ns]
readfile6            174721ops    17471ops/s 269.6mb/s   9726.4ns/op [911ns - 66355451ns]
openfile6            174725ops    17471ops/s   0.0mb/s 107524.6ns/op [1572ns - 72770554ns]
closefile5           174727ops    17471ops/s   0.0mb/s   1204.4ns/op [305ns - 6637919ns]
readfile5            174727ops    17471ops/s 269.0mb/s   8169.6ns/op [926ns - 22321173ns]
openfile5            174730ops    17472ops/s   0.0mb/s 108922.6ns/op [1600ns - 113255746ns]
closefile4           174726ops    17471ops/s   0.0mb/s   1022.7ns/op [330ns - 7187542ns]
readfile4            174726ops    17471ops/s 268.8mb/s   8547.4ns/op [939ns - 24376047ns]
openfile4            174727ops    17471ops/s   0.0mb/s 108424.2ns/op [1620ns - 65782530ns]
closefile3           174732ops    17472ops/s   0.0mb/s   1298.8ns/op [285ns - 34881805ns]
readfile3            174732ops    17472ops/s 269.2mb/s   8362.7ns/op [926ns - 26459381ns]
openfile3            174733ops    17472ops/s   0.0mb/s 107679.0ns/op [1684ns - 154688149ns]
closefile2           174739ops    17473ops/s   0.0mb/s   1333.8ns/op [333ns - 6643803ns]
readfile2            174739ops    17473ops/s 269.3mb/s   8698.4ns/op [875ns - 41469114ns]
openfile2            174743ops    17473ops/s   0.0mb/s 119806.1ns/op [1663ns - 67873054ns]
closefile1           174746ops    17473ops/s   0.0mb/s   1539.8ns/op [359ns - 62436908ns]
readfile1            174746ops    17473ops/s 269.4mb/s   8852.7ns/op [936ns - 19123651ns]
openfile1            174750ops    17474ops/s   0.0mb/s 117679.3ns/op [1978ns - 59747682ns]
73.000: IO Summary: 5416472 ops 541606.714 ops/s 174712/17470 rd/wr 2827.6mb/s   0.2ms/op
83.003: parser_run Run took 80 seconds...
83.053: Per-Operation Breakdown
appendlog            172045ops    17203ops/s 134.2mb/s 1048258.8ns/op [25ns - 294660812ns]
closefile10          172048ops    17204ops/s   0.0mb/s   1294.4ns/op [270ns - 8753938ns]
readfile10           172050ops    17204ops/s 265.9mb/s   8414.8ns/op [847ns - 28039216ns]
openfile10           172049ops    17204ops/s   0.0mb/s 105790.1ns/op [1424ns - 80994924ns]
closefile9           172046ops    17203ops/s   0.0mb/s   1192.2ns/op [280ns - 28454899ns]
readfile9            172046ops    17203ops/s 264.8mb/s   7785.7ns/op [886ns - 19782282ns]
openfile9            172044ops    17203ops/s   0.0mb/s 107077.9ns/op [1418ns - 85987043ns]
closefile8           172046ops    17203ops/s   0.0mb/s   1176.7ns/op [270ns - 8103415ns]
readfile8            172046ops    17203ops/s 264.4mb/s   8498.0ns/op [921ns - 35686564ns]
openfile8            172042ops    17203ops/s   0.0mb/s 102631.4ns/op [1411ns - 73945922ns]
closefile7           172046ops    17203ops/s   0.0mb/s   1129.3ns/op [280ns - 10733146ns]
readfile7            172046ops    17203ops/s 265.2mb/s   8139.5ns/op [773ns - 62456507ns]
openfile7            172042ops    17203ops/s   0.0mb/s 106300.2ns/op [1460ns - 89743359ns]
closefile6           172040ops    17203ops/s   0.0mb/s   1229.3ns/op [275ns - 15417188ns]
readfile6            172040ops    17203ops/s 264.8mb/s   8277.2ns/op [893ns - 17695004ns]
openfile6            172041ops    17203ops/s   0.0mb/s 104203.5ns/op [1470ns - 91167390ns]
closefile5           172042ops    17203ops/s   0.0mb/s   1172.4ns/op [286ns - 8042035ns]
readfile5            172042ops    17203ops/s 264.6mb/s   9218.2ns/op [820ns - 107263738ns]
openfile5            172041ops    17203ops/s   0.0mb/s 102314.7ns/op [1461ns - 92058450ns]
closefile4           172046ops    17203ops/s   0.0mb/s   1221.0ns/op [293ns - 6154393ns]
readfile4            172046ops    17203ops/s 266.1mb/s   8182.0ns/op [898ns - 44135079ns]
openfile4            172045ops    17203ops/s   0.0mb/s 108381.2ns/op [1466ns - 81668316ns]
closefile3           172043ops    17203ops/s   0.0mb/s   1193.1ns/op [285ns - 9706927ns]
readfile3            172043ops    17203ops/s 264.6mb/s   8393.3ns/op [890ns - 16030762ns]
openfile3            172044ops    17203ops/s   0.0mb/s 111097.2ns/op [1408ns - 93243820ns]
closefile2           172044ops    17203ops/s   0.0mb/s   1252.7ns/op [279ns - 29083458ns]
readfile2            172044ops    17203ops/s 264.8mb/s   9164.8ns/op [903ns - 51875064ns]
openfile2            172043ops    17203ops/s   0.0mb/s 118640.7ns/op [1377ns - 87037218ns]
closefile1           172043ops    17203ops/s   0.0mb/s   1252.7ns/op [290ns - 5547094ns]
readfile1            172044ops    17203ops/s 264.9mb/s   9431.2ns/op [792ns - 40875200ns]
openfile1            172045ops    17203ops/s   0.0mb/s 122592.8ns/op [1528ns - 141594354ns]
83.053: IO Summary: 5333372 ops 533299.406 ops/s 172033/17203 rd/wr 2784.4mb/s   0.2ms/op
93.057: parser_run Run took 90 seconds...
93.107: Per-Operation Breakdown
appendlog            173303ops    17326ops/s 135.2mb/s 920307.2ns/op [35ns - 274219305ns]
closefile10          173306ops    17327ops/s   0.0mb/s   1366.8ns/op [279ns - 16140809ns]
readfile10           173305ops    17326ops/s 267.6mb/s   8195.9ns/op [827ns - 23296003ns]
openfile10           173303ops    17326ops/s   0.0mb/s 103467.7ns/op [1403ns - 135160867ns]
closefile9           173303ops    17326ops/s   0.0mb/s   1186.6ns/op [280ns - 17698535ns]
readfile9            173303ops    17326ops/s 267.2mb/s   8045.2ns/op [784ns - 40375766ns]
openfile9            173304ops    17326ops/s   0.0mb/s 105018.9ns/op [1301ns - 117765284ns]
closefile8           173300ops    17326ops/s   0.0mb/s   1123.0ns/op [282ns - 5042917ns]
readfile8            173302ops    17326ops/s 267.4mb/s   8437.5ns/op [822ns - 26532243ns]
openfile8            173305ops    17326ops/s   0.0mb/s 104503.0ns/op [1209ns - 63501581ns]
closefile7           173305ops    17326ops/s   0.0mb/s   1201.6ns/op [284ns - 14693600ns]
readfile7            173305ops    17326ops/s 265.9mb/s   9150.9ns/op [820ns - 72765500ns]
openfile7            173309ops    17327ops/s   0.0mb/s 105046.5ns/op [1310ns - 139772732ns]
closefile6           173308ops    17327ops/s   0.0mb/s   1073.7ns/op [274ns - 24202792ns]
readfile6            173308ops    17327ops/s 267.2mb/s   8122.5ns/op [808ns - 12745094ns]
openfile6            173306ops    17327ops/s   0.0mb/s 108390.5ns/op [1300ns - 68809990ns]
closefile5           173306ops    17327ops/s   0.0mb/s   1124.6ns/op [277ns - 7857326ns]
readfile5            173306ops    17327ops/s 266.4mb/s   8731.3ns/op [854ns - 93370937ns]
