Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.680: Pre-allocating directories in bigfileset tree
0.726: Pre-allocating files in bigfileset tree
0.971: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.971: Population and pre-allocation of filesets completed
0.971: Starting 1 filereader instances
1.974: Running...and log for each ten seconds...
11.978: parser_run Run took 10 seconds...
12.030: Per-Operation Breakdown
appendlog            167668ops    16765ops/s 130.8mb/s 2422984.3ns/op [26ns - 473047639ns]
openfile5            167621ops    16760ops/s   0.0mb/s  87959.4ns/op [1468ns - 88067721ns]
closefile4           167623ops    16760ops/s   0.0mb/s   1136.5ns/op [275ns - 9481999ns]
readfile4            167623ops    16760ops/s 257.5mb/s   8530.3ns/op [892ns - 16530773ns]
openfile4            167629ops    16761ops/s   0.0mb/s  88021.6ns/op [1475ns - 87553530ns]
closefile3           167630ops    16761ops/s   0.0mb/s   1313.8ns/op [278ns - 27525012ns]
readfile3            167631ops    16761ops/s 258.3mb/s   9795.4ns/op [820ns - 35764331ns]
openfile3            167639ops    16762ops/s   0.0mb/s  88657.2ns/op [1406ns - 41112557ns]
closefile2           167642ops    16762ops/s   0.0mb/s   1231.5ns/op [280ns - 5438599ns]
readfile2            167642ops    16762ops/s 258.9mb/s   8383.2ns/op [901ns - 21886171ns]
openfile2            167645ops    16762ops/s   0.0mb/s  98874.3ns/op [1519ns - 82619005ns]
closefile1           167650ops    16763ops/s   0.0mb/s   1374.1ns/op [288ns - 15471490ns]
readfile1            167650ops    16763ops/s 258.9mb/s   8983.8ns/op [863ns - 28577824ns]
openfile1            167656ops    16764ops/s   0.0mb/s 100029.5ns/op [1688ns - 82960540ns]
12.030: IO Summary: 5196001 ops 519536.597 ops/s 167589/16765 rd/wr 2712.5mb/s   0.3ms/op
22.033: parser_run Run took 20 seconds...
22.084: Per-Operation Breakdown
appendlog            171030ops    17101ops/s 133.4mb/s 1195477.2ns/op [31ns - 265424223ns]
closefile10          171031ops    17101ops/s   0.0mb/s   1362.0ns/op [273ns - 32530217ns]
readfile10           171031ops    17101ops/s 263.4mb/s   7831.4ns/op [843ns - 9712889ns]
openfile10           171029ops    17101ops/s   0.0mb/s 103551.6ns/op [1360ns - 122453466ns]
closefile9           171035ops    17102ops/s   0.0mb/s   1149.1ns/op [280ns - 12544911ns]
readfile9            171035ops    17102ops/s 263.0mb/s   8323.1ns/op [798ns - 41974832ns]
openfile9            171036ops    17102ops/s   0.0mb/s 102105.7ns/op [1377ns - 103969968ns]
closefile8           171039ops    17102ops/s   0.0mb/s   1165.9ns/op [275ns - 13574969ns]
readfile8            171040ops    17102ops/s 264.0mb/s   8530.4ns/op [860ns - 47221622ns]
openfile8            171043ops    17102ops/s   0.0mb/s 103672.8ns/op [1416ns - 181108416ns]
closefile7           171041ops    17102ops/s   0.0mb/s   1429.5ns/op [276ns - 39993700ns]
readfile7            171041ops    17102ops/s 263.2mb/s   7929.3ns/op [817ns - 16031214ns]
openfile7            171037ops    17102ops/s   0.0mb/s 105531.0ns/op [1429ns - 154836176ns]
closefile6           171041ops    17102ops/s   0.0mb/s   1149.5ns/op [273ns - 6533400ns]
readfile6            171042ops    17102ops/s 264.2mb/s   8050.1ns/op [849ns - 15896129ns]
openfile6            171042ops    17102ops/s   0.0mb/s 104874.4ns/op [1377ns - 203060099ns]
closefile5           171042ops    17102ops/s   0.0mb/s   1100.9ns/op [277ns - 4422504ns]
readfile5            171042ops    17102ops/s 263.3mb/s   8076.7ns/op [910ns - 24632881ns]
openfile5            171035ops    17102ops/s   0.0mb/s 102924.1ns/op [1422ns - 117303119ns]
closefile4           171036ops    17102ops/s   0.0mb/s   1134.4ns/op [278ns - 9193884ns]
readfile4            171036ops    17102ops/s 263.5mb/s   8263.6ns/op [877ns - 46190989ns]
openfile4            171038ops    17102ops/s   0.0mb/s 102961.3ns/op [1375ns - 101846225ns]
closefile3           171039ops    17102ops/s   0.0mb/s   1012.5ns/op [279ns - 4264329ns]
readfile3            171038ops    17102ops/s 263.6mb/s   9079.8ns/op [943ns - 102093851ns]
openfile3            171039ops    17102ops/s   0.0mb/s 110448.8ns/op [1464ns - 294418755ns]
closefile2           171039ops    17102ops/s   0.0mb/s   1253.8ns/op [285ns - 8945646ns]
readfile2            171040ops    17102ops/s 263.7mb/s   9458.5ns/op [936ns - 112009374ns]
openfile2            171043ops    17102ops/s   0.0mb/s 112621.7ns/op [1398ns - 112860500ns]
closefile1           171044ops    17103ops/s   0.0mb/s   1091.7ns/op [296ns - 4095484ns]
readfile1            171044ops    17103ops/s 262.7mb/s   8463.0ns/op [817ns - 35597422ns]
openfile1            171041ops    17102ops/s   0.0mb/s 117882.4ns/op [1530ns - 225169563ns]
22.084: IO Summary: 5302189 ops 530160.844 ops/s 171020/17101 rd/wr 2768.0mb/s   0.2ms/op
32.101: parser_run Run took 30 seconds...
32.151: Per-Operation Breakdown
appendlog            165252ops    16501ops/s 129.0mb/s 1193515.7ns/op [34ns - 495454621ns]
closefile10          165254ops    16501ops/s   0.0mb/s   1126.4ns/op [277ns - 9093999ns]
readfile10           165254ops    16501ops/s 253.7mb/s   8210.5ns/op [890ns - 51254973ns]
openfile10           165255ops    16501ops/s   0.0mb/s 107520.2ns/op [1448ns - 175677738ns]
closefile9           165249ops    16500ops/s   0.0mb/s   1235.7ns/op [283ns - 10005523ns]
readfile9            165249ops    16500ops/s 254.1mb/s   7884.2ns/op [926ns - 19147478ns]
openfile9            165249ops    16500ops/s   0.0mb/s 105112.7ns/op [1407ns - 63969818ns]
closefile8           165249ops    16500ops/s   0.0mb/s   1034.1ns/op [284ns - 4547596ns]
readfile8            165248ops    16500ops/s 254.9mb/s   8556.2ns/op [937ns - 28782999ns]
openfile8            165245ops    16500ops/s   0.0mb/s 104603.5ns/op [1396ns - 125722262ns]
closefile7           165249ops    16500ops/s   0.0mb/s   1228.6ns/op [276ns - 15035699ns]
readfile7            165249ops    16500ops/s 254.4mb/s   7904.1ns/op [919ns - 20335135ns]
openfile7            165248ops    16500ops/s   0.0mb/s 104909.2ns/op [1364ns - 174789525ns]
closefile6           165245ops    16500ops/s   0.0mb/s   1029.7ns/op [280ns - 3628327ns]
readfile6            165244ops    16500ops/s 254.8mb/s   7606.8ns/op [990ns - 11356064ns]
openfile6            165245ops    16500ops/s   0.0mb/s 105170.7ns/op [1436ns - 181589802ns]
closefile5           165244ops    16500ops/s   0.0mb/s   1062.7ns/op [315ns - 8927798ns]
readfile5            165244ops    16500ops/s 253.7mb/s   8180.7ns/op [932ns - 23786970ns]
openfile5            165242ops    16500ops/s   0.0mb/s 112470.1ns/op [1439ns - 183823844ns]
closefile4           165242ops    16500ops/s   0.0mb/s   1424.7ns/op [269ns - 25638580ns]
readfile4            165242ops    16500ops/s 253.9mb/s   9230.2ns/op [911ns - 171552968ns]
openfile4            165240ops    16499ops/s   0.0mb/s 114688.6ns/op [1384ns - 130754933ns]
closefile3           165243ops    16500ops/s   0.0mb/s   1469.6ns/op [286ns - 29998732ns]
readfile3            165243ops    16500ops/s 254.0mb/s   9368.6ns/op [950ns - 37163684ns]
openfile3            165235ops    16499ops/s   0.0mb/s 117436.1ns/op [1521ns - 123188876ns]
closefile2           165235ops    16499ops/s   0.0mb/s   1065.5ns/op [343ns - 3285756ns]
readfile2            165234ops    16499ops/s 254.2mb/s   7914.8ns/op [941ns - 20559716ns]
openfile2            165230ops    16498ops/s   0.0mb/s 122772.9ns/op [1467ns - 177005157ns]
closefile1           165228ops    16498ops/s   0.0mb/s   1028.6ns/op [372ns - 3381261ns]
readfile1            165229ops    16498ops/s 254.3mb/s   8349.3ns/op [975ns - 19731542ns]
openfile1            165229ops    16498ops/s   0.0mb/s 121300.2ns/op [1836ns - 180978901ns]
32.151: IO Summary: 5122544 ops 511492.210 ops/s 164998/16501 rd/wr 2670.9mb/s   0.2ms/op
42.154: parser_run Run took 40 seconds...
42.204: Per-Operation Breakdown
appendlog            170745ops    17073ops/s 133.3mb/s 1121316.1ns/op [33ns - 280132685ns]
closefile10          170743ops    17073ops/s   0.0mb/s   1148.9ns/op [283ns - 4933441ns]
readfile10           170743ops    17073ops/s 262.4mb/s   8147.7ns/op [800ns - 35562839ns]
openfile10           170742ops    17073ops/s   0.0mb/s 106676.5ns/op [1413ns - 161023411ns]
closefile9           170740ops    17073ops/s   0.0mb/s   1233.5ns/op [276ns - 5329823ns]
readfile9            170740ops    17073ops/s 263.9mb/s   8169.7ns/op [851ns - 36057652ns]
openfile9            170745ops    17073ops/s   0.0mb/s 103306.6ns/op [1426ns - 143575245ns]
closefile8           170744ops    17073ops/s   0.0mb/s   1065.1ns/op [275ns - 6438600ns]
readfile8            170744ops    17073ops/s 263.0mb/s   7959.2ns/op [900ns - 23281736ns]
openfile8            170744ops    17073ops/s   0.0mb/s 102649.7ns/op [1503ns - 125109350ns]
closefile7           170747ops    17073ops/s   0.0mb/s   1153.0ns/op [280ns - 12239285ns]
readfile7            170747ops    17073ops/s 264.0mb/s   7871.3ns/op [939ns - 17124083ns]
openfile7            170746ops    17073ops/s   0.0mb/s 105511.7ns/op [1436ns - 151541577ns]
closefile6           170750ops    17074ops/s   0.0mb/s   1250.3ns/op [280ns - 18858085ns]
readfile6            170750ops    17074ops/s 263.6mb/s   7611.8ns/op [865ns - 13973541ns]
openfile6            170752ops    17074ops/s   0.0mb/s 105861.7ns/op [1438ns - 154467343ns]
closefile5           170757ops    17074ops/s   0.0mb/s   1092.4ns/op [276ns - 5497749ns]
readfile5            170757ops    17074ops/s 262.0mb/s   9353.1ns/op [933ns - 124494588ns]
openfile5            170762ops    17075ops/s   0.0mb/s 101777.1ns/op [1471ns - 82883526ns]
closefile4           170764ops    17075ops/s   0.0mb/s   1307.6ns/op [283ns - 26658565ns]
readfile4            170764ops    17075ops/s 262.7mb/s   7896.8ns/op [848ns - 10186521ns]
openfile4            170757ops    17074ops/s   0.0mb/s 108684.5ns/op [1413ns - 107119495ns]
closefile3           170762ops    17075ops/s   0.0mb/s   1213.9ns/op [273ns - 12273337ns]
readfile3            170763ops    17075ops/s 262.5mb/s   8266.1ns/op [860ns - 23747535ns]
openfile3            170765ops    17075ops/s   0.0mb/s 110826.7ns/op [1422ns - 159113783ns]
closefile2           170766ops    17075ops/s   0.0mb/s   1182.7ns/op [281ns - 5907443ns]
readfile2            170766ops    17075ops/s 263.6mb/s   8239.5ns/op [948ns - 20239982ns]
openfile2            170771ops    17076ops/s   0.0mb/s 117775.5ns/op [1400ns - 140665380ns]
closefile1           170768ops    17076ops/s   0.0mb/s   1337.8ns/op [284ns - 7624484ns]
readfile1            170768ops    17076ops/s 262.6mb/s   8693.9ns/op [924ns - 35438357ns]
openfile1            170770ops    17076ops/s   0.0mb/s 119083.4ns/op [1496ns - 62975794ns]
42.204: IO Summary: 5293382 ops 529298.811 ops/s 170741/17073 rd/wr 2763.7mb/s   0.2ms/op
52.207: parser_run Run took 50 seconds...
52.258: Per-Operation Breakdown
appendlog            164463ops    16445ops/s 128.5mb/s 1461050.0ns/op [37ns - 385256824ns]
closefile10          164466ops    16445ops/s   0.0mb/s   1222.3ns/op [268ns - 8147359ns]
readfile10           164467ops    16445ops/s 254.0mb/s  10385.1ns/op [816ns - 295346337ns]
openfile10           164463ops    16445ops/s   0.0mb/s  98479.3ns/op [1165ns - 200163552ns]
closefile9           164469ops    16446ops/s   0.0mb/s   1496.1ns/op [274ns - 28680105ns]
readfile9            164470ops    16446ops/s 253.1mb/s   9123.6ns/op [710ns - 169210485ns]
openfile9            164462ops    16445ops/s   0.0mb/s  97867.1ns/op [1225ns - 113939961ns]
closefile8           164463ops    16445ops/s   0.0mb/s   1823.9ns/op [274ns - 36102197ns]
readfile8            164464ops    16445ops/s 253.0mb/s   7409.9ns/op [792ns - 20039881ns]
openfile8            164459ops    16445ops/s   0.0mb/s  99924.8ns/op [1225ns - 128229637ns]
closefile7           164458ops    16445ops/s   0.0mb/s   1102.5ns/op [283ns - 3689781ns]
readfile7            164458ops    16445ops/s 253.0mb/s   7594.4ns/op [825ns - 11364814ns]
openfile7            164463ops    16445ops/s   0.0mb/s  99462.5ns/op [1119ns - 185787230ns]
closefile6           164463ops    16445ops/s   0.0mb/s   1138.4ns/op [261ns - 16697561ns]
readfile6            164463ops    16445ops/s 252.9mb/s   8072.6ns/op [883ns - 44145933ns]
openfile6            164458ops    16445ops/s   0.0mb/s 101507.1ns/op [1178ns - 138163807ns]
closefile5           164453ops    16444ops/s   0.0mb/s   1348.5ns/op [266ns - 47919841ns]
readfile5            164454ops    16444ops/s 252.7mb/s   8380.1ns/op [851ns - 54782034ns]
openfile5            164452ops    16444ops/s   0.0mb/s 107743.0ns/op [1267ns - 134068455ns]
closefile4           164449ops    16444ops/s   0.0mb/s   1204.6ns/op [278ns - 45113795ns]
readfile4            164449ops    16444ops/s 254.1mb/s   8107.3ns/op [791ns - 37467014ns]
openfile4            164454ops    16444ops/s   0.0mb/s 105378.8ns/op [1221ns - 154875323ns]
closefile3           164452ops    16444ops/s   0.0mb/s    998.2ns/op [275ns - 11848109ns]
readfile3            164452ops    16444ops/s 253.4mb/s   8036.5ns/op [839ns - 18294694ns]
openfile3            164454ops    16444ops/s   0.0mb/s 107337.8ns/op [1162ns - 109619514ns]
closefile2           164457ops    16444ops/s   0.0mb/s   1344.4ns/op [271ns - 21637643ns]
readfile2            164458ops    16445ops/s 254.1mb/s   8864.6ns/op [824ns - 48524239ns]
openfile2            164457ops    16444ops/s   0.0mb/s 111193.4ns/op [1206ns - 96331255ns]
closefile1           164460ops    16445ops/s   0.0mb/s   1277.0ns/op [287ns - 30708590ns]
readfile1            164459ops    16445ops/s 253.1mb/s   8775.9ns/op [913ns - 47151190ns]
openfile1            164463ops    16445ops/s   0.0mb/s 113571.7ns/op [1279ns - 113515923ns]
52.258: IO Summary: 5098232 ops 509784.185 ops/s 164447/16445 rd/wr 2662.0mb/s   0.2ms/op
62.261: parser_run Run took 60 seconds...
62.312: Per-Operation Breakdown
appendlog            168046ops    16803ops/s 131.1mb/s 1171184.0ns/op [35ns - 253913499ns]
closefile10          168044ops    16803ops/s   0.0mb/s   1035.1ns/op [274ns - 4383409ns]
readfile10           168043ops    16803ops/s 258.8mb/s   8648.1ns/op [828ns - 41174554ns]
openfile10           168044ops    16803ops/s   0.0mb/s 106626.6ns/op [1242ns - 71310853ns]
closefile9           168042ops    16803ops/s   0.0mb/s   1294.1ns/op [285ns - 24060696ns]
readfile9            168041ops    16803ops/s 259.1mb/s   8689.7ns/op [886ns - 68612609ns]
openfile9            168042ops    16803ops/s   0.0mb/s 107064.1ns/op [1372ns - 86235815ns]
closefile8           168043ops    16803ops/s   0.0mb/s    939.1ns/op [276ns - 6991037ns]
readfile8            168044ops    16803ops/s 259.0mb/s   7987.0ns/op [846ns - 34514502ns]
openfile8            168046ops    16803ops/s   0.0mb/s 104053.6ns/op [1295ns - 92130825ns]
closefile7           168045ops    16803ops/s   0.0mb/s   1034.7ns/op [265ns - 10396749ns]
readfile7            168045ops    16803ops/s 258.1mb/s   7976.7ns/op [901ns - 19555885ns]
openfile7            168044ops    16803ops/s   0.0mb/s 106170.5ns/op [1344ns - 79019375ns]
closefile6           168044ops    16803ops/s   0.0mb/s   1188.5ns/op [276ns - 9073491ns]
readfile6            168044ops    16803ops/s 259.1mb/s   7870.4ns/op [892ns - 18540185ns]
openfile6            168048ops    16804ops/s   0.0mb/s 105049.7ns/op [1359ns - 103581234ns]
closefile5           168046ops    16803ops/s   0.0mb/s   1157.9ns/op [278ns - 8952965ns]
readfile5            168045ops    16803ops/s 259.0mb/s   7846.6ns/op [937ns - 17127932ns]
openfile5            168048ops    16804ops/s   0.0mb/s 108672.5ns/op [1305ns - 92739602ns]
closefile4           168051ops    16804ops/s   0.0mb/s   1116.6ns/op [283ns - 8037401ns]
readfile4            168051ops    16804ops/s 259.4mb/s   8606.4ns/op [876ns - 27293583ns]
openfile4            168053ops    16804ops/s   0.0mb/s 108263.4ns/op [1209ns - 76590103ns]
closefile3           168052ops    16804ops/s   0.0mb/s   1326.3ns/op [277ns - 19237534ns]
readfile3            168051ops    16804ops/s 259.1mb/s   8110.9ns/op [879ns - 17062477ns]
openfile3            168047ops    16803ops/s   0.0mb/s 116101.6ns/op [1364ns - 111185808ns]
closefile2           168047ops    16803ops/s   0.0mb/s   1211.1ns/op [278ns - 12593302ns]
readfile2            168046ops    16803ops/s 258.1mb/s   8094.1ns/op [915ns - 25717464ns]
openfile2            168046ops    16803ops/s   0.0mb/s 119841.6ns/op [1344ns - 170483966ns]
closefile1           168046ops    16803ops/s   0.0mb/s   1557.9ns/op [289ns - 24362701ns]
readfile1            168046ops    16803ops/s 258.9mb/s   8514.8ns/op [854ns - 16171509ns]
openfile1            168043ops    16803ops/s   0.0mb/s 120667.4ns/op [1513ns - 78116116ns]
62.312: IO Summary: 5209423 ops 520902.529 ops/s 168033/16803 rd/wr 2719.7mb/s   0.2ms/op
72.315: parser_run Run took 70 seconds...
72.366: Per-Operation Breakdown
appendlog            161934ops    16192ops/s 126.6mb/s 1335861.5ns/op [35ns - 376662882ns]
closefile10          161937ops    16192ops/s   0.0mb/s    980.5ns/op [282ns - 4252704ns]
readfile10           161937ops    16192ops/s 250.3mb/s   8096.2ns/op [820ns - 20357194ns]
openfile10           161937ops    16192ops/s   0.0mb/s 105298.9ns/op [1442ns - 81045852ns]
closefile9           161935ops    16192ops/s   0.0mb/s   1541.2ns/op [286ns - 31366690ns]
readfile9            161936ops    16192ops/s 250.1mb/s   8027.3ns/op [795ns - 23110732ns]
openfile9            161939ops    16192ops/s   0.0mb/s 105131.1ns/op [1400ns - 84070502ns]
closefile8           161938ops    16192ops/s   0.0mb/s   1099.4ns/op [280ns - 11267912ns]
readfile8            161937ops    16192ops/s 249.3mb/s   7983.3ns/op [874ns - 64142180ns]
openfile8            161935ops    16192ops/s   0.0mb/s 108046.2ns/op [1419ns - 140716783ns]
closefile7           161936ops    16192ops/s   0.0mb/s   1089.8ns/op [279ns - 8224726ns]
readfile7            161937ops    16192ops/s 249.0mb/s   8257.6ns/op [882ns - 29791901ns]
openfile7            161938ops    16192ops/s   0.0mb/s 105111.9ns/op [1394ns - 116259161ns]
closefile6           161938ops    16192ops/s   0.0mb/s   1048.4ns/op [277ns - 5262492ns]
readfile6            161939ops    16192ops/s 249.0mb/s   8629.9ns/op [864ns - 27161079ns]
openfile6            161938ops    16192ops/s   0.0mb/s 108591.6ns/op [1391ns - 131716110ns]
closefile5           161941ops    16193ops/s   0.0mb/s   1192.5ns/op [277ns - 10509731ns]
readfile5            161941ops    16193ops/s 249.0mb/s   8250.8ns/op [912ns - 28199070ns]
openfile5            161937ops    16192ops/s   0.0mb/s 109756.3ns/op [1301ns - 81880971ns]
closefile4           161938ops    16192ops/s   0.0mb/s   1013.4ns/op [296ns - 5169984ns]
readfile4            161938ops    16192ops/s 248.9mb/s   8402.0ns/op [908ns - 35071870ns]
openfile4            161934ops    16192ops/s   0.0mb/s 111498.4ns/op [1463ns - 219760016ns]
closefile3           161930ops    16191ops/s   0.0mb/s   1135.3ns/op [279ns - 5402508ns]
readfile3            161931ops    16192ops/s 249.5mb/s   8614.8ns/op [921ns - 15718659ns]
openfile3            161931ops    16192ops/s   0.0mb/s 114504.6ns/op [1423ns - 140924759ns]
closefile2           161928ops    16191ops/s   0.0mb/s   1078.9ns/op [286ns - 6474801ns]
readfile2            161928ops    16191ops/s 250.1mb/s   8399.3ns/op [818ns - 21758578ns]
openfile2            161929ops    16191ops/s   0.0mb/s 118853.0ns/op [1457ns - 83402199ns]
closefile1           161932ops    16192ops/s   0.0mb/s   1294.8ns/op [284ns - 24266070ns]
readfile1            161932ops    16192ops/s 249.2mb/s   8800.7ns/op [962ns - 10661010ns]
openfile1            161936ops    16192ops/s   0.0mb/s 123920.7ns/op [1483ns - 125958780ns]
72.366: IO Summary: 5019997 ops 501950.670 ops/s 161920/16192 rd/wr 2621.0mb/s   0.2ms/op
82.368: parser_run Run took 80 seconds...
82.419: Per-Operation Breakdown
appendlog            164139ops    16413ops/s 128.0mb/s 1304415.8ns/op [31ns - 355822815ns]
closefile10          164135ops    16412ops/s   0.0mb/s   1256.0ns/op [279ns - 25035081ns]
readfile10           164136ops    16412ops/s 252.2mb/s   8866.7ns/op [821ns - 85803451ns]
openfile10           164140ops    16413ops/s   0.0mb/s 104029.5ns/op [1298ns - 92032619ns]
closefile9           164141ops    16413ops/s   0.0mb/s   1063.2ns/op [278ns - 5126129ns]
readfile9            164140ops    16413ops/s 252.5mb/s   8028.8ns/op [896ns - 39936268ns]
openfile9            164144ops    16413ops/s   0.0mb/s 105310.5ns/op [1280ns - 127262991ns]
closefile8           164148ops    16414ops/s   0.0mb/s   1055.7ns/op [278ns - 4764643ns]
readfile8            164148ops    16414ops/s 253.8mb/s   8539.3ns/op [931ns - 93486499ns]
openfile8            164151ops    16414ops/s   0.0mb/s 104366.9ns/op [1342ns - 138742109ns]
closefile7           164148ops    16414ops/s   0.0mb/s   1133.2ns/op [275ns - 5670890ns]
readfile7            164148ops    16414ops/s 252.7mb/s   7900.7ns/op [899ns - 11570740ns]
openfile7            164144ops    16413ops/s   0.0mb/s 104066.2ns/op [1375ns - 115394371ns]
closefile6           164142ops    16413ops/s   0.0mb/s   1055.2ns/op [280ns - 11381397ns]
readfile6            164141ops    16413ops/s 252.4mb/s   8630.7ns/op [878ns - 47023868ns]
openfile6            164138ops    16413ops/s   0.0mb/s 106942.7ns/op [1311ns - 113079500ns]
closefile5           164139ops    16413ops/s   0.0mb/s   1348.3ns/op [278ns - 34448215ns]
readfile5            164141ops    16413ops/s 252.8mb/s   7674.3ns/op [852ns - 17729651ns]
openfile5            164146ops    16413ops/s   0.0mb/s 105312.5ns/op [1336ns - 150970836ns]
closefile4           164141ops    16413ops/s   0.0mb/s   1257.6ns/op [279ns - 13398385ns]
readfile4            164141ops    16413ops/s 252.1mb/s   8337.6ns/op [865ns - 40903941ns]
openfile4            164141ops    16413ops/s   0.0mb/s 109084.6ns/op [1271ns - 152180817ns]
closefile3           164144ops    16413ops/s   0.0mb/s   1041.4ns/op [290ns - 4690921ns]
readfile3            164143ops    16413ops/s 253.9mb/s   9006.2ns/op [801ns - 90862065ns]
openfile3            164151ops    16414ops/s   0.0mb/s 116496.0ns/op [1390ns - 111845999ns]
closefile2           164152ops    16414ops/s   0.0mb/s   1115.8ns/op [283ns - 5613773ns]
readfile2            164152ops    16414ops/s 253.1mb/s   8403.1ns/op [909ns - 31863874ns]
openfile2            164149ops    16414ops/s   0.0mb/s 118706.0ns/op [1261ns - 94724667ns]
closefile1           164148ops    16414ops/s   0.0mb/s   1146.5ns/op [298ns - 6490443ns]
readfile1            164148ops    16414ops/s 253.1mb/s   8262.9ns/op [941ns - 25287155ns]
openfile1            164139ops    16413ops/s   0.0mb/s 121366.6ns/op [1430ns - 85372047ns]
82.419: IO Summary: 5088458 ops 508810.470 ops/s 164132/16413 rd/wr 2656.5mb/s   0.2ms/op
92.422: parser_run Run took 90 seconds...
92.478: Per-Operation Breakdown
appendlog            165924ops    16582ops/s 129.4mb/s 1268036.9ns/op [36ns - 459681279ns]
closefile10          165921ops    16581ops/s   0.0mb/s   1015.5ns/op [281ns - 5319265ns]
readfile10           165921ops    16581ops/s 255.9mb/s   7939.9ns/op [740ns - 31114243ns]
openfile10           165913ops    16581ops/s   0.0mb/s 105666.2ns/op [1341ns - 132855549ns]
closefile9           165910ops    16580ops/s   0.0mb/s   1286.6ns/op [275ns - 19205573ns]
readfile9            165910ops    16580ops/s 255.2mb/s   8594.2ns/op [844ns - 43364845ns]
openfile9            165902ops    16579ops/s   0.0mb/s 104082.6ns/op [1459ns - 80575420ns]
closefile8           165893ops    16579ops/s   0.0mb/s   1061.1ns/op [280ns - 5564926ns]
readfile8            165893ops    16579ops/s 255.0mb/s   8236.9ns/op [871ns - 52931350ns]
openfile8            165887ops    16578ops/s   0.0mb/s 105724.1ns/op [1414ns - 119193292ns]
closefile7           165886ops    16578ops/s   0.0mb/s   1067.1ns/op [286ns - 14815041ns]
readfile7            165886ops    16578ops/s 255.6mb/s   8464.3ns/op [904ns - 68454480ns]
openfile7            165886ops    16578ops/s   0.0mb/s  99182.6ns/op [1455ns - 80704840ns]
closefile6           165884ops    16578ops/s   0.0mb/s   1079.0ns/op [279ns - 6054473ns]
readfile6            165884ops    16578ops/s 255.7mb/s   8655.0ns/op [810ns - 58368863ns]
openfile6            165882ops    16577ops/s   0.0mb/s 109208.1ns/op [1420ns - 174065971ns]
closefile5           165881ops    16577ops/s   0.0mb/s   1429.4ns/op [287ns - 38538258ns]
readfile5            165880ops    16577ops/s 254.3mb/s   7884.8ns/op [951ns - 13531313ns]
