Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.005: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.005: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
1.075: Pre-allocating directories in bigfileset tree
1.081: Pre-allocating files in bigfileset tree
1.627: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.627: Population and pre-allocation of filesets completed
1.627: Starting 1 filereader instances
2.631: Running...and log for each ten seconds...
12.634: parser_run Run took 10 seconds...
12.687: Per-Operation Breakdown
appendlog            195949ops    19594ops/s 153.1mb/s 620668.5ns/op [35ns - 161962610ns]
22.765: Per-Operation Breakdown
appendlog            178173ops    17770ops/s 138.6mb/s 1016695.5ns/op [37ns - 131811126ns]
closefile10          178174ops    17770ops/s   0.0mb/s   1100.0ns/op [280ns - 3390146ns]
readfile10           178174ops    17770ops/s 274.2mb/s   7563.8ns/op [853ns - 13320594ns]
openfile10           178175ops    17770ops/s   0.0mb/s  97503.0ns/op [1212ns - 75739308ns]
closefile9           178180ops    17770ops/s   0.0mb/s   1262.4ns/op [274ns - 19708056ns]
readfile9            178180ops    17770ops/s 274.2mb/s   8172.0ns/op [805ns - 37388391ns]
openfile9            178181ops    17771ops/s   0.0mb/s 101979.6ns/op [1283ns - 141459690ns]
closefile8           178178ops    17770ops/s   0.0mb/s   1109.6ns/op [284ns - 4714260ns]
readfile8            178178ops    17770ops/s 272.7mb/s   7804.1ns/op [871ns - 14254036ns]
openfile8            178174ops    17770ops/s   0.0mb/s 101435.9ns/op [1381ns - 142690117ns]
closefile7           178174ops    17770ops/s   0.0mb/s   1337.7ns/op [279ns - 17650534ns]
readfile7            178173ops    17770ops/s 274.3mb/s   8521.4ns/op [803ns - 28917544ns]
openfile7            178175ops    17770ops/s   0.0mb/s 101081.8ns/op [1446ns - 82332181ns]
closefile6           178173ops    17770ops/s   0.0mb/s   1150.5ns/op [286ns - 7169641ns]
readfile6            178173ops    17770ops/s 273.4mb/s   8400.4ns/op [889ns - 30928684ns]
openfile6            178174ops    17770ops/s   0.0mb/s  99939.4ns/op [1367ns - 105865195ns]
closefile5           178174ops    17770ops/s   0.0mb/s   1117.4ns/op [287ns - 15100732ns]
readfile5            178174ops    17770ops/s 273.8mb/s   8611.8ns/op [780ns - 43353551ns]
openfile5            178172ops    17770ops/s   0.0mb/s  99038.3ns/op [1376ns - 87062833ns]
closefile4           178171ops    17770ops/s   0.0mb/s   1405.4ns/op [284ns - 63762913ns]
readfile4            178171ops    17770ops/s 274.3mb/s   8233.3ns/op [919ns - 33621534ns]
openfile4            178168ops    17769ops/s   0.0mb/s 104023.1ns/op [1499ns - 143645762ns]
closefile3           178169ops    17769ops/s   0.0mb/s   1098.4ns/op [281ns - 3587743ns]
readfile3            178169ops    17769ops/s 273.9mb/s   8702.5ns/op [866ns - 70086169ns]
openfile3            178167ops    17769ops/s   0.0mb/s 110616.5ns/op [1505ns - 142973062ns]
closefile2           178170ops    17769ops/s   0.0mb/s   1180.3ns/op [287ns - 3919089ns]
readfile2            178171ops    17770ops/s 272.9mb/s   8150.5ns/op [957ns - 19711424ns]
openfile2            178171ops    17770ops/s   0.0mb/s 114082.0ns/op [1501ns - 132328644ns]
closefile1           178169ops    17769ops/s   0.0mb/s   1221.2ns/op [294ns - 4479814ns]
readfile1            178169ops    17769ops/s 273.9mb/s   8400.0ns/op [926ns - 12755506ns]
openfile1            178166ops    17769ops/s   0.0mb/s 114111.0ns/op [1611ns - 95405781ns]
22.765: IO Summary: 5523360 ops 550863.079 ops/s 177698/17770 rd/wr 2876.2mb/s   0.2ms/op
32.777: parser_run Run took 30 seconds...
32.826: Per-Operation Breakdown
appendlog            169303ops    16914ops/s 132.2mb/s 1240218.8ns/op [31ns - 237557148ns]
closefile10          169307ops    16914ops/s   0.0mb/s   1129.6ns/op [274ns - 5603985ns]
readfile10           169308ops    16914ops/s 261.3mb/s   8015.2ns/op [927ns - 26592167ns]
openfile10           169305ops    16914ops/s   0.0mb/s 102544.2ns/op [1511ns - 169351456ns]
closefile9           169303ops    16914ops/s   0.0mb/s    985.1ns/op [277ns - 3386756ns]
readfile9            169303ops    16914ops/s 260.6mb/s   8534.2ns/op [881ns - 67383766ns]
openfile9            169304ops    16914ops/s   0.0mb/s  99835.4ns/op [1557ns - 133614033ns]
closefile8           169306ops    16914ops/s   0.0mb/s   1054.6ns/op [284ns - 14123117ns]
readfile8            169306ops    16914ops/s 260.6mb/s   8585.6ns/op [825ns - 88437100ns]
openfile8            169307ops    16914ops/s   0.0mb/s  97444.0ns/op [1590ns - 84598680ns]
closefile7           169310ops    16915ops/s   0.0mb/s   1272.9ns/op [286ns - 33671874ns]
readfile7            169310ops    16915ops/s 260.3mb/s   8089.7ns/op [998ns - 24586009ns]
openfile7            169312ops    16915ops/s   0.0mb/s 101285.4ns/op [1407ns - 94695969ns]
closefile6           169309ops    16914ops/s   0.0mb/s   1307.1ns/op [276ns - 19893779ns]
readfile6            169310ops    16915ops/s 260.4mb/s   8057.4ns/op [938ns - 27237644ns]
openfile6            169308ops    16914ops/s   0.0mb/s 105267.6ns/op [1540ns - 115524913ns]
closefile5           169307ops    16914ops/s   0.0mb/s   1563.0ns/op [280ns - 38117446ns]
readfile5            169307ops    16914ops/s 260.0mb/s   8309.9ns/op [863ns - 26717898ns]
openfile5            169312ops    16915ops/s   0.0mb/s 102313.6ns/op [1550ns - 164936475ns]
closefile4           169311ops    16915ops/s   0.0mb/s   1154.1ns/op [272ns - 6073491ns]
readfile4            169312ops    16915ops/s 260.3mb/s   7701.5ns/op [884ns - 45133979ns]
openfile4            169314ops    16915ops/s   0.0mb/s 103878.4ns/op [1593ns - 111885128ns]
closefile3           169315ops    16915ops/s   0.0mb/s   1294.7ns/op [281ns - 19697540ns]
readfile3            169315ops    16915ops/s 261.0mb/s   7821.0ns/op [864ns - 41086585ns]
openfile3            169318ops    16915ops/s   0.0mb/s 111301.2ns/op [1562ns - 164335977ns]
closefile2           169317ops    16915ops/s   0.0mb/s   1381.2ns/op [282ns - 32759064ns]
readfile2            169316ops    16915ops/s 260.2mb/s   9342.7ns/op [851ns - 141937020ns]
openfile2            169316ops    16915ops/s   0.0mb/s 113909.3ns/op [1523ns - 128960249ns]
closefile1           169318ops    16915ops/s   0.0mb/s   1238.7ns/op [289ns - 5413771ns]
readfile1            169318ops    16915ops/s 261.0mb/s   9558.3ns/op [914ns - 117417929ns]
openfile1            169312ops    16915ops/s   0.0mb/s 115089.6ns/op [1613ns - 193618156ns]
32.826: IO Summary: 5248619 ops 524350.603 ops/s 169146/16914 rd/wr 2738.0mb/s   0.2ms/op
42.829: parser_run Run took 40 seconds...
42.877: Per-Operation Breakdown
appendlog            176672ops    17666ops/s 137.6mb/s 876589.7ns/op [35ns - 144830894ns]
closefile10          176673ops    17666ops/s   0.0mb/s   1176.6ns/op [280ns - 5168942ns]
readfile10           176672ops    17666ops/s 271.8mb/s   8909.2ns/op [884ns - 65817890ns]
openfile10           176677ops    17667ops/s   0.0mb/s 104900.4ns/op [1429ns - 72541738ns]
closefile9           176676ops    17666ops/s   0.0mb/s   1195.4ns/op [283ns - 8235096ns]
readfile9            176676ops    17666ops/s 272.7mb/s   8057.6ns/op [811ns - 16919702ns]
openfile9            176678ops    17667ops/s   0.0mb/s 102594.5ns/op [1371ns - 116276691ns]
closefile8           176681ops    17667ops/s   0.0mb/s   1196.8ns/op [278ns - 6605496ns]
readfile8            176682ops    17667ops/s 271.6mb/s   9317.3ns/op [867ns - 69522309ns]
openfile8            176687ops    17668ops/s   0.0mb/s 101153.5ns/op [1291ns - 125440600ns]
closefile7           176692ops    17668ops/s   0.0mb/s   1723.7ns/op [287ns - 30360380ns]
readfile7            176693ops    17668ops/s 271.8mb/s   8881.3ns/op [851ns - 46256076ns]
openfile7            176692ops    17668ops/s   0.0mb/s 107614.3ns/op [1535ns - 166825998ns]
closefile6           176692ops    17668ops/s   0.0mb/s   1095.0ns/op [275ns - 6445924ns]
readfile6            176692ops    17668ops/s 272.3mb/s   8544.8ns/op [972ns - 14379278ns]
openfile6            176695ops    17668ops/s   0.0mb/s 105092.6ns/op [1463ns - 140992017ns]
closefile5           176697ops    17669ops/s   0.0mb/s   1261.6ns/op [287ns - 16766102ns]
readfile5            176698ops    17669ops/s 272.4mb/s   8595.6ns/op [938ns - 13275596ns]
openfile5            176694ops    17668ops/s   0.0mb/s 104837.8ns/op [1364ns - 85360475ns]
closefile4           176695ops    17668ops/s   0.0mb/s   1163.7ns/op [287ns - 4263569ns]
readfile4            176695ops    17668ops/s 271.9mb/s   8493.0ns/op [883ns - 45127946ns]
openfile4            176694ops    17668ops/s   0.0mb/s 108818.9ns/op [1402ns - 133096141ns]
closefile3           176696ops    17668ops/s   0.0mb/s   1205.8ns/op [285ns - 7548235ns]
readfile3            176696ops    17668ops/s 273.0mb/s   9379.3ns/op [893ns - 103339468ns]
openfile3            176694ops    17668ops/s   0.0mb/s 112807.6ns/op [1491ns - 147203409ns]
closefile2           176693ops    17668ops/s   0.0mb/s   1204.9ns/op [290ns - 20060254ns]
readfile2            176693ops    17668ops/s 272.0mb/s   8713.6ns/op [853ns - 28536312ns]
openfile2            176696ops    17668ops/s   0.0mb/s 118868.2ns/op [1484ns - 77126750ns]
closefile1           176698ops    17669ops/s   0.0mb/s   1695.3ns/op [309ns - 64708724ns]
readfile1            176698ops    17669ops/s 272.4mb/s   8672.8ns/op [908ns - 16368897ns]
openfile1            176702ops    17669ops/s   0.0mb/s 119591.3ns/op [1697ns - 149431509ns]
42.877: IO Summary: 5477369 ops 547702.562 ops/s 176678/17666 rd/wr 2859.4mb/s   0.2ms/op
52.879: parser_run Run took 50 seconds...
52.928: Per-Operation Breakdown
appendlog            165654ops    16564ops/s 129.3mb/s 1092334.9ns/op [36ns - 199162732ns]
closefile10          165656ops    16564ops/s   0.0mb/s   1022.4ns/op [277ns - 4961579ns]
readfile10           165656ops    16564ops/s 255.8mb/s   9048.6ns/op [865ns - 57192652ns]
openfile10           165654ops    16564ops/s   0.0mb/s 106374.1ns/op [1354ns - 73442535ns]
closefile9           165657ops    16564ops/s   0.0mb/s   1151.5ns/op [279ns - 9260489ns]
readfile9            165657ops    16564ops/s 255.8mb/s   8251.9ns/op [794ns - 28459103ns]
openfile9            165655ops    16564ops/s   0.0mb/s 107120.4ns/op [1279ns - 134096204ns]
closefile8           165653ops    16564ops/s   0.0mb/s   1174.1ns/op [267ns - 12801390ns]
readfile8            165652ops    16564ops/s 255.0mb/s   7994.6ns/op [860ns - 11400866ns]
openfile8            165652ops    16564ops/s   0.0mb/s 109448.3ns/op [1284ns - 217129541ns]
closefile7           165644ops    16563ops/s   0.0mb/s   1356.3ns/op [275ns - 17720924ns]
readfile7            165646ops    16563ops/s 255.3mb/s   8281.7ns/op [802ns - 16604377ns]
openfile7            165647ops    16563ops/s   0.0mb/s 112401.9ns/op [1322ns - 174568723ns]
closefile6           165647ops    16563ops/s   0.0mb/s   1344.2ns/op [280ns - 47729466ns]
readfile6            165647ops    16563ops/s 254.4mb/s   9520.3ns/op [886ns - 66943769ns]
openfile6            165647ops    16563ops/s   0.0mb/s 105170.8ns/op [1363ns - 99135928ns]
closefile5           165644ops    16563ops/s   0.0mb/s   1049.9ns/op [275ns - 4412115ns]
readfile5            165643ops    16563ops/s 255.4mb/s   9362.9ns/op [888ns - 86324603ns]
openfile5            165648ops    16564ops/s   0.0mb/s 107413.4ns/op [1362ns - 135048957ns]
closefile4           165650ops    16564ops/s   0.0mb/s   1196.8ns/op [271ns - 28786088ns]
readfile4            165650ops    16564ops/s 254.4mb/s   8605.6ns/op [897ns - 38168045ns]
openfile4            165652ops    16564ops/s   0.0mb/s 109632.2ns/op [1342ns - 90359397ns]
closefile3           165650ops    16564ops/s   0.0mb/s   1226.2ns/op [273ns - 5386317ns]
readfile3            165651ops    16564ops/s 254.9mb/s   8904.0ns/op [889ns - 81147742ns]
openfile3            165653ops    16564ops/s   0.0mb/s 112735.8ns/op [1293ns - 129909839ns]
closefile2           165653ops    16564ops/s   0.0mb/s   1332.8ns/op [280ns - 20425826ns]
readfile2            165653ops    16564ops/s 254.9mb/s   8915.0ns/op [911ns - 59759604ns]
openfile2            165651ops    16564ops/s   0.0mb/s 120061.0ns/op [1300ns - 130864560ns]
closefile1           165649ops    16564ops/s   0.0mb/s   1379.6ns/op [290ns - 5387935ns]
readfile1            165649ops    16564ops/s 256.0mb/s   9394.1ns/op [905ns - 18314134ns]
openfile1            165647ops    16563ops/s   0.0mb/s 126525.9ns/op [1515ns - 170330710ns]
52.928: IO Summary: 5135167 ops 513477.847 ops/s 165638/16564 rd/wr 2681.1mb/s   0.2ms/op
62.961: parser_run Run took 60 seconds...
63.011: Per-Operation Breakdown
appendlog            179845ops    17930ops/s 140.2mb/s 933452.8ns/op [36ns - 162342141ns]
closefile10          179845ops    17930ops/s   0.0mb/s   1150.1ns/op [315ns - 5363524ns]
readfile10           179845ops    17930ops/s 277.3mb/s   8399.6ns/op [932ns - 51505185ns]
openfile10           179846ops    17930ops/s   0.0mb/s 102345.4ns/op [1529ns - 89418493ns]
closefile9           179846ops    17930ops/s   0.0mb/s   1184.6ns/op [280ns - 5246853ns]
readfile9            179846ops    17930ops/s 276.6mb/s   8147.9ns/op [916ns - 20161167ns]
openfile9            179845ops    17930ops/s   0.0mb/s 101598.8ns/op [1488ns - 103326635ns]
closefile8           179845ops    17930ops/s   0.0mb/s   1086.6ns/op [273ns - 4500024ns]
readfile8            179847ops    17930ops/s 275.5mb/s   8534.7ns/op [878ns - 29262025ns]
openfile8            179843ops    17929ops/s   0.0mb/s 101948.3ns/op [1490ns - 122813351ns]
closefile7           179844ops    17930ops/s   0.0mb/s   1340.0ns/op [336ns - 19407911ns]
readfile7            179843ops    17929ops/s 276.4mb/s   8510.3ns/op [868ns - 30820413ns]
openfile7            179841ops    17929ops/s   0.0mb/s 101400.1ns/op [1471ns - 91871252ns]
closefile6           179845ops    17930ops/s   0.0mb/s   1378.5ns/op [327ns - 16270830ns]
readfile6            179845ops    17930ops/s 276.2mb/s   8850.4ns/op [1007ns - 39559290ns]
openfile6            179848ops    17930ops/s   0.0mb/s  99660.3ns/op [1608ns - 70958389ns]
closefile5           179854ops    17931ops/s   0.0mb/s   1114.6ns/op [287ns - 7800069ns]
readfile5            179854ops    17931ops/s 276.1mb/s   8275.0ns/op [994ns - 14465803ns]
openfile5            179850ops    17930ops/s   0.0mb/s 105141.0ns/op [1502ns - 121811111ns]
closefile4           179845ops    17930ops/s   0.0mb/s   1334.5ns/op [276ns - 39549517ns]
readfile4            179845ops    17930ops/s 275.7mb/s   8365.9ns/op [912ns - 9184535ns]
openfile4            179846ops    17930ops/s   0.0mb/s 106836.5ns/op [1611ns - 111198142ns]
closefile3           179848ops    17930ops/s   0.0mb/s   1311.1ns/op [330ns - 30663517ns]
readfile3            179847ops    17930ops/s 276.0mb/s   8746.4ns/op [956ns - 19986898ns]
openfile3            179847ops    17930ops/s   0.0mb/s 112734.4ns/op [1720ns - 107729137ns]
closefile2           179846ops    17930ops/s   0.0mb/s   1354.0ns/op [323ns - 29833810ns]
readfile2            179846ops    17930ops/s 275.9mb/s   8575.3ns/op [997ns - 49568156ns]
openfile2            179846ops    17930ops/s   0.0mb/s 113004.1ns/op [1622ns - 93117409ns]
closefile1           179844ops    17930ops/s   0.0mb/s   1452.4ns/op [327ns - 34657325ns]
readfile1            179846ops    17930ops/s 276.6mb/s   8748.4ns/op [1005ns - 22681178ns]
openfile1            179850ops    17930ops/s   0.0mb/s 115752.2ns/op [1904ns - 83753377ns]
63.011: IO Summary: 5575233 ops 555822.640 ops/s 179298/17930 rd/wr 2902.4mb/s   0.2ms/op
73.015: parser_run Run took 70 seconds...
73.064: Per-Operation Breakdown
appendlog            171068ops    17103ops/s 133.5mb/s 966383.3ns/op [36ns - 127095851ns]
closefile10          171066ops    17102ops/s   0.0mb/s   1320.9ns/op [273ns - 10131278ns]
readfile10           171066ops    17102ops/s 263.5mb/s   9076.3ns/op [883ns - 32068030ns]
openfile10           171066ops    17102ops/s   0.0mb/s 105192.0ns/op [1266ns - 129388235ns]
closefile9           171062ops    17102ops/s   0.0mb/s   1280.6ns/op [269ns - 13434647ns]
readfile9            171062ops    17102ops/s 263.3mb/s   8153.4ns/op [878ns - 18861820ns]
openfile9            171066ops    17102ops/s   0.0mb/s 105765.6ns/op [1224ns - 145082025ns]
closefile8           171064ops    17102ops/s   0.0mb/s   1162.9ns/op [279ns - 4063793ns]
readfile8            171062ops    17102ops/s 263.2mb/s   8575.0ns/op [923ns - 30092850ns]
openfile8            171065ops    17102ops/s   0.0mb/s 107935.2ns/op [1224ns - 128399845ns]
closefile7           171066ops    17102ops/s   0.0mb/s   1677.0ns/op [278ns - 45399400ns]
readfile7            171065ops    17102ops/s 263.6mb/s   9025.8ns/op [877ns - 94882838ns]
openfile7            171062ops    17102ops/s   0.0mb/s 106135.4ns/op [1250ns - 120108061ns]
closefile6           171062ops    17102ops/s   0.0mb/s   1346.8ns/op [282ns - 15486681ns]
readfile6            171062ops    17102ops/s 262.9mb/s   8160.9ns/op [849ns - 17173113ns]
openfile6            171056ops    17101ops/s   0.0mb/s 107099.7ns/op [1200ns - 134114304ns]
closefile5           171050ops    17101ops/s   0.0mb/s   1056.5ns/op [277ns - 4510496ns]
readfile5            171050ops    17101ops/s 263.7mb/s   8244.4ns/op [924ns - 16984535ns]
openfile5            171051ops    17101ops/s   0.0mb/s 107236.0ns/op [1294ns - 89887264ns]
closefile4           171053ops    17101ops/s   0.0mb/s   1324.1ns/op [278ns - 6965804ns]
readfile4            171054ops    17101ops/s 263.6mb/s   8564.5ns/op [914ns - 15536890ns]
openfile4            171047ops    17101ops/s   0.0mb/s 111698.5ns/op [1186ns - 106491803ns]
closefile3           171043ops    17100ops/s   0.0mb/s   1318.5ns/op [278ns - 9752460ns]
readfile3            171043ops    17100ops/s 264.0mb/s   9212.4ns/op [885ns - 28845970ns]
openfile3            171042ops    17100ops/s   0.0mb/s 114596.6ns/op [1204ns - 124991091ns]
closefile2           171041ops    17100ops/s   0.0mb/s   1342.8ns/op [276ns - 17428646ns]
readfile2            171041ops    17100ops/s 263.2mb/s   8550.6ns/op [896ns - 30444985ns]
openfile2            171039ops    17100ops/s   0.0mb/s 118480.3ns/op [1256ns - 118728010ns]
closefile1           171040ops    17100ops/s   0.0mb/s   1170.2ns/op [293ns - 4331213ns]
readfile1            171038ops    17100ops/s 263.5mb/s   9125.3ns/op [868ns - 74732227ns]
openfile1            171032ops    17099ops/s   0.0mb/s 117355.5ns/op [1354ns - 92026910ns]
73.064: IO Summary: 5302684 ops 530140.207 ops/s 171013/17103 rd/wr 2768.0mb/s   0.2ms/op
83.067: parser_run Run took 80 seconds...
83.116: Per-Operation Breakdown
appendlog            173687ops    17368ops/s 135.8mb/s 994207.2ns/op [25ns - 287871992ns]
closefile10          173688ops    17368ops/s   0.0mb/s   1231.8ns/op [278ns - 21246431ns]
readfile10           173688ops    17368ops/s 267.3mb/s   8159.0ns/op [883ns - 9964378ns]
openfile10           173683ops    17367ops/s   0.0mb/s 105667.6ns/op [1450ns - 61092107ns]
closefile9           173685ops    17367ops/s   0.0mb/s   1088.0ns/op [281ns - 6926938ns]
readfile9            173686ops    17367ops/s 267.3mb/s   8247.6ns/op [883ns - 50027101ns]
openfile9            173680ops    17367ops/s   0.0mb/s 100234.0ns/op [1367ns - 70007152ns]
closefile8           173683ops    17367ops/s   0.0mb/s   1071.2ns/op [281ns - 4933819ns]
readfile8            173683ops    17367ops/s 267.4mb/s   7967.5ns/op [889ns - 8826797ns]
openfile8            173682ops    17367ops/s   0.0mb/s 106892.1ns/op [1375ns - 90326526ns]
closefile7           173684ops    17367ops/s   0.0mb/s   1127.1ns/op [284ns - 5579234ns]
readfile7            173684ops    17367ops/s 267.8mb/s   8437.4ns/op [834ns - 12719858ns]
openfile7            173683ops    17367ops/s   0.0mb/s 103845.7ns/op [1343ns - 98086905ns]
closefile6           173682ops    17367ops/s   0.0mb/s   1106.9ns/op [316ns - 5495367ns]
readfile6            173682ops    17367ops/s 267.8mb/s   8632.0ns/op [805ns - 29977189ns]
openfile6            173693ops    17368ops/s   0.0mb/s 104729.5ns/op [1398ns - 92750058ns]
closefile5           173694ops    17368ops/s   0.0mb/s   1487.8ns/op [276ns - 69890560ns]
readfile5            173694ops    17368ops/s 267.3mb/s   8086.5ns/op [902ns - 19283823ns]
openfile5            173698ops    17369ops/s   0.0mb/s 105270.4ns/op [1255ns - 89590569ns]
closefile4           173697ops    17369ops/s   0.0mb/s   1018.8ns/op [290ns - 5664176ns]
readfile4            173696ops    17368ops/s 266.9mb/s   8231.8ns/op [973ns - 82191073ns]
openfile4            173710ops    17370ops/s   0.0mb/s 110583.4ns/op [1446ns - 140515473ns]
closefile3           173712ops    17370ops/s   0.0mb/s   1338.4ns/op [281ns - 7978646ns]
readfile3            173712ops    17370ops/s 268.0mb/s   9235.5ns/op [793ns - 142399902ns]
openfile3            173714ops    17370ops/s   0.0mb/s 108439.5ns/op [1395ns - 113957958ns]
closefile2           173715ops    17370ops/s   0.0mb/s   1329.7ns/op [312ns - 11298394ns]
readfile2            173715ops    17370ops/s 268.3mb/s   8507.3ns/op [880ns - 15912762ns]
openfile2            173716ops    17370ops/s   0.0mb/s 117602.8ns/op [1449ns - 92308687ns]
closefile1           173720ops    17371ops/s   0.0mb/s   1438.2ns/op [288ns - 8468243ns]
readfile1            173720ops    17371ops/s 267.5mb/s   8914.0ns/op [976ns - 38990347ns]
openfile1            173725ops    17371ops/s   0.0mb/s 122860.2ns/op [1414ns - 141406928ns]
83.116: IO Summary: 5384591 ops 538422.224 ops/s 173684/17368 rd/wr 2811.5mb/s   0.2ms/op
93.119: parser_run Run took 90 seconds...
93.168: Per-Operation Breakdown
appendlog            168633ops    16862ops/s 131.6mb/s 1031864.5ns/op [36ns - 190831548ns]
closefile10          168631ops    16862ops/s   0.0mb/s   1396.9ns/op [275ns - 24927906ns]
readfile10           168631ops    16862ops/s 260.1mb/s   8394.8ns/op [802ns - 52202227ns]
openfile10           168637ops    16863ops/s   0.0mb/s 107359.1ns/op [1264ns - 212801172ns]
closefile9           168638ops    16863ops/s   0.0mb/s   1151.2ns/op [267ns - 10366022ns]
readfile9            168637ops    16863ops/s 260.5mb/s   9234.1ns/op [881ns - 109010565ns]
openfile9            168641ops    16863ops/s   0.0mb/s 105600.5ns/op [1228ns - 229281584ns]
closefile8           168640ops    16863ops/s   0.0mb/s   1420.3ns/op [270ns - 58464097ns]
readfile8            168640ops    16863ops/s 259.9mb/s   8413.5ns/op [832ns - 24053379ns]
openfile8            168635ops    16862ops/s   0.0mb/s 105823.8ns/op [1240ns - 221072127ns]
closefile7           168632ops    16862ops/s   0.0mb/s   1224.1ns/op [273ns - 15712353ns]
readfile7            168633ops    16862ops/s 259.7mb/s   9799.6ns/op [833ns - 162857161ns]
openfile7            168636ops    16862ops/s   0.0mb/s 107347.1ns/op [1237ns - 122301025ns]
closefile6           168635ops    16862ops/s   0.0mb/s   1630.5ns/op [272ns - 48753154ns]
readfile6            168635ops    16862ops/s 260.5mb/s   8109.3ns/op [872ns - 15349596ns]
openfile6            168624ops    16861ops/s   0.0mb/s 106334.6ns/op [1217ns - 101496231ns]
closefile5           168623ops    16861ops/s   0.0mb/s   1097.1ns/op [279ns - 20890888ns]
readfile5            168623ops    16861ops/s 259.9mb/s   8670.3ns/op [848ns - 51453422ns]
