Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.006: Pre-allocating directories in logfiles tree
0.006: Pre-allocating files in logfiles tree
0.010: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.010: Removing bigfileset tree (if exists)
0.731: Pre-allocating directories in bigfileset tree
0.749: Pre-allocating files in bigfileset tree
1.074: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.074: Population and pre-allocation of filesets completed
1.074: Starting 1 filereader instances
2.078: Running...and log for each ten seconds...
12.084: parser_run Run took 10 seconds...
12.134: Per-Operation Breakdown
appendlog            185648ops    18557ops/s 144.7mb/s 995912.9ns/op [36ns - 396391888ns]
32.237: Per-Operation Breakdown
appendlog            172311ops    17230ops/s 134.9mb/s 1090459.2ns/op [36ns - 304625564ns]
closefile10          172310ops    17230ops/s   0.0mb/s   1186.8ns/op [279ns - 5302326ns]
readfile10           172310ops    17230ops/s 264.4mb/s   8269.4ns/op [837ns - 31647725ns]
openfile10           172313ops    17230ops/s   0.0mb/s 102069.5ns/op [1240ns - 85719902ns]
closefile9           172309ops    17230ops/s   0.0mb/s   1203.0ns/op [275ns - 5711876ns]
readfile9            172310ops    17230ops/s 265.2mb/s   8469.4ns/op [749ns - 16322050ns]
openfile9            172308ops    17229ops/s   0.0mb/s  98960.6ns/op [1280ns - 75392240ns]
closefile8           172310ops    17230ops/s   0.0mb/s   1067.9ns/op [279ns - 4639158ns]
readfile8            172310ops    17230ops/s 266.1mb/s   8072.8ns/op [865ns - 15521346ns]
openfile8            172312ops    17230ops/s   0.0mb/s 100615.8ns/op [1235ns - 87736541ns]
closefile7           172310ops    17230ops/s   0.0mb/s   1190.9ns/op [278ns - 12048758ns]
readfile7            172311ops    17230ops/s 265.3mb/s   7717.3ns/op [736ns - 14499047ns]
openfile7            172315ops    17230ops/s   0.0mb/s 106987.2ns/op [1234ns - 167817763ns]
closefile6           172313ops    17230ops/s   0.0mb/s   1158.6ns/op [276ns - 7483955ns]
readfile6            172312ops    17230ops/s 266.0mb/s   8499.5ns/op [836ns - 34496588ns]
openfile6            172317ops    17230ops/s   0.0mb/s 103349.5ns/op [1282ns - 109915333ns]
closefile5           172314ops    17230ops/s   0.0mb/s   1171.7ns/op [275ns - 7107406ns]
readfile5            172314ops    17230ops/s 265.5mb/s   8385.1ns/op [880ns - 46912309ns]
openfile5            172308ops    17229ops/s   0.0mb/s 101476.4ns/op [1259ns - 89683619ns]
closefile4           172305ops    17229ops/s   0.0mb/s   1234.6ns/op [276ns - 7960091ns]
readfile4            172305ops    17229ops/s 266.3mb/s   8470.5ns/op [881ns - 14918903ns]
openfile4            172308ops    17229ops/s   0.0mb/s 104557.9ns/op [1334ns - 77270509ns]
closefile3           172306ops    17229ops/s   0.0mb/s   1142.0ns/op [281ns - 6740511ns]
readfile3            172306ops    17229ops/s 264.7mb/s   8506.6ns/op [831ns - 17035096ns]
openfile3            172311ops    17230ops/s   0.0mb/s 114756.8ns/op [1344ns - 92971365ns]
closefile2           172311ops    17230ops/s   0.0mb/s   1298.6ns/op [277ns - 11865007ns]
readfile2            172311ops    17230ops/s 265.1mb/s   8063.7ns/op [867ns - 19957979ns]
openfile2            172313ops    17230ops/s   0.0mb/s 114989.4ns/op [1372ns - 103531968ns]
closefile1           172314ops    17230ops/s   0.0mb/s   1309.0ns/op [295ns - 6419743ns]
readfile1            172313ops    17230ops/s 265.9mb/s   8673.2ns/op [903ns - 23096598ns]
openfile1            172311ops    17230ops/s   0.0mb/s 118419.6ns/op [1703ns - 94215616ns]
32.237: IO Summary: 5341631 ops 534119.870 ops/s 172296/17230 rd/wr 2789.2mb/s   0.2ms/op
42.239: parser_run Run took 40 seconds...
42.288: Per-Operation Breakdown
appendlog            174303ops    17429ops/s 136.2mb/s 905501.2ns/op [36ns - 145181253ns]
closefile10          174304ops    17429ops/s   0.0mb/s   1160.1ns/op [332ns - 13928821ns]
readfile10           174304ops    17429ops/s 268.2mb/s   8689.1ns/op [982ns - 69927334ns]
openfile10           174299ops    17429ops/s   0.0mb/s 107322.1ns/op [1592ns - 95377888ns]
closefile9           174303ops    17429ops/s   0.0mb/s   1210.9ns/op [294ns - 19603801ns]
readfile9            174302ops    17429ops/s 269.0mb/s   8852.5ns/op [945ns - 19312775ns]
openfile9            174305ops    17429ops/s   0.0mb/s 106571.4ns/op [1429ns - 133297791ns]
closefile8           174307ops    17429ops/s   0.0mb/s   1445.8ns/op [333ns - 15991651ns]
readfile8            174308ops    17430ops/s 268.3mb/s   8988.2ns/op [938ns - 67901665ns]
openfile8            174312ops    17430ops/s   0.0mb/s 110325.2ns/op [1599ns - 132530605ns]
closefile7           174315ops    17430ops/s   0.0mb/s   1188.7ns/op [283ns - 5351311ns]
readfile7            174315ops    17430ops/s 268.0mb/s   8258.7ns/op [872ns - 21085521ns]
openfile7            174309ops    17430ops/s   0.0mb/s 105847.6ns/op [1539ns - 82807731ns]
closefile6           174310ops    17430ops/s   0.0mb/s   1351.5ns/op [283ns - 22665430ns]
readfile6            174310ops    17430ops/s 268.8mb/s   8938.1ns/op [844ns - 54474982ns]
openfile6            174306ops    17429ops/s   0.0mb/s 107825.1ns/op [1418ns - 131850150ns]
closefile5           174307ops    17429ops/s   0.0mb/s   1132.1ns/op [293ns - 8988096ns]
readfile5            174307ops    17429ops/s 268.8mb/s   9034.0ns/op [845ns - 21179534ns]
openfile5            174305ops    17429ops/s   0.0mb/s 107105.0ns/op [1581ns - 133182949ns]
closefile4           174304ops    17429ops/s   0.0mb/s   1593.6ns/op [279ns - 66428217ns]
readfile4            174304ops    17429ops/s 269.1mb/s   8380.5ns/op [773ns - 27374658ns]
openfile4            174299ops    17429ops/s   0.0mb/s 107499.2ns/op [1654ns - 92152231ns]
closefile3           174300ops    17429ops/s   0.0mb/s   1347.6ns/op [292ns - 14660607ns]
readfile3            174300ops    17429ops/s 268.6mb/s   9154.9ns/op [976ns - 37128685ns]
openfile3            174297ops    17428ops/s   0.0mb/s 117517.9ns/op [1545ns - 131124536ns]
closefile2           174297ops    17428ops/s   0.0mb/s   1178.9ns/op [340ns - 6303957ns]
readfile2            174296ops    17428ops/s 267.9mb/s   8506.2ns/op [960ns - 17591301ns]
openfile2            174291ops    17428ops/s   0.0mb/s 118096.9ns/op [1564ns - 113884768ns]
closefile1           174293ops    17428ops/s   0.0mb/s   1269.5ns/op [351ns - 10951305ns]
readfile1            174293ops    17428ops/s 268.3mb/s   9766.5ns/op [980ns - 63868502ns]
openfile1            174294ops    17428ops/s   0.0mb/s 116014.5ns/op [1845ns - 49054772ns]
42.288: IO Summary: 5403399 ops 540301.902 ops/s 174292/17429 rd/wr 2821.2mb/s   0.2ms/op
52.291: parser_run Run took 50 seconds...
52.340: Per-Operation Breakdown
appendlog            163070ops    16306ops/s 127.5mb/s 1236859.1ns/op [28ns - 436776205ns]
closefile10          163071ops    16306ops/s   0.0mb/s   1165.3ns/op [277ns - 13040554ns]
readfile10           163072ops    16306ops/s 252.2mb/s   8797.3ns/op [849ns - 32259206ns]
openfile10           163072ops    16306ops/s   0.0mb/s 104451.1ns/op [1448ns - 119089037ns]
closefile9           163069ops    16306ops/s   0.0mb/s   1437.9ns/op [276ns - 46124916ns]
readfile9            163070ops    16306ops/s 250.4mb/s   8657.3ns/op [914ns - 30169441ns]
openfile9            163067ops    16306ops/s   0.0mb/s 105903.9ns/op [1469ns - 93114207ns]
closefile8           163062ops    16305ops/s   0.0mb/s   1312.4ns/op [282ns - 13234145ns]
readfile8            163061ops    16305ops/s 252.1mb/s   8913.2ns/op [956ns - 24162501ns]
openfile8            163051ops    16304ops/s   0.0mb/s 104715.0ns/op [1385ns - 60526274ns]
closefile7           163051ops    16304ops/s   0.0mb/s   1151.4ns/op [291ns - 7140826ns]
readfile7            163050ops    16304ops/s 251.0mb/s   8371.0ns/op [886ns - 41423427ns]
openfile7            163054ops    16304ops/s   0.0mb/s 105556.8ns/op [1403ns - 154776191ns]
closefile6           163048ops    16304ops/s   0.0mb/s   1180.9ns/op [280ns - 8373099ns]
readfile6            163048ops    16304ops/s 250.8mb/s   9274.1ns/op [926ns - 101396849ns]
openfile6            163048ops    16304ops/s   0.0mb/s 110447.5ns/op [1372ns - 100340418ns]
closefile5           163046ops    16303ops/s   0.0mb/s   1220.8ns/op [278ns - 9606808ns]
readfile5            163047ops    16304ops/s 251.0mb/s   8360.8ns/op [862ns - 25642270ns]
openfile5            163051ops    16304ops/s   0.0mb/s 108232.9ns/op [1521ns - 78726653ns]
closefile4           163056ops    16304ops/s   0.0mb/s   1557.0ns/op [286ns - 62041901ns]
readfile4            163056ops    16304ops/s 251.3mb/s   9703.2ns/op [899ns - 63610953ns]
openfile4            163056ops    16304ops/s   0.0mb/s 109037.9ns/op [1401ns - 105361802ns]
closefile3           163054ops    16304ops/s   0.0mb/s   1066.8ns/op [286ns - 3498860ns]
readfile3            163054ops    16304ops/s 250.7mb/s   8178.3ns/op [964ns - 30442118ns]
openfile3            163055ops    16304ops/s   0.0mb/s 115119.9ns/op [1424ns - 94549257ns]
closefile2           163054ops    16304ops/s   0.0mb/s   1219.8ns/op [289ns - 8590849ns]
readfile2            163054ops    16304ops/s 250.9mb/s   8711.4ns/op [964ns - 48056464ns]
openfile2            163052ops    16304ops/s   0.0mb/s 115858.5ns/op [1388ns - 85184668ns]
closefile1           163052ops    16304ops/s   0.0mb/s   1725.7ns/op [356ns - 23077095ns]
readfile1            163052ops    16304ops/s 251.5mb/s   8645.2ns/op [974ns - 36160904ns]
openfile1            163052ops    16304ops/s   0.0mb/s 119841.4ns/op [1638ns - 136509383ns]
52.340: IO Summary: 5054755 ops 505438.372 ops/s 163044/16306 rd/wr 2639.3mb/s   0.2ms/op
62.343: parser_run Run took 60 seconds...
62.392: Per-Operation Breakdown
appendlog            173256ops    17324ops/s 135.4mb/s 1014285.1ns/op [36ns - 146270715ns]
closefile10          173261ops    17324ops/s   0.0mb/s   1432.9ns/op [274ns - 37309680ns]
readfile10           173260ops    17324ops/s 266.5mb/s   8765.8ns/op [839ns - 33841385ns]
openfile10           173261ops    17324ops/s   0.0mb/s 105299.5ns/op [1357ns - 119862905ns]
closefile9           173263ops    17324ops/s   0.0mb/s   1173.7ns/op [274ns - 3939056ns]
readfile9            173263ops    17324ops/s 267.3mb/s   8272.5ns/op [860ns - 39789155ns]
openfile9            173267ops    17325ops/s   0.0mb/s 103513.7ns/op [1351ns - 126560897ns]
closefile8           173266ops    17325ops/s   0.0mb/s   1062.9ns/op [286ns - 4296161ns]
readfile8            173266ops    17325ops/s 267.2mb/s   8358.1ns/op [827ns - 58397164ns]
openfile8            173274ops    17325ops/s   0.0mb/s 100764.9ns/op [1431ns - 129667374ns]
closefile7           173269ops    17325ops/s   0.0mb/s   1109.1ns/op [273ns - 6177215ns]
readfile7            173269ops    17325ops/s 266.9mb/s   8119.5ns/op [869ns - 24926421ns]
openfile7            173265ops    17325ops/s   0.0mb/s 102876.5ns/op [1254ns - 96480078ns]
closefile6           173267ops    17325ops/s   0.0mb/s   1198.3ns/op [284ns - 10349284ns]
readfile6            173268ops    17325ops/s 265.8mb/s   8504.1ns/op [897ns - 28687036ns]
openfile6            173270ops    17325ops/s   0.0mb/s 107916.9ns/op [1173ns - 128526214ns]
closefile5           173270ops    17325ops/s   0.0mb/s   1188.8ns/op [282ns - 8708992ns]
readfile5            173269ops    17325ops/s 267.2mb/s   8947.0ns/op [866ns - 30386760ns]
openfile5            173276ops    17326ops/s   0.0mb/s 104111.9ns/op [1347ns - 79273049ns]
closefile4           173273ops    17325ops/s   0.0mb/s   1375.7ns/op [278ns - 58612518ns]
readfile4            173274ops    17325ops/s 266.8mb/s   8868.2ns/op [821ns - 42218178ns]
openfile4            173276ops    17326ops/s   0.0mb/s 109256.7ns/op [1390ns - 113151519ns]
closefile3           173275ops    17326ops/s   0.0mb/s   1342.7ns/op [282ns - 23786939ns]
readfile3            173275ops    17326ops/s 266.6mb/s   8743.2ns/op [876ns - 37436624ns]
openfile3            173272ops    17325ops/s   0.0mb/s 112722.1ns/op [1259ns - 162676421ns]
closefile2           173276ops    17326ops/s   0.0mb/s   1102.2ns/op [288ns - 5233708ns]
readfile2            173276ops    17326ops/s 267.3mb/s   9089.8ns/op [876ns - 35400952ns]
openfile2            173279ops    17326ops/s   0.0mb/s 117270.3ns/op [1319ns - 119722693ns]
closefile1           173280ops    17326ops/s   0.0mb/s   2087.3ns/op [295ns - 50633204ns]
readfile1            173280ops    17326ops/s 267.5mb/s   9349.0ns/op [802ns - 67069281ns]
openfile1            173287ops    17327ops/s   0.0mb/s 118919.7ns/op [1636ns - 118827560ns]
62.392: IO Summary: 5371383 ops 537077.773 ops/s 173250/17324 rd/wr 2804.5mb/s   0.2ms/op
72.395: parser_run Run took 70 seconds...
72.444: Per-Operation Breakdown
appendlog            164618ops    16461ops/s 128.1mb/s 1186376.7ns/op [39ns - 392056757ns]
closefile10          164612ops    16460ops/s   0.0mb/s   1393.3ns/op [272ns - 18778666ns]
readfile10           164612ops    16460ops/s 252.4mb/s   8114.0ns/op [613ns - 36301921ns]
openfile10           164611ops    16460ops/s   0.0mb/s 105306.1ns/op [1389ns - 133458362ns]
closefile9           164609ops    16460ops/s   0.0mb/s    935.9ns/op [268ns - 5659247ns]
readfile9            164608ops    16460ops/s 253.4mb/s   8690.8ns/op [884ns - 44013566ns]
openfile9            164604ops    16459ops/s   0.0mb/s 105147.2ns/op [1399ns - 83978666ns]
closefile8           164605ops    16459ops/s   0.0mb/s   1324.8ns/op [279ns - 25468250ns]
readfile8            164605ops    16459ops/s 254.0mb/s   8632.3ns/op [877ns - 46181742ns]
openfile8            164603ops    16459ops/s   0.0mb/s 110113.2ns/op [1413ns - 130745090ns]
closefile7           164611ops    16460ops/s   0.0mb/s   1166.5ns/op [277ns - 10176804ns]
readfile7            164611ops    16460ops/s 253.1mb/s   9067.1ns/op [859ns - 43247255ns]
openfile7            164614ops    16460ops/s   0.0mb/s 107172.3ns/op [1356ns - 156287344ns]
closefile6           164615ops    16460ops/s   0.0mb/s   1104.1ns/op [280ns - 17651716ns]
readfile6            164614ops    16460ops/s 253.3mb/s   8206.4ns/op [907ns - 42850259ns]
openfile6            164611ops    16460ops/s   0.0mb/s 106961.9ns/op [1243ns - 93374882ns]
closefile5           164612ops    16460ops/s   0.0mb/s   1005.2ns/op [283ns - 5114670ns]
readfile5            164612ops    16460ops/s 254.1mb/s   7968.2ns/op [843ns - 15358726ns]
openfile5            164606ops    16459ops/s   0.0mb/s 106330.1ns/op [1395ns - 97729256ns]
closefile4           164609ops    16460ops/s   0.0mb/s   1290.6ns/op [271ns - 18701323ns]
readfile4            164610ops    16460ops/s 253.9mb/s   8037.5ns/op [871ns - 27495840ns]
openfile4            164611ops    16460ops/s   0.0mb/s 108813.1ns/op [1387ns - 193526981ns]
closefile3           164616ops    16460ops/s   0.0mb/s   1350.4ns/op [272ns - 28389068ns]
readfile3            164616ops    16460ops/s 254.0mb/s   7962.5ns/op [874ns - 17831257ns]
openfile3            164615ops    16460ops/s   0.0mb/s 109305.1ns/op [1379ns - 62343443ns]
closefile2           164614ops    16460ops/s   0.0mb/s   1091.6ns/op [277ns - 5567626ns]
readfile2            164614ops    16460ops/s 253.3mb/s   8240.8ns/op [923ns - 40195140ns]
openfile2            164618ops    16461ops/s   0.0mb/s 119366.3ns/op [1377ns - 149598919ns]
closefile1           164617ops    16460ops/s   0.0mb/s   1346.4ns/op [296ns - 20291008ns]
readfile1            164617ops    16460ops/s 254.2mb/s   8633.9ns/op [963ns - 28331443ns]
openfile1            164617ops    16460ops/s   0.0mb/s 121556.1ns/op [1407ns - 161881677ns]
72.444: IO Summary: 5102967 ops 510259.183 ops/s 164600/16461 rd/wr 2663.8mb/s   0.2ms/op
82.446: parser_run Run took 80 seconds...
82.495: Per-Operation Breakdown
appendlog            173546ops    17353ops/s 135.3mb/s 793455.2ns/op [37ns - 145278434ns]
closefile10          173548ops    17354ops/s   0.0mb/s   1134.7ns/op [280ns - 6082079ns]
readfile10           173548ops    17354ops/s 267.6mb/s   8543.5ns/op [819ns - 56908159ns]
openfile10           173549ops    17354ops/s   0.0mb/s 107189.2ns/op [1324ns - 104774721ns]
closefile9           173551ops    17354ops/s   0.0mb/s   1261.0ns/op [288ns - 23581339ns]
readfile9            173552ops    17354ops/s 267.6mb/s   8262.6ns/op [854ns - 46348712ns]
openfile9            173557ops    17355ops/s   0.0mb/s 107980.7ns/op [1396ns - 225142930ns]
closefile8           173556ops    17354ops/s   0.0mb/s   1118.4ns/op [282ns - 5477418ns]
readfile8            173556ops    17354ops/s 268.2mb/s   8826.2ns/op [888ns - 57155708ns]
openfile8            173552ops    17354ops/s   0.0mb/s 110186.8ns/op [1468ns - 128280874ns]
closefile7           173554ops    17354ops/s   0.0mb/s   1127.6ns/op [279ns - 3974722ns]
readfile7            173554ops    17354ops/s 267.5mb/s   8077.2ns/op [851ns - 52641116ns]
openfile7            173552ops    17354ops/s   0.0mb/s 110847.9ns/op [1435ns - 151120939ns]
closefile6           173554ops    17354ops/s   0.0mb/s   1342.8ns/op [283ns - 10750430ns]
readfile6            173554ops    17354ops/s 267.5mb/s   8011.3ns/op [899ns - 15309044ns]
openfile6            173552ops    17354ops/s   0.0mb/s 109000.7ns/op [1412ns - 130432118ns]
closefile5           173550ops    17354ops/s   0.0mb/s   1130.6ns/op [283ns - 4961827ns]
readfile5            173550ops    17354ops/s 267.7mb/s   8865.6ns/op [876ns - 39733120ns]
openfile5            173547ops    17354ops/s   0.0mb/s 109826.3ns/op [1475ns - 117326613ns]
closefile4           173543ops    17353ops/s   0.0mb/s   1203.8ns/op [281ns - 6653000ns]
readfile4            173544ops    17353ops/s 266.9mb/s   9483.3ns/op [952ns - 67606093ns]
openfile4            173548ops    17354ops/s   0.0mb/s 112368.2ns/op [1453ns - 117926272ns]
closefile3           173548ops    17354ops/s   0.0mb/s   1073.8ns/op [287ns - 5484589ns]
readfile3            173548ops    17354ops/s 266.7mb/s   8187.4ns/op [831ns - 79890069ns]
openfile3            173560ops    17355ops/s   0.0mb/s 117059.2ns/op [1453ns - 122761615ns]
closefile2           173561ops    17355ops/s   0.0mb/s   1148.5ns/op [273ns - 6705995ns]
readfile2            173560ops    17355ops/s 267.1mb/s   8772.1ns/op [877ns - 18729277ns]
openfile2            173557ops    17355ops/s   0.0mb/s 128206.9ns/op [1473ns - 131379326ns]
closefile1           173554ops    17354ops/s   0.0mb/s   1287.5ns/op [283ns - 9843675ns]
readfile1            173554ops    17354ops/s 266.8mb/s   9196.8ns/op [884ns - 43338931ns]
openfile1            173546ops    17353ops/s   0.0mb/s 122687.1ns/op [1579ns - 123735910ns]
82.495: IO Summary: 5380105 ops 537973.452 ops/s 173540/17353 rd/wr 2808.8mb/s   0.2ms/op
92.498: parser_run Run took 90 seconds...
92.547: Per-Operation Breakdown
appendlog            168627ops    16862ops/s 131.8mb/s 1072562.7ns/op [34ns - 440931657ns]
closefile10          168633ops    16862ops/s   0.0mb/s   1180.6ns/op [273ns - 6980841ns]
readfile10           168634ops    16862ops/s 259.5mb/s   8061.4ns/op [960ns - 14239359ns]
openfile10           168633ops    16862ops/s   0.0mb/s 108144.3ns/op [1488ns - 74065312ns]
closefile9           168628ops    16862ops/s   0.0mb/s   1095.3ns/op [282ns - 6377510ns]
readfile9            168627ops    16862ops/s 260.9mb/s   8868.0ns/op [916ns - 110446639ns]
openfile9            168624ops    16861ops/s   0.0mb/s 107547.8ns/op [1434ns - 154817024ns]
closefile8           168624ops    16861ops/s   0.0mb/s   1315.7ns/op [286ns - 12706265ns]
readfile8            168624ops    16861ops/s 259.6mb/s   8079.5ns/op [881ns - 24805498ns]
openfile8            168624ops    16861ops/s   0.0mb/s 107511.8ns/op [1477ns - 219328723ns]
closefile7           168617ops    16861ops/s   0.0mb/s   1115.6ns/op [328ns - 4727973ns]
readfile7            168617ops    16861ops/s 259.6mb/s   8113.1ns/op [820ns - 18109121ns]
openfile7            168616ops    16860ops/s   0.0mb/s 105207.0ns/op [1429ns - 83226536ns]
closefile6           168614ops    16860ops/s   0.0mb/s   1255.3ns/op [284ns - 12170542ns]
readfile6            168616ops    16860ops/s 259.6mb/s   8205.1ns/op [968ns - 40316215ns]
openfile6            168617ops    16861ops/s   0.0mb/s 105815.9ns/op [1572ns - 84184825ns]
closefile5           168615ops    16860ops/s   0.0mb/s   1052.4ns/op [286ns - 4427904ns]
readfile5            168615ops    16860ops/s 259.6mb/s   8547.6ns/op [959ns - 63854179ns]
