Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.777: Pre-allocating directories in bigfileset tree
0.781: Pre-allocating files in bigfileset tree
1.413: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.413: Population and pre-allocation of filesets completed
1.413: Starting 1 filereader instances
2.416: Running...and log for each ten seconds...
12.420: parser_run Run took 10 seconds...
12.470: Per-Operation Breakdown
appendlog            117963ops    11795ops/s  91.8mb/s 4922176.9ns/op [36ns - 281726928ns]
appendlog            110477ops    11047ops/s  86.3mb/s 5096883.0ns/op [26ns - 328049355ns]
closefile10          110473ops    11047ops/s   0.0mb/s    673.8ns/op [253ns - 5126127ns]
readfile10           110473ops    11047ops/s 170.2mb/s   6214.4ns/op [869ns - 36076076ns]
openfile10           110468ops    11046ops/s   0.0mb/s  81205.0ns/op [1299ns - 169380943ns]
closefile9           110468ops    11046ops/s   0.0mb/s    880.2ns/op [246ns - 15367458ns]
readfile9            110468ops    11046ops/s 170.2mb/s   6155.8ns/op [874ns - 16949509ns]
openfile9            110462ops    11045ops/s   0.0mb/s  74566.1ns/op [1305ns - 160870506ns]
closefile8           110460ops    11045ops/s   0.0mb/s    704.7ns/op [254ns - 3823926ns]
readfile8            110462ops    11045ops/s 169.9mb/s   6538.6ns/op [884ns - 49627336ns]
openfile8            110458ops    11045ops/s   0.0mb/s  75616.3ns/op [1281ns - 188553347ns]
closefile7           110456ops    11045ops/s   0.0mb/s    724.8ns/op [254ns - 1904882ns]
readfile7            110456ops    11045ops/s 170.1mb/s   6681.9ns/op [865ns - 37536344ns]
openfile7            110454ops    11045ops/s   0.0mb/s  74705.7ns/op [1334ns - 151557871ns]
closefile6           110451ops    11044ops/s   0.0mb/s   1122.0ns/op [250ns - 45567238ns]
readfile6            110451ops    11044ops/s 170.3mb/s   6579.4ns/op [786ns - 40482972ns]
openfile6            110447ops    11044ops/s   0.0mb/s  75395.3ns/op [1313ns - 142557106ns]
closefile5           110443ops    11044ops/s   0.0mb/s    705.5ns/op [250ns - 3122067ns]
readfile5            110443ops    11044ops/s 169.9mb/s   6670.7ns/op [875ns - 74661450ns]
openfile5            110444ops    11044ops/s   0.0mb/s  75174.7ns/op [1332ns - 161788975ns]
closefile4           110441ops    11043ops/s   0.0mb/s    651.4ns/op [251ns - 738491ns]
readfile4            110442ops    11043ops/s 170.2mb/s   6908.2ns/op [915ns - 43013313ns]
openfile4            110442ops    11043ops/s   0.0mb/s  85978.4ns/op [1256ns - 159207362ns]
closefile3           110443ops    11044ops/s   0.0mb/s    690.9ns/op [251ns - 3564541ns]
readfile3            110443ops    11044ops/s 170.2mb/s   7257.0ns/op [877ns - 102943377ns]
openfile3            110440ops    11043ops/s   0.0mb/s  87544.7ns/op [1331ns - 165933059ns]
closefile2           110438ops    11043ops/s   0.0mb/s    655.1ns/op [252ns - 2360804ns]
readfile2            110438ops    11043ops/s 170.4mb/s   7888.2ns/op [645ns - 123819908ns]
openfile2            110435ops    11043ops/s   0.0mb/s  90501.2ns/op [1268ns - 166558355ns]
closefile1           110434ops    11043ops/s   0.0mb/s   1279.1ns/op [267ns - 43904152ns]
readfile1            110434ops    11043ops/s 170.1mb/s   7127.8ns/op [883ns - 60281152ns]
openfile1            110432ops    11042ops/s   0.0mb/s  92823.6ns/op [1333ns - 205743948ns]
22.524: IO Summary: 3423976 ops 342375.052 ops/s 110444/11047 rd/wr 1787.8mb/s   0.5ms/op
32.552: parser_run Run took 30 seconds...
32.603: Per-Operation Breakdown
appendlog            111860ops    11157ops/s  87.2mb/s 5089909.5ns/op [35ns - 273783562ns]
closefile10          111864ops    11157ops/s   0.0mb/s   1010.4ns/op [254ns - 18055889ns]
readfile10           111864ops    11157ops/s 171.6mb/s   6789.5ns/op [885ns - 35018031ns]
openfile10           111873ops    11158ops/s   0.0mb/s  72231.3ns/op [1451ns - 135935326ns]
closefile9           111874ops    11158ops/s   0.0mb/s    922.8ns/op [249ns - 20003371ns]
readfile9            111874ops    11158ops/s 171.3mb/s   6556.9ns/op [857ns - 44162879ns]
openfile9            111876ops    11158ops/s   0.0mb/s  70214.0ns/op [1392ns - 148967410ns]
closefile8           111877ops    11158ops/s   0.0mb/s    803.3ns/op [254ns - 10381086ns]
readfile8            111875ops    11158ops/s 172.1mb/s   8530.4ns/op [894ns - 50843094ns]
openfile8            111878ops    11159ops/s   0.0mb/s  71142.2ns/op [1379ns - 187152588ns]
closefile7           111881ops    11159ops/s   0.0mb/s    645.3ns/op [256ns - 1493794ns]
readfile7            111882ops    11159ops/s 172.3mb/s   6273.4ns/op [846ns - 30148077ns]
openfile7            111882ops    11159ops/s   0.0mb/s  70293.7ns/op [1377ns - 153054468ns]
closefile6           111887ops    11159ops/s   0.0mb/s    750.1ns/op [257ns - 1815892ns]
readfile6            111887ops    11159ops/s 171.5mb/s   6969.5ns/op [776ns - 55260583ns]
openfile6            111886ops    11159ops/s   0.0mb/s  77892.7ns/op [1403ns - 104043366ns]
closefile5           111888ops    11160ops/s   0.0mb/s   1243.8ns/op [250ns - 24926983ns]
readfile5            111888ops    11160ops/s 171.8mb/s   6013.9ns/op [918ns - 10909719ns]
openfile5            111890ops    11160ops/s   0.0mb/s  77328.2ns/op [1353ns - 199750268ns]
closefile4           111893ops    11160ops/s   0.0mb/s    724.5ns/op [250ns - 4663153ns]
readfile4            111892ops    11160ops/s 172.4mb/s   7343.5ns/op [861ns - 23143042ns]
openfile4            111895ops    11160ops/s   0.0mb/s  76882.7ns/op [1500ns - 157685432ns]
closefile3           111897ops    11160ops/s   0.0mb/s    666.8ns/op [257ns - 1475566ns]
readfile3            111897ops    11160ops/s 172.5mb/s   6971.4ns/op [872ns - 90625441ns]
openfile3            111900ops    11161ops/s   0.0mb/s  85050.2ns/op [1483ns - 162060570ns]
closefile2           111906ops    11161ops/s   0.0mb/s    773.7ns/op [254ns - 9999856ns]
readfile2            111906ops    11161ops/s 171.9mb/s   7732.8ns/op [801ns - 29892967ns]
openfile2            111910ops    11162ops/s   0.0mb/s  84405.2ns/op [1369ns - 191509935ns]
closefile1           111913ops    11162ops/s   0.0mb/s    791.9ns/op [265ns - 7558959ns]
readfile1            111914ops    11162ops/s 171.9mb/s   7350.0ns/op [864ns - 45299716ns]
openfile1            111913ops    11162ops/s   0.0mb/s  97151.9ns/op [1516ns - 197809952ns]
32.603: IO Summary: 3468522 ops 345945.441 ops/s 111595/11157 rd/wr 1806.4mb/s   0.5ms/op
42.611: parser_run Run took 40 seconds...
42.662: Per-Operation Breakdown
appendlog            106105ops    10605ops/s  82.7mb/s 5274869.0ns/op [34ns - 303207563ns]
closefile10          106104ops    10605ops/s   0.0mb/s    695.7ns/op [252ns - 2132617ns]
readfile10           106104ops    10605ops/s 163.2mb/s   6364.8ns/op [919ns - 28006693ns]
openfile10           106097ops    10604ops/s   0.0mb/s  78816.4ns/op [1380ns - 202935928ns]
closefile9           106097ops    10604ops/s   0.0mb/s    994.0ns/op [253ns - 23287461ns]
readfile9            106097ops    10604ops/s 162.7mb/s   7389.1ns/op [878ns - 96704405ns]
openfile9            106098ops    10604ops/s   0.0mb/s  82450.9ns/op [1400ns - 220589613ns]
closefile8           106099ops    10604ops/s   0.0mb/s    717.6ns/op [247ns - 7331015ns]
readfile8            106100ops    10604ops/s 163.5mb/s   5878.6ns/op [912ns - 5333428ns]
openfile8            106096ops    10604ops/s   0.0mb/s  83085.4ns/op [1386ns - 207812628ns]
closefile7           106093ops    10604ops/s   0.0mb/s   1091.4ns/op [255ns - 30691987ns]
readfile7            106092ops    10604ops/s 164.1mb/s   6259.4ns/op [813ns - 14393080ns]
openfile7            106093ops    10604ops/s   0.0mb/s  81612.3ns/op [1338ns - 205544341ns]
closefile6           106089ops    10603ops/s   0.0mb/s    724.0ns/op [250ns - 3295913ns]
readfile6            106089ops    10603ops/s 163.3mb/s   6491.7ns/op [914ns - 52971054ns]
openfile6            106089ops    10603ops/s   0.0mb/s  83104.4ns/op [1372ns - 159946436ns]
closefile5           106091ops    10603ops/s   0.0mb/s    647.2ns/op [246ns - 1129482ns]
readfile5            106092ops    10604ops/s 163.5mb/s   6387.0ns/op [940ns - 15918179ns]
openfile5            106090ops    10603ops/s   0.0mb/s  85921.4ns/op [1390ns - 168630656ns]
closefile4           106089ops    10603ops/s   0.0mb/s    758.7ns/op [251ns - 3324254ns]
readfile4            106090ops    10603ops/s 163.0mb/s   6261.6ns/op [885ns - 15121139ns]
openfile4            106086ops    10603ops/s   0.0mb/s  85537.5ns/op [1408ns - 149598305ns]
closefile3           106082ops    10603ops/s   0.0mb/s   1049.1ns/op [249ns - 19443450ns]
readfile3            106082ops    10603ops/s 163.0mb/s   6439.9ns/op [848ns - 48765730ns]
openfile3            106084ops    10603ops/s   0.0mb/s  93878.4ns/op [1384ns - 158591111ns]
closefile2           106080ops    10602ops/s   0.0mb/s    819.7ns/op [253ns - 6648510ns]
readfile2            106080ops    10602ops/s 163.8mb/s   6668.9ns/op [843ns - 28140413ns]
openfile2            106078ops    10602ops/s   0.0mb/s  94390.5ns/op [1340ns - 201039881ns]
closefile1           106076ops    10602ops/s   0.0mb/s    774.1ns/op [266ns - 4916364ns]
readfile1            106076ops    10602ops/s 163.4mb/s   7259.8ns/op [970ns - 38778961ns]
openfile1            106077ops    10602ops/s   0.0mb/s  95015.2ns/op [1528ns - 156293598ns]
42.662: IO Summary: 3288795 ops 328704.622 ops/s 106034/10605 rd/wr 1716.3mb/s   0.6ms/op
52.678: parser_run Run took 50 seconds...
52.734: Per-Operation Breakdown
appendlog            112138ops    11198ops/s  87.5mb/s 4868699.1ns/op [27ns - 441498197ns]
closefile10          112236ops    11208ops/s   0.0mb/s    685.4ns/op [252ns - 2785735ns]
readfile10           112236ops    11208ops/s 172.8mb/s   6349.2ns/op [871ns - 20654639ns]
openfile10           112233ops    11208ops/s   0.0mb/s  71985.4ns/op [1297ns - 141952271ns]
closefile9           112229ops    11207ops/s   0.0mb/s   1261.1ns/op [255ns - 60403913ns]
readfile9            112229ops    11207ops/s 173.0mb/s   6734.5ns/op [883ns - 51955757ns]
openfile9            112226ops    11207ops/s   0.0mb/s  79219.3ns/op [1336ns - 227733813ns]
closefile8           112222ops    11207ops/s   0.0mb/s    793.7ns/op [253ns - 9700511ns]
readfile8            112221ops    11206ops/s 172.9mb/s   7412.1ns/op [918ns - 59507513ns]
openfile8            112219ops    11206ops/s   0.0mb/s  74268.3ns/op [1346ns - 155122340ns]
closefile7           112218ops    11206ops/s   0.0mb/s    718.2ns/op [257ns - 3867289ns]
readfile7            112218ops    11206ops/s 172.6mb/s   6320.0ns/op [895ns - 20395679ns]
openfile7            112216ops    11206ops/s   0.0mb/s  76888.3ns/op [1365ns - 149083280ns]
closefile6           112215ops    11206ops/s   0.0mb/s   1254.9ns/op [254ns - 57617642ns]
readfile6            112215ops    11206ops/s 171.9mb/s   6018.8ns/op [890ns - 16554808ns]
openfile6            112214ops    11206ops/s   0.0mb/s  78837.5ns/op [1312ns - 261171146ns]
closefile5           112210ops    11205ops/s   0.0mb/s   1134.3ns/op [255ns - 23004984ns]
readfile5            112209ops    11205ops/s 172.4mb/s   7993.9ns/op [910ns - 91872427ns]
openfile5            112206ops    11205ops/s   0.0mb/s  84824.6ns/op [1360ns - 190739079ns]
closefile4           112203ops    11205ops/s   0.0mb/s    668.5ns/op [252ns - 2095876ns]
readfile4            112202ops    11205ops/s 172.1mb/s   6321.9ns/op [862ns - 20317842ns]
openfile4            112201ops    11204ops/s   0.0mb/s  81040.5ns/op [1350ns - 162519913ns]
closefile3           112201ops    11204ops/s   0.0mb/s    854.7ns/op [256ns - 9965320ns]
readfile3            112201ops    11204ops/s 172.9mb/s   6698.9ns/op [805ns - 53281701ns]
openfile3            112196ops    11204ops/s   0.0mb/s  88002.7ns/op [1427ns - 146031054ns]
closefile2           112194ops    11204ops/s   0.0mb/s    674.6ns/op [254ns - 3610505ns]
readfile2            112194ops    11204ops/s 172.8mb/s   6947.7ns/op [864ns - 55407945ns]
openfile2            112191ops    11203ops/s   0.0mb/s 101404.2ns/op [1348ns - 155067631ns]
closefile1           112190ops    11203ops/s   0.0mb/s    835.7ns/op [265ns - 7018520ns]
readfile1            112189ops    11203ops/s 172.8mb/s   7068.8ns/op [869ns - 50085231ns]
openfile1            112187ops    11203ops/s   0.0mb/s  91277.9ns/op [1422ns - 247893075ns]
52.734: IO Summary: 3478459 ops 347359.699 ops/s 112055/11198 rd/wr 1813.8mb/s   0.5ms/op
62.744: parser_run Run took 60 seconds...
62.795: Per-Operation Breakdown
appendlog            123596ops    12350ops/s  96.2mb/s 5112700.8ns/op [36ns - 340104067ns]
closefile10          123497ops    12341ops/s   0.0mb/s    986.0ns/op [247ns - 25967806ns]
readfile10           123499ops    12341ops/s 189.9mb/s   6722.2ns/op [869ns - 26216535ns]
openfile10           123500ops    12341ops/s   0.0mb/s  73553.2ns/op [1372ns - 132815078ns]
closefile9           123501ops    12341ops/s   0.0mb/s    647.4ns/op [254ns - 1981910ns]
readfile9            123501ops    12341ops/s 191.0mb/s   6213.6ns/op [902ns - 51738820ns]
openfile9            123501ops    12341ops/s   0.0mb/s  73858.4ns/op [1443ns - 150356877ns]
closefile8           123503ops    12341ops/s   0.0mb/s    713.2ns/op [256ns - 7440231ns]
readfile8            123503ops    12341ops/s 189.4mb/s   7130.4ns/op [841ns - 57497413ns]
openfile8            123506ops    12341ops/s   0.0mb/s  77609.5ns/op [1361ns - 162926649ns]
closefile7           123507ops    12342ops/s   0.0mb/s    699.0ns/op [259ns - 2808241ns]
readfile7            123507ops    12342ops/s 189.8mb/s   6693.1ns/op [880ns - 67718956ns]
openfile7            123509ops    12342ops/s   0.0mb/s  79293.9ns/op [1457ns - 182516010ns]
closefile6           123510ops    12342ops/s   0.0mb/s   1259.9ns/op [256ns - 37165465ns]
readfile6            123510ops    12342ops/s 190.3mb/s   7492.2ns/op [905ns - 68552977ns]
openfile6            123516ops    12342ops/s   0.0mb/s  80851.5ns/op [1419ns - 129244565ns]
closefile5           123521ops    12343ops/s   0.0mb/s    903.0ns/op [254ns - 22215001ns]
readfile5            123521ops    12343ops/s 190.1mb/s   7969.1ns/op [963ns - 81650287ns]
openfile5            123523ops    12343ops/s   0.0mb/s  79881.1ns/op [1437ns - 204646218ns]
closefile4           123527ops    12344ops/s   0.0mb/s    724.3ns/op [253ns - 3011844ns]
readfile4            123527ops    12344ops/s 190.5mb/s   7551.2ns/op [888ns - 66187173ns]
openfile4            123533ops    12344ops/s   0.0mb/s  83325.0ns/op [1355ns - 202182666ns]
closefile3           123535ops    12344ops/s   0.0mb/s   1840.8ns/op [260ns - 133515348ns]
readfile3            123535ops    12344ops/s 190.8mb/s   6132.3ns/op [910ns - 23540827ns]
openfile3            123537ops    12345ops/s   0.0mb/s  87710.1ns/op [1423ns - 180567898ns]
closefile2           123542ops    12345ops/s   0.0mb/s    773.5ns/op [257ns - 8798193ns]
readfile2            123542ops    12345ops/s 189.7mb/s   6408.4ns/op [862ns - 28956804ns]
openfile2            123547ops    12346ops/s   0.0mb/s  82385.5ns/op [1415ns - 134714565ns]
closefile1           123549ops    12346ops/s   0.0mb/s    799.6ns/op [266ns - 4277184ns]
readfile1            123549ops    12346ops/s 190.0mb/s   7004.9ns/op [917ns - 39648046ns]
openfile1            123554ops    12346ops/s   0.0mb/s  94984.2ns/op [1539ns - 201475490ns]
62.795: IO Summary: 3829208 ops 382638.573 ops/s 123428/12350 rd/wr 1997.7mb/s   0.5ms/op
72.798: parser_run Run took 70 seconds...
72.857: Per-Operation Breakdown
appendlog            105462ops    10545ops/s  82.5mb/s 5341810.8ns/op [43ns - 303754834ns]
closefile10          105561ops    10555ops/s   0.0mb/s    862.3ns/op [247ns - 20215316ns]
readfile10           105559ops    10555ops/s 162.2mb/s   7323.9ns/op [855ns - 153244487ns]
openfile10           105558ops    10555ops/s   0.0mb/s  79247.3ns/op [1337ns - 168364120ns]
closefile9           105557ops    10555ops/s   0.0mb/s    716.0ns/op [251ns - 7384302ns]
readfile9            105557ops    10555ops/s 162.5mb/s   5990.4ns/op [642ns - 19346338ns]
openfile9            105557ops    10555ops/s   0.0mb/s  80257.8ns/op [1210ns - 175591628ns]
closefile8           105555ops    10555ops/s   0.0mb/s    841.4ns/op [250ns - 8608002ns]
readfile8            105555ops    10555ops/s 163.2mb/s   6351.0ns/op [913ns - 39355117ns]
openfile8            105552ops    10554ops/s   0.0mb/s  75009.9ns/op [1400ns - 144259276ns]
closefile7           105551ops    10554ops/s   0.0mb/s   1915.3ns/op [252ns - 114005449ns]
readfile7            105551ops    10554ops/s 162.7mb/s   5869.8ns/op [860ns - 23576604ns]
openfile7            105549ops    10554ops/s   0.0mb/s  81379.5ns/op [1449ns - 144865250ns]
closefile6           105548ops    10554ops/s   0.0mb/s    730.0ns/op [249ns - 4172511ns]
readfile6            105548ops    10554ops/s 161.9mb/s   6185.8ns/op [830ns - 20539813ns]
openfile6            105542ops    10553ops/s   0.0mb/s  71554.3ns/op [1392ns - 176844168ns]
closefile5           105537ops    10553ops/s   0.0mb/s    688.0ns/op [250ns - 2348329ns]
readfile5            105537ops    10553ops/s 162.9mb/s   6492.5ns/op [833ns - 31143301ns]
openfile5            105535ops    10553ops/s   0.0mb/s  74849.6ns/op [1414ns - 171899045ns]
closefile4           105531ops    10552ops/s   0.0mb/s    968.4ns/op [251ns - 17079722ns]
readfile4            105531ops    10552ops/s 161.8mb/s   5901.5ns/op [827ns - 11435264ns]
openfile4            105525ops    10552ops/s   0.0mb/s  84802.6ns/op [1420ns - 193640746ns]
closefile3           105523ops    10551ops/s   0.0mb/s    768.1ns/op [257ns - 8502011ns]
readfile3            105523ops    10551ops/s 163.3mb/s   6451.3ns/op [808ns - 34797576ns]
openfile3            105521ops    10551ops/s   0.0mb/s  81142.4ns/op [1482ns - 206592749ns]
closefile2           105516ops    10551ops/s   0.0mb/s    937.5ns/op [257ns - 13452935ns]
readfile2            105516ops    10551ops/s 162.5mb/s   6596.2ns/op [897ns - 60013007ns]
openfile2            105511ops    10550ops/s   0.0mb/s  90229.0ns/op [1364ns - 194925339ns]
closefile1           105509ops    10550ops/s   0.0mb/s   1182.7ns/op [263ns - 36401901ns]
readfile1            105509ops    10550ops/s 162.7mb/s   6981.5ns/op [885ns - 50196598ns]
openfile1            105504ops    10550ops/s   0.0mb/s  92489.8ns/op [1554ns - 200213718ns]
72.858: IO Summary: 3271590 ops 327133.570 ops/s 105530/10545 rd/wr 1708.2mb/s   0.6ms/op
82.861: parser_run Run took 80 seconds...
82.920: Per-Operation Breakdown
appendlog            125026ops    12502ops/s  97.6mb/s 4613807.6ns/op [35ns - 311001163ns]
closefile10          125090ops    12508ops/s   0.0mb/s    836.7ns/op [251ns - 9929063ns]
readfile10           125090ops    12508ops/s 193.3mb/s   6747.0ns/op [892ns - 36752164ns]
openfile10           125088ops    12508ops/s   0.0mb/s  68300.5ns/op [1355ns - 130877274ns]
closefile9           125088ops    12508ops/s   0.0mb/s    665.9ns/op [250ns - 3387242ns]
readfile9            125088ops    12508ops/s 192.9mb/s   6406.6ns/op [897ns - 22601074ns]
openfile9            125088ops    12508ops/s   0.0mb/s  70456.4ns/op [1363ns - 105442046ns]
closefile8           125088ops    12508ops/s   0.0mb/s    639.7ns/op [251ns - 1293657ns]
readfile8            125088ops    12508ops/s 193.5mb/s   7861.6ns/op [940ns - 108893055ns]
openfile8            125088ops    12508ops/s   0.0mb/s  76643.5ns/op [1376ns - 119481850ns]
closefile7           125088ops    12508ops/s   0.0mb/s    711.7ns/op [247ns - 2312984ns]
readfile7            125088ops    12508ops/s 192.0mb/s   6512.6ns/op [767ns - 36997019ns]
openfile7            125088ops    12508ops/s   0.0mb/s  71395.3ns/op [1402ns - 111937891ns]
closefile6           125088ops    12508ops/s   0.0mb/s    809.8ns/op [251ns - 16688241ns]
readfile6            125088ops    12508ops/s 192.9mb/s   6296.8ns/op [776ns - 33635908ns]
openfile6            125088ops    12508ops/s   0.0mb/s  76854.3ns/op [1376ns - 143342390ns]
closefile5           125087ops    12508ops/s   0.0mb/s    843.6ns/op [255ns - 20585716ns]
readfile5            125087ops    12508ops/s 193.0mb/s   6632.3ns/op [851ns - 38813528ns]
openfile5            125086ops    12508ops/s   0.0mb/s  74220.4ns/op [1406ns - 151275300ns]
closefile4           125086ops    12508ops/s   0.0mb/s    700.5ns/op [248ns - 4456827ns]
readfile4            125086ops    12508ops/s 192.0mb/s   6620.8ns/op [924ns - 32461412ns]
openfile4            125086ops    12508ops/s   0.0mb/s  72190.1ns/op [1395ns - 112627598ns]
closefile3           125086ops    12508ops/s   0.0mb/s    834.9ns/op [255ns - 12300373ns]
readfile3            125086ops    12508ops/s 192.5mb/s   6424.6ns/op [900ns - 27140192ns]
openfile3            125085ops    12508ops/s   0.0mb/s  83104.4ns/op [1369ns - 121958871ns]
closefile2           125084ops    12508ops/s   0.0mb/s    699.5ns/op [251ns - 3239977ns]
readfile2            125084ops    12508ops/s 192.7mb/s   6362.0ns/op [884ns - 17936598ns]
openfile2            125084ops    12508ops/s   0.0mb/s  91122.6ns/op [1405ns - 254823996ns]
closefile1           125084ops    12508ops/s   0.0mb/s    738.7ns/op [269ns - 3881369ns]
readfile1            125083ops    12507ops/s 192.1mb/s   6917.6ns/op [895ns - 76767146ns]
openfile1            125083ops    12507ops/s   0.0mb/s  90315.1ns/op [1354ns - 151314381ns]
82.920: IO Summary: 3877627 ops 387737.256 ops/s 125079/12502 rd/wr 2024.6mb/s   0.5ms/op
92.923: parser_run Run took 90 seconds...
92.978: Per-Operation Breakdown
appendlog            120453ops    12044ops/s  94.1mb/s 5324672.2ns/op [43ns - 327664147ns]
closefile10          120355ops    12034ops/s   0.0mb/s    758.7ns/op [248ns - 4547658ns]
readfile10           120355ops    12034ops/s 185.9mb/s   6685.6ns/op [855ns - 53915716ns]
openfile10           120361ops    12035ops/s   0.0mb/s  66867.9ns/op [1201ns - 166363756ns]
closefile9           120361ops    12035ops/s   0.0mb/s    979.7ns/op [255ns - 28738306ns]
readfile9            120361ops    12035ops/s 185.1mb/s   6642.3ns/op [890ns - 61216688ns]
openfile9            120362ops    12035ops/s   0.0mb/s  74442.4ns/op [1173ns - 147950215ns]
closefile8           120363ops    12035ops/s   0.0mb/s    881.0ns/op [254ns - 25700695ns]
readfile8            120363ops    12035ops/s 185.9mb/s   6617.2ns/op [903ns - 37526985ns]
openfile8            120365ops    12035ops/s   0.0mb/s  77425.2ns/op [1197ns - 172886787ns]
closefile7           120365ops    12035ops/s   0.0mb/s    650.0ns/op [256ns - 1648254ns]
readfile7            120365ops    12035ops/s 184.8mb/s   6989.9ns/op [866ns - 49963909ns]
openfile7            120368ops    12036ops/s   0.0mb/s  64458.5ns/op [1224ns - 131959594ns]
closefile6           120368ops    12036ops/s   0.0mb/s    651.8ns/op [254ns - 893432ns]
readfile6            120368ops    12036ops/s 185.6mb/s   6711.9ns/op [796ns - 64046758ns]
openfile6            120369ops    12036ops/s   0.0mb/s  71123.0ns/op [1250ns - 171331946ns]
closefile5           120371ops    12036ops/s   0.0mb/s   1004.2ns/op [254ns - 19988118ns]
readfile5            120371ops    12036ops/s 186.2mb/s   6350.8ns/op [881ns - 48837529ns]
openfile5            120373ops    12036ops/s   0.0mb/s  81680.6ns/op [1261ns - 141997843ns]
