Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.786: Pre-allocating directories in bigfileset tree
0.790: Pre-allocating files in bigfileset tree
1.410: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.410: Population and pre-allocation of filesets completed
1.410: Starting 1 filereader instances
2.413: Running...and log for each ten seconds...
12.417: parser_run Run took 10 seconds...
12.466: Per-Operation Breakdown
appendlog            116470ops    11646ops/s  90.8mb/s 5084281.9ns/op [42ns - 307538370ns]
readfile5            108805ops    10866ops/s 167.7mb/s   7701.3ns/op [983ns - 85671781ns]
openfile5            108803ops    10866ops/s   0.0mb/s  88021.6ns/op [1230ns - 244110844ns]
closefile4           108804ops    10866ops/s   0.0mb/s   1497.4ns/op [256ns - 54632775ns]
readfile4            108804ops    10866ops/s 167.4mb/s   8843.4ns/op [856ns - 99353454ns]
openfile4            108809ops    10866ops/s   0.0mb/s  75764.3ns/op [1231ns - 215643731ns]
closefile3           108806ops    10866ops/s   0.0mb/s   1216.2ns/op [258ns - 52207971ns]
readfile3            108806ops    10866ops/s 167.5mb/s   7940.5ns/op [888ns - 42209783ns]
openfile3            108807ops    10866ops/s   0.0mb/s  96355.6ns/op [1284ns - 209263645ns]
closefile2           108808ops    10866ops/s   0.0mb/s    774.7ns/op [254ns - 7346912ns]
readfile2            108808ops    10866ops/s 167.7mb/s   6966.2ns/op [872ns - 33769996ns]
openfile2            108804ops    10866ops/s   0.0mb/s  85405.9ns/op [1306ns - 105393726ns]
closefile1           108805ops    10866ops/s   0.0mb/s    910.6ns/op [248ns - 9596787ns]
readfile1            108805ops    10866ops/s 167.4mb/s   8041.2ns/op [956ns - 69595154ns]
openfile1            108804ops    10866ops/s   0.0mb/s  82877.5ns/op [1439ns - 206703698ns]
52.728: IO Summary: 3372930 ops 336839.685 ops/s 108658/10865 rd/wr 1758.8mb/s   0.6ms/op
62.794: parser_run Run took 60 seconds...
62.848: Per-Operation Breakdown
appendlog            113084ops    11236ops/s  87.8mb/s 4921449.7ns/op [39ns - 275177850ns]
closefile10          113180ops    11245ops/s   0.0mb/s    696.3ns/op [253ns - 1448389ns]
readfile10           113180ops    11245ops/s 172.4mb/s   6266.0ns/op [803ns - 31045239ns]
openfile10           113177ops    11245ops/s   0.0mb/s  74150.7ns/op [1448ns - 114553463ns]
closefile9           113171ops    11244ops/s   0.0mb/s    723.4ns/op [252ns - 5159425ns]
readfile9            113171ops    11244ops/s 173.3mb/s   7533.5ns/op [855ns - 52236962ns]
openfile9            113166ops    11244ops/s   0.0mb/s  71472.5ns/op [1331ns - 163899599ns]
closefile8           113165ops    11244ops/s   0.0mb/s    943.1ns/op [256ns - 24113374ns]
readfile8            113165ops    11244ops/s 173.2mb/s   6589.2ns/op [871ns - 28333089ns]
openfile8            113165ops    11244ops/s   0.0mb/s  77610.8ns/op [1226ns - 203391496ns]
closefile7           113164ops    11244ops/s   0.0mb/s    900.1ns/op [251ns - 20536609ns]
readfile7            113164ops    11244ops/s 173.0mb/s   6042.1ns/op [916ns - 12461543ns]
openfile7            113161ops    11243ops/s   0.0mb/s  80803.4ns/op [1399ns - 165732396ns]
closefile6           113153ops    11242ops/s   0.0mb/s    983.2ns/op [258ns - 13731185ns]
readfile6            113153ops    11242ops/s 173.4mb/s   7553.3ns/op [879ns - 72003030ns]
openfile6            113150ops    11242ops/s   0.0mb/s  81960.4ns/op [1441ns - 195212080ns]
closefile5           113146ops    11242ops/s   0.0mb/s    797.8ns/op [257ns - 5537880ns]
readfile5            113146ops    11242ops/s 173.6mb/s   9075.0ns/op [926ns - 180520839ns]
openfile5            113145ops    11242ops/s   0.0mb/s  75358.4ns/op [1343ns - 119463262ns]
closefile4           113141ops    11241ops/s   0.0mb/s    676.3ns/op [250ns - 2382680ns]
readfile4            113141ops    11241ops/s 173.1mb/s   6333.6ns/op [819ns - 22853294ns]
openfile4            113135ops    11241ops/s   0.0mb/s  74767.4ns/op [1467ns - 164053633ns]
closefile3           113135ops    11241ops/s   0.0mb/s    681.7ns/op [258ns - 3258979ns]
readfile3            113135ops    11241ops/s 173.4mb/s   7267.3ns/op [912ns - 42869536ns]
openfile3            113130ops    11240ops/s   0.0mb/s  91416.0ns/op [1487ns - 187054046ns]
closefile2           113126ops    11240ops/s   0.0mb/s    830.5ns/op [260ns - 11626093ns]
readfile2            113126ops    11240ops/s 173.4mb/s   7527.8ns/op [931ns - 80124158ns]
openfile2            113124ops    11240ops/s   0.0mb/s  85606.7ns/op [1385ns - 224196754ns]
closefile1           113121ops    11239ops/s   0.0mb/s   1420.6ns/op [272ns - 31528166ns]
readfile1            113121ops    11239ops/s 173.3mb/s   7553.4ns/op [902ns - 35177404ns]
openfile1            113118ops    11239ops/s   0.0mb/s  90670.0ns/op [1718ns - 180777271ns]
62.848: IO Summary: 3507559 ops 348499.043 ops/s 112422/11236 rd/wr 1819.8mb/s   0.5ms/op
72.851: parser_run Run took 70 seconds...
72.900: Per-Operation Breakdown
appendlog            117193ops    11718ops/s  91.6mb/s 5629529.6ns/op [34ns - 294415810ns]
closefile10          117097ops    11709ops/s   0.0mb/s    657.7ns/op [247ns - 1551571ns]
readfile10           117097ops    11709ops/s 181.1mb/s   6062.7ns/op [879ns - 43473790ns]
openfile10           117101ops    11709ops/s   0.0mb/s  76460.1ns/op [1389ns - 199720542ns]
closefile9           117102ops    11709ops/s   0.0mb/s    879.7ns/op [248ns - 10060040ns]
readfile9            117102ops    11709ops/s 179.3mb/s   5815.3ns/op [713ns - 25226713ns]
openfile9            117103ops    11709ops/s   0.0mb/s  72582.8ns/op [1379ns - 216170628ns]
closefile8           117106ops    11710ops/s   0.0mb/s    707.9ns/op [253ns - 5968411ns]
readfile8            117106ops    11710ops/s 180.4mb/s   6945.6ns/op [856ns - 65518696ns]
openfile8            117108ops    11710ops/s   0.0mb/s  65862.8ns/op [1405ns - 144917856ns]
closefile7           117108ops    11710ops/s   0.0mb/s    797.1ns/op [253ns - 6234606ns]
readfile7            117108ops    11710ops/s 180.9mb/s   5898.6ns/op [879ns - 12413846ns]
openfile7            117110ops    11710ops/s   0.0mb/s  76191.7ns/op [1443ns - 163026431ns]
closefile6           117112ops    11710ops/s   0.0mb/s    853.8ns/op [255ns - 14897739ns]
readfile6            117112ops    11710ops/s 180.1mb/s   6115.3ns/op [832ns - 20983043ns]
openfile6            117113ops    11710ops/s   0.0mb/s  79977.7ns/op [1348ns - 183247339ns]
closefile5           117113ops    11710ops/s   0.0mb/s    707.9ns/op [250ns - 6466058ns]
readfile5            117113ops    11710ops/s 180.4mb/s   6834.0ns/op [919ns - 45855101ns]
openfile5            117116ops    11711ops/s   0.0mb/s  73335.3ns/op [1381ns - 207676783ns]
closefile4           117116ops    11711ops/s   0.0mb/s    688.4ns/op [252ns - 2160111ns]
readfile4            117116ops    11711ops/s 179.9mb/s   6665.0ns/op [910ns - 32996189ns]
openfile4            117120ops    11711ops/s   0.0mb/s  75759.6ns/op [1416ns - 146951211ns]
closefile3           117122ops    11711ops/s   0.0mb/s    903.6ns/op [256ns - 19944161ns]
readfile3            117122ops    11711ops/s 180.4mb/s   7351.2ns/op [924ns - 56458399ns]
openfile3            117127ops    11712ops/s   0.0mb/s  77686.1ns/op [1413ns - 191337599ns]
closefile2           117129ops    11712ops/s   0.0mb/s    975.8ns/op [252ns - 15567021ns]
readfile2            117129ops    11712ops/s 181.0mb/s   6636.5ns/op [909ns - 49057080ns]
openfile2            117130ops    11712ops/s   0.0mb/s  83174.3ns/op [1369ns - 154632635ns]
closefile1           117132ops    11712ops/s   0.0mb/s    722.8ns/op [250ns - 1472488ns]
readfile1            117132ops    11712ops/s 180.6mb/s   7156.7ns/op [923ns - 35358816ns]
openfile1            117136ops    11713ops/s   0.0mb/s  86364.4ns/op [1508ns - 104502301ns]
72.900: IO Summary: 3630631 ops 363037.656 ops/s 117105/11718 rd/wr 1895.7mb/s   0.6ms/op
82.914: parser_run Run took 80 seconds...
82.963: Per-Operation Breakdown
appendlog            110192ops    11006ops/s  85.8mb/s 5389710.7ns/op [37ns - 356363661ns]
closefile10          110195ops    11006ops/s   0.0mb/s    695.6ns/op [252ns - 2645218ns]
readfile10           110195ops    11006ops/s 169.6mb/s   7398.8ns/op [641ns - 28579937ns]
openfile10           110194ops    11006ops/s   0.0mb/s  65969.8ns/op [1320ns - 168900256ns]
closefile9           110194ops    11006ops/s   0.0mb/s    870.5ns/op [249ns - 12019978ns]
readfile9            110194ops    11006ops/s 170.5mb/s   8414.0ns/op [898ns - 103379062ns]
openfile9            110196ops    11006ops/s   0.0mb/s  67374.6ns/op [1328ns - 137843079ns]
closefile8           110194ops    11006ops/s   0.0mb/s    650.3ns/op [249ns - 1686143ns]
readfile8            110194ops    11006ops/s 169.9mb/s   6237.2ns/op [888ns - 51984558ns]
openfile8            110195ops    11006ops/s   0.0mb/s  63496.5ns/op [1211ns - 121744654ns]
closefile7           110197ops    11006ops/s   0.0mb/s    790.9ns/op [257ns - 4661773ns]
readfile7            110197ops    11006ops/s 170.0mb/s   7321.9ns/op [771ns - 58114795ns]
openfile7            110198ops    11006ops/s   0.0mb/s  70979.2ns/op [1324ns - 138758145ns]
closefile6           110199ops    11006ops/s   0.0mb/s    962.1ns/op [254ns - 26630413ns]
readfile6            110199ops    11006ops/s 169.3mb/s   6432.9ns/op [822ns - 19073707ns]
openfile6            110205ops    11007ops/s   0.0mb/s  68414.5ns/op [1420ns - 155062412ns]
closefile5           110211ops    11008ops/s   0.0mb/s    770.4ns/op [246ns - 4664337ns]
readfile5            110211ops    11008ops/s 169.6mb/s   7370.2ns/op [879ns - 128069503ns]
openfile5            110209ops    11007ops/s   0.0mb/s  76232.4ns/op [1414ns - 217971366ns]
closefile4           110210ops    11007ops/s   0.0mb/s    944.3ns/op [252ns - 22023535ns]
readfile4            110210ops    11007ops/s 168.8mb/s   9304.9ns/op [855ns - 184467612ns]
openfile4            110207ops    11007ops/s   0.0mb/s  75081.3ns/op [1390ns - 188460893ns]
closefile3           110208ops    11007ops/s   0.0mb/s    770.7ns/op [256ns - 10054261ns]
readfile3            110208ops    11007ops/s 169.0mb/s   7620.4ns/op [842ns - 53595807ns]
openfile3            110205ops    11007ops/s   0.0mb/s  78895.0ns/op [1358ns - 149852898ns]
closefile2           110205ops    11007ops/s   0.0mb/s    712.0ns/op [251ns - 3194430ns]
readfile2            110205ops    11007ops/s 168.8mb/s   6552.4ns/op [897ns - 17997374ns]
openfile2            110205ops    11007ops/s   0.0mb/s  85443.1ns/op [1452ns - 186874093ns]
closefile1           110207ops    11007ops/s   0.0mb/s   1425.5ns/op [264ns - 78817632ns]
readfile1            110208ops    11007ops/s 170.0mb/s   9076.3ns/op [931ns - 64970165ns]
openfile1            110207ops    11007ops/s   0.0mb/s  72844.8ns/op [1522ns - 171604178ns]
82.963: IO Summary: 3416254 ops 341205.190 ops/s 110067/11006 rd/wr 1781.3mb/s   0.6ms/op
92.969: parser_run Run took 90 seconds...
93.021: Per-Operation Breakdown
appendlog            110869ops    11082ops/s  86.5mb/s 4927360.0ns/op [35ns - 299055497ns]
closefile10          110962ops    11091ops/s   0.0mb/s    722.4ns/op [251ns - 7418765ns]
readfile10           110962ops    11091ops/s 171.3mb/s   6894.4ns/op [782ns - 43762202ns]
openfile10           110959ops    11091ops/s   0.0mb/s  79944.8ns/op [1412ns - 160151602ns]
closefile9           110958ops    11091ops/s   0.0mb/s    793.9ns/op [248ns - 5467722ns]
readfile9            110958ops    11091ops/s 171.4mb/s   5730.9ns/op [857ns - 4718575ns]
openfile9            110955ops    11091ops/s   0.0mb/s  80008.1ns/op [1394ns - 117747702ns]
closefile8           110954ops    11090ops/s   0.0mb/s    677.8ns/op [249ns - 2289539ns]
readfile8            110954ops    11090ops/s 171.1mb/s   6668.6ns/op [940ns - 35396992ns]
openfile8            110951ops    11090ops/s   0.0mb/s  78068.5ns/op [1351ns - 182525952ns]
closefile7           110949ops    11090ops/s   0.0mb/s    669.3ns/op [256ns - 2048037ns]
readfile7            110949ops    11090ops/s 170.4mb/s   6426.9ns/op [894ns - 40610068ns]
openfile7            110946ops    11090ops/s   0.0mb/s  81298.9ns/op [1282ns - 178193923ns]
closefile6           110943ops    11089ops/s   0.0mb/s    758.1ns/op [249ns - 12256358ns]
readfile6            110943ops    11089ops/s 171.0mb/s   6390.5ns/op [722ns - 61856156ns]
openfile6            110936ops    11089ops/s   0.0mb/s  79345.2ns/op [1392ns - 113165366ns]
closefile5           110930ops    11088ops/s   0.0mb/s   1097.9ns/op [258ns - 35171400ns]
readfile5            110930ops    11088ops/s 171.1mb/s   8491.0ns/op [880ns - 168250594ns]
openfile5            110929ops    11088ops/s   0.0mb/s  86811.5ns/op [1369ns - 206562182ns]
