Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.666: Pre-allocating directories in bigfileset tree
0.670: Pre-allocating files in bigfileset tree
0.819: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.819: Population and pre-allocation of filesets completed
0.819: Starting 1 filereader instances
1.822: Running...and log for each ten seconds...
11.879: parser_run Run took 10 seconds...
11.944: Per-Operation Breakdown
appendlog            202392ops    20132ops/s 157.3mb/s 479769.3ns/op [36ns - 79460799ns]
closefile1           187276ops    18726ops/s   0.0mb/s   1193.3ns/op [281ns - 7258727ns]
readfile1            187276ops    18726ops/s 288.7mb/s   8871.4ns/op [1001ns - 10220371ns]
openfile1            187297ops    18728ops/s   0.0mb/s 118981.6ns/op [1947ns - 28839164ns]
32.146: IO Summary: 5805306 ops 580489.499 ops/s 187254/18725 rd/wr 3031.0mb/s   0.2ms/op
42.149: parser_run Run took 40 seconds...
42.198: Per-Operation Breakdown
appendlog            172788ops    17275ops/s 134.8mb/s 908318.2ns/op [37ns - 131190010ns]
closefile10          172785ops    17274ops/s   0.0mb/s    954.1ns/op [254ns - 3818585ns]
readfile10           172785ops    17274ops/s 265.9mb/s   8171.7ns/op [820ns - 10704621ns]
openfile10           172786ops    17274ops/s   0.0mb/s 107315.3ns/op [1392ns - 96852444ns]
closefile9           172790ops    17275ops/s   0.0mb/s    898.6ns/op [257ns - 3273831ns]
readfile9            172790ops    17275ops/s 265.4mb/s   8946.2ns/op [911ns - 48342665ns]
openfile9            172788ops    17275ops/s   0.0mb/s 106559.5ns/op [1381ns - 137226549ns]
closefile8           172791ops    17275ops/s   0.0mb/s    956.8ns/op [245ns - 19243324ns]
readfile8            172791ops    17275ops/s 266.1mb/s   9005.1ns/op [931ns - 51271151ns]
openfile8            172790ops    17275ops/s   0.0mb/s 103896.9ns/op [1299ns - 122238916ns]
closefile7           172792ops    17275ops/s   0.0mb/s    899.0ns/op [256ns - 3590392ns]
readfile7            172792ops    17275ops/s 265.3mb/s   8125.2ns/op [897ns - 13515916ns]
openfile7            172787ops    17275ops/s   0.0mb/s 109257.6ns/op [1429ns - 117137520ns]
closefile6           172787ops    17275ops/s   0.0mb/s    878.4ns/op [256ns - 4565869ns]
readfile6            172788ops    17275ops/s 266.2mb/s   8691.7ns/op [880ns - 13817441ns]
openfile6            172788ops    17275ops/s   0.0mb/s 108092.7ns/op [1276ns - 139170722ns]
closefile5           172789ops    17275ops/s   0.0mb/s   1042.7ns/op [259ns - 10618840ns]
readfile5            172789ops    17275ops/s 266.3mb/s   8268.9ns/op [911ns - 21194061ns]
openfile5            172796ops    17275ops/s   0.0mb/s 109860.5ns/op [1288ns - 125047413ns]
closefile4           172794ops    17275ops/s   0.0mb/s   1092.6ns/op [259ns - 17354371ns]
readfile4            172794ops    17275ops/s 266.5mb/s   8070.5ns/op [924ns - 23796303ns]
openfile4            172801ops    17276ops/s   0.0mb/s 112555.0ns/op [1446ns - 132651002ns]
closefile3           172799ops    17276ops/s   0.0mb/s    861.2ns/op [257ns - 4613424ns]
readfile3            172799ops    17276ops/s 265.7mb/s   8150.4ns/op [763ns - 13118192ns]
openfile3            172794ops    17275ops/s   0.0mb/s 111829.6ns/op [1451ns - 131884434ns]
closefile2           172797ops    17276ops/s   0.0mb/s    913.4ns/op [259ns - 10816605ns]
readfile2            172799ops    17276ops/s 266.8mb/s   8767.8ns/op [903ns - 12328721ns]
openfile2            172803ops    17276ops/s   0.0mb/s 122682.9ns/op [1421ns - 124502677ns]
closefile1           172803ops    17276ops/s   0.0mb/s   1301.8ns/op [263ns - 16601964ns]
readfile1            172803ops    17276ops/s 267.1mb/s   9524.7ns/op [957ns - 62504302ns]
openfile1            172788ops    17275ops/s   0.0mb/s 116734.4ns/op [1615ns - 125765241ns]
42.198: IO Summary: 5356566 ops 535527.100 ops/s 172751/17275 rd/wr 2796.1mb/s   0.2ms/op
52.201: parser_run Run took 50 seconds...
52.250: Per-Operation Breakdown
appendlog            182169ops    18216ops/s 142.4mb/s 592224.0ns/op [40ns - 130051730ns]
closefile10          182168ops    18216ops/s   0.0mb/s   1121.9ns/op [260ns - 7596114ns]
readfile10           182169ops    18216ops/s 281.0mb/s   8276.3ns/op [870ns - 10926651ns]
openfile10           182171ops    18216ops/s   0.0mb/s 107649.7ns/op [1479ns - 213308635ns]
closefile9           182166ops    18215ops/s   0.0mb/s    851.9ns/op [260ns - 5190103ns]
readfile9            182166ops    18215ops/s 280.8mb/s   8310.1ns/op [947ns - 21490011ns]
openfile9            182167ops    18215ops/s   0.0mb/s 108255.1ns/op [1491ns - 48707816ns]
closefile8           182166ops    18215ops/s   0.0mb/s    858.3ns/op [256ns - 2778742ns]
readfile8            182166ops    18215ops/s 280.5mb/s   8463.1ns/op [989ns - 14203357ns]
openfile8            182165ops    18215ops/s   0.0mb/s 105235.0ns/op [1552ns - 53706106ns]
closefile7           182162ops    18215ops/s   0.0mb/s    910.7ns/op [260ns - 8166185ns]
readfile7            182162ops    18215ops/s 281.4mb/s   8375.1ns/op [922ns - 17635353ns]
openfile7            182170ops    18216ops/s   0.0mb/s 109396.4ns/op [1672ns - 179268005ns]
closefile6           182171ops    18216ops/s   0.0mb/s    974.5ns/op [260ns - 4829978ns]
readfile6            182171ops    18216ops/s 279.8mb/s   8036.4ns/op [927ns - 7898441ns]
openfile6            182172ops    18216ops/s   0.0mb/s 109849.6ns/op [1526ns - 125112538ns]
closefile5           182175ops    18216ops/s   0.0mb/s    851.1ns/op [258ns - 3345815ns]
readfile5            182175ops    18216ops/s 280.2mb/s   8475.1ns/op [956ns - 32915924ns]
openfile5            182172ops    18216ops/s   0.0mb/s 108790.8ns/op [1600ns - 54126467ns]
closefile4           182175ops    18216ops/s   0.0mb/s   1150.2ns/op [258ns - 8778305ns]
readfile4            182175ops    18216ops/s 281.6mb/s   8303.3ns/op [990ns - 13576356ns]
openfile4            182171ops    18216ops/s   0.0mb/s 112573.5ns/op [1635ns - 138643751ns]
closefile3           182173ops    18216ops/s   0.0mb/s    938.5ns/op [271ns - 3946765ns]
readfile3            182174ops    18216ops/s 280.6mb/s   8476.3ns/op [895ns - 8378403ns]
openfile3            182174ops    18216ops/s   0.0mb/s 114889.7ns/op [1824ns - 105388648ns]
closefile2           182171ops    18216ops/s   0.0mb/s   1029.3ns/op [256ns - 5355435ns]
readfile2            182170ops    18216ops/s 280.3mb/s   8670.9ns/op [1000ns - 12882672ns]
openfile2            182161ops    18215ops/s   0.0mb/s 121297.1ns/op [1638ns - 140068231ns]
closefile1           182164ops    18215ops/s   0.0mb/s    956.7ns/op [298ns - 6420612ns]
readfile1            182164ops    18215ops/s 280.0mb/s   9005.0ns/op [935ns - 11365766ns]
openfile1            182159ops    18215ops/s   0.0mb/s 124458.0ns/op [1996ns - 136148358ns]
52.250: IO Summary: 5647234 ops 564685.526 ops/s 182157/18216 rd/wr 2948.7mb/s   0.2ms/op
62.293: parser_run Run took 60 seconds...
62.344: Per-Operation Breakdown
appendlog            177580ops    17686ops/s 138.1mb/s 907074.3ns/op [25ns - 100188111ns]
closefile10          177581ops    17686ops/s   0.0mb/s    934.0ns/op [251ns - 6100037ns]
readfile10           177581ops    17686ops/s 272.1mb/s   8494.3ns/op [962ns - 62042010ns]
openfile10           177580ops    17686ops/s   0.0mb/s 104644.0ns/op [1496ns - 124545410ns]
closefile9           177580ops    17686ops/s   0.0mb/s    858.5ns/op [255ns - 3710157ns]
readfile9            177580ops    17686ops/s 272.3mb/s   7938.7ns/op [858ns - 14614988ns]
openfile9            177580ops    17686ops/s   0.0mb/s 101928.5ns/op [1412ns - 73478766ns]
closefile8           177582ops    17686ops/s   0.0mb/s    838.4ns/op [257ns - 4061105ns]
readfile8            177583ops    17686ops/s 272.5mb/s   7894.2ns/op [886ns - 19205472ns]
openfile8            177584ops    17686ops/s   0.0mb/s 101903.9ns/op [1430ns - 144033358ns]
closefile7           177586ops    17686ops/s   0.0mb/s    945.9ns/op [259ns - 8704899ns]
readfile7            177586ops    17686ops/s 272.2mb/s   8211.0ns/op [887ns - 48663699ns]
openfile7            177580ops    17686ops/s   0.0mb/s 102138.2ns/op [1488ns - 92884653ns]
closefile6           177579ops    17686ops/s   0.0mb/s   1120.1ns/op [255ns - 23425383ns]
readfile6            177579ops    17686ops/s 273.5mb/s   8646.6ns/op [991ns - 60412693ns]
openfile6            177576ops    17685ops/s   0.0mb/s 105698.4ns/op [1403ns - 124570023ns]
closefile5           177574ops    17685ops/s   0.0mb/s    881.4ns/op [260ns - 4720328ns]
readfile5            177574ops    17685ops/s 272.5mb/s   8362.7ns/op [922ns - 15326124ns]
openfile5            177571ops    17685ops/s   0.0mb/s 102703.0ns/op [1447ns - 123844943ns]
closefile4           177570ops    17685ops/s   0.0mb/s   1275.1ns/op [257ns - 23830403ns]
readfile4            177570ops    17685ops/s 273.1mb/s   7931.9ns/op [825ns - 6738198ns]
openfile4            177565ops    17684ops/s   0.0mb/s 108664.0ns/op [1546ns - 129578620ns]
closefile3           177563ops    17684ops/s   0.0mb/s    955.8ns/op [261ns - 4235979ns]
readfile3            177563ops    17684ops/s 272.3mb/s   9007.6ns/op [947ns - 68451576ns]
openfile3            177563ops    17684ops/s   0.0mb/s 112797.3ns/op [1555ns - 148049422ns]
closefile2           177569ops    17685ops/s   0.0mb/s    991.8ns/op [262ns - 6541972ns]
readfile2            177569ops    17685ops/s 272.3mb/s   8685.1ns/op [883ns - 12527923ns]
openfile2            177573ops    17685ops/s   0.0mb/s 114869.9ns/op [1694ns - 174372052ns]
closefile1           177568ops    17684ops/s   0.0mb/s   1268.4ns/op [274ns - 13736138ns]
readfile1            177569ops    17685ops/s 271.8mb/s   8282.5ns/op [934ns - 53626104ns]
openfile1            177567ops    17684ops/s   0.0mb/s 114126.2ns/op [1866ns - 122337376ns]
62.344: IO Summary: 5504825 ops 548240.323 ops/s 176852/17686 rd/wr 2862.6mb/s   0.2ms/op
72.347: parser_run Run took 70 seconds...
72.397: Per-Operation Breakdown
appendlog            185257ops    18524ops/s 144.6mb/s 615439.3ns/op [34ns - 167870530ns]
closefile10          185257ops    18524ops/s   0.0mb/s   1188.1ns/op [262ns - 43799852ns]
readfile10           185259ops    18524ops/s 286.1mb/s   7615.7ns/op [926ns - 14243595ns]
openfile10           185257ops    18524ops/s   0.0mb/s 106334.0ns/op [1482ns - 88462978ns]
closefile9           185261ops    18524ops/s   0.0mb/s    893.6ns/op [262ns - 4813050ns]
readfile9            185261ops    18524ops/s 285.8mb/s   7971.2ns/op [995ns - 55283523ns]
openfile9            185263ops    18524ops/s   0.0mb/s 105582.5ns/op [1468ns - 90599204ns]
closefile8           185263ops    18524ops/s   0.0mb/s    931.6ns/op [263ns - 3545532ns]
readfile8            185262ops    18524ops/s 284.9mb/s   7827.6ns/op [957ns - 17248155ns]
openfile8            185266ops    18524ops/s   0.0mb/s 106213.1ns/op [1602ns - 90188799ns]
closefile7           185262ops    18524ops/s   0.0mb/s   1128.5ns/op [261ns - 42519752ns]
readfile7            185262ops    18524ops/s 286.0mb/s   7667.1ns/op [923ns - 15080100ns]
openfile7            185262ops    18524ops/s   0.0mb/s 103758.4ns/op [1530ns - 89289372ns]
closefile6           185263ops    18524ops/s   0.0mb/s    877.7ns/op [261ns - 5000172ns]
readfile6            185264ops    18524ops/s 286.1mb/s   7617.8ns/op [944ns - 14000587ns]
openfile6            185265ops    18524ops/s   0.0mb/s 105581.0ns/op [1557ns - 87448296ns]
closefile5           185264ops    18524ops/s   0.0mb/s    878.3ns/op [264ns - 4827858ns]
readfile5            185264ops    18524ops/s 284.1mb/s   7891.9ns/op [798ns - 9114199ns]
openfile5            185268ops    18525ops/s   0.0mb/s 106728.6ns/op [1692ns - 60497770ns]
closefile4           185268ops    18525ops/s   0.0mb/s    991.4ns/op [259ns - 6893833ns]
readfile4            185268ops    18525ops/s 284.8mb/s   7742.7ns/op [940ns - 16643263ns]
openfile4            185268ops    18525ops/s   0.0mb/s 110187.6ns/op [1590ns - 87271332ns]
closefile3           185272ops    18525ops/s   0.0mb/s    875.9ns/op [264ns - 3975944ns]
readfile3            185272ops    18525ops/s 284.8mb/s   8124.9ns/op [978ns - 38241582ns]
openfile3            185273ops    18525ops/s   0.0mb/s 112840.7ns/op [1611ns - 86175455ns]
closefile2           185272ops    18525ops/s   0.0mb/s    905.8ns/op [264ns - 6840146ns]
readfile2            185272ops    18525ops/s 285.2mb/s   8378.3ns/op [933ns - 26877964ns]
openfile2            185267ops    18525ops/s   0.0mb/s 117022.4ns/op [1604ns - 97709299ns]
closefile1           185273ops    18525ops/s   0.0mb/s    844.2ns/op [307ns - 3116830ns]
readfile1            185273ops    18525ops/s 285.9mb/s   8309.7ns/op [1006ns - 12566832ns]
openfile1            185278ops    18526ops/s   0.0mb/s 120135.4ns/op [1915ns - 88765196ns]
72.397: IO Summary: 5743236 ops 574257.414 ops/s 185244/18524 rd/wr 2998.3mb/s   0.2ms/op
82.455: parser_run Run took 80 seconds...
82.511: Per-Operation Breakdown
appendlog            173077ops    17210ops/s 134.5mb/s 1162365.0ns/op [34ns - 227134345ns]
closefile10          173079ops    17211ops/s   0.0mb/s   1057.6ns/op [249ns - 47901198ns]
readfile10           173078ops    17210ops/s 265.3mb/s   8258.1ns/op [861ns - 15320974ns]
openfile10           173081ops    17211ops/s   0.0mb/s  98553.7ns/op [1321ns - 101189022ns]
closefile9           173078ops    17210ops/s   0.0mb/s    945.5ns/op [254ns - 3485207ns]
readfile9            173078ops    17210ops/s 264.4mb/s   9795.7ns/op [829ns - 271520445ns]
openfile9            173075ops    17210ops/s   0.0mb/s 101785.0ns/op [1286ns - 110432468ns]
closefile8           173075ops    17210ops/s   0.0mb/s   1032.5ns/op [255ns - 10031402ns]
readfile8            173075ops    17210ops/s 266.1mb/s   8952.0ns/op [891ns - 104613173ns]
openfile8            173069ops    17210ops/s   0.0mb/s  98824.2ns/op [1372ns - 86542495ns]
closefile7           173070ops    17210ops/s   0.0mb/s    979.7ns/op [254ns - 6128492ns]
readfile7            173070ops    17210ops/s 265.2mb/s   8446.2ns/op [857ns - 38017424ns]
openfile7            173076ops    17210ops/s   0.0mb/s  99419.1ns/op [1286ns - 108748409ns]
closefile6           173074ops    17210ops/s   0.0mb/s    913.7ns/op [254ns - 5318934ns]
readfile6            173073ops    17210ops/s 264.5mb/s   8021.4ns/op [966ns - 20138929ns]
openfile6            173070ops    17210ops/s   0.0mb/s 102310.3ns/op [1298ns - 80743128ns]
closefile5           173070ops    17210ops/s   0.0mb/s   1099.5ns/op [253ns - 16242978ns]
readfile5            173070ops    17210ops/s 265.2mb/s   8219.9ns/op [933ns - 24593151ns]
openfile5            173065ops    17209ops/s   0.0mb/s 100550.9ns/op [1256ns - 75223919ns]
closefile4           173069ops    17210ops/s   0.0mb/s    860.7ns/op [252ns - 5951306ns]
readfile4            173069ops    17210ops/s 264.2mb/s   8690.3ns/op [900ns - 70688389ns]
openfile4            173069ops    17210ops/s   0.0mb/s 105671.4ns/op [1433ns - 119459807ns]
closefile3           173069ops    17210ops/s   0.0mb/s    906.9ns/op [260ns - 6101291ns]
readfile3            173069ops    17210ops/s 265.8mb/s   8189.4ns/op [948ns - 37536919ns]
openfile3            173069ops    17210ops/s   0.0mb/s 105175.3ns/op [1434ns - 119874374ns]
closefile2           173066ops    17209ops/s   0.0mb/s   1046.4ns/op [257ns - 23883386ns]
readfile2            173066ops    17209ops/s 265.6mb/s   8411.1ns/op [933ns - 35515746ns]
openfile2            173073ops    17210ops/s   0.0mb/s 112718.4ns/op [1537ns - 83573213ns]
closefile1           173068ops    17209ops/s   0.0mb/s   1354.0ns/op [265ns - 22464433ns]
readfile1            173069ops    17210ops/s 265.0mb/s   8971.4ns/op [951ns - 46528633ns]
openfile1            173070ops    17210ops/s   0.0mb/s 117005.2ns/op [1648ns - 101494232ns]
82.512: IO Summary: 5365229 ops 533504.236 ops/s 172098/17210 rd/wr 2785.8mb/s   0.2ms/op
92.515: parser_run Run took 90 seconds...
92.564: Per-Operation Breakdown
appendlog            184962ops    18495ops/s 144.3mb/s 612866.5ns/op [35ns - 119025906ns]
closefile10          184961ops    18495ops/s   0.0mb/s   1061.5ns/op [261ns - 3855475ns]
readfile10           184961ops    18495ops/s 286.2mb/s   8377.0ns/op [940ns - 19263123ns]
openfile10           184959ops    18494ops/s   0.0mb/s 104241.9ns/op [1472ns - 59736243ns]
closefile9           184962ops    18495ops/s   0.0mb/s    952.9ns/op [257ns - 6770504ns]
readfile9            184962ops    18495ops/s 284.2mb/s   8019.4ns/op [984ns - 27974892ns]
openfile9            184960ops    18495ops/s   0.0mb/s 107475.7ns/op [1548ns - 61240408ns]
closefile8           184961ops    18495ops/s   0.0mb/s    906.9ns/op [257ns - 6504330ns]
readfile8            184961ops    18495ops/s 284.7mb/s   8138.5ns/op [922ns - 9267746ns]
openfile8            184965ops    18495ops/s   0.0mb/s 108997.1ns/op [1653ns - 71129644ns]
closefile7           184967ops    18495ops/s   0.0mb/s    962.8ns/op [263ns - 5501352ns]
readfile7            184967ops    18495ops/s 284.6mb/s   8750.8ns/op [952ns - 31863091ns]
openfile7            184964ops    18495ops/s   0.0mb/s 105892.4ns/op [1650ns - 35192986ns]
closefile6           184968ops    18495ops/s   0.0mb/s   1015.6ns/op [269ns - 8381017ns]
readfile6            184968ops    18495ops/s 284.4mb/s   8300.1ns/op [980ns - 22069629ns]
openfile6            184970ops    18496ops/s   0.0mb/s 105557.6ns/op [1600ns - 48856688ns]
closefile5           184970ops    18496ops/s   0.0mb/s    931.1ns/op [269ns - 3730166ns]
readfile5            184970ops    18496ops/s 284.5mb/s   8110.7ns/op [1003ns - 8665307ns]
openfile5            184971ops    18496ops/s   0.0mb/s 107871.7ns/op [1686ns - 73188591ns]
