Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.675: Pre-allocating directories in bigfileset tree
0.679: Pre-allocating files in bigfileset tree
0.821: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.821: Population and pre-allocation of filesets completed
0.821: Starting 1 filereader instances
1.825: Running...and log for each ten seconds...
11.828: parser_run Run took 10 seconds...
11.877: Per-Operation Breakdown
appendlog            200415ops    20040ops/s 156.7mb/s 609771.1ns/op [32ns - 211606732ns]
closefile6           175387ops    17537ops/s   0.0mb/s    969.2ns/op [249ns - 5902174ns]
readfile6            175386ops    17537ops/s 270.0mb/s   7820.0ns/op [983ns - 7862801ns]
openfile6            175380ops    17537ops/s   0.0mb/s 108709.2ns/op [1235ns - 68229830ns]
closefile5           175383ops    17537ops/s   0.0mb/s    951.8ns/op [257ns - 6833161ns]
readfile5            175383ops    17537ops/s 270.0mb/s   8054.0ns/op [890ns - 15590716ns]
openfile5            175380ops    17537ops/s   0.0mb/s 106798.7ns/op [1454ns - 100655793ns]
closefile4           175383ops    17537ops/s   0.0mb/s    833.5ns/op [258ns - 3198666ns]
readfile4            175385ops    17537ops/s 271.2mb/s   7852.9ns/op [884ns - 11579688ns]
openfile4            175383ops    17537ops/s   0.0mb/s 113213.1ns/op [1473ns - 91710849ns]
closefile3           175385ops    17537ops/s   0.0mb/s    956.3ns/op [258ns - 7536644ns]
readfile3            175385ops    17537ops/s 269.7mb/s   8143.7ns/op [876ns - 8102059ns]
openfile3            175382ops    17537ops/s   0.0mb/s 113269.8ns/op [1366ns - 135357559ns]
closefile2           175381ops    17537ops/s   0.0mb/s   1108.0ns/op [256ns - 19330102ns]
readfile2            175379ops    17537ops/s 269.9mb/s   7887.2ns/op [903ns - 11510383ns]
openfile2            175384ops    17537ops/s   0.0mb/s 125713.1ns/op [1446ns - 156650565ns]
closefile1           175384ops    17537ops/s   0.0mb/s   1024.8ns/op [258ns - 5479805ns]
readfile1            175384ops    17537ops/s 270.2mb/s   7975.7ns/op [931ns - 7818753ns]
openfile1            175386ops    17537ops/s   0.0mb/s 124494.2ns/op [1521ns - 193416285ns]
72.263: IO Summary: 5437012 ops 543662.038 ops/s 175375/17538 rd/wr 2838.6mb/s   0.2ms/op
82.294: parser_run Run took 80 seconds...
82.343: Per-Operation Breakdown
appendlog            172360ops    17186ops/s 134.4mb/s 888943.0ns/op [32ns - 132222483ns]
closefile10          172368ops    17186ops/s   0.0mb/s   1013.7ns/op [256ns - 24664556ns]
readfile10           172369ops    17187ops/s 265.8mb/s   8097.7ns/op [909ns - 9449530ns]
openfile10           172369ops    17187ops/s   0.0mb/s 105050.5ns/op [1279ns - 116437139ns]
closefile9           172364ops    17186ops/s   0.0mb/s   1034.8ns/op [254ns - 16838795ns]
readfile9            172364ops    17186ops/s 264.5mb/s   8411.7ns/op [907ns - 21848110ns]
openfile9            172357ops    17185ops/s   0.0mb/s 104235.1ns/op [1332ns - 117402094ns]
closefile8           172352ops    17185ops/s   0.0mb/s    853.8ns/op [258ns - 3254991ns]
readfile8            172352ops    17185ops/s 265.3mb/s   8254.5ns/op [906ns - 22645506ns]
openfile8            172348ops    17184ops/s   0.0mb/s 106660.3ns/op [1330ns - 74350948ns]
closefile7           172346ops    17184ops/s   0.0mb/s    971.6ns/op [255ns - 4702884ns]
readfile7            172346ops    17184ops/s 264.5mb/s   9321.5ns/op [900ns - 44564483ns]
openfile7            172344ops    17184ops/s   0.0mb/s 109575.8ns/op [1404ns - 128347499ns]
closefile6           172344ops    17184ops/s   0.0mb/s   1177.8ns/op [254ns - 18038777ns]
readfile6            172344ops    17184ops/s 264.2mb/s   9226.1ns/op [878ns - 23071462ns]
openfile6            172344ops    17184ops/s   0.0mb/s 105872.1ns/op [1353ns - 74667501ns]
closefile5           172340ops    17184ops/s   0.0mb/s   1193.9ns/op [256ns - 15988380ns]
readfile5            172340ops    17184ops/s 265.1mb/s   8953.1ns/op [884ns - 34043333ns]
openfile5            172340ops    17184ops/s   0.0mb/s 111881.7ns/op [1399ns - 96483629ns]
closefile4           172335ops    17183ops/s   0.0mb/s   1190.3ns/op [258ns - 21836966ns]
readfile4            172334ops    17183ops/s 263.6mb/s   8578.1ns/op [854ns - 50521198ns]
openfile4            172328ops    17182ops/s   0.0mb/s 114751.5ns/op [1366ns - 131662673ns]
closefile3           172322ops    17182ops/s   0.0mb/s   1245.1ns/op [257ns - 37591252ns]
readfile3            172322ops    17182ops/s 265.7mb/s   8753.8ns/op [966ns - 81044315ns]
openfile3            172316ops    17181ops/s   0.0mb/s 119285.6ns/op [1567ns - 131824275ns]
closefile2           172312ops    17181ops/s   0.0mb/s   1156.5ns/op [256ns - 40399481ns]
readfile2            172312ops    17181ops/s 264.2mb/s   8535.7ns/op [925ns - 23435350ns]
openfile2            172300ops    17180ops/s   0.0mb/s 121215.3ns/op [1464ns - 98245878ns]
closefile1           172297ops    17179ops/s   0.0mb/s    953.6ns/op [266ns - 5683505ns]
readfile1            172297ops    17179ops/s 264.4mb/s   8797.0ns/op [954ns - 11331417ns]
openfile1            172294ops    17179ops/s   0.0mb/s 120204.2ns/op [1755ns - 92999770ns]
82.343: IO Summary: 5342460 ops 532685.451 ops/s 171835/17186 rd/wr 2781.7mb/s   0.2ms/op
92.365: parser_run Run took 90 seconds...
92.414: Per-Operation Breakdown
appendlog            178323ops    17796ops/s 139.0mb/s 716632.9ns/op [34ns - 96358244ns]
closefile10          178327ops    17797ops/s   0.0mb/s   1011.6ns/op [255ns - 5945572ns]
readfile10           178326ops    17797ops/s 274.2mb/s   8324.2ns/op [818ns - 32823267ns]
openfile10           178330ops    17797ops/s   0.0mb/s 107555.9ns/op [1349ns - 65924839ns]
closefile9           178335ops    17798ops/s   0.0mb/s    993.0ns/op [248ns - 4198304ns]
readfile9            178336ops    17798ops/s 273.6mb/s   8047.4ns/op [863ns - 16054848ns]
openfile9            178341ops    17798ops/s   0.0mb/s 109218.1ns/op [1400ns - 80535925ns]
closefile8           178346ops    17799ops/s   0.0mb/s    992.5ns/op [256ns - 13578272ns]
readfile8            178347ops    17799ops/s 274.3mb/s   8162.6ns/op [948ns - 28839474ns]
openfile8            178352ops    17799ops/s   0.0mb/s 108639.3ns/op [1429ns - 70521617ns]
closefile7           178356ops    17800ops/s   0.0mb/s   1140.2ns/op [257ns - 25275173ns]
readfile7            178356ops    17800ops/s 274.3mb/s   9113.3ns/op [847ns - 67553740ns]
openfile7            178357ops    17800ops/s   0.0mb/s 106565.8ns/op [1366ns - 76185798ns]
closefile6           178362ops    17800ops/s   0.0mb/s    913.4ns/op [257ns - 4275514ns]
readfile6            178363ops    17800ops/s 274.2mb/s   8655.5ns/op [974ns - 17183013ns]
openfile6            178369ops    17801ops/s   0.0mb/s 108187.3ns/op [1378ns - 65637288ns]
closefile5           178371ops    17801ops/s   0.0mb/s   1118.8ns/op [259ns - 11047019ns]
readfile5            178371ops    17801ops/s 274.9mb/s   8749.9ns/op [887ns - 31632949ns]
openfile5            178374ops    17801ops/s   0.0mb/s 109019.2ns/op [1434ns - 60794100ns]
