Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.826: Pre-allocating directories in bigfileset tree
0.830: Pre-allocating files in bigfileset tree
1.573: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.573: Population and pre-allocation of filesets completed
1.573: Starting 1 filereader instances
2.576: Running...and log for each ten seconds...
12.580: parser_run Run took 10 seconds...
12.629: Per-Operation Breakdown
appendlog            113006ops    11300ops/s  88.0mb/s 5483096.8ns/op [36ns - 306179475ns]
readfile9            112332ops    11212ops/s 172.9mb/s   6203.8ns/op [735ns - 9963736ns]
openfile9            112328ops    11211ops/s   0.0mb/s  74248.0ns/op [1309ns - 199246283ns]
closefile8           112328ops    11211ops/s   0.0mb/s    772.1ns/op [255ns - 6410459ns]
readfile8            112328ops    11211ops/s 172.8mb/s   6519.7ns/op [827ns - 44310549ns]
openfile8            112325ops    11211ops/s   0.0mb/s  77468.6ns/op [1299ns - 150763606ns]
closefile7           112326ops    11211ops/s   0.0mb/s    819.7ns/op [249ns - 10631510ns]
readfile7            112326ops    11211ops/s 173.0mb/s   7839.2ns/op [900ns - 78078897ns]
openfile7            112322ops    11211ops/s   0.0mb/s  83989.7ns/op [1379ns - 159229055ns]
closefile6           112323ops    11211ops/s   0.0mb/s    730.6ns/op [251ns - 1708456ns]
readfile6            112323ops    11211ops/s 172.2mb/s   7137.4ns/op [918ns - 78033599ns]
openfile6            112321ops    11210ops/s   0.0mb/s  82538.7ns/op [1313ns - 153970864ns]
closefile5           112321ops    11210ops/s   0.0mb/s   1446.3ns/op [255ns - 52590059ns]
readfile5            112321ops    11210ops/s 172.4mb/s   6374.7ns/op [927ns - 11951459ns]
openfile5            112318ops    11210ops/s   0.0mb/s  81763.9ns/op [1304ns - 174250201ns]
closefile4           112318ops    11210ops/s   0.0mb/s    776.7ns/op [256ns - 4683423ns]
readfile4            112317ops    11210ops/s 172.9mb/s   7898.5ns/op [912ns - 52920360ns]
openfile4            112317ops    11210ops/s   0.0mb/s  89755.1ns/op [1315ns - 141120455ns]
closefile3           112316ops    11210ops/s   0.0mb/s    786.2ns/op [252ns - 4084605ns]
readfile3            112316ops    11210ops/s 172.9mb/s   7060.1ns/op [867ns - 39949390ns]
openfile3            112315ops    11210ops/s   0.0mb/s  89062.0ns/op [1428ns - 140668937ns]
closefile2           112311ops    11209ops/s   0.0mb/s    765.1ns/op [258ns - 2322959ns]
readfile2            112310ops    11209ops/s 172.1mb/s   7673.1ns/op [854ns - 67069126ns]
openfile2            112305ops    11209ops/s   0.0mb/s  94228.8ns/op [1462ns - 115123816ns]
closefile1           112299ops    11208ops/s   0.0mb/s    728.2ns/op [267ns - 1108863ns]
readfile1            112299ops    11208ops/s 172.2mb/s   7660.0ns/op [927ns - 34041518ns]
openfile1            112296ops    11208ops/s   0.0mb/s  90322.6ns/op [1566ns - 127994139ns]
22.700: IO Summary: 3481923 ops 347521.168 ops/s 112104/11211 rd/wr 1814.7mb/s   0.5ms/op
32.703: parser_run Run took 30 seconds...
32.752: Per-Operation Breakdown
appendlog            108478ops    10847ops/s  84.3mb/s 5050688.0ns/op [36ns - 288761393ns]
closefile10          108476ops    10847ops/s   0.0mb/s    813.7ns/op [254ns - 9186490ns]
readfile10           108477ops    10847ops/s 167.2mb/s   6934.6ns/op [930ns - 28582772ns]
openfile10           108475ops    10847ops/s   0.0mb/s  79757.0ns/op [1452ns - 171030700ns]
closefile9           108478ops    10847ops/s   0.0mb/s    691.6ns/op [254ns - 1403231ns]
readfile9            108478ops    10847ops/s 167.3mb/s   5725.3ns/op [801ns - 4749191ns]
openfile9            108477ops    10847ops/s   0.0mb/s  81129.0ns/op [1341ns - 197531011ns]
closefile8           108476ops    10847ops/s   0.0mb/s    827.7ns/op [251ns - 15631722ns]
readfile8            108476ops    10847ops/s 167.2mb/s   6223.5ns/op [903ns - 15634310ns]
openfile8            108479ops    10847ops/s   0.0mb/s  78238.7ns/op [1445ns - 214334725ns]
closefile7           108478ops    10847ops/s   0.0mb/s    837.5ns/op [251ns - 4514549ns]
readfile7            108478ops    10847ops/s 167.7mb/s   6664.2ns/op [937ns - 44213973ns]
openfile7            108477ops    10847ops/s   0.0mb/s  78681.5ns/op [1374ns - 207399496ns]
closefile6           108478ops    10847ops/s   0.0mb/s    727.8ns/op [255ns - 2353264ns]
readfile6            108478ops    10847ops/s 166.6mb/s   6540.6ns/op [886ns - 42680817ns]
openfile6            108478ops    10847ops/s   0.0mb/s  75086.7ns/op [1317ns - 169586976ns]
closefile5           108480ops    10847ops/s   0.0mb/s    697.8ns/op [251ns - 2482548ns]
readfile5            108480ops    10847ops/s 166.8mb/s   6694.7ns/op [878ns - 37097872ns]
openfile5            108482ops    10847ops/s   0.0mb/s  86666.7ns/op [1450ns - 157127115ns]
closefile4           108481ops    10847ops/s   0.0mb/s    670.5ns/op [246ns - 1100274ns]
readfile4            108481ops    10847ops/s 166.7mb/s   6601.7ns/op [846ns - 32949640ns]
openfile4            108481ops    10847ops/s   0.0mb/s  91265.7ns/op [1234ns - 192290253ns]
closefile3           108481ops    10847ops/s   0.0mb/s    665.9ns/op [253ns - 1821177ns]
readfile3            108481ops    10847ops/s 166.9mb/s   7108.9ns/op [914ns - 78524283ns]
openfile3            108480ops    10847ops/s   0.0mb/s  88644.5ns/op [1127ns - 190962475ns]
closefile2           108480ops    10847ops/s   0.0mb/s    723.7ns/op [251ns - 2503235ns]
readfile2            108480ops    10847ops/s 167.3mb/s   7785.0ns/op [893ns - 100412055ns]
openfile2            108480ops    10847ops/s   0.0mb/s 104600.4ns/op [1420ns - 144517148ns]
closefile1           108480ops    10847ops/s   0.0mb/s    712.2ns/op [262ns - 1865556ns]
readfile1            108480ops    10847ops/s 167.5mb/s   5963.5ns/op [924ns - 6581461ns]
openfile1            108484ops    10848ops/s   0.0mb/s  94111.4ns/op [1537ns - 166727569ns]
32.752: IO Summary: 3362848 ops 336257.661 ops/s 108470/10847 rd/wr 1755.4mb/s   0.5ms/op
42.755: parser_run Run took 40 seconds...
42.804: Per-Operation Breakdown
appendlog            105001ops    10499ops/s  82.0mb/s 5426264.8ns/op [36ns - 337305218ns]
closefile10          105003ops    10500ops/s   0.0mb/s    807.6ns/op [247ns - 6917362ns]
readfile10           105002ops    10499ops/s 162.1mb/s   7009.4ns/op [835ns - 53558154ns]
openfile10           105002ops    10499ops/s   0.0mb/s  84868.4ns/op [1425ns - 166442735ns]
closefile9           104998ops    10499ops/s   0.0mb/s    772.0ns/op [254ns - 3440812ns]
readfile9            104998ops    10499ops/s 162.7mb/s   6494.7ns/op [884ns - 56754454ns]
openfile9            104998ops    10499ops/s   0.0mb/s  74168.7ns/op [1405ns - 178896032ns]
closefile8           105001ops    10499ops/s   0.0mb/s   1256.2ns/op [249ns - 50062449ns]
readfile8            105001ops    10499ops/s 161.8mb/s   6507.8ns/op [699ns - 52751615ns]
openfile8            105004ops    10500ops/s   0.0mb/s  93698.8ns/op [1420ns - 164425620ns]
closefile7           105005ops    10500ops/s   0.0mb/s    744.8ns/op [256ns - 3484358ns]
readfile7            105005ops    10500ops/s 161.4mb/s   6036.8ns/op [894ns - 17559323ns]
openfile7            105006ops    10500ops/s   0.0mb/s  84968.7ns/op [1406ns - 156707187ns]
closefile6           105006ops    10500ops/s   0.0mb/s    946.2ns/op [250ns - 14006977ns]
readfile6            105006ops    10500ops/s 161.2mb/s   6746.4ns/op [846ns - 41319907ns]
openfile6            105009ops    10500ops/s   0.0mb/s  84500.5ns/op [1377ns - 135852263ns]
closefile5           105007ops    10500ops/s   0.0mb/s   1228.6ns/op [251ns - 52381193ns]
readfile5            105007ops    10500ops/s 161.8mb/s   6232.3ns/op [950ns - 22607988ns]
openfile5            105009ops    10500ops/s   0.0mb/s  77330.8ns/op [1373ns - 160064063ns]
closefile4           105008ops    10500ops/s   0.0mb/s   1300.1ns/op [250ns - 52992463ns]
readfile4            105008ops    10500ops/s 161.4mb/s   7280.2ns/op [887ns - 77527155ns]
openfile4            105007ops    10500ops/s   0.0mb/s  86786.1ns/op [1385ns - 196746680ns]
closefile3           105006ops    10500ops/s   0.0mb/s    735.7ns/op [250ns - 1466399ns]
readfile3            105006ops    10500ops/s 161.7mb/s   7381.0ns/op [891ns - 44513367ns]
openfile3            105009ops    10500ops/s   0.0mb/s  89387.9ns/op [1471ns - 166714545ns]
closefile2           105009ops    10500ops/s   0.0mb/s    928.6ns/op [249ns - 24453934ns]
readfile2            105009ops    10500ops/s 161.0mb/s   6721.7ns/op [864ns - 32810763ns]
openfile2            105008ops    10500ops/s   0.0mb/s  87960.1ns/op [1396ns - 150871350ns]
closefile1           105009ops    10500ops/s   0.0mb/s    756.7ns/op [265ns - 2963466ns]
readfile1            105009ops    10500ops/s 162.2mb/s   8583.9ns/op [879ns - 62644346ns]
openfile1            105006ops    10500ops/s   0.0mb/s  92683.2ns/op [1610ns - 117455629ns]
42.804: IO Summary: 3255162 ops 325492.197 ops/s 104997/10499 rd/wr 1699.4mb/s   0.6ms/op
52.807: parser_run Run took 50 seconds...
52.857: Per-Operation Breakdown
appendlog            106647ops    10663ops/s  83.5mb/s 5430627.7ns/op [30ns - 324637138ns]
closefile10          106649ops    10663ops/s   0.0mb/s   1580.8ns/op [252ns - 98249498ns]
readfile10           106649ops    10663ops/s 164.3mb/s   6686.0ns/op [858ns - 56269054ns]
openfile10           106650ops    10663ops/s   0.0mb/s  77299.0ns/op [1307ns - 164306191ns]
closefile9           106651ops    10664ops/s   0.0mb/s    727.5ns/op [249ns - 2846978ns]
readfile9            106651ops    10664ops/s 164.5mb/s   6039.1ns/op [878ns - 6832122ns]
openfile9            106652ops    10664ops/s   0.0mb/s  73952.0ns/op [1315ns - 128346014ns]
closefile8           106648ops    10663ops/s   0.0mb/s   1066.4ns/op [252ns - 24051045ns]
readfile8            106648ops    10663ops/s 163.6mb/s   7989.8ns/op [906ns - 102666873ns]
openfile8            106644ops    10663ops/s   0.0mb/s  70553.2ns/op [1279ns - 164935954ns]
closefile7           106641ops    10663ops/s   0.0mb/s    726.1ns/op [251ns - 1469621ns]
readfile7            106641ops    10663ops/s 164.5mb/s   7484.9ns/op [865ns - 43549427ns]
openfile7            106641ops    10663ops/s   0.0mb/s  78323.0ns/op [1341ns - 154164126ns]
closefile6           106640ops    10662ops/s   0.0mb/s    814.6ns/op [252ns - 13292495ns]
readfile6            106640ops    10662ops/s 164.2mb/s   7515.8ns/op [917ns - 98098588ns]
openfile6            106639ops    10662ops/s   0.0mb/s  79338.6ns/op [1296ns - 182890627ns]
closefile5           106639ops    10662ops/s   0.0mb/s    732.0ns/op [255ns - 3996075ns]
readfile5            106639ops    10662ops/s 164.8mb/s   6758.2ns/op [931ns - 25824567ns]
openfile5            106636ops    10662ops/s   0.0mb/s  78074.9ns/op [1395ns - 157211025ns]
closefile4           106637ops    10662ops/s   0.0mb/s   1352.6ns/op [255ns - 41727111ns]
readfile4            106637ops    10662ops/s 163.6mb/s   6767.1ns/op [839ns - 42880202ns]
openfile4            106635ops    10662ops/s   0.0mb/s  81443.4ns/op [1315ns - 172703992ns]
closefile3           106634ops    10662ops/s   0.0mb/s    728.3ns/op [255ns - 2263916ns]
readfile3            106634ops    10662ops/s 164.3mb/s   8412.1ns/op [620ns - 54269827ns]
openfile3            106635ops    10662ops/s   0.0mb/s  85314.3ns/op [1356ns - 133795037ns]
closefile2           106635ops    10662ops/s   0.0mb/s    762.1ns/op [250ns - 5321221ns]
readfile2            106635ops    10662ops/s 164.9mb/s   7344.6ns/op [809ns - 29374869ns]
openfile2            106635ops    10662ops/s   0.0mb/s  90953.0ns/op [1434ns - 135074236ns]
closefile1           106634ops    10662ops/s   0.0mb/s   1214.7ns/op [266ns - 41815474ns]
readfile1            106635ops    10662ops/s 164.1mb/s   7250.1ns/op [915ns - 47446020ns]
openfile1            106636ops    10662ops/s   0.0mb/s  89124.4ns/op [1514ns - 168272955ns]
52.857: IO Summary: 3305867 ops 330537.956 ops/s 106625/10663 rd/wr 1726.4mb/s   0.6ms/op
62.895: parser_run Run took 60 seconds...
62.945: Per-Operation Breakdown
appendlog            107197ops    10681ops/s  83.4mb/s 5150541.2ns/op [32ns - 285073501ns]
closefile10          107195ops    10681ops/s   0.0mb/s   2833.7ns/op [249ns - 211832568ns]
readfile10           107196ops    10681ops/s 164.4mb/s   7104.3ns/op [871ns - 60175684ns]
openfile10           107196ops    10681ops/s   0.0mb/s  77301.5ns/op [1420ns - 154367920ns]
closefile9           107195ops    10681ops/s   0.0mb/s    748.2ns/op [255ns - 5071176ns]
readfile9            107195ops    10681ops/s 164.9mb/s   8677.7ns/op [951ns - 134754879ns]
openfile9            107195ops    10681ops/s   0.0mb/s  75450.4ns/op [1330ns - 189599044ns]
closefile8           107200ops    10682ops/s   0.0mb/s    918.2ns/op [246ns - 19393642ns]
readfile8            107200ops    10682ops/s 164.7mb/s   6855.9ns/op [881ns - 43191547ns]
openfile8            107199ops    10681ops/s   0.0mb/s  73960.5ns/op [1321ns - 95632949ns]
closefile7           107200ops    10682ops/s   0.0mb/s   1994.9ns/op [246ns - 79709946ns]
readfile7            107200ops    10682ops/s 164.3mb/s   6520.2ns/op [726ns - 25932476ns]
openfile7            107200ops    10682ops/s   0.0mb/s  79331.8ns/op [1363ns - 159846126ns]
closefile6           107198ops    10681ops/s   0.0mb/s    793.1ns/op [252ns - 6229005ns]
readfile6            107198ops    10681ops/s 164.8mb/s   6527.6ns/op [854ns - 36722780ns]
openfile6            107199ops    10681ops/s   0.0mb/s  84901.0ns/op [1406ns - 175797897ns]
closefile5           107204ops    10682ops/s   0.0mb/s    775.7ns/op [251ns - 4054146ns]
readfile5            107204ops    10682ops/s 164.7mb/s   6732.8ns/op [890ns - 33914904ns]
openfile5            107206ops    10682ops/s   0.0mb/s  86642.0ns/op [1426ns - 214464857ns]
closefile4           107207ops    10682ops/s   0.0mb/s    820.7ns/op [245ns - 9244837ns]
readfile4            107207ops    10682ops/s 164.2mb/s   8183.4ns/op [874ns - 68321965ns]
openfile4            107208ops    10682ops/s   0.0mb/s  88327.1ns/op [1350ns - 149707017ns]
closefile3           107208ops    10682ops/s   0.0mb/s   1343.9ns/op [256ns - 60369353ns]
readfile3            107208ops    10682ops/s 163.9mb/s   6254.7ns/op [884ns - 9684928ns]
openfile3            107208ops    10682ops/s   0.0mb/s  95668.0ns/op [1422ns - 158626287ns]
closefile2           107210ops    10683ops/s   0.0mb/s   1316.6ns/op [250ns - 59670621ns]
readfile2            107211ops    10683ops/s 164.9mb/s   6387.9ns/op [896ns - 21787540ns]
openfile2            107212ops    10683ops/s   0.0mb/s  93279.7ns/op [1389ns - 192061300ns]
closefile1           107213ops    10683ops/s   0.0mb/s   1097.3ns/op [265ns - 43962610ns]
readfile1            107212ops    10683ops/s 164.8mb/s   7916.7ns/op [885ns - 67892283ns]
openfile1            107217ops    10683ops/s   0.0mb/s 111795.7ns/op [1462ns - 193099823ns]
62.945: IO Summary: 3323298 ops 331136.651 ops/s 106818/10681 rd/wr 1729.0mb/s   0.6ms/op
72.984: parser_run Run took 70 seconds...
73.033: Per-Operation Breakdown
appendlog            108643ops    10825ops/s  84.5mb/s 5186883.1ns/op [37ns - 320479139ns]
closefile10          108647ops    10825ops/s   0.0mb/s   1157.2ns/op [254ns - 48881401ns]
readfile10           108647ops    10825ops/s 166.9mb/s   6276.0ns/op [787ns - 57526105ns]
openfile10           108645ops    10825ops/s   0.0mb/s  80953.5ns/op [1247ns - 174300987ns]
closefile9           108646ops    10825ops/s   0.0mb/s    807.7ns/op [254ns - 5585563ns]
readfile9            108646ops    10825ops/s 166.6mb/s   7168.6ns/op [939ns - 74516342ns]
openfile9            108648ops    10825ops/s   0.0mb/s  70454.6ns/op [1272ns - 152533077ns]
closefile8           108643ops    10825ops/s   0.0mb/s    694.0ns/op [256ns - 1774993ns]
readfile8            108643ops    10825ops/s 167.1mb/s   7021.7ns/op [934ns - 59534662ns]
openfile8            108642ops    10825ops/s   0.0mb/s  75862.2ns/op [1225ns - 161124594ns]
closefile7           108645ops    10825ops/s   0.0mb/s    736.4ns/op [249ns - 4604425ns]
readfile7            108645ops    10825ops/s 166.7mb/s   6493.1ns/op [855ns - 17564966ns]
openfile7            108646ops    10825ops/s   0.0mb/s  85203.8ns/op [1243ns - 174611277ns]
closefile6           108648ops    10825ops/s   0.0mb/s   1059.4ns/op [248ns - 43871141ns]
readfile6            108649ops    10825ops/s 167.0mb/s   6721.1ns/op [894ns - 39247464ns]
openfile6            108646ops    10825ops/s   0.0mb/s  84247.0ns/op [1256ns - 185713030ns]
closefile5           108644ops    10825ops/s   0.0mb/s    694.2ns/op [253ns - 1679555ns]
readfile5            108645ops    10825ops/s 166.1mb/s   5993.8ns/op [619ns - 14678371ns]
openfile5            108642ops    10825ops/s   0.0mb/s  77733.1ns/op [1255ns - 175200989ns]
closefile4           108640ops    10824ops/s   0.0mb/s    707.7ns/op [248ns - 3278600ns]
readfile4            108640ops    10824ops/s 167.2mb/s   6068.3ns/op [892ns - 16025971ns]
openfile4            108641ops    10825ops/s   0.0mb/s  82848.6ns/op [1278ns - 166712918ns]
closefile3           108643ops    10825ops/s   0.0mb/s    896.5ns/op [250ns - 9918569ns]
readfile3            108644ops    10825ops/s 166.8mb/s   6203.8ns/op [894ns - 19925704ns]
openfile3            108640ops    10824ops/s   0.0mb/s  79579.5ns/op [1235ns - 137638538ns]
closefile2           108638ops    10824ops/s   0.0mb/s    783.8ns/op [259ns - 6027499ns]
readfile2            108638ops    10824ops/s 166.7mb/s   7481.3ns/op [730ns - 72700105ns]
openfile2            108637ops    10824ops/s   0.0mb/s  82628.6ns/op [1243ns - 119241184ns]
closefile1           108636ops    10824ops/s   0.0mb/s    899.3ns/op [260ns - 6880481ns]
readfile1            108636ops    10824ops/s 166.7mb/s   6963.6ns/op [1001ns - 66675739ns]
openfile1            108630ops    10823ops/s   0.0mb/s  98229.9ns/op [1443ns - 137906772ns]
73.033: IO Summary: 3367923 ops 335565.779 ops/s 108248/10825 rd/wr 1752.1mb/s   0.6ms/op
83.112: parser_run Run took 80 seconds...
83.161: Per-Operation Breakdown
appendlog            110302ops    10946ops/s  85.6mb/s 5093092.3ns/op [32ns - 299914177ns]
closefile10          110298ops    10945ops/s   0.0mb/s    802.2ns/op [247ns - 13541783ns]
readfile10           110297ops    10945ops/s 168.4mb/s   6804.6ns/op [912ns - 45121003ns]
openfile10           110298ops    10945ops/s   0.0mb/s  87659.8ns/op [1405ns - 149789626ns]
closefile9           110296ops    10945ops/s   0.0mb/s    765.4ns/op [252ns - 7765273ns]
readfile9            110296ops    10945ops/s 169.0mb/s   7083.9ns/op [955ns - 58581671ns]
openfile9            110292ops    10945ops/s   0.0mb/s  75735.5ns/op [1357ns - 183235005ns]
closefile8           110292ops    10945ops/s   0.0mb/s    967.7ns/op [257ns - 9847401ns]
readfile8            110292ops    10945ops/s 168.4mb/s   8088.2ns/op [924ns - 65398102ns]
openfile8            110293ops    10945ops/s   0.0mb/s  80160.2ns/op [1424ns - 194665845ns]
closefile7           110289ops    10945ops/s   0.0mb/s    668.2ns/op [251ns - 1472301ns]
readfile7            110289ops    10945ops/s 169.3mb/s   7010.4ns/op [818ns - 67618462ns]
openfile7            110287ops    10944ops/s   0.0mb/s  79550.3ns/op [1434ns - 143288577ns]
closefile6           110284ops    10944ops/s   0.0mb/s   1367.8ns/op [259ns - 70908029ns]
readfile6            110284ops    10944ops/s 168.5mb/s   6766.1ns/op [880ns - 54894323ns]
openfile6            110283ops    10944ops/s   0.0mb/s  74732.0ns/op [1317ns - 140861627ns]
closefile5           110280ops    10944ops/s   0.0mb/s    721.9ns/op [252ns - 5460012ns]
readfile5            110279ops    10944ops/s 168.1mb/s   6472.8ns/op [932ns - 15318526ns]
openfile5            110279ops    10944ops/s   0.0mb/s  83083.7ns/op [1390ns - 224206845ns]
closefile4           110278ops    10943ops/s   0.0mb/s    692.6ns/op [255ns - 2446087ns]
readfile4            110278ops    10943ops/s 169.1mb/s   6354.8ns/op [934ns - 21743718ns]
openfile4            110276ops    10943ops/s   0.0mb/s  85366.4ns/op [1432ns - 180198425ns]
closefile3           110274ops    10943ops/s   0.0mb/s   1438.1ns/op [253ns - 78467426ns]
readfile3            110274ops    10943ops/s 168.6mb/s   6530.6ns/op [852ns - 32592851ns]
openfile3            110274ops    10943ops/s   0.0mb/s  91347.9ns/op [1407ns - 131783397ns]
closefile2           110272ops    10943ops/s   0.0mb/s    743.1ns/op [257ns - 5148120ns]
readfile2            110272ops    10943ops/s 168.8mb/s   7147.1ns/op [952ns - 49486539ns]
openfile2            110271ops    10943ops/s   0.0mb/s  93026.2ns/op [1388ns - 183770386ns]
closefile1           110270ops    10943ops/s   0.0mb/s   1466.5ns/op [269ns - 54326905ns]
readfile1            110270ops    10943ops/s 168.0mb/s   9574.1ns/op [974ns - 143078318ns]
openfile1            110268ops    10942ops/s   0.0mb/s  95995.5ns/op [1518ns - 175240059ns]
83.161: IO Summary: 3418787 ops 339264.664 ops/s 109440/10946 rd/wr 1771.7mb/s   0.5ms/op
93.177: parser_run Run took 90 seconds...
93.227: Per-Operation Breakdown
appendlog            107026ops    10687ops/s  83.2mb/s 5375385.1ns/op [36ns - 274845671ns]
closefile10          107030ops    10688ops/s   0.0mb/s    810.4ns/op [253ns - 14748369ns]
readfile10           107030ops    10688ops/s 164.1mb/s   6034.8ns/op [863ns - 20018084ns]
openfile10           107028ops    10687ops/s   0.0mb/s  86413.3ns/op [1347ns - 185333617ns]
closefile9           107031ops    10688ops/s   0.0mb/s   1332.9ns/op [245ns - 37202495ns]
readfile9            107031ops    10688ops/s 164.8mb/s   6023.8ns/op [912ns - 12832349ns]
openfile9            107038ops    10688ops/s   0.0mb/s  76005.5ns/op [1329ns - 140749957ns]
closefile8           107038ops    10688ops/s   0.0mb/s    741.2ns/op [247ns - 4917059ns]
readfile8            107038ops    10688ops/s 165.2mb/s   6893.0ns/op [899ns - 29619347ns]
openfile8            107042ops    10689ops/s   0.0mb/s  73327.7ns/op [1240ns - 104840055ns]
closefile7           107043ops    10689ops/s   0.0mb/s    727.2ns/op [243ns - 3319189ns]
readfile7            107044ops    10689ops/s 165.2mb/s   6255.1ns/op [882ns - 19110081ns]
openfile7            107046ops    10689ops/s   0.0mb/s  74771.6ns/op [1404ns - 181411914ns]
closefile6           107047ops    10689ops/s   0.0mb/s    956.3ns/op [254ns - 17745763ns]
readfile6            107047ops    10689ops/s 164.6mb/s   7028.9ns/op [866ns - 38735706ns]
openfile6            107048ops    10689ops/s   0.0mb/s  82125.9ns/op [1235ns - 200479348ns]
closefile5           107051ops    10690ops/s   0.0mb/s   1644.8ns/op [256ns - 66425493ns]
readfile5            107052ops    10690ops/s 165.4mb/s   7015.4ns/op [842ns - 62505359ns]
openfile5            107055ops    10690ops/s   0.0mb/s  79184.8ns/op [1379ns - 166193082ns]
