Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.789: Pre-allocating directories in bigfileset tree
0.793: Pre-allocating files in bigfileset tree
1.565: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.565: Population and pre-allocation of filesets completed
1.565: Starting 1 filereader instances
2.569: Running...and log for each ten seconds...
12.572: parser_run Run took 10 seconds...
12.622: Per-Operation Breakdown
appendlog            109468ops    10946ops/s  85.2mb/s 5763014.6ns/op [36ns - 337192246ns]
openfile4            109392ops    10938ops/s   0.0mb/s  88066.5ns/op [1469ns - 173681047ns]
closefile3           109393ops    10938ops/s   0.0mb/s    773.7ns/op [248ns - 5030195ns]
readfile3            109393ops    10938ops/s 167.6mb/s   8734.8ns/op [916ns - 142398793ns]
openfile3            109396ops    10939ops/s   0.0mb/s  90591.7ns/op [1414ns - 219432232ns]
closefile2           109398ops    10939ops/s   0.0mb/s    841.2ns/op [258ns - 8441544ns]
readfile2            109398ops    10939ops/s 169.2mb/s  14917.9ns/op [937ns - 327503729ns]
openfile2            109401ops    10939ops/s   0.0mb/s  97109.5ns/op [1493ns - 124212560ns]
closefile1           109404ops    10939ops/s   0.0mb/s   1073.7ns/op [263ns - 30686100ns]
readfile1            109405ops    10940ops/s 167.8mb/s  38170.1ns/op [932ns - 321395773ns]
openfile1            109405ops    10940ops/s   0.0mb/s 115541.2ns/op [1666ns - 120413357ns]
12.622: IO Summary: 3391027 ops 339074.632 ops/s 109376/10946 rd/wr 1770.1mb/s   0.6ms/op
22.653: parser_run Run took 20 seconds...
22.703: Per-Operation Breakdown
appendlog            105585ops    10527ops/s  82.2mb/s 5539543.4ns/op [36ns - 377222725ns]
closefile10          105590ops    10528ops/s   0.0mb/s    893.0ns/op [260ns - 14037652ns]
readfile10           105590ops    10528ops/s 161.9mb/s   7073.6ns/op [909ns - 35321036ns]
openfile10           105589ops    10527ops/s   0.0mb/s  76344.2ns/op [1455ns - 151778780ns]
closefile9           105589ops    10527ops/s   0.0mb/s    992.0ns/op [249ns - 30549814ns]
readfile9            105589ops    10527ops/s 162.2mb/s   7911.2ns/op [849ns - 89478776ns]
openfile9            105590ops    10528ops/s   0.0mb/s  70677.6ns/op [1504ns - 136702262ns]
closefile8           105589ops    10527ops/s   0.0mb/s    885.6ns/op [257ns - 20350836ns]
readfile8            105589ops    10527ops/s 162.3mb/s   8030.4ns/op [903ns - 100705002ns]
openfile8            105587ops    10527ops/s   0.0mb/s  78925.7ns/op [1491ns - 223865998ns]
closefile7           105585ops    10527ops/s   0.0mb/s   1315.5ns/op [257ns - 45193914ns]
readfile7            105584ops    10527ops/s 162.2mb/s   6919.1ns/op [996ns - 35521575ns]
openfile7            105585ops    10527ops/s   0.0mb/s  72873.5ns/op [1399ns - 163194938ns]
closefile6           105582ops    10527ops/s   0.0mb/s   1217.2ns/op [249ns - 19114239ns]
readfile6            105582ops    10527ops/s 162.3mb/s   7383.1ns/op [1003ns - 61643677ns]
openfile6            105580ops    10527ops/s   0.0mb/s  74187.6ns/op [1468ns - 202101532ns]
closefile5           105578ops    10526ops/s   0.0mb/s   1105.6ns/op [251ns - 30612904ns]
readfile5            105578ops    10526ops/s 161.6mb/s   6948.7ns/op [922ns - 35692797ns]
openfile5            105576ops    10526ops/s   0.0mb/s  67418.2ns/op [1418ns - 101761569ns]
closefile4           105577ops    10526ops/s   0.0mb/s    700.2ns/op [257ns - 2847292ns]
readfile4            105576ops    10526ops/s 162.5mb/s   6692.8ns/op [926ns - 38263492ns]
openfile4            105576ops    10526ops/s   0.0mb/s  78447.5ns/op [1451ns - 153939935ns]
closefile3           105576ops    10526ops/s   0.0mb/s    916.3ns/op [256ns - 9829044ns]
readfile3            105576ops    10526ops/s 162.7mb/s   9110.6ns/op [915ns - 120699944ns]
openfile3            105573ops    10526ops/s   0.0mb/s  74431.3ns/op [1500ns - 100876641ns]
closefile2           105571ops    10526ops/s   0.0mb/s    751.1ns/op [258ns - 3732857ns]
readfile2            105571ops    10526ops/s 161.8mb/s   6980.4ns/op [989ns - 43955791ns]
openfile2            105570ops    10526ops/s   0.0mb/s  88401.2ns/op [1552ns - 146224832ns]
closefile1           105568ops    10525ops/s   0.0mb/s   1392.3ns/op [270ns - 32922051ns]
readfile1            105567ops    10525ops/s 162.2mb/s   7311.1ns/op [1036ns - 87202571ns]
openfile1            105568ops    10525ops/s   0.0mb/s  95831.1ns/op [1678ns - 186819429ns]
22.703: IO Summary: 3272986 ops 326323.958 ops/s 105266/10527 rd/wr 1703.9mb/s   0.6ms/op
32.705: parser_run Run took 30 seconds...
32.758: Per-Operation Breakdown
appendlog            104450ops    10444ops/s  81.7mb/s 5611821.3ns/op [39ns - 392468344ns]
closefile10          104461ops    10445ops/s   0.0mb/s   1137.6ns/op [256ns - 17924630ns]
readfile10           104461ops    10445ops/s 160.9mb/s   6454.6ns/op [894ns - 27433716ns]
openfile10           104459ops    10444ops/s   0.0mb/s  74815.4ns/op [1149ns - 197338245ns]
closefile9           104459ops    10444ops/s   0.0mb/s    924.9ns/op [250ns - 31445371ns]
readfile9            104459ops    10444ops/s 161.0mb/s   6913.7ns/op [898ns - 53568171ns]
openfile9            104457ops    10444ops/s   0.0mb/s  67703.5ns/op [1281ns - 158864384ns]
closefile8           104457ops    10444ops/s   0.0mb/s    663.1ns/op [250ns - 2549274ns]
readfile8            104457ops    10444ops/s 161.5mb/s   8217.8ns/op [845ns - 90877827ns]
openfile8            104456ops    10444ops/s   0.0mb/s  72338.7ns/op [1278ns - 103099001ns]
closefile7           104455ops    10444ops/s   0.0mb/s    846.5ns/op [259ns - 18058445ns]
readfile7            104455ops    10444ops/s 160.7mb/s   6113.8ns/op [916ns - 22286963ns]
openfile7            104454ops    10444ops/s   0.0mb/s  75699.0ns/op [1440ns - 170311951ns]
closefile6           104454ops    10444ops/s   0.0mb/s    982.8ns/op [254ns - 27578707ns]
readfile6            104454ops    10444ops/s 160.5mb/s   9508.2ns/op [889ns - 158343739ns]
openfile6            104454ops    10444ops/s   0.0mb/s  72677.3ns/op [1283ns - 194344927ns]
closefile5           104454ops    10444ops/s   0.0mb/s   1524.6ns/op [248ns - 84554639ns]
readfile5            104454ops    10444ops/s 160.5mb/s   8214.2ns/op [880ns - 62642925ns]
openfile5            104454ops    10444ops/s   0.0mb/s  78127.5ns/op [1316ns - 230689471ns]
closefile4           104453ops    10444ops/s   0.0mb/s   1073.0ns/op [260ns - 25506097ns]
readfile4            104453ops    10444ops/s 161.1mb/s   6548.7ns/op [946ns - 28197760ns]
openfile4            104451ops    10444ops/s   0.0mb/s  87124.5ns/op [1401ns - 168329546ns]
closefile3           104450ops    10444ops/s   0.0mb/s   1170.9ns/op [248ns - 39458909ns]
readfile3            104450ops    10444ops/s 160.6mb/s   6234.7ns/op [928ns - 13098535ns]
openfile3            104450ops    10444ops/s   0.0mb/s  90106.8ns/op [1424ns - 182591193ns]
closefile2           104450ops    10444ops/s   0.0mb/s    900.7ns/op [260ns - 6262093ns]
readfile2            104450ops    10444ops/s 160.8mb/s   7575.1ns/op [919ns - 41620115ns]
openfile2            104448ops    10443ops/s   0.0mb/s  88399.9ns/op [1440ns - 184089074ns]
closefile1           104447ops    10443ops/s   0.0mb/s    771.8ns/op [279ns - 3644197ns]
readfile1            104447ops    10443ops/s 161.3mb/s   6617.3ns/op [1033ns - 34543298ns]
openfile1            104446ops    10443ops/s   0.0mb/s  91862.3ns/op [1687ns - 196414699ns]
32.758: IO Summary: 3238059 ops 323761.397 ops/s 104440/10444 rd/wr 1690.6mb/s   0.6ms/op
42.761: parser_run Run took 40 seconds...
42.810: Per-Operation Breakdown
appendlog            100653ops    10064ops/s  78.5mb/s 6318344.0ns/op [42ns - 329716831ns]
closefile10          100659ops    10065ops/s   0.0mb/s    762.4ns/op [256ns - 6775020ns]
readfile10           100659ops    10065ops/s 154.2mb/s   7462.9ns/op [972ns - 75730789ns]
openfile10           100662ops    10065ops/s   0.0mb/s  66153.6ns/op [1452ns - 132482714ns]
closefile9           100663ops    10065ops/s   0.0mb/s    705.3ns/op [259ns - 2984179ns]
readfile9            100663ops    10065ops/s 155.1mb/s   6012.2ns/op [895ns - 16333691ns]
openfile9            100664ops    10066ops/s   0.0mb/s  69374.2ns/op [1381ns - 117891231ns]
closefile8           100665ops    10066ops/s   0.0mb/s    769.7ns/op [257ns - 8190532ns]
readfile8            100665ops    10066ops/s 155.9mb/s   6748.6ns/op [910ns - 74099884ns]
openfile8            100666ops    10066ops/s   0.0mb/s  61296.7ns/op [1462ns - 187662735ns]
closefile7           100668ops    10066ops/s   0.0mb/s    718.1ns/op [257ns - 6251354ns]
readfile7            100668ops    10066ops/s 155.3mb/s   6722.5ns/op [924ns - 17507273ns]
openfile7            100669ops    10066ops/s   0.0mb/s  62099.8ns/op [1470ns - 106282292ns]
closefile6           100669ops    10066ops/s   0.0mb/s    738.6ns/op [259ns - 2463746ns]
readfile6            100669ops    10066ops/s 155.1mb/s   6478.2ns/op [932ns - 32053872ns]
openfile6            100670ops    10066ops/s   0.0mb/s  71344.3ns/op [1509ns - 108215620ns]
closefile5           100671ops    10066ops/s   0.0mb/s   1411.9ns/op [258ns - 43659350ns]
readfile5            100672ops    10066ops/s 155.1mb/s   6387.1ns/op [989ns - 34088773ns]
openfile5            100673ops    10066ops/s   0.0mb/s  73830.0ns/op [1526ns - 138889241ns]
closefile4           100674ops    10067ops/s   0.0mb/s    896.8ns/op [254ns - 12063953ns]
readfile4            100674ops    10067ops/s 155.1mb/s   7133.2ns/op [905ns - 39629079ns]
openfile4            100675ops    10067ops/s   0.0mb/s  68826.0ns/op [1600ns - 130266262ns]
closefile3           100676ops    10067ops/s   0.0mb/s   1076.7ns/op [250ns - 29171594ns]
readfile3            100676ops    10067ops/s 154.8mb/s   6119.9ns/op [937ns - 14665436ns]
openfile3            100678ops    10067ops/s   0.0mb/s  76582.8ns/op [1537ns - 107473441ns]
closefile2           100678ops    10067ops/s   0.0mb/s    783.0ns/op [264ns - 5123831ns]
readfile2            100678ops    10067ops/s 155.5mb/s   7950.4ns/op [1012ns - 86481671ns]
openfile2            100679ops    10067ops/s   0.0mb/s  73387.3ns/op [1554ns - 151350942ns]
closefile1           100681ops    10067ops/s   0.0mb/s   1680.1ns/op [266ns - 42191261ns]
readfile1            100681ops    10067ops/s 154.8mb/s   8481.9ns/op [967ns - 119047570ns]
openfile1            100682ops    10067ops/s   0.0mb/s  83796.0ns/op [1858ns - 187476333ns]
42.810: IO Summary: 3120780 ops 312050.325 ops/s 100662/10064 rd/wr 1629.4mb/s   0.6ms/op
52.834: parser_run Run took 50 seconds...
52.884: Per-Operation Breakdown
appendlog            106928ops    10669ops/s  83.3mb/s 5786990.9ns/op [39ns - 359247877ns]
closefile10          106928ops    10669ops/s   0.0mb/s   1238.2ns/op [255ns - 46718647ns]
readfile10           106928ops    10669ops/s 164.3mb/s   7982.6ns/op [900ns - 64771471ns]
openfile10           106925ops    10669ops/s   0.0mb/s  61353.0ns/op [1200ns - 145938461ns]
closefile9           106925ops    10669ops/s   0.0mb/s    798.3ns/op [258ns - 7189325ns]
readfile9            106926ops    10669ops/s 164.8mb/s   7131.6ns/op [893ns - 51746550ns]
openfile9            106927ops    10669ops/s   0.0mb/s  59402.0ns/op [1356ns - 84685829ns]
closefile8           106930ops    10669ops/s   0.0mb/s    910.4ns/op [250ns - 7599018ns]
readfile8            106931ops    10670ops/s 164.5mb/s   7856.3ns/op [883ns - 47079287ns]
openfile8            106931ops    10670ops/s   0.0mb/s  67926.4ns/op [1317ns - 138026177ns]
closefile7           106930ops    10669ops/s   0.0mb/s   1182.7ns/op [260ns - 24490855ns]
readfile7            106930ops    10669ops/s 164.3mb/s   6581.8ns/op [933ns - 30450871ns]
openfile7            106931ops    10670ops/s   0.0mb/s  67658.1ns/op [1397ns - 89650269ns]
closefile6           106933ops    10670ops/s   0.0mb/s   1092.7ns/op [255ns - 36676976ns]
readfile6            106933ops    10670ops/s 164.2mb/s   7114.5ns/op [910ns - 27701064ns]
openfile6            106934ops    10670ops/s   0.0mb/s  69864.3ns/op [1462ns - 114271463ns]
closefile5           106937ops    10670ops/s   0.0mb/s    750.8ns/op [252ns - 13878631ns]
readfile5            106936ops    10670ops/s 164.2mb/s   7337.9ns/op [874ns - 85289065ns]
openfile5            106939ops    10670ops/s   0.0mb/s  77205.4ns/op [1495ns - 143837139ns]
closefile4           106939ops    10670ops/s   0.0mb/s   1498.7ns/op [253ns - 60470231ns]
readfile4            106939ops    10670ops/s 164.0mb/s   5967.4ns/op [951ns - 14590427ns]
openfile4            106939ops    10670ops/s   0.0mb/s  71931.6ns/op [1435ns - 125571210ns]
closefile3           106939ops    10670ops/s   0.0mb/s    734.3ns/op [260ns - 5945428ns]
readfile3            106939ops    10670ops/s 165.0mb/s   7396.3ns/op [841ns - 64444854ns]
openfile3            106940ops    10670ops/s   0.0mb/s  78919.5ns/op [1458ns - 120323397ns]
closefile2           106941ops    10671ops/s   0.0mb/s    761.9ns/op [256ns - 6385147ns]
readfile2            106942ops    10671ops/s 163.9mb/s   7173.1ns/op [921ns - 55787262ns]
openfile2            106948ops    10671ops/s   0.0mb/s  80385.5ns/op [1504ns - 117695916ns]
closefile1           106949ops    10671ops/s   0.0mb/s   1182.4ns/op [269ns - 42975561ns]
readfile1            106949ops    10671ops/s 164.5mb/s   7708.0ns/op [886ns - 59877546ns]
openfile1            106954ops    10672ops/s   0.0mb/s  84230.3ns/op [1511ns - 150537072ns]
52.884: IO Summary: 3315000 ops 330769.481 ops/s 106700/10669 rd/wr 1727.0mb/s   0.6ms/op
62.886: parser_run Run took 60 seconds...
62.936: Per-Operation Breakdown
appendlog            104309ops    10430ops/s  81.6mb/s 5697945.0ns/op [34ns - 332258508ns]
closefile10          104310ops    10430ops/s   0.0mb/s   1340.8ns/op [261ns - 54149570ns]
readfile10           104311ops    10430ops/s 160.6mb/s   6602.7ns/op [879ns - 30466964ns]
openfile10           104313ops    10431ops/s   0.0mb/s  60641.9ns/op [1299ns - 92571606ns]
closefile9           104314ops    10431ops/s   0.0mb/s    892.8ns/op [258ns - 20442433ns]
readfile9            104314ops    10431ops/s 161.0mb/s   7700.5ns/op [797ns - 72248326ns]
openfile9            104315ops    10431ops/s   0.0mb/s  77586.9ns/op [1378ns - 192508524ns]
closefile8           104314ops    10431ops/s   0.0mb/s    713.9ns/op [259ns - 6014011ns]
readfile8            104314ops    10431ops/s 160.0mb/s   6571.6ns/op [961ns - 31225814ns]
openfile8            104316ops    10431ops/s   0.0mb/s  69425.2ns/op [1513ns - 113466289ns]
closefile7           104318ops    10431ops/s   0.0mb/s    709.7ns/op [257ns - 2856042ns]
readfile7            104318ops    10431ops/s 160.5mb/s   6626.6ns/op [935ns - 84188683ns]
openfile7            104317ops    10431ops/s   0.0mb/s  68074.8ns/op [1455ns - 154496309ns]
closefile6           104319ops    10431ops/s   0.0mb/s    817.0ns/op [255ns - 8152103ns]
readfile6            104319ops    10431ops/s 160.6mb/s   7505.0ns/op [960ns - 120191000ns]
openfile6            104322ops    10431ops/s   0.0mb/s  74826.7ns/op [1521ns - 166295250ns]
closefile5           104327ops    10432ops/s   0.0mb/s    780.7ns/op [254ns - 10090804ns]
readfile5            104327ops    10432ops/s 160.2mb/s   7897.6ns/op [819ns - 91125362ns]
openfile5            104324ops    10432ops/s   0.0mb/s  77471.3ns/op [1538ns - 103286183ns]
closefile4           104325ops    10432ops/s   0.0mb/s    685.7ns/op [258ns - 2177838ns]
readfile4            104325ops    10432ops/s 161.1mb/s   6327.7ns/op [989ns - 11433862ns]
openfile4            104328ops    10432ops/s   0.0mb/s  77727.0ns/op [1444ns - 152325575ns]
closefile3           104328ops    10432ops/s   0.0mb/s    856.8ns/op [260ns - 9057351ns]
readfile3            104328ops    10432ops/s 160.6mb/s   6618.2ns/op [887ns - 36875542ns]
openfile3            104328ops    10432ops/s   0.0mb/s  76660.1ns/op [1500ns - 153181477ns]
closefile2           104328ops    10432ops/s   0.0mb/s    882.0ns/op [261ns - 9302009ns]
readfile2            104327ops    10432ops/s 161.4mb/s   8112.6ns/op [989ns - 99933995ns]
openfile2            104328ops    10432ops/s   0.0mb/s  92775.4ns/op [1541ns - 169581950ns]
closefile1           104333ops    10433ops/s   0.0mb/s    728.5ns/op [286ns - 2968241ns]
readfile1            104333ops    10433ops/s 160.9mb/s   6415.1ns/op [964ns - 15673833ns]
openfile1            104330ops    10432ops/s   0.0mb/s  82113.4ns/op [1865ns - 148570025ns]
62.936: IO Summary: 3233962 ops 323373.660 ops/s 104314/10430 rd/wr 1688.6mb/s   0.6ms/op
72.938: parser_run Run took 70 seconds...
72.993: Per-Operation Breakdown
appendlog            103710ops    10370ops/s  81.0mb/s 5623036.5ns/op [35ns - 340802372ns]
closefile10          103808ops    10380ops/s   0.0mb/s    789.2ns/op [255ns - 9138311ns]
readfile10           103807ops    10380ops/s 160.0mb/s   7267.0ns/op [918ns - 52583465ns]
openfile10           103805ops    10380ops/s   0.0mb/s  74652.0ns/op [1404ns - 113117875ns]
closefile9           103803ops    10379ops/s   0.0mb/s    779.9ns/op [260ns - 5317200ns]
readfile9            103802ops    10379ops/s 159.8mb/s   6587.1ns/op [807ns - 35839656ns]
openfile9            103799ops    10379ops/s   0.0mb/s  74349.6ns/op [1355ns - 115863604ns]
closefile8           103796ops    10379ops/s   0.0mb/s    730.8ns/op [260ns - 4460177ns]
readfile8            103795ops    10379ops/s 159.6mb/s   6516.8ns/op [967ns - 32512151ns]
openfile8            103792ops    10378ops/s   0.0mb/s  71807.8ns/op [1254ns - 83558434ns]
closefile7           103789ops    10378ops/s   0.0mb/s   1375.7ns/op [251ns - 64253607ns]
readfile7            103789ops    10378ops/s 159.8mb/s   7866.7ns/op [843ns - 137760040ns]
openfile7            103788ops    10378ops/s   0.0mb/s  83127.4ns/op [1400ns - 170551499ns]
closefile6           103784ops    10378ops/s   0.0mb/s    861.9ns/op [258ns - 15127724ns]
readfile6            103784ops    10378ops/s 159.4mb/s   8344.5ns/op [882ns - 112228468ns]
openfile6            103779ops    10377ops/s   0.0mb/s  74072.1ns/op [1495ns - 158045700ns]
closefile5           103770ops    10376ops/s   0.0mb/s   1118.4ns/op [255ns - 32231089ns]
readfile5            103770ops    10376ops/s 159.7mb/s   6720.1ns/op [881ns - 35517658ns]
openfile5            103769ops    10376ops/s   0.0mb/s  79241.7ns/op [1196ns - 225525033ns]
closefile4           103767ops    10376ops/s   0.0mb/s    818.8ns/op [262ns - 18492042ns]
readfile4            103767ops    10376ops/s 160.9mb/s   6987.4ns/op [975ns - 56030526ns]
openfile4            103763ops    10375ops/s   0.0mb/s  88186.2ns/op [1364ns - 205093531ns]
closefile3           103762ops    10375ops/s   0.0mb/s    747.6ns/op [262ns - 4073903ns]
readfile3            103762ops    10375ops/s 159.7mb/s   6643.5ns/op [949ns - 33165179ns]
openfile3            103759ops    10375ops/s   0.0mb/s  85637.1ns/op [1387ns - 168583370ns]
closefile2           103758ops    10375ops/s   0.0mb/s    966.4ns/op [255ns - 23515637ns]
readfile2            103758ops    10375ops/s 159.8mb/s   6165.6ns/op [896ns - 10377999ns]
openfile2            103750ops    10374ops/s   0.0mb/s  90752.5ns/op [1586ns - 141890240ns]
closefile1           103742ops    10373ops/s   0.0mb/s    928.6ns/op [280ns - 9668899ns]
readfile1            103742ops    10373ops/s 159.9mb/s  10441.7ns/op [1042ns - 85177127ns]
openfile1            103739ops    10373ops/s   0.0mb/s  98811.1ns/op [1791ns - 171741560ns]
72.993: IO Summary: 3217008 ops 321674.943 ops/s 103769/10370 rd/wr 1679.6mb/s   0.6ms/op
82.997: parser_run Run took 80 seconds...
83.046: Per-Operation Breakdown
appendlog            115464ops    11546ops/s  90.7mb/s 5929307.8ns/op [37ns - 323468964ns]
closefile10          115370ops    11536ops/s   0.0mb/s    845.0ns/op [253ns - 12099630ns]
readfile10           115370ops    11536ops/s 177.5mb/s   7598.0ns/op [826ns - 80088842ns]
openfile10           115371ops    11536ops/s   0.0mb/s  66101.7ns/op [1413ns - 149515838ns]
closefile9           115371ops    11536ops/s   0.0mb/s    766.0ns/op [253ns - 11389630ns]
readfile9            115371ops    11536ops/s 177.7mb/s   6866.5ns/op [785ns - 45645407ns]
openfile9            115373ops    11536ops/s   0.0mb/s  72429.4ns/op [1356ns - 126971571ns]
closefile8           115375ops    11537ops/s   0.0mb/s   1091.2ns/op [254ns - 26612535ns]
readfile8            115375ops    11537ops/s 177.7mb/s   6661.8ns/op [985ns - 63198044ns]
openfile8            115377ops    11537ops/s   0.0mb/s  66105.7ns/op [1416ns - 116764079ns]
closefile7           115378ops    11537ops/s   0.0mb/s   1341.7ns/op [258ns - 67631504ns]
readfile7            115378ops    11537ops/s 177.7mb/s   6538.5ns/op [917ns - 24114962ns]
openfile7            115381ops    11537ops/s   0.0mb/s  79171.3ns/op [1324ns - 207726650ns]
closefile6           115382ops    11537ops/s   0.0mb/s    674.2ns/op [256ns - 3218434ns]
readfile6            115382ops    11537ops/s 177.3mb/s   6170.2ns/op [934ns - 12698711ns]
openfile6            115385ops    11538ops/s   0.0mb/s  71409.0ns/op [1436ns - 157862925ns]
closefile5           115387ops    11538ops/s   0.0mb/s    780.5ns/op [260ns - 12842482ns]
readfile5            115387ops    11538ops/s 177.7mb/s   6555.1ns/op [985ns - 31565465ns]
openfile5            115388ops    11538ops/s   0.0mb/s  83101.8ns/op [1458ns - 145907363ns]
closefile4           115392ops    11538ops/s   0.0mb/s    720.3ns/op [261ns - 3089522ns]
readfile4            115392ops    11538ops/s 178.1mb/s   6845.9ns/op [916ns - 29485279ns]
openfile4            115396ops    11539ops/s   0.0mb/s  73624.0ns/op [1487ns - 174360900ns]
closefile3           115398ops    11539ops/s   0.0mb/s    734.3ns/op [258ns - 2055864ns]
readfile3            115398ops    11539ops/s 178.1mb/s   5998.1ns/op [924ns - 16393108ns]
openfile3            115401ops    11539ops/s   0.0mb/s  73422.4ns/op [1466ns - 116807977ns]
closefile2           115402ops    11539ops/s   0.0mb/s    849.9ns/op [257ns - 9976394ns]
readfile2            115402ops    11539ops/s 178.7mb/s   6280.8ns/op [927ns - 22163797ns]
openfile2            115403ops    11539ops/s   0.0mb/s  81615.0ns/op [1517ns - 150419307ns]
closefile1           115405ops    11540ops/s   0.0mb/s    845.1ns/op [270ns - 5590066ns]
readfile1            115405ops    11540ops/s 177.0mb/s   6627.2ns/op [984ns - 40107962ns]
openfile1            115406ops    11540ops/s   0.0mb/s  88312.3ns/op [1842ns - 168887508ns]
83.046: IO Summary: 3577065 ops 357681.565 ops/s 115378/11546 rd/wr 1868.2mb/s   0.6ms/op
93.078: parser_run Run took 90 seconds...
93.129: Per-Operation Breakdown
appendlog            102105ops    10180ops/s  79.5mb/s 5895261.6ns/op [36ns - 324544314ns]
closefile10          102107ops    10180ops/s   0.0mb/s    877.3ns/op [248ns - 13203396ns]
readfile10           102107ops    10180ops/s 156.7mb/s   7172.9ns/op [925ns - 59098184ns]
openfile10           102108ops    10180ops/s   0.0mb/s  74856.4ns/op [1426ns - 123794570ns]
closefile9           102112ops    10180ops/s   0.0mb/s    779.4ns/op [252ns - 2909743ns]
readfile9            102112ops    10180ops/s 157.3mb/s   6727.2ns/op [857ns - 35190497ns]
openfile9            102115ops    10181ops/s   0.0mb/s  70748.9ns/op [1444ns - 244085730ns]
closefile8           102116ops    10181ops/s   0.0mb/s   1802.6ns/op [259ns - 46482567ns]
readfile8            102116ops    10181ops/s 156.8mb/s   5924.1ns/op [863ns - 8571620ns]
openfile8            102116ops    10181ops/s   0.0mb/s  71562.0ns/op [1395ns - 149383718ns]
closefile7           102115ops    10181ops/s   0.0mb/s   1718.5ns/op [254ns - 82066095ns]
readfile7            102116ops    10181ops/s 156.6mb/s   6759.2ns/op [976ns - 57876248ns]
openfile7            102118ops    10181ops/s   0.0mb/s  75942.3ns/op [1412ns - 145000595ns]
closefile6           102120ops    10181ops/s   0.0mb/s    871.4ns/op [256ns - 11528887ns]
readfile6            102120ops    10181ops/s 156.7mb/s   8383.1ns/op [926ns - 63168254ns]
openfile6            102121ops    10181ops/s   0.0mb/s  74006.5ns/op [1387ns - 221195607ns]
closefile5           102123ops    10182ops/s   0.0mb/s    736.0ns/op [257ns - 4856596ns]
readfile5            102123ops    10182ops/s 156.8mb/s   6942.1ns/op [993ns - 33035850ns]
openfile5            102122ops    10181ops/s   0.0mb/s  76897.6ns/op [1412ns - 154543446ns]
