Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.812: Pre-allocating directories in bigfileset tree
0.816: Pre-allocating files in bigfileset tree
1.435: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.435: Population and pre-allocation of filesets completed
1.435: Starting 1 filereader instances
2.439: Running...and log for each ten seconds...
12.442: parser_run Run took 10 seconds...
12.496: Per-Operation Breakdown
appendlog            116102ops    11609ops/s  90.5mb/s 5008074.5ns/op [35ns - 310422270ns]
closefile7           110912ops    11090ops/s   0.0mb/s    686.8ns/op [251ns - 1415358ns]
readfile7            110912ops    11090ops/s 171.0mb/s   8107.4ns/op [858ns - 100353534ns]
openfile7            110904ops    11090ops/s   0.0mb/s  91127.4ns/op [1422ns - 184127356ns]
closefile6           110903ops    11089ops/s   0.0mb/s    843.5ns/op [251ns - 16561536ns]
readfile6            110903ops    11089ops/s 170.5mb/s   6663.1ns/op [894ns - 22363088ns]
openfile6            110902ops    11089ops/s   0.0mb/s  89036.6ns/op [1389ns - 181014860ns]
closefile5           110900ops    11089ops/s   0.0mb/s    721.9ns/op [251ns - 3078861ns]
readfile5            110900ops    11089ops/s 171.3mb/s   6822.4ns/op [854ns - 19802553ns]
openfile5            110896ops    11089ops/s   0.0mb/s  81508.3ns/op [1436ns - 179235590ns]
closefile4           110894ops    11089ops/s   0.0mb/s    736.0ns/op [251ns - 3150771ns]
readfile4            110893ops    11088ops/s 170.7mb/s   9823.2ns/op [884ns - 167522016ns]
openfile4            110889ops    11088ops/s   0.0mb/s  93523.0ns/op [1418ns - 192105480ns]
closefile3           110887ops    11088ops/s   0.0mb/s    713.1ns/op [256ns - 3545510ns]
readfile3            110887ops    11088ops/s 170.3mb/s   6720.1ns/op [930ns - 40075306ns]
openfile3            110882ops    11087ops/s   0.0mb/s  94668.5ns/op [1478ns - 166439525ns]
closefile2           110872ops    11086ops/s   0.0mb/s    739.5ns/op [256ns - 4715246ns]
readfile2            110872ops    11086ops/s 170.2mb/s   7126.9ns/op [818ns - 37745369ns]
openfile2            110866ops    11086ops/s   0.0mb/s  93231.3ns/op [1477ns - 165578949ns]
closefile1           110861ops    11085ops/s   0.0mb/s    911.0ns/op [264ns - 5512477ns]
readfile1            110861ops    11085ops/s 170.6mb/s   6983.2ns/op [918ns - 41454394ns]
openfile1            110856ops    11085ops/s   0.0mb/s 102917.5ns/op [1569ns - 182311227ns]
32.615: IO Summary: 3437857 ops 343758.865 ops/s 110893/11084 rd/wr 1794.7mb/s   0.5ms/op
42.618: parser_run Run took 40 seconds...
42.672: Per-Operation Breakdown
appendlog            115440ops    11543ops/s  90.1mb/s 5403580.3ns/op [36ns - 379366651ns]
closefile10          115343ops    11533ops/s   0.0mb/s    647.5ns/op [255ns - 1609860ns]
readfile10           115343ops    11533ops/s 177.7mb/s   6285.6ns/op [878ns - 31822356ns]
openfile10           115346ops    11534ops/s   0.0mb/s  88419.0ns/op [1428ns - 145103144ns]
closefile9           115349ops    11534ops/s   0.0mb/s    699.2ns/op [251ns - 6871513ns]
readfile9            115349ops    11534ops/s 177.8mb/s   6196.3ns/op [887ns - 31870878ns]
openfile9            115354ops    11534ops/s   0.0mb/s  82125.3ns/op [1407ns - 161553673ns]
closefile8           115362ops    11535ops/s   0.0mb/s    904.6ns/op [249ns - 27985060ns]
readfile8            115362ops    11535ops/s 177.3mb/s   5899.6ns/op [806ns - 10208020ns]
openfile8            115364ops    11535ops/s   0.0mb/s  92702.5ns/op [1333ns - 164210105ns]
closefile7           115366ops    11536ops/s   0.0mb/s   1027.9ns/op [250ns - 29497901ns]
readfile7            115366ops    11536ops/s 177.1mb/s   6179.6ns/op [919ns - 15403944ns]
openfile7            115367ops    11536ops/s   0.0mb/s  95165.7ns/op [1407ns - 249181819ns]
closefile6           115371ops    11536ops/s   0.0mb/s    753.6ns/op [253ns - 4076232ns]
readfile6            115371ops    11536ops/s 178.5mb/s   5927.7ns/op [919ns - 19063727ns]
openfile6            115373ops    11536ops/s   0.0mb/s  88588.1ns/op [1428ns - 194913239ns]
closefile5           115379ops    11537ops/s   0.0mb/s    837.3ns/op [253ns - 4159743ns]
readfile5            115379ops    11537ops/s 177.6mb/s   7007.2ns/op [913ns - 77022861ns]
openfile5            115383ops    11537ops/s   0.0mb/s  87625.1ns/op [1380ns - 178252645ns]
closefile4           115385ops    11538ops/s   0.0mb/s    704.8ns/op [254ns - 6531279ns]
readfile4            115385ops    11538ops/s 177.2mb/s   6792.5ns/op [786ns - 39968615ns]
openfile4            115392ops    11538ops/s   0.0mb/s  98736.5ns/op [1347ns - 212369990ns]
closefile3           115394ops    11538ops/s   0.0mb/s    667.6ns/op [250ns - 2392390ns]
readfile3            115396ops    11539ops/s 177.9mb/s   7126.8ns/op [867ns - 82827158ns]
openfile3            115400ops    11539ops/s   0.0mb/s  85808.2ns/op [1454ns - 133078870ns]
closefile2           115401ops    11539ops/s   0.0mb/s    902.0ns/op [253ns - 5533874ns]
readfile2            115402ops    11539ops/s 177.8mb/s   6531.4ns/op [944ns - 40128029ns]
openfile2            115405ops    11540ops/s   0.0mb/s  94538.7ns/op [1394ns - 198840130ns]
closefile1           115410ops    11540ops/s   0.0mb/s    715.8ns/op [266ns - 2938423ns]
readfile1            115410ops    11540ops/s 178.4mb/s   7073.2ns/op [987ns - 45603438ns]
openfile1            115413ops    11540ops/s   0.0mb/s  97149.1ns/op [1446ns - 188568976ns]
42.672: IO Summary: 3576760 ops 357647.461 ops/s 115367/11543 rd/wr 1867.5mb/s   0.6ms/op
52.696: parser_run Run took 50 seconds...
52.749: Per-Operation Breakdown
appendlog            110220ops    10998ops/s  85.8mb/s 4872650.2ns/op [36ns - 439723228ns]
closefile10          110219ops    10998ops/s   0.0mb/s    754.2ns/op [256ns - 11731153ns]
readfile10           110219ops    10998ops/s 169.4mb/s   7074.1ns/op [779ns - 76109225ns]
openfile10           110217ops    10998ops/s   0.0mb/s  78887.1ns/op [1350ns - 166121408ns]
closefile9           110215ops    10998ops/s   0.0mb/s    767.2ns/op [255ns - 7463411ns]
readfile9            110215ops    10998ops/s 169.7mb/s   6201.0ns/op [850ns - 13965796ns]
openfile9            110212ops    10997ops/s   0.0mb/s  85818.3ns/op [1362ns - 183144555ns]
closefile8           110206ops    10997ops/s   0.0mb/s    683.7ns/op [254ns - 3747614ns]
readfile8            110206ops    10997ops/s 169.4mb/s   8667.8ns/op [779ns - 77723347ns]
openfile8            110208ops    10997ops/s   0.0mb/s  87048.2ns/op [1298ns - 217916874ns]
closefile7           110208ops    10997ops/s   0.0mb/s    701.7ns/op [255ns - 2197630ns]
readfile7            110208ops    10997ops/s 169.4mb/s   5977.4ns/op [880ns - 23971561ns]
openfile7            110211ops    10997ops/s   0.0mb/s  86991.3ns/op [1389ns - 227341788ns]
closefile6           110208ops    10997ops/s   0.0mb/s    744.9ns/op [250ns - 4743075ns]
readfile6            110208ops    10997ops/s 169.2mb/s   6249.9ns/op [886ns - 11588409ns]
openfile6            110208ops    10997ops/s   0.0mb/s  76750.0ns/op [1234ns - 187674459ns]
closefile5           110202ops    10996ops/s   0.0mb/s   1103.0ns/op [250ns - 21365289ns]
readfile5            110202ops    10996ops/s 169.0mb/s   8502.2ns/op [903ns - 89655774ns]
openfile5            110201ops    10996ops/s   0.0mb/s  83042.4ns/op [1399ns - 225384418ns]
closefile4           110200ops    10996ops/s   0.0mb/s   1287.0ns/op [257ns - 67879603ns]
readfile4            110200ops    10996ops/s 169.4mb/s   6395.0ns/op [881ns - 46758769ns]
openfile4            110194ops    10996ops/s   0.0mb/s  91048.7ns/op [1327ns - 166847389ns]
closefile3           110192ops    10995ops/s   0.0mb/s    973.3ns/op [257ns - 20610033ns]
readfile3            110191ops    10995ops/s 169.3mb/s   8733.3ns/op [910ns - 150387852ns]
openfile3            110189ops    10995ops/s   0.0mb/s  93513.7ns/op [1294ns - 138977449ns]
closefile2           110191ops    10995ops/s   0.0mb/s    786.2ns/op [257ns - 7073596ns]
readfile2            110190ops    10995ops/s 169.6mb/s   7978.0ns/op [898ns - 104191560ns]
openfile2            110189ops    10995ops/s   0.0mb/s  92938.7ns/op [1390ns - 185545790ns]
closefile1           110186ops    10995ops/s   0.0mb/s    788.8ns/op [261ns - 5459158ns]
readfile1            110187ops    10995ops/s 169.7mb/s   6872.2ns/op [925ns - 34763847ns]
openfile1            110188ops    10995ops/s   0.0mb/s  90687.4ns/op [1564ns - 140917123ns]
52.749: IO Summary: 3416290 ops 340893.524 ops/s 109965/10998 rd/wr 1779.9mb/s   0.5ms/op
62.753: parser_run Run took 60 seconds...
62.806: Per-Operation Breakdown
appendlog            107522ops    10751ops/s  84.1mb/s 5358550.8ns/op [34ns - 354256870ns]
closefile10          107528ops    10752ops/s   0.0mb/s    826.3ns/op [252ns - 9573637ns]
readfile10           107528ops    10752ops/s 165.9mb/s   7147.8ns/op [865ns - 28192361ns]
openfile10           107530ops    10752ops/s   0.0mb/s  79776.2ns/op [1256ns - 141137632ns]
closefile9           107530ops    10752ops/s   0.0mb/s    885.2ns/op [252ns - 4091580ns]
readfile9            107530ops    10752ops/s 165.6mb/s   6464.8ns/op [887ns - 25150784ns]
openfile9            107532ops    10752ops/s   0.0mb/s  75723.0ns/op [1233ns - 129230345ns]
closefile8           107530ops    10752ops/s   0.0mb/s    834.5ns/op [248ns - 19826289ns]
readfile8            107530ops    10752ops/s 165.5mb/s   6831.8ns/op [806ns - 36714328ns]
openfile8            107528ops    10752ops/s   0.0mb/s  70030.8ns/op [1326ns - 170612865ns]
closefile7           107526ops    10752ops/s   0.0mb/s    753.0ns/op [249ns - 12441187ns]
readfile7            107526ops    10752ops/s 165.7mb/s   6972.7ns/op [768ns - 35960913ns]
openfile7            107523ops    10752ops/s   0.0mb/s  73891.8ns/op [1223ns - 211626783ns]
closefile6           107523ops    10752ops/s   0.0mb/s    751.5ns/op [250ns - 3669510ns]
readfile6            107523ops    10752ops/s 165.4mb/s   5842.3ns/op [843ns - 10502212ns]
openfile6            107527ops    10752ops/s   0.0mb/s  74725.3ns/op [1206ns - 139806172ns]
closefile5           107530ops    10752ops/s   0.0mb/s   1342.3ns/op [252ns - 64455390ns]
readfile5            107530ops    10752ops/s 165.1mb/s   6072.2ns/op [761ns - 12129097ns]
openfile5            107530ops    10752ops/s   0.0mb/s  77902.6ns/op [1268ns - 136536034ns]
closefile4           107536ops    10753ops/s   0.0mb/s    654.8ns/op [251ns - 822944ns]
readfile4            107536ops    10753ops/s 165.9mb/s   7364.5ns/op [878ns - 54923627ns]
openfile4            107536ops    10753ops/s   0.0mb/s  76879.4ns/op [1260ns - 158597152ns]
closefile3           107536ops    10753ops/s   0.0mb/s    712.9ns/op [255ns - 4212831ns]
readfile3            107535ops    10753ops/s 166.0mb/s   6854.5ns/op [880ns - 78430699ns]
openfile3            107536ops    10753ops/s   0.0mb/s  89060.6ns/op [1169ns - 211555456ns]
closefile2           107538ops    10753ops/s   0.0mb/s    775.9ns/op [255ns - 10845809ns]
readfile2            107537ops    10753ops/s 165.0mb/s   6484.8ns/op [851ns - 31013234ns]
openfile2            107538ops    10753ops/s   0.0mb/s  89803.4ns/op [1173ns - 174869693ns]
closefile1           107537ops    10753ops/s   0.0mb/s    830.1ns/op [261ns - 9419125ns]
readfile1            107536ops    10753ops/s 166.2mb/s   8321.9ns/op [895ns - 49854607ns]
openfile1            107536ops    10753ops/s   0.0mb/s  94363.1ns/op [1413ns - 217662963ns]
62.806: IO Summary: 3333463 ops 333321.702 ops/s 107523/10751 rd/wr 1740.5mb/s   0.6ms/op
72.836: parser_run Run took 70 seconds...
72.889: Per-Operation Breakdown
appendlog            106762ops    10647ops/s  83.2mb/s 5102621.8ns/op [30ns - 311137519ns]
closefile10          106761ops    10647ops/s   0.0mb/s    735.8ns/op [254ns - 6204114ns]
readfile10           106761ops    10647ops/s 163.4mb/s   6744.1ns/op [854ns - 68246210ns]
openfile10           106762ops    10647ops/s   0.0mb/s  84497.0ns/op [1173ns - 196002221ns]
closefile9           106762ops    10647ops/s   0.0mb/s    619.4ns/op [253ns - 1212981ns]
readfile9            106762ops    10647ops/s 164.8mb/s   7041.7ns/op [874ns - 69491576ns]
openfile9            106760ops    10647ops/s   0.0mb/s  76915.4ns/op [1208ns - 191989307ns]
closefile8           106764ops    10647ops/s   0.0mb/s    666.3ns/op [254ns - 2191977ns]
readfile8            106764ops    10647ops/s 164.0mb/s   6359.1ns/op [813ns - 26664283ns]
openfile8            106763ops    10647ops/s   0.0mb/s  91609.7ns/op [1210ns - 209613601ns]
closefile7           106768ops    10647ops/s   0.0mb/s    818.0ns/op [251ns - 8501222ns]
readfile7            106768ops    10647ops/s 164.0mb/s   5936.1ns/op [887ns - 9533385ns]
openfile7            106768ops    10647ops/s   0.0mb/s  83268.6ns/op [1308ns - 157413630ns]
closefile6           106774ops    10648ops/s   0.0mb/s    631.5ns/op [256ns - 866905ns]
readfile6            106774ops    10648ops/s 164.4mb/s   6188.9ns/op [853ns - 8726155ns]
openfile6            106773ops    10648ops/s   0.0mb/s  85053.8ns/op [1207ns - 152872257ns]
closefile5           106778ops    10648ops/s   0.0mb/s    783.1ns/op [251ns - 6659430ns]
readfile5            106778ops    10648ops/s 163.7mb/s   6060.7ns/op [923ns - 15743674ns]
openfile5            106782ops    10649ops/s   0.0mb/s  76571.7ns/op [1229ns - 155873484ns]
closefile4           106778ops    10648ops/s   0.0mb/s   1839.7ns/op [257ns - 82199329ns]
readfile4            106778ops    10648ops/s 163.9mb/s   6876.2ns/op [891ns - 80912555ns]
openfile4            106779ops    10649ops/s   0.0mb/s  94389.2ns/op [1218ns - 150268593ns]
closefile3           106785ops    10649ops/s   0.0mb/s   1174.8ns/op [249ns - 40644637ns]
readfile3            106785ops    10649ops/s 163.8mb/s   6492.4ns/op [974ns - 15293393ns]
openfile3            106790ops    10650ops/s   0.0mb/s  99360.6ns/op [1215ns - 201226516ns]
closefile2           106791ops    10650ops/s   0.0mb/s    718.3ns/op [254ns - 1955254ns]
readfile2            106791ops    10650ops/s 164.2mb/s   7107.2ns/op [821ns - 56774271ns]
openfile2            106794ops    10650ops/s   0.0mb/s 107166.6ns/op [1202ns - 204386081ns]
closefile1           106800ops    10651ops/s   0.0mb/s   1652.1ns/op [261ns - 90902754ns]
readfile1            106801ops    10651ops/s 164.2mb/s   6867.1ns/op [914ns - 15011420ns]
openfile1            106807ops    10651ops/s   0.0mb/s 104654.2ns/op [1282ns - 170297644ns]
72.889: IO Summary: 3310063 ops 330096.459 ops/s 106483/10647 rd/wr 1723.7mb/s   0.6ms/op
82.892: parser_run Run took 80 seconds...
82.945: Per-Operation Breakdown
appendlog            109140ops    10913ops/s  85.2mb/s 5042065.0ns/op [32ns - 303566887ns]
closefile10          109138ops    10913ops/s   0.0mb/s   1053.5ns/op [253ns - 40082541ns]
readfile10           109138ops    10913ops/s 167.8mb/s   6837.3ns/op [858ns - 30809719ns]
openfile10           109137ops    10913ops/s   0.0mb/s  82984.9ns/op [1260ns - 241884722ns]
closefile9           109137ops    10913ops/s   0.0mb/s   1349.0ns/op [255ns - 65237521ns]
readfile9            109137ops    10913ops/s 167.6mb/s   7141.8ns/op [908ns - 65427558ns]
openfile9            109140ops    10913ops/s   0.0mb/s  77336.5ns/op [1147ns - 144218372ns]
closefile8           109136ops    10913ops/s   0.0mb/s    654.0ns/op [256ns - 2078844ns]
readfile8            109136ops    10913ops/s 168.0mb/s   6414.9ns/op [920ns - 45417532ns]
openfile8            109136ops    10913ops/s   0.0mb/s  88526.5ns/op [1290ns - 201283627ns]
closefile7           109131ops    10912ops/s   0.0mb/s    704.1ns/op [255ns - 4034350ns]
readfile7            109131ops    10912ops/s 168.5mb/s   6445.6ns/op [873ns - 14606532ns]
openfile7            109132ops    10912ops/s   0.0mb/s  87017.0ns/op [1280ns - 207824591ns]
closefile6           109127ops    10912ops/s   0.0mb/s   2119.4ns/op [251ns - 79739234ns]
readfile6            109128ops    10912ops/s 168.7mb/s   6967.2ns/op [824ns - 58102311ns]
openfile6            109124ops    10911ops/s   0.0mb/s  75101.5ns/op [1251ns - 102136481ns]
closefile5           109116ops    10911ops/s   0.0mb/s    809.3ns/op [251ns - 4758386ns]
readfile5            109116ops    10911ops/s 168.2mb/s   7196.1ns/op [807ns - 70607869ns]
openfile5            109110ops    10910ops/s   0.0mb/s  81865.6ns/op [1242ns - 185293606ns]
closefile4           109108ops    10910ops/s   0.0mb/s    882.6ns/op [252ns - 12340838ns]
readfile4            109108ops    10910ops/s 167.9mb/s   8543.7ns/op [885ns - 156694724ns]
openfile4            109108ops    10910ops/s   0.0mb/s  89151.7ns/op [1274ns - 100510569ns]
closefile3           109103ops    10909ops/s   0.0mb/s    720.6ns/op [255ns - 2493498ns]
readfile3            109103ops    10909ops/s 168.2mb/s   6828.1ns/op [943ns - 15315153ns]
openfile3            109095ops    10909ops/s   0.0mb/s  98806.2ns/op [1220ns - 169241897ns]
closefile2           109090ops    10908ops/s   0.0mb/s   1397.4ns/op [259ns - 49968899ns]
readfile2            109090ops    10908ops/s 168.4mb/s   8241.4ns/op [891ns - 65084292ns]
openfile2            109085ops    10908ops/s   0.0mb/s 101598.3ns/op [1272ns - 166811047ns]
closefile1           109078ops    10907ops/s   0.0mb/s   2067.1ns/op [260ns - 100685981ns]
readfile1            109077ops    10907ops/s 167.6mb/s   7387.1ns/op [894ns - 20440642ns]
openfile1            109069ops    10906ops/s   0.0mb/s  97304.1ns/op [1394ns - 204007600ns]
82.945: IO Summary: 3382604 ops 338231.090 ops/s 109107/10913 rd/wr 1766.0mb/s   0.5ms/op
92.955: parser_run Run took 90 seconds...
93.009: Per-Operation Breakdown
appendlog            107084ops    10701ops/s  83.5mb/s 5111752.8ns/op [36ns - 317576781ns]
closefile10          107085ops    10701ops/s   0.0mb/s    700.7ns/op [250ns - 2343232ns]
readfile10           107085ops    10701ops/s 164.6mb/s   6753.0ns/op [813ns - 107445854ns]
openfile10           107087ops    10701ops/s   0.0mb/s  83190.8ns/op [1253ns - 139888329ns]
closefile9           107087ops    10701ops/s   0.0mb/s    882.7ns/op [256ns - 8041703ns]
readfile9            107088ops    10701ops/s 165.6mb/s   6612.4ns/op [923ns - 43249599ns]
openfile9            107083ops    10701ops/s   0.0mb/s  77679.9ns/op [1260ns - 217786742ns]
closefile8           107083ops    10701ops/s   0.0mb/s   1375.6ns/op [247ns - 48479854ns]
readfile8            107083ops    10701ops/s 164.9mb/s   6517.9ns/op [834ns - 26911418ns]
openfile8            107084ops    10701ops/s   0.0mb/s  81418.3ns/op [1325ns - 168503750ns]
closefile7           107085ops    10701ops/s   0.0mb/s    731.5ns/op [253ns - 3419793ns]
readfile7            107085ops    10701ops/s 164.7mb/s   6921.7ns/op [890ns - 61005053ns]
openfile7            107087ops    10701ops/s   0.0mb/s  80932.2ns/op [1375ns - 184044613ns]
closefile6           107087ops    10701ops/s   0.0mb/s    718.8ns/op [257ns - 3826119ns]
readfile6            107086ops    10701ops/s 164.7mb/s   6994.5ns/op [820ns - 48799893ns]
openfile6            107087ops    10701ops/s   0.0mb/s  83015.4ns/op [1195ns - 158185918ns]
closefile5           107089ops    10701ops/s   0.0mb/s    673.6ns/op [256ns - 2524409ns]
readfile5            107089ops    10701ops/s 164.9mb/s   7713.4ns/op [848ns - 155898519ns]
openfile5            107089ops    10701ops/s   0.0mb/s  82894.6ns/op [1189ns - 218297478ns]
