Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.769: Pre-allocating directories in bigfileset tree
0.773: Pre-allocating files in bigfileset tree
1.570: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.570: Population and pre-allocation of filesets completed
1.570: Starting 1 filereader instances
2.574: Running...and log for each ten seconds...
12.578: parser_run Run took 10 seconds...
12.626: Per-Operation Breakdown
appendlog            109414ops    10940ops/s  85.5mb/s 6010552.8ns/op [37ns - 508137849ns]
openfile2            104374ops    10420ops/s   0.0mb/s  75075.5ns/op [1449ns - 136929885ns]
closefile1           104375ops    10420ops/s   0.0mb/s   1097.4ns/op [271ns - 22167422ns]
readfile1            104375ops    10420ops/s 161.0mb/s   7533.9ns/op [889ns - 63103171ns]
openfile1            104371ops    10420ops/s   0.0mb/s  70391.1ns/op [1581ns - 105203433ns]
22.693: IO Summary: 3235622 ops 323034.919 ops/s 104205/10420 rd/wr 1687.1mb/s   0.6ms/op
32.721: parser_run Run took 30 seconds...
32.769: Per-Operation Breakdown
appendlog            108563ops    10828ops/s  84.5mb/s 5250477.4ns/op [40ns - 326729717ns]
closefile10          108567ops    10828ops/s   0.0mb/s    881.4ns/op [251ns - 17214111ns]
readfile10           108567ops    10828ops/s 167.1mb/s   6699.3ns/op [900ns - 35841872ns]
openfile10           108566ops    10828ops/s   0.0mb/s  69883.4ns/op [1353ns - 168286641ns]
closefile9           108565ops    10828ops/s   0.0mb/s    746.1ns/op [253ns - 4030500ns]
readfile9            108564ops    10828ops/s 167.0mb/s   7243.1ns/op [851ns - 66184366ns]
openfile9            108560ops    10827ops/s   0.0mb/s  77633.7ns/op [1283ns - 184980930ns]
closefile8           108560ops    10827ops/s   0.0mb/s    779.3ns/op [259ns - 9378482ns]
readfile8            108560ops    10827ops/s 167.3mb/s   7004.6ns/op [918ns - 61070358ns]
openfile8            108556ops    10827ops/s   0.0mb/s  75085.7ns/op [1307ns - 123143959ns]
closefile7           108554ops    10827ops/s   0.0mb/s    792.3ns/op [257ns - 9321839ns]
readfile7            108554ops    10827ops/s 166.7mb/s   8220.6ns/op [949ns - 71115520ns]
openfile7            108552ops    10826ops/s   0.0mb/s  74746.4ns/op [1276ns - 174072664ns]
closefile6           108553ops    10827ops/s   0.0mb/s    884.0ns/op [257ns - 15600838ns]
readfile6            108553ops    10827ops/s 166.3mb/s   5972.7ns/op [861ns - 23234297ns]
openfile6            108552ops    10826ops/s   0.0mb/s  71804.9ns/op [1282ns - 152746144ns]
closefile5           108554ops    10827ops/s   0.0mb/s   1278.4ns/op [251ns - 23153275ns]
readfile5            108554ops    10827ops/s 166.8mb/s   6955.8ns/op [923ns - 46379741ns]
openfile5            108554ops    10827ops/s   0.0mb/s  77117.6ns/op [1340ns - 139536125ns]
closefile4           108555ops    10827ops/s   0.0mb/s    806.4ns/op [257ns - 8873340ns]
readfile4            108555ops    10827ops/s 166.5mb/s   8163.0ns/op [870ns - 95766140ns]
openfile4            108557ops    10827ops/s   0.0mb/s  85543.0ns/op [1385ns - 166131255ns]
closefile3           108555ops    10827ops/s   0.0mb/s   1024.4ns/op [259ns - 15381231ns]
readfile3            108556ops    10827ops/s 167.2mb/s   7058.8ns/op [1009ns - 74754979ns]
openfile3            108559ops    10827ops/s   0.0mb/s  85301.9ns/op [1329ns - 168984987ns]
closefile2           108559ops    10827ops/s   0.0mb/s   1543.4ns/op [257ns - 65202412ns]
readfile2            108559ops    10827ops/s 166.7mb/s   7076.7ns/op [961ns - 96919548ns]
openfile2            108557ops    10827ops/s   0.0mb/s  99694.5ns/op [1370ns - 136892190ns]
closefile1           108559ops    10827ops/s   0.0mb/s   1136.5ns/op [271ns - 34008714ns]
readfile1            108559ops    10827ops/s 166.4mb/s   9087.4ns/op [952ns - 187468177ns]
openfile1            108561ops    10827ops/s   0.0mb/s 101969.2ns/op [1457ns - 128902116ns]
32.769: IO Summary: 3365299 ops 335637.635 ops/s 108270/10828 rd/wr 1752.4mb/s   0.6ms/op
42.772: parser_run Run took 40 seconds...
42.820: Per-Operation Breakdown
appendlog            101805ops    10180ops/s  80.0mb/s 5723458.8ns/op [35ns - 305700143ns]
closefile10          101806ops    10180ops/s   0.0mb/s   1395.4ns/op [261ns - 59434149ns]
readfile10           101806ops    10180ops/s 156.5mb/s   7190.2ns/op [836ns - 32792729ns]
openfile10           101807ops    10180ops/s   0.0mb/s  74320.1ns/op [1308ns - 125581729ns]
closefile9           101810ops    10180ops/s   0.0mb/s   1098.4ns/op [252ns - 43458167ns]
readfile9            101810ops    10180ops/s 156.4mb/s   8655.5ns/op [937ns - 114022365ns]
openfile9            101810ops    10180ops/s   0.0mb/s  80616.4ns/op [1471ns - 163748876ns]
closefile8           101811ops    10180ops/s   0.0mb/s    774.6ns/op [258ns - 6615902ns]
readfile8            101812ops    10181ops/s 157.5mb/s   6903.6ns/op [987ns - 46970602ns]
openfile8            101816ops    10181ops/s   0.0mb/s  80416.1ns/op [1238ns - 155350417ns]
closefile7           101816ops    10181ops/s   0.0mb/s    767.1ns/op [260ns - 7430162ns]
readfile7            101816ops    10181ops/s 157.7mb/s   8044.2ns/op [1013ns - 121988017ns]
openfile7            101818ops    10181ops/s   0.0mb/s  81266.0ns/op [1354ns - 144128645ns]
closefile6           101817ops    10181ops/s   0.0mb/s    705.9ns/op [260ns - 2077618ns]
readfile6            101817ops    10181ops/s 156.5mb/s   6581.6ns/op [935ns - 80251274ns]
openfile6            101821ops    10181ops/s   0.0mb/s  82028.6ns/op [1337ns - 131175566ns]
closefile5           101822ops    10182ops/s   0.0mb/s   1186.5ns/op [261ns - 27022910ns]
readfile5            101823ops    10182ops/s 156.3mb/s   6147.2ns/op [965ns - 16697782ns]
openfile5            101823ops    10182ops/s   0.0mb/s  86132.8ns/op [1380ns - 191350079ns]
closefile4           101825ops    10182ops/s   0.0mb/s    958.8ns/op [260ns - 12200997ns]
readfile4            101825ops    10182ops/s 157.0mb/s   6457.0ns/op [946ns - 32602409ns]
openfile4            101826ops    10182ops/s   0.0mb/s  85739.8ns/op [1453ns - 162078080ns]
closefile3           101826ops    10182ops/s   0.0mb/s    730.1ns/op [259ns - 5375649ns]
readfile3            101826ops    10182ops/s 156.9mb/s   6921.0ns/op [908ns - 35194976ns]
openfile3            101826ops    10182ops/s   0.0mb/s  82694.9ns/op [1447ns - 161826177ns]
closefile2           101827ops    10182ops/s   0.0mb/s    749.1ns/op [266ns - 3221139ns]
readfile2            101827ops    10182ops/s 156.6mb/s   5797.5ns/op [1018ns - 8750248ns]
openfile2            101828ops    10182ops/s   0.0mb/s  94318.9ns/op [1440ns - 185068362ns]
closefile1           101826ops    10182ops/s   0.0mb/s    733.2ns/op [290ns - 2277858ns]
readfile1            101827ops    10182ops/s 157.2mb/s   9043.2ns/op [1039ns - 187748687ns]
openfile1            101828ops    10182ops/s   0.0mb/s  96976.3ns/op [1974ns - 171483449ns]
42.821: IO Summary: 3156383 ops 315617.992 ops/s 101812/10180 rd/wr 1648.5mb/s   0.6ms/op
52.842: parser_run Run took 50 seconds...
52.890: Per-Operation Breakdown
appendlog            105587ops    10538ops/s  82.3mb/s 5910500.5ns/op [35ns - 340938442ns]
closefile10          105594ops    10539ops/s   0.0mb/s    767.4ns/op [257ns - 5819492ns]
readfile10           105594ops    10539ops/s 162.3mb/s   6582.7ns/op [827ns - 15438995ns]
openfile10           105595ops    10539ops/s   0.0mb/s  67614.1ns/op [1366ns - 151008345ns]
closefile9           105593ops    10539ops/s   0.0mb/s    697.8ns/op [258ns - 3075244ns]
readfile9            105593ops    10539ops/s 162.9mb/s   7655.1ns/op [935ns - 43010088ns]
openfile9            105594ops    10539ops/s   0.0mb/s  60887.4ns/op [1397ns - 133798418ns]
closefile8           105599ops    10539ops/s   0.0mb/s    871.0ns/op [254ns - 12232028ns]
readfile8            105598ops    10539ops/s 163.0mb/s   7727.3ns/op [889ns - 91401203ns]
openfile8            105597ops    10539ops/s   0.0mb/s  68600.3ns/op [1473ns - 171642324ns]
closefile7           105597ops    10539ops/s   0.0mb/s    921.1ns/op [259ns - 24919462ns]
readfile7            105597ops    10539ops/s 162.6mb/s   6373.2ns/op [898ns - 39816545ns]
openfile7            105595ops    10539ops/s   0.0mb/s  65188.5ns/op [1482ns - 123191117ns]
closefile6           105596ops    10539ops/s   0.0mb/s    999.4ns/op [257ns - 16913169ns]
readfile6            105596ops    10539ops/s 161.8mb/s   6561.9ns/op [963ns - 28059914ns]
openfile6            105596ops    10539ops/s   0.0mb/s  63851.1ns/op [1503ns - 136425694ns]
closefile5           105595ops    10539ops/s   0.0mb/s    727.5ns/op [260ns - 5451094ns]
readfile5            105594ops    10539ops/s 162.9mb/s   6044.2ns/op [931ns - 14416584ns]
openfile5            105592ops    10539ops/s   0.0mb/s  69926.9ns/op [1431ns - 143813922ns]
closefile4           105591ops    10539ops/s   0.0mb/s    941.3ns/op [259ns - 14657604ns]
readfile4            105591ops    10539ops/s 161.9mb/s   7123.1ns/op [965ns - 87423333ns]
openfile4            105591ops    10539ops/s   0.0mb/s  69925.6ns/op [1474ns - 161964336ns]
closefile3           105592ops    10539ops/s   0.0mb/s   2835.9ns/op [255ns - 219020556ns]
readfile3            105592ops    10539ops/s 161.8mb/s   7735.6ns/op [916ns - 69522522ns]
openfile3            105590ops    10539ops/s   0.0mb/s  73692.2ns/op [1467ns - 106328034ns]
closefile2           105591ops    10539ops/s   0.0mb/s   1328.9ns/op [261ns - 47009457ns]
readfile2            105591ops    10539ops/s 162.2mb/s   6491.6ns/op [912ns - 20112839ns]
openfile2            105594ops    10539ops/s   0.0mb/s  80370.2ns/op [1507ns - 114901556ns]
closefile1           105597ops    10539ops/s   0.0mb/s   1041.0ns/op [267ns - 18390206ns]
readfile1            105597ops    10539ops/s 162.2mb/s   6746.7ns/op [899ns - 23626502ns]
openfile1            105597ops    10539ops/s   0.0mb/s  86862.4ns/op [1781ns - 154887577ns]
52.890: IO Summary: 3273416 ops 326708.018 ops/s 105390/10538 rd/wr 1706.0mb/s   0.6ms/op
62.893: parser_run Run took 60 seconds...
62.942: Per-Operation Breakdown
appendlog            104570ops    10456ops/s  81.9mb/s 5794744.7ns/op [35ns - 337118723ns]
closefile10          104565ops    10456ops/s   0.0mb/s    986.9ns/op [249ns - 17000246ns]
readfile10           104565ops    10456ops/s 161.1mb/s   7241.2ns/op [924ns - 52200462ns]
openfile10           104565ops    10456ops/s   0.0mb/s  72218.9ns/op [1353ns - 196431276ns]
closefile9           104567ops    10456ops/s   0.0mb/s   1532.5ns/op [247ns - 80796703ns]
readfile9            104567ops    10456ops/s 161.0mb/s   7299.3ns/op [868ns - 73732860ns]
openfile9            104568ops    10456ops/s   0.0mb/s  65369.7ns/op [1408ns - 168617158ns]
closefile8           104571ops    10456ops/s   0.0mb/s    667.6ns/op [256ns - 1947700ns]
readfile8            104572ops    10456ops/s 160.8mb/s   7291.3ns/op [870ns - 36055919ns]
openfile8            104572ops    10456ops/s   0.0mb/s  69754.8ns/op [1279ns - 142432744ns]
closefile7           104575ops    10457ops/s   0.0mb/s   1153.3ns/op [258ns - 34371702ns]
readfile7            104575ops    10457ops/s 161.9mb/s   6738.7ns/op [800ns - 34172657ns]
openfile7            104578ops    10457ops/s   0.0mb/s  75170.7ns/op [1407ns - 180023718ns]
closefile6           104583ops    10458ops/s   0.0mb/s    846.9ns/op [255ns - 9613206ns]
readfile6            104583ops    10458ops/s 160.1mb/s   5905.1ns/op [858ns - 8314652ns]
openfile6            104582ops    10457ops/s   0.0mb/s  78680.5ns/op [1333ns - 154150022ns]
closefile5           104584ops    10458ops/s   0.0mb/s    898.4ns/op [251ns - 14211602ns]
readfile5            104584ops    10458ops/s 161.9mb/s   7142.0ns/op [814ns - 34069904ns]
openfile5            104587ops    10458ops/s   0.0mb/s  72056.9ns/op [1493ns - 138430791ns]
closefile4           104587ops    10458ops/s   0.0mb/s   1204.5ns/op [259ns - 53192739ns]
readfile4            104587ops    10458ops/s 160.8mb/s   7353.2ns/op [827ns - 58445798ns]
openfile4            104584ops    10458ops/s   0.0mb/s  69204.9ns/op [1481ns - 124242114ns]
closefile3           104588ops    10458ops/s   0.0mb/s    736.3ns/op [257ns - 2781917ns]
readfile3            104588ops    10458ops/s 161.6mb/s   9035.9ns/op [939ns - 64297330ns]
openfile3            104589ops    10458ops/s   0.0mb/s  76688.6ns/op [1256ns - 127054972ns]
closefile2           104592ops    10458ops/s   0.0mb/s   1061.2ns/op [262ns - 12144324ns]
readfile2            104592ops    10458ops/s 160.9mb/s   7263.0ns/op [758ns - 62246500ns]
openfile2            104590ops    10458ops/s   0.0mb/s  80648.3ns/op [1490ns - 118060930ns]
closefile1           104586ops    10458ops/s   0.0mb/s   1163.7ns/op [272ns - 30764011ns]
readfile1            104586ops    10458ops/s 160.9mb/s   7527.5ns/op [934ns - 42815100ns]
openfile1            104590ops    10458ops/s   0.0mb/s  86381.0ns/op [1640ns - 138652074ns]
62.942: IO Summary: 3241972 ops 324172.403 ops/s 104572/10456 rd/wr 1692.8mb/s   0.6ms/op
72.958: parser_run Run took 70 seconds...
73.007: Per-Operation Breakdown
appendlog            102077ops    10193ops/s  79.7mb/s 5781869.5ns/op [35ns - 320045393ns]
closefile10          102078ops    10193ops/s   0.0mb/s   1006.1ns/op [257ns - 31967447ns]
readfile10           102078ops    10193ops/s 157.1mb/s   5886.0ns/op [998ns - 11007321ns]
openfile10           102076ops    10193ops/s   0.0mb/s  74473.2ns/op [1355ns - 149738079ns]
closefile9           102074ops    10192ops/s   0.0mb/s    944.0ns/op [257ns - 12373669ns]
readfile9            102074ops    10192ops/s 156.9mb/s   6559.1ns/op [973ns - 88136684ns]
openfile9            102072ops    10192ops/s   0.0mb/s  74936.6ns/op [1424ns - 162060948ns]
closefile8           102064ops    10191ops/s   0.0mb/s    814.0ns/op [259ns - 15533493ns]
readfile8            102064ops    10191ops/s 156.8mb/s   6799.8ns/op [935ns - 61366909ns]
openfile8            102062ops    10191ops/s   0.0mb/s  72861.3ns/op [1464ns - 192359424ns]
closefile7           102061ops    10191ops/s   0.0mb/s    724.8ns/op [258ns - 4027304ns]
readfile7            102061ops    10191ops/s 156.8mb/s   6618.3ns/op [1006ns - 66723490ns]
openfile7            102058ops    10191ops/s   0.0mb/s  78499.1ns/op [1453ns - 103793951ns]
closefile6           102054ops    10190ops/s   0.0mb/s    677.1ns/op [261ns - 2733006ns]
readfile6            102054ops    10190ops/s 157.5mb/s   6448.1ns/op [862ns - 22887353ns]
openfile6            102052ops    10190ops/s   0.0mb/s  72514.9ns/op [1503ns - 129215776ns]
closefile5           102048ops    10190ops/s   0.0mb/s    701.5ns/op [254ns - 1778959ns]
readfile5            102049ops    10190ops/s 157.3mb/s   7557.2ns/op [950ns - 79976895ns]
openfile5            102048ops    10190ops/s   0.0mb/s  88281.2ns/op [1429ns - 197088151ns]
closefile4           102048ops    10190ops/s   0.0mb/s    958.3ns/op [261ns - 31009408ns]
readfile4            102048ops    10190ops/s 157.6mb/s   6610.5ns/op [883ns - 43302602ns]
openfile4            102051ops    10190ops/s   0.0mb/s  85395.7ns/op [1439ns - 148655292ns]
closefile3           102047ops    10190ops/s   0.0mb/s    714.2ns/op [260ns - 5528191ns]
readfile3            102047ops    10190ops/s 156.1mb/s   6177.9ns/op [937ns - 33237649ns]
openfile3            102051ops    10190ops/s   0.0mb/s  88132.6ns/op [1500ns - 117415576ns]
closefile2           102045ops    10190ops/s   0.0mb/s   1303.8ns/op [263ns - 39925277ns]
readfile2            102046ops    10190ops/s 156.8mb/s   6510.1ns/op [847ns - 13371111ns]
openfile2            102048ops    10190ops/s   0.0mb/s  93619.6ns/op [1580ns - 147064155ns]
closefile1           102050ops    10190ops/s   0.0mb/s    784.1ns/op [295ns - 8171583ns]
readfile1            102050ops    10190ops/s 157.1mb/s   8869.8ns/op [968ns - 155556731ns]
openfile1            102044ops    10189ops/s   0.0mb/s  93665.7ns/op [1770ns - 178844032ns]
73.007: IO Summary: 3163779 ops 315913.549 ops/s 101907/10193 rd/wr 1649.5mb/s   0.6ms/op
83.021: parser_run Run took 80 seconds...
83.072: Per-Operation Breakdown
appendlog            105354ops    10523ops/s  82.3mb/s 5608675.0ns/op [33ns - 331003993ns]
closefile10          105453ops    10532ops/s   0.0mb/s   1104.0ns/op [259ns - 25834370ns]
readfile10           105453ops    10532ops/s 162.7mb/s   7531.7ns/op [894ns - 78080243ns]
openfile10           105451ops    10532ops/s   0.0mb/s  61700.5ns/op [1378ns - 144804201ns]
closefile9           105450ops    10532ops/s   0.0mb/s    831.3ns/op [252ns - 15501871ns]
readfile9            105450ops    10532ops/s 162.1mb/s   5867.7ns/op [951ns - 16297980ns]
openfile9            105448ops    10532ops/s   0.0mb/s  69717.1ns/op [1405ns - 149792276ns]
closefile8           105447ops    10532ops/s   0.0mb/s   1866.7ns/op [252ns - 75093761ns]
readfile8            105446ops    10532ops/s 161.9mb/s   6502.6ns/op [959ns - 41090688ns]
openfile8            105445ops    10532ops/s   0.0mb/s  72181.7ns/op [1406ns - 201688729ns]
closefile7           105441ops    10531ops/s   0.0mb/s    908.5ns/op [259ns - 27611657ns]
readfile7            105441ops    10531ops/s 162.3mb/s   9649.4ns/op [948ns - 124980975ns]
openfile7            105440ops    10531ops/s   0.0mb/s  71742.9ns/op [1450ns - 143625722ns]
closefile6           105438ops    10531ops/s   0.0mb/s   1177.6ns/op [256ns - 42408529ns]
readfile6            105438ops    10531ops/s 162.4mb/s   5791.2ns/op [955ns - 10145651ns]
openfile6            105437ops    10531ops/s   0.0mb/s  77789.0ns/op [1334ns - 131545171ns]
closefile5           105437ops    10531ops/s   0.0mb/s    716.8ns/op [249ns - 4649724ns]
readfile5            105436ops    10531ops/s 162.3mb/s   6654.8ns/op [964ns - 71628857ns]
openfile5            105433ops    10530ops/s   0.0mb/s  74414.5ns/op [1492ns - 167996530ns]
closefile4           105431ops    10530ops/s   0.0mb/s   1391.1ns/op [258ns - 35147866ns]
readfile4            105431ops    10530ops/s 162.1mb/s   7032.9ns/op [882ns - 27544069ns]
openfile4            105428ops    10530ops/s   0.0mb/s  79992.1ns/op [1449ns - 161295101ns]
closefile3           105425ops    10530ops/s   0.0mb/s    995.3ns/op [256ns - 21173577ns]
readfile3            105425ops    10530ops/s 162.0mb/s   7753.8ns/op [1010ns - 149444051ns]
openfile3            105418ops    10529ops/s   0.0mb/s  78696.5ns/op [1395ns - 122605045ns]
closefile2           105417ops    10529ops/s   0.0mb/s   1023.3ns/op [260ns - 39847876ns]
readfile2            105416ops    10529ops/s 161.5mb/s   7168.3ns/op [974ns - 73213997ns]
openfile2            105412ops    10528ops/s   0.0mb/s  86722.9ns/op [1533ns - 151465617ns]
closefile1           105409ops    10528ops/s   0.0mb/s    961.3ns/op [290ns - 17685443ns]
readfile1            105409ops    10528ops/s 163.0mb/s  10644.1ns/op [975ns - 169269371ns]
openfile1            105408ops    10528ops/s   0.0mb/s  85321.4ns/op [1934ns - 96899658ns]
83.073: IO Summary: 3268367 ops 326438.047 ops/s 105306/10523 rd/wr 1704.7mb/s   0.6ms/op
93.076: parser_run Run took 90 seconds...
93.124: Per-Operation Breakdown
appendlog            113249ops    11324ops/s  88.5mb/s 5923743.6ns/op [31ns - 358440665ns]
closefile10          113153ops    11314ops/s   0.0mb/s   1169.5ns/op [249ns - 59657202ns]
readfile10           113153ops    11314ops/s 174.5mb/s   6903.2ns/op [879ns - 48077689ns]
openfile10           113155ops    11315ops/s   0.0mb/s  77426.6ns/op [1211ns - 176055658ns]
closefile9           113156ops    11315ops/s   0.0mb/s    918.1ns/op [248ns - 23546449ns]
readfile9            113156ops    11315ops/s 173.6mb/s   8873.3ns/op [901ns - 101801698ns]
openfile9            113157ops    11315ops/s   0.0mb/s  69257.5ns/op [1246ns - 151855601ns]
closefile8           113159ops    11315ops/s   0.0mb/s    663.3ns/op [245ns - 1950044ns]
readfile8            113159ops    11315ops/s 174.8mb/s   8081.5ns/op [861ns - 143291424ns]
openfile8            113161ops    11315ops/s   0.0mb/s  66420.9ns/op [1249ns - 142385017ns]
closefile7           113165ops    11316ops/s   0.0mb/s    651.7ns/op [249ns - 1193157ns]
readfile7            113166ops    11316ops/s 174.4mb/s   7006.7ns/op [975ns - 123102912ns]
openfile7            113171ops    11316ops/s   0.0mb/s  76661.4ns/op [1316ns - 145210606ns]
closefile6           113175ops    11317ops/s   0.0mb/s    660.2ns/op [254ns - 3056210ns]
readfile6            113176ops    11317ops/s 174.0mb/s   7342.6ns/op [916ns - 151000675ns]
openfile6            113179ops    11317ops/s   0.0mb/s  79057.1ns/op [1151ns - 190840878ns]
closefile5           113182ops    11317ops/s   0.0mb/s    685.6ns/op [257ns - 2158762ns]
readfile5            113184ops    11318ops/s 174.5mb/s   7560.5ns/op [867ns - 72615107ns]
openfile5            113187ops    11318ops/s   0.0mb/s  76374.7ns/op [1369ns - 146528532ns]
