Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.591: Pre-allocating directories in bigfileset tree
0.595: Pre-allocating files in bigfileset tree
1.066: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.066: Population and pre-allocation of filesets completed
1.066: Starting 1 filereader instances
2.070: Running...and log for each ten seconds...
12.074: parser_run Run took 10 seconds...
12.124: Per-Operation Breakdown
appendlog            130214ops    13021ops/s 101.2mb/s 3847404.0ns/op [30ns - 237809360ns]
closefile5           130138ops    13013ops/s   0.0mb/s    698.6ns/op [256ns - 1653702ns]
readfile5            130139ops    13013ops/s 200.8mb/s  16531.4ns/op [887ns - 187100956ns]
openfile5            130141ops    13013ops/s   0.0mb/s  99804.9ns/op [1419ns - 208841138ns]
closefile4           130145ops    13014ops/s   0.0mb/s    738.6ns/op [254ns - 7202853ns]
readfile4            130145ops    13014ops/s 200.9mb/s  12633.8ns/op [883ns - 150898346ns]
openfile4            130148ops    13014ops/s   0.0mb/s 103153.7ns/op [1508ns - 155940701ns]
closefile3           130152ops    13014ops/s   0.0mb/s    759.4ns/op [258ns - 6289080ns]
readfile3            130152ops    13014ops/s 199.8mb/s  15548.2ns/op [963ns - 182375339ns]
openfile3            130157ops    13015ops/s   0.0mb/s 103849.6ns/op [1481ns - 208965509ns]
closefile2           130157ops    13015ops/s   0.0mb/s    896.0ns/op [259ns - 8914856ns]
readfile2            130157ops    13015ops/s 199.7mb/s  22096.1ns/op [853ns - 153256915ns]
openfile2            130158ops    13015ops/s   0.0mb/s 108958.2ns/op [1424ns - 134239374ns]
closefile1           130164ops    13016ops/s   0.0mb/s   1244.8ns/op [258ns - 48287522ns]
readfile1            130164ops    13016ops/s 200.4mb/s  51273.4ns/op [929ns - 210701596ns]
openfile1            130167ops    13016ops/s   0.0mb/s 118167.4ns/op [1683ns - 201919464ns]
12.124: IO Summary: 4034390 ops 403411.703 ops/s 130129/13020 rd/wr 2105.9mb/s   0.5ms/op
22.146: parser_run Run took 20 seconds...
22.197: Per-Operation Breakdown
appendlog            123395ops    12314ops/s  96.0mb/s 3649310.9ns/op [36ns - 210879081ns]
closefile10          123402ops    12315ops/s   0.0mb/s    858.2ns/op [249ns - 7974839ns]
readfile10           123402ops    12315ops/s 189.7mb/s   6617.6ns/op [902ns - 40789801ns]
openfile10           123404ops    12315ops/s   0.0mb/s  83359.2ns/op [1307ns - 160551822ns]
closefile9           123407ops    12316ops/s   0.0mb/s    803.5ns/op [246ns - 5333176ns]
readfile9            123407ops    12316ops/s 189.3mb/s   6913.9ns/op [795ns - 48509331ns]
openfile9            123410ops    12316ops/s   0.0mb/s  89792.7ns/op [1319ns - 150039698ns]
closefile8           123411ops    12316ops/s   0.0mb/s    697.7ns/op [253ns - 4545843ns]
readfile8            123411ops    12316ops/s 189.9mb/s   7432.9ns/op [839ns - 121757382ns]
openfile8            123409ops    12316ops/s   0.0mb/s  94462.4ns/op [1221ns - 148055216ns]
closefile7           123408ops    12316ops/s   0.0mb/s    708.2ns/op [249ns - 2326389ns]
readfile7            123408ops    12316ops/s 190.3mb/s   7009.2ns/op [950ns - 58059320ns]
openfile7            123410ops    12316ops/s   0.0mb/s  84602.9ns/op [1339ns - 148389990ns]
closefile6           123414ops    12316ops/s   0.0mb/s   1347.0ns/op [249ns - 71092573ns]
readfile6            123414ops    12316ops/s 189.6mb/s   6464.2ns/op [914ns - 21061823ns]
openfile6            123418ops    12317ops/s   0.0mb/s  98122.6ns/op [1380ns - 132474430ns]
closefile5           123420ops    12317ops/s   0.0mb/s    724.3ns/op [249ns - 4560729ns]
readfile5            123419ops    12317ops/s 190.0mb/s   6616.7ns/op [890ns - 16436812ns]
openfile5            123420ops    12317ops/s   0.0mb/s  95876.4ns/op [1408ns - 152281432ns]
closefile4           123424ops    12317ops/s   0.0mb/s    836.1ns/op [258ns - 8803135ns]
readfile4            123424ops    12317ops/s 189.5mb/s   6900.5ns/op [932ns - 34439779ns]
openfile4            123427ops    12318ops/s   0.0mb/s  98936.6ns/op [1364ns - 155970613ns]
closefile3           123427ops    12318ops/s   0.0mb/s    783.9ns/op [251ns - 6612555ns]
readfile3            123427ops    12318ops/s 189.3mb/s   7880.6ns/op [891ns - 67845184ns]
openfile3            123429ops    12318ops/s   0.0mb/s 109616.4ns/op [1395ns - 167629419ns]
closefile2           123438ops    12319ops/s   0.0mb/s   1141.8ns/op [253ns - 37437281ns]
readfile2            123438ops    12319ops/s 190.3mb/s   9472.8ns/op [924ns - 130662925ns]
openfile2            123442ops    12319ops/s   0.0mb/s 105221.9ns/op [1474ns - 149646736ns]
closefile1           123441ops    12319ops/s   0.0mb/s    856.6ns/op [265ns - 9963400ns]
readfile1            123441ops    12319ops/s 189.7mb/s   7772.8ns/op [898ns - 23581102ns]
openfile1            123440ops    12319ops/s   0.0mb/s 111605.0ns/op [1565ns - 166470270ns]
22.197: IO Summary: 3825987 ops 381820.170 ops/s 123168/12314 rd/wr 1993.6mb/s   0.4ms/op
32.202: parser_run Run took 30 seconds...
32.253: Per-Operation Breakdown
appendlog            124381ops    12432ops/s  97.0mb/s 3745124.8ns/op [46ns - 263044349ns]
closefile10          124375ops    12432ops/s   0.0mb/s    696.4ns/op [256ns - 7514980ns]
readfile10           124375ops    12432ops/s 191.3mb/s   6512.3ns/op [938ns - 36133015ns]
openfile10           124376ops    12432ops/s   0.0mb/s  90745.4ns/op [1331ns - 242491179ns]
closefile9           124375ops    12432ops/s   0.0mb/s    894.7ns/op [256ns - 16374924ns]
readfile9            124376ops    12432ops/s 190.9mb/s   6942.2ns/op [881ns - 44296503ns]
openfile9            124371ops    12431ops/s   0.0mb/s  81161.0ns/op [1350ns - 167120360ns]
closefile8           124371ops    12431ops/s   0.0mb/s    781.6ns/op [254ns - 6360345ns]
readfile8            124371ops    12431ops/s 191.4mb/s   7290.6ns/op [880ns - 74058066ns]
openfile8            124369ops    12431ops/s   0.0mb/s  87504.3ns/op [1345ns - 178438220ns]
closefile7           124367ops    12431ops/s   0.0mb/s    765.9ns/op [257ns - 8177924ns]
readfile7            124367ops    12431ops/s 191.5mb/s   6709.8ns/op [894ns - 39901214ns]
openfile7            124365ops    12431ops/s   0.0mb/s  83141.8ns/op [1350ns - 155323471ns]
closefile6           124366ops    12431ops/s   0.0mb/s    689.4ns/op [252ns - 3812547ns]
readfile6            124366ops    12431ops/s 191.6mb/s   6646.8ns/op [897ns - 30609915ns]
openfile6            124363ops    12431ops/s   0.0mb/s  86907.5ns/op [1380ns - 163169648ns]
closefile5           124362ops    12431ops/s   0.0mb/s    677.9ns/op [256ns - 3795902ns]
readfile5            124362ops    12431ops/s 191.4mb/s   6999.9ns/op [924ns - 32394879ns]
openfile5            124361ops    12430ops/s   0.0mb/s  89891.4ns/op [1398ns - 141399875ns]
closefile4           124356ops    12430ops/s   0.0mb/s    743.2ns/op [260ns - 4070136ns]
readfile4            124356ops    12430ops/s 191.8mb/s   6602.8ns/op [894ns - 25308243ns]
openfile4            124356ops    12430ops/s   0.0mb/s 102576.0ns/op [1399ns - 159197169ns]
closefile3           124359ops    12430ops/s   0.0mb/s   1626.0ns/op [256ns - 98631626ns]
readfile3            124359ops    12430ops/s 191.5mb/s   7090.1ns/op [928ns - 38930153ns]
openfile3            124357ops    12430ops/s   0.0mb/s 102096.0ns/op [1384ns - 168052585ns]
closefile2           124351ops    12429ops/s   0.0mb/s    746.2ns/op [258ns - 8912654ns]
readfile2            124353ops    12430ops/s 191.5mb/s   6949.3ns/op [895ns - 20091794ns]
openfile2            124350ops    12429ops/s   0.0mb/s 109352.3ns/op [1355ns - 244620169ns]
closefile1           124349ops    12429ops/s   0.0mb/s    783.6ns/op [271ns - 3626039ns]
readfile1            124350ops    12429ops/s 192.1mb/s   8164.9ns/op [949ns - 75755537ns]
openfile1            124349ops    12429ops/s   0.0mb/s 103043.3ns/op [1503ns - 143856888ns]
32.253: IO Summary: 3855264 ops 385350.864 ops/s 124307/12432 rd/wr 2012.0mb/s   0.4ms/op
42.266: parser_run Run took 40 seconds...
42.317: Per-Operation Breakdown
appendlog            120122ops    11999ops/s  93.9mb/s 4124198.2ns/op [41ns - 244516079ns]
closefile10          120122ops    11999ops/s   0.0mb/s    749.6ns/op [251ns - 6273802ns]
readfile10           120122ops    11999ops/s 184.9mb/s   6235.4ns/op [864ns - 16842997ns]
openfile10           120115ops    11998ops/s   0.0mb/s  91464.6ns/op [1301ns - 173405872ns]
closefile9           120113ops    11998ops/s   0.0mb/s   1284.8ns/op [250ns - 73355015ns]
readfile9            120112ops    11998ops/s 184.5mb/s   7740.1ns/op [875ns - 100097116ns]
openfile9            120112ops    11998ops/s   0.0mb/s  80034.3ns/op [1332ns - 164639174ns]
closefile8           120108ops    11997ops/s   0.0mb/s    695.3ns/op [252ns - 2855704ns]
readfile8            120108ops    11997ops/s 184.4mb/s   6251.1ns/op [883ns - 42346930ns]
openfile8            120106ops    11997ops/s   0.0mb/s  89682.4ns/op [1317ns - 195674261ns]
closefile7           120106ops    11997ops/s   0.0mb/s    697.9ns/op [258ns - 3590350ns]
readfile7            120106ops    11997ops/s 184.8mb/s   7058.0ns/op [864ns - 34464854ns]
openfile7            120104ops    11997ops/s   0.0mb/s  92532.8ns/op [1349ns - 183299834ns]
closefile6           120099ops    11996ops/s   0.0mb/s    693.4ns/op [250ns - 2222654ns]
readfile6            120099ops    11996ops/s 185.4mb/s   6480.9ns/op [856ns - 26716560ns]
openfile6            120097ops    11996ops/s   0.0mb/s  95435.2ns/op [1302ns - 150941561ns]
closefile5           120094ops    11996ops/s   0.0mb/s    977.5ns/op [250ns - 28691438ns]
readfile5            120094ops    11996ops/s 184.5mb/s   6627.1ns/op [919ns - 16236084ns]
openfile5            120092ops    11996ops/s   0.0mb/s  90542.5ns/op [1319ns - 163333873ns]
closefile4           120089ops    11995ops/s   0.0mb/s    694.6ns/op [254ns - 6522408ns]
readfile4            120089ops    11995ops/s 185.3mb/s   6621.7ns/op [825ns - 28583840ns]
openfile4            120083ops    11995ops/s   0.0mb/s  85290.4ns/op [1383ns - 162326696ns]
closefile3           120076ops    11994ops/s   0.0mb/s   1454.6ns/op [251ns - 81106328ns]
readfile3            120076ops    11994ops/s 184.6mb/s   6976.4ns/op [906ns - 50754773ns]
openfile3            120071ops    11994ops/s   0.0mb/s  91188.4ns/op [1365ns - 198155785ns]
closefile2           120068ops    11993ops/s   0.0mb/s    878.0ns/op [253ns - 12322079ns]
readfile2            120066ops    11993ops/s 184.8mb/s   6484.8ns/op [891ns - 22170823ns]
openfile2            120064ops    11993ops/s   0.0mb/s  98864.9ns/op [1368ns - 161118287ns]
closefile1           120060ops    11993ops/s   0.0mb/s   1063.8ns/op [270ns - 24387647ns]
readfile1            120059ops    11992ops/s 184.8mb/s   6680.2ns/op [925ns - 14325926ns]
openfile1            120058ops    11992ops/s   0.0mb/s 102166.2ns/op [1538ns - 154589768ns]
42.317: IO Summary: 3722890 ops 371871.102 ops/s 119958/11999 rd/wr 1942.0mb/s   0.5ms/op
52.398: parser_run Run took 50 seconds...
52.449: Per-Operation Breakdown
appendlog            124357ops    12338ops/s  96.4mb/s 3781965.2ns/op [38ns - 278048109ns]
closefile10          124361ops    12338ops/s   0.0mb/s    895.1ns/op [256ns - 27200175ns]
readfile10           124361ops    12338ops/s 190.0mb/s   7380.4ns/op [905ns - 65549107ns]
openfile10           124366ops    12339ops/s   0.0mb/s  84988.3ns/op [1359ns - 134075464ns]
closefile9           124372ops    12339ops/s   0.0mb/s    953.0ns/op [256ns - 29714904ns]
readfile9            124372ops    12339ops/s 190.2mb/s   6575.9ns/op [921ns - 22075443ns]
openfile9            124373ops    12339ops/s   0.0mb/s  88488.5ns/op [1409ns - 183166241ns]
closefile8           124376ops    12340ops/s   0.0mb/s    796.9ns/op [255ns - 8178396ns]
readfile8            124376ops    12340ops/s 190.3mb/s   6546.1ns/op [939ns - 24118552ns]
openfile8            124379ops    12340ops/s   0.0mb/s  94281.5ns/op [1394ns - 157780218ns]
closefile7           124383ops    12340ops/s   0.0mb/s    805.6ns/op [259ns - 6671286ns]
readfile7            124383ops    12340ops/s 189.7mb/s   7964.3ns/op [942ns - 73682952ns]
openfile7            124384ops    12340ops/s   0.0mb/s  95126.2ns/op [1395ns - 194778653ns]
closefile6           124384ops    12340ops/s   0.0mb/s    667.5ns/op [253ns - 2175172ns]
readfile6            124384ops    12340ops/s 190.3mb/s   6764.5ns/op [898ns - 66231184ns]
openfile6            124389ops    12341ops/s   0.0mb/s  88482.5ns/op [1348ns - 197109719ns]
closefile5           124392ops    12341ops/s   0.0mb/s    920.9ns/op [258ns - 16195839ns]
readfile5            124392ops    12341ops/s 189.3mb/s   7746.4ns/op [886ns - 78841396ns]
openfile5            124394ops    12341ops/s   0.0mb/s  94381.4ns/op [1423ns - 201299501ns]
closefile4           124397ops    12342ops/s   0.0mb/s   1154.3ns/op [257ns - 30330467ns]
readfile4            124397ops    12342ops/s 190.6mb/s   6966.6ns/op [869ns - 41311239ns]
openfile4            124402ops    12342ops/s   0.0mb/s  90965.6ns/op [1379ns - 122342007ns]
closefile3           124404ops    12342ops/s   0.0mb/s    711.3ns/op [259ns - 2479799ns]
readfile3            124404ops    12342ops/s 190.5mb/s   6921.7ns/op [946ns - 43161629ns]
openfile3            124407ops    12343ops/s   0.0mb/s 107448.1ns/op [1414ns - 182622762ns]
closefile2           124412ops    12343ops/s   0.0mb/s   1044.5ns/op [261ns - 24063179ns]
readfile2            124412ops    12343ops/s 190.3mb/s   8040.7ns/op [930ns - 118116590ns]
openfile2            124417ops    12344ops/s   0.0mb/s 107719.2ns/op [1430ns - 179766478ns]
closefile1           124418ops    12344ops/s   0.0mb/s    875.2ns/op [273ns - 19189296ns]
readfile1            124418ops    12344ops/s 190.1mb/s   8995.0ns/op [920ns - 74989663ns]
openfile1            124419ops    12344ops/s   0.0mb/s 108302.2ns/op [1542ns - 179041293ns]
52.449: IO Summary: 3856085 ops 382569.148 ops/s 123409/12338 rd/wr 1997.7mb/s   0.4ms/op
62.458: parser_run Run took 60 seconds...
62.509: Per-Operation Breakdown
appendlog            121296ops    12121ops/s  94.8mb/s 4203482.3ns/op [39ns - 242968716ns]
closefile10          121294ops    12120ops/s   0.0mb/s    727.5ns/op [256ns - 3793661ns]
readfile10           121294ops    12120ops/s 187.6mb/s   8016.0ns/op [836ns - 60595788ns]
openfile10           121290ops    12120ops/s   0.0mb/s  79022.4ns/op [1463ns - 177486088ns]
closefile9           121285ops    12119ops/s   0.0mb/s    720.7ns/op [257ns - 5992197ns]
readfile9            121285ops    12119ops/s 185.3mb/s   7523.6ns/op [874ns - 70891530ns]
openfile9            121289ops    12120ops/s   0.0mb/s  79127.0ns/op [1495ns - 153994554ns]
closefile8           121288ops    12120ops/s   0.0mb/s    855.4ns/op [256ns - 9291396ns]
readfile8            121289ops    12120ops/s 187.2mb/s   6731.5ns/op [954ns - 34147015ns]
openfile8            121289ops    12120ops/s   0.0mb/s  74149.2ns/op [1405ns - 147254632ns]
closefile7           121285ops    12119ops/s   0.0mb/s    799.4ns/op [262ns - 18601449ns]
readfile7            121285ops    12119ops/s 187.3mb/s   7510.4ns/op [896ns - 139916388ns]
openfile7            121287ops    12120ops/s   0.0mb/s  82189.4ns/op [1444ns - 146140296ns]
closefile6           121289ops    12120ops/s   0.0mb/s    644.3ns/op [254ns - 1048520ns]
readfile6            121290ops    12120ops/s 186.2mb/s   6445.0ns/op [905ns - 19398690ns]
openfile6            121287ops    12120ops/s   0.0mb/s  80186.3ns/op [1400ns - 138661772ns]
closefile5           121289ops    12120ops/s   0.0mb/s    803.9ns/op [254ns - 6656057ns]
readfile5            121289ops    12120ops/s 186.5mb/s   6471.1ns/op [888ns - 39569864ns]
openfile5            121291ops    12120ops/s   0.0mb/s  76787.2ns/op [1271ns - 194393481ns]
closefile4           121291ops    12120ops/s   0.0mb/s    694.6ns/op [260ns - 4338767ns]
readfile4            121291ops    12120ops/s 186.8mb/s   6296.9ns/op [934ns - 9131017ns]
openfile4            121290ops    12120ops/s   0.0mb/s  89093.6ns/op [1338ns - 212833302ns]
closefile3           121290ops    12120ops/s   0.0mb/s    995.4ns/op [259ns - 20048916ns]
readfile3            121290ops    12120ops/s 186.6mb/s   7749.2ns/op [924ns - 65880713ns]
openfile3            121291ops    12120ops/s   0.0mb/s  88241.0ns/op [1378ns - 161431626ns]
closefile2           121287ops    12120ops/s   0.0mb/s    796.4ns/op [249ns - 10945692ns]
readfile2            121287ops    12120ops/s 186.8mb/s   8346.6ns/op [965ns - 68578574ns]
openfile2            121283ops    12119ops/s   0.0mb/s  94366.8ns/op [1491ns - 189101932ns]
closefile1           121284ops    12119ops/s   0.0mb/s    659.7ns/op [269ns - 2089778ns]
readfile1            121284ops    12119ops/s 186.7mb/s   7888.4ns/op [1014ns - 67421193ns]
openfile1            121287ops    12120ops/s   0.0mb/s 104986.4ns/op [1597ns - 194396343ns]
62.509: IO Summary: 3759946 ops 375714.006 ops/s 121198/12121 rd/wr 1961.9mb/s   0.5ms/op
72.515: parser_run Run took 70 seconds...
72.565: Per-Operation Breakdown
appendlog            122215ops    12216ops/s  95.5mb/s 3705022.7ns/op [35ns - 330907268ns]
closefile10          122216ops    12216ops/s   0.0mb/s    755.8ns/op [255ns - 5130845ns]
readfile10           122216ops    12216ops/s 187.9mb/s   6706.2ns/op [905ns - 29779343ns]
openfile10           122218ops    12217ops/s   0.0mb/s  97477.0ns/op [1214ns - 168617583ns]
closefile9           122219ops    12217ops/s   0.0mb/s    633.0ns/op [257ns - 2069262ns]
readfile9            122221ops    12217ops/s 188.2mb/s   7668.0ns/op [876ns - 145296480ns]
openfile9            122216ops    12216ops/s   0.0mb/s  92482.1ns/op [1147ns - 171420672ns]
closefile8           122216ops    12216ops/s   0.0mb/s    634.5ns/op [250ns - 1497996ns]
readfile8            122215ops    12216ops/s 187.9mb/s   6912.9ns/op [905ns - 33401595ns]
openfile8            122215ops    12216ops/s   0.0mb/s  92452.4ns/op [1287ns - 224682739ns]
closefile7           122216ops    12216ops/s   0.0mb/s    668.2ns/op [253ns - 2445725ns]
readfile7            122216ops    12216ops/s 187.5mb/s   6160.2ns/op [927ns - 10391150ns]
openfile7            122215ops    12216ops/s   0.0mb/s  93645.2ns/op [1305ns - 173430173ns]
closefile6           122216ops    12216ops/s   0.0mb/s    667.1ns/op [252ns - 2159730ns]
readfile6            122215ops    12216ops/s 188.8mb/s   6669.6ns/op [840ns - 15860886ns]
openfile6            122216ops    12216ops/s   0.0mb/s  97171.4ns/op [1146ns - 180550295ns]
closefile5           122214ops    12216ops/s   0.0mb/s    703.5ns/op [255ns - 3050199ns]
readfile5            122214ops    12216ops/s 187.8mb/s   6923.7ns/op [1015ns - 40118575ns]
openfile5            122212ops    12216ops/s   0.0mb/s  95803.6ns/op [1298ns - 212886851ns]
closefile4           122214ops    12216ops/s   0.0mb/s    725.3ns/op [258ns - 2802795ns]
readfile4            122214ops    12216ops/s 188.5mb/s   6775.2ns/op [928ns - 25743635ns]
openfile4            122212ops    12216ops/s   0.0mb/s 109374.3ns/op [1264ns - 187962805ns]
closefile3           122211ops    12216ops/s   0.0mb/s    788.8ns/op [255ns - 8012151ns]
readfile3            122211ops    12216ops/s 187.9mb/s   6577.1ns/op [866ns - 39974904ns]
openfile3            122211ops    12216ops/s   0.0mb/s 108634.4ns/op [1206ns - 191465367ns]
closefile2           122212ops    12216ops/s   0.0mb/s   1213.3ns/op [257ns - 19879346ns]
readfile2            122212ops    12216ops/s 188.8mb/s   7444.1ns/op [931ns - 50523526ns]
openfile2            122215ops    12216ops/s   0.0mb/s 110447.4ns/op [1311ns - 195533846ns]
closefile1           122217ops    12216ops/s   0.0mb/s    779.6ns/op [267ns - 5856066ns]
readfile1            122218ops    12217ops/s 188.6mb/s   7556.8ns/op [955ns - 46799019ns]
openfile1            122216ops    12216ops/s   0.0mb/s 108127.7ns/op [1480ns - 178016131ns]
72.566: IO Summary: 3788664 ops 378703.633 ops/s 122163/12216 rd/wr 1977.4mb/s   0.4ms/op
82.568: parser_run Run took 80 seconds...
82.619: Per-Operation Breakdown
appendlog            120659ops    12065ops/s  94.1mb/s 4397360.1ns/op [30ns - 385511888ns]
closefile10          120657ops    12065ops/s   0.0mb/s    850.0ns/op [259ns - 20376682ns]
readfile10           120657ops    12065ops/s 185.9mb/s   6537.7ns/op [928ns - 59174832ns]
openfile10           120657ops    12065ops/s   0.0mb/s  78515.2ns/op [1225ns - 207738200ns]
closefile9           120656ops    12065ops/s   0.0mb/s   1541.7ns/op [260ns - 83332858ns]
readfile9            120654ops    12064ops/s 186.9mb/s   6430.0ns/op [925ns - 24033264ns]
openfile9            120658ops    12065ops/s   0.0mb/s  73682.3ns/op [1254ns - 115192931ns]
closefile8           120658ops    12065ops/s   0.0mb/s    694.0ns/op [257ns - 5673309ns]
readfile8            120658ops    12065ops/s 185.8mb/s   6144.7ns/op [952ns - 19291091ns]
openfile8            120657ops    12065ops/s   0.0mb/s  72313.5ns/op [1241ns - 216063075ns]
closefile7           120656ops    12065ops/s   0.0mb/s    727.7ns/op [255ns - 4121176ns]
readfile7            120656ops    12065ops/s 186.1mb/s   6584.1ns/op [949ns - 24443968ns]
openfile7            120656ops    12065ops/s   0.0mb/s  78533.7ns/op [1304ns - 162638977ns]
closefile6           120653ops    12064ops/s   0.0mb/s   1116.1ns/op [260ns - 52236417ns]
readfile6            120653ops    12064ops/s 186.7mb/s   7925.0ns/op [940ns - 121319245ns]
openfile6            120650ops    12064ops/s   0.0mb/s  76496.0ns/op [1238ns - 144353461ns]
closefile5           120650ops    12064ops/s   0.0mb/s    789.5ns/op [250ns - 9205052ns]
readfile5            120650ops    12064ops/s 185.2mb/s   6857.5ns/op [872ns - 65296921ns]
openfile5            120651ops    12064ops/s   0.0mb/s  85137.4ns/op [1295ns - 196722346ns]
closefile4           120648ops    12064ops/s   0.0mb/s    667.5ns/op [259ns - 1241353ns]
readfile4            120648ops    12064ops/s 185.0mb/s   7520.6ns/op [966ns - 86842070ns]
openfile4            120649ops    12064ops/s   0.0mb/s  83016.4ns/op [1349ns - 160108958ns]
closefile3           120652ops    12064ops/s   0.0mb/s    819.1ns/op [260ns - 10360682ns]
readfile3            120652ops    12064ops/s 185.7mb/s   7301.8ns/op [998ns - 70464846ns]
openfile3            120650ops    12064ops/s   0.0mb/s  86723.1ns/op [1307ns - 214883404ns]
closefile2           120650ops    12064ops/s   0.0mb/s   1185.3ns/op [261ns - 26178649ns]
readfile2            120650ops    12064ops/s 186.0mb/s   6321.0ns/op [881ns - 35006194ns]
openfile2            120647ops    12064ops/s   0.0mb/s  97684.2ns/op [1556ns - 199236003ns]
closefile1           120645ops    12064ops/s   0.0mb/s    789.8ns/op [301ns - 4029319ns]
readfile1            120644ops    12063ops/s 185.6mb/s   7089.8ns/op [956ns - 37483686ns]
openfile1            120646ops    12064ops/s   0.0mb/s  96271.3ns/op [1848ns - 162599235ns]
82.619: IO Summary: 3740227 ops 373994.501 ops/s 120643/12065 rd/wr 1952.7mb/s   0.5ms/op
92.660: parser_run Run took 90 seconds...
92.711: Per-Operation Breakdown
appendlog            121898ops    12142ops/s  94.7mb/s 3710287.8ns/op [37ns - 292308201ns]
closefile10          121903ops    12142ops/s   0.0mb/s    678.6ns/op [255ns - 4083876ns]
readfile10           121903ops    12142ops/s 187.5mb/s   6329.5ns/op [761ns - 18069475ns]
openfile10           121901ops    12142ops/s   0.0mb/s  95782.9ns/op [1193ns - 186984739ns]
closefile9           121902ops    12142ops/s   0.0mb/s    697.1ns/op [251ns - 3362471ns]
readfile9            121902ops    12142ops/s 187.4mb/s   7451.5ns/op [945ns - 37261387ns]
openfile9            121904ops    12143ops/s   0.0mb/s  93102.7ns/op [1198ns - 224522767ns]
closefile8           121905ops    12143ops/s   0.0mb/s    855.9ns/op [257ns - 5409973ns]
readfile8            121905ops    12143ops/s 187.0mb/s   6336.7ns/op [803ns - 54608726ns]
openfile8            121909ops    12143ops/s   0.0mb/s  93765.8ns/op [1259ns - 156972203ns]
closefile7           121915ops    12144ops/s   0.0mb/s    719.3ns/op [246ns - 4276568ns]
readfile7            121915ops    12144ops/s 187.5mb/s   9129.9ns/op [974ns - 135523221ns]
openfile7            121918ops    12144ops/s   0.0mb/s  94240.9ns/op [1213ns - 176119607ns]
closefile6           121920ops    12144ops/s   0.0mb/s    659.4ns/op [255ns - 2467040ns]
readfile6            121920ops    12144ops/s 186.4mb/s   6021.0ns/op [1004ns - 11675894ns]
openfile6            121927ops    12145ops/s   0.0mb/s  88928.6ns/op [1286ns - 215416736ns]
closefile5           121931ops    12145ops/s   0.0mb/s    784.4ns/op [253ns - 10848328ns]
readfile5            121931ops    12145ops/s 187.5mb/s   6886.5ns/op [859ns - 21345530ns]
openfile5            121933ops    12145ops/s   0.0mb/s  98667.0ns/op [1238ns - 219564876ns]
