Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.007: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.850: Pre-allocating directories in bigfileset tree
0.854: Pre-allocating files in bigfileset tree
1.842: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.842: Population and pre-allocation of filesets completed
1.842: Starting 1 filereader instances
2.846: Running...and log for each ten seconds...
12.849: parser_run Run took 10 seconds...
12.900: Per-Operation Breakdown
appendlog            115269ops    11526ops/s  90.0mb/s 5279964.6ns/op [35ns - 296036680ns]
openfile7            111277ops    11008ops/s   0.0mb/s  73870.9ns/op [1295ns - 141149601ns]
closefile6           111279ops    11008ops/s   0.0mb/s    760.3ns/op [254ns - 3074221ns]
readfile6            111279ops    11008ops/s 169.0mb/s   5924.5ns/op [788ns - 15862298ns]
openfile6            111285ops    11009ops/s   0.0mb/s  82045.9ns/op [1344ns - 173482293ns]
closefile5           111284ops    11009ops/s   0.0mb/s   1167.7ns/op [258ns - 44997877ns]
readfile5            111283ops    11009ops/s 169.3mb/s   7242.4ns/op [844ns - 66437588ns]
openfile5            111288ops    11009ops/s   0.0mb/s  74412.7ns/op [1315ns - 116792640ns]
closefile4           111289ops    11009ops/s   0.0mb/s   1467.2ns/op [254ns - 69904218ns]
readfile4            111289ops    11009ops/s 169.5mb/s   6848.2ns/op [788ns - 39799096ns]
openfile4            111290ops    11009ops/s   0.0mb/s  78918.6ns/op [1305ns - 177099748ns]
closefile3           111294ops    11010ops/s   0.0mb/s   1154.0ns/op [258ns - 44924073ns]
readfile3            111294ops    11010ops/s 170.7mb/s   6428.6ns/op [889ns - 38019697ns]
openfile3            111296ops    11010ops/s   0.0mb/s  77821.0ns/op [1301ns - 165228510ns]
closefile2           111295ops    11010ops/s   0.0mb/s   1014.4ns/op [257ns - 26529292ns]
readfile2            111295ops    11010ops/s 169.9mb/s   7231.6ns/op [824ns - 66295517ns]
openfile2            111295ops    11010ops/s   0.0mb/s  86008.6ns/op [1300ns - 248064433ns]
closefile1           111297ops    11010ops/s   0.0mb/s    723.6ns/op [266ns - 2246225ns]
readfile1            111297ops    11010ops/s 169.2mb/s   6963.1ns/op [907ns - 36210374ns]
openfile1            111297ops    11010ops/s   0.0mb/s  95004.7ns/op [1378ns - 143953393ns]
23.060: IO Summary: 3449784 ops 341269.474 ops/s 110087/11008 rd/wr 1781.8mb/s   0.6ms/op
33.090: parser_run Run took 30 seconds...
33.140: Per-Operation Breakdown
appendlog            108759ops    10845ops/s  84.8mb/s 5070942.0ns/op [37ns - 336723245ns]
closefile10          108760ops    10845ops/s   0.0mb/s    700.4ns/op [256ns - 2753114ns]
readfile10           108760ops    10845ops/s 166.9mb/s   6750.9ns/op [999ns - 85300692ns]
openfile10           108763ops    10845ops/s   0.0mb/s  79849.1ns/op [1354ns - 186283045ns]
closefile9           108766ops    10845ops/s   0.0mb/s   1176.2ns/op [249ns - 55647425ns]
readfile9            108766ops    10845ops/s 167.2mb/s   6713.5ns/op [877ns - 82184512ns]
openfile9            108767ops    10845ops/s   0.0mb/s  73297.5ns/op [1259ns - 169918902ns]
closefile8           108769ops    10846ops/s   0.0mb/s    641.6ns/op [251ns - 2143444ns]
readfile8            108769ops    10846ops/s 167.6mb/s   6904.0ns/op [787ns - 44156373ns]
openfile8            108770ops    10846ops/s   0.0mb/s  87250.6ns/op [1432ns - 228161786ns]
closefile7           108771ops    10846ops/s   0.0mb/s    715.3ns/op [256ns - 5113676ns]
readfile7            108771ops    10846ops/s 166.9mb/s   5780.9ns/op [918ns - 7022236ns]
openfile7            108772ops    10846ops/s   0.0mb/s  74354.1ns/op [1424ns - 230098253ns]
closefile6           108770ops    10846ops/s   0.0mb/s    780.8ns/op [256ns - 7248597ns]
readfile6            108770ops    10846ops/s 167.0mb/s   7631.8ns/op [896ns - 63958045ns]
openfile6            108767ops    10845ops/s   0.0mb/s  89667.8ns/op [1397ns - 249154067ns]
closefile5           108769ops    10846ops/s   0.0mb/s    712.2ns/op [247ns - 1872872ns]
readfile5            108769ops    10846ops/s 166.7mb/s   6283.8ns/op [869ns - 68622549ns]
openfile5            108770ops    10846ops/s   0.0mb/s  83878.0ns/op [1402ns - 218549828ns]
closefile4           108772ops    10846ops/s   0.0mb/s    720.5ns/op [253ns - 3578619ns]
readfile4            108772ops    10846ops/s 166.7mb/s   7097.9ns/op [892ns - 44375748ns]
openfile4            108772ops    10846ops/s   0.0mb/s  88747.0ns/op [1424ns - 200131125ns]
closefile3           108769ops    10846ops/s   0.0mb/s    808.2ns/op [256ns - 7031315ns]
readfile3            108770ops    10846ops/s 167.5mb/s   5875.0ns/op [939ns - 8743596ns]
openfile3            108771ops    10846ops/s   0.0mb/s  91328.4ns/op [1476ns - 140601836ns]
closefile2           108771ops    10846ops/s   0.0mb/s    993.8ns/op [260ns - 19798668ns]
readfile2            108771ops    10846ops/s 167.0mb/s   7860.1ns/op [860ns - 137122214ns]
openfile2            108774ops    10846ops/s   0.0mb/s 100978.9ns/op [1447ns - 140329103ns]
closefile1           108774ops    10846ops/s   0.0mb/s   1071.6ns/op [279ns - 34239350ns]
readfile1            108774ops    10846ops/s 167.3mb/s   8275.0ns/op [888ns - 80475841ns]
openfile1            108776ops    10846ops/s   0.0mb/s  95006.8ns/op [1680ns - 224359076ns]
33.140: IO Summary: 3371844 ops 336215.982 ops/s 108457/10845 rd/wr 1755.8mb/s   0.5ms/op
43.147: parser_run Run took 40 seconds...
43.197: Per-Operation Breakdown
appendlog            104473ops    10442ops/s  81.4mb/s 5331040.3ns/op [32ns - 291619816ns]
closefile10          104475ops    10443ops/s   0.0mb/s    877.9ns/op [249ns - 11452779ns]
readfile10           104475ops    10443ops/s 161.0mb/s   6764.4ns/op [812ns - 30895847ns]
openfile10           104473ops    10442ops/s   0.0mb/s  81315.7ns/op [1349ns - 182124185ns]
closefile9           104474ops    10442ops/s   0.0mb/s    769.9ns/op [251ns - 5221994ns]
readfile9            104474ops    10442ops/s 160.9mb/s   8355.7ns/op [919ns - 117793048ns]
openfile9            104481ops    10443ops/s   0.0mb/s  78507.5ns/op [1325ns - 187454012ns]
closefile8           104480ops    10443ops/s   0.0mb/s   1298.6ns/op [258ns - 40402282ns]
readfile8            104480ops    10443ops/s 161.1mb/s   7421.6ns/op [896ns - 97194208ns]
openfile8            104479ops    10443ops/s   0.0mb/s  78248.0ns/op [1383ns - 225693110ns]
closefile7           104480ops    10443ops/s   0.0mb/s    742.0ns/op [255ns - 4323889ns]
readfile7            104480ops    10443ops/s 161.0mb/s   5842.5ns/op [891ns - 9423069ns]
openfile7            104477ops    10443ops/s   0.0mb/s  88159.0ns/op [1383ns - 180792532ns]
closefile6           104480ops    10443ops/s   0.0mb/s    748.6ns/op [250ns - 4868710ns]
readfile6            104480ops    10443ops/s 160.7mb/s   6330.8ns/op [891ns - 15528355ns]
openfile6            104484ops    10443ops/s   0.0mb/s  86176.5ns/op [1280ns - 168633940ns]
closefile5           104486ops    10444ops/s   0.0mb/s    841.7ns/op [256ns - 14613831ns]
readfile5            104486ops    10444ops/s 160.9mb/s   6596.5ns/op [815ns - 56134873ns]
openfile5            104485ops    10444ops/s   0.0mb/s  98303.8ns/op [1269ns - 155210814ns]
closefile4           104485ops    10444ops/s   0.0mb/s    674.3ns/op [255ns - 3339258ns]
readfile4            104485ops    10444ops/s 160.5mb/s   7676.8ns/op [827ns - 94636113ns]
openfile4            104489ops    10444ops/s   0.0mb/s  91072.2ns/op [1389ns - 186931602ns]
closefile3           104491ops    10444ops/s   0.0mb/s   1713.0ns/op [257ns - 48397225ns]
readfile3            104490ops    10444ops/s 160.3mb/s   6827.6ns/op [941ns - 35568828ns]
openfile3            104486ops    10444ops/s   0.0mb/s  96992.7ns/op [1322ns - 186380899ns]
closefile2           104487ops    10444ops/s   0.0mb/s    851.3ns/op [251ns - 16148739ns]
readfile2            104487ops    10444ops/s 160.8mb/s   7131.2ns/op [917ns - 58699487ns]
openfile2            104488ops    10444ops/s   0.0mb/s  89954.2ns/op [1363ns - 106072656ns]
closefile1           104490ops    10444ops/s   0.0mb/s   1853.7ns/op [264ns - 113396502ns]
readfile1            104490ops    10444ops/s 161.5mb/s   6815.3ns/op [915ns - 39436020ns]
openfile1            104489ops    10444ops/s   0.0mb/s 104312.1ns/op [1519ns - 176158978ns]
43.197: IO Summary: 3238959 ops 323742.148 ops/s 104433/10442 rd/wr 1690.2mb/s   0.6ms/op
53.203: parser_run Run took 50 seconds...
53.253: Per-Operation Breakdown
appendlog            111789ops    11174ops/s  87.3mb/s 4604047.5ns/op [32ns - 277935147ns]
closefile10          111789ops    11174ops/s   0.0mb/s    805.2ns/op [251ns - 13674629ns]
readfile10           111789ops    11174ops/s 171.4mb/s   5986.4ns/op [895ns - 22126605ns]
openfile10           111789ops    11174ops/s   0.0mb/s  84174.2ns/op [1200ns - 200032193ns]
closefile9           111785ops    11174ops/s   0.0mb/s    950.6ns/op [250ns - 14282027ns]
readfile9            111785ops    11174ops/s 172.7mb/s   6355.6ns/op [864ns - 29981977ns]
openfile9            111777ops    11173ops/s   0.0mb/s  93492.5ns/op [1332ns - 167765440ns]
closefile8           111778ops    11173ops/s   0.0mb/s   1280.2ns/op [255ns - 60945048ns]
readfile8            111778ops    11173ops/s 172.5mb/s   6229.7ns/op [890ns - 27888633ns]
openfile8            111779ops    11173ops/s   0.0mb/s  88995.8ns/op [1360ns - 227231123ns]
closefile7           111779ops    11173ops/s   0.0mb/s    844.2ns/op [254ns - 10738556ns]
readfile7            111779ops    11173ops/s 171.8mb/s   6699.7ns/op [771ns - 52993386ns]
openfile7            111782ops    11174ops/s   0.0mb/s  89518.6ns/op [1277ns - 141819400ns]
closefile6           111780ops    11174ops/s   0.0mb/s    699.7ns/op [251ns - 4005694ns]
readfile6            111780ops    11174ops/s 172.6mb/s   7568.4ns/op [882ns - 109714152ns]
openfile6            111780ops    11174ops/s   0.0mb/s  92337.3ns/op [1315ns - 237070866ns]
closefile5           111776ops    11173ops/s   0.0mb/s    737.4ns/op [250ns - 3444828ns]
readfile5            111776ops    11173ops/s 171.6mb/s   6996.8ns/op [937ns - 39740376ns]
openfile5            111773ops    11173ops/s   0.0mb/s  90999.1ns/op [1320ns - 199882845ns]
closefile4           111771ops    11173ops/s   0.0mb/s    891.4ns/op [257ns - 12542252ns]
readfile4            111771ops    11173ops/s 171.5mb/s   8005.1ns/op [832ns - 117721100ns]
openfile4            111768ops    11172ops/s   0.0mb/s  95299.3ns/op [1345ns - 177870183ns]
closefile3           111768ops    11172ops/s   0.0mb/s   1174.5ns/op [254ns - 44155662ns]
readfile3            111770ops    11173ops/s 172.7mb/s   6221.3ns/op [861ns - 30991192ns]
openfile3            111774ops    11173ops/s   0.0mb/s 101501.6ns/op [1335ns - 206942585ns]
closefile2           111773ops    11173ops/s   0.0mb/s    637.0ns/op [258ns - 837374ns]
readfile2            111773ops    11173ops/s 172.2mb/s   6361.6ns/op [930ns - 12030523ns]
openfile2            111772ops    11173ops/s   0.0mb/s 106632.9ns/op [1302ns - 120277847ns]
closefile1           111769ops    11172ops/s   0.0mb/s   1613.2ns/op [267ns - 68525693ns]
readfile1            111769ops    11172ops/s 172.3mb/s   6164.9ns/op [939ns - 6423493ns]
openfile1            111774ops    11173ops/s   0.0mb/s  99378.4ns/op [1476ns - 194282630ns]
53.253: IO Summary: 3465095 ops 346372.074 ops/s 111733/11174 rd/wr 1808.7mb/s   0.5ms/op
63.256: parser_run Run took 60 seconds...
63.306: Per-Operation Breakdown
appendlog            105133ops    10513ops/s  82.1mb/s 5351806.0ns/op [36ns - 274530950ns]
closefile10          105132ops    10512ops/s   0.0mb/s   1502.5ns/op [247ns - 70152283ns]
readfile10           105134ops    10513ops/s 162.2mb/s   6466.0ns/op [716ns - 41076716ns]
openfile10           105131ops    10512ops/s   0.0mb/s  81819.3ns/op [1354ns - 243634872ns]
closefile9           105131ops    10512ops/s   0.0mb/s    712.9ns/op [254ns - 2349397ns]
readfile9            105131ops    10512ops/s 162.0mb/s   7387.3ns/op [850ns - 59911832ns]
openfile9            105131ops    10512ops/s   0.0mb/s  83051.0ns/op [1423ns - 210614350ns]
closefile8           105129ops    10512ops/s   0.0mb/s    704.8ns/op [249ns - 4401005ns]
readfile8            105129ops    10512ops/s 162.0mb/s   6974.5ns/op [873ns - 60380237ns]
openfile8            105129ops    10512ops/s   0.0mb/s  75736.2ns/op [1346ns - 140118985ns]
closefile7           105127ops    10512ops/s   0.0mb/s   2011.5ns/op [252ns - 136209109ns]
readfile7            105127ops    10512ops/s 161.9mb/s   6638.2ns/op [834ns - 40544155ns]
openfile7            105125ops    10512ops/s   0.0mb/s  96751.9ns/op [1395ns - 272292104ns]
closefile6           105124ops    10512ops/s   0.0mb/s    797.4ns/op [249ns - 7864266ns]
readfile6            105124ops    10512ops/s 162.5mb/s   6805.7ns/op [831ns - 43982649ns]
openfile6            105119ops    10511ops/s   0.0mb/s  80832.3ns/op [1410ns - 178874524ns]
closefile5           105120ops    10511ops/s   0.0mb/s    646.7ns/op [258ns - 802538ns]
readfile5            105120ops    10511ops/s 162.0mb/s   7098.6ns/op [852ns - 28406253ns]
openfile5            105122ops    10511ops/s   0.0mb/s  82220.1ns/op [1429ns - 207054235ns]
closefile4           105121ops    10511ops/s   0.0mb/s    646.1ns/op [252ns - 905401ns]
readfile4            105121ops    10511ops/s 161.7mb/s   7014.9ns/op [839ns - 31360436ns]
openfile4            105119ops    10511ops/s   0.0mb/s  81082.9ns/op [1412ns - 166428893ns]
closefile3           105120ops    10511ops/s   0.0mb/s   1606.5ns/op [254ns - 38647328ns]
readfile3            105118ops    10511ops/s 161.8mb/s   6289.2ns/op [845ns - 14268938ns]
openfile3            105118ops    10511ops/s   0.0mb/s  88384.5ns/op [1313ns - 179772643ns]
closefile2           105119ops    10511ops/s   0.0mb/s    943.3ns/op [257ns - 20709100ns]
readfile2            105120ops    10511ops/s 161.4mb/s   6589.8ns/op [867ns - 24132834ns]
openfile2            105118ops    10511ops/s   0.0mb/s 102798.5ns/op [1322ns - 205829860ns]
closefile1           105118ops    10511ops/s   0.0mb/s    745.6ns/op [254ns - 3208125ns]
readfile1            105118ops    10511ops/s 161.9mb/s   7768.4ns/op [929ns - 59867629ns]
openfile1            105111ops    10510ops/s   0.0mb/s  97070.8ns/op [1547ns - 183417636ns]
63.306: IO Summary: 3258839 ops 325861.677 ops/s 105117/10513 rd/wr 1701.4mb/s   0.6ms/op
73.309: parser_run Run took 70 seconds...
73.359: Per-Operation Breakdown
appendlog            107067ops    10706ops/s  83.8mb/s 5296338.2ns/op [36ns - 283837676ns]
closefile10          107070ops    10706ops/s   0.0mb/s    753.9ns/op [249ns - 11607577ns]
readfile10           107068ops    10706ops/s 164.4mb/s   5857.6ns/op [874ns - 29485745ns]
openfile10           107069ops    10706ops/s   0.0mb/s  76565.9ns/op [1257ns - 130489928ns]
closefile9           107069ops    10706ops/s   0.0mb/s    716.3ns/op [251ns - 10370849ns]
readfile9            107069ops    10706ops/s 165.8mb/s   7657.1ns/op [886ns - 70747853ns]
openfile9            107068ops    10706ops/s   0.0mb/s  80985.6ns/op [1332ns - 202801472ns]
closefile8           107067ops    10706ops/s   0.0mb/s   1223.0ns/op [256ns - 40398243ns]
readfile8            107067ops    10706ops/s 164.6mb/s   6241.8ns/op [895ns - 22412142ns]
openfile8            107067ops    10706ops/s   0.0mb/s  76963.2ns/op [1318ns - 139838965ns]
closefile7           107067ops    10706ops/s   0.0mb/s    645.8ns/op [254ns - 1236049ns]
readfile7            107068ops    10706ops/s 165.1mb/s   7792.6ns/op [913ns - 76428832ns]
openfile7            107068ops    10706ops/s   0.0mb/s  86498.0ns/op [1372ns - 211438107ns]
closefile6           107068ops    10706ops/s   0.0mb/s    709.0ns/op [259ns - 3514731ns]
readfile6            107068ops    10706ops/s 165.1mb/s   6218.4ns/op [922ns - 43741083ns]
openfile6            107067ops    10706ops/s   0.0mb/s  79243.9ns/op [1256ns - 124340910ns]
closefile5           107068ops    10706ops/s   0.0mb/s   1186.4ns/op [250ns - 43171657ns]
readfile5            107068ops    10706ops/s 164.7mb/s   6138.9ns/op [853ns - 17980106ns]
openfile5            107065ops    10705ops/s   0.0mb/s  91984.9ns/op [1361ns - 186802429ns]
closefile4           107065ops    10705ops/s   0.0mb/s   1214.4ns/op [259ns - 51178829ns]
readfile4            107065ops    10705ops/s 165.4mb/s   6944.1ns/op [837ns - 33747473ns]
openfile4            107067ops    10706ops/s   0.0mb/s  78849.3ns/op [1418ns - 171016039ns]
closefile3           107065ops    10705ops/s   0.0mb/s   1121.4ns/op [247ns - 47823370ns]
readfile3            107065ops    10705ops/s 164.6mb/s   7984.4ns/op [933ns - 73781405ns]
openfile3            107064ops    10705ops/s   0.0mb/s  80322.1ns/op [1400ns - 125750384ns]
closefile2           107062ops    10705ops/s   0.0mb/s    834.8ns/op [249ns - 9421089ns]
readfile2            107062ops    10705ops/s 164.2mb/s   6421.4ns/op [865ns - 32829875ns]
openfile2            107063ops    10705ops/s   0.0mb/s  88832.4ns/op [1414ns - 128146775ns]
closefile1           107061ops    10705ops/s   0.0mb/s    845.3ns/op [267ns - 10333515ns]
readfile1            107062ops    10705ops/s 165.4mb/s   7053.0ns/op [956ns - 36703755ns]
openfile1            107065ops    10705ops/s   0.0mb/s  91365.7ns/op [1541ns - 210004313ns]
73.359: IO Summary: 3319054 ops 331872.544 ops/s 107056/10706 rd/wr 1733.1mb/s   0.6ms/op
83.433: parser_run Run took 80 seconds...
83.484: Per-Operation Breakdown
appendlog            109251ops    10848ops/s  84.9mb/s 5277718.9ns/op [37ns - 326317523ns]
closefile10          109251ops    10848ops/s   0.0mb/s    881.1ns/op [250ns - 18813037ns]
readfile10           109252ops    10848ops/s 166.7mb/s   6741.9ns/op [897ns - 75512592ns]
openfile10           109254ops    10848ops/s   0.0mb/s  74447.9ns/op [1278ns - 149583763ns]
closefile9           109257ops    10848ops/s   0.0mb/s    831.0ns/op [250ns - 8609584ns]
readfile9            109257ops    10848ops/s 167.7mb/s   7188.1ns/op [856ns - 51693751ns]
openfile9            109258ops    10849ops/s   0.0mb/s  75714.8ns/op [1246ns - 172909962ns]
closefile8           109261ops    10849ops/s   0.0mb/s    777.2ns/op [253ns - 7849561ns]
readfile8            109261ops    10849ops/s 167.2mb/s   6832.2ns/op [875ns - 105185467ns]
openfile8            109267ops    10849ops/s   0.0mb/s  80652.1ns/op [1301ns - 215060428ns]
closefile7           109271ops    10850ops/s   0.0mb/s    805.9ns/op [250ns - 14293379ns]
readfile7            109270ops    10850ops/s 167.1mb/s   6380.7ns/op [878ns - 30439030ns]
openfile7            109273ops    10850ops/s   0.0mb/s  70132.6ns/op [1280ns - 147070729ns]
closefile6           109277ops    10850ops/s   0.0mb/s    745.0ns/op [246ns - 5664278ns]
readfile6            109277ops    10850ops/s 167.2mb/s   6718.4ns/op [858ns - 26180093ns]
openfile6            109278ops    10851ops/s   0.0mb/s  81944.1ns/op [1232ns - 156371298ns]
closefile5           109279ops    10851ops/s   0.0mb/s    765.8ns/op [255ns - 11536038ns]
readfile5            109279ops    10851ops/s 167.0mb/s   6001.6ns/op [860ns - 15812654ns]
openfile5            109278ops    10851ops/s   0.0mb/s  79226.3ns/op [1278ns - 221056169ns]
closefile4           109280ops    10851ops/s   0.0mb/s   1562.2ns/op [249ns - 88180708ns]
readfile4            109280ops    10851ops/s 166.9mb/s   6536.9ns/op [900ns - 45276706ns]
openfile4            109282ops    10851ops/s   0.0mb/s  89708.2ns/op [1395ns - 169227743ns]
closefile3           109281ops    10851ops/s   0.0mb/s    811.2ns/op [252ns - 6411280ns]
readfile3            109281ops    10851ops/s 167.0mb/s   7074.4ns/op [841ns - 23401713ns]
openfile3            109281ops    10851ops/s   0.0mb/s  91643.7ns/op [1336ns - 215587573ns]
closefile2           109282ops    10851ops/s   0.0mb/s    741.8ns/op [252ns - 5983241ns]
readfile2            109281ops    10851ops/s 167.4mb/s   7092.9ns/op [830ns - 81070746ns]
openfile2            109281ops    10851ops/s   0.0mb/s  88248.4ns/op [1403ns - 160677881ns]
closefile1           109284ops    10851ops/s   0.0mb/s   1845.4ns/op [262ns - 44367615ns]
readfile1            109283ops    10851ops/s 167.3mb/s   6689.4ns/op [913ns - 15403201ns]
openfile1            109282ops    10851ops/s   0.0mb/s  92077.1ns/op [1541ns - 247660174ns]
83.484: IO Summary: 3387429 ops 336346.896 ops/s 108499/10848 rd/wr 1756.5mb/s   0.6ms/op
93.487: parser_run Run took 90 seconds...
93.537: Per-Operation Breakdown
appendlog            105928ops    10592ops/s  82.7mb/s 5165479.8ns/op [36ns - 261911858ns]
closefile10          105926ops    10592ops/s   0.0mb/s    757.9ns/op [251ns - 2671398ns]
readfile10           105925ops    10592ops/s 163.4mb/s   6372.6ns/op [880ns - 12132194ns]
openfile10           105924ops    10591ops/s   0.0mb/s  76827.2ns/op [1122ns - 158396740ns]
closefile9           105922ops    10591ops/s   0.0mb/s    733.0ns/op [255ns - 3027589ns]
readfile9            105922ops    10591ops/s 162.9mb/s   6931.1ns/op [844ns - 72512312ns]
openfile9            105925ops    10592ops/s   0.0mb/s  84901.1ns/op [1229ns - 225965152ns]
closefile8           105925ops    10592ops/s   0.0mb/s    918.3ns/op [254ns - 12222994ns]
readfile8            105925ops    10592ops/s 163.2mb/s   6232.3ns/op [853ns - 46579663ns]
openfile8            105925ops    10592ops/s   0.0mb/s  87585.2ns/op [1248ns - 146917694ns]
closefile7           105924ops    10591ops/s   0.0mb/s    848.9ns/op [251ns - 13316027ns]
readfile7            105924ops    10591ops/s 162.9mb/s   7444.7ns/op [931ns - 105250677ns]
openfile7            105927ops    10592ops/s   0.0mb/s  87706.6ns/op [1269ns - 197686312ns]
closefile6           105927ops    10592ops/s   0.0mb/s    699.1ns/op [255ns - 4533769ns]
readfile6            105927ops    10592ops/s 163.8mb/s   6043.1ns/op [847ns - 23127205ns]
openfile6            105929ops    10592ops/s   0.0mb/s  79184.5ns/op [1277ns - 155044215ns]
closefile5           105931ops    10592ops/s   0.0mb/s    966.1ns/op [257ns - 24616934ns]
readfile5            105933ops    10592ops/s 163.4mb/s   7291.4ns/op [911ns - 80520739ns]
openfile5            105936ops    10593ops/s   0.0mb/s  88908.5ns/op [1264ns - 243562881ns]
