Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.688: Pre-allocating directories in bigfileset tree
0.692: Pre-allocating files in bigfileset tree
0.842: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.842: Population and pre-allocation of filesets completed
0.842: Starting 1 filereader instances
1.845: Running...and log for each ten seconds...
11.929: parser_run Run took 10 seconds...
11.979: Per-Operation Breakdown
appendlog            197985ops    19640ops/s 153.0mb/s 433337.3ns/op [31ns - 122829216ns]
closefile10          177435ops    17720ops/s   0.0mb/s    941.8ns/op [260ns - 4218289ns]
readfile10           177435ops    17720ops/s 272.8mb/s   9118.2ns/op [956ns - 56479878ns]
openfile10           177437ops    17721ops/s   0.0mb/s 107028.7ns/op [1543ns - 123352819ns]
closefile9           177433ops    17720ops/s   0.0mb/s   1789.4ns/op [261ns - 144843052ns]
readfile9            177433ops    17720ops/s 273.1mb/s   8437.7ns/op [958ns - 31168393ns]
openfile9            177431ops    17720ops/s   0.0mb/s 107099.2ns/op [1489ns - 158503290ns]
closefile8           177429ops    17720ops/s   0.0mb/s    901.4ns/op [259ns - 6267819ns]
readfile8            177428ops    17720ops/s 273.8mb/s   8769.3ns/op [1005ns - 51690555ns]
openfile8            177428ops    17720ops/s   0.0mb/s 113450.2ns/op [1527ns - 167997323ns]
closefile7           177426ops    17719ops/s   0.0mb/s   1006.7ns/op [256ns - 6673145ns]
readfile7            177427ops    17720ops/s 273.3mb/s   9513.6ns/op [989ns - 91694444ns]
openfile7            177420ops    17719ops/s   0.0mb/s 108006.9ns/op [1520ns - 104860346ns]
closefile6           177419ops    17719ops/s   0.0mb/s    903.2ns/op [260ns - 14005852ns]
readfile6            177419ops    17719ops/s 272.9mb/s   8590.1ns/op [972ns - 30007899ns]
openfile6            177417ops    17719ops/s   0.0mb/s 110355.9ns/op [1560ns - 129924049ns]
closefile5           177418ops    17719ops/s   0.0mb/s    949.9ns/op [261ns - 14088548ns]
readfile5            177417ops    17719ops/s 272.7mb/s   8416.7ns/op [1010ns - 17873450ns]
openfile5            177419ops    17719ops/s   0.0mb/s 112778.5ns/op [1455ns - 141527804ns]
closefile4           177419ops    17719ops/s   0.0mb/s   1007.1ns/op [261ns - 9893181ns]
readfile4            177419ops    17719ops/s 272.3mb/s   8242.1ns/op [993ns - 34711977ns]
openfile4            177415ops    17718ops/s   0.0mb/s 110215.6ns/op [1332ns - 132582929ns]
closefile3           177417ops    17719ops/s   0.0mb/s   1060.8ns/op [263ns - 7438844ns]
readfile3            177418ops    17719ops/s 273.1mb/s   8825.3ns/op [989ns - 41058695ns]
openfile3            177418ops    17719ops/s   0.0mb/s 115320.8ns/op [1662ns - 120049275ns]
closefile2           177419ops    17719ops/s   0.0mb/s    920.5ns/op [257ns - 5478599ns]
readfile2            177419ops    17719ops/s 272.4mb/s   8553.1ns/op [990ns - 12594941ns]
openfile2            177422ops    17719ops/s   0.0mb/s 121746.7ns/op [1606ns - 133034203ns]
closefile1           177418ops    17719ops/s   0.0mb/s   1039.1ns/op [280ns - 8253222ns]
readfile1            177419ops    17719ops/s 273.3mb/s  10101.1ns/op [1026ns - 96610769ns]
openfile1            177419ops    17719ops/s   0.0mb/s 118585.2ns/op [1754ns - 58782660ns]
32.096: IO Summary: 5500126 ops 549294.584 ops/s 177192/17720 rd/wr 2867.7mb/s   0.2ms/op
42.099: parser_run Run took 40 seconds...
42.149: Per-Operation Breakdown
appendlog            173372ops    17336ops/s 135.7mb/s 984198.6ns/op [35ns - 157462074ns]
closefile10          173369ops    17336ops/s   0.0mb/s   1028.7ns/op [248ns - 14925662ns]
readfile10           173369ops    17336ops/s 267.7mb/s   8829.4ns/op [945ns - 28023464ns]
openfile10           173370ops    17336ops/s   0.0mb/s 103816.3ns/op [1343ns - 84405509ns]
closefile9           173366ops    17335ops/s   0.0mb/s   1130.3ns/op [258ns - 5763780ns]
readfile9            173368ops    17336ops/s 267.5mb/s   8166.4ns/op [939ns - 25716731ns]
openfile9            173370ops    17336ops/s   0.0mb/s 102686.1ns/op [1328ns - 91814915ns]
closefile8           173375ops    17336ops/s   0.0mb/s   1153.3ns/op [257ns - 18478548ns]
readfile8            173375ops    17336ops/s 267.2mb/s   8106.2ns/op [918ns - 32267364ns]
openfile8            173374ops    17336ops/s   0.0mb/s 104516.8ns/op [1452ns - 83319344ns]
closefile7           173374ops    17336ops/s   0.0mb/s   1073.7ns/op [255ns - 10045392ns]
readfile7            173374ops    17336ops/s 267.5mb/s   8627.4ns/op [978ns - 30102617ns]
openfile7            173377ops    17337ops/s   0.0mb/s 106526.1ns/op [1441ns - 83320631ns]
closefile6           173381ops    17337ops/s   0.0mb/s    896.2ns/op [257ns - 6640464ns]
readfile6            173381ops    17337ops/s 266.2mb/s   8279.9ns/op [978ns - 31224448ns]
openfile6            173380ops    17337ops/s   0.0mb/s 106020.6ns/op [1361ns - 155828368ns]
closefile5           173381ops    17337ops/s   0.0mb/s    843.7ns/op [252ns - 3862453ns]
readfile5            173381ops    17337ops/s 267.4mb/s   8453.1ns/op [901ns - 13099170ns]
openfile5            173375ops    17336ops/s   0.0mb/s 104276.9ns/op [1440ns - 78364068ns]
closefile4           173376ops    17336ops/s   0.0mb/s    905.5ns/op [260ns - 4941750ns]
readfile4            173376ops    17336ops/s 266.2mb/s   9257.9ns/op [973ns - 77965981ns]
openfile4            173377ops    17337ops/s   0.0mb/s 106500.6ns/op [1503ns - 63024050ns]
closefile3           173376ops    17336ops/s   0.0mb/s    956.0ns/op [261ns - 9862728ns]
readfile3            173375ops    17336ops/s 267.1mb/s   8543.8ns/op [946ns - 14945415ns]
openfile3            173376ops    17336ops/s   0.0mb/s 112127.7ns/op [1459ns - 104659131ns]
closefile2           173379ops    17337ops/s   0.0mb/s   1099.3ns/op [257ns - 13569921ns]
readfile2            173379ops    17337ops/s 266.2mb/s   7994.8ns/op [903ns - 17288570ns]
openfile2            173383ops    17337ops/s   0.0mb/s 120119.6ns/op [1409ns - 154008918ns]
closefile1           173383ops    17337ops/s   0.0mb/s    988.8ns/op [267ns - 6823008ns]
readfile1            173382ops    17337ops/s 267.8mb/s   8859.0ns/op [955ns - 17186951ns]
openfile1            173380ops    17337ops/s   0.0mb/s 119401.9ns/op [1841ns - 110295093ns]
42.149: IO Summary: 5374654 ops 537428.379 ops/s 173364/17336 rd/wr 2806.5mb/s   0.2ms/op
52.180: parser_run Run took 50 seconds...
52.232: Per-Operation Breakdown
appendlog            177785ops    17726ops/s 138.5mb/s 601872.2ns/op [31ns - 96259433ns]
closefile10          177794ops    17727ops/s   0.0mb/s    912.7ns/op [255ns - 5981547ns]
readfile10           177794ops    17727ops/s 272.9mb/s   8358.9ns/op [894ns - 23131534ns]
openfile10           177793ops    17727ops/s   0.0mb/s 113494.3ns/op [1466ns - 98122534ns]
closefile9           177793ops    17727ops/s   0.0mb/s    892.6ns/op [256ns - 5741754ns]
readfile9            177791ops    17727ops/s 273.3mb/s   8336.8ns/op [902ns - 12554479ns]
openfile9            177786ops    17726ops/s   0.0mb/s 114113.1ns/op [1482ns - 75360570ns]
closefile8           177780ops    17726ops/s   0.0mb/s    965.7ns/op [259ns - 4164478ns]
readfile8            177780ops    17726ops/s 272.6mb/s   8124.0ns/op [997ns - 15847465ns]
openfile8            177777ops    17725ops/s   0.0mb/s 109437.3ns/op [1448ns - 65437197ns]
closefile7           177778ops    17725ops/s   0.0mb/s   1016.2ns/op [259ns - 13509297ns]
readfile7            177777ops    17725ops/s 273.0mb/s   8462.0ns/op [921ns - 12045079ns]
openfile7            177775ops    17725ops/s   0.0mb/s 111387.9ns/op [1467ns - 97914814ns]
closefile6           177771ops    17725ops/s   0.0mb/s    919.9ns/op [258ns - 4515790ns]
readfile6            177772ops    17725ops/s 273.4mb/s   8969.9ns/op [1024ns - 42571851ns]
openfile6            177773ops    17725ops/s   0.0mb/s 108895.0ns/op [1406ns - 72065995ns]
closefile5           177770ops    17725ops/s   0.0mb/s    832.8ns/op [258ns - 5424617ns]
readfile5            177770ops    17725ops/s 272.2mb/s   9033.0ns/op [980ns - 42249754ns]
openfile5            177771ops    17725ops/s   0.0mb/s 111343.5ns/op [1525ns - 98712335ns]
closefile4           177767ops    17724ops/s   0.0mb/s    902.8ns/op [260ns - 12164260ns]
readfile4            177767ops    17724ops/s 273.6mb/s   8389.7ns/op [1026ns - 12301837ns]
openfile4            177763ops    17724ops/s   0.0mb/s 120321.4ns/op [1511ns - 80387966ns]
closefile3           177760ops    17724ops/s   0.0mb/s   1259.0ns/op [257ns - 11406052ns]
readfile3            177760ops    17724ops/s 273.0mb/s   8897.6ns/op [913ns - 40325758ns]
openfile3            177758ops    17723ops/s   0.0mb/s 117387.1ns/op [1429ns - 97621105ns]
closefile2           177755ops    17723ops/s   0.0mb/s   1200.8ns/op [261ns - 23071459ns]
readfile2            177755ops    17723ops/s 273.0mb/s   8611.1ns/op [1019ns - 37236484ns]
openfile2            177744ops    17722ops/s   0.0mb/s 126970.0ns/op [1554ns - 81592015ns]
closefile1           177745ops    17722ops/s   0.0mb/s   1015.5ns/op [263ns - 4375802ns]
readfile1            177745ops    17722ops/s 273.6mb/s   8817.2ns/op [971ns - 9377109ns]
openfile1            177748ops    17722ops/s   0.0mb/s 124742.6ns/op [1677ns - 66344536ns]
52.232: IO Summary: 5510897 ops 549467.067 ops/s 177248/17726 rd/wr 2869.1mb/s   0.2ms/op
62.235: parser_run Run took 60 seconds...
62.285: Per-Operation Breakdown
appendlog            174271ops    17426ops/s 136.0mb/s 870825.7ns/op [35ns - 163040537ns]
closefile10          174274ops    17426ops/s   0.0mb/s   1052.8ns/op [256ns - 29968761ns]
readfile10           174275ops    17426ops/s 268.5mb/s   8048.1ns/op [1038ns - 10175018ns]
openfile10           174273ops    17426ops/s   0.0mb/s 107963.9ns/op [1433ns - 167203565ns]
closefile9           174275ops    17426ops/s   0.0mb/s    917.7ns/op [258ns - 8770037ns]
readfile9            174276ops    17426ops/s 267.9mb/s   9454.7ns/op [944ns - 84193002ns]
openfile9            174279ops    17427ops/s   0.0mb/s 108318.9ns/op [1485ns - 75007917ns]
closefile8           174281ops    17427ops/s   0.0mb/s    897.0ns/op [255ns - 4685214ns]
readfile8            174283ops    17427ops/s 268.2mb/s   8161.3ns/op [994ns - 15806816ns]
openfile8            174285ops    17427ops/s   0.0mb/s 106181.8ns/op [1431ns - 106816211ns]
closefile7           174285ops    17427ops/s   0.0mb/s    830.6ns/op [257ns - 4270007ns]
readfile7            174285ops    17427ops/s 268.5mb/s   8751.3ns/op [880ns - 26890017ns]
openfile7            174285ops    17427ops/s   0.0mb/s 111305.8ns/op [1476ns - 128941689ns]
closefile6           174286ops    17427ops/s   0.0mb/s    938.6ns/op [258ns - 7610379ns]
readfile6            174285ops    17427ops/s 268.0mb/s   8445.4ns/op [1008ns - 34279065ns]
openfile6            174287ops    17428ops/s   0.0mb/s 107672.1ns/op [1536ns - 130503517ns]
closefile5           174293ops    17428ops/s   0.0mb/s   1351.3ns/op [257ns - 52188754ns]
readfile5            174293ops    17428ops/s 269.5mb/s   8869.0ns/op [930ns - 32158237ns]
openfile5            174302ops    17429ops/s   0.0mb/s 111309.5ns/op [1533ns - 126032367ns]
closefile4           174306ops    17429ops/s   0.0mb/s    952.1ns/op [263ns - 4545502ns]
readfile4            174306ops    17429ops/s 268.0mb/s   8807.3ns/op [1013ns - 15262801ns]
openfile4            174309ops    17430ops/s   0.0mb/s 113482.5ns/op [1572ns - 127752409ns]
closefile3           174313ops    17430ops/s   0.0mb/s   1056.5ns/op [265ns - 5311168ns]
readfile3            174313ops    17430ops/s 268.1mb/s   9039.3ns/op [957ns - 30463113ns]
openfile3            174314ops    17430ops/s   0.0mb/s 117463.0ns/op [1537ns - 158344486ns]
closefile2           174320ops    17431ops/s   0.0mb/s    950.5ns/op [258ns - 5310960ns]
readfile2            174320ops    17431ops/s 269.0mb/s   8710.6ns/op [996ns - 19473736ns]
openfile2            174321ops    17431ops/s   0.0mb/s 123805.2ns/op [1561ns - 175251837ns]
closefile1           174329ops    17432ops/s   0.0mb/s   1018.4ns/op [272ns - 13507507ns]
readfile1            174329ops    17432ops/s 269.1mb/s   9532.2ns/op [991ns - 50350436ns]
openfile1            174326ops    17431ops/s   0.0mb/s 119551.4ns/op [1663ns - 120797485ns]
62.285: IO Summary: 5403179 ops 540281.939 ops/s 174285/17426 rd/wr 2821.0mb/s   0.2ms/op
72.287: parser_run Run took 70 seconds...
72.337: Per-Operation Breakdown
appendlog            175342ops    17533ops/s 137.4mb/s 796640.8ns/op [34ns - 116705882ns]
closefile10          175348ops    17534ops/s   0.0mb/s   1095.0ns/op [250ns - 17477479ns]
readfile10           175347ops    17534ops/s 270.2mb/s   8517.9ns/op [944ns - 41279277ns]
openfile10           175346ops    17533ops/s   0.0mb/s 108181.8ns/op [1492ns - 125437565ns]
closefile9           175343ops    17533ops/s   0.0mb/s    983.3ns/op [258ns - 6381104ns]
readfile9            175342ops    17533ops/s 270.7mb/s   8113.4ns/op [710ns - 29713625ns]
openfile9            175341ops    17533ops/s   0.0mb/s 108333.9ns/op [1336ns - 79340722ns]
closefile8           175340ops    17533ops/s   0.0mb/s    936.2ns/op [256ns - 6522776ns]
readfile8            175339ops    17533ops/s 270.0mb/s   8101.9ns/op [1024ns - 19574093ns]
openfile8            175340ops    17533ops/s   0.0mb/s 108396.0ns/op [1398ns - 126531295ns]
closefile7           175344ops    17533ops/s   0.0mb/s   1036.0ns/op [257ns - 7203710ns]
readfile7            175344ops    17533ops/s 269.7mb/s   8349.9ns/op [953ns - 8934093ns]
openfile7            175344ops    17533ops/s   0.0mb/s 109588.8ns/op [1463ns - 125296333ns]
closefile6           175341ops    17533ops/s   0.0mb/s    816.0ns/op [255ns - 2172614ns]
readfile6            175341ops    17533ops/s 270.2mb/s   8490.4ns/op [925ns - 20199940ns]
openfile6            175338ops    17533ops/s   0.0mb/s 109928.3ns/op [1340ns - 125687288ns]
closefile5           175331ops    17532ops/s   0.0mb/s    909.8ns/op [258ns - 6095978ns]
readfile5            175331ops    17532ops/s 270.0mb/s   8722.6ns/op [902ns - 23975282ns]
openfile5            175322ops    17531ops/s   0.0mb/s 111042.8ns/op [1413ns - 126959528ns]
closefile4           175319ops    17531ops/s   0.0mb/s    945.7ns/op [255ns - 5370978ns]
readfile4            175319ops    17531ops/s 269.9mb/s   8249.2ns/op [857ns - 21626380ns]
openfile4            175321ops    17531ops/s   0.0mb/s 113956.2ns/op [1530ns - 162476737ns]
closefile3           175320ops    17531ops/s   0.0mb/s    989.4ns/op [251ns - 7723665ns]
readfile3            175320ops    17531ops/s 269.4mb/s   8145.1ns/op [930ns - 18938991ns]
openfile3            175323ops    17531ops/s   0.0mb/s 116915.9ns/op [1586ns - 125392304ns]
closefile2           175322ops    17531ops/s   0.0mb/s    933.6ns/op [263ns - 4765474ns]
readfile2            175322ops    17531ops/s 270.2mb/s   8082.7ns/op [968ns - 11188457ns]
openfile2            175324ops    17531ops/s   0.0mb/s 120753.3ns/op [1707ns - 105148373ns]
closefile1           175314ops    17530ops/s   0.0mb/s   1010.9ns/op [280ns - 5843101ns]
readfile1            175314ops    17530ops/s 270.5mb/s   9369.3ns/op [985ns - 52936472ns]
openfile1            175314ops    17530ops/s   0.0mb/s 122312.8ns/op [1890ns - 126940868ns]
72.337: IO Summary: 5435296 ops 543493.787 ops/s 175320/17533 rd/wr 2838.3mb/s   0.2ms/op
82.362: parser_run Run took 80 seconds...
82.429: Per-Operation Breakdown
appendlog            176397ops    17600ops/s 137.2mb/s 855588.0ns/op [32ns - 126157969ns]
closefile10          176398ops    17600ops/s   0.0mb/s   1133.9ns/op [252ns - 12065231ns]
readfile10           176398ops    17600ops/s 271.2mb/s   8441.4ns/op [888ns - 31494717ns]
openfile10           176403ops    17601ops/s   0.0mb/s 104838.6ns/op [1385ns - 120453279ns]
closefile9           176406ops    17601ops/s   0.0mb/s   1129.0ns/op [254ns - 19030960ns]
readfile9            176406ops    17601ops/s 271.0mb/s   8746.3ns/op [894ns - 31505910ns]
openfile9            176408ops    17601ops/s   0.0mb/s 107672.1ns/op [1401ns - 117676587ns]
closefile8           176408ops    17601ops/s   0.0mb/s    953.7ns/op [250ns - 5792959ns]
readfile8            176407ops    17601ops/s 270.9mb/s   8503.0ns/op [919ns - 12569300ns]
openfile8            176407ops    17601ops/s   0.0mb/s 105286.8ns/op [1393ns - 127374544ns]
closefile7           176402ops    17601ops/s   0.0mb/s    919.5ns/op [251ns - 5437485ns]
readfile7            176402ops    17601ops/s 271.1mb/s   8488.2ns/op [904ns - 23918092ns]
openfile7            176405ops    17601ops/s   0.0mb/s 106676.8ns/op [1445ns - 125692594ns]
closefile6           176408ops    17601ops/s   0.0mb/s   1001.8ns/op [257ns - 11514890ns]
readfile6            176408ops    17601ops/s 270.6mb/s   8483.1ns/op [945ns - 20326326ns]
openfile6            176409ops    17601ops/s   0.0mb/s 106683.8ns/op [1509ns - 100521033ns]
closefile5           176409ops    17601ops/s   0.0mb/s   1140.7ns/op [258ns - 22627533ns]
readfile5            176409ops    17601ops/s 271.9mb/s   8609.7ns/op [944ns - 18684323ns]
openfile5            176411ops    17602ops/s   0.0mb/s 105408.2ns/op [1389ns - 71379024ns]
closefile4           176411ops    17602ops/s   0.0mb/s   1029.2ns/op [259ns - 7436373ns]
readfile4            176411ops    17602ops/s 271.3mb/s   8357.7ns/op [1005ns - 9104893ns]
openfile4            176406ops    17601ops/s   0.0mb/s 112316.8ns/op [1476ns - 82982700ns]
closefile3           176403ops    17601ops/s   0.0mb/s   1100.5ns/op [261ns - 11847596ns]
readfile3            176404ops    17601ops/s 270.7mb/s   8386.1ns/op [935ns - 11741747ns]
openfile3            176397ops    17600ops/s   0.0mb/s 111328.8ns/op [1496ns - 90991426ns]
closefile2           176394ops    17600ops/s   0.0mb/s   1038.7ns/op [258ns - 8522355ns]
readfile2            176394ops    17600ops/s 271.2mb/s   8675.4ns/op [953ns - 30869549ns]
openfile2            176394ops    17600ops/s   0.0mb/s 120898.8ns/op [1432ns - 115671631ns]
closefile1           176397ops    17600ops/s   0.0mb/s   1174.9ns/op [283ns - 7767474ns]
readfile1            176397ops    17600ops/s 271.7mb/s   9272.0ns/op [973ns - 23079629ns]
openfile1            176396ops    17600ops/s   0.0mb/s 119324.9ns/op [1715ns - 90272944ns]
82.429: IO Summary: 5468505 ops 545627.310 ops/s 176009/17600 rd/wr 2848.7mb/s   0.2ms/op
92.458: parser_run Run took 90 seconds...
92.509: Per-Operation Breakdown
appendlog            178619ops    17813ops/s 139.1mb/s 625722.1ns/op [35ns - 87485428ns]
closefile10          178620ops    17814ops/s   0.0mb/s   1154.0ns/op [262ns - 13025088ns]
readfile10           178620ops    17814ops/s 275.1mb/s   8734.6ns/op [906ns - 22886018ns]
openfile10           178616ops    17813ops/s   0.0mb/s 106672.8ns/op [1436ns - 72821894ns]
closefile9           178615ops    17813ops/s   0.0mb/s    901.6ns/op [261ns - 8233576ns]
readfile9            178617ops    17813ops/s 274.4mb/s   8121.9ns/op [990ns - 22788943ns]
openfile9            178617ops    17813ops/s   0.0mb/s 114324.9ns/op [1277ns - 112106661ns]
closefile8           178619ops    17813ops/s   0.0mb/s    997.6ns/op [248ns - 5962089ns]
readfile8            178619ops    17813ops/s 274.6mb/s   9253.3ns/op [957ns - 36806221ns]
openfile8            178617ops    17813ops/s   0.0mb/s 113207.8ns/op [1325ns - 82479880ns]
closefile7           178617ops    17813ops/s   0.0mb/s   1143.1ns/op [259ns - 16214430ns]
readfile7            178617ops    17813ops/s 274.7mb/s   8408.0ns/op [1029ns - 14672829ns]
openfile7            178615ops    17813ops/s   0.0mb/s 109736.5ns/op [1343ns - 92538517ns]
closefile6           178617ops    17813ops/s   0.0mb/s    877.3ns/op [257ns - 6848672ns]
readfile6            178618ops    17813ops/s 274.3mb/s   8584.2ns/op [1015ns - 20115146ns]
openfile6            178623ops    17814ops/s   0.0mb/s 114197.9ns/op [1264ns - 108989776ns]
closefile5           178631ops    17815ops/s   0.0mb/s    909.3ns/op [260ns - 4359801ns]
readfile5            178633ops    17815ops/s 273.4mb/s   8058.4ns/op [1018ns - 10357524ns]
