Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.410: Pre-allocating directories in bigfileset tree
0.415: Pre-allocating files in bigfileset tree
0.542: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.542: Population and pre-allocation of filesets completed
0.542: Starting 1 filereader instances
1.545: Running...and log for each ten seconds...
11.556: parser_run Run took 10 seconds...
11.605: Per-Operation Breakdown
appendlog            201880ops    20173ops/s 157.8mb/s 366000.2ns/op [35ns - 82625762ns]
readfile3            176790ops    17661ops/s 272.8mb/s   8104.9ns/op [953ns - 26499986ns]
openfile3            176791ops    17661ops/s   0.0mb/s 117403.7ns/op [1515ns - 90193185ns]
closefile2           176791ops    17661ops/s   0.0mb/s   1024.4ns/op [259ns - 18359232ns]
readfile2            176791ops    17661ops/s 271.7mb/s   8325.0ns/op [1024ns - 31729175ns]
openfile2            176792ops    17661ops/s   0.0mb/s 124782.5ns/op [1515ns - 75114030ns]
closefile1           176793ops    17661ops/s   0.0mb/s    943.0ns/op [268ns - 3630501ns]
readfile1            176793ops    17661ops/s 272.6mb/s   8333.0ns/op [1045ns - 33930347ns]
openfile1            176787ops    17660ops/s   0.0mb/s 125171.5ns/op [1571ns - 96255353ns]
21.666: IO Summary: 5480377 ops 547469.981 ops/s 176603/17660 rd/wr 2858.4mb/s   0.2ms/op
31.668: parser_run Run took 30 seconds...
31.717: Per-Operation Breakdown
appendlog            180033ops    18002ops/s 140.7mb/s 430725.8ns/op [30ns - 104957856ns]
closefile10          180034ops    18002ops/s   0.0mb/s    910.5ns/op [254ns - 7769169ns]
readfile10           180034ops    18002ops/s 276.9mb/s   7713.3ns/op [938ns - 16246503ns]
openfile10           180033ops    18002ops/s   0.0mb/s 115041.8ns/op [1350ns - 101491379ns]
closefile9           180032ops    18002ops/s   0.0mb/s   1070.4ns/op [256ns - 23021112ns]
readfile9            180032ops    18002ops/s 276.9mb/s   7583.2ns/op [921ns - 12915173ns]
openfile9            180030ops    18002ops/s   0.0mb/s 116763.6ns/op [1542ns - 103876741ns]
closefile8           180026ops    18001ops/s   0.0mb/s    978.6ns/op [250ns - 32440507ns]
readfile8            180026ops    18001ops/s 277.5mb/s   8125.5ns/op [827ns - 39905830ns]
openfile8            180027ops    18001ops/s   0.0mb/s 115959.9ns/op [1530ns - 66948660ns]
closefile7           180025ops    18001ops/s   0.0mb/s    999.7ns/op [260ns - 8417126ns]
readfile7            180026ops    18001ops/s 277.2mb/s   7798.9ns/op [912ns - 38121003ns]
openfile7            180026ops    18001ops/s   0.0mb/s 114577.1ns/op [1516ns - 74453372ns]
closefile6           180029ops    18002ops/s   0.0mb/s    921.7ns/op [257ns - 7931550ns]
readfile6            180029ops    18002ops/s 278.4mb/s   7649.9ns/op [975ns - 11283772ns]
openfile6            180024ops    18001ops/s   0.0mb/s 115587.7ns/op [1477ns - 95292524ns]
closefile5           180021ops    18001ops/s   0.0mb/s    840.3ns/op [260ns - 4541969ns]
readfile5            180021ops    18001ops/s 276.9mb/s   8365.6ns/op [873ns - 32388652ns]
openfile5            180015ops    18000ops/s   0.0mb/s 115854.4ns/op [1595ns - 65671624ns]
closefile4           180017ops    18000ops/s   0.0mb/s    904.6ns/op [250ns - 10329945ns]
readfile4            180017ops    18000ops/s 277.8mb/s   7841.7ns/op [888ns - 32119658ns]
openfile4            180017ops    18000ops/s   0.0mb/s 116887.5ns/op [1582ns - 114915444ns]
closefile3           180013ops    18000ops/s   0.0mb/s    934.0ns/op [259ns - 7814382ns]
readfile3            180015ops    18000ops/s 276.6mb/s   8680.6ns/op [1034ns - 90890762ns]
openfile3            180016ops    18000ops/s   0.0mb/s 123175.0ns/op [1685ns - 55940860ns]
closefile2           180015ops    18000ops/s   0.0mb/s    906.6ns/op [247ns - 4595261ns]
readfile2            180015ops    18000ops/s 278.4mb/s   7777.4ns/op [944ns - 20188970ns]
openfile2            180013ops    18000ops/s   0.0mb/s 130794.8ns/op [1633ns - 100727277ns]
closefile1           180013ops    18000ops/s   0.0mb/s   1014.0ns/op [265ns - 6318996ns]
readfile1            180013ops    18000ops/s 276.5mb/s   7810.1ns/op [910ns - 19962046ns]
openfile1            180018ops    18001ops/s   0.0mb/s 130440.7ns/op [1686ns - 66363259ns]
31.717: IO Summary: 5580705 ops 558033.285 ops/s 180011/18002 rd/wr 2913.9mb/s   0.2ms/op
41.728: parser_run Run took 40 seconds...
41.788: Per-Operation Breakdown
appendlog            177937ops    17777ops/s 139.0mb/s 607726.5ns/op [35ns - 136998441ns]
closefile10          177938ops    17777ops/s   0.0mb/s   1001.1ns/op [249ns - 10837031ns]
readfile10           177938ops    17777ops/s 274.1mb/s   8465.9ns/op [800ns - 33666720ns]
openfile10           177943ops    17778ops/s   0.0mb/s 112159.9ns/op [1427ns - 65711543ns]
closefile9           177944ops    17778ops/s   0.0mb/s   1000.6ns/op [251ns - 6117219ns]
readfile9            177945ops    17778ops/s 273.7mb/s   8103.9ns/op [900ns - 22022785ns]
openfile9            177947ops    17778ops/s   0.0mb/s 113381.3ns/op [1336ns - 74775112ns]
closefile8           177946ops    17778ops/s   0.0mb/s    861.1ns/op [251ns - 3211921ns]
readfile8            177946ops    17778ops/s 273.5mb/s   8084.4ns/op [965ns - 30898420ns]
openfile8            177944ops    17778ops/s   0.0mb/s 113266.0ns/op [1301ns - 104295000ns]
closefile7           177946ops    17778ops/s   0.0mb/s   1049.6ns/op [260ns - 23187645ns]
readfile7            177946ops    17778ops/s 274.2mb/s   8501.8ns/op [959ns - 35706648ns]
openfile7            177944ops    17778ops/s   0.0mb/s 113330.9ns/op [1419ns - 146724977ns]
closefile6           177942ops    17778ops/s   0.0mb/s    960.2ns/op [258ns - 4564178ns]
readfile6            177943ops    17778ops/s 273.2mb/s   8339.1ns/op [922ns - 45012816ns]
openfile6            177941ops    17778ops/s   0.0mb/s 113133.0ns/op [1471ns - 68224544ns]
closefile5           177938ops    17777ops/s   0.0mb/s   1060.4ns/op [262ns - 17555503ns]
readfile5            177938ops    17777ops/s 273.8mb/s   8713.7ns/op [937ns - 39074836ns]
openfile5            177935ops    17777ops/s   0.0mb/s 116045.5ns/op [1504ns - 147516283ns]
closefile4           177932ops    17777ops/s   0.0mb/s    913.0ns/op [263ns - 10649284ns]
readfile4            177932ops    17777ops/s 274.2mb/s   8969.4ns/op [951ns - 29916519ns]
openfile4            177932ops    17777ops/s   0.0mb/s 119635.8ns/op [1443ns - 110447784ns]
closefile3           177935ops    17777ops/s   0.0mb/s   1288.7ns/op [263ns - 30656933ns]
readfile3            177934ops    17777ops/s 273.8mb/s   8540.3ns/op [1005ns - 21209869ns]
openfile3            177931ops    17777ops/s   0.0mb/s 118270.0ns/op [1545ns - 76341019ns]
closefile2           177926ops    17776ops/s   0.0mb/s   1216.0ns/op [259ns - 20992387ns]
readfile2            177926ops    17776ops/s 273.9mb/s   8516.7ns/op [1001ns - 31388036ns]
openfile2            177924ops    17776ops/s   0.0mb/s 124954.9ns/op [1472ns - 70704281ns]
closefile1           177922ops    17776ops/s   0.0mb/s   1053.7ns/op [273ns - 32175100ns]
readfile1            177922ops    17776ops/s 274.2mb/s   9582.4ns/op [1061ns - 59408620ns]
openfile1            177917ops    17775ops/s   0.0mb/s 126703.7ns/op [1754ns - 121323115ns]
41.788: IO Summary: 5516034 ops 551090.748 ops/s 177772/17777 rd/wr 2877.8mb/s   0.2ms/op
51.791: parser_run Run took 50 seconds...
51.840: Per-Operation Breakdown
appendlog            182365ops    18235ops/s 142.3mb/s 324331.5ns/op [31ns - 18564938ns]
closefile10          182364ops    18235ops/s   0.0mb/s    894.1ns/op [257ns - 3372308ns]
readfile10           182364ops    18235ops/s 280.6mb/s   8017.7ns/op [1033ns - 7243075ns]
openfile10           182365ops    18235ops/s   0.0mb/s 117089.9ns/op [1320ns - 110844181ns]
closefile9           182365ops    18235ops/s   0.0mb/s    911.1ns/op [259ns - 3756255ns]
readfile9            182364ops    18235ops/s 282.2mb/s   8074.4ns/op [1006ns - 24769018ns]
openfile9            182363ops    18235ops/s   0.0mb/s 117416.1ns/op [1305ns - 106934581ns]
closefile8           182371ops    18236ops/s   0.0mb/s    990.4ns/op [260ns - 4362205ns]
readfile8            182371ops    18236ops/s 281.0mb/s   7710.7ns/op [1021ns - 12839677ns]
openfile8            182372ops    18236ops/s   0.0mb/s 115785.1ns/op [1482ns - 60898632ns]
closefile7           182380ops    18237ops/s   0.0mb/s    893.5ns/op [257ns - 4633970ns]
readfile7            182379ops    18237ops/s 280.8mb/s   8045.6ns/op [1024ns - 5215582ns]
openfile7            182379ops    18237ops/s   0.0mb/s 116806.2ns/op [1388ns - 136827538ns]
closefile6           182379ops    18237ops/s   0.0mb/s    897.8ns/op [264ns - 3529991ns]
readfile6            182379ops    18237ops/s 280.6mb/s   8050.5ns/op [1052ns - 10556901ns]
openfile6            182381ops    18237ops/s   0.0mb/s 114671.8ns/op [1618ns - 63164330ns]
closefile5           182385ops    18237ops/s   0.0mb/s    954.6ns/op [263ns - 4946085ns]
readfile5            182386ops    18237ops/s 280.7mb/s   8460.8ns/op [1012ns - 62482258ns]
openfile5            182390ops    18238ops/s   0.0mb/s 119769.7ns/op [1649ns - 37867440ns]
closefile4           182391ops    18238ops/s   0.0mb/s    843.2ns/op [288ns - 3439538ns]
readfile4            182391ops    18238ops/s 280.3mb/s   8129.5ns/op [994ns - 9138285ns]
openfile4            182394ops    18238ops/s   0.0mb/s 123714.2ns/op [1691ns - 118322409ns]
closefile3           182395ops    18238ops/s   0.0mb/s    936.5ns/op [304ns - 4842026ns]
readfile3            182395ops    18238ops/s 280.4mb/s   8342.3ns/op [965ns - 13111063ns]
openfile3            182392ops    18238ops/s   0.0mb/s 124543.3ns/op [1663ns - 132500297ns]
closefile2           182394ops    18238ops/s   0.0mb/s    945.6ns/op [269ns - 5014668ns]
readfile2            182395ops    18238ops/s 281.6mb/s   8143.1ns/op [964ns - 9846360ns]
openfile2            182401ops    18239ops/s   0.0mb/s 128276.3ns/op [1627ns - 127295008ns]
closefile1           182401ops    18239ops/s   0.0mb/s    966.9ns/op [276ns - 5625183ns]
readfile1            182402ops    18239ops/s 281.4mb/s   8602.6ns/op [950ns - 14845409ns]
openfile1            182401ops    18239ops/s   0.0mb/s 128383.9ns/op [1773ns - 37553713ns]
51.840: IO Summary: 5653854 ops 565343.110 ops/s 182369/18235 rd/wr 2951.7mb/s   0.1ms/op
61.874: parser_run Run took 60 seconds...
61.922: Per-Operation Breakdown
appendlog            178906ops    17834ops/s 139.3mb/s 485174.1ns/op [34ns - 107883710ns]
closefile10          178909ops    17834ops/s   0.0mb/s    960.2ns/op [256ns - 11997159ns]
readfile10           178910ops    17834ops/s 274.2mb/s   8795.7ns/op [875ns - 47257959ns]
openfile10           178905ops    17834ops/s   0.0mb/s 111234.9ns/op [1185ns - 69021691ns]
closefile9           178906ops    17834ops/s   0.0mb/s    826.1ns/op [257ns - 3980344ns]
readfile9            178906ops    17834ops/s 275.1mb/s   8621.3ns/op [894ns - 33630745ns]
openfile9            178906ops    17834ops/s   0.0mb/s 115803.9ns/op [1274ns - 82414436ns]
closefile8           178901ops    17833ops/s   0.0mb/s   1017.9ns/op [253ns - 5841630ns]
readfile8            178901ops    17833ops/s 274.6mb/s   8339.6ns/op [914ns - 39129270ns]
openfile8            178898ops    17833ops/s   0.0mb/s 111808.4ns/op [1235ns - 79955075ns]
closefile7           178892ops    17832ops/s   0.0mb/s   1078.9ns/op [253ns - 30947626ns]
readfile7            178892ops    17832ops/s 274.4mb/s   8252.9ns/op [894ns - 29913719ns]
openfile7            178893ops    17832ops/s   0.0mb/s 111980.2ns/op [1228ns - 67932243ns]
closefile6           178897ops    17833ops/s   0.0mb/s    898.4ns/op [256ns - 3604831ns]
readfile6            178898ops    17833ops/s 275.5mb/s   7733.6ns/op [933ns - 8285069ns]
openfile6            178898ops    17833ops/s   0.0mb/s 113740.8ns/op [1249ns - 135677605ns]
closefile5           178897ops    17833ops/s   0.0mb/s   1024.9ns/op [249ns - 8855880ns]
readfile5            178898ops    17833ops/s 275.1mb/s   8150.8ns/op [931ns - 34294062ns]
openfile5            178899ops    17833ops/s   0.0mb/s 114633.3ns/op [1249ns - 87119930ns]
closefile4           178903ops    17833ops/s   0.0mb/s   1138.0ns/op [251ns - 11906353ns]
readfile4            178903ops    17833ops/s 274.7mb/s   8493.1ns/op [876ns - 31820151ns]
openfile4            178898ops    17833ops/s   0.0mb/s 121174.8ns/op [1177ns - 80612324ns]
closefile3           178898ops    17833ops/s   0.0mb/s    955.5ns/op [251ns - 8471369ns]
readfile3            178898ops    17833ops/s 274.4mb/s   8351.3ns/op [922ns - 7826276ns]
openfile3            178903ops    17833ops/s   0.0mb/s 119925.6ns/op [1195ns - 101054314ns]
closefile2           178903ops    17833ops/s   0.0mb/s   1207.2ns/op [250ns - 32694297ns]
readfile2            178904ops    17834ops/s 275.0mb/s   8556.0ns/op [960ns - 18765464ns]
openfile2            178899ops    17833ops/s   0.0mb/s 127390.7ns/op [1229ns - 78381637ns]
closefile1           178905ops    17834ops/s   0.0mb/s   1264.6ns/op [263ns - 30684880ns]
readfile1            178904ops    17834ops/s 274.3mb/s   7973.7ns/op [862ns - 10182677ns]
openfile1            178905ops    17834ops/s   0.0mb/s 128427.3ns/op [1336ns - 109705185ns]
61.922: IO Summary: 5545935 ops 552830.434 ops/s 178333/17834 rd/wr 2886.6mb/s   0.2ms/op
71.925: parser_run Run took 70 seconds...
71.973: Per-Operation Breakdown
appendlog            179389ops    17937ops/s 139.9mb/s 453530.1ns/op [35ns - 131821847ns]
closefile10          179387ops    17937ops/s   0.0mb/s   1117.6ns/op [263ns - 10910228ns]
readfile10           179386ops    17937ops/s 276.6mb/s   8033.4ns/op [998ns - 6758441ns]
openfile10           179386ops    17937ops/s   0.0mb/s 115253.8ns/op [1182ns - 144262150ns]
closefile9           179382ops    17936ops/s   0.0mb/s    847.3ns/op [259ns - 5148663ns]
readfile9            179382ops    17936ops/s 277.3mb/s   8635.5ns/op [984ns - 75744162ns]
openfile9            179383ops    17937ops/s   0.0mb/s 113624.0ns/op [1284ns - 110038189ns]
closefile8           179383ops    17937ops/s   0.0mb/s    916.0ns/op [261ns - 6021836ns]
readfile8            179383ops    17937ops/s 276.1mb/s   8270.7ns/op [1014ns - 33126111ns]
openfile8            179388ops    17937ops/s   0.0mb/s 113161.7ns/op [1494ns - 115564265ns]
closefile7           179387ops    17937ops/s   0.0mb/s   1043.9ns/op [257ns - 18243048ns]
readfile7            179388ops    17937ops/s 275.1mb/s   7512.3ns/op [999ns - 5670820ns]
openfile7            179385ops    17937ops/s   0.0mb/s 116412.0ns/op [1451ns - 83325106ns]
closefile6           179385ops    17937ops/s   0.0mb/s    950.2ns/op [263ns - 4105014ns]
readfile6            179384ops    17937ops/s 276.3mb/s   8212.9ns/op [1047ns - 9175583ns]
openfile6            179386ops    17937ops/s   0.0mb/s 116879.4ns/op [1526ns - 71357801ns]
closefile5           179385ops    17937ops/s   0.0mb/s   1080.8ns/op [265ns - 21396117ns]
readfile5            179385ops    17937ops/s 276.0mb/s   8041.2ns/op [1078ns - 9731466ns]
openfile5            179383ops    17937ops/s   0.0mb/s 116760.8ns/op [1423ns - 110262687ns]
closefile4           179379ops    17936ops/s   0.0mb/s    796.8ns/op [266ns - 2563685ns]
readfile4            179379ops    17936ops/s 276.2mb/s   8549.2ns/op [1059ns - 73424251ns]
openfile4            179382ops    17936ops/s   0.0mb/s 118260.4ns/op [1563ns - 80804459ns]
closefile3           179380ops    17936ops/s   0.0mb/s    924.0ns/op [267ns - 6380699ns]
readfile3            179380ops    17936ops/s 276.2mb/s   8337.8ns/op [1027ns - 34548519ns]
openfile3            179381ops    17936ops/s   0.0mb/s 121903.5ns/op [1547ns - 65092602ns]
closefile2           179383ops    17937ops/s   0.0mb/s   1114.7ns/op [267ns - 7347019ns]
readfile2            179383ops    17937ops/s 277.1mb/s   8700.0ns/op [1057ns - 100800788ns]
openfile2            179380ops    17936ops/s   0.0mb/s 126934.6ns/op [1511ns - 44199147ns]
closefile1           179379ops    17936ops/s   0.0mb/s    843.6ns/op [280ns - 3188160ns]
readfile1            179379ops    17936ops/s 276.3mb/s   8544.8ns/op [1025ns - 36496883ns]
openfile1            179377ops    17936ops/s   0.0mb/s 127589.7ns/op [1703ns - 52122693ns]
71.973: IO Summary: 5560879 ops 556032.173 ops/s 179365/17937 rd/wr 2903.2mb/s   0.2ms/op
81.976: parser_run Run took 80 seconds...
82.025: Per-Operation Breakdown
appendlog            167309ops    16730ops/s 130.9mb/s 641510.9ns/op [31ns - 178450815ns]
closefile10          167311ops    16730ops/s   0.0mb/s    904.4ns/op [251ns - 4143593ns]
readfile10           167311ops    16730ops/s 257.7mb/s   8621.4ns/op [816ns - 20068203ns]
openfile10           167311ops    16730ops/s   0.0mb/s 117191.8ns/op [1393ns - 125276604ns]
closefile9           167318ops    16731ops/s   0.0mb/s   1058.5ns/op [248ns - 7485985ns]
readfile9            167318ops    16731ops/s 258.1mb/s   8864.6ns/op [866ns - 36604008ns]
openfile9            167318ops    16731ops/s   0.0mb/s 125396.3ns/op [1363ns - 129164551ns]
closefile8           167320ops    16731ops/s   0.0mb/s   1334.4ns/op [250ns - 31298137ns]
readfile8            167320ops    16731ops/s 257.1mb/s   9490.7ns/op [886ns - 59695465ns]
openfile8            167315ops    16730ops/s   0.0mb/s 117837.3ns/op [1387ns - 81002428ns]
closefile7           167316ops    16730ops/s   0.0mb/s   1239.8ns/op [255ns - 31041728ns]
readfile7            167315ops    16730ops/s 257.2mb/s   8813.0ns/op [893ns - 56095071ns]
openfile7            167315ops    16730ops/s   0.0mb/s 120015.6ns/op [1397ns - 124276851ns]
closefile6           167317ops    16731ops/s   0.0mb/s   1120.7ns/op [254ns - 15444185ns]
readfile6            167317ops    16731ops/s 257.3mb/s   8670.4ns/op [951ns - 13848327ns]
openfile6            167316ops    16730ops/s   0.0mb/s 117404.2ns/op [1449ns - 128272661ns]
closefile5           167318ops    16731ops/s   0.0mb/s   1024.0ns/op [252ns - 9863599ns]
readfile5            167318ops    16731ops/s 258.1mb/s   8798.1ns/op [954ns - 19324853ns]
openfile5            167316ops    16730ops/s   0.0mb/s 118480.8ns/op [1414ns - 105549835ns]
closefile4           167315ops    16730ops/s   0.0mb/s   1262.7ns/op [258ns - 20639677ns]
readfile4            167317ops    16731ops/s 257.6mb/s   9301.5ns/op [941ns - 41980482ns]
openfile4            167313ops    16730ops/s   0.0mb/s 122799.4ns/op [1432ns - 129784494ns]
closefile3           167314ops    16730ops/s   0.0mb/s   1127.4ns/op [256ns - 9751949ns]
readfile3            167314ops    16730ops/s 257.3mb/s   8942.1ns/op [861ns - 21339879ns]
openfile3            167309ops    16730ops/s   0.0mb/s 130839.3ns/op [1440ns - 127208380ns]
closefile2           167308ops    16730ops/s   0.0mb/s   1080.4ns/op [260ns - 15853458ns]
readfile2            167308ops    16730ops/s 258.3mb/s   9361.4ns/op [950ns - 57628130ns]
openfile2            167317ops    16731ops/s   0.0mb/s 133893.1ns/op [1313ns - 127147466ns]
closefile1           167314ops    16730ops/s   0.0mb/s   1113.5ns/op [266ns - 23891349ns]
readfile1            167314ops    16730ops/s 258.6mb/s  10037.0ns/op [900ns - 128831032ns]
openfile1            167322ops    16731ops/s   0.0mb/s 132309.6ns/op [1324ns - 126053833ns]
82.025: IO Summary: 5186764 ops 518640.954 ops/s 167304/16730 rd/wr 2708.3mb/s   0.2ms/op
92.028: parser_run Run took 90 seconds...
92.077: Per-Operation Breakdown
appendlog            177302ops    17728ops/s 138.4mb/s 598631.4ns/op [38ns - 137819506ns]
closefile10          177302ops    17728ops/s   0.0mb/s   1041.2ns/op [256ns - 9482353ns]
readfile10           177302ops    17728ops/s 273.1mb/s   8867.5ns/op [924ns - 81613453ns]
openfile10           177302ops    17728ops/s   0.0mb/s 111944.0ns/op [1419ns - 109691656ns]
closefile9           177301ops    17728ops/s   0.0mb/s   1135.9ns/op [259ns - 16324198ns]
readfile9            177301ops    17728ops/s 273.1mb/s   8098.2ns/op [934ns - 10492753ns]
openfile9            177298ops    17728ops/s   0.0mb/s 115100.3ns/op [1384ns - 90141939ns]
closefile8           177296ops    17727ops/s   0.0mb/s   1104.7ns/op [253ns - 25949540ns]
readfile8            177297ops    17728ops/s 272.6mb/s   8118.4ns/op [977ns - 11022870ns]
openfile8            177295ops    17727ops/s   0.0mb/s 110950.9ns/op [1442ns - 64610736ns]
closefile7           177299ops    17728ops/s   0.0mb/s    902.8ns/op [254ns - 3669197ns]
readfile7            177299ops    17728ops/s 273.1mb/s   8521.4ns/op [934ns - 35679590ns]
openfile7            177299ops    17728ops/s   0.0mb/s 114141.5ns/op [1406ns - 67951639ns]
closefile6           177299ops    17728ops/s   0.0mb/s   1067.8ns/op [256ns - 14744201ns]
readfile6            177301ops    17728ops/s 273.0mb/s   8306.7ns/op [935ns - 10359892ns]
openfile6            177296ops    17727ops/s   0.0mb/s 112715.7ns/op [1478ns - 45222602ns]
closefile5           177296ops    17727ops/s   0.0mb/s   1013.6ns/op [257ns - 13233147ns]
readfile5            177297ops    17728ops/s 272.8mb/s   8305.9ns/op [950ns - 19316539ns]
