Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.795: Pre-allocating directories in bigfileset tree
0.799: Pre-allocating files in bigfileset tree
1.552: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.552: Population and pre-allocation of filesets completed
1.553: Starting 1 filereader instances
2.556: Running...and log for each ten seconds...
12.560: parser_run Run took 10 seconds...
12.609: Per-Operation Breakdown
appendlog            114037ops    11403ops/s  89.0mb/s 5435829.5ns/op [34ns - 321989248ns]
readfile1            113970ops    11396ops/s 175.2mb/s   9487.2ns/op [887ns - 213280516ns]
openfile1            113970ops    11396ops/s   0.0mb/s  92242.7ns/op [1480ns - 192516149ns]
12.609: IO Summary: 3532719 ops 353246.494 ops/s 113947/11403 rd/wr 1844.3mb/s   0.6ms/op
22.639: parser_run Run took 20 seconds...
22.692: Per-Operation Breakdown
appendlog            111502ops    11120ops/s  86.8mb/s 4709076.0ns/op [34ns - 355995902ns]
closefile10          111560ops    11126ops/s   0.0mb/s    779.7ns/op [257ns - 11390849ns]
readfile10           111560ops    11126ops/s 171.2mb/s   7082.0ns/op [880ns - 63510641ns]
openfile10           111559ops    11125ops/s   0.0mb/s  84301.1ns/op [1395ns - 170235787ns]
closefile9           111556ops    11125ops/s   0.0mb/s    828.6ns/op [258ns - 7117567ns]
readfile9            111556ops    11125ops/s 171.3mb/s   8697.6ns/op [889ns - 137735173ns]
openfile9            111554ops    11125ops/s   0.0mb/s  79814.5ns/op [1376ns - 195355151ns]
closefile8           111554ops    11125ops/s   0.0mb/s    639.9ns/op [255ns - 1597641ns]
readfile8            111554ops    11125ops/s 171.7mb/s   7132.9ns/op [896ns - 49316467ns]
openfile8            111552ops    11125ops/s   0.0mb/s  88537.1ns/op [1408ns - 195541999ns]
closefile7           111552ops    11125ops/s   0.0mb/s    700.9ns/op [258ns - 4171731ns]
readfile7            111552ops    11125ops/s 171.8mb/s   6133.2ns/op [875ns - 9308647ns]
openfile7            111548ops    11124ops/s   0.0mb/s  87936.9ns/op [1429ns - 164865450ns]
closefile6           111548ops    11124ops/s   0.0mb/s    659.3ns/op [256ns - 1138458ns]
readfile6            111548ops    11124ops/s 170.8mb/s   6279.7ns/op [877ns - 20035271ns]
openfile6            111547ops    11124ops/s   0.0mb/s  86917.8ns/op [1396ns - 160387690ns]
closefile5           111543ops    11124ops/s   0.0mb/s    656.3ns/op [253ns - 1679202ns]
readfile5            111543ops    11124ops/s 170.9mb/s   7028.4ns/op [997ns - 54357450ns]
openfile5            111541ops    11124ops/s   0.0mb/s  80545.3ns/op [1379ns - 174986904ns]
closefile4           111541ops    11124ops/s   0.0mb/s   1121.2ns/op [253ns - 35304705ns]
readfile4            111541ops    11124ops/s 171.5mb/s   6076.6ns/op [879ns - 19559400ns]
openfile4            111541ops    11124ops/s   0.0mb/s  85641.7ns/op [1435ns - 112975858ns]
closefile3           111538ops    11123ops/s   0.0mb/s    719.6ns/op [250ns - 2622252ns]
readfile3            111538ops    11123ops/s 171.6mb/s   6141.1ns/op [924ns - 9325298ns]
openfile3            111535ops    11123ops/s   0.0mb/s 100955.3ns/op [1364ns - 151935949ns]
closefile2           111532ops    11123ops/s   0.0mb/s    689.2ns/op [258ns - 4206716ns]
readfile2            111531ops    11123ops/s 171.4mb/s   6485.7ns/op [830ns - 38742854ns]
openfile2            111531ops    11123ops/s   0.0mb/s  95960.6ns/op [1423ns - 188404945ns]
closefile1           111531ops    11123ops/s   0.0mb/s    790.0ns/op [271ns - 3834361ns]
readfile1            111531ops    11123ops/s 171.8mb/s   6339.2ns/op [960ns - 13383973ns]
openfile1            111531ops    11123ops/s   0.0mb/s  98886.5ns/op [1482ns - 261011394ns]
22.692: IO Summary: 3457850 ops 344840.612 ops/s 111241/11120 rd/wr 1800.7mb/s   0.5ms/op
32.696: parser_run Run took 30 seconds...
32.744: Per-Operation Breakdown
appendlog            109071ops    10905ops/s  85.0mb/s 5138631.6ns/op [37ns - 332382071ns]
closefile10          109094ops    10908ops/s   0.0mb/s    918.4ns/op [246ns - 18339477ns]
readfile10           109094ops    10908ops/s 168.7mb/s   6192.4ns/op [891ns - 20155182ns]
openfile10           109094ops    10908ops/s   0.0mb/s  78722.0ns/op [1220ns - 193879229ns]
closefile9           109094ops    10908ops/s   0.0mb/s   1468.0ns/op [248ns - 38367858ns]
readfile9            109094ops    10908ops/s 168.0mb/s   6755.2ns/op [935ns - 21593941ns]
openfile9            109094ops    10908ops/s   0.0mb/s  74135.1ns/op [1215ns - 128080639ns]
closefile8           109094ops    10908ops/s   0.0mb/s    792.9ns/op [254ns - 14172740ns]
readfile8            109094ops    10908ops/s 168.2mb/s   6636.9ns/op [860ns - 25680913ns]
openfile8            109094ops    10908ops/s   0.0mb/s  76878.7ns/op [1240ns - 211281672ns]
closefile7           109094ops    10908ops/s   0.0mb/s   1028.1ns/op [253ns - 22839125ns]
readfile7            109094ops    10908ops/s 168.1mb/s   6715.8ns/op [920ns - 36950704ns]
openfile7            109094ops    10908ops/s   0.0mb/s  77859.8ns/op [1295ns - 181752065ns]
closefile6           109094ops    10908ops/s   0.0mb/s    819.5ns/op [250ns - 6442906ns]
readfile6            109094ops    10908ops/s 168.1mb/s   6736.1ns/op [832ns - 27056497ns]
openfile6            109094ops    10908ops/s   0.0mb/s  88667.1ns/op [1332ns - 144330381ns]
closefile5           109094ops    10908ops/s   0.0mb/s    777.9ns/op [254ns - 3724229ns]
readfile5            109094ops    10908ops/s 167.7mb/s   6496.9ns/op [915ns - 18081980ns]
openfile5            109094ops    10908ops/s   0.0mb/s  94589.0ns/op [1317ns - 259632710ns]
closefile4           109094ops    10908ops/s   0.0mb/s    737.8ns/op [254ns - 3995884ns]
readfile4            109094ops    10908ops/s 168.2mb/s   7144.9ns/op [769ns - 94709042ns]
openfile4            109094ops    10908ops/s   0.0mb/s  79634.3ns/op [1339ns - 179402854ns]
closefile3           109094ops    10908ops/s   0.0mb/s   2394.0ns/op [250ns - 186732348ns]
readfile3            109094ops    10908ops/s 167.7mb/s   7281.7ns/op [859ns - 26046846ns]
openfile3            109094ops    10908ops/s   0.0mb/s  81307.1ns/op [1353ns - 150535915ns]
closefile2           109094ops    10908ops/s   0.0mb/s    914.6ns/op [257ns - 11359680ns]
readfile2            109094ops    10908ops/s 168.4mb/s   6544.7ns/op [943ns - 22953659ns]
openfile2            109094ops    10908ops/s   0.0mb/s  92630.4ns/op [1370ns - 225617862ns]
closefile1           109094ops    10908ops/s   0.0mb/s   1182.5ns/op [265ns - 16692173ns]
readfile1            109094ops    10908ops/s 167.4mb/s   7995.3ns/op [880ns - 76726468ns]
openfile1            109094ops    10908ops/s   0.0mb/s  90888.3ns/op [1485ns - 151505266ns]
32.745: IO Summary: 3381891 ops 338133.734 ops/s 109076/10905 rd/wr 1765.4mb/s   0.6ms/op
42.854: parser_run Run took 40 seconds...
42.906: Per-Operation Breakdown
appendlog            109023ops    10787ops/s  84.4mb/s 5025338.8ns/op [36ns - 338234742ns]
closefile10          109123ops    10797ops/s   0.0mb/s   1066.9ns/op [255ns - 29970490ns]
readfile10           109123ops    10797ops/s 166.3mb/s   6306.0ns/op [889ns - 29497818ns]
openfile10           109123ops    10797ops/s   0.0mb/s  80920.7ns/op [1229ns - 170574493ns]
closefile9           109123ops    10797ops/s   0.0mb/s    754.2ns/op [248ns - 14308584ns]
readfile9            109123ops    10797ops/s 166.6mb/s   6570.3ns/op [848ns - 63169755ns]
openfile9            109123ops    10797ops/s   0.0mb/s  82029.2ns/op [1337ns - 228602397ns]
closefile8           109123ops    10797ops/s   0.0mb/s    846.3ns/op [256ns - 11592062ns]
readfile8            109123ops    10797ops/s 166.3mb/s   6173.7ns/op [916ns - 25489379ns]
openfile8            109123ops    10797ops/s   0.0mb/s  80233.8ns/op [1366ns - 147391707ns]
closefile7           109123ops    10797ops/s   0.0mb/s    648.8ns/op [253ns - 1993112ns]
readfile7            109123ops    10797ops/s 166.5mb/s   6992.6ns/op [856ns - 44877065ns]
openfile7            109123ops    10797ops/s   0.0mb/s  74339.4ns/op [1366ns - 103923697ns]
closefile6           109123ops    10797ops/s   0.0mb/s    720.3ns/op [254ns - 4104687ns]
readfile6            109123ops    10797ops/s 166.1mb/s   6681.0ns/op [897ns - 53678845ns]
openfile6            109123ops    10797ops/s   0.0mb/s  79160.4ns/op [1290ns - 159620457ns]
closefile5           109123ops    10797ops/s   0.0mb/s   1043.4ns/op [254ns - 17587252ns]
readfile5            109123ops    10797ops/s 166.3mb/s   6814.7ns/op [800ns - 44824139ns]
openfile5            109123ops    10797ops/s   0.0mb/s  85113.5ns/op [1315ns - 130123872ns]
closefile4           109123ops    10797ops/s   0.0mb/s    784.4ns/op [253ns - 5893741ns]
readfile4            109123ops    10797ops/s 166.5mb/s   7169.5ns/op [846ns - 43835047ns]
openfile4            109123ops    10797ops/s   0.0mb/s  83334.7ns/op [1420ns - 129890145ns]
closefile3           109123ops    10797ops/s   0.0mb/s    619.7ns/op [252ns - 297858ns]
readfile3            109123ops    10797ops/s 166.4mb/s   6166.3ns/op [891ns - 23690734ns]
openfile3            109123ops    10797ops/s   0.0mb/s  85095.2ns/op [1392ns - 134940306ns]
closefile2           109123ops    10797ops/s   0.0mb/s   1431.2ns/op [252ns - 80329424ns]
readfile2            109123ops    10797ops/s 166.3mb/s   6535.1ns/op [930ns - 19184342ns]
openfile2            109123ops    10797ops/s   0.0mb/s 103703.0ns/op [1424ns - 141704659ns]
closefile1           109123ops    10797ops/s   0.0mb/s   1096.2ns/op [266ns - 16303974ns]
readfile1            109123ops    10797ops/s 166.0mb/s   7832.2ns/op [877ns - 141507003ns]
openfile1            109123ops    10797ops/s   0.0mb/s  96125.9ns/op [1502ns - 137239566ns]
42.906: IO Summary: 3382713 ops 334685.544 ops/s 107966/10787 rd/wr 1747.7mb/s   0.5ms/op
52.910: parser_run Run took 50 seconds...
52.958: Per-Operation Breakdown
appendlog            123317ops    12331ops/s  96.2mb/s 4954958.8ns/op [35ns - 393229635ns]
closefile10          123221ops    12321ops/s   0.0mb/s    716.9ns/op [256ns - 3456930ns]
readfile10           123222ops    12321ops/s 189.0mb/s   5677.5ns/op [810ns - 9137208ns]
openfile10           123227ops    12322ops/s   0.0mb/s  87709.2ns/op [1430ns - 232217389ns]
closefile9           123231ops    12322ops/s   0.0mb/s    719.0ns/op [252ns - 4154423ns]
readfile9            123231ops    12322ops/s 189.4mb/s   6182.6ns/op [862ns - 36871738ns]
openfile9            123236ops    12322ops/s   0.0mb/s  80376.0ns/op [1438ns - 177021084ns]
closefile8           123248ops    12324ops/s   0.0mb/s    732.1ns/op [252ns - 6472837ns]
readfile8            123248ops    12324ops/s 189.6mb/s   6726.0ns/op [874ns - 37810278ns]
openfile8            123253ops    12324ops/s   0.0mb/s  85905.6ns/op [1435ns - 217842983ns]
closefile7           123253ops    12324ops/s   0.0mb/s    684.4ns/op [250ns - 2196659ns]
readfile7            123253ops    12324ops/s 189.7mb/s   7120.5ns/op [852ns - 32745293ns]
openfile7            123257ops    12325ops/s   0.0mb/s  91464.6ns/op [1416ns - 204025284ns]
closefile6           123260ops    12325ops/s   0.0mb/s    688.2ns/op [256ns - 3168910ns]
readfile6            123260ops    12325ops/s 189.2mb/s   5913.8ns/op [900ns - 14564565ns]
openfile6            123263ops    12325ops/s   0.0mb/s  81555.9ns/op [1479ns - 152255499ns]
closefile5           123266ops    12325ops/s   0.0mb/s    870.8ns/op [259ns - 11140307ns]
readfile5            123266ops    12325ops/s 190.7mb/s   7214.7ns/op [915ns - 70562361ns]
openfile5            123269ops    12326ops/s   0.0mb/s  89559.9ns/op [1479ns - 227456385ns]
closefile4           123273ops    12326ops/s   0.0mb/s    951.9ns/op [258ns - 18484669ns]
readfile4            123273ops    12326ops/s 190.4mb/s   6768.6ns/op [838ns - 57616163ns]
openfile4            123276ops    12326ops/s   0.0mb/s  90705.5ns/op [1433ns - 224104187ns]
closefile3           123282ops    12327ops/s   0.0mb/s   1110.6ns/op [259ns - 41187225ns]
readfile3            123282ops    12327ops/s 190.8mb/s   7120.6ns/op [913ns - 127001578ns]
openfile3            123288ops    12328ops/s   0.0mb/s  92040.1ns/op [1470ns - 174253252ns]
closefile2           123294ops    12328ops/s   0.0mb/s   1146.5ns/op [254ns - 48815911ns]
readfile2            123294ops    12328ops/s 190.1mb/s   7618.6ns/op [903ns - 70393424ns]
openfile2            123297ops    12329ops/s   0.0mb/s  99124.2ns/op [1458ns - 136113042ns]
closefile1           123301ops    12329ops/s   0.0mb/s    936.6ns/op [270ns - 27014831ns]
readfile1            123301ops    12329ops/s 189.9mb/s   7472.6ns/op [910ns - 55776667ns]
openfile1            123308ops    12330ops/s   0.0mb/s  95918.6ns/op [1630ns - 219969044ns]
52.958: IO Summary: 3821250 ops 382089.461 ops/s 123252/12331 rd/wr 1995.0mb/s   0.5ms/op
62.984: parser_run Run took 60 seconds...
63.033: Per-Operation Breakdown
appendlog            110814ops    11055ops/s  86.1mb/s 5110997.9ns/op [35ns - 325241557ns]
closefile10          110813ops    11055ops/s   0.0mb/s    738.8ns/op [252ns - 4081848ns]
readfile10           110812ops    11055ops/s 170.1mb/s   7053.4ns/op [643ns - 109711856ns]
openfile10           110808ops    11055ops/s   0.0mb/s  73030.6ns/op [1353ns - 194830389ns]
closefile9           110806ops    11054ops/s   0.0mb/s    884.6ns/op [257ns - 16442652ns]
readfile9            110807ops    11055ops/s 170.6mb/s   6361.8ns/op [864ns - 27311607ns]
openfile9            110805ops    11054ops/s   0.0mb/s  77742.4ns/op [1340ns - 190635497ns]
closefile8           110796ops    11053ops/s   0.0mb/s   1353.0ns/op [255ns - 71816412ns]
readfile8            110798ops    11054ops/s 170.2mb/s   6134.5ns/op [917ns - 24579806ns]
openfile8            110795ops    11053ops/s   0.0mb/s  84460.9ns/op [1368ns - 210045496ns]
closefile7           110799ops    11054ops/s   0.0mb/s    648.9ns/op [253ns - 1730427ns]
readfile7            110799ops    11054ops/s 170.7mb/s   6689.6ns/op [806ns - 28003893ns]
openfile7            110796ops    11053ops/s   0.0mb/s  72828.8ns/op [1350ns - 128176202ns]
closefile6           110797ops    11054ops/s   0.0mb/s    793.4ns/op [251ns - 14511837ns]
readfile6            110797ops    11054ops/s 170.5mb/s   7340.0ns/op [878ns - 90164454ns]
openfile6            110795ops    11053ops/s   0.0mb/s  80927.8ns/op [1281ns - 196446917ns]
closefile5           110794ops    11053ops/s   0.0mb/s   1284.6ns/op [253ns - 52565957ns]
readfile5            110794ops    11053ops/s 170.4mb/s   5921.5ns/op [869ns - 17631104ns]
openfile5            110791ops    11053ops/s   0.0mb/s  75259.2ns/op [1339ns - 188383743ns]
closefile4           110793ops    11053ops/s   0.0mb/s    944.5ns/op [250ns - 31061903ns]
readfile4            110793ops    11053ops/s 169.7mb/s   6817.0ns/op [879ns - 64743049ns]
openfile4            110792ops    11053ops/s   0.0mb/s  78545.5ns/op [1379ns - 155562129ns]
closefile3           110786ops    11052ops/s   0.0mb/s    712.5ns/op [255ns - 2150568ns]
readfile3            110786ops    11052ops/s 170.5mb/s   6834.0ns/op [894ns - 36277109ns]
openfile3            110780ops    11052ops/s   0.0mb/s  89417.1ns/op [1409ns - 190613714ns]
closefile2           110778ops    11052ops/s   0.0mb/s    819.4ns/op [260ns - 10666457ns]
readfile2            110778ops    11052ops/s 169.9mb/s   7433.7ns/op [846ns - 68822377ns]
openfile2            110778ops    11052ops/s   0.0mb/s  97921.3ns/op [1424ns - 230446991ns]
closefile1           110777ops    11052ops/s   0.0mb/s    871.2ns/op [265ns - 9565839ns]
readfile1            110777ops    11052ops/s 170.3mb/s   7658.5ns/op [947ns - 65698102ns]
openfile1            110771ops    11051ops/s   0.0mb/s  86734.4ns/op [1516ns - 194035040ns]
63.033: IO Summary: 3434605 ops 342649.629 ops/s 110533/11055 rd/wr 1789.0mb/s   0.5ms/op
73.036: parser_run Run took 70 seconds...
73.085: Per-Operation Breakdown
appendlog            108879ops    10887ops/s  84.9mb/s 4914754.5ns/op [36ns - 443156900ns]
closefile10          108882ops    10887ops/s   0.0mb/s    876.1ns/op [252ns - 23021229ns]
readfile10           108882ops    10887ops/s 167.6mb/s   6270.4ns/op [814ns - 30585204ns]
openfile10           108884ops    10887ops/s   0.0mb/s  84395.7ns/op [1229ns - 233045662ns]
closefile9           108887ops    10888ops/s   0.0mb/s    724.3ns/op [249ns - 5728826ns]
readfile9            108886ops    10888ops/s 168.4mb/s   6251.3ns/op [839ns - 53374913ns]
openfile9            108884ops    10887ops/s   0.0mb/s  87495.5ns/op [1262ns - 223792405ns]
closefile8           108883ops    10887ops/s   0.0mb/s    685.0ns/op [251ns - 3261272ns]
readfile8            108882ops    10887ops/s 167.4mb/s   7356.3ns/op [891ns - 91376253ns]
openfile8            108885ops    10888ops/s   0.0mb/s  88587.6ns/op [1334ns - 159718922ns]
closefile7           108884ops    10887ops/s   0.0mb/s    618.5ns/op [254ns - 754243ns]
readfile7            108884ops    10887ops/s 167.9mb/s   6411.3ns/op [919ns - 59336372ns]
openfile7            108884ops    10887ops/s   0.0mb/s  83565.4ns/op [1364ns - 194702713ns]
closefile6           108887ops    10888ops/s   0.0mb/s   1064.4ns/op [254ns - 36380806ns]
readfile6            108887ops    10888ops/s 167.4mb/s   5961.7ns/op [911ns - 15726449ns]
openfile6            108890ops    10888ops/s   0.0mb/s  92077.2ns/op [1297ns - 249637605ns]
closefile5           108892ops    10888ops/s   0.0mb/s    732.8ns/op [253ns - 4602538ns]
readfile5            108892ops    10888ops/s 167.5mb/s   7023.1ns/op [926ns - 41993343ns]
openfile5            108895ops    10889ops/s   0.0mb/s  87580.9ns/op [1287ns - 202825464ns]
closefile4           108897ops    10889ops/s   0.0mb/s    645.4ns/op [254ns - 1298908ns]
readfile4            108897ops    10889ops/s 167.1mb/s   6822.2ns/op [878ns - 62638446ns]
openfile4            108897ops    10889ops/s   0.0mb/s  88671.8ns/op [1281ns - 258414154ns]
closefile3           108900ops    10889ops/s   0.0mb/s    704.7ns/op [252ns - 6152066ns]
readfile3            108900ops    10889ops/s 168.8mb/s   6141.7ns/op [913ns - 33463071ns]
openfile3            108905ops    10890ops/s   0.0mb/s  90580.9ns/op [1320ns - 192752117ns]
closefile2           108905ops    10890ops/s   0.0mb/s   1310.6ns/op [260ns - 55443083ns]
readfile2            108905ops    10890ops/s 167.4mb/s   6202.8ns/op [893ns - 24081541ns]
openfile2            108906ops    10890ops/s   0.0mb/s 106632.7ns/op [1365ns - 261186651ns]
closefile1           108909ops    10890ops/s   0.0mb/s   2373.3ns/op [268ns - 159194639ns]
readfile1            108910ops    10890ops/s 167.8mb/s   7064.4ns/op [1001ns - 67945429ns]
openfile1            108914ops    10890ops/s   0.0mb/s 102387.2ns/op [1416ns - 131097808ns]
73.085: IO Summary: 3375674 ops 337536.945 ops/s 108883/10887 rd/wr 1762.3mb/s   0.5ms/op
83.088: parser_run Run took 80 seconds...
83.138: Per-Operation Breakdown
appendlog            110586ops    11058ops/s  86.4mb/s 4857043.6ns/op [39ns - 332107479ns]
closefile10          110681ops    11067ops/s   0.0mb/s   1164.6ns/op [250ns - 48160883ns]
readfile10           110681ops    11067ops/s 170.9mb/s   6362.8ns/op [917ns - 40892124ns]
openfile10           110677ops    11067ops/s   0.0mb/s  84314.0ns/op [1266ns - 130789673ns]
closefile9           110673ops    11066ops/s   0.0mb/s    691.7ns/op [244ns - 2684419ns]
readfile9            110673ops    11066ops/s 170.2mb/s   5894.0ns/op [865ns - 33516956ns]
openfile9            110671ops    11066ops/s   0.0mb/s  82422.5ns/op [1416ns - 140450849ns]
closefile8           110670ops    11066ops/s   0.0mb/s    717.6ns/op [251ns - 6391568ns]
readfile8            110669ops    11066ops/s 170.1mb/s   7776.1ns/op [828ns - 141213728ns]
openfile8            110664ops    11065ops/s   0.0mb/s  75439.7ns/op [1367ns - 162086170ns]
closefile7           110661ops    11065ops/s   0.0mb/s    691.7ns/op [254ns - 2423111ns]
readfile7            110661ops    11065ops/s 170.4mb/s   6120.9ns/op [886ns - 12495952ns]
openfile7            110659ops    11065ops/s   0.0mb/s  84738.8ns/op [1369ns - 224239148ns]
closefile6           110653ops    11064ops/s   0.0mb/s    721.7ns/op [250ns - 3439460ns]
readfile6            110653ops    11064ops/s 169.9mb/s   6709.7ns/op [884ns - 40239613ns]
openfile6            110649ops    11064ops/s   0.0mb/s  77677.8ns/op [1360ns - 103950127ns]
closefile5           110645ops    11063ops/s   0.0mb/s   1303.0ns/op [255ns - 35520686ns]
readfile5            110645ops    11063ops/s 170.1mb/s   6455.3ns/op [876ns - 36731170ns]
openfile5            110641ops    11063ops/s   0.0mb/s  89479.2ns/op [1329ns - 149777124ns]
closefile4           110634ops    11062ops/s   0.0mb/s    928.6ns/op [252ns - 9093173ns]
readfile4            110634ops    11062ops/s 170.6mb/s   7989.1ns/op [872ns - 121606910ns]
openfile4            110632ops    11062ops/s   0.0mb/s  91929.0ns/op [1374ns - 141420887ns]
closefile3           110629ops    11062ops/s   0.0mb/s    798.4ns/op [249ns - 9742471ns]
readfile3            110629ops    11062ops/s 171.1mb/s   6711.9ns/op [905ns - 25856447ns]
openfile3            110623ops    11061ops/s   0.0mb/s  92163.1ns/op [1379ns - 173730900ns]
closefile2           110620ops    11061ops/s   0.0mb/s    799.3ns/op [255ns - 5889761ns]
readfile2            110620ops    11061ops/s 170.0mb/s   8219.8ns/op [875ns - 148522592ns]
openfile2            110616ops    11061ops/s   0.0mb/s  92476.2ns/op [1409ns - 125381526ns]
closefile1           110610ops    11060ops/s   0.0mb/s   1137.7ns/op [269ns - 28500905ns]
readfile1            110609ops    11060ops/s 171.2mb/s   7995.2ns/op [822ns - 59072438ns]
openfile1            110604ops    11059ops/s   0.0mb/s 106023.8ns/op [1336ns - 246042002ns]
83.138: IO Summary: 3429972 ops 342963.707 ops/s 110637/11058 rd/wr 1790.7mb/s   0.5ms/op
93.141: parser_run Run took 90 seconds...
93.190: Per-Operation Breakdown
appendlog            120260ops    12025ops/s  94.0mb/s 5305273.1ns/op [36ns - 285285647ns]
closefile10          120162ops    12015ops/s   0.0mb/s    684.7ns/op [255ns - 1705426ns]
readfile10           120162ops    12015ops/s 185.2mb/s   6691.7ns/op [918ns - 61039755ns]
openfile10           120164ops    12015ops/s   0.0mb/s  71297.3ns/op [1384ns - 144969064ns]
closefile9           120165ops    12016ops/s   0.0mb/s   1542.4ns/op [249ns - 64274676ns]
readfile9            120165ops    12016ops/s 185.1mb/s   6432.4ns/op [919ns - 46195291ns]
openfile9            120168ops    12016ops/s   0.0mb/s  75645.1ns/op [1433ns - 131822109ns]
closefile8           120170ops    12016ops/s   0.0mb/s   1502.9ns/op [250ns - 96936264ns]
readfile8            120170ops    12016ops/s 184.9mb/s   5995.2ns/op [929ns - 17731779ns]
openfile8            120170ops    12016ops/s   0.0mb/s  75396.0ns/op [1443ns - 174913883ns]
closefile7           120170ops    12016ops/s   0.0mb/s   1006.6ns/op [245ns - 19067714ns]
readfile7            120170ops    12016ops/s 185.4mb/s   6223.6ns/op [811ns - 47917743ns]
openfile7            120172ops    12016ops/s   0.0mb/s  74194.5ns/op [1393ns - 123579067ns]
closefile6           120172ops    12016ops/s   0.0mb/s    643.1ns/op [251ns - 967161ns]
readfile6            120172ops    12016ops/s 185.7mb/s   6550.1ns/op [885ns - 17791767ns]
openfile6            120174ops    12016ops/s   0.0mb/s  85629.2ns/op [1426ns - 136375366ns]
closefile5           120175ops    12017ops/s   0.0mb/s    918.9ns/op [251ns - 30861076ns]
readfile5            120175ops    12017ops/s 184.7mb/s   7717.8ns/op [674ns - 99614188ns]
openfile5            120178ops    12017ops/s   0.0mb/s  85878.4ns/op [1324ns - 163709884ns]
