Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.003: Pre-allocating directories in logfiles tree
0.004: Pre-allocating files in logfiles tree
0.009: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.009: Removing bigfileset tree (if exists)
0.529: Pre-allocating directories in bigfileset tree
0.533: Pre-allocating files in bigfileset tree
0.664: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.664: Population and pre-allocation of filesets completed
0.665: Starting 1 filereader instances
1.668: Running...and log for each ten seconds...
11.671: parser_run Run took 10 seconds...
11.722: Per-Operation Breakdown
appendlog            190450ops    19044ops/s 148.7mb/s 461773.7ns/op [36ns - 108402817ns]
readfile10           174004ops    17276ops/s 265.7mb/s   8579.3ns/op [924ns - 52805183ns]
openfile10           174004ops    17276ops/s   0.0mb/s 113846.6ns/op [1446ns - 106315220ns]
closefile9           174005ops    17276ops/s   0.0mb/s   1005.2ns/op [260ns - 5412559ns]
readfile9            174005ops    17276ops/s 266.0mb/s   8579.3ns/op [1000ns - 21973806ns]
openfile9            174002ops    17275ops/s   0.0mb/s 114697.5ns/op [1460ns - 99806637ns]
closefile8           173999ops    17275ops/s   0.0mb/s    994.2ns/op [245ns - 4966879ns]
readfile8            173999ops    17275ops/s 266.5mb/s   8766.2ns/op [872ns - 22382862ns]
openfile8            173993ops    17274ops/s   0.0mb/s 114457.8ns/op [1516ns - 81038324ns]
closefile7           173991ops    17274ops/s   0.0mb/s    943.7ns/op [258ns - 6125973ns]
readfile7            173990ops    17274ops/s 266.5mb/s   8518.6ns/op [946ns - 37856045ns]
openfile7            173984ops    17274ops/s   0.0mb/s 113725.9ns/op [1499ns - 91552831ns]
closefile6           173982ops    17273ops/s   0.0mb/s    928.3ns/op [266ns - 3967822ns]
readfile6            173982ops    17273ops/s 265.7mb/s   9000.4ns/op [926ns - 47010708ns]
openfile6            173981ops    17273ops/s   0.0mb/s 115828.3ns/op [1375ns - 89950500ns]
closefile5           173977ops    17273ops/s   0.0mb/s   1195.1ns/op [263ns - 28120484ns]
readfile5            173977ops    17273ops/s 266.5mb/s   8596.7ns/op [1031ns - 22034438ns]
openfile5            173974ops    17273ops/s   0.0mb/s 115398.5ns/op [1344ns - 105401448ns]
closefile4           173972ops    17272ops/s   0.0mb/s    945.4ns/op [261ns - 16175918ns]
readfile4            173972ops    17272ops/s 266.6mb/s   8457.9ns/op [1019ns - 45495488ns]
openfile4            173968ops    17272ops/s   0.0mb/s 117909.5ns/op [1416ns - 121524494ns]
closefile3           173967ops    17272ops/s   0.0mb/s   1374.7ns/op [260ns - 72838474ns]
readfile3            173967ops    17272ops/s 266.0mb/s   8521.6ns/op [1060ns - 10965232ns]
openfile3            173963ops    17272ops/s   0.0mb/s 119864.9ns/op [1336ns - 111136828ns]
closefile2           173958ops    17271ops/s   0.0mb/s   1018.6ns/op [257ns - 14673152ns]
readfile2            173958ops    17271ops/s 265.8mb/s   8914.6ns/op [909ns - 47780255ns]
openfile2            173959ops    17271ops/s   0.0mb/s 127534.9ns/op [1434ns - 86688258ns]
closefile1           173958ops    17271ops/s   0.0mb/s   1010.4ns/op [269ns - 4658505ns]
readfile1            173958ops    17271ops/s 265.8mb/s   9324.3ns/op [1008ns - 37129836ns]
openfile1            173953ops    17271ops/s   0.0mb/s 126262.8ns/op [1652ns - 88031401ns]
42.039: IO Summary: 5393406 ops 535471.658 ops/s 172733/17275 rd/wr 2796.0mb/s   0.2ms/op
52.051: parser_run Run took 50 seconds...
52.102: Per-Operation Breakdown
appendlog            177873ops    17770ops/s 138.8mb/s 514979.7ns/op [23ns - 140668800ns]
closefile10          177874ops    17770ops/s   0.0mb/s    929.5ns/op [253ns - 3961802ns]
readfile10           177873ops    17770ops/s 274.4mb/s   8124.3ns/op [995ns - 33285380ns]
openfile10           177872ops    17770ops/s   0.0mb/s 114342.0ns/op [1400ns - 124501121ns]
closefile9           177873ops    17770ops/s   0.0mb/s    937.3ns/op [256ns - 8733198ns]
readfile9            177873ops    17770ops/s 274.0mb/s   7946.6ns/op [1067ns - 6879686ns]
openfile9            177878ops    17770ops/s   0.0mb/s 116422.4ns/op [1565ns - 141238032ns]
closefile8           177880ops    17770ops/s   0.0mb/s   1056.1ns/op [260ns - 5551854ns]
readfile8            177880ops    17770ops/s 273.4mb/s   8706.9ns/op [967ns - 37417527ns]
openfile8            177883ops    17771ops/s   0.0mb/s 119948.5ns/op [1520ns - 111357411ns]
closefile7           177885ops    17771ops/s   0.0mb/s   1131.2ns/op [254ns - 6389098ns]
readfile7            177885ops    17771ops/s 273.4mb/s   8423.3ns/op [1036ns - 16220097ns]
openfile7            177889ops    17771ops/s   0.0mb/s 116094.7ns/op [1571ns - 96915847ns]
closefile6           177890ops    17771ops/s   0.0mb/s    971.8ns/op [260ns - 8090235ns]
readfile6            177890ops    17771ops/s 273.7mb/s   8469.0ns/op [1021ns - 10005259ns]
openfile6            177895ops    17772ops/s   0.0mb/s 117026.0ns/op [1424ns - 130923801ns]
closefile5           177894ops    17772ops/s   0.0mb/s    968.4ns/op [260ns - 4527876ns]
readfile5            177895ops    17772ops/s 273.6mb/s   8126.5ns/op [1078ns - 9627555ns]
openfile5            177896ops    17772ops/s   0.0mb/s 117025.3ns/op [1423ns - 66444938ns]
closefile4           177896ops    17772ops/s   0.0mb/s   1023.0ns/op [266ns - 10924653ns]
readfile4            177897ops    17772ops/s 273.9mb/s   8362.9ns/op [983ns - 15437479ns]
openfile4            177901ops    17772ops/s   0.0mb/s 117937.8ns/op [1539ns - 71617395ns]
closefile3           177903ops    17773ops/s   0.0mb/s    834.1ns/op [265ns - 5268846ns]
readfile3            177903ops    17773ops/s 273.6mb/s   8531.2ns/op [899ns - 33396620ns]
openfile3            177908ops    17773ops/s   0.0mb/s 121239.1ns/op [1660ns - 57306634ns]
closefile2           177911ops    17773ops/s   0.0mb/s   1138.4ns/op [265ns - 7387661ns]
readfile2            177911ops    17773ops/s 273.6mb/s   8663.6ns/op [923ns - 15141050ns]
openfile2            177914ops    17774ops/s   0.0mb/s 132687.4ns/op [1709ns - 126352341ns]
closefile1           177918ops    17774ops/s   0.0mb/s   1001.2ns/op [306ns - 6730008ns]
readfile1            177918ops    17774ops/s 274.1mb/s   8904.8ns/op [1051ns - 12617766ns]
openfile1            177922ops    17775ops/s   0.0mb/s 125809.9ns/op [1889ns - 130895521ns]
52.102: IO Summary: 5514680 ops 550919.986 ops/s 177716/17770 rd/wr 2876.6mb/s   0.2ms/op
62.110: parser_run Run took 60 seconds...
62.161: Per-Operation Breakdown
appendlog            175609ops    17549ops/s 137.4mb/s 693888.9ns/op [43ns - 123981352ns]
closefile10          175607ops    17549ops/s   0.0mb/s    993.1ns/op [259ns - 8907657ns]
readfile10           175607ops    17549ops/s 270.6mb/s   8278.7ns/op [892ns - 14353654ns]
openfile10           175606ops    17549ops/s   0.0mb/s 113336.9ns/op [1403ns - 139032697ns]
closefile9           175606ops    17549ops/s   0.0mb/s    850.4ns/op [251ns - 3346730ns]
readfile9            175607ops    17549ops/s 271.0mb/s   8123.8ns/op [938ns - 14403111ns]
openfile9            175610ops    17549ops/s   0.0mb/s 114057.9ns/op [1481ns - 165023080ns]
closefile8           175617ops    17550ops/s   0.0mb/s    887.2ns/op [258ns - 8841732ns]
readfile8            175618ops    17550ops/s 270.5mb/s   8774.9ns/op [916ns - 51796537ns]
openfile8            175613ops    17550ops/s   0.0mb/s 109922.0ns/op [1401ns - 94281167ns]
closefile7           175616ops    17550ops/s   0.0mb/s    855.6ns/op [258ns - 3990435ns]
readfile7            175617ops    17550ops/s 270.5mb/s   8018.6ns/op [1003ns - 11494884ns]
openfile7            175616ops    17550ops/s   0.0mb/s 113575.4ns/op [1446ns - 104108653ns]
closefile6           175619ops    17550ops/s   0.0mb/s    881.6ns/op [254ns - 4553009ns]
readfile6            175619ops    17550ops/s 269.9mb/s   8829.0ns/op [876ns - 30714186ns]
openfile6            175617ops    17550ops/s   0.0mb/s 110918.7ns/op [1451ns - 107704370ns]
closefile5           175619ops    17550ops/s   0.0mb/s   1006.1ns/op [261ns - 8586751ns]
readfile5            175621ops    17550ops/s 269.9mb/s   8831.5ns/op [987ns - 36447301ns]
openfile5            175620ops    17550ops/s   0.0mb/s 114154.7ns/op [1536ns - 116359559ns]
closefile4           175621ops    17550ops/s   0.0mb/s   1031.9ns/op [259ns - 6825259ns]
readfile4            175620ops    17550ops/s 270.6mb/s   8319.7ns/op [969ns - 32762683ns]
openfile4            175619ops    17550ops/s   0.0mb/s 118724.2ns/op [1495ns - 78364614ns]
closefile3           175616ops    17550ops/s   0.0mb/s   1033.7ns/op [256ns - 18671174ns]
readfile3            175615ops    17550ops/s 270.4mb/s   8006.6ns/op [906ns - 7916168ns]
openfile3            175609ops    17549ops/s   0.0mb/s 120550.3ns/op [1594ns - 131300495ns]
closefile2           175610ops    17549ops/s   0.0mb/s    951.6ns/op [258ns - 3961418ns]
readfile2            175610ops    17549ops/s 270.4mb/s   8434.2ns/op [1070ns - 20510732ns]
openfile2            175609ops    17549ops/s   0.0mb/s 126392.0ns/op [1501ns - 163289224ns]
closefile1           175611ops    17549ops/s   0.0mb/s   1070.6ns/op [272ns - 7475525ns]
readfile1            175610ops    17549ops/s 269.8mb/s   9374.7ns/op [1035ns - 85123237ns]
openfile1            175609ops    17549ops/s   0.0mb/s 126998.8ns/op [1801ns - 126336034ns]
62.161: IO Summary: 5444023 ops 544039.539 ops/s 175497/17549 rd/wr 2841.0mb/s   0.2ms/op
72.163: parser_run Run took 70 seconds...
72.224: Per-Operation Breakdown
appendlog            179548ops    17953ops/s 140.5mb/s 524704.8ns/op [36ns - 113993566ns]
closefile10          179551ops    17954ops/s   0.0mb/s   1158.1ns/op [259ns - 19551879ns]
readfile10           179551ops    17954ops/s 277.5mb/s   8342.8ns/op [965ns - 12347868ns]
openfile10           179556ops    17954ops/s   0.0mb/s 113001.9ns/op [1547ns - 55073685ns]
closefile9           179555ops    17954ops/s   0.0mb/s    903.8ns/op [260ns - 3831500ns]
readfile9            179555ops    17954ops/s 276.0mb/s   8372.8ns/op [965ns - 11913787ns]
openfile9            179551ops    17954ops/s   0.0mb/s 113943.3ns/op [1438ns - 52258046ns]
closefile8           179544ops    17953ops/s   0.0mb/s    996.2ns/op [266ns - 6787987ns]
readfile8            179543ops    17953ops/s 276.3mb/s   8429.9ns/op [1046ns - 18758197ns]
openfile8            179546ops    17953ops/s   0.0mb/s 114774.2ns/op [1335ns - 65735831ns]
closefile7           179546ops    17953ops/s   0.0mb/s    936.0ns/op [259ns - 14710997ns]
readfile7            179546ops    17953ops/s 276.3mb/s   8915.1ns/op [984ns - 65045636ns]
openfile7            179548ops    17953ops/s   0.0mb/s 111939.2ns/op [1428ns - 107978030ns]
closefile6           179545ops    17953ops/s   0.0mb/s   1023.5ns/op [259ns - 14165872ns]
readfile6            179545ops    17953ops/s 277.8mb/s   8341.4ns/op [877ns - 14946444ns]
openfile6            179544ops    17953ops/s   0.0mb/s 113444.5ns/op [1517ns - 117447161ns]
closefile5           179542ops    17953ops/s   0.0mb/s    895.7ns/op [264ns - 4658491ns]
readfile5            179542ops    17953ops/s 276.6mb/s   8483.3ns/op [1027ns - 20006938ns]
openfile5            179543ops    17953ops/s   0.0mb/s 115287.9ns/op [1574ns - 108147122ns]
closefile4           179544ops    17953ops/s   0.0mb/s    969.6ns/op [269ns - 14119270ns]
readfile4            179545ops    17953ops/s 276.4mb/s   8271.2ns/op [1012ns - 6993452ns]
openfile4            179544ops    17953ops/s   0.0mb/s 114385.4ns/op [1551ns - 63585948ns]
closefile3           179547ops    17953ops/s   0.0mb/s   1028.4ns/op [262ns - 6288572ns]
readfile3            179547ops    17953ops/s 276.3mb/s   8368.9ns/op [970ns - 48257538ns]
openfile3            179551ops    17954ops/s   0.0mb/s 117936.8ns/op [1454ns - 116615972ns]
closefile2           179547ops    17953ops/s   0.0mb/s   1073.4ns/op [278ns - 8963502ns]
readfile2            179548ops    17953ops/s 276.2mb/s   8870.2ns/op [933ns - 14322339ns]
openfile2            179546ops    17953ops/s   0.0mb/s 125092.0ns/op [1774ns - 64798565ns]
closefile1           179549ops    17954ops/s   0.0mb/s   1028.1ns/op [301ns - 22717429ns]
readfile1            179549ops    17954ops/s 276.5mb/s   9625.2ns/op [1043ns - 48722941ns]
openfile1            179548ops    17953ops/s   0.0mb/s 124891.1ns/op [1955ns - 73709727ns]
72.224: IO Summary: 5565966 ops 556555.082 ops/s 179534/17953 rd/wr 2906.4mb/s   0.2ms/op
82.228: parser_run Run took 80 seconds...
82.278: Per-Operation Breakdown
appendlog            180604ops    18059ops/s 141.1mb/s 447778.1ns/op [35ns - 134085767ns]
closefile10          180602ops    18059ops/s   0.0mb/s    927.7ns/op [265ns - 4609127ns]
readfile10           180602ops    18059ops/s 278.4mb/s   7914.6ns/op [1034ns - 8081712ns]
openfile10           180596ops    18058ops/s   0.0mb/s 116272.4ns/op [1538ns - 34716201ns]
closefile9           180597ops    18058ops/s   0.0mb/s   1010.5ns/op [264ns - 4189926ns]
readfile9            180597ops    18058ops/s 278.4mb/s   8108.0ns/op [1024ns - 11358030ns]
openfile9            180597ops    18058ops/s   0.0mb/s 115137.3ns/op [1416ns - 99472962ns]
closefile8           180601ops    18059ops/s   0.0mb/s    972.5ns/op [260ns - 9939167ns]
readfile8            180601ops    18059ops/s 277.8mb/s   7971.2ns/op [1023ns - 5885574ns]
openfile8            180600ops    18059ops/s   0.0mb/s 115394.1ns/op [1397ns - 34600651ns]
closefile7           180600ops    18059ops/s   0.0mb/s   1297.4ns/op [272ns - 76096223ns]
readfile7            180600ops    18059ops/s 277.9mb/s   8064.1ns/op [1059ns - 8589185ns]
openfile7            180596ops    18058ops/s   0.0mb/s 114555.7ns/op [1637ns - 102586364ns]
closefile6           180601ops    18059ops/s   0.0mb/s    893.5ns/op [267ns - 7064323ns]
readfile6            180601ops    18059ops/s 278.3mb/s   8164.0ns/op [989ns - 16220237ns]
openfile6            180601ops    18059ops/s   0.0mb/s 116814.3ns/op [1634ns - 98709006ns]
closefile5           180603ops    18059ops/s   0.0mb/s    834.9ns/op [284ns - 5276725ns]
readfile5            180603ops    18059ops/s 278.5mb/s   8130.3ns/op [1045ns - 6674363ns]
openfile5            180604ops    18059ops/s   0.0mb/s 117449.0ns/op [1682ns - 100311705ns]
closefile4           180606ops    18059ops/s   0.0mb/s   1225.3ns/op [266ns - 32431290ns]
readfile4            180605ops    18059ops/s 277.7mb/s   8061.2ns/op [1050ns - 8097472ns]
openfile4            180606ops    18059ops/s   0.0mb/s 116056.2ns/op [1716ns - 76089519ns]
closefile3           180613ops    18060ops/s   0.0mb/s    914.4ns/op [265ns - 7470715ns]
readfile3            180613ops    18060ops/s 278.5mb/s   7819.0ns/op [1028ns - 6260200ns]
openfile3            180613ops    18060ops/s   0.0mb/s 123499.6ns/op [1686ns - 100080277ns]
closefile2           180612ops    18060ops/s   0.0mb/s    930.0ns/op [270ns - 3884625ns]
readfile2            180611ops    18060ops/s 278.2mb/s   8277.3ns/op [1017ns - 11941779ns]
openfile2            180610ops    18060ops/s   0.0mb/s 127487.4ns/op [1398ns - 100252187ns]
closefile1           180604ops    18059ops/s   0.0mb/s    863.8ns/op [288ns - 2836760ns]
readfile1            180605ops    18059ops/s 278.4mb/s   8509.6ns/op [1083ns - 28646437ns]
openfile1            180604ops    18059ops/s   0.0mb/s 126496.6ns/op [1894ns - 54366140ns]
82.278: IO Summary: 5598708 ops 559828.148 ops/s 180590/18059 rd/wr 2923.1mb/s   0.2ms/op
92.301: parser_run Run took 90 seconds...
92.351: Per-Operation Breakdown
appendlog            167743ops    16740ops/s 130.7mb/s 941193.9ns/op [35ns - 228057032ns]
closefile10          167745ops    16740ops/s   0.0mb/s   1044.7ns/op [253ns - 9010137ns]
readfile10           167745ops    16740ops/s 258.4mb/s   8720.0ns/op [884ns - 40211064ns]
openfile10           167747ops    16741ops/s   0.0mb/s 113254.4ns/op [1327ns - 130001160ns]
closefile9           167747ops    16741ops/s   0.0mb/s    953.9ns/op [255ns - 6492053ns]
readfile9            167747ops    16741ops/s 257.8mb/s   8483.5ns/op [941ns - 107949515ns]
openfile9            167746ops    16741ops/s   0.0mb/s 108997.5ns/op [1354ns - 116682112ns]
closefile8           167743ops    16740ops/s   0.0mb/s   1272.0ns/op [247ns - 22810954ns]
readfile8            167744ops    16740ops/s 257.8mb/s   9076.1ns/op [887ns - 32804530ns]
openfile8            167744ops    16740ops/s   0.0mb/s 108797.8ns/op [1408ns - 110548508ns]
closefile7           167747ops    16741ops/s   0.0mb/s    961.4ns/op [256ns - 9619565ns]
readfile7            167747ops    16741ops/s 258.3mb/s   8451.1ns/op [908ns - 42018574ns]
openfile7            167751ops    16741ops/s   0.0mb/s 111228.1ns/op [1424ns - 174798901ns]
closefile6           167749ops    16741ops/s   0.0mb/s    899.8ns/op [259ns - 4162949ns]
readfile6            167749ops    16741ops/s 256.3mb/s   9221.1ns/op [1036ns - 51738457ns]
openfile6            167748ops    16741ops/s   0.0mb/s 113750.3ns/op [1333ns - 123113686ns]
closefile5           167745ops    16740ops/s   0.0mb/s    953.0ns/op [259ns - 15521247ns]
readfile5            167745ops    16740ops/s 257.9mb/s   8906.0ns/op [937ns - 60677338ns]
