Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.790: Pre-allocating directories in bigfileset tree
0.794: Pre-allocating files in bigfileset tree
1.737: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.737: Population and pre-allocation of filesets completed
1.737: Starting 1 filereader instances
2.740: Running...and log for each ten seconds...
12.744: parser_run Run took 10 seconds...
12.795: Per-Operation Breakdown
appendlog            110214ops    11021ops/s  85.9mb/s 5959846.0ns/op [36ns - 302071687ns]
readfile1            106406ops    10637ops/s 163.5mb/s   7057.5ns/op [979ns - 40391841ns]
openfile1            106406ops    10637ops/s   0.0mb/s  91760.3ns/op [1486ns - 186873557ns]
22.852: IO Summary: 3298817 ops 329773.611 ops/s 106379/10639 rd/wr 1721.9mb/s   0.6ms/op
32.875: parser_run Run took 30 seconds...
32.931: Per-Operation Breakdown
appendlog            105608ops    10538ops/s  82.5mb/s 5616881.7ns/op [39ns - 303512017ns]
closefile10          105707ops    10548ops/s   0.0mb/s    757.1ns/op [257ns - 8775402ns]
readfile10           105707ops    10548ops/s 162.5mb/s   8223.3ns/op [836ns - 125022611ns]
openfile10           105706ops    10547ops/s   0.0mb/s  73910.3ns/op [1279ns - 130538449ns]
closefile9           105706ops    10547ops/s   0.0mb/s    917.9ns/op [257ns - 9708968ns]
readfile9            105706ops    10547ops/s 162.7mb/s   7278.3ns/op [877ns - 44161998ns]
openfile9            105703ops    10547ops/s   0.0mb/s  74602.6ns/op [1399ns - 135181217ns]
closefile8           105701ops    10547ops/s   0.0mb/s    789.1ns/op [255ns - 4620527ns]
readfile8            105701ops    10547ops/s 162.1mb/s   6790.4ns/op [906ns - 33357040ns]
openfile8            105701ops    10547ops/s   0.0mb/s  72662.4ns/op [1388ns - 118864503ns]
closefile7           105701ops    10547ops/s   0.0mb/s    914.1ns/op [255ns - 14029310ns]
readfile7            105701ops    10547ops/s 162.8mb/s   8449.2ns/op [877ns - 75203964ns]
openfile7            105700ops    10547ops/s   0.0mb/s  76654.3ns/op [1380ns - 128379478ns]
closefile6           105700ops    10547ops/s   0.0mb/s   1815.6ns/op [255ns - 47787189ns]
readfile6            105700ops    10547ops/s 161.8mb/s   8773.8ns/op [930ns - 116528533ns]
openfile6            105699ops    10547ops/s   0.0mb/s  76584.7ns/op [1413ns - 138812877ns]
closefile5           105697ops    10547ops/s   0.0mb/s    681.2ns/op [258ns - 1077212ns]
readfile5            105695ops    10546ops/s 161.9mb/s   7828.0ns/op [975ns - 45655266ns]
openfile5            105694ops    10546ops/s   0.0mb/s  72563.5ns/op [1372ns - 116163082ns]
closefile4           105693ops    10546ops/s   0.0mb/s    850.2ns/op [258ns - 5144037ns]
readfile4            105693ops    10546ops/s 162.4mb/s   8136.0ns/op [942ns - 63462118ns]
openfile4            105686ops    10545ops/s   0.0mb/s  75278.5ns/op [1432ns - 133639531ns]
closefile3           105684ops    10545ops/s   0.0mb/s    672.8ns/op [260ns - 1342759ns]
readfile3            105683ops    10545ops/s 162.9mb/s   8164.8ns/op [1030ns - 57477632ns]
openfile3            105679ops    10545ops/s   0.0mb/s  85491.8ns/op [1436ns - 100730326ns]
closefile2           105679ops    10545ops/s   0.0mb/s    877.9ns/op [254ns - 10508032ns]
readfile2            105678ops    10545ops/s 162.4mb/s   7526.7ns/op [1053ns - 52349296ns]
openfile2            105678ops    10545ops/s   0.0mb/s  91764.4ns/op [1453ns - 140873463ns]
closefile1           105677ops    10545ops/s   0.0mb/s   1141.6ns/op [266ns - 12491256ns]
readfile1            105677ops    10545ops/s 163.1mb/s   7552.4ns/op [943ns - 53497537ns]
openfile1            105674ops    10544ops/s   0.0mb/s  95110.2ns/op [1578ns - 130782332ns]
32.931: IO Summary: 3276414 ops 326923.779 ops/s 105463/10538 rd/wr 1707.2mb/s   0.6ms/op
42.934: parser_run Run took 40 seconds...
42.990: Per-Operation Breakdown
appendlog            110741ops    11073ops/s  86.3mb/s 6063695.3ns/op [36ns - 315928737ns]
closefile10          110741ops    11073ops/s   0.0mb/s    940.5ns/op [251ns - 11041327ns]
readfile10           110741ops    11073ops/s 171.0mb/s   6248.5ns/op [848ns - 13032068ns]
openfile10           110741ops    11073ops/s   0.0mb/s  66518.0ns/op [1436ns - 135542543ns]
closefile9           110741ops    11073ops/s   0.0mb/s    738.9ns/op [248ns - 4098007ns]
readfile9            110741ops    11073ops/s 170.8mb/s   5836.0ns/op [942ns - 8056968ns]
openfile9            110741ops    11073ops/s   0.0mb/s  69169.1ns/op [1462ns - 211913735ns]
closefile8           110741ops    11073ops/s   0.0mb/s    836.3ns/op [254ns - 10137201ns]
readfile8            110741ops    11073ops/s 171.4mb/s   6113.4ns/op [902ns - 21096370ns]
openfile8            110741ops    11073ops/s   0.0mb/s  73093.0ns/op [1429ns - 121158759ns]
closefile7           110741ops    11073ops/s   0.0mb/s   1256.4ns/op [260ns - 51540682ns]
readfile7            110741ops    11073ops/s 170.2mb/s   6874.7ns/op [896ns - 43306686ns]
openfile7            110741ops    11073ops/s   0.0mb/s  75433.1ns/op [1507ns - 152916370ns]
closefile6           110741ops    11073ops/s   0.0mb/s    916.1ns/op [257ns - 18096053ns]
readfile6            110741ops    11073ops/s 170.8mb/s   7145.9ns/op [950ns - 48881875ns]
openfile6            110741ops    11073ops/s   0.0mb/s  74232.7ns/op [1512ns - 206787628ns]
closefile5           110741ops    11073ops/s   0.0mb/s    913.4ns/op [257ns - 21498854ns]
readfile5            110741ops    11073ops/s 170.7mb/s   6962.6ns/op [949ns - 35116460ns]
openfile5            110741ops    11073ops/s   0.0mb/s  69546.3ns/op [1553ns - 103861451ns]
closefile4           110741ops    11073ops/s   0.0mb/s    883.3ns/op [261ns - 5226685ns]
readfile4            110741ops    11073ops/s 170.1mb/s   6331.3ns/op [1009ns - 27080951ns]
openfile4            110741ops    11073ops/s   0.0mb/s  82999.6ns/op [1500ns - 126417501ns]
closefile3           110741ops    11073ops/s   0.0mb/s    699.6ns/op [258ns - 3265382ns]
readfile3            110741ops    11073ops/s 170.1mb/s   6500.3ns/op [924ns - 22055515ns]
openfile3            110741ops    11073ops/s   0.0mb/s  88070.9ns/op [1454ns - 155698483ns]
closefile2           110741ops    11073ops/s   0.0mb/s    829.4ns/op [260ns - 9482555ns]
readfile2            110741ops    11073ops/s 170.1mb/s   6843.4ns/op [906ns - 30119488ns]
openfile2            110741ops    11073ops/s   0.0mb/s  89725.7ns/op [1541ns - 166453355ns]
closefile1           110741ops    11073ops/s   0.0mb/s   1023.7ns/op [265ns - 18069620ns]
readfile1            110741ops    11073ops/s 170.8mb/s   8517.6ns/op [1060ns - 111617375ns]
openfile1            110741ops    11073ops/s   0.0mb/s  90967.6ns/op [1715ns - 170981548ns]
42.990: IO Summary: 3432971 ops 343274.396 ops/s 110734/11073 rd/wr 1792.4mb/s   0.6ms/op
52.994: parser_run Run took 50 seconds...
53.044: Per-Operation Breakdown
appendlog            117320ops    11731ops/s  91.7mb/s 5604751.5ns/op [40ns - 339809002ns]
closefile10          117221ops    11721ops/s   0.0mb/s    667.4ns/op [251ns - 2263241ns]
readfile10           117221ops    11721ops/s 181.0mb/s   6878.0ns/op [882ns - 44272341ns]
openfile10           117223ops    11721ops/s   0.0mb/s  68950.3ns/op [1302ns - 234134800ns]
closefile9           117224ops    11722ops/s   0.0mb/s    754.7ns/op [255ns - 4916585ns]
readfile9            117224ops    11722ops/s 180.8mb/s   6127.0ns/op [900ns - 12015145ns]
openfile9            117228ops    11722ops/s   0.0mb/s  74490.1ns/op [1289ns - 234086950ns]
closefile8           117229ops    11722ops/s   0.0mb/s   1555.8ns/op [250ns - 34454472ns]
readfile8            117229ops    11722ops/s 181.1mb/s   6224.1ns/op [966ns - 30936123ns]
openfile8            117234ops    11723ops/s   0.0mb/s  71031.6ns/op [1314ns - 225454984ns]
closefile7           117236ops    11723ops/s   0.0mb/s    894.9ns/op [258ns - 8271680ns]
readfile7            117236ops    11723ops/s 180.8mb/s   6955.2ns/op [898ns - 20683277ns]
openfile7            117245ops    11724ops/s   0.0mb/s  70892.4ns/op [1305ns - 149300261ns]
closefile6           117248ops    11724ops/s   0.0mb/s    994.2ns/op [255ns - 35460363ns]
readfile6            117248ops    11724ops/s 180.4mb/s   8584.6ns/op [860ns - 197908056ns]
openfile6            117253ops    11724ops/s   0.0mb/s  82091.0ns/op [1273ns - 219903353ns]
closefile5           117257ops    11725ops/s   0.0mb/s    901.1ns/op [256ns - 22746940ns]
readfile5            117257ops    11725ops/s 179.9mb/s   6962.4ns/op [809ns - 58655869ns]
openfile5            117260ops    11725ops/s   0.0mb/s  77747.1ns/op [1307ns - 134418062ns]
closefile4           117261ops    11725ops/s   0.0mb/s    716.9ns/op [254ns - 3773290ns]
readfile4            117261ops    11725ops/s 180.4mb/s   9660.4ns/op [906ns - 125094027ns]
openfile4            117262ops    11725ops/s   0.0mb/s  92960.9ns/op [1347ns - 266699089ns]
closefile3           117267ops    11726ops/s   0.0mb/s    999.4ns/op [257ns - 20365040ns]
readfile3            117267ops    11726ops/s 180.6mb/s   6970.7ns/op [870ns - 49437208ns]
openfile3            117270ops    11726ops/s   0.0mb/s  90955.1ns/op [1246ns - 141356167ns]
closefile2           117272ops    11726ops/s   0.0mb/s    918.9ns/op [257ns - 22634455ns]
readfile2            117273ops    11726ops/s 180.4mb/s   9504.3ns/op [928ns - 113596920ns]
openfile2            117280ops    11727ops/s   0.0mb/s  93767.1ns/op [1341ns - 207739933ns]
closefile1           117284ops    11728ops/s   0.0mb/s   1110.6ns/op [265ns - 19648632ns]
readfile1            117284ops    11728ops/s 180.8mb/s   6795.4ns/op [954ns - 32828907ns]
openfile1            117289ops    11728ops/s   0.0mb/s  96645.2ns/op [1434ns - 147728252ns]
53.044: IO Summary: 3634863 ops 363459.296 ops/s 117241/11731 rd/wr 1897.8mb/s   0.6ms/op
63.061: parser_run Run took 60 seconds...
63.112: Per-Operation Breakdown
appendlog            108004ops    10785ops/s  84.4mb/s 5414155.2ns/op [28ns - 310252180ns]
closefile10          108007ops    10786ops/s   0.0mb/s   1666.4ns/op [253ns - 47592560ns]
readfile10           108007ops    10786ops/s 165.8mb/s   7310.6ns/op [898ns - 97341843ns]
openfile10           108007ops    10786ops/s   0.0mb/s  75383.7ns/op [1383ns - 155312147ns]
closefile9           108006ops    10785ops/s   0.0mb/s    778.9ns/op [253ns - 6182597ns]
readfile9            108007ops    10786ops/s 166.4mb/s   7027.2ns/op [919ns - 52246853ns]
openfile9            108007ops    10786ops/s   0.0mb/s  75273.7ns/op [1397ns - 198878053ns]
closefile8           108007ops    10786ops/s   0.0mb/s    805.1ns/op [255ns - 8620007ns]
readfile8            108007ops    10786ops/s 166.8mb/s   6047.0ns/op [936ns - 10190379ns]
openfile8            108002ops    10785ops/s   0.0mb/s  71308.0ns/op [1420ns - 134583807ns]
closefile7           108003ops    10785ops/s   0.0mb/s   1050.8ns/op [250ns - 38582956ns]
readfile7            108003ops    10785ops/s 166.7mb/s   6700.2ns/op [861ns - 50306522ns]
openfile7            107998ops    10785ops/s   0.0mb/s  74563.9ns/op [1431ns - 112017750ns]
closefile6           107997ops    10785ops/s   0.0mb/s   1612.0ns/op [253ns - 63774200ns]
readfile6            107997ops    10785ops/s 166.0mb/s   7309.3ns/op [884ns - 58049155ns]
openfile6            107993ops    10784ops/s   0.0mb/s  75061.4ns/op [1470ns - 172819380ns]
closefile5           107991ops    10784ops/s   0.0mb/s   1203.5ns/op [252ns - 25812537ns]
readfile5            107991ops    10784ops/s 166.2mb/s   8518.9ns/op [886ns - 77460953ns]
openfile5            107990ops    10784ops/s   0.0mb/s  70175.5ns/op [1341ns - 148012868ns]
closefile4           107993ops    10784ops/s   0.0mb/s    680.0ns/op [258ns - 1906960ns]
readfile4            107993ops    10784ops/s 166.1mb/s   6489.6ns/op [923ns - 38456192ns]
openfile4            107996ops    10784ops/s   0.0mb/s  75979.5ns/op [1407ns - 108778242ns]
closefile3           107994ops    10784ops/s   0.0mb/s    942.4ns/op [255ns - 17577470ns]
readfile3            107994ops    10784ops/s 165.8mb/s   7508.4ns/op [875ns - 97082082ns]
openfile3            107995ops    10784ops/s   0.0mb/s  83853.4ns/op [1433ns - 146870747ns]
closefile2           107998ops    10785ops/s   0.0mb/s    779.1ns/op [253ns - 5336271ns]
readfile2            107997ops    10785ops/s 165.5mb/s   6626.4ns/op [943ns - 33710724ns]
openfile2            107992ops    10784ops/s   0.0mb/s  86661.3ns/op [1411ns - 120342162ns]
closefile1           107991ops    10784ops/s   0.0mb/s   1262.6ns/op [269ns - 35001061ns]
readfile1            107991ops    10784ops/s 166.1mb/s   7810.7ns/op [889ns - 69696654ns]
openfile1            107986ops    10783ops/s   0.0mb/s  90875.3ns/op [1531ns - 119690066ns]
63.112: IO Summary: 3347944 ops 334325.281 ops/s 107847/10785 rd/wr 1745.9mb/s   0.6ms/op
73.115: parser_run Run took 70 seconds...
73.173: Per-Operation Breakdown
appendlog            100849ops    10084ops/s  78.7mb/s 5651186.6ns/op [30ns - 302462887ns]
closefile10          100945ops    10094ops/s   0.0mb/s    727.1ns/op [256ns - 4211723ns]
readfile10           100945ops    10094ops/s 155.9mb/s   6155.7ns/op [916ns - 38755425ns]
openfile10           100943ops    10094ops/s   0.0mb/s  77229.9ns/op [1389ns - 217562570ns]
closefile9           100943ops    10094ops/s   0.0mb/s    827.8ns/op [256ns - 8092783ns]
readfile9            100942ops    10094ops/s 155.3mb/s   6873.9ns/op [967ns - 28231730ns]
openfile9            100938ops    10093ops/s   0.0mb/s  75235.1ns/op [1455ns - 111919014ns]
closefile8           100937ops    10093ops/s   0.0mb/s   1014.2ns/op [258ns - 15434699ns]
readfile8            100937ops    10093ops/s 154.5mb/s   6950.0ns/op [929ns - 92070989ns]
openfile8            100935ops    10093ops/s   0.0mb/s  75121.7ns/op [1479ns - 110446575ns]
closefile7           100934ops    10093ops/s   0.0mb/s    691.2ns/op [260ns - 1920650ns]
readfile7            100934ops    10093ops/s 155.5mb/s   6353.3ns/op [989ns - 22117319ns]
openfile7            100930ops    10092ops/s   0.0mb/s  79277.2ns/op [1436ns - 226387097ns]
closefile6           100928ops    10092ops/s   0.0mb/s    630.2ns/op [258ns - 581944ns]
readfile6            100928ops    10092ops/s 155.1mb/s   9272.7ns/op [893ns - 145269518ns]
openfile6            100927ops    10092ops/s   0.0mb/s  76850.7ns/op [1432ns - 150419421ns]
closefile5           100925ops    10092ops/s   0.0mb/s    868.9ns/op [257ns - 20886526ns]
readfile5            100925ops    10092ops/s 155.4mb/s   8481.5ns/op [880ns - 82241726ns]
openfile5            100923ops    10092ops/s   0.0mb/s  69380.5ns/op [1467ns - 109395542ns]
closefile4           100919ops    10091ops/s   0.0mb/s    863.0ns/op [260ns - 16629498ns]
readfile4            100919ops    10091ops/s 155.5mb/s   6987.9ns/op [959ns - 29591709ns]
openfile4            100915ops    10091ops/s   0.0mb/s  87004.3ns/op [1452ns - 89114440ns]
closefile3           100912ops    10091ops/s   0.0mb/s    733.4ns/op [262ns - 3675217ns]
readfile3            100912ops    10091ops/s 155.8mb/s   6953.2ns/op [994ns - 43979024ns]
openfile3            100908ops    10090ops/s   0.0mb/s  85469.4ns/op [1511ns - 100610392ns]
closefile2           100903ops    10090ops/s   0.0mb/s    916.5ns/op [264ns - 6933246ns]
readfile2            100903ops    10090ops/s 155.5mb/s   9225.6ns/op [987ns - 156496061ns]
openfile2            100901ops    10089ops/s   0.0mb/s  92400.1ns/op [1416ns - 219364301ns]
closefile1           100898ops    10089ops/s   0.0mb/s   1113.9ns/op [271ns - 16277041ns]
readfile1            100898ops    10089ops/s 156.2mb/s   8304.1ns/op [1050ns - 42524617ns]
openfile1            100898ops    10089ops/s   0.0mb/s 103640.8ns/op [1828ns - 127951298ns]
73.173: IO Summary: 3128554 ops 312835.068 ops/s 100918/10084 rd/wr 1633.4mb/s   0.6ms/op
83.176: parser_run Run took 80 seconds...
83.227: Per-Operation Breakdown
appendlog            118068ops    11806ops/s  92.2mb/s 5641323.9ns/op [39ns - 285111329ns]
closefile10          117969ops    11796ops/s   0.0mb/s   1142.9ns/op [257ns - 29895026ns]
readfile10           117969ops    11796ops/s 182.0mb/s   6256.9ns/op [813ns - 23395833ns]
openfile10           117970ops    11796ops/s   0.0mb/s  78515.6ns/op [1259ns - 209248777ns]
closefile9           117970ops    11796ops/s   0.0mb/s    710.1ns/op [256ns - 3676100ns]
readfile9            117970ops    11796ops/s 182.1mb/s   6665.6ns/op [903ns - 57217851ns]
openfile9            117970ops    11796ops/s   0.0mb/s  68568.2ns/op [1281ns - 180744659ns]
closefile8           117971ops    11796ops/s   0.0mb/s   1259.4ns/op [260ns - 55558798ns]
readfile8            117971ops    11796ops/s 181.2mb/s   5846.6ns/op [928ns - 11335212ns]
openfile8            117971ops    11796ops/s   0.0mb/s  75791.6ns/op [1251ns - 119333695ns]
closefile7           117971ops    11796ops/s   0.0mb/s    721.6ns/op [252ns - 2918483ns]
readfile7            117971ops    11796ops/s 181.5mb/s   7724.2ns/op [873ns - 69658270ns]
openfile7            117974ops    11797ops/s   0.0mb/s  75964.9ns/op [1343ns - 146801502ns]
closefile6           117975ops    11797ops/s   0.0mb/s    732.1ns/op [258ns - 2538687ns]
readfile6            117975ops    11797ops/s 182.5mb/s   7215.3ns/op [806ns - 58941389ns]
openfile6            117977ops    11797ops/s   0.0mb/s  74453.0ns/op [1367ns - 155184247ns]
closefile5           117979ops    11797ops/s   0.0mb/s   1084.7ns/op [257ns - 45532789ns]
readfile5            117979ops    11797ops/s 181.2mb/s   6294.5ns/op [911ns - 21420540ns]
openfile5            117981ops    11797ops/s   0.0mb/s  74423.1ns/op [1171ns - 103247431ns]
closefile4           117984ops    11798ops/s   0.0mb/s   1028.0ns/op [253ns - 17211499ns]
readfile4            117984ops    11798ops/s 182.2mb/s   6716.1ns/op [1012ns - 20042077ns]
openfile4            117984ops    11798ops/s   0.0mb/s  76021.4ns/op [1289ns - 163740559ns]
closefile3           117987ops    11798ops/s   0.0mb/s    831.9ns/op [260ns - 6524563ns]
readfile3            117987ops    11798ops/s 181.5mb/s   7501.7ns/op [909ns - 78325644ns]
openfile3            117989ops    11798ops/s   0.0mb/s  78734.3ns/op [1405ns - 179443817ns]
closefile2           117990ops    11798ops/s   0.0mb/s   1506.8ns/op [261ns - 79537302ns]
readfile2            117991ops    11798ops/s 181.3mb/s   8510.9ns/op [926ns - 60298456ns]
openfile2            117993ops    11798ops/s   0.0mb/s  87195.6ns/op [1454ns - 159755138ns]
closefile1           117993ops    11798ops/s   0.0mb/s   1585.8ns/op [274ns - 87149393ns]
readfile1            117993ops    11798ops/s 181.8mb/s   6562.2ns/op [946ns - 27667780ns]
openfile1            117995ops    11799ops/s   0.0mb/s  92898.8ns/op [1813ns - 200519826ns]
83.227: IO Summary: 3657451 ops 365718.263 ops/s 117970/11806 rd/wr 1909.6mb/s   0.6ms/op
93.307: parser_run Run took 90 seconds...
93.358: Per-Operation Breakdown
appendlog            107238ops    10641ops/s  83.1mb/s 5781341.1ns/op [31ns - 411096891ns]
closefile10          107240ops    10641ops/s   0.0mb/s    690.7ns/op [253ns - 4803649ns]
readfile10           107240ops    10641ops/s 164.7mb/s   7075.3ns/op [926ns - 72416706ns]
openfile10           107239ops    10641ops/s   0.0mb/s  65827.0ns/op [1265ns - 105451833ns]
closefile9           107241ops    10642ops/s   0.0mb/s    888.0ns/op [254ns - 9406424ns]
readfile9            107241ops    10642ops/s 164.7mb/s   6250.3ns/op [886ns - 29445638ns]
openfile9            107242ops    10642ops/s   0.0mb/s  62943.5ns/op [1299ns - 151371027ns]
closefile8           107241ops    10642ops/s   0.0mb/s    727.3ns/op [255ns - 2778424ns]
readfile8            107241ops    10642ops/s 163.3mb/s   6210.9ns/op [890ns - 36297420ns]
openfile8            107241ops    10642ops/s   0.0mb/s  62129.9ns/op [1257ns - 104191094ns]
closefile7           107242ops    10642ops/s   0.0mb/s    807.8ns/op [257ns - 7955344ns]
readfile7            107242ops    10642ops/s 163.1mb/s   6135.9ns/op [950ns - 40249458ns]
openfile7            107239ops    10641ops/s   0.0mb/s  75620.9ns/op [1299ns - 139801122ns]
closefile6           107238ops    10641ops/s   0.0mb/s    782.7ns/op [256ns - 5978604ns]
readfile6            107238ops    10641ops/s 164.5mb/s   7526.6ns/op [889ns - 42112674ns]
openfile6            107237ops    10641ops/s   0.0mb/s  63285.3ns/op [1291ns - 192644514ns]
closefile5           107237ops    10641ops/s   0.0mb/s   1156.0ns/op [254ns - 24478228ns]
readfile5            107237ops    10641ops/s 163.9mb/s   7750.6ns/op [957ns - 59304848ns]
openfile5            107236ops    10641ops/s   0.0mb/s  77897.6ns/op [1374ns - 122543893ns]
