Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.775: Pre-allocating directories in bigfileset tree
0.779: Pre-allocating files in bigfileset tree
1.413: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.413: Population and pre-allocation of filesets completed
1.413: Starting 1 filereader instances
2.416: Running...and log for each ten seconds...
12.423: parser_run Run took 10 seconds...
12.476: Per-Operation Breakdown
appendlog            117744ops    11770ops/s  91.9mb/s 5250617.8ns/op [39ns - 285905266ns]
closefile8           105961ops    10595ops/s   0.0mb/s    802.4ns/op [255ns - 13043477ns]
readfile8            105961ops    10595ops/s 162.9mb/s   7019.6ns/op [836ns - 37311123ns]
openfile8            105957ops    10595ops/s   0.0mb/s  77614.0ns/op [1345ns - 175314304ns]
closefile7           105953ops    10594ops/s   0.0mb/s   1174.7ns/op [248ns - 37893005ns]
readfile7            105953ops    10594ops/s 162.6mb/s   6800.6ns/op [881ns - 49114246ns]
openfile7            105949ops    10594ops/s   0.0mb/s  76230.0ns/op [1427ns - 168864334ns]
closefile6           105942ops    10593ops/s   0.0mb/s    804.5ns/op [247ns - 9260005ns]
readfile6            105942ops    10593ops/s 163.1mb/s   7270.5ns/op [885ns - 60646262ns]
openfile6            105936ops    10593ops/s   0.0mb/s  75565.5ns/op [1385ns - 105224269ns]
closefile5           105934ops    10592ops/s   0.0mb/s   1108.5ns/op [251ns - 21955562ns]
readfile5            105934ops    10592ops/s 162.9mb/s   6378.6ns/op [876ns - 19009513ns]
openfile5            105926ops    10592ops/s   0.0mb/s  75953.7ns/op [1394ns - 184327643ns]
closefile4           105922ops    10591ops/s   0.0mb/s    827.9ns/op [253ns - 17074402ns]
readfile4            105922ops    10591ops/s 162.9mb/s   6280.6ns/op [867ns - 18895665ns]
openfile4            105912ops    10590ops/s   0.0mb/s  89283.4ns/op [1331ns - 169368310ns]
closefile3           105907ops    10590ops/s   0.0mb/s    751.6ns/op [254ns - 8785129ns]
readfile3            105907ops    10590ops/s 163.8mb/s   7066.7ns/op [813ns - 37254943ns]
openfile3            105902ops    10589ops/s   0.0mb/s  91526.2ns/op [1396ns - 173816893ns]
closefile2           105897ops    10589ops/s   0.0mb/s    776.4ns/op [254ns - 8013532ns]
readfile2            105897ops    10589ops/s 163.7mb/s   7182.4ns/op [842ns - 49258974ns]
openfile2            105893ops    10588ops/s   0.0mb/s  85906.6ns/op [1438ns - 154909417ns]
closefile1           105891ops    10588ops/s   0.0mb/s    761.6ns/op [260ns - 2558087ns]
readfile1            105891ops    10588ops/s 162.9mb/s   8406.1ns/op [954ns - 101842767ns]
openfile1            105886ops    10588ops/s   0.0mb/s  87600.9ns/op [1478ns - 134050643ns]
42.768: IO Summary: 3283913 ops 328360.620 ops/s 105926/10590 rd/wr 1714.4mb/s   0.6ms/op
52.770: parser_run Run took 50 seconds...
52.820: Per-Operation Breakdown
appendlog            112031ops    11202ops/s  87.2mb/s 4936217.9ns/op [39ns - 375858500ns]
closefile10          112032ops    11202ops/s   0.0mb/s    658.5ns/op [251ns - 1621325ns]
readfile10           112032ops    11202ops/s 172.2mb/s   6000.0ns/op [922ns - 15671573ns]
openfile10           112036ops    11203ops/s   0.0mb/s  70560.4ns/op [1384ns - 201419252ns]
closefile9           112037ops    11203ops/s   0.0mb/s    967.8ns/op [252ns - 17064725ns]
readfile9            112037ops    11203ops/s 172.8mb/s   7683.5ns/op [867ns - 44743080ns]
openfile9            112039ops    11203ops/s   0.0mb/s  76984.9ns/op [1347ns - 194085721ns]
closefile8           112042ops    11203ops/s   0.0mb/s    769.4ns/op [257ns - 13068067ns]
readfile8            112042ops    11203ops/s 172.4mb/s   7721.3ns/op [684ns - 51477464ns]
openfile8            112043ops    11203ops/s   0.0mb/s  77715.0ns/op [1329ns - 127475859ns]
closefile7           112043ops    11203ops/s   0.0mb/s   1190.1ns/op [256ns - 38103914ns]
readfile7            112043ops    11203ops/s 173.1mb/s   6162.7ns/op [833ns - 16188783ns]
openfile7            112047ops    11204ops/s   0.0mb/s  80415.3ns/op [1397ns - 198920447ns]
closefile6           112051ops    11204ops/s   0.0mb/s    842.3ns/op [249ns - 11962985ns]
readfile6            112051ops    11204ops/s 172.3mb/s   7105.5ns/op [834ns - 40094566ns]
openfile6            112054ops    11205ops/s   0.0mb/s  76139.4ns/op [1352ns - 132262259ns]
closefile5           112057ops    11205ops/s   0.0mb/s    704.5ns/op [256ns - 4892607ns]
readfile5            112057ops    11205ops/s 173.0mb/s   6203.9ns/op [849ns - 21253014ns]
openfile5            112057ops    11205ops/s   0.0mb/s  73003.3ns/op [1384ns - 123495130ns]
closefile4           112058ops    11205ops/s   0.0mb/s   1021.9ns/op [250ns - 27882307ns]
readfile4            112058ops    11205ops/s 172.5mb/s   7528.4ns/op [876ns - 99466730ns]
openfile4            112064ops    11206ops/s   0.0mb/s  81326.9ns/op [1406ns - 172425495ns]
closefile3           112067ops    11206ops/s   0.0mb/s    686.8ns/op [258ns - 2413431ns]
readfile3            112067ops    11206ops/s 172.9mb/s   7781.1ns/op [866ns - 60314265ns]
openfile3            112072ops    11206ops/s   0.0mb/s  86352.0ns/op [1338ns - 197300349ns]
closefile2           112075ops    11207ops/s   0.0mb/s    732.2ns/op [258ns - 3881600ns]
readfile2            112075ops    11207ops/s 173.0mb/s   7156.2ns/op [885ns - 49657598ns]
openfile2            112078ops    11207ops/s   0.0mb/s  96029.2ns/op [1383ns - 206856318ns]
closefile1           112080ops    11207ops/s   0.0mb/s    754.3ns/op [261ns - 3163796ns]
readfile1            112080ops    11207ops/s 172.0mb/s   7134.1ns/op [875ns - 42616397ns]
openfile1            112086ops    11208ops/s   0.0mb/s  90759.4ns/op [1520ns - 172172070ns]
52.820: IO Summary: 3473691 ops 347343.267 ops/s 112046/11202 rd/wr 1813.4mb/s   0.5ms/op
62.876: parser_run Run took 60 seconds...
62.933: Per-Operation Breakdown
appendlog            111417ops    11082ops/s  86.7mb/s 4872644.0ns/op [34ns - 278493208ns]
closefile10          111504ops    11091ops/s   0.0mb/s    713.4ns/op [247ns - 4589497ns]
readfile10           111504ops    11091ops/s 170.9mb/s   7161.6ns/op [842ns - 83563454ns]
openfile10           111500ops    11090ops/s   0.0mb/s  73053.6ns/op [1350ns - 157728873ns]
closefile9           111499ops    11090ops/s   0.0mb/s    677.4ns/op [257ns - 1969124ns]
readfile9            111499ops    11090ops/s 171.2mb/s   6034.9ns/op [939ns - 16512439ns]
openfile9            111497ops    11090ops/s   0.0mb/s  84033.0ns/op [1384ns - 219836416ns]
closefile8           111494ops    11090ops/s   0.0mb/s    611.7ns/op [258ns - 716711ns]
readfile8            111494ops    11090ops/s 170.4mb/s   6573.4ns/op [913ns - 47025710ns]
openfile8            111493ops    11090ops/s   0.0mb/s  90317.0ns/op [1366ns - 200639424ns]
closefile7           111493ops    11090ops/s   0.0mb/s   1075.3ns/op [255ns - 28305832ns]
readfile7            111493ops    11090ops/s 170.7mb/s   6472.1ns/op [890ns - 23749514ns]
openfile7            111489ops    11089ops/s   0.0mb/s  79185.2ns/op [1373ns - 172595314ns]
closefile6           111485ops    11089ops/s   0.0mb/s    945.9ns/op [255ns - 15371140ns]
readfile6            111485ops    11089ops/s 170.9mb/s   6296.6ns/op [902ns - 27362626ns]
openfile6            111482ops    11088ops/s   0.0mb/s  77031.8ns/op [1420ns - 181030676ns]
closefile5           111479ops    11088ops/s   0.0mb/s   1841.0ns/op [257ns - 110950539ns]
readfile5            111479ops    11088ops/s 171.0mb/s   6401.7ns/op [904ns - 18339545ns]
openfile5            111479ops    11088ops/s   0.0mb/s  85035.0ns/op [1454ns - 170954241ns]
closefile4           111478ops    11088ops/s   0.0mb/s    774.5ns/op [253ns - 4663391ns]
readfile4            111478ops    11088ops/s 171.2mb/s   7315.4ns/op [885ns - 95485961ns]
openfile4            111472ops    11087ops/s   0.0mb/s  83271.6ns/op [1367ns - 126184341ns]
closefile3           111469ops    11087ops/s   0.0mb/s    809.0ns/op [257ns - 5142165ns]
readfile3            111469ops    11087ops/s 170.9mb/s   8113.8ns/op [916ns - 55534700ns]
openfile3            111464ops    11087ops/s   0.0mb/s  85399.0ns/op [1401ns - 154559627ns]
closefile2           111461ops    11086ops/s   0.0mb/s    738.3ns/op [259ns - 3635227ns]
readfile2            111461ops    11086ops/s 170.9mb/s   7415.5ns/op [956ns - 94935364ns]
openfile2            111458ops    11086ops/s   0.0mb/s  90533.9ns/op [1402ns - 158907749ns]
closefile1           111456ops    11086ops/s   0.0mb/s    938.9ns/op [270ns - 22721162ns]
readfile1            111456ops    11086ops/s 170.2mb/s   7376.7ns/op [941ns - 81100785ns]
openfile1            111449ops    11085ops/s   0.0mb/s  90301.5ns/op [1541ns - 172499885ns]
62.933: IO Summary: 3455836 ops 343732.303 ops/s 110885/11082 rd/wr 1794.9mb/s   0.5ms/op
73.047: parser_run Run took 70 seconds...
73.097: Per-Operation Breakdown
appendlog            109341ops    10813ops/s  84.3mb/s 5157731.4ns/op [35ns - 262380042ns]
closefile10          109345ops    10813ops/s   0.0mb/s   1475.0ns/op [252ns - 84417681ns]
readfile10           109345ops    10813ops/s 166.7mb/s   6350.8ns/op [865ns - 56094891ns]
openfile10           109346ops    10813ops/s   0.0mb/s  79102.5ns/op [1288ns - 201429538ns]
closefile9           109346ops    10813ops/s   0.0mb/s    648.2ns/op [248ns - 1331496ns]
readfile9            109346ops    10813ops/s 167.1mb/s   7643.6ns/op [777ns - 52057701ns]
openfile9            109348ops    10813ops/s   0.0mb/s  80576.9ns/op [1339ns - 182570994ns]
closefile8           109349ops    10814ops/s   0.0mb/s    721.6ns/op [254ns - 2821145ns]
readfile8            109349ops    10814ops/s 166.8mb/s   6467.8ns/op [851ns - 31389763ns]
openfile8            109351ops    10814ops/s   0.0mb/s  78868.9ns/op [1329ns - 159131084ns]
closefile7           109352ops    10814ops/s   0.0mb/s    651.1ns/op [253ns - 1564364ns]
readfile7            109352ops    10814ops/s 166.2mb/s   6129.5ns/op [866ns - 26311558ns]
openfile7            109354ops    10814ops/s   0.0mb/s  73907.2ns/op [1306ns - 135478117ns]
closefile6           109356ops    10814ops/s   0.0mb/s   1196.5ns/op [244ns - 45440654ns]
readfile6            109356ops    10814ops/s 166.7mb/s   7006.9ns/op [803ns - 44616382ns]
openfile6            109358ops    10814ops/s   0.0mb/s  77865.7ns/op [1349ns - 179093682ns]
closefile5           109359ops    10815ops/s   0.0mb/s    867.3ns/op [246ns - 19921989ns]
readfile5            109359ops    10815ops/s 166.9mb/s   7213.1ns/op [851ns - 54723081ns]
openfile5            109363ops    10815ops/s   0.0mb/s  86978.7ns/op [1335ns - 187025981ns]
closefile4           109364ops    10815ops/s   0.0mb/s    958.7ns/op [254ns - 13760743ns]
readfile4            109364ops    10815ops/s 166.6mb/s   7540.9ns/op [869ns - 86701097ns]
openfile4            109368ops    10815ops/s   0.0mb/s  69593.3ns/op [1405ns - 119127353ns]
closefile3           109375ops    10816ops/s   0.0mb/s    684.0ns/op [256ns - 3674225ns]
readfile3            109375ops    10816ops/s 166.2mb/s   7247.6ns/op [887ns - 27114486ns]
openfile3            109382ops    10817ops/s   0.0mb/s  89962.9ns/op [1396ns - 134349542ns]
closefile2           109384ops    10817ops/s   0.0mb/s    617.5ns/op [255ns - 621043ns]
readfile2            109384ops    10817ops/s 166.2mb/s   6753.4ns/op [781ns - 36230334ns]
openfile2            109390ops    10818ops/s   0.0mb/s  92934.8ns/op [1386ns - 148471607ns]
closefile1           109392ops    10818ops/s   0.0mb/s    757.3ns/op [260ns - 4040217ns]
readfile1            109392ops    10818ops/s 166.7mb/s   7143.7ns/op [846ns - 27451067ns]
openfile1            109396ops    10818ops/s   0.0mb/s  94959.7ns/op [1488ns - 184744466ns]
73.097: IO Summary: 3390241 ops 335262.205 ops/s 108149/10813 rd/wr 1750.4mb/s   0.6ms/op
83.100: parser_run Run took 80 seconds...
83.149: Per-Operation Breakdown
appendlog            110578ops    11057ops/s  86.4mb/s 4841250.7ns/op [29ns - 294929665ns]
closefile10          110583ops    11057ops/s   0.0mb/s    768.6ns/op [254ns - 3325638ns]
readfile10           110583ops    11057ops/s 170.2mb/s   6901.8ns/op [874ns - 90680758ns]
openfile10           110584ops    11058ops/s   0.0mb/s  78708.8ns/op [1386ns - 173051645ns]
closefile9           110586ops    11058ops/s   0.0mb/s    793.4ns/op [252ns - 7038081ns]
readfile9            110586ops    11058ops/s 170.0mb/s   5687.5ns/op [819ns - 15617258ns]
openfile9            110594ops    11059ops/s   0.0mb/s  80636.5ns/op [1378ns - 161618497ns]
closefile8           110597ops    11059ops/s   0.0mb/s    684.7ns/op [252ns - 2181239ns]
readfile8            110597ops    11059ops/s 170.6mb/s   7675.5ns/op [857ns - 81721697ns]
openfile8            110597ops    11059ops/s   0.0mb/s  85682.5ns/op [1349ns - 223034847ns]
closefile7           110604ops    11060ops/s   0.0mb/s    669.7ns/op [252ns - 2218311ns]
readfile7            110604ops    11060ops/s 170.4mb/s   5901.7ns/op [719ns - 8549017ns]
openfile7            110607ops    11060ops/s   0.0mb/s  81372.6ns/op [1326ns - 196431932ns]
closefile6           110614ops    11061ops/s   0.0mb/s   1329.3ns/op [251ns - 43991800ns]
readfile6            110615ops    11061ops/s 170.6mb/s   8207.7ns/op [841ns - 65790618ns]
openfile6            110616ops    11061ops/s   0.0mb/s  85466.1ns/op [1359ns - 183384472ns]
closefile5           110623ops    11061ops/s   0.0mb/s    658.3ns/op [249ns - 2175844ns]
readfile5            110624ops    11062ops/s 170.4mb/s   7015.4ns/op [879ns - 70876705ns]
openfile5            110622ops    11061ops/s   0.0mb/s  90598.1ns/op [1385ns - 177446390ns]
closefile4           110625ops    11062ops/s   0.0mb/s   1314.5ns/op [247ns - 74355117ns]
readfile4            110625ops    11062ops/s 169.7mb/s   6471.4ns/op [919ns - 30601402ns]
openfile4            110623ops    11061ops/s   0.0mb/s  86543.9ns/op [1414ns - 179259538ns]
closefile3           110619ops    11061ops/s   0.0mb/s    643.2ns/op [252ns - 1767034ns]
readfile3            110619ops    11061ops/s 170.7mb/s   6830.7ns/op [874ns - 31334519ns]
openfile3            110620ops    11061ops/s   0.0mb/s  96945.5ns/op [1351ns - 172605615ns]
closefile2           110626ops    11062ops/s   0.0mb/s   1129.9ns/op [254ns - 32042013ns]
readfile2            110626ops    11062ops/s 170.4mb/s   6537.0ns/op [872ns - 16482923ns]
openfile2            110621ops    11061ops/s   0.0mb/s  98717.6ns/op [1350ns - 147915146ns]
closefile1           110621ops    11061ops/s   0.0mb/s   1675.3ns/op [268ns - 53270014ns]
readfile1            110621ops    11061ops/s 170.9mb/s   7267.5ns/op [911ns - 53395343ns]
openfile1            110622ops    11061ops/s   0.0mb/s 102600.4ns/op [1524ns - 157750359ns]
83.149: IO Summary: 3428882 ops 342862.029 ops/s 110602/11057 rd/wr 1790.4mb/s   0.5ms/op
93.177: parser_run Run took 90 seconds...
93.227: Per-Operation Breakdown
appendlog            111873ops    11159ops/s  87.0mb/s 4961785.1ns/op [39ns - 273678567ns]
closefile10          111871ops    11158ops/s   0.0mb/s    820.1ns/op [253ns - 16127121ns]
readfile10           111871ops    11158ops/s 172.6mb/s   8037.6ns/op [884ns - 162246171ns]
openfile10           111871ops    11158ops/s   0.0mb/s  69869.3ns/op [1427ns - 170006628ns]
closefile9           111871ops    11158ops/s   0.0mb/s   1428.2ns/op [251ns - 77723512ns]
readfile9            111871ops    11158ops/s 171.7mb/s   6253.1ns/op [889ns - 15018701ns]
openfile9            111863ops    11158ops/s   0.0mb/s  77885.5ns/op [1331ns - 160030474ns]
closefile8           111860ops    11157ops/s   0.0mb/s   1031.1ns/op [251ns - 36289061ns]
readfile8            111860ops    11157ops/s 172.3mb/s   7350.2ns/op [914ns - 68158753ns]
openfile8            111858ops    11157ops/s   0.0mb/s  84737.2ns/op [1388ns - 159342051ns]
closefile7           111851ops    11156ops/s   0.0mb/s    840.0ns/op [243ns - 8022251ns]
readfile7            111851ops    11156ops/s 171.5mb/s   7430.4ns/op [889ns - 115401335ns]
openfile7            111848ops    11156ops/s   0.0mb/s  76909.4ns/op [1397ns - 181497166ns]
closefile6           111841ops    11155ops/s   0.0mb/s    677.3ns/op [255ns - 1587079ns]
readfile6            111840ops    11155ops/s 171.4mb/s   7187.6ns/op [846ns - 44082676ns]
openfile6            111836ops    11155ops/s   0.0mb/s  82866.9ns/op [1309ns - 223490916ns]
closefile5           111830ops    11154ops/s   0.0mb/s    652.7ns/op [255ns - 1395795ns]
readfile5            111829ops    11154ops/s 171.9mb/s   6791.8ns/op [772ns - 52972121ns]
openfile5            111830ops    11154ops/s   0.0mb/s  87242.3ns/op [1400ns - 196967718ns]
