Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.762: Pre-allocating directories in bigfileset tree
0.766: Pre-allocating files in bigfileset tree
1.414: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.414: Population and pre-allocation of filesets completed
1.414: Starting 1 filereader instances
2.418: Running...and log for each ten seconds...
12.421: parser_run Run took 10 seconds...
12.471: Per-Operation Breakdown
appendlog            111908ops    11190ops/s  87.5mb/s 5784859.0ns/op [35ns - 347038349ns]
openfile8            104018ops    10401ops/s   0.0mb/s  69161.6ns/op [1393ns - 101664653ns]
closefile7           104012ops    10400ops/s   0.0mb/s    717.0ns/op [245ns - 5146286ns]
readfile7            104012ops    10400ops/s 160.4mb/s   6876.0ns/op [907ns - 58614593ns]
openfile7            104005ops    10400ops/s   0.0mb/s  72983.6ns/op [1509ns - 209321873ns]
closefile6           104003ops    10400ops/s   0.0mb/s    655.3ns/op [254ns - 1538674ns]
readfile6            104003ops    10400ops/s 159.7mb/s   6497.9ns/op [967ns - 39268646ns]
openfile6            104001ops    10399ops/s   0.0mb/s  73651.7ns/op [1432ns - 112606582ns]
closefile5           103994ops    10399ops/s   0.0mb/s    712.5ns/op [260ns - 3770084ns]
readfile5            103994ops    10399ops/s 159.7mb/s   9268.5ns/op [991ns - 150487330ns]
openfile5            103989ops    10398ops/s   0.0mb/s  80797.5ns/op [1441ns - 145953922ns]
closefile4           103981ops    10397ops/s   0.0mb/s   1233.6ns/op [259ns - 27130865ns]
readfile4            103981ops    10397ops/s 159.7mb/s   7004.0ns/op [922ns - 28633675ns]
openfile4            103974ops    10397ops/s   0.0mb/s  77442.4ns/op [1515ns - 148845476ns]
closefile3           103972ops    10396ops/s   0.0mb/s   1193.1ns/op [258ns - 19312197ns]
readfile3            103971ops    10396ops/s 160.3mb/s   6641.4ns/op [979ns - 20922643ns]
openfile3            103967ops    10396ops/s   0.0mb/s  72380.4ns/op [1497ns - 154886630ns]
closefile2           103964ops    10396ops/s   0.0mb/s   1506.9ns/op [254ns - 46333799ns]
readfile2            103964ops    10396ops/s 160.3mb/s   6832.1ns/op [964ns - 28488416ns]
openfile2            103963ops    10396ops/s   0.0mb/s  81347.8ns/op [1431ns - 115307720ns]
closefile1           103960ops    10395ops/s   0.0mb/s    783.1ns/op [281ns - 4116677ns]
readfile1            103960ops    10395ops/s 160.7mb/s   7871.5ns/op [1023ns - 36520898ns]
openfile1            103954ops    10395ops/s   0.0mb/s  90062.0ns/op [1905ns - 155374354ns]
22.531: IO Summary: 3223827 ops 322359.685 ops/s 103990/10393 rd/wr 1683.2mb/s   0.6ms/op
32.533: parser_run Run took 30 seconds...
32.583: Per-Operation Breakdown
appendlog            118770ops    11876ops/s  93.1mb/s 5543833.1ns/op [39ns - 325841048ns]
closefile10          118670ops    11866ops/s   0.0mb/s    706.8ns/op [257ns - 3536755ns]
readfile10           118671ops    11866ops/s 182.5mb/s   7244.8ns/op [914ns - 85392789ns]
openfile10           118672ops    11866ops/s   0.0mb/s  71618.8ns/op [1480ns - 158606544ns]
closefile9           118672ops    11866ops/s   0.0mb/s    939.8ns/op [254ns - 16043327ns]
readfile9            118672ops    11866ops/s 183.1mb/s   7193.9ns/op [896ns - 28597706ns]
openfile9            118673ops    11866ops/s   0.0mb/s  70401.2ns/op [1412ns - 134383561ns]
closefile8           118674ops    11866ops/s   0.0mb/s    669.1ns/op [254ns - 1206150ns]
readfile8            118674ops    11866ops/s 183.4mb/s   6827.8ns/op [956ns - 61081396ns]
openfile8            118675ops    11867ops/s   0.0mb/s  69949.8ns/op [1473ns - 100495348ns]
closefile7           118675ops    11867ops/s   0.0mb/s    735.4ns/op [253ns - 6479745ns]
readfile7            118675ops    11867ops/s 183.1mb/s   7374.2ns/op [926ns - 54172615ns]
openfile7            118677ops    11867ops/s   0.0mb/s  67649.4ns/op [1451ns - 104537829ns]
closefile6           118677ops    11867ops/s   0.0mb/s    845.8ns/op [256ns - 20741040ns]
readfile6            118677ops    11867ops/s 183.3mb/s   6311.2ns/op [1008ns - 29620073ns]
openfile6            118678ops    11867ops/s   0.0mb/s  79822.4ns/op [1425ns - 135521836ns]
closefile5           118679ops    11867ops/s   0.0mb/s    878.7ns/op [258ns - 11056480ns]
readfile5            118679ops    11867ops/s 182.7mb/s   6634.9ns/op [920ns - 35473750ns]
openfile5            118680ops    11867ops/s   0.0mb/s  77873.1ns/op [1309ns - 149009666ns]
closefile4           118681ops    11867ops/s   0.0mb/s    810.7ns/op [260ns - 6212229ns]
readfile4            118681ops    11867ops/s 182.8mb/s   9556.3ns/op [907ns - 134732374ns]
openfile4            118683ops    11867ops/s   0.0mb/s  86154.3ns/op [1463ns - 148696545ns]
closefile3           118686ops    11868ops/s   0.0mb/s   1053.5ns/op [257ns - 32913820ns]
readfile3            118686ops    11868ops/s 182.7mb/s   7466.6ns/op [911ns - 52813073ns]
openfile3            118687ops    11868ops/s   0.0mb/s  86880.1ns/op [1303ns - 160588088ns]
closefile2           118690ops    11868ops/s   0.0mb/s    710.7ns/op [264ns - 2166181ns]
readfile2            118690ops    11868ops/s 181.8mb/s   8364.9ns/op [1012ns - 81704308ns]
openfile2            118690ops    11868ops/s   0.0mb/s  89795.1ns/op [1426ns - 171187089ns]
closefile1           118694ops    11868ops/s   0.0mb/s   1044.3ns/op [286ns - 35446379ns]
readfile1            118694ops    11868ops/s 182.9mb/s   8625.8ns/op [1032ns - 63833104ns]
openfile1            118697ops    11869ops/s   0.0mb/s  95497.4ns/op [1743ns - 230066999ns]
32.583: IO Summary: 3679178 ops 367889.063 ops/s 118671/11876 rd/wr 1921.3mb/s   0.6ms/op
42.586: parser_run Run took 40 seconds...
42.636: Per-Operation Breakdown
appendlog            101055ops    10105ops/s  78.7mb/s 5895110.7ns/op [43ns - 346260913ns]
closefile10          101058ops    10105ops/s   0.0mb/s   1193.9ns/op [258ns - 55249892ns]
readfile10           101057ops    10105ops/s 155.4mb/s   6305.1ns/op [876ns - 44164024ns]
openfile10           101064ops    10106ops/s   0.0mb/s  66592.2ns/op [1391ns - 135085355ns]
closefile9           101069ops    10106ops/s   0.0mb/s    798.7ns/op [256ns - 5158776ns]
readfile9            101069ops    10106ops/s 155.4mb/s   7658.8ns/op [935ns - 58976528ns]
openfile9            101071ops    10106ops/s   0.0mb/s  77388.2ns/op [1407ns - 144719236ns]
closefile8           101072ops    10106ops/s   0.0mb/s    811.2ns/op [251ns - 6957761ns]
readfile8            101072ops    10106ops/s 155.9mb/s   6932.8ns/op [810ns - 58466948ns]
openfile8            101073ops    10107ops/s   0.0mb/s  77708.6ns/op [1322ns - 173843485ns]
closefile7           101077ops    10107ops/s   0.0mb/s    844.5ns/op [254ns - 6587908ns]
readfile7            101078ops    10107ops/s 155.6mb/s   8022.3ns/op [890ns - 128460044ns]
openfile7            101080ops    10107ops/s   0.0mb/s  79986.2ns/op [1415ns - 125922100ns]
closefile6           101081ops    10107ops/s   0.0mb/s    657.1ns/op [257ns - 1191525ns]
readfile6            101081ops    10107ops/s 156.2mb/s   6354.8ns/op [920ns - 30907221ns]
openfile6            101082ops    10107ops/s   0.0mb/s  75566.0ns/op [1327ns - 148494027ns]
closefile5           101090ops    10108ops/s   0.0mb/s    861.4ns/op [254ns - 11701640ns]
readfile5            101090ops    10108ops/s 156.3mb/s   8340.7ns/op [920ns - 86908092ns]
openfile5            101092ops    10108ops/s   0.0mb/s  83027.8ns/op [1468ns - 188356010ns]
closefile4           101091ops    10108ops/s   0.0mb/s   1199.2ns/op [256ns - 19466280ns]
readfile4            101091ops    10108ops/s 155.3mb/s   8491.2ns/op [1008ns - 90010122ns]
openfile4            101094ops    10109ops/s   0.0mb/s  93597.4ns/op [1455ns - 131842790ns]
closefile3           101096ops    10109ops/s   0.0mb/s    914.8ns/op [250ns - 16669227ns]
readfile3            101096ops    10109ops/s 155.9mb/s   6280.9ns/op [907ns - 35326490ns]
openfile3            101099ops    10109ops/s   0.0mb/s  83068.7ns/op [1409ns - 146536279ns]
closefile2           101101ops    10109ops/s   0.0mb/s    946.1ns/op [259ns - 31782901ns]
readfile2            101102ops    10109ops/s 155.5mb/s   8098.6ns/op [1002ns - 82073587ns]
openfile2            101107ops    10110ops/s   0.0mb/s  94646.1ns/op [1532ns - 142135789ns]
closefile1           101106ops    10110ops/s   0.0mb/s    832.8ns/op [279ns - 4328045ns]
readfile1            101106ops    10110ops/s 155.5mb/s   6994.9ns/op [995ns - 52488772ns]
openfile1            101113ops    10111ops/s   0.0mb/s  93406.1ns/op [1942ns - 144867837ns]
42.636: IO Summary: 3133613 ops 313338.084 ops/s 101077/10105 rd/wr 1635.8mb/s   0.6ms/op
52.639: parser_run Run took 50 seconds...
52.693: Per-Operation Breakdown
appendlog            106980ops    10697ops/s  83.7mb/s 5039957.5ns/op [35ns - 289049165ns]
closefile10          107077ops    10707ops/s   0.0mb/s   1597.6ns/op [251ns - 72083517ns]
readfile10           107077ops    10707ops/s 164.6mb/s   6278.5ns/op [910ns - 23458558ns]
openfile10           107069ops    10706ops/s   0.0mb/s  79218.2ns/op [1395ns - 192139432ns]
closefile9           107064ops    10706ops/s   0.0mb/s   1043.5ns/op [253ns - 38925166ns]
readfile9            107064ops    10706ops/s 164.7mb/s   7987.9ns/op [929ns - 74243518ns]
openfile9            107061ops    10705ops/s   0.0mb/s  84092.9ns/op [1425ns - 149993402ns]
closefile8           107059ops    10705ops/s   0.0mb/s   1388.9ns/op [258ns - 39442484ns]
readfile8            107059ops    10705ops/s 164.6mb/s   7467.6ns/op [982ns - 71568033ns]
openfile8            107057ops    10705ops/s   0.0mb/s  79603.7ns/op [1413ns - 129449434ns]
closefile7           107053ops    10705ops/s   0.0mb/s   1020.5ns/op [258ns - 21533170ns]
readfile7            107052ops    10704ops/s 164.9mb/s   7370.5ns/op [905ns - 48312030ns]
openfile7            107048ops    10704ops/s   0.0mb/s  84652.8ns/op [1506ns - 109706303ns]
closefile6           107047ops    10704ops/s   0.0mb/s   1062.1ns/op [256ns - 26118289ns]
readfile6            107047ops    10704ops/s 165.7mb/s   6861.1ns/op [917ns - 72368090ns]
openfile6            107045ops    10704ops/s   0.0mb/s  81607.6ns/op [1325ns - 188427501ns]
closefile5           107036ops    10703ops/s   0.0mb/s    852.1ns/op [253ns - 7722369ns]
readfile5            107036ops    10703ops/s 165.1mb/s   6846.8ns/op [890ns - 17041956ns]
openfile5            107033ops    10703ops/s   0.0mb/s  84578.3ns/op [1519ns - 134470351ns]
closefile4           107033ops    10703ops/s   0.0mb/s    740.1ns/op [258ns - 6904492ns]
readfile4            107033ops    10703ops/s 164.6mb/s   7798.8ns/op [971ns - 107864490ns]
openfile4            107028ops    10702ops/s   0.0mb/s  87942.9ns/op [1476ns - 143204275ns]
closefile3           107023ops    10702ops/s   0.0mb/s   1561.7ns/op [261ns - 73580063ns]
readfile3            107023ops    10702ops/s 164.4mb/s   8916.0ns/op [941ns - 97236029ns]
openfile3            107019ops    10701ops/s   0.0mb/s  86178.4ns/op [1465ns - 143025844ns]
closefile2           107014ops    10701ops/s   0.0mb/s    745.6ns/op [261ns - 5810868ns]
readfile2            107013ops    10701ops/s 164.7mb/s   8860.7ns/op [934ns - 135823435ns]
openfile2            107008ops    10700ops/s   0.0mb/s  97158.7ns/op [1556ns - 139702638ns]
closefile1           107005ops    10700ops/s   0.0mb/s    964.8ns/op [290ns - 9980492ns]
readfile1            107005ops    10700ops/s 165.7mb/s   8768.9ns/op [1100ns - 78056811ns]
openfile1            106995ops    10699ops/s   0.0mb/s 104101.2ns/op [1779ns - 147007167ns]
52.693: IO Summary: 3318163 ops 331791.663 ops/s 107033/10697 rd/wr 1732.6mb/s   0.5ms/op
62.696: parser_run Run took 60 seconds...
62.746: Per-Operation Breakdown
appendlog            116832ops    11682ops/s  91.2mb/s 5710664.0ns/op [40ns - 345271662ns]
closefile10          116737ops    11673ops/s   0.0mb/s    829.5ns/op [256ns - 10344852ns]
readfile10           116737ops    11673ops/s 179.0mb/s   6655.6ns/op [850ns - 33401130ns]
openfile10           116738ops    11673ops/s   0.0mb/s  69577.2ns/op [1336ns - 119810835ns]
closefile9           116738ops    11673ops/s   0.0mb/s   1279.9ns/op [261ns - 51902018ns]
readfile9            116738ops    11673ops/s 179.7mb/s   7687.5ns/op [928ns - 56339333ns]
openfile9            116742ops    11673ops/s   0.0mb/s  69192.5ns/op [1362ns - 110879007ns]
closefile8           116743ops    11673ops/s   0.0mb/s    663.7ns/op [260ns - 1500967ns]
readfile8            116744ops    11673ops/s 180.0mb/s   7030.2ns/op [936ns - 29034837ns]
openfile8            116747ops    11674ops/s   0.0mb/s  70188.2ns/op [1274ns - 160398059ns]
closefile7           116747ops    11674ops/s   0.0mb/s    655.4ns/op [253ns - 1602550ns]
readfile7            116747ops    11674ops/s 179.7mb/s   6462.5ns/op [909ns - 24511302ns]
openfile7            116750ops    11674ops/s   0.0mb/s  69885.1ns/op [1316ns - 153057213ns]
closefile6           116753ops    11674ops/s   0.0mb/s    732.5ns/op [258ns - 5920099ns]
readfile6            116753ops    11674ops/s 180.1mb/s   6103.6ns/op [795ns - 10483504ns]
openfile6            116756ops    11675ops/s   0.0mb/s  80583.0ns/op [1265ns - 127755449ns]
closefile5           116757ops    11675ops/s   0.0mb/s   1416.8ns/op [252ns - 61658352ns]
readfile5            116757ops    11675ops/s 180.0mb/s   7717.2ns/op [1013ns - 81978484ns]
openfile5            116758ops    11675ops/s   0.0mb/s  79856.6ns/op [1411ns - 190902502ns]
closefile4           116761ops    11675ops/s   0.0mb/s    713.9ns/op [253ns - 4574245ns]
readfile4            116762ops    11675ops/s 180.2mb/s   7060.6ns/op [905ns - 35984394ns]
openfile4            116764ops    11675ops/s   0.0mb/s  81666.9ns/op [1393ns - 124626251ns]
closefile3           116768ops    11676ops/s   0.0mb/s   1376.0ns/op [261ns - 45200797ns]
readfile3            116768ops    11676ops/s 179.9mb/s   7044.7ns/op [942ns - 31997810ns]
openfile3            116770ops    11676ops/s   0.0mb/s  85639.2ns/op [1500ns - 157651113ns]
closefile2           116771ops    11676ops/s   0.0mb/s    703.8ns/op [259ns - 2953021ns]
readfile2            116771ops    11676ops/s 180.3mb/s   7869.1ns/op [900ns - 58333061ns]
openfile2            116772ops    11676ops/s   0.0mb/s  88954.6ns/op [1488ns - 128476893ns]
closefile1           116774ops    11676ops/s   0.0mb/s    933.0ns/op [273ns - 3523090ns]
readfile1            116775ops    11677ops/s 179.8mb/s   9578.0ns/op [975ns - 106986714ns]
openfile1            116781ops    11677ops/s   0.0mb/s  83775.3ns/op [1844ns - 116250180ns]
62.746: IO Summary: 3619511 ops 361921.557 ops/s 116746/11682 rd/wr 1889.8mb/s   0.6ms/op
72.798: parser_run Run took 70 seconds...
72.852: Per-Operation Breakdown
appendlog            101175ops    10068ops/s  78.5mb/s 5750463.2ns/op [34ns - 307287254ns]
closefile10          101270ops    10077ops/s   0.0mb/s    767.8ns/op [256ns - 10035812ns]
readfile10           101270ops    10077ops/s 154.8mb/s   7071.1ns/op [854ns - 64346751ns]
openfile10           101269ops    10077ops/s   0.0mb/s  76336.2ns/op [1387ns - 145088947ns]
closefile9           101269ops    10077ops/s   0.0mb/s   1127.0ns/op [250ns - 37251952ns]
readfile9            101269ops    10077ops/s 156.4mb/s   6510.6ns/op [936ns - 21703460ns]
openfile9            101265ops    10077ops/s   0.0mb/s  75458.7ns/op [1408ns - 168133614ns]
closefile8           101264ops    10077ops/s   0.0mb/s   1390.2ns/op [259ns - 67476643ns]
readfile8            101263ops    10077ops/s 155.2mb/s   7730.0ns/op [938ns - 50244150ns]
openfile8            101260ops    10076ops/s   0.0mb/s  79312.4ns/op [1411ns - 148823249ns]
closefile7           101260ops    10076ops/s   0.0mb/s   1804.4ns/op [257ns - 54399394ns]
readfile7            101260ops    10076ops/s 155.0mb/s   8350.5ns/op [983ns - 111448574ns]
openfile7            101257ops    10076ops/s   0.0mb/s  69306.6ns/op [1441ns - 129799317ns]
closefile6           101254ops    10076ops/s   0.0mb/s    916.5ns/op [254ns - 23213692ns]
readfile6            101254ops    10076ops/s 155.2mb/s   7226.1ns/op [790ns - 66238146ns]
openfile6            101251ops    10075ops/s   0.0mb/s  75784.8ns/op [1284ns - 175792824ns]
closefile5           101250ops    10075ops/s   0.0mb/s    799.0ns/op [248ns - 5780017ns]
readfile5            101250ops    10075ops/s 155.8mb/s   7843.5ns/op [946ns - 59625297ns]
openfile5            101249ops    10075ops/s   0.0mb/s  77298.6ns/op [1319ns - 160899928ns]
closefile4           101246ops    10075ops/s   0.0mb/s    815.8ns/op [261ns - 10722697ns]
readfile4            101245ops    10075ops/s 154.9mb/s   6784.7ns/op [949ns - 43180293ns]
openfile4            101243ops    10075ops/s   0.0mb/s  83650.3ns/op [1494ns - 148545918ns]
closefile3           101239ops    10074ops/s   0.0mb/s   1026.9ns/op [259ns - 21478715ns]
readfile3            101239ops    10074ops/s 155.1mb/s   6689.6ns/op [938ns - 41283070ns]
openfile3            101237ops    10074ops/s   0.0mb/s  80456.7ns/op [1354ns - 117711074ns]
closefile2           101236ops    10074ops/s   0.0mb/s    789.5ns/op [264ns - 2673105ns]
readfile2            101236ops    10074ops/s 154.9mb/s   8580.2ns/op [868ns - 68538128ns]
openfile2            101235ops    10074ops/s   0.0mb/s  97012.1ns/op [1438ns - 133586378ns]
closefile1           101233ops    10074ops/s   0.0mb/s    986.8ns/op [277ns - 25198274ns]
readfile1            101232ops    10074ops/s 154.9mb/s   7099.0ns/op [1006ns - 27987898ns]
openfile1            101226ops    10073ops/s   0.0mb/s  97213.4ns/op [1857ns - 176846790ns]
72.852: IO Summary: 3138706 ops 312331.860 ops/s 100755/10068 rd/wr 1630.7mb/s   0.6ms/op
82.856: parser_run Run took 80 seconds...
82.906: Per-Operation Breakdown
appendlog            115190ops    11518ops/s  89.8mb/s 6025275.0ns/op [40ns - 415459046ns]
closefile10          115092ops    11508ops/s   0.0mb/s    685.4ns/op [248ns - 1980873ns]
readfile10           115092ops    11508ops/s 176.9mb/s   6373.4ns/op [944ns - 59272959ns]
openfile10           115093ops    11508ops/s   0.0mb/s  69897.2ns/op [1280ns - 188512517ns]
closefile9           115093ops    11508ops/s   0.0mb/s   1664.0ns/op [253ns - 77249385ns]
readfile9            115093ops    11508ops/s 177.0mb/s   8151.3ns/op [883ns - 93628729ns]
openfile9            115100ops    11509ops/s   0.0mb/s  71695.0ns/op [1280ns - 175216579ns]
closefile8           115102ops    11509ops/s   0.0mb/s    665.9ns/op [249ns - 3458498ns]
readfile8            115102ops    11509ops/s 177.1mb/s   7561.9ns/op [926ns - 35279431ns]
openfile8            115104ops    11510ops/s   0.0mb/s  71206.8ns/op [1277ns - 126798049ns]
closefile7           115105ops    11510ops/s   0.0mb/s    697.6ns/op [254ns - 3073385ns]
readfile7            115106ops    11510ops/s 177.3mb/s   6900.4ns/op [853ns - 33387597ns]
openfile7            115107ops    11510ops/s   0.0mb/s  64850.1ns/op [1283ns - 146461927ns]
closefile6           115110ops    11510ops/s   0.0mb/s    710.9ns/op [257ns - 2169383ns]
readfile6            115111ops    11510ops/s 177.5mb/s   5785.5ns/op [846ns - 7558960ns]
openfile6            115113ops    11510ops/s   0.0mb/s  69361.3ns/op [1298ns - 201036667ns]
closefile5           115115ops    11511ops/s   0.0mb/s    996.9ns/op [255ns - 20318400ns]
readfile5            115115ops    11511ops/s 177.7mb/s   6846.4ns/op [860ns - 43469831ns]
openfile5            115116ops    11511ops/s   0.0mb/s  68398.4ns/op [1288ns - 140894863ns]
closefile4           115116ops    11511ops/s   0.0mb/s   1878.0ns/op [250ns - 67699529ns]
readfile4            115116ops    11511ops/s 177.0mb/s   6404.6ns/op [959ns - 19970335ns]
openfile4            115119ops    11511ops/s   0.0mb/s  73331.6ns/op [1307ns - 119648277ns]
closefile3           115122ops    11511ops/s   0.0mb/s    804.4ns/op [251ns - 4645815ns]
readfile3            115122ops    11511ops/s 177.2mb/s   8953.3ns/op [931ns - 141889735ns]
openfile3            115123ops    11511ops/s   0.0mb/s  73859.7ns/op [1309ns - 154868066ns]
closefile2           115124ops    11512ops/s   0.0mb/s    836.9ns/op [257ns - 6367944ns]
readfile2            115124ops    11512ops/s 178.5mb/s   7218.3ns/op [918ns - 28753709ns]
openfile2            115127ops    11512ops/s   0.0mb/s  78186.0ns/op [1246ns - 193440635ns]
closefile1           115129ops    11512ops/s   0.0mb/s    812.3ns/op [270ns - 9409860ns]
readfile1            115129ops    11512ops/s 177.1mb/s   8693.9ns/op [874ns - 77794678ns]
openfile1            115134ops    11513ops/s   0.0mb/s  78287.7ns/op [1414ns - 116739829ns]
82.906: IO Summary: 3568544 ops 356827.425 ops/s 115102/11518 rd/wr 1863.1mb/s   0.6ms/op
92.935: parser_run Run took 90 seconds...
92.989: Per-Operation Breakdown
appendlog            109127ops    10884ops/s  85.0mb/s 5132010.4ns/op [31ns - 339020776ns]
closefile10          109225ops    10893ops/s   0.0mb/s    750.0ns/op [258ns - 6431502ns]
readfile10           109225ops    10893ops/s 167.9mb/s   6296.0ns/op [898ns - 24489391ns]
openfile10           109224ops    10893ops/s   0.0mb/s  72086.0ns/op [1292ns - 123127597ns]
closefile9           109224ops    10893ops/s   0.0mb/s    751.6ns/op [249ns - 8447731ns]
readfile9            109224ops    10893ops/s 168.2mb/s   7195.6ns/op [877ns - 72107062ns]
openfile9            109217ops    10893ops/s   0.0mb/s  81050.2ns/op [1286ns - 109705075ns]
closefile8           109215ops    10892ops/s   0.0mb/s    869.4ns/op [257ns - 11267508ns]
readfile8            109215ops    10892ops/s 168.1mb/s   6930.8ns/op [968ns - 62809433ns]
openfile8            109213ops    10892ops/s   0.0mb/s  71615.2ns/op [1231ns - 126406855ns]
closefile7           109212ops    10892ops/s   0.0mb/s   1118.3ns/op [253ns - 25212028ns]
readfile7            109211ops    10892ops/s 167.9mb/s   6362.7ns/op [866ns - 18106359ns]
openfile7            109210ops    10892ops/s   0.0mb/s  82297.3ns/op [1323ns - 138442802ns]
closefile6           109207ops    10892ops/s   0.0mb/s   1396.1ns/op [257ns - 66997729ns]
readfile6            109206ops    10892ops/s 168.0mb/s   6921.6ns/op [879ns - 44818825ns]
openfile6            109204ops    10891ops/s   0.0mb/s  80385.3ns/op [1241ns - 150324179ns]
closefile5           109202ops    10891ops/s   0.0mb/s    696.2ns/op [254ns - 2597458ns]
readfile5            109202ops    10891ops/s 167.7mb/s   9763.0ns/op [945ns - 94553749ns]
openfile5            109201ops    10891ops/s   0.0mb/s  81615.9ns/op [1448ns - 123211230ns]
