Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.674: Pre-allocating directories in bigfileset tree
0.677: Pre-allocating files in bigfileset tree
0.828: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.828: Population and pre-allocation of filesets completed
0.828: Starting 1 filereader instances
1.832: Running...and log for each ten seconds...
11.835: parser_run Run took 10 seconds...
11.904: Per-Operation Breakdown
appendlog            198873ops    19886ops/s 155.1mb/s 773142.9ns/op [38ns - 272990041ns]
openfile4            198827ops    19881ops/s   0.0mb/s 106472.6ns/op [1600ns - 85026249ns]
closefile3           198828ops    19881ops/s   0.0mb/s    906.8ns/op [269ns - 3977731ns]
readfile3            198828ops    19881ops/s 306.8mb/s   8533.0ns/op [963ns - 37715525ns]
openfile3            198831ops    19882ops/s   0.0mb/s 111381.8ns/op [1451ns - 134444442ns]
closefile2           198834ops    19882ops/s   0.0mb/s    855.9ns/op [285ns - 3526749ns]
readfile2            198834ops    19882ops/s 306.6mb/s   8363.6ns/op [997ns - 12850868ns]
openfile2            198836ops    19882ops/s   0.0mb/s 114159.2ns/op [1713ns - 108798474ns]
closefile1           198838ops    19882ops/s   0.0mb/s    958.3ns/op [280ns - 3987242ns]
readfile1            198838ops    19882ops/s 306.7mb/s   8828.2ns/op [957ns - 46985397ns]
openfile1            198842ops    19883ops/s   0.0mb/s 158985.2ns/op [1694ns - 273382403ns]
11.904: IO Summary: 6163278 ops 616286.927 ops/s 198799/19886 rd/wr 3217.6mb/s   0.2ms/op
21.911: parser_run Run took 20 seconds...
21.960: Per-Operation Breakdown
appendlog            172271ops    17219ops/s 134.5mb/s 1030820.1ns/op [35ns - 170896852ns]
closefile10          172270ops    17219ops/s   0.0mb/s    955.7ns/op [255ns - 13232031ns]
readfile10           172270ops    17219ops/s 265.0mb/s   7347.6ns/op [880ns - 26914885ns]
openfile10           172274ops    17220ops/s   0.0mb/s 108513.7ns/op [1241ns - 139251797ns]
closefile9           172272ops    17220ops/s   0.0mb/s    775.9ns/op [255ns - 4542265ns]
readfile9            172273ops    17220ops/s 265.3mb/s   8378.5ns/op [882ns - 101461261ns]
openfile9            172274ops    17220ops/s   0.0mb/s 104979.9ns/op [1261ns - 105055005ns]
closefile8           172276ops    17220ops/s   0.0mb/s    809.8ns/op [254ns - 4385403ns]
readfile8            172276ops    17220ops/s 264.7mb/s   8558.1ns/op [862ns - 56013820ns]
openfile8            172280ops    17220ops/s   0.0mb/s 110214.9ns/op [1253ns - 195544194ns]
closefile7           172283ops    17221ops/s   0.0mb/s    982.9ns/op [257ns - 33067066ns]
readfile7            172283ops    17221ops/s 265.0mb/s   7685.3ns/op [933ns - 32122188ns]
openfile7            172285ops    17221ops/s   0.0mb/s 107027.3ns/op [1164ns - 111480097ns]
closefile6           172287ops    17221ops/s   0.0mb/s    922.2ns/op [256ns - 7641369ns]
readfile6            172288ops    17221ops/s 266.4mb/s   7958.7ns/op [914ns - 22279754ns]
openfile6            172285ops    17221ops/s   0.0mb/s 109098.0ns/op [1242ns - 123120047ns]
closefile5           172291ops    17221ops/s   0.0mb/s    912.4ns/op [252ns - 17207566ns]
readfile5            172292ops    17222ops/s 264.7mb/s   8706.3ns/op [885ns - 54104036ns]
openfile5            172290ops    17221ops/s   0.0mb/s 111919.1ns/op [1236ns - 126256608ns]
closefile4           172292ops    17222ops/s   0.0mb/s    831.1ns/op [263ns - 7000127ns]
readfile4            172292ops    17222ops/s 264.6mb/s   8594.6ns/op [919ns - 44554855ns]
openfile4            172293ops    17222ops/s   0.0mb/s 108828.6ns/op [1293ns - 115574685ns]
closefile3           172297ops    17222ops/s   0.0mb/s   1197.4ns/op [256ns - 20242319ns]
readfile3            172298ops    17222ops/s 264.6mb/s   7793.3ns/op [882ns - 18083420ns]
openfile3            172298ops    17222ops/s   0.0mb/s 110073.6ns/op [1211ns - 110708753ns]
closefile2           172300ops    17222ops/s   0.0mb/s    897.9ns/op [259ns - 3889244ns]
readfile2            172301ops    17222ops/s 265.9mb/s   7991.4ns/op [893ns - 17916554ns]
openfile2            172301ops    17222ops/s   0.0mb/s 121743.8ns/op [1328ns - 110835407ns]
closefile1           172302ops    17223ops/s   0.0mb/s   1096.4ns/op [264ns - 6922339ns]
readfile1            172302ops    17223ops/s 266.8mb/s   9298.9ns/op [871ns - 75459067ns]
openfile1            172303ops    17223ops/s   0.0mb/s 115706.6ns/op [1339ns - 108113652ns]
21.960: IO Summary: 5340899 ops 533853.395 ops/s 172211/17219 rd/wr 2787.6mb/s   0.2ms/op
31.972: parser_run Run took 30 seconds...
32.021: Per-Operation Breakdown
appendlog            185449ops    18526ops/s 144.6mb/s 508041.6ns/op [27ns - 150627653ns]
closefile10          185446ops    18526ops/s   0.0mb/s    980.6ns/op [261ns - 11016172ns]
readfile10           185446ops    18526ops/s 286.2mb/s   8511.1ns/op [939ns - 34023868ns]
openfile10           185440ops    18525ops/s   0.0mb/s 110029.5ns/op [1562ns - 61257791ns]
closefile9           185439ops    18525ops/s   0.0mb/s    886.4ns/op [259ns - 3193628ns]
readfile9            185438ops    18525ops/s 285.0mb/s   8283.2ns/op [897ns - 7498143ns]
openfile9            185437ops    18525ops/s   0.0mb/s 109024.8ns/op [1515ns - 49511104ns]
closefile8           185440ops    18525ops/s   0.0mb/s    972.7ns/op [265ns - 11851059ns]
readfile8            185440ops    18525ops/s 284.8mb/s   8319.6ns/op [938ns - 11721965ns]
openfile8            185440ops    18525ops/s   0.0mb/s 108527.9ns/op [1531ns - 42021393ns]
closefile7           185439ops    18525ops/s   0.0mb/s    866.2ns/op [261ns - 5264097ns]
readfile7            185440ops    18525ops/s 285.8mb/s   8491.9ns/op [1013ns - 9838732ns]
openfile7            185437ops    18525ops/s   0.0mb/s 108706.4ns/op [1516ns - 68303548ns]
closefile6           185437ops    18525ops/s   0.0mb/s   1320.0ns/op [253ns - 55648885ns]
readfile6            185437ops    18525ops/s 284.9mb/s   8113.7ns/op [943ns - 12820621ns]
openfile6            185435ops    18525ops/s   0.0mb/s 110279.7ns/op [1580ns - 68239463ns]
closefile5           185432ops    18524ops/s   0.0mb/s    853.1ns/op [262ns - 3189107ns]
readfile5            185431ops    18524ops/s 285.7mb/s   8146.1ns/op [1036ns - 5771862ns]
openfile5            185434ops    18524ops/s   0.0mb/s 112219.1ns/op [1579ns - 45604931ns]
closefile4           185433ops    18524ops/s   0.0mb/s    842.5ns/op [266ns - 3774020ns]
readfile4            185433ops    18524ops/s 284.8mb/s   8284.7ns/op [973ns - 11790185ns]
openfile4            185432ops    18524ops/s   0.0mb/s 112940.4ns/op [1597ns - 56023836ns]
closefile3           185433ops    18524ops/s   0.0mb/s    951.2ns/op [263ns - 3103901ns]
readfile3            185433ops    18524ops/s 285.4mb/s   8690.3ns/op [1014ns - 31351707ns]
openfile3            185436ops    18525ops/s   0.0mb/s 115508.0ns/op [1696ns - 47932625ns]
closefile2           185434ops    18524ops/s   0.0mb/s    941.5ns/op [263ns - 6711030ns]
readfile2            185434ops    18524ops/s 285.4mb/s   8351.2ns/op [998ns - 8203231ns]
openfile2            185437ops    18525ops/s   0.0mb/s 121996.2ns/op [1623ns - 67790240ns]
closefile1           185445ops    18526ops/s   0.0mb/s   1214.5ns/op [280ns - 63366297ns]
readfile1            185445ops    18526ops/s 285.8mb/s   8504.4ns/op [957ns - 8963960ns]
openfile1            185449ops    18526ops/s   0.0mb/s 121693.0ns/op [1932ns - 51416532ns]
32.021: IO Summary: 5748581 ops 574269.625 ops/s 185248/18526 rd/wr 2998.5mb/s   0.2ms/op
42.029: parser_run Run took 40 seconds...
42.078: Per-Operation Breakdown
appendlog            174232ops    17412ops/s 135.9mb/s 982160.4ns/op [24ns - 166116761ns]
closefile10          174234ops    17412ops/s   0.0mb/s    928.0ns/op [258ns - 5184389ns]
readfile10           174234ops    17412ops/s 269.0mb/s   7910.7ns/op [857ns - 19056277ns]
openfile10           174237ops    17412ops/s   0.0mb/s 102371.1ns/op [1288ns - 98858901ns]
closefile9           174239ops    17413ops/s   0.0mb/s   1041.9ns/op [248ns - 33112710ns]
readfile9            174238ops    17413ops/s 267.6mb/s   8525.7ns/op [879ns - 46533286ns]
openfile9            174234ops    17412ops/s   0.0mb/s 106874.6ns/op [1313ns - 105113442ns]
closefile8           174229ops    17412ops/s   0.0mb/s    989.7ns/op [258ns - 10250190ns]
readfile8            174230ops    17412ops/s 267.7mb/s   8287.0ns/op [842ns - 56084274ns]
openfile8            174227ops    17411ops/s   0.0mb/s 101650.5ns/op [1278ns - 103954381ns]
closefile7           174230ops    17412ops/s   0.0mb/s   1018.4ns/op [260ns - 10873108ns]
readfile7            174229ops    17412ops/s 267.1mb/s   8825.2ns/op [969ns - 50706566ns]
openfile7            174229ops    17412ops/s   0.0mb/s 103849.0ns/op [1362ns - 100771055ns]
closefile6           174232ops    17412ops/s   0.0mb/s    934.9ns/op [261ns - 16432275ns]
readfile6            174233ops    17412ops/s 268.7mb/s   8136.4ns/op [979ns - 29354378ns]
openfile6            174237ops    17412ops/s   0.0mb/s 102896.2ns/op [1268ns - 108404604ns]
closefile5           174236ops    17412ops/s   0.0mb/s    961.6ns/op [258ns - 6760707ns]
readfile5            174236ops    17412ops/s 268.2mb/s   8051.9ns/op [862ns - 14307188ns]
openfile5            174237ops    17412ops/s   0.0mb/s 102822.3ns/op [1261ns - 93511104ns]
closefile4           174241ops    17413ops/s   0.0mb/s   1004.8ns/op [257ns - 7811968ns]
readfile4            174241ops    17413ops/s 268.7mb/s   8367.6ns/op [879ns - 32762672ns]
openfile4            174242ops    17413ops/s   0.0mb/s 106087.7ns/op [1298ns - 105587189ns]
closefile3           174247ops    17413ops/s   0.0mb/s   1204.0ns/op [264ns - 33133867ns]
readfile3            174248ops    17414ops/s 268.3mb/s   9497.9ns/op [925ns - 31590422ns]
openfile3            174248ops    17414ops/s   0.0mb/s 114719.1ns/op [1150ns - 95028826ns]
closefile2           174247ops    17413ops/s   0.0mb/s    926.1ns/op [259ns - 5947593ns]
readfile2            174247ops    17413ops/s 268.6mb/s   8040.3ns/op [919ns - 18474432ns]
openfile2            174243ops    17413ops/s   0.0mb/s 119261.2ns/op [1363ns - 119397471ns]
closefile1           174238ops    17413ops/s   0.0mb/s    963.8ns/op [270ns - 6543024ns]
readfile1            174239ops    17413ops/s 268.6mb/s   9121.2ns/op [932ns - 39659845ns]
openfile1            174232ops    17412ops/s   0.0mb/s 117880.5ns/op [1679ns - 102538857ns]
42.078: IO Summary: 5401346 ops 539784.626 ops/s 174125/17412 rd/wr 2818.4mb/s   0.2ms/op
52.081: parser_run Run took 50 seconds...
52.130: Per-Operation Breakdown
appendlog            178604ops    17859ops/s 139.5mb/s 855489.6ns/op [44ns - 118308630ns]
closefile10          178601ops    17859ops/s   0.0mb/s    879.4ns/op [259ns - 4288951ns]
readfile10           178601ops    17859ops/s 275.1mb/s   8638.3ns/op [935ns - 47441984ns]
openfile10           178596ops    17858ops/s   0.0mb/s 101846.0ns/op [1381ns - 74851621ns]
closefile9           178591ops    17858ops/s   0.0mb/s    780.4ns/op [259ns - 3660990ns]
readfile9            178592ops    17858ops/s 274.1mb/s   8740.2ns/op [956ns - 64052125ns]
openfile9            178592ops    17858ops/s   0.0mb/s 102862.3ns/op [1299ns - 77165112ns]
closefile8           178594ops    17858ops/s   0.0mb/s    886.2ns/op [261ns - 4561190ns]
readfile8            178593ops    17858ops/s 274.5mb/s   8024.2ns/op [968ns - 10723754ns]
openfile8            178589ops    17857ops/s   0.0mb/s 103105.8ns/op [1433ns - 72490531ns]
closefile7           178586ops    17857ops/s   0.0mb/s    853.4ns/op [261ns - 3562850ns]
readfile7            178586ops    17857ops/s 275.3mb/s   9042.2ns/op [915ns - 43025578ns]
openfile7            178583ops    17857ops/s   0.0mb/s 103333.1ns/op [1399ns - 150408261ns]
closefile6           178583ops    17857ops/s   0.0mb/s   1115.4ns/op [263ns - 28095736ns]
readfile6            178583ops    17857ops/s 275.4mb/s   8469.3ns/op [1000ns - 24283203ns]
openfile6            178577ops    17856ops/s   0.0mb/s 102493.2ns/op [1292ns - 76074596ns]
closefile5           178575ops    17856ops/s   0.0mb/s   1153.0ns/op [258ns - 25441348ns]
readfile5            178575ops    17856ops/s 275.0mb/s   8487.7ns/op [1032ns - 26063598ns]
openfile5            178570ops    17856ops/s   0.0mb/s 105863.7ns/op [1424ns - 50647732ns]
closefile4           178565ops    17855ops/s   0.0mb/s    915.3ns/op [257ns - 4091714ns]
readfile4            178566ops    17855ops/s 275.4mb/s   8315.2ns/op [923ns - 11475155ns]
openfile4            178567ops    17855ops/s   0.0mb/s 109279.3ns/op [1227ns - 77339313ns]
closefile3           178558ops    17854ops/s   0.0mb/s    932.0ns/op [260ns - 5184980ns]
readfile3            178558ops    17854ops/s 275.3mb/s   8658.1ns/op [993ns - 12634995ns]
openfile3            178557ops    17854ops/s   0.0mb/s 110145.7ns/op [1592ns - 75570594ns]
closefile2           178556ops    17854ops/s   0.0mb/s   1371.2ns/op [262ns - 69549843ns]
readfile2            178556ops    17854ops/s 275.6mb/s   8073.9ns/op [1011ns - 9702943ns]
openfile2            178556ops    17854ops/s   0.0mb/s 121872.0ns/op [1700ns - 130031661ns]
closefile1           178554ops    17854ops/s   0.0mb/s   1299.9ns/op [284ns - 28403209ns]
readfile1            178553ops    17854ops/s 275.2mb/s   8503.1ns/op [1027ns - 30355868ns]
openfile1            178555ops    17854ops/s   0.0mb/s 116807.1ns/op [1799ns - 75542243ns]
52.130: IO Summary: 5535872 ops 553543.204 ops/s 178562/17859 rd/wr 2890.4mb/s   0.2ms/op
62.148: parser_run Run took 60 seconds...
62.212: Per-Operation Breakdown
appendlog            170750ops    17047ops/s 133.3mb/s 1155198.2ns/op [34ns - 169401099ns]
closefile10          170849ops    17057ops/s   0.0mb/s    909.8ns/op [254ns - 8411932ns]
readfile10           170849ops    17057ops/s 264.1mb/s   8431.1ns/op [882ns - 35886614ns]
openfile10           170849ops    17057ops/s   0.0mb/s 100064.5ns/op [1327ns - 83984747ns]
closefile9           170848ops    17057ops/s   0.0mb/s   1076.7ns/op [255ns - 10486559ns]
readfile9            170848ops    17057ops/s 262.6mb/s   7969.4ns/op [912ns - 16376347ns]
openfile9            170846ops    17057ops/s   0.0mb/s  99954.1ns/op [1303ns - 136673938ns]
closefile8           170845ops    17057ops/s   0.0mb/s   1280.7ns/op [255ns - 53651393ns]
readfile8            170845ops    17057ops/s 263.0mb/s   9039.7ns/op [888ns - 44897627ns]
openfile8            170845ops    17057ops/s   0.0mb/s  99980.0ns/op [1272ns - 116245578ns]
closefile7           170842ops    17057ops/s   0.0mb/s    974.7ns/op [255ns - 14041991ns]
readfile7            170842ops    17057ops/s 263.7mb/s   8884.0ns/op [867ns - 33594478ns]
openfile7            170839ops    17056ops/s   0.0mb/s 100689.1ns/op [1382ns - 195409788ns]
closefile6           170834ops    17056ops/s   0.0mb/s    983.4ns/op [256ns - 10507160ns]
readfile6            170834ops    17056ops/s 262.3mb/s   9156.1ns/op [891ns - 37940829ns]
openfile6            170832ops    17056ops/s   0.0mb/s 101052.5ns/op [1291ns - 107766083ns]
closefile5           170831ops    17056ops/s   0.0mb/s    963.6ns/op [259ns - 10062759ns]
readfile5            170831ops    17056ops/s 262.7mb/s   8250.7ns/op [895ns - 56034276ns]
openfile5            170830ops    17055ops/s   0.0mb/s 104377.6ns/op [1363ns - 156064412ns]
closefile4           170828ops    17055ops/s   0.0mb/s   1069.5ns/op [254ns - 10485854ns]
readfile4            170827ops    17055ops/s 262.3mb/s   8164.4ns/op [864ns - 13751989ns]
openfile4            170821ops    17055ops/s   0.0mb/s 102889.2ns/op [1396ns - 79228505ns]
closefile3           170818ops    17054ops/s   0.0mb/s    957.9ns/op [250ns - 5218130ns]
readfile3            170817ops    17054ops/s 262.5mb/s   8448.3ns/op [917ns - 24418318ns]
openfile3            170812ops    17054ops/s   0.0mb/s 105978.1ns/op [1400ns - 87833477ns]
closefile2           170810ops    17053ops/s   0.0mb/s    903.0ns/op [257ns - 5262869ns]
readfile2            170810ops    17053ops/s 262.3mb/s   8945.8ns/op [938ns - 88280709ns]
openfile2            170808ops    17053ops/s   0.0mb/s 113175.6ns/op [1467ns - 87073738ns]
closefile1           170805ops    17053ops/s   0.0mb/s    990.8ns/op [264ns - 5964132ns]
readfile1            170805ops    17053ops/s 262.2mb/s   8369.1ns/op [989ns - 29853560ns]
openfile1            170801ops    17053ops/s   0.0mb/s 114734.6ns/op [1547ns - 110897611ns]
62.212: IO Summary: 5295651 ops 528710.716 ops/s 170555/17047 rd/wr 2760.8mb/s   0.2ms/op
72.222: parser_run Run took 70 seconds...
72.270: Per-Operation Breakdown
appendlog            189310ops    18917ops/s 147.7mb/s 1018735.3ns/op [31ns - 692486468ns]
closefile10          189215ops    18908ops/s   0.0mb/s   1015.3ns/op [258ns - 8239444ns]
readfile10           189215ops    18908ops/s 291.8mb/s   8690.8ns/op [934ns - 16078939ns]
openfile10           189220ops    18908ops/s   0.0mb/s 110018.0ns/op [1474ns - 84346324ns]
closefile9           189223ops    18908ops/s   0.0mb/s    919.7ns/op [261ns - 10111945ns]
readfile9            189223ops    18908ops/s 291.6mb/s   8634.7ns/op [883ns - 41770806ns]
openfile9            189226ops    18909ops/s   0.0mb/s 108375.1ns/op [1394ns - 73901746ns]
closefile8           189233ops    18909ops/s   0.0mb/s    911.4ns/op [257ns - 5128475ns]
readfile8            189233ops    18909ops/s 291.5mb/s   8814.2ns/op [863ns - 47703828ns]
openfile8            189235ops    18910ops/s   0.0mb/s 107119.2ns/op [1377ns - 59952833ns]
closefile7           189236ops    18910ops/s   0.0mb/s    936.6ns/op [258ns - 4450694ns]
readfile7            189238ops    18910ops/s 292.4mb/s   8171.4ns/op [957ns - 6251433ns]
openfile7            189243ops    18910ops/s   0.0mb/s 109667.3ns/op [1500ns - 66583282ns]
closefile6           189248ops    18911ops/s   0.0mb/s   1017.4ns/op [257ns - 9864749ns]
readfile6            189248ops    18911ops/s 291.5mb/s   8199.3ns/op [848ns - 18598409ns]
openfile6            189254ops    18912ops/s   0.0mb/s 107529.5ns/op [1435ns - 86590806ns]
closefile5           189261ops    18912ops/s   0.0mb/s   1000.5ns/op [259ns - 15673441ns]
readfile5            189261ops    18912ops/s 291.4mb/s   8590.0ns/op [920ns - 44704815ns]
openfile5            189265ops    18913ops/s   0.0mb/s 110664.0ns/op [1404ns - 87669186ns]
closefile4           189273ops    18913ops/s   0.0mb/s    915.3ns/op [257ns - 6136442ns]
readfile4            189273ops    18913ops/s 289.9mb/s   8540.8ns/op [934ns - 17026920ns]
openfile4            189277ops    18914ops/s   0.0mb/s 111353.0ns/op [1433ns - 83340265ns]
closefile3           189282ops    18914ops/s   0.0mb/s   1026.1ns/op [256ns - 14423118ns]
readfile3            189283ops    18914ops/s 291.3mb/s   8470.8ns/op [844ns - 11008934ns]
openfile3            189288ops    18915ops/s   0.0mb/s 113400.1ns/op [1423ns - 79064106ns]
closefile2           189292ops    18915ops/s   0.0mb/s    978.1ns/op [261ns - 16072840ns]
readfile2            189292ops    18915ops/s 290.8mb/s   9021.4ns/op [980ns - 26603078ns]
openfile2            189297ops    18916ops/s   0.0mb/s 121268.0ns/op [1495ns - 79114519ns]
closefile1           189303ops    18916ops/s   0.0mb/s   1164.2ns/op [265ns - 6138652ns]
readfile1            189303ops    18916ops/s 291.2mb/s   8937.9ns/op [975ns - 16779865ns]
openfile1            189307ops    18917ops/s   0.0mb/s 120763.1ns/op [1777ns - 63434927ns]
72.270: IO Summary: 5867057 ops 586277.746 ops/s 189119/18917 rd/wr 3061.2mb/s   0.2ms/op
82.273: parser_run Run took 80 seconds...
82.322: Per-Operation Breakdown
appendlog            170447ops    17044ops/s 133.1mb/s 1031161.8ns/op [44ns - 193201811ns]
closefile10          170445ops    17043ops/s   0.0mb/s   1058.9ns/op [255ns - 10996058ns]
readfile10           170447ops    17044ops/s 262.7mb/s   9220.6ns/op [880ns - 49559383ns]
openfile10           170450ops    17044ops/s   0.0mb/s 103152.2ns/op [1404ns - 128001885ns]
closefile9           170449ops    17044ops/s   0.0mb/s   1273.9ns/op [256ns - 36888408ns]
readfile9            170449ops    17044ops/s 262.8mb/s   9247.9ns/op [884ns - 44924407ns]
openfile9            170450ops    17044ops/s   0.0mb/s 104565.7ns/op [1376ns - 103873175ns]
closefile8           170447ops    17044ops/s   0.0mb/s   1013.5ns/op [256ns - 26035330ns]
readfile8            170448ops    17044ops/s 263.2mb/s   8078.3ns/op [989ns - 21333624ns]
openfile8            170451ops    17044ops/s   0.0mb/s 105366.7ns/op [1428ns - 140972545ns]
closefile7           170455ops    17044ops/s   0.0mb/s   1076.9ns/op [258ns - 24349795ns]
readfile7            170453ops    17044ops/s 262.8mb/s   9749.1ns/op [973ns - 78644433ns]
openfile7            170450ops    17044ops/s   0.0mb/s 102024.1ns/op [1421ns - 96176237ns]
closefile6           170451ops    17044ops/s   0.0mb/s    870.6ns/op [250ns - 8844905ns]
readfile6            170451ops    17044ops/s 262.2mb/s   9170.1ns/op [978ns - 63772543ns]
openfile6            170445ops    17043ops/s   0.0mb/s 105234.4ns/op [1427ns - 138397536ns]
closefile5           170443ops    17043ops/s   0.0mb/s    856.1ns/op [257ns - 4207668ns]
readfile5            170443ops    17043ops/s 261.8mb/s   9314.4ns/op [961ns - 40695191ns]
openfile5            170442ops    17043ops/s   0.0mb/s 107022.9ns/op [1395ns - 134127288ns]
closefile4           170442ops    17043ops/s   0.0mb/s    988.0ns/op [256ns - 12294823ns]
readfile4            170443ops    17043ops/s 263.2mb/s   9051.3ns/op [932ns - 35052175ns]
openfile4            170445ops    17043ops/s   0.0mb/s 106469.6ns/op [1440ns - 97698787ns]
closefile3           170446ops    17043ops/s   0.0mb/s   1033.1ns/op [258ns - 12030567ns]
readfile3            170445ops    17043ops/s 262.1mb/s   9189.5ns/op [981ns - 63790729ns]
openfile3            170445ops    17043ops/s   0.0mb/s 112285.0ns/op [1406ns - 92713211ns]
closefile2           170445ops    17043ops/s   0.0mb/s    969.8ns/op [262ns - 5219908ns]
readfile2            170447ops    17044ops/s 261.6mb/s   9342.0ns/op [924ns - 28817050ns]
openfile2            170447ops    17044ops/s   0.0mb/s 117951.6ns/op [1391ns - 131545733ns]
closefile1           170448ops    17044ops/s   0.0mb/s   1073.3ns/op [270ns - 11741733ns]
readfile1            170448ops    17044ops/s 263.2mb/s   8893.6ns/op [964ns - 20129357ns]
openfile1            170448ops    17044ops/s   0.0mb/s 119572.4ns/op [1472ns - 75990089ns]
82.322: IO Summary: 5283865 ops 528351.097 ops/s 170436/17044 rd/wr 2758.8mb/s   0.2ms/op
92.325: parser_run Run took 90 seconds...
92.374: Per-Operation Breakdown
appendlog            181483ops    18147ops/s 142.1mb/s 752084.0ns/op [34ns - 132088321ns]
closefile10          181482ops    18147ops/s   0.0mb/s    904.0ns/op [256ns - 13831290ns]
readfile10           181481ops    18147ops/s 279.6mb/s   8058.7ns/op [852ns - 20131416ns]
openfile10           181475ops    18146ops/s   0.0mb/s 105217.4ns/op [1216ns - 156747165ns]
closefile9           181475ops    18146ops/s   0.0mb/s    860.4ns/op [262ns - 11398543ns]
readfile9            181475ops    18146ops/s 280.2mb/s   8082.3ns/op [957ns - 41739470ns]
openfile9            181474ops    18146ops/s   0.0mb/s 103669.6ns/op [1286ns - 54405197ns]
closefile8           181472ops    18146ops/s   0.0mb/s    884.9ns/op [260ns - 6297748ns]
readfile8            181472ops    18146ops/s 279.2mb/s   8200.5ns/op [991ns - 11465510ns]
openfile8            181468ops    18146ops/s   0.0mb/s 102997.1ns/op [1218ns - 67894883ns]
closefile7           181468ops    18146ops/s   0.0mb/s    958.2ns/op [258ns - 9467979ns]
readfile7            181468ops    18146ops/s 279.6mb/s   7911.5ns/op [895ns - 16738107ns]
openfile7            181470ops    18146ops/s   0.0mb/s 105609.2ns/op [1280ns - 75919272ns]
closefile6           181464ops    18145ops/s   0.0mb/s   1002.2ns/op [262ns - 10874470ns]
readfile6            181464ops    18145ops/s 279.4mb/s   8911.3ns/op [902ns - 52892980ns]
openfile6            181464ops    18145ops/s   0.0mb/s 105223.3ns/op [1335ns - 64254810ns]
closefile5           181465ops    18145ops/s   0.0mb/s    939.5ns/op [252ns - 6109147ns]
readfile5            181466ops    18145ops/s 279.8mb/s   8335.6ns/op [1026ns - 13222383ns]
openfile5            181469ops    18146ops/s   0.0mb/s 108711.3ns/op [1210ns - 180241104ns]
