Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.007: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.783: Pre-allocating directories in bigfileset tree
0.787: Pre-allocating files in bigfileset tree
1.695: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.695: Population and pre-allocation of filesets completed
1.696: Starting 1 filereader instances
2.699: Running...and log for each ten seconds...
12.702: parser_run Run took 10 seconds...
12.751: Per-Operation Breakdown
appendlog            110132ops    11012ops/s  86.0mb/s 5876691.4ns/op [36ns - 336683193ns]
openfile3            106373ops    10613ops/s   0.0mb/s  82668.2ns/op [1405ns - 201925995ns]
closefile2           106376ops    10613ops/s   0.0mb/s   1635.0ns/op [260ns - 87054734ns]
readfile2            106375ops    10613ops/s 164.3mb/s   6931.3ns/op [986ns - 55305272ns]
openfile2            106366ops    10612ops/s   0.0mb/s  80093.2ns/op [1491ns - 200886441ns]
closefile1           106362ops    10612ops/s   0.0mb/s    900.1ns/op [272ns - 17721794ns]
readfile1            106364ops    10612ops/s 163.9mb/s   7304.9ns/op [950ns - 41022131ns]
openfile1            106366ops    10612ops/s   0.0mb/s  90216.2ns/op [1532ns - 136204688ns]
22.825: IO Summary: 3297513 ops 329000.202 ops/s 106130/10612 rd/wr 1717.7mb/s   0.6ms/op
32.827: parser_run Run took 30 seconds...
32.876: Per-Operation Breakdown
appendlog            103286ops    10327ops/s  80.8mb/s 5730155.7ns/op [38ns - 335081198ns]
closefile10          103282ops    10327ops/s   0.0mb/s    792.2ns/op [250ns - 9782805ns]
readfile10           103282ops    10327ops/s 159.4mb/s   8374.5ns/op [924ns - 80211696ns]
openfile10           103281ops    10327ops/s   0.0mb/s  81772.6ns/op [1424ns - 155134363ns]
closefile9           103278ops    10326ops/s   0.0mb/s    752.0ns/op [254ns - 4634486ns]
readfile9            103278ops    10326ops/s 159.6mb/s   5942.5ns/op [982ns - 14449881ns]
openfile9            103278ops    10326ops/s   0.0mb/s  69858.9ns/op [1322ns - 151148975ns]
closefile8           103283ops    10327ops/s   0.0mb/s   1252.7ns/op [258ns - 32963226ns]
readfile8            103283ops    10327ops/s 159.4mb/s   6417.8ns/op [923ns - 21038165ns]
openfile8            103283ops    10327ops/s   0.0mb/s  78340.5ns/op [1408ns - 188156471ns]
closefile7           103281ops    10327ops/s   0.0mb/s    683.6ns/op [256ns - 1353206ns]
readfile7            103282ops    10327ops/s 158.2mb/s   7083.9ns/op [931ns - 33039240ns]
openfile7            103282ops    10327ops/s   0.0mb/s  77873.3ns/op [1332ns - 141864427ns]
closefile6           103284ops    10327ops/s   0.0mb/s    685.5ns/op [257ns - 3448891ns]
readfile6            103284ops    10327ops/s 159.5mb/s   7264.3ns/op [924ns - 48490238ns]
openfile6            103285ops    10327ops/s   0.0mb/s  82813.8ns/op [1488ns - 146718353ns]
closefile5           103283ops    10327ops/s   0.0mb/s    670.2ns/op [257ns - 2214099ns]
readfile5            103283ops    10327ops/s 159.1mb/s   7820.9ns/op [992ns - 60123700ns]
openfile5            103281ops    10327ops/s   0.0mb/s  78567.7ns/op [1324ns - 147071437ns]
closefile4           103281ops    10327ops/s   0.0mb/s    753.7ns/op [253ns - 4466707ns]
readfile4            103281ops    10327ops/s 158.5mb/s   6705.2ns/op [959ns - 41501200ns]
openfile4            103276ops    10326ops/s   0.0mb/s  82516.8ns/op [1477ns - 132118168ns]
closefile3           103276ops    10326ops/s   0.0mb/s    735.7ns/op [260ns - 6780149ns]
readfile3            103277ops    10326ops/s 158.9mb/s   7047.6ns/op [977ns - 52172802ns]
openfile3            103278ops    10326ops/s   0.0mb/s  81497.8ns/op [1478ns - 158144320ns]
closefile2           103276ops    10326ops/s   0.0mb/s   2062.6ns/op [253ns - 62371886ns]
readfile2            103276ops    10326ops/s 159.2mb/s   7601.7ns/op [997ns - 42333335ns]
openfile2            103279ops    10327ops/s   0.0mb/s  81881.2ns/op [1591ns - 190087483ns]
closefile1           103279ops    10327ops/s   0.0mb/s   1124.6ns/op [270ns - 9965117ns]
readfile1            103278ops    10326ops/s 158.9mb/s   8479.4ns/op [978ns - 62749456ns]
openfile1            103281ops    10327ops/s   0.0mb/s  79954.5ns/op [1754ns - 158650712ns]
32.876: IO Summary: 3201697 ops 320126.836 ops/s 103267/10327 rd/wr 1671.5mb/s   0.6ms/op
42.879: parser_run Run took 40 seconds...
42.929: Per-Operation Breakdown
appendlog            100474ops    10047ops/s  78.4mb/s 5840890.5ns/op [30ns - 364207354ns]
closefile10          100523ops    10052ops/s   0.0mb/s    744.7ns/op [247ns - 5271851ns]
readfile10           100523ops    10052ops/s 155.4mb/s   7619.6ns/op [940ns - 82545614ns]
openfile10           100517ops    10051ops/s   0.0mb/s  78643.5ns/op [1341ns - 157143730ns]
closefile9           100517ops    10051ops/s   0.0mb/s    679.2ns/op [257ns - 1255675ns]
readfile9            100517ops    10051ops/s 154.5mb/s   5773.5ns/op [952ns - 8481836ns]
openfile9            100517ops    10051ops/s   0.0mb/s  72106.3ns/op [1305ns - 114551752ns]
closefile8           100512ops    10051ops/s   0.0mb/s    664.1ns/op [256ns - 1689830ns]
readfile8            100512ops    10051ops/s 155.4mb/s   7618.3ns/op [912ns - 49781460ns]
openfile8            100512ops    10051ops/s   0.0mb/s  74855.0ns/op [1292ns - 119835448ns]
closefile7           100511ops    10050ops/s   0.0mb/s    979.8ns/op [253ns - 16578735ns]
readfile7            100510ops    10050ops/s 154.3mb/s   6080.0ns/op [892ns - 13128590ns]
openfile7            100508ops    10050ops/s   0.0mb/s  79780.2ns/op [1327ns - 159373658ns]
closefile6           100505ops    10050ops/s   0.0mb/s   1075.6ns/op [253ns - 33964184ns]
readfile6            100505ops    10050ops/s 155.0mb/s   6193.1ns/op [866ns - 30831155ns]
openfile6            100502ops    10050ops/s   0.0mb/s  86253.3ns/op [1461ns - 122242577ns]
closefile5           100501ops    10049ops/s   0.0mb/s    858.4ns/op [255ns - 11028551ns]
readfile5            100501ops    10049ops/s 154.8mb/s   8411.3ns/op [891ns - 68554090ns]
openfile5            100500ops    10049ops/s   0.0mb/s  75541.9ns/op [1352ns - 178712484ns]
closefile4           100496ops    10049ops/s   0.0mb/s    902.2ns/op [252ns - 11153895ns]
readfile4            100496ops    10049ops/s 154.9mb/s   7657.8ns/op [883ns - 159457394ns]
openfile4            100496ops    10049ops/s   0.0mb/s  75058.7ns/op [1375ns - 99650575ns]
closefile3           100495ops    10049ops/s   0.0mb/s    874.5ns/op [260ns - 8723116ns]
readfile3            100494ops    10049ops/s 154.9mb/s   6627.2ns/op [938ns - 67315273ns]
openfile3            100493ops    10049ops/s   0.0mb/s  69752.4ns/op [1352ns - 82334383ns]
closefile2           100491ops    10048ops/s   0.0mb/s   1188.7ns/op [259ns - 32048211ns]
readfile2            100491ops    10048ops/s 154.5mb/s   8072.6ns/op [1017ns - 55578758ns]
openfile2            100488ops    10048ops/s   0.0mb/s  96823.0ns/op [1465ns - 157846147ns]
closefile1           100486ops    10048ops/s   0.0mb/s    835.0ns/op [268ns - 3894916ns]
readfile1            100486ops    10048ops/s 154.5mb/s   9238.5ns/op [889ns - 50827376ns]
openfile1            100478ops    10047ops/s   0.0mb/s 101872.9ns/op [1682ns - 177483728ns]
42.929: IO Summary: 3115557 ops 311534.879 ops/s 100497/10047 rd/wr 1626.6mb/s   0.6ms/op
53.016: parser_run Run took 50 seconds...
53.065: Per-Operation Breakdown
appendlog            108696ops    10778ops/s  84.2mb/s 5396508.3ns/op [40ns - 357155793ns]
closefile10          108700ops    10778ops/s   0.0mb/s   1085.2ns/op [256ns - 31716748ns]
readfile10           108700ops    10778ops/s 166.2mb/s   7538.2ns/op [941ns - 30365305ns]
openfile10           108702ops    10778ops/s   0.0mb/s  73415.2ns/op [1397ns - 200988208ns]
closefile9           108707ops    10779ops/s   0.0mb/s    834.6ns/op [251ns - 8209483ns]
readfile9            108707ops    10779ops/s 166.8mb/s   7278.2ns/op [866ns - 34519691ns]
openfile9            108713ops    10779ops/s   0.0mb/s  70840.4ns/op [1411ns - 152920079ns]
closefile8           108716ops    10780ops/s   0.0mb/s   1054.8ns/op [254ns - 38717365ns]
readfile8            108716ops    10780ops/s 166.2mb/s   7805.3ns/op [801ns - 78222222ns]
openfile8            108720ops    10780ops/s   0.0mb/s  69121.5ns/op [1386ns - 154111173ns]
closefile7           108722ops    10780ops/s   0.0mb/s    834.4ns/op [251ns - 4725648ns]
readfile7            108722ops    10780ops/s 166.3mb/s   6769.4ns/op [862ns - 62026992ns]
openfile7            108724ops    10781ops/s   0.0mb/s  68577.5ns/op [1409ns - 129024302ns]
closefile6           108727ops    10781ops/s   0.0mb/s    790.6ns/op [257ns - 9208644ns]
readfile6            108728ops    10781ops/s 165.5mb/s   7189.6ns/op [867ns - 40391706ns]
openfile6            108732ops    10781ops/s   0.0mb/s  73395.0ns/op [1444ns - 166887113ns]
closefile5           108734ops    10782ops/s   0.0mb/s    724.1ns/op [257ns - 4194846ns]
readfile5            108734ops    10782ops/s 166.1mb/s   8837.4ns/op [933ns - 74205946ns]
openfile5            108735ops    10782ops/s   0.0mb/s  73377.2ns/op [1369ns - 134606709ns]
closefile4           108738ops    10782ops/s   0.0mb/s   1005.4ns/op [256ns - 20965741ns]
readfile4            108738ops    10782ops/s 166.0mb/s   8273.2ns/op [915ns - 99797976ns]
openfile4            108743ops    10782ops/s   0.0mb/s  70622.3ns/op [1442ns - 120024935ns]
closefile3           108748ops    10783ops/s   0.0mb/s    779.5ns/op [257ns - 5595080ns]
readfile3            108748ops    10783ops/s 165.7mb/s   6018.7ns/op [891ns - 13350960ns]
openfile3            108752ops    10783ops/s   0.0mb/s  76026.3ns/op [1381ns - 166593407ns]
closefile2           108754ops    10784ops/s   0.0mb/s   1312.6ns/op [247ns - 23155220ns]
readfile2            108754ops    10784ops/s 166.6mb/s   7245.8ns/op [963ns - 39644323ns]
openfile2            108758ops    10784ops/s   0.0mb/s  94918.1ns/op [1458ns - 166000556ns]
closefile1           108763ops    10784ops/s   0.0mb/s    752.6ns/op [273ns - 1645564ns]
readfile1            108763ops    10784ops/s 165.6mb/s   7882.6ns/op [1016ns - 44667766ns]
openfile1            108767ops    10785ops/s   0.0mb/s 100646.5ns/op [1531ns - 204609546ns]
53.065: IO Summary: 3370661 ops 334219.346 ops/s 107813/10778 rd/wr 1745.1mb/s   0.6ms/op
63.067: parser_run Run took 60 seconds...
63.118: Per-Operation Breakdown
appendlog            106306ops    10630ops/s  83.1mb/s 5879101.0ns/op [43ns - 340018295ns]
closefile10          106402ops    10639ops/s   0.0mb/s    723.8ns/op [257ns - 4895098ns]
readfile10           106402ops    10639ops/s 163.9mb/s   8052.0ns/op [932ns - 86358549ns]
openfile10           106400ops    10639ops/s   0.0mb/s  65531.1ns/op [1211ns - 176096415ns]
closefile9           106395ops    10639ops/s   0.0mb/s    749.1ns/op [257ns - 2676891ns]
readfile9            106395ops    10639ops/s 164.1mb/s   7291.7ns/op [887ns - 85568880ns]
openfile9            106389ops    10638ops/s   0.0mb/s  51853.8ns/op [1399ns - 96947808ns]
closefile8           106386ops    10638ops/s   0.0mb/s   1429.2ns/op [256ns - 47949122ns]
readfile8            106386ops    10638ops/s 164.0mb/s   9137.9ns/op [861ns - 128935756ns]
openfile8            106382ops    10637ops/s   0.0mb/s  71053.7ns/op [1407ns - 175875874ns]
closefile7           106380ops    10637ops/s   0.0mb/s   1391.8ns/op [259ns - 54332202ns]
readfile7            106380ops    10637ops/s 164.4mb/s   6550.0ns/op [915ns - 29810436ns]
openfile7            106378ops    10637ops/s   0.0mb/s  61505.6ns/op [1392ns - 166937416ns]
closefile6           106375ops    10637ops/s   0.0mb/s    752.4ns/op [255ns - 2738767ns]
readfile6            106374ops    10637ops/s 163.5mb/s   7805.8ns/op [883ns - 30470894ns]
openfile6            106370ops    10636ops/s   0.0mb/s  60604.2ns/op [1439ns - 125439176ns]
closefile5           106368ops    10636ops/s   0.0mb/s    707.2ns/op [258ns - 1553895ns]
readfile5            106368ops    10636ops/s 163.2mb/s   7558.2ns/op [869ns - 77969017ns]
openfile5            106367ops    10636ops/s   0.0mb/s  65121.4ns/op [1434ns - 136866114ns]
closefile4           106364ops    10636ops/s   0.0mb/s   1051.5ns/op [260ns - 23312312ns]
readfile4            106364ops    10636ops/s 164.2mb/s   6486.9ns/op [929ns - 42181034ns]
openfile4            106359ops    10635ops/s   0.0mb/s  58073.8ns/op [1447ns - 121208018ns]
closefile3           106354ops    10635ops/s   0.0mb/s    949.7ns/op [262ns - 23175148ns]
readfile3            106354ops    10635ops/s 164.1mb/s   8481.1ns/op [889ns - 66272619ns]
openfile3            106350ops    10634ops/s   0.0mb/s  64939.2ns/op [1471ns - 131799401ns]
closefile2           106348ops    10634ops/s   0.0mb/s   1633.2ns/op [253ns - 42795818ns]
readfile2            106348ops    10634ops/s 163.1mb/s   6660.9ns/op [939ns - 21033829ns]
openfile2            106344ops    10634ops/s   0.0mb/s  73900.7ns/op [1521ns - 129033737ns]
closefile1           106339ops    10633ops/s   0.0mb/s   2238.7ns/op [276ns - 79807474ns]
readfile1            106339ops    10633ops/s 163.9mb/s   7340.3ns/op [804ns - 62794015ns]
openfile1            106335ops    10633ops/s   0.0mb/s  83620.5ns/op [1803ns - 157442213ns]
63.118: IO Summary: 3297401 ops 329713.164 ops/s 106362/10630 rd/wr 1721.7mb/s   0.6ms/op
73.121: parser_run Run took 70 seconds...
73.169: Per-Operation Breakdown
appendlog            112091ops    11208ops/s  87.8mb/s 6334083.7ns/op [38ns - 349756613ns]
closefile10          111993ops    11199ops/s   0.0mb/s    752.6ns/op [258ns - 8920421ns]
readfile10           111993ops    11199ops/s 172.1mb/s   6023.2ns/op [835ns - 59763967ns]
openfile10           111996ops    11199ops/s   0.0mb/s  63172.9ns/op [1302ns - 122818212ns]
closefile9           112000ops    11199ops/s   0.0mb/s    786.5ns/op [260ns - 5279982ns]
readfile9            112000ops    11199ops/s 172.8mb/s   6596.8ns/op [899ns - 37094253ns]
openfile9            112003ops    11200ops/s   0.0mb/s  65877.5ns/op [1211ns - 159056256ns]
closefile8           112005ops    11200ops/s   0.0mb/s    740.6ns/op [256ns - 5911276ns]
readfile8            112005ops    11200ops/s 172.4mb/s   7306.9ns/op [954ns - 69366809ns]
openfile8            112008ops    11200ops/s   0.0mb/s  65108.2ns/op [1383ns - 111511900ns]
closefile7           112010ops    11200ops/s   0.0mb/s    744.5ns/op [256ns - 1983666ns]
readfile7            112010ops    11200ops/s 172.5mb/s   6704.0ns/op [794ns - 65781034ns]
openfile7            112011ops    11200ops/s   0.0mb/s  66067.7ns/op [1412ns - 121157514ns]
closefile6           112017ops    11201ops/s   0.0mb/s   1105.8ns/op [251ns - 44584336ns]
readfile6            112018ops    11201ops/s 172.7mb/s   6873.0ns/op [872ns - 43334773ns]
openfile6            112022ops    11201ops/s   0.0mb/s  77103.3ns/op [1363ns - 157846287ns]
closefile5           112023ops    11202ops/s   0.0mb/s   1859.8ns/op [256ns - 100765510ns]
readfile5            112023ops    11202ops/s 172.6mb/s   6709.0ns/op [862ns - 58817291ns]
openfile5            112028ops    11202ops/s   0.0mb/s  80695.3ns/op [1430ns - 198520066ns]
closefile4           112032ops    11202ops/s   0.0mb/s   1461.9ns/op [260ns - 62707441ns]
readfile4            112032ops    11202ops/s 172.3mb/s   6239.0ns/op [903ns - 28142586ns]
openfile4            112036ops    11203ops/s   0.0mb/s  64547.6ns/op [1432ns - 156859716ns]
closefile3           112036ops    11203ops/s   0.0mb/s    863.2ns/op [260ns - 10153926ns]
readfile3            112036ops    11203ops/s 172.5mb/s   7575.3ns/op [901ns - 57054314ns]
openfile3            112038ops    11203ops/s   0.0mb/s  76923.1ns/op [1429ns - 161599592ns]
closefile2           112041ops    11203ops/s   0.0mb/s   1478.9ns/op [261ns - 50927480ns]
readfile2            112042ops    11203ops/s 173.2mb/s   7341.9ns/op [941ns - 79290811ns]
openfile2            112043ops    11204ops/s   0.0mb/s  74027.3ns/op [1439ns - 146657415ns]
closefile1           112046ops    11204ops/s   0.0mb/s   1003.9ns/op [270ns - 24307646ns]
readfile1            112046ops    11204ops/s 172.6mb/s   8250.5ns/op [967ns - 67817401ns]
openfile1            112053ops    11205ops/s   0.0mb/s  90875.5ns/op [1384ns - 123253505ns]
73.169: IO Summary: 3472737 ops 347249.628 ops/s 112013/11208 rd/wr 1813.5mb/s   0.6ms/op
83.188: parser_run Run took 80 seconds...
83.237: Per-Operation Breakdown
appendlog            106898ops    10672ops/s  83.4mb/s 5657971.1ns/op [37ns - 347662767ns]
closefile10          106900ops    10672ops/s   0.0mb/s   1065.2ns/op [254ns - 16338019ns]
readfile10           106900ops    10672ops/s 164.7mb/s   6504.0ns/op [825ns - 47912242ns]
openfile10           106900ops    10672ops/s   0.0mb/s  60827.0ns/op [1374ns - 188083163ns]
closefile9           106897ops    10672ops/s   0.0mb/s    731.9ns/op [259ns - 3469968ns]
readfile9            106897ops    10672ops/s 164.2mb/s   7144.7ns/op [931ns - 54159705ns]
openfile9            106899ops    10672ops/s   0.0mb/s  69657.8ns/op [1388ns - 140831675ns]
closefile8           106900ops    10672ops/s   0.0mb/s    899.7ns/op [251ns - 21847133ns]
readfile8            106901ops    10673ops/s 164.6mb/s   7541.5ns/op [919ns - 78528900ns]
openfile8            106904ops    10673ops/s   0.0mb/s  64351.4ns/op [1412ns - 95515504ns]
closefile7           106905ops    10673ops/s   0.0mb/s    830.3ns/op [258ns - 19776555ns]
readfile7            106906ops    10673ops/s 164.4mb/s   6157.8ns/op [900ns - 11295036ns]
openfile7            106910ops    10673ops/s   0.0mb/s  69253.2ns/op [1159ns - 134226420ns]
closefile6           106909ops    10673ops/s   0.0mb/s   1186.2ns/op [260ns - 36542812ns]
readfile6            106909ops    10673ops/s 164.7mb/s   7028.8ns/op [902ns - 71019408ns]
openfile6            106906ops    10673ops/s   0.0mb/s  79680.7ns/op [1365ns - 206426151ns]
closefile5           106905ops    10673ops/s   0.0mb/s    665.2ns/op [255ns - 2296579ns]
readfile5            106905ops    10673ops/s 164.2mb/s   6051.4ns/op [938ns - 16739497ns]
openfile5            106904ops    10673ops/s   0.0mb/s  76919.3ns/op [1413ns - 136050032ns]
closefile4           106905ops    10673ops/s   0.0mb/s    960.7ns/op [258ns - 18627497ns]
readfile4            106905ops    10673ops/s 164.3mb/s   6944.5ns/op [878ns - 90556643ns]
openfile4            106910ops    10673ops/s   0.0mb/s  78570.1ns/op [1402ns - 149752197ns]
closefile3           106912ops    10674ops/s   0.0mb/s   1683.6ns/op [256ns - 89699990ns]
readfile3            106912ops    10674ops/s 164.2mb/s   7892.3ns/op [932ns - 125283210ns]
openfile3            106915ops    10674ops/s   0.0mb/s  68632.9ns/op [1382ns - 115335142ns]
closefile2           106915ops    10674ops/s   0.0mb/s   1102.2ns/op [256ns - 16347165ns]
readfile2            106916ops    10674ops/s 164.2mb/s   6944.3ns/op [934ns - 47527667ns]
openfile2            106920ops    10674ops/s   0.0mb/s  80024.0ns/op [1409ns - 105887269ns]
closefile1           106922ops    10675ops/s   0.0mb/s    840.3ns/op [268ns - 7704672ns]
readfile1            106922ops    10675ops/s 164.8mb/s   7121.3ns/op [984ns - 51584727ns]
openfile1            106921ops    10675ops/s   0.0mb/s  88000.7ns/op [1620ns - 130003967ns]
83.237: IO Summary: 3314130 ops 330867.584 ops/s 106731/10672 rd/wr 1727.7mb/s   0.6ms/op
93.243: parser_run Run took 90 seconds...
93.292: Per-Operation Breakdown
appendlog            101630ops    10158ops/s  79.3mb/s 6039711.6ns/op [36ns - 308959774ns]
closefile10          101636ops    10159ops/s   0.0mb/s    798.7ns/op [249ns - 6491554ns]
readfile10           101636ops    10159ops/s 156.2mb/s   5948.6ns/op [964ns - 8310731ns]
openfile10           101634ops    10159ops/s   0.0mb/s  63014.3ns/op [1285ns - 125450591ns]
closefile9           101634ops    10159ops/s   0.0mb/s    870.7ns/op [250ns - 12372765ns]
readfile9            101635ops    10159ops/s 157.0mb/s   7413.0ns/op [916ns - 39928121ns]
openfile9            101633ops    10158ops/s   0.0mb/s  64886.8ns/op [1353ns - 130181609ns]
closefile8           101633ops    10158ops/s   0.0mb/s    738.2ns/op [253ns - 2217959ns]
readfile8            101632ops    10158ops/s 156.5mb/s   7429.7ns/op [982ns - 55561527ns]
openfile8            101627ops    10158ops/s   0.0mb/s  73168.1ns/op [1243ns - 98335601ns]
closefile7           101629ops    10158ops/s   0.0mb/s    717.5ns/op [258ns - 3645874ns]
readfile7            101629ops    10158ops/s 156.6mb/s   7346.6ns/op [972ns - 69038503ns]
openfile7            101631ops    10158ops/s   0.0mb/s  70303.5ns/op [1297ns - 129541889ns]
closefile6           101627ops    10158ops/s   0.0mb/s   1033.5ns/op [258ns - 29671511ns]
readfile6            101626ops    10158ops/s 155.9mb/s   6167.7ns/op [882ns - 20573301ns]
openfile6            101631ops    10158ops/s   0.0mb/s  78256.0ns/op [1452ns - 123055538ns]
closefile5           101634ops    10159ops/s   0.0mb/s    712.1ns/op [255ns - 3211345ns]
readfile5            101636ops    10159ops/s 156.1mb/s   7572.9ns/op [773ns - 42814979ns]
openfile5            101634ops    10159ops/s   0.0mb/s  70823.8ns/op [1290ns - 127453973ns]
