Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.606: Pre-allocating directories in bigfileset tree
0.610: Pre-allocating files in bigfileset tree
1.304: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.304: Population and pre-allocation of filesets completed
1.305: Starting 1 filereader instances
2.308: Running...and log for each ten seconds...
12.312: parser_run Run took 10 seconds...
12.361: Per-Operation Breakdown
appendlog            127351ops    12734ops/s  99.3mb/s 4349015.0ns/op [36ns - 240112816ns]
closefile7           126123ops    12578ops/s   0.0mb/s   1204.8ns/op [257ns - 56727857ns]
readfile7            126123ops    12578ops/s 193.4mb/s   7578.4ns/op [843ns - 102554146ns]
openfile7            126122ops    12577ops/s   0.0mb/s  85408.0ns/op [1298ns - 130453477ns]
closefile6           126124ops    12578ops/s   0.0mb/s   1359.6ns/op [247ns - 77295372ns]
readfile6            126124ops    12578ops/s 194.3mb/s   7741.8ns/op [921ns - 78848848ns]
openfile6            126126ops    12578ops/s   0.0mb/s  80187.6ns/op [1444ns - 171978609ns]
closefile5           126126ops    12578ops/s   0.0mb/s   1056.2ns/op [250ns - 17700501ns]
readfile5            126126ops    12578ops/s 193.7mb/s   6111.7ns/op [876ns - 23246989ns]
openfile5            126126ops    12578ops/s   0.0mb/s  85313.1ns/op [1405ns - 145184615ns]
closefile4           126126ops    12578ops/s   0.0mb/s    852.0ns/op [254ns - 18765190ns]
readfile4            126126ops    12578ops/s 193.7mb/s   8060.8ns/op [1050ns - 122532294ns]
openfile4            126128ops    12578ops/s   0.0mb/s  93025.1ns/op [1302ns - 190823193ns]
closefile3           126123ops    12578ops/s   0.0mb/s   1267.4ns/op [256ns - 47306172ns]
readfile3            126123ops    12578ops/s 194.5mb/s   7084.5ns/op [1023ns - 34432192ns]
openfile3            126121ops    12577ops/s   0.0mb/s  87998.7ns/op [1393ns - 138230135ns]
closefile2           126120ops    12577ops/s   0.0mb/s   1462.8ns/op [251ns - 81793818ns]
readfile2            126119ops    12577ops/s 193.3mb/s   7276.9ns/op [1003ns - 60565423ns]
openfile2            126120ops    12577ops/s   0.0mb/s  90436.3ns/op [1404ns - 152172847ns]
closefile1           126116ops    12577ops/s   0.0mb/s    799.2ns/op [263ns - 4438300ns]
readfile1            126116ops    12577ops/s 193.5mb/s   8158.1ns/op [1035ns - 59639220ns]
openfile1            126116ops    12577ops/s   0.0mb/s  99055.6ns/op [1511ns - 194525794ns]
22.439: IO Summary: 3909825 ops 389904.187 ops/s 125775/12578 rd/wr 2036.0mb/s   0.4ms/op
32.448: parser_run Run took 30 seconds...
32.497: Per-Operation Breakdown
appendlog            122745ops    12266ops/s  96.0mb/s 4170703.2ns/op [35ns - 306430807ns]
closefile10          122748ops    12266ops/s   0.0mb/s    755.4ns/op [249ns - 7491244ns]
readfile10           122748ops    12266ops/s 188.8mb/s   6061.5ns/op [936ns - 31078699ns]
openfile10           122747ops    12266ops/s   0.0mb/s  84336.3ns/op [1310ns - 181352445ns]
closefile9           122748ops    12266ops/s   0.0mb/s   1804.8ns/op [249ns - 111494060ns]
readfile9            122748ops    12266ops/s 189.4mb/s   5979.2ns/op [941ns - 9291555ns]
openfile9            122751ops    12267ops/s   0.0mb/s  77031.3ns/op [1413ns - 231997290ns]
closefile8           122752ops    12267ops/s   0.0mb/s    672.3ns/op [249ns - 3924455ns]
readfile8            122753ops    12267ops/s 189.4mb/s   6435.5ns/op [859ns - 28527261ns]
openfile8            122747ops    12266ops/s   0.0mb/s  86541.6ns/op [1358ns - 171478261ns]
closefile7           122752ops    12267ops/s   0.0mb/s    680.8ns/op [258ns - 1970605ns]
readfile7            122752ops    12267ops/s 188.7mb/s   6239.4ns/op [917ns - 20550128ns]
openfile7            122758ops    12267ops/s   0.0mb/s  90252.4ns/op [1373ns - 170065703ns]
closefile6           122759ops    12268ops/s   0.0mb/s    663.3ns/op [247ns - 2125572ns]
readfile6            122760ops    12268ops/s 189.2mb/s   6171.4ns/op [969ns - 13693496ns]
openfile6            122759ops    12268ops/s   0.0mb/s  77837.2ns/op [1416ns - 141887293ns]
closefile5           122763ops    12268ops/s   0.0mb/s    882.0ns/op [258ns - 23113768ns]
readfile5            122763ops    12268ops/s 188.7mb/s   6321.2ns/op [985ns - 48108418ns]
openfile5            122766ops    12268ops/s   0.0mb/s  86407.8ns/op [1443ns - 132576270ns]
closefile4           122769ops    12269ops/s   0.0mb/s   1005.0ns/op [257ns - 21843799ns]
readfile4            122769ops    12269ops/s 188.3mb/s   6918.8ns/op [975ns - 48606972ns]
openfile4            122772ops    12269ops/s   0.0mb/s  87324.7ns/op [1460ns - 164560043ns]
closefile3           122772ops    12269ops/s   0.0mb/s   1181.6ns/op [261ns - 50722409ns]
readfile3            122772ops    12269ops/s 189.3mb/s   6889.5ns/op [971ns - 65364442ns]
openfile3            122775ops    12269ops/s   0.0mb/s  91295.4ns/op [1500ns - 210734475ns]
closefile2           122776ops    12269ops/s   0.0mb/s    901.0ns/op [261ns - 7237283ns]
readfile2            122777ops    12269ops/s 189.7mb/s   6826.0ns/op [886ns - 32127554ns]
openfile2            122778ops    12269ops/s   0.0mb/s  88797.8ns/op [1549ns - 176470881ns]
closefile1           122783ops    12270ops/s   0.0mb/s   1135.3ns/op [263ns - 22740969ns]
readfile1            122783ops    12270ops/s 188.7mb/s   7952.0ns/op [988ns - 147831135ns]
openfile1            122782ops    12270ops/s   0.0mb/s  98701.6ns/op [1751ns - 208312159ns]
32.497: IO Summary: 3805627 ops 380304.820 ops/s 122679/12266 rd/wr 1985.9mb/s   0.5ms/op
42.500: parser_run Run took 40 seconds...
42.552: Per-Operation Breakdown
appendlog            119208ops    11920ops/s  93.1mb/s 4079952.5ns/op [35ns - 244327581ns]
closefile10          119301ops    11929ops/s   0.0mb/s    653.5ns/op [254ns - 1985551ns]
readfile10           119301ops    11929ops/s 184.3mb/s   6880.1ns/op [888ns - 46170140ns]
openfile10           119299ops    11929ops/s   0.0mb/s  84042.6ns/op [1267ns - 186893405ns]
closefile9           119297ops    11928ops/s   0.0mb/s    785.4ns/op [250ns - 5437166ns]
readfile9            119297ops    11928ops/s 183.4mb/s   6226.6ns/op [818ns - 24308357ns]
openfile9            119293ops    11928ops/s   0.0mb/s  82164.8ns/op [1174ns - 187897000ns]
closefile8           119290ops    11928ops/s   0.0mb/s    728.8ns/op [252ns - 5036959ns]
readfile8            119289ops    11928ops/s 184.4mb/s   8280.8ns/op [924ns - 89766680ns]
openfile8            119286ops    11927ops/s   0.0mb/s  91472.7ns/op [1286ns - 241459537ns]
closefile7           119280ops    11927ops/s   0.0mb/s    707.6ns/op [255ns - 3229546ns]
readfile7            119280ops    11927ops/s 183.3mb/s   6750.4ns/op [876ns - 44321520ns]
openfile7            119271ops    11926ops/s   0.0mb/s  94356.2ns/op [1291ns - 210185205ns]
closefile6           119267ops    11925ops/s   0.0mb/s    697.8ns/op [252ns - 5738254ns]
readfile6            119266ops    11925ops/s 183.9mb/s   6904.0ns/op [822ns - 59408992ns]
openfile6            119263ops    11925ops/s   0.0mb/s  93277.9ns/op [1360ns - 169778666ns]
closefile5           119255ops    11924ops/s   0.0mb/s   1002.4ns/op [258ns - 39967776ns]
readfile5            119255ops    11924ops/s 184.0mb/s   6857.0ns/op [876ns - 49540699ns]
openfile5            119248ops    11924ops/s   0.0mb/s  84560.2ns/op [1309ns - 174416843ns]
closefile4           119243ops    11923ops/s   0.0mb/s   1000.6ns/op [253ns - 42051973ns]
readfile4            119243ops    11923ops/s 182.9mb/s   6881.8ns/op [891ns - 38631189ns]
openfile4            119236ops    11922ops/s   0.0mb/s  99558.0ns/op [1319ns - 218377562ns]
closefile3           119235ops    11922ops/s   0.0mb/s    931.0ns/op [256ns - 22686748ns]
readfile3            119235ops    11922ops/s 184.3mb/s   8074.3ns/op [891ns - 62971001ns]
openfile3            119229ops    11922ops/s   0.0mb/s 103154.7ns/op [1326ns - 235450013ns]
closefile2           119226ops    11921ops/s   0.0mb/s    777.7ns/op [255ns - 9175447ns]
readfile2            119225ops    11921ops/s 183.1mb/s   6646.3ns/op [903ns - 36400666ns]
openfile2            119220ops    11921ops/s   0.0mb/s 107423.9ns/op [1384ns - 168812754ns]
closefile1           119213ops    11920ops/s   0.0mb/s    712.4ns/op [248ns - 4028481ns]
readfile1            119213ops    11920ops/s 183.6mb/s   6564.1ns/op [919ns - 33429240ns]
openfile1            119209ops    11920ops/s   0.0mb/s  94815.2ns/op [1416ns - 154139823ns]
42.552: IO Summary: 3696973 ops 369659.899 ops/s 119248/11920 rd/wr 1930.3mb/s   0.5ms/op
52.555: parser_run Run took 50 seconds...
52.604: Per-Operation Breakdown
appendlog            136825ops    13682ops/s 106.8mb/s 3870833.3ns/op [41ns - 303970490ns]
closefile10          136729ops    13672ops/s   0.0mb/s    766.9ns/op [250ns - 2531226ns]
readfile10           136729ops    13672ops/s 210.1mb/s   6269.3ns/op [965ns - 49051965ns]
openfile10           136733ops    13672ops/s   0.0mb/s  88106.6ns/op [1412ns - 157309819ns]
closefile9           136736ops    13673ops/s   0.0mb/s    746.9ns/op [255ns - 3323054ns]
readfile9            136736ops    13673ops/s 210.2mb/s   6791.4ns/op [915ns - 71039103ns]
openfile9            136744ops    13674ops/s   0.0mb/s  89499.0ns/op [1362ns - 172402232ns]
closefile8           136749ops    13674ops/s   0.0mb/s    790.5ns/op [252ns - 7296824ns]
readfile8            136750ops    13674ops/s 211.4mb/s   6329.8ns/op [965ns - 34378109ns]
openfile8            136754ops    13675ops/s   0.0mb/s  88607.0ns/op [1320ns - 217611420ns]
closefile7           136758ops    13675ops/s   0.0mb/s    725.5ns/op [258ns - 5160697ns]
readfile7            136759ops    13675ops/s 211.6mb/s   7222.1ns/op [912ns - 47908418ns]
openfile7            136761ops    13675ops/s   0.0mb/s  84401.2ns/op [1336ns - 233854526ns]
closefile6           136762ops    13675ops/s   0.0mb/s   2112.8ns/op [257ns - 166427805ns]
readfile6            136762ops    13675ops/s 210.3mb/s   6907.2ns/op [847ns - 80898225ns]
openfile6            136768ops    13676ops/s   0.0mb/s  89498.2ns/op [1498ns - 152162770ns]
closefile5           136770ops    13676ops/s   0.0mb/s    707.6ns/op [248ns - 2014291ns]
readfile5            136770ops    13676ops/s 210.2mb/s   6717.7ns/op [928ns - 54793040ns]
openfile5            136776ops    13677ops/s   0.0mb/s  93670.5ns/op [1500ns - 236431428ns]
closefile4           136779ops    13677ops/s   0.0mb/s   1057.2ns/op [258ns - 30694418ns]
readfile4            136779ops    13677ops/s 209.8mb/s   6653.7ns/op [939ns - 51977786ns]
openfile4            136792ops    13678ops/s   0.0mb/s  87767.9ns/op [1422ns - 180936090ns]
closefile3           136796ops    13679ops/s   0.0mb/s    795.4ns/op [258ns - 7109628ns]
readfile3            136796ops    13679ops/s 210.4mb/s   7964.7ns/op [965ns - 64195364ns]
openfile3            136803ops    13679ops/s   0.0mb/s  95095.1ns/op [1356ns - 151790644ns]
closefile2           136805ops    13680ops/s   0.0mb/s    732.9ns/op [262ns - 3990286ns]
readfile2            136805ops    13680ops/s 211.4mb/s   7456.4ns/op [988ns - 121836468ns]
openfile2            136812ops    13680ops/s   0.0mb/s 109108.7ns/op [1397ns - 194540167ns]
closefile1           136819ops    13681ops/s   0.0mb/s    905.2ns/op [297ns - 13900417ns]
readfile1            136819ops    13681ops/s 211.6mb/s   6847.3ns/op [1036ns - 27304841ns]
openfile1            136824ops    13682ops/s   0.0mb/s 106693.7ns/op [1965ns - 180370682ns]
52.604: IO Summary: 4240000 ops 423972.147 ops/s 136762/13682 rd/wr 2213.8mb/s   0.4ms/op
62.607: parser_run Run took 60 seconds...
62.656: Per-Operation Breakdown
appendlog            124404ops    12439ops/s  97.1mb/s 3742212.6ns/op [32ns - 289499475ns]
closefile10          124407ops    12440ops/s   0.0mb/s    757.9ns/op [255ns - 12792913ns]
readfile10           124407ops    12440ops/s 191.3mb/s   6373.2ns/op [897ns - 25881434ns]
openfile10           124407ops    12440ops/s   0.0mb/s  84552.4ns/op [1417ns - 164968589ns]
closefile9           124408ops    12440ops/s   0.0mb/s   1466.9ns/op [257ns - 70334805ns]
readfile9            124408ops    12440ops/s 191.5mb/s   7647.8ns/op [922ns - 43337808ns]
openfile9            124403ops    12439ops/s   0.0mb/s  90698.0ns/op [1389ns - 179091972ns]
closefile8           124400ops    12439ops/s   0.0mb/s   1254.1ns/op [254ns - 29963484ns]
readfile8            124399ops    12439ops/s 192.1mb/s   7249.0ns/op [936ns - 55499714ns]
openfile8            124398ops    12439ops/s   0.0mb/s  89001.4ns/op [1465ns - 162303241ns]
closefile7           124398ops    12439ops/s   0.0mb/s    827.4ns/op [253ns - 14290697ns]
readfile7            124397ops    12439ops/s 191.7mb/s   6400.6ns/op [911ns - 24779728ns]
openfile7            124397ops    12439ops/s   0.0mb/s  83461.2ns/op [1447ns - 132937564ns]
closefile6           124401ops    12439ops/s   0.0mb/s    917.7ns/op [256ns - 10473964ns]
readfile6            124401ops    12439ops/s 191.8mb/s   7176.3ns/op [905ns - 71630989ns]
openfile6            124400ops    12439ops/s   0.0mb/s  93982.6ns/op [1453ns - 192216398ns]
closefile5           124403ops    12439ops/s   0.0mb/s    863.2ns/op [251ns - 18417747ns]
readfile5            124403ops    12439ops/s 192.0mb/s   7606.5ns/op [950ns - 98372276ns]
openfile5            124404ops    12439ops/s   0.0mb/s  91053.2ns/op [1414ns - 187037686ns]
closefile4           124402ops    12439ops/s   0.0mb/s    893.1ns/op [254ns - 16013122ns]
readfile4            124402ops    12439ops/s 190.9mb/s   6126.3ns/op [918ns - 10311320ns]
openfile4            124395ops    12438ops/s   0.0mb/s  98945.0ns/op [1396ns - 193230551ns]
closefile3           124396ops    12438ops/s   0.0mb/s    708.8ns/op [250ns - 3553973ns]
readfile3            124396ops    12438ops/s 191.3mb/s   7627.8ns/op [858ns - 74820094ns]
openfile3            124392ops    12438ops/s   0.0mb/s 100930.6ns/op [1497ns - 171782067ns]
closefile2           124393ops    12438ops/s   0.0mb/s    876.7ns/op [254ns - 19677302ns]
readfile2            124395ops    12438ops/s 191.8mb/s   6857.0ns/op [974ns - 37129501ns]
openfile2            124395ops    12438ops/s   0.0mb/s 105886.2ns/op [1376ns - 142040902ns]
closefile1           124389ops    12438ops/s   0.0mb/s   1821.0ns/op [271ns - 131114278ns]
readfile1            124390ops    12438ops/s 191.7mb/s   7047.2ns/op [882ns - 44670640ns]
openfile1            124390ops    12438ops/s   0.0mb/s  99329.1ns/op [1567ns - 155048294ns]
62.656: IO Summary: 3856380 ops 385602.809 ops/s 124388/12439 rd/wr 2013.2mb/s   0.4ms/op
72.659: parser_run Run took 70 seconds...
72.709: Per-Operation Breakdown
appendlog            119752ops    11974ops/s  93.7mb/s 4234211.8ns/op [29ns - 263556290ns]
closefile10          119745ops    11973ops/s   0.0mb/s    730.6ns/op [254ns - 2951300ns]
readfile10           119745ops    11973ops/s 184.0mb/s   6872.3ns/op [833ns - 60077640ns]
openfile10           119741ops    11973ops/s   0.0mb/s  76485.0ns/op [1488ns - 203116454ns]
closefile9           119737ops    11972ops/s   0.0mb/s    690.9ns/op [256ns - 3847488ns]
readfile9            119738ops    11972ops/s 183.9mb/s   6271.4ns/op [814ns - 37122185ns]
openfile9            119737ops    11972ops/s   0.0mb/s  80492.7ns/op [1361ns - 144851744ns]
closefile8           119737ops    11972ops/s   0.0mb/s    693.9ns/op [255ns - 2511882ns]
readfile8            119737ops    11972ops/s 184.2mb/s   6670.2ns/op [842ns - 27205540ns]
openfile8            119736ops    11972ops/s   0.0mb/s  81181.8ns/op [1380ns - 188879087ns]
closefile7           119733ops    11972ops/s   0.0mb/s    682.8ns/op [252ns - 2400145ns]
readfile7            119733ops    11972ops/s 184.0mb/s   6230.4ns/op [821ns - 32929664ns]
openfile7            119732ops    11972ops/s   0.0mb/s  82407.3ns/op [1367ns - 162735176ns]
closefile6           119730ops    11971ops/s   0.0mb/s    761.1ns/op [252ns - 5278354ns]
readfile6            119730ops    11971ops/s 184.9mb/s   7906.6ns/op [939ns - 115397363ns]
openfile6            119726ops    11971ops/s   0.0mb/s  85937.1ns/op [1471ns - 123824849ns]
closefile5           119723ops    11971ops/s   0.0mb/s    766.4ns/op [252ns - 8240417ns]
readfile5            119724ops    11971ops/s 184.8mb/s   6266.3ns/op [821ns - 32387706ns]
openfile5            119717ops    11970ops/s   0.0mb/s  93278.4ns/op [1439ns - 190852664ns]
closefile4           119717ops    11970ops/s   0.0mb/s    681.3ns/op [257ns - 3123408ns]
readfile4            119717ops    11970ops/s 185.0mb/s   7442.7ns/op [913ns - 59436871ns]
openfile4            119714ops    11970ops/s   0.0mb/s  93387.7ns/op [1407ns - 173757828ns]
closefile3           119711ops    11970ops/s   0.0mb/s    827.9ns/op [254ns - 13436742ns]
readfile3            119712ops    11970ops/s 184.6mb/s   7370.6ns/op [942ns - 76406730ns]
openfile3            119713ops    11970ops/s   0.0mb/s  93968.1ns/op [1460ns - 188806376ns]
closefile2           119712ops    11970ops/s   0.0mb/s    718.8ns/op [258ns - 2653794ns]
readfile2            119710ops    11969ops/s 183.5mb/s   6937.4ns/op [921ns - 67457066ns]
openfile2            119705ops    11969ops/s   0.0mb/s 104360.8ns/op [1422ns - 187671332ns]
closefile1           119706ops    11969ops/s   0.0mb/s    785.0ns/op [264ns - 4944818ns]
readfile1            119707ops    11969ops/s 185.3mb/s   6623.0ns/op [909ns - 25356665ns]
openfile1            119703ops    11969ops/s   0.0mb/s  90651.3ns/op [1574ns - 208382501ns]
72.709: IO Summary: 3711479 ops 371099.292 ops/s 119710/11974 rd/wr 1937.9mb/s   0.5ms/op
82.723: parser_run Run took 80 seconds...
82.772: Per-Operation Breakdown
appendlog            123400ops    12325ops/s  96.4mb/s 4109992.3ns/op [34ns - 299919501ns]
closefile10          123405ops    12326ops/s   0.0mb/s    810.9ns/op [251ns - 12339620ns]
readfile10           123405ops    12326ops/s 190.2mb/s   7091.4ns/op [903ns - 43065348ns]
openfile10           123411ops    12326ops/s   0.0mb/s  73302.4ns/op [1234ns - 162683609ns]
closefile9           123412ops    12327ops/s   0.0mb/s   1538.9ns/op [247ns - 73196532ns]
readfile9            123411ops    12326ops/s 190.4mb/s   8169.3ns/op [827ns - 166082850ns]
openfile9            123412ops    12327ops/s   0.0mb/s  81258.2ns/op [1282ns - 143634722ns]
closefile8           123413ops    12327ops/s   0.0mb/s    783.3ns/op [249ns - 11834070ns]
readfile8            123413ops    12327ops/s 189.3mb/s   7022.6ns/op [897ns - 132237307ns]
openfile8            123413ops    12327ops/s   0.0mb/s  81002.3ns/op [1283ns - 214060280ns]
closefile7           123417ops    12327ops/s   0.0mb/s    722.0ns/op [253ns - 7365152ns]
readfile7            123417ops    12327ops/s 190.4mb/s   7439.8ns/op [867ns - 154981741ns]
openfile7            123420ops    12327ops/s   0.0mb/s  82501.1ns/op [1290ns - 162773352ns]
closefile6           123422ops    12328ops/s   0.0mb/s    763.3ns/op [256ns - 5350746ns]
readfile6            123422ops    12328ops/s 190.2mb/s   7493.0ns/op [867ns - 151820735ns]
openfile6            123424ops    12328ops/s   0.0mb/s  87497.2ns/op [1253ns - 212643564ns]
closefile5           123424ops    12328ops/s   0.0mb/s    759.1ns/op [252ns - 14709790ns]
readfile5            123423ops    12328ops/s 189.4mb/s   7945.0ns/op [889ns - 145706072ns]
openfile5            123426ops    12328ops/s   0.0mb/s  92193.0ns/op [1289ns - 173968085ns]
closefile4           123428ops    12328ops/s   0.0mb/s    674.0ns/op [249ns - 1286768ns]
readfile4            123429ops    12328ops/s 189.8mb/s   7541.2ns/op [847ns - 50679981ns]
openfile4            123433ops    12329ops/s   0.0mb/s  83422.0ns/op [1330ns - 197215553ns]
closefile3           123435ops    12329ops/s   0.0mb/s    770.9ns/op [256ns - 9546746ns]
readfile3            123434ops    12329ops/s 189.9mb/s   6576.0ns/op [879ns - 27740599ns]
openfile3            123436ops    12329ops/s   0.0mb/s  90080.0ns/op [1300ns - 225065438ns]
closefile2           123441ops    12329ops/s   0.0mb/s    696.3ns/op [256ns - 1582376ns]
readfile2            123441ops    12329ops/s 189.3mb/s   7700.1ns/op [887ns - 63233924ns]
openfile2            123445ops    12330ops/s   0.0mb/s  98627.1ns/op [1318ns - 223891776ns]
closefile1           123449ops    12330ops/s   0.0mb/s    936.9ns/op [270ns - 8101058ns]
readfile1            123448ops    12330ops/s 190.3mb/s   7246.8ns/op [919ns - 71881479ns]
openfile1            123454ops    12331ops/s   0.0mb/s  93751.2ns/op [1461ns - 218270434ns]
82.772: IO Summary: 3826163 ops 382160.899 ops/s 123277/12325 rd/wr 1995.7mb/s   0.5ms/op
92.775: parser_run Run took 90 seconds...
92.824: Per-Operation Breakdown
appendlog            121592ops    12157ops/s  95.1mb/s 4255728.4ns/op [38ns - 257163485ns]
closefile10          121588ops    12157ops/s   0.0mb/s    660.1ns/op [256ns - 2221411ns]
readfile10           121588ops    12157ops/s 187.2mb/s   6559.8ns/op [867ns - 50687585ns]
openfile10           121583ops    12156ops/s   0.0mb/s  74827.4ns/op [1331ns - 138233413ns]
closefile9           121582ops    12156ops/s   0.0mb/s    916.1ns/op [256ns - 23392253ns]
readfile9            121582ops    12156ops/s 187.3mb/s   6676.0ns/op [924ns - 43428479ns]
openfile9            121580ops    12156ops/s   0.0mb/s  80370.4ns/op [1303ns - 182251217ns]
closefile8           121581ops    12156ops/s   0.0mb/s   1348.0ns/op [252ns - 66412834ns]
readfile8            121581ops    12156ops/s 187.1mb/s   7220.1ns/op [888ns - 60585279ns]
openfile8            121579ops    12156ops/s   0.0mb/s  73456.1ns/op [1328ns - 178941616ns]
closefile7           121576ops    12156ops/s   0.0mb/s    874.6ns/op [247ns - 13841813ns]
readfile7            121576ops    12156ops/s 187.3mb/s   6469.5ns/op [933ns - 32039992ns]
openfile7            121572ops    12155ops/s   0.0mb/s  76650.3ns/op [1305ns - 166896039ns]
closefile6           121567ops    12155ops/s   0.0mb/s    750.4ns/op [249ns - 4412546ns]
readfile6            121567ops    12155ops/s 187.5mb/s   7394.9ns/op [913ns - 89304848ns]
openfile6            121564ops    12154ops/s   0.0mb/s  78519.1ns/op [1407ns - 192662431ns]
closefile5           121564ops    12154ops/s   0.0mb/s    967.2ns/op [257ns - 31546280ns]
readfile5            121564ops    12154ops/s 187.1mb/s   6205.2ns/op [902ns - 15532401ns]
openfile5            121562ops    12154ops/s   0.0mb/s  93214.7ns/op [1380ns - 185240090ns]
