Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.517: Pre-allocating directories in bigfileset tree
0.521: Pre-allocating files in bigfileset tree
0.655: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.655: Population and pre-allocation of filesets completed
0.655: Starting 1 filereader instances
1.658: Running...and log for each ten seconds...
11.672: parser_run Run took 10 seconds...
11.741: Per-Operation Breakdown
appendlog            190662ops    19065ops/s 149.1mb/s 584760.0ns/op [31ns - 129927229ns]
readfile7            171121ops    17111ops/s 263.0mb/s   8523.7ns/op [995ns - 10593203ns]
openfile7            171126ops    17111ops/s   0.0mb/s 119414.9ns/op [1566ns - 56040653ns]
closefile6           171125ops    17111ops/s   0.0mb/s    998.6ns/op [264ns - 17381262ns]
readfile6            171125ops    17111ops/s 263.1mb/s   8489.0ns/op [1026ns - 14462411ns]
openfile6            171131ops    17112ops/s   0.0mb/s 120008.3ns/op [1503ns - 70651858ns]
closefile5           171134ops    17112ops/s   0.0mb/s   1050.8ns/op [261ns - 11337847ns]
readfile5            171133ops    17112ops/s 263.5mb/s   8729.0ns/op [1010ns - 35718790ns]
openfile5            171140ops    17113ops/s   0.0mb/s 119826.5ns/op [1767ns - 57492835ns]
closefile4           171149ops    17114ops/s   0.0mb/s   1046.4ns/op [263ns - 27295548ns]
readfile4            171149ops    17114ops/s 264.4mb/s   8514.7ns/op [1009ns - 17977636ns]
openfile4            171151ops    17114ops/s   0.0mb/s 125605.5ns/op [1565ns - 99763361ns]
closefile3           171149ops    17114ops/s   0.0mb/s    831.8ns/op [266ns - 4864686ns]
readfile3            171149ops    17114ops/s 263.8mb/s   8458.9ns/op [1000ns - 19186521ns]
openfile3            171151ops    17114ops/s   0.0mb/s 128788.2ns/op [1798ns - 83342778ns]
closefile2           171154ops    17114ops/s   0.0mb/s    962.4ns/op [263ns - 11277813ns]
readfile2            171154ops    17114ops/s 264.3mb/s   9096.4ns/op [1045ns - 8274250ns]
openfile2            171156ops    17114ops/s   0.0mb/s 132694.0ns/op [1732ns - 100211185ns]
closefile1           171165ops    17115ops/s   0.0mb/s   1024.6ns/op [272ns - 6250769ns]
readfile1            171164ops    17115ops/s 264.1mb/s   8579.6ns/op [1025ns - 14527615ns]
openfile1            171169ops    17116ops/s   0.0mb/s 130630.3ns/op [1848ns - 65538289ns]
21.793: IO Summary: 5305150 ops 530478.347 ops/s 171121/17110 rd/wr 2769.8mb/s   0.2ms/op
31.796: parser_run Run took 30 seconds...
31.846: Per-Operation Breakdown
appendlog            174740ops    17473ops/s 136.7mb/s 526295.0ns/op [24ns - 118456108ns]
closefile10          174744ops    17473ops/s   0.0mb/s   1015.5ns/op [255ns - 5199446ns]
readfile10           174744ops    17473ops/s 270.4mb/s   8526.3ns/op [1014ns - 7089466ns]
openfile10           174744ops    17473ops/s   0.0mb/s 120606.8ns/op [1540ns - 63794614ns]
closefile9           174742ops    17473ops/s   0.0mb/s   1117.9ns/op [256ns - 6833636ns]
readfile9            174742ops    17473ops/s 269.4mb/s   8887.7ns/op [961ns - 9137970ns]
openfile9            174741ops    17473ops/s   0.0mb/s 117392.5ns/op [1528ns - 50936781ns]
closefile8           174741ops    17473ops/s   0.0mb/s    982.7ns/op [262ns - 4790965ns]
readfile8            174741ops    17473ops/s 269.4mb/s   9383.7ns/op [974ns - 130081503ns]
openfile8            174738ops    17473ops/s   0.0mb/s 118750.7ns/op [1533ns - 132300905ns]
closefile7           174738ops    17473ops/s   0.0mb/s   1050.1ns/op [254ns - 4785914ns]
readfile7            174738ops    17473ops/s 268.6mb/s   8342.4ns/op [993ns - 5764855ns]
openfile7            174734ops    17472ops/s   0.0mb/s 119001.3ns/op [1516ns - 36451732ns]
closefile6           174734ops    17472ops/s   0.0mb/s   1026.6ns/op [257ns - 13887434ns]
readfile6            174734ops    17472ops/s 268.9mb/s   8451.2ns/op [975ns - 25802315ns]
openfile6            174731ops    17472ops/s   0.0mb/s 116114.7ns/op [1561ns - 130898872ns]
closefile5           174731ops    17472ops/s   0.0mb/s   1095.2ns/op [261ns - 13214392ns]
readfile5            174732ops    17472ops/s 268.7mb/s   8447.3ns/op [1011ns - 41430744ns]
openfile5            174725ops    17471ops/s   0.0mb/s 121990.4ns/op [1577ns - 129133041ns]
closefile4           174724ops    17471ops/s   0.0mb/s    893.2ns/op [255ns - 3941578ns]
readfile4            174724ops    17471ops/s 269.4mb/s   9001.8ns/op [923ns - 53959685ns]
openfile4            174724ops    17471ops/s   0.0mb/s 120260.9ns/op [1716ns - 53129700ns]
closefile3           174729ops    17472ops/s   0.0mb/s   1065.0ns/op [263ns - 6536939ns]
readfile3            174729ops    17472ops/s 268.8mb/s   9124.2ns/op [1047ns - 41220346ns]
openfile3            174728ops    17472ops/s   0.0mb/s 124413.4ns/op [1680ns - 138771477ns]
closefile2           174726ops    17471ops/s   0.0mb/s   1133.8ns/op [264ns - 9018708ns]
readfile2            174726ops    17471ops/s 268.7mb/s   8567.7ns/op [924ns - 7584982ns]
openfile2            174722ops    17471ops/s   0.0mb/s 132768.7ns/op [1656ns - 130950905ns]
closefile1           174719ops    17471ops/s   0.0mb/s   1027.7ns/op [301ns - 12389801ns]
readfile1            174719ops    17471ops/s 269.3mb/s   9037.4ns/op [1013ns - 7748350ns]
openfile1            174727ops    17472ops/s   0.0mb/s 130747.0ns/op [1886ns - 137892966ns]
31.846: IO Summary: 5416711 ops 541635.803 ops/s 174722/17473 rd/wr 2828.4mb/s   0.2ms/op
41.849: parser_run Run took 40 seconds...
41.898: Per-Operation Breakdown
appendlog            175751ops    17572ops/s 137.1mb/s 405347.1ns/op [35ns - 86259105ns]
closefile10          175757ops    17573ops/s   0.0mb/s    962.2ns/op [260ns - 5531594ns]
readfile10           175757ops    17573ops/s 271.1mb/s   8654.6ns/op [978ns - 8487028ns]
openfile10           175758ops    17573ops/s   0.0mb/s 124297.8ns/op [1689ns - 34930984ns]
closefile9           175760ops    17573ops/s   0.0mb/s   1087.7ns/op [258ns - 4301393ns]
readfile9            175760ops    17573ops/s 271.4mb/s   8681.3ns/op [986ns - 8194295ns]
openfile9            175762ops    17574ops/s   0.0mb/s 120961.5ns/op [1743ns - 38941799ns]
closefile8           175762ops    17574ops/s   0.0mb/s   1439.5ns/op [248ns - 23167482ns]
readfile8            175762ops    17574ops/s 269.5mb/s   8953.4ns/op [986ns - 25264303ns]
openfile8            175758ops    17573ops/s   0.0mb/s 123792.1ns/op [1532ns - 35789911ns]
closefile7           175760ops    17573ops/s   0.0mb/s    946.8ns/op [260ns - 3248997ns]
readfile7            175760ops    17573ops/s 270.3mb/s   9004.9ns/op [984ns - 18303667ns]
openfile7            175759ops    17573ops/s   0.0mb/s 121933.3ns/op [1662ns - 50660647ns]
closefile6           175763ops    17574ops/s   0.0mb/s    911.8ns/op [265ns - 5248189ns]
readfile6            175765ops    17574ops/s 270.4mb/s   8952.9ns/op [891ns - 10470100ns]
openfile6            175761ops    17573ops/s   0.0mb/s 123232.7ns/op [1825ns - 42014034ns]
closefile5           175759ops    17573ops/s   0.0mb/s   1029.9ns/op [258ns - 5353611ns]
readfile5            175759ops    17573ops/s 270.5mb/s   8721.7ns/op [994ns - 32740427ns]
openfile5            175761ops    17573ops/s   0.0mb/s 123460.9ns/op [1701ns - 40765171ns]
closefile4           175757ops    17573ops/s   0.0mb/s   1100.9ns/op [269ns - 9105593ns]
readfile4            175757ops    17573ops/s 270.0mb/s   9010.3ns/op [1051ns - 7011356ns]
openfile4            175753ops    17573ops/s   0.0mb/s 124509.2ns/op [1842ns - 34111153ns]
closefile3           175752ops    17573ops/s   0.0mb/s   1191.1ns/op [272ns - 25566306ns]
readfile3            175752ops    17573ops/s 271.9mb/s   9401.1ns/op [980ns - 13771529ns]
openfile3            175754ops    17573ops/s   0.0mb/s 128216.6ns/op [1743ns - 35653778ns]
closefile2           175760ops    17573ops/s   0.0mb/s   1005.5ns/op [272ns - 6552286ns]
readfile2            175760ops    17573ops/s 271.5mb/s   9387.9ns/op [1011ns - 15577791ns]
openfile2            175763ops    17574ops/s   0.0mb/s 130258.8ns/op [1845ns - 37312404ns]
closefile1           175768ops    17574ops/s   0.0mb/s   1081.8ns/op [303ns - 4825417ns]
readfile1            175768ops    17574ops/s 270.6mb/s   9333.4ns/op [960ns - 17422255ns]
openfile1            175762ops    17574ops/s   0.0mb/s 131479.3ns/op [1955ns - 37805409ns]
41.898: IO Summary: 5448540 ops 544772.512 ops/s 175734/17572 rd/wr 2844.4mb/s   0.2ms/op
51.902: parser_run Run took 50 seconds...
51.951: Per-Operation Breakdown
appendlog            173155ops    17313ops/s 135.1mb/s 613647.8ns/op [35ns - 144298204ns]
closefile10          173150ops    17313ops/s   0.0mb/s    866.4ns/op [265ns - 3841606ns]
readfile10           173150ops    17313ops/s 266.2mb/s   8551.2ns/op [955ns - 13608886ns]
openfile10           173145ops    17312ops/s   0.0mb/s 120212.4ns/op [1731ns - 90286269ns]
closefile9           173142ops    17312ops/s   0.0mb/s    976.9ns/op [263ns - 7413941ns]
readfile9            173142ops    17312ops/s 266.9mb/s   8925.0ns/op [997ns - 81501218ns]
openfile9            173139ops    17312ops/s   0.0mb/s 117540.6ns/op [1611ns - 86528962ns]
closefile8           173140ops    17312ops/s   0.0mb/s   1066.4ns/op [261ns - 6424127ns]
readfile8            173140ops    17312ops/s 266.3mb/s   8548.7ns/op [863ns - 21494149ns]
openfile8            173144ops    17312ops/s   0.0mb/s 116560.4ns/op [1803ns - 85054476ns]
closefile7           173142ops    17312ops/s   0.0mb/s   1062.6ns/op [256ns - 11158415ns]
readfile7            173142ops    17312ops/s 266.3mb/s   8891.3ns/op [964ns - 72383601ns]
openfile7            173141ops    17312ops/s   0.0mb/s 116647.0ns/op [1427ns - 78493099ns]
closefile6           173139ops    17312ops/s   0.0mb/s   1017.7ns/op [247ns - 12563992ns]
readfile6            173137ops    17312ops/s 267.3mb/s   8932.5ns/op [1011ns - 29152291ns]
openfile6            173138ops    17312ops/s   0.0mb/s 120261.1ns/op [1585ns - 88177794ns]
closefile5           173139ops    17312ops/s   0.0mb/s   1061.4ns/op [259ns - 13961716ns]
readfile5            173140ops    17312ops/s 266.0mb/s   8772.4ns/op [1021ns - 17409937ns]
openfile5            173135ops    17311ops/s   0.0mb/s 119584.0ns/op [1651ns - 76788747ns]
closefile4           173134ops    17311ops/s   0.0mb/s   1229.2ns/op [256ns - 22769769ns]
readfile4            173134ops    17311ops/s 267.6mb/s   8941.3ns/op [936ns - 34600068ns]
openfile4            173139ops    17312ops/s   0.0mb/s 118311.2ns/op [1639ns - 78964964ns]
closefile3           173135ops    17311ops/s   0.0mb/s    952.2ns/op [265ns - 14295479ns]
readfile3            173135ops    17311ops/s 266.7mb/s   8961.5ns/op [1037ns - 25458544ns]
openfile3            173133ops    17311ops/s   0.0mb/s 124806.8ns/op [1650ns - 88831005ns]
closefile2           173126ops    17311ops/s   0.0mb/s   1074.1ns/op [266ns - 16017924ns]
readfile2            173126ops    17311ops/s 266.7mb/s   8804.6ns/op [1028ns - 12038000ns]
openfile2            173125ops    17310ops/s   0.0mb/s 130168.1ns/op [1708ns - 90404028ns]
closefile1           173120ops    17310ops/s   0.0mb/s   1194.9ns/op [303ns - 14249676ns]
readfile1            173120ops    17310ops/s 267.1mb/s   9578.3ns/op [1054ns - 22571035ns]
openfile1            173114ops    17309ops/s   0.0mb/s 128885.4ns/op [1995ns - 155846781ns]
51.951: IO Summary: 5367241 ops 536660.891 ops/s 173116/17313 rd/wr 2802.1mb/s   0.2ms/op
61.962: parser_run Run took 60 seconds...
62.011: Per-Operation Breakdown
appendlog            183085ops    18293ops/s 142.7mb/s 436482.9ns/op [32ns - 108764514ns]
closefile10          183092ops    18293ops/s   0.0mb/s   1026.6ns/op [261ns - 4270190ns]
readfile10           183093ops    18294ops/s 282.7mb/s   8206.4ns/op [1013ns - 7690850ns]
openfile10           183100ops    18294ops/s   0.0mb/s 112240.9ns/op [1529ns - 63786262ns]
closefile9           183105ops    18295ops/s   0.0mb/s    930.4ns/op [262ns - 3778838ns]
readfile9            183105ops    18295ops/s 281.8mb/s   7903.8ns/op [1019ns - 9638312ns]
openfile9            183108ops    18295ops/s   0.0mb/s 114176.9ns/op [1685ns - 60652791ns]
closefile8           183107ops    18295ops/s   0.0mb/s    882.1ns/op [268ns - 3346683ns]
readfile8            183108ops    18295ops/s 281.1mb/s   8678.8ns/op [1038ns - 8918247ns]
openfile8            183103ops    18295ops/s   0.0mb/s 112975.0ns/op [1564ns - 70160650ns]
closefile7           183107ops    18295ops/s   0.0mb/s    992.0ns/op [266ns - 7677056ns]
readfile7            183107ops    18295ops/s 281.9mb/s   8355.1ns/op [1019ns - 7106743ns]
openfile7            183108ops    18295ops/s   0.0mb/s 113583.7ns/op [1590ns - 51547227ns]
closefile6           183110ops    18295ops/s   0.0mb/s    867.2ns/op [271ns - 3526944ns]
readfile6            183110ops    18295ops/s 282.1mb/s   8233.6ns/op [1005ns - 11559437ns]
openfile6            183112ops    18295ops/s   0.0mb/s 113729.1ns/op [1684ns - 50270877ns]
closefile5           183108ops    18295ops/s   0.0mb/s    888.2ns/op [259ns - 5367134ns]
readfile5            183107ops    18295ops/s 281.7mb/s   8812.1ns/op [924ns - 7260138ns]
openfile5            183112ops    18295ops/s   0.0mb/s 113954.2ns/op [1768ns - 63932333ns]
closefile4           183113ops    18296ops/s   0.0mb/s   1072.6ns/op [299ns - 13048977ns]
readfile4            183113ops    18296ops/s 281.1mb/s   8117.6ns/op [988ns - 7361815ns]
openfile4            183106ops    18295ops/s   0.0mb/s 116129.2ns/op [1726ns - 58036120ns]
closefile3           183107ops    18295ops/s   0.0mb/s   1124.9ns/op [266ns - 3896700ns]
readfile3            183107ops    18295ops/s 282.0mb/s   8676.2ns/op [1006ns - 8667754ns]
openfile3            183108ops    18295ops/s   0.0mb/s 119095.0ns/op [1654ns - 38263954ns]
closefile2           183110ops    18295ops/s   0.0mb/s   1182.7ns/op [304ns - 16855887ns]
readfile2            183110ops    18295ops/s 282.4mb/s   9655.6ns/op [1040ns - 65100043ns]
openfile2            183106ops    18295ops/s   0.0mb/s 125346.6ns/op [1646ns - 40364746ns]
closefile1           183103ops    18295ops/s   0.0mb/s   1119.9ns/op [307ns - 7736328ns]
readfile1            183103ops    18295ops/s 281.6mb/s   9282.2ns/op [1052ns - 38742730ns]
openfile1            183101ops    18294ops/s   0.0mb/s 123835.6ns/op [1960ns - 65282844ns]
62.011: IO Summary: 5676274 ops 567139.766 ops/s 182949/18293 rd/wr 2961.2mb/s   0.2ms/op
72.014: parser_run Run took 70 seconds...
72.063: Per-Operation Breakdown
appendlog            176381ops    17637ops/s 137.6mb/s 616815.4ns/op [34ns - 117216754ns]
closefile10          176380ops    17637ops/s   0.0mb/s    881.4ns/op [256ns - 5596797ns]
readfile10           176379ops    17637ops/s 272.5mb/s   8650.6ns/op [927ns - 19655178ns]
openfile10           176377ops    17636ops/s   0.0mb/s 111591.6ns/op [1432ns - 63205218ns]
closefile9           176375ops    17636ops/s   0.0mb/s   1032.4ns/op [256ns - 10407078ns]
readfile9            176376ops    17636ops/s 271.7mb/s   8654.8ns/op [848ns - 32453356ns]
openfile9            176383ops    17637ops/s   0.0mb/s 115707.7ns/op [1438ns - 63735802ns]
closefile8           176385ops    17637ops/s   0.0mb/s   1326.5ns/op [258ns - 15344813ns]
readfile8            176385ops    17637ops/s 271.7mb/s   8659.0ns/op [965ns - 11204354ns]
openfile8            176388ops    17638ops/s   0.0mb/s 113263.9ns/op [1487ns - 68750699ns]
closefile7           176384ops    17637ops/s   0.0mb/s    961.0ns/op [253ns - 7803429ns]
readfile7            176385ops    17637ops/s 271.4mb/s   8439.6ns/op [984ns - 14986478ns]
openfile7            176386ops    17637ops/s   0.0mb/s 113152.6ns/op [1417ns - 86131144ns]
closefile6           176385ops    17637ops/s   0.0mb/s   1028.2ns/op [260ns - 8196236ns]
readfile6            176385ops    17637ops/s 271.4mb/s   8518.7ns/op [1000ns - 27750915ns]
openfile6            176383ops    17637ops/s   0.0mb/s 116836.6ns/op [1406ns - 76449636ns]
closefile5           176388ops    17638ops/s   0.0mb/s   1382.0ns/op [260ns - 23540537ns]
readfile5            176388ops    17638ops/s 271.8mb/s   8504.1ns/op [944ns - 34943267ns]
openfile5            176389ops    17638ops/s   0.0mb/s 113220.7ns/op [1364ns - 140291871ns]
closefile4           176391ops    17638ops/s   0.0mb/s    938.8ns/op [254ns - 4762193ns]
readfile4            176391ops    17638ops/s 271.7mb/s   8704.6ns/op [868ns - 13786831ns]
openfile4            176396ops    17638ops/s   0.0mb/s 119584.5ns/op [1483ns - 89958249ns]
closefile3           176401ops    17639ops/s   0.0mb/s   1016.3ns/op [263ns - 6233780ns]
readfile3            176401ops    17639ops/s 272.2mb/s   8805.4ns/op [897ns - 38327352ns]
openfile3            176398ops    17639ops/s   0.0mb/s 121043.6ns/op [1407ns - 69528378ns]
closefile2           176399ops    17639ops/s   0.0mb/s   1123.4ns/op [263ns - 13336426ns]
readfile2            176400ops    17639ops/s 270.9mb/s   8689.0ns/op [973ns - 30072806ns]
openfile2            176409ops    17640ops/s   0.0mb/s 124405.5ns/op [1434ns - 64865238ns]
closefile1           176411ops    17640ops/s   0.0mb/s   1114.5ns/op [267ns - 7967063ns]
readfile1            176411ops    17640ops/s 272.0mb/s   8660.7ns/op [993ns - 19434617ns]
openfile1            176415ops    17640ops/s   0.0mb/s 124764.0ns/op [1520ns - 65670862ns]
72.063: IO Summary: 5468105 ops 546772.119 ops/s 176378/17637 rd/wr 2854.8mb/s   0.2ms/op
82.081: parser_run Run took 80 seconds...
82.130: Per-Operation Breakdown
appendlog            173477ops    17320ops/s 135.3mb/s 727222.1ns/op [39ns - 170508670ns]
closefile10          173481ops    17321ops/s   0.0mb/s   1036.1ns/op [252ns - 9635640ns]
readfile10           173481ops    17321ops/s 266.8mb/s   9212.7ns/op [873ns - 52252953ns]
openfile10           173476ops    17320ops/s   0.0mb/s 112979.8ns/op [1429ns - 179570116ns]
closefile9           173476ops    17320ops/s   0.0mb/s   1149.3ns/op [247ns - 15944468ns]
readfile9            173475ops    17320ops/s 267.7mb/s   8833.0ns/op [874ns - 69498277ns]
openfile9            173465ops    17319ops/s   0.0mb/s 113035.4ns/op [1346ns - 232579672ns]
closefile8           173466ops    17319ops/s   0.0mb/s   1129.3ns/op [252ns - 19188331ns]
readfile8            173465ops    17319ops/s 266.4mb/s   8337.9ns/op [859ns - 41642510ns]
openfile8            173467ops    17319ops/s   0.0mb/s 108448.7ns/op [1344ns - 111836672ns]
closefile7           173465ops    17319ops/s   0.0mb/s   1023.6ns/op [254ns - 10180100ns]
readfile7            173464ops    17319ops/s 267.6mb/s   8442.0ns/op [875ns - 19041930ns]
openfile7            173462ops    17319ops/s   0.0mb/s 113885.9ns/op [1341ns - 143870925ns]
closefile6           173460ops    17318ops/s   0.0mb/s   1110.5ns/op [253ns - 18604800ns]
readfile6            173460ops    17318ops/s 266.6mb/s   8644.2ns/op [849ns - 61701832ns]
openfile6            173460ops    17318ops/s   0.0mb/s 114433.7ns/op [1425ns - 231387939ns]
closefile5           173455ops    17318ops/s   0.0mb/s    988.6ns/op [255ns - 17618777ns]
readfile5            173455ops    17318ops/s 266.5mb/s   9190.0ns/op [841ns - 53777162ns]
openfile5            173453ops    17318ops/s   0.0mb/s 114710.5ns/op [1473ns - 99833585ns]
closefile4           173450ops    17317ops/s   0.0mb/s    934.8ns/op [250ns - 3776697ns]
readfile4            173451ops    17318ops/s 266.2mb/s   9247.9ns/op [902ns - 40745277ns]
openfile4            173446ops    17317ops/s   0.0mb/s 112675.7ns/op [1366ns - 150642703ns]
closefile3           173439ops    17316ops/s   0.0mb/s   1253.2ns/op [249ns - 29681364ns]
readfile3            173439ops    17316ops/s 266.1mb/s   8730.4ns/op [938ns - 29002715ns]
openfile3            173443ops    17317ops/s   0.0mb/s 119501.8ns/op [1376ns - 155839796ns]
closefile2           173443ops    17317ops/s   0.0mb/s   1055.6ns/op [253ns - 12142952ns]
readfile2            173442ops    17317ops/s 267.3mb/s   9817.5ns/op [858ns - 80727162ns]
openfile2            173436ops    17316ops/s   0.0mb/s 121742.5ns/op [1489ns - 111806135ns]
closefile1           173433ops    17316ops/s   0.0mb/s    954.1ns/op [262ns - 4374203ns]
readfile1            173433ops    17316ops/s 266.8mb/s  10166.6ns/op [875ns - 105444953ns]
openfile1            173431ops    17316ops/s   0.0mb/s 122886.8ns/op [1484ns - 99496046ns]
82.130: IO Summary: 5377149 ops 536859.582 ops/s 173181/17320 rd/wr 2803.3mb/s   0.2ms/op
92.133: parser_run Run took 90 seconds...
92.182: Per-Operation Breakdown
appendlog            180118ops    18010ops/s 140.5mb/s 605361.5ns/op [38ns - 171312337ns]
closefile10          180126ops    18011ops/s   0.0mb/s    933.3ns/op [258ns - 8061254ns]
readfile10           180126ops    18011ops/s 277.5mb/s   8650.7ns/op [930ns - 37710220ns]
openfile10           180130ops    18012ops/s   0.0mb/s 113655.3ns/op [1432ns - 102537951ns]
closefile9           180129ops    18012ops/s   0.0mb/s   1092.3ns/op [258ns - 13300784ns]
readfile9            180129ops    18012ops/s 277.0mb/s   8142.0ns/op [956ns - 24473424ns]
openfile9            180131ops    18012ops/s   0.0mb/s 116768.2ns/op [1457ns - 104841582ns]
closefile8           180127ops    18011ops/s   0.0mb/s   1026.7ns/op [254ns - 5597675ns]
readfile8            180128ops    18011ops/s 277.0mb/s   8522.9ns/op [942ns - 16247463ns]
openfile8            180127ops    18011ops/s   0.0mb/s 110518.6ns/op [1517ns - 88629367ns]
closefile7           180131ops    18012ops/s   0.0mb/s   1090.4ns/op [259ns - 7278047ns]
readfile7            180131ops    18012ops/s 277.0mb/s   8228.1ns/op [897ns - 11301516ns]
openfile7            180131ops    18012ops/s   0.0mb/s 109787.8ns/op [1385ns - 125604036ns]
closefile6           180131ops    18012ops/s   0.0mb/s   1067.7ns/op [257ns - 9915585ns]
readfile6            180131ops    18012ops/s 277.7mb/s   8124.2ns/op [937ns - 14487391ns]
openfile6            180133ops    18012ops/s   0.0mb/s 111580.0ns/op [1488ns - 107746022ns]
closefile5           180137ops    18012ops/s   0.0mb/s    999.8ns/op [257ns - 9496979ns]
readfile5            180138ops    18012ops/s 277.8mb/s   8898.2ns/op [977ns - 60976813ns]
