Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.679: Pre-allocating directories in bigfileset tree
0.683: Pre-allocating files in bigfileset tree
0.834: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.834: Population and pre-allocation of filesets completed
0.834: Starting 1 filereader instances
1.837: Running...and log for each ten seconds...
11.841: parser_run Run took 10 seconds...
11.890: Per-Operation Breakdown
appendlog            201027ops    20101ops/s 157.0mb/s 505172.3ns/op [33ns - 90151848ns]
closefile4           200988ops    20097ops/s   0.0mb/s   1222.7ns/op [259ns - 44040909ns]
readfile4            200989ops    20097ops/s 309.2mb/s   8471.6ns/op [1004ns - 16188533ns]
openfile4            200995ops    20098ops/s   0.0mb/s 113076.2ns/op [1517ns - 132546942ns]
closefile3           200999ops    20098ops/s   0.0mb/s    969.0ns/op [265ns - 3280008ns]
readfile3            201000ops    20099ops/s 308.9mb/s   8355.3ns/op [980ns - 11328052ns]
openfile3            201004ops    20099ops/s   0.0mb/s 115755.6ns/op [1457ns - 78512092ns]
closefile2           201008ops    20099ops/s   0.0mb/s    959.8ns/op [264ns - 5342007ns]
readfile2            201008ops    20099ops/s 310.1mb/s   8303.5ns/op [1036ns - 9317873ns]
openfile2            201012ops    20100ops/s   0.0mb/s 123327.6ns/op [1697ns - 201406449ns]
closefile1           201015ops    20100ops/s   0.0mb/s   1113.9ns/op [294ns - 43889386ns]
readfile1            201017ops    20100ops/s 310.7mb/s   8778.6ns/op [1039ns - 32367917ns]
openfile1            201019ops    20100ops/s   0.0mb/s 126764.3ns/op [1675ns - 108875290ns]
11.890: IO Summary: 6230327 ops 622986.889 ops/s 200960/20101 rd/wr 3252.8mb/s   0.2ms/op
21.945: parser_run Run took 20 seconds...
21.994: Per-Operation Breakdown
appendlog            175606ops    17469ops/s 136.5mb/s 771918.1ns/op [25ns - 136122903ns]
closefile10          175614ops    17470ops/s   0.0mb/s   1257.6ns/op [258ns - 44075215ns]
readfile10           175614ops    17470ops/s 268.9mb/s   9204.0ns/op [861ns - 108385984ns]
openfile10           175605ops    17469ops/s   0.0mb/s 110575.9ns/op [1238ns - 130025726ns]
closefile9           175605ops    17469ops/s   0.0mb/s   1171.2ns/op [255ns - 19483505ns]
readfile9            175606ops    17469ops/s 269.7mb/s   7874.0ns/op [906ns - 18031184ns]
openfile9            175600ops    17469ops/s   0.0mb/s 109381.9ns/op [1425ns - 129665684ns]
closefile8           175594ops    17468ops/s   0.0mb/s    870.9ns/op [255ns - 8088810ns]
readfile8            175594ops    17468ops/s 269.3mb/s   8324.6ns/op [931ns - 22778950ns]
openfile8            175593ops    17468ops/s   0.0mb/s 106954.9ns/op [1345ns - 124553252ns]
closefile7           175593ops    17468ops/s   0.0mb/s    950.2ns/op [254ns - 6539151ns]
readfile7            175593ops    17468ops/s 269.3mb/s   8855.6ns/op [904ns - 57813665ns]
openfile7            175591ops    17468ops/s   0.0mb/s 109831.5ns/op [1331ns - 270538821ns]
closefile6           175587ops    17467ops/s   0.0mb/s   1014.1ns/op [257ns - 5582127ns]
readfile6            175587ops    17467ops/s 269.5mb/s   8413.4ns/op [868ns - 33548741ns]
openfile6            175583ops    17467ops/s   0.0mb/s 106924.8ns/op [1380ns - 187403721ns]
closefile5           175579ops    17466ops/s   0.0mb/s   1632.0ns/op [255ns - 82596622ns]
readfile5            175579ops    17466ops/s 268.5mb/s   8124.5ns/op [987ns - 27076081ns]
openfile5            175577ops    17466ops/s   0.0mb/s 113735.6ns/op [1362ns - 157279239ns]
closefile4           175573ops    17466ops/s   0.0mb/s    990.8ns/op [260ns - 8273382ns]
readfile4            175573ops    17466ops/s 268.2mb/s   8344.0ns/op [891ns - 24185150ns]
openfile4            175570ops    17466ops/s   0.0mb/s 111253.6ns/op [1276ns - 266349393ns]
closefile3           175571ops    17466ops/s   0.0mb/s   1066.3ns/op [257ns - 34643274ns]
readfile3            175570ops    17466ops/s 269.3mb/s   8725.6ns/op [1011ns - 44621448ns]
openfile3            175568ops    17465ops/s   0.0mb/s 115152.1ns/op [1491ns - 135959443ns]
closefile2           175569ops    17465ops/s   0.0mb/s   1220.2ns/op [256ns - 36480069ns]
readfile2            175570ops    17466ops/s 268.9mb/s   8787.8ns/op [916ns - 45696790ns]
openfile2            175569ops    17465ops/s   0.0mb/s 119911.7ns/op [1520ns - 141943899ns]
closefile1           175567ops    17465ops/s   0.0mb/s   1314.8ns/op [269ns - 57608772ns]
readfile1            175567ops    17465ops/s 269.2mb/s   9191.4ns/op [944ns - 44444444ns]
openfile1            175567ops    17465ops/s   0.0mb/s 125763.3ns/op [1670ns - 163784207ns]
21.994: IO Summary: 5443134 ops 541478.571 ops/s 174671/17469 rd/wr 2827.4mb/s   0.2ms/op
31.996: parser_run Run took 30 seconds...
32.046: Per-Operation Breakdown
appendlog            178842ops    17883ops/s 139.9mb/s 808279.1ns/op [36ns - 139291051ns]
closefile10          178845ops    17883ops/s   0.0mb/s   1171.4ns/op [246ns - 36140078ns]
readfile10           178847ops    17883ops/s 274.7mb/s   8448.5ns/op [957ns - 15740122ns]
openfile10           178849ops    17884ops/s   0.0mb/s 106644.5ns/op [1370ns - 88777202ns]
closefile9           178849ops    17884ops/s   0.0mb/s    985.6ns/op [253ns - 7771098ns]
readfile9            178850ops    17884ops/s 275.5mb/s   8663.0ns/op [935ns - 61137564ns]
openfile9            178855ops    17884ops/s   0.0mb/s 103694.2ns/op [1433ns - 120784118ns]
closefile8           178857ops    17884ops/s   0.0mb/s    971.2ns/op [251ns - 10627524ns]
readfile8            178857ops    17884ops/s 275.0mb/s   8631.2ns/op [875ns - 21900362ns]
openfile8            178854ops    17884ops/s   0.0mb/s 107431.9ns/op [1400ns - 100312401ns]
closefile7           178857ops    17884ops/s   0.0mb/s   1175.8ns/op [251ns - 7905137ns]
readfile7            178857ops    17884ops/s 275.3mb/s   8757.2ns/op [965ns - 50328106ns]
openfile7            178860ops    17885ops/s   0.0mb/s 105244.1ns/op [1462ns - 94725184ns]
closefile6           178861ops    17885ops/s   0.0mb/s   1052.4ns/op [251ns - 8564080ns]
readfile6            178862ops    17885ops/s 276.1mb/s   8876.9ns/op [945ns - 39863833ns]
openfile6            178865ops    17885ops/s   0.0mb/s 103623.4ns/op [1374ns - 87090682ns]
closefile5           178866ops    17885ops/s   0.0mb/s    935.3ns/op [257ns - 5960223ns]
readfile5            178866ops    17885ops/s 275.8mb/s   9202.5ns/op [863ns - 77151591ns]
openfile5            178866ops    17885ops/s   0.0mb/s 106053.2ns/op [1439ns - 88193179ns]
closefile4           178870ops    17886ops/s   0.0mb/s   1053.2ns/op [257ns - 6344787ns]
readfile4            178870ops    17886ops/s 275.5mb/s   8423.2ns/op [924ns - 13110832ns]
openfile4            178871ops    17886ops/s   0.0mb/s 110583.9ns/op [1404ns - 117374330ns]
closefile3           178868ops    17886ops/s   0.0mb/s    976.9ns/op [252ns - 6225153ns]
readfile3            178869ops    17886ops/s 275.1mb/s   8384.6ns/op [952ns - 16280084ns]
openfile3            178873ops    17886ops/s   0.0mb/s 112531.4ns/op [1392ns - 126525314ns]
closefile2           178875ops    17886ops/s   0.0mb/s   1168.8ns/op [258ns - 16204333ns]
readfile2            178874ops    17886ops/s 275.5mb/s   8774.9ns/op [873ns - 27893553ns]
openfile2            178873ops    17886ops/s   0.0mb/s 120462.7ns/op [1410ns - 100375514ns]
closefile1           178872ops    17886ops/s   0.0mb/s   1127.4ns/op [265ns - 5989798ns]
readfile1            178871ops    17886ops/s 276.6mb/s   8784.9ns/op [1025ns - 29754747ns]
openfile1            178874ops    17886ops/s   0.0mb/s 118227.7ns/op [1474ns - 119602599ns]
32.046: IO Summary: 5544725 ops 554434.052 ops/s 178850/17883 rd/wr 2895.2mb/s   0.2ms/op
42.049: parser_run Run took 40 seconds...
42.108: Per-Operation Breakdown
appendlog            180849ops    18083ops/s 141.2mb/s 611864.0ns/op [31ns - 97489693ns]
closefile10          180851ops    18084ops/s   0.0mb/s    880.6ns/op [256ns - 4824484ns]
readfile10           180849ops    18083ops/s 278.4mb/s   8287.6ns/op [954ns - 12052521ns]
openfile10           180845ops    18083ops/s   0.0mb/s 106200.6ns/op [1312ns - 36461519ns]
closefile9           180842ops    18083ops/s   0.0mb/s    975.6ns/op [258ns - 4181014ns]
readfile9            180841ops    18083ops/s 278.2mb/s   8390.5ns/op [919ns - 15741133ns]
openfile9            180837ops    18082ops/s   0.0mb/s 110073.0ns/op [1397ns - 125525994ns]
closefile8           180835ops    18082ops/s   0.0mb/s   1007.8ns/op [259ns - 5773380ns]
readfile8            180835ops    18082ops/s 279.3mb/s   8379.8ns/op [902ns - 12646479ns]
openfile8            180834ops    18082ops/s   0.0mb/s 109102.3ns/op [1238ns - 90830765ns]
closefile7           180829ops    18081ops/s   0.0mb/s   1076.1ns/op [256ns - 3638618ns]
readfile7            180830ops    18081ops/s 279.3mb/s   8520.4ns/op [944ns - 15267154ns]
openfile7            180826ops    18081ops/s   0.0mb/s 107599.4ns/op [1370ns - 61835699ns]
closefile6           180823ops    18081ops/s   0.0mb/s    943.0ns/op [256ns - 4048796ns]
readfile6            180822ops    18081ops/s 277.6mb/s   8434.3ns/op [945ns - 43798006ns]
openfile6            180818ops    18080ops/s   0.0mb/s 108349.4ns/op [1319ns - 60450726ns]
closefile5           180818ops    18080ops/s   0.0mb/s   1139.7ns/op [258ns - 6558565ns]
readfile5            180818ops    18080ops/s 278.5mb/s   8085.2ns/op [899ns - 16454337ns]
openfile5            180815ops    18080ops/s   0.0mb/s 109722.3ns/op [1464ns - 84482702ns]
closefile4           180812ops    18080ops/s   0.0mb/s    978.8ns/op [261ns - 5046728ns]
readfile4            180812ops    18080ops/s 278.6mb/s   8668.8ns/op [940ns - 13510126ns]
openfile4            180809ops    18079ops/s   0.0mb/s 110841.0ns/op [1369ns - 57842935ns]
closefile3           180806ops    18079ops/s   0.0mb/s   1044.0ns/op [258ns - 5698459ns]
readfile3            180807ops    18079ops/s 278.3mb/s   8537.6ns/op [1016ns - 10510242ns]
openfile3            180803ops    18079ops/s   0.0mb/s 117000.9ns/op [1354ns - 101268224ns]
closefile2           180796ops    18078ops/s   0.0mb/s   1072.3ns/op [259ns - 10871467ns]
readfile2            180797ops    18078ops/s 278.4mb/s   8798.0ns/op [1045ns - 25107912ns]
openfile2            180795ops    18078ops/s   0.0mb/s 121459.6ns/op [1470ns - 72638956ns]
closefile1           180794ops    18078ops/s   0.0mb/s    928.8ns/op [288ns - 4485330ns]
readfile1            180795ops    18078ops/s 278.8mb/s   9222.2ns/op [971ns - 67815882ns]
openfile1            180791ops    18078ops/s   0.0mb/s 123934.5ns/op [1750ns - 59902763ns]
42.108: IO Summary: 5605434 ops 560496.877 ops/s 180806/18083 rd/wr 2926.6mb/s   0.2ms/op
52.112: parser_run Run took 50 seconds...
52.161: Per-Operation Breakdown
appendlog            182338ops    18232ops/s 142.4mb/s 655952.1ns/op [29ns - 120048812ns]
closefile10          182347ops    18233ops/s   0.0mb/s   1028.4ns/op [262ns - 6914714ns]
readfile10           182347ops    18233ops/s 280.8mb/s   8346.3ns/op [1046ns - 14133178ns]
openfile10           182347ops    18233ops/s   0.0mb/s 105991.6ns/op [1324ns - 68900114ns]
closefile9           182349ops    18233ops/s   0.0mb/s   1036.6ns/op [260ns - 5289826ns]
readfile9            182349ops    18233ops/s 281.1mb/s   8119.5ns/op [1051ns - 13945555ns]
openfile9            182350ops    18233ops/s   0.0mb/s 107646.3ns/op [1472ns - 61017192ns]
closefile8           182352ops    18234ops/s   0.0mb/s   1020.9ns/op [254ns - 8124779ns]
readfile8            182352ops    18234ops/s 280.7mb/s   8498.7ns/op [964ns - 16218336ns]
openfile8            182353ops    18234ops/s   0.0mb/s 107581.4ns/op [1438ns - 74771724ns]
closefile7           182354ops    18234ops/s   0.0mb/s    908.3ns/op [257ns - 8362316ns]
readfile7            182353ops    18234ops/s 280.8mb/s   7963.3ns/op [997ns - 29954928ns]
openfile7            182352ops    18234ops/s   0.0mb/s 108619.6ns/op [1260ns - 49799258ns]
closefile6           182353ops    18234ops/s   0.0mb/s   1040.0ns/op [260ns - 6054399ns]
readfile6            182353ops    18234ops/s 280.9mb/s   8405.6ns/op [989ns - 55746281ns]
openfile6            182357ops    18234ops/s   0.0mb/s 107404.9ns/op [1526ns - 57511582ns]
closefile5           182358ops    18234ops/s   0.0mb/s    950.0ns/op [263ns - 4670262ns]
readfile5            182358ops    18234ops/s 281.2mb/s   7968.7ns/op [989ns - 27311127ns]
openfile5            182360ops    18234ops/s   0.0mb/s 106313.6ns/op [1572ns - 53426723ns]
closefile4           182361ops    18235ops/s   0.0mb/s    871.5ns/op [265ns - 6992158ns]
readfile4            182361ops    18235ops/s 280.4mb/s   7997.2ns/op [1002ns - 6987134ns]
openfile4            182361ops    18235ops/s   0.0mb/s 108168.3ns/op [1362ns - 46058489ns]
closefile3           182364ops    18235ops/s   0.0mb/s    925.9ns/op [256ns - 4568346ns]
readfile3            182365ops    18235ops/s 281.0mb/s   8334.6ns/op [944ns - 42597158ns]
openfile3            182364ops    18235ops/s   0.0mb/s 113862.0ns/op [1476ns - 74751397ns]
closefile2           182365ops    18235ops/s   0.0mb/s    913.2ns/op [263ns - 7882637ns]
readfile2            182365ops    18235ops/s 280.6mb/s   8784.4ns/op [1008ns - 62905389ns]
openfile2            182365ops    18235ops/s   0.0mb/s 119913.0ns/op [1603ns - 54930302ns]
closefile1           182366ops    18235ops/s   0.0mb/s   1135.0ns/op [294ns - 14057385ns]
readfile1            182367ops    18235ops/s 281.7mb/s   8768.9ns/op [1059ns - 29942892ns]
openfile1            182370ops    18235ops/s   0.0mb/s 119510.8ns/op [1934ns - 60574488ns]
52.161: IO Summary: 5653056 ops 565256.794 ops/s 182341/18232 rd/wr 2951.5mb/s   0.2ms/op
62.164: parser_run Run took 60 seconds...
62.213: Per-Operation Breakdown
appendlog            170668ops    17066ops/s 133.6mb/s 1109972.1ns/op [36ns - 168074889ns]
closefile10          170664ops    17065ops/s   0.0mb/s    920.6ns/op [249ns - 5201792ns]
readfile10           170664ops    17065ops/s 263.0mb/s   9102.9ns/op [818ns - 53011547ns]
openfile10           170667ops    17065ops/s   0.0mb/s 104694.7ns/op [1369ns - 150287077ns]
closefile9           170669ops    17066ops/s   0.0mb/s   1167.6ns/op [255ns - 28886105ns]
readfile9            170669ops    17066ops/s 262.6mb/s   8580.0ns/op [926ns - 53403899ns]
openfile9            170672ops    17066ops/s   0.0mb/s 102606.7ns/op [1400ns - 151127116ns]
closefile8           170675ops    17066ops/s   0.0mb/s   1037.8ns/op [256ns - 7709499ns]
readfile8            170675ops    17066ops/s 262.5mb/s   8223.3ns/op [852ns - 32118069ns]
openfile8            170678ops    17067ops/s   0.0mb/s 101504.4ns/op [1369ns - 87582223ns]
closefile7           170680ops    17067ops/s   0.0mb/s   1243.1ns/op [255ns - 42557279ns]
readfile7            170681ops    17067ops/s 262.9mb/s   7930.2ns/op [925ns - 23669288ns]
openfile7            170686ops    17067ops/s   0.0mb/s 101999.8ns/op [1380ns - 140056130ns]
closefile6           170690ops    17068ops/s   0.0mb/s   1056.1ns/op [256ns - 13871474ns]
readfile6            170690ops    17068ops/s 263.6mb/s   8528.5ns/op [906ns - 73702722ns]
openfile6            170692ops    17068ops/s   0.0mb/s 101821.7ns/op [1421ns - 111969271ns]
closefile5           170696ops    17068ops/s   0.0mb/s    956.0ns/op [257ns - 4241822ns]
readfile5            170697ops    17068ops/s 263.3mb/s   7973.2ns/op [849ns - 11703863ns]
openfile5            170696ops    17068ops/s   0.0mb/s 102980.8ns/op [1496ns - 105230086ns]
closefile4           170702ops    17069ops/s   0.0mb/s    960.5ns/op [253ns - 11591149ns]
readfile4            170702ops    17069ops/s 262.6mb/s   8246.5ns/op [924ns - 11652595ns]
openfile4            170706ops    17069ops/s   0.0mb/s 105558.7ns/op [1404ns - 112126235ns]
closefile3           170707ops    17069ops/s   0.0mb/s    963.0ns/op [260ns - 5677205ns]
readfile3            170706ops    17069ops/s 262.8mb/s   8630.5ns/op [905ns - 21159058ns]
openfile3            170711ops    17070ops/s   0.0mb/s 111362.4ns/op [1487ns - 88699866ns]
closefile2           170712ops    17070ops/s   0.0mb/s   1049.4ns/op [259ns - 12085294ns]
readfile2            170713ops    17070ops/s 263.0mb/s   8854.2ns/op [863ns - 13486766ns]
openfile2            170721ops    17071ops/s   0.0mb/s 114920.8ns/op [1390ns - 103561754ns]
closefile1           170721ops    17071ops/s   0.0mb/s   1163.2ns/op [262ns - 5892341ns]
readfile1            170720ops    17071ops/s 263.0mb/s   8962.3ns/op [996ns - 64852921ns]
openfile1            170724ops    17071ops/s   0.0mb/s 116160.9ns/op [1575ns - 151498046ns]
62.213: IO Summary: 5291454 ops 529107.830 ops/s 170680/17066 rd/wr 2763.1mb/s   0.2ms/op
72.217: parser_run Run took 70 seconds...
72.266: Per-Operation Breakdown
appendlog            177234ops    17722ops/s 138.2mb/s 754230.2ns/op [33ns - 137193121ns]
closefile10          177232ops    17722ops/s   0.0mb/s   1060.2ns/op [253ns - 9886922ns]
readfile10           177232ops    17722ops/s 273.2mb/s   8234.9ns/op [969ns - 9719658ns]
openfile10           177233ops    17722ops/s   0.0mb/s 106399.2ns/op [1298ns - 94933379ns]
closefile9           177231ops    17722ops/s   0.0mb/s    960.0ns/op [260ns - 4851317ns]
readfile9            177231ops    17722ops/s 272.8mb/s   8581.2ns/op [970ns - 49965267ns]
openfile9            177234ops    17722ops/s   0.0mb/s 107721.8ns/op [1313ns - 100455334ns]
closefile8           177236ops    17722ops/s   0.0mb/s    986.2ns/op [257ns - 12047384ns]
readfile8            177236ops    17722ops/s 273.0mb/s   7991.5ns/op [991ns - 7831335ns]
openfile8            177236ops    17722ops/s   0.0mb/s 106790.2ns/op [1303ns - 84248896ns]
closefile7           177235ops    17722ops/s   0.0mb/s   1008.7ns/op [257ns - 6971399ns]
readfile7            177235ops    17722ops/s 272.8mb/s   8691.1ns/op [928ns - 28374832ns]
openfile7            177234ops    17722ops/s   0.0mb/s 107169.2ns/op [1211ns - 105317803ns]
closefile6           177233ops    17722ops/s   0.0mb/s    879.1ns/op [257ns - 4413105ns]
readfile6            177233ops    17722ops/s 273.4mb/s   8245.7ns/op [805ns - 15359137ns]
openfile6            177238ops    17722ops/s   0.0mb/s 111369.9ns/op [1276ns - 101556230ns]
closefile5           177238ops    17722ops/s   0.0mb/s    850.5ns/op [264ns - 4423289ns]
readfile5            177237ops    17722ops/s 273.7mb/s   9031.2ns/op [961ns - 52920080ns]
openfile5            177238ops    17722ops/s   0.0mb/s 111212.4ns/op [1590ns - 179480168ns]
closefile4           177235ops    17722ops/s   0.0mb/s   1096.4ns/op [258ns - 12583405ns]
readfile4            177237ops    17722ops/s 273.2mb/s   8676.0ns/op [936ns - 12762284ns]
openfile4            177236ops    17722ops/s   0.0mb/s 113564.5ns/op [1380ns - 71300642ns]
closefile3           177236ops    17722ops/s   0.0mb/s    805.6ns/op [265ns - 4502869ns]
readfile3            177236ops    17722ops/s 272.8mb/s   8564.6ns/op [950ns - 15789051ns]
openfile3            177236ops    17722ops/s   0.0mb/s 117074.3ns/op [1501ns - 86745015ns]
closefile2           177238ops    17722ops/s   0.0mb/s   1052.9ns/op [264ns - 7267515ns]
readfile2            177237ops    17722ops/s 272.3mb/s   8623.5ns/op [864ns - 21127815ns]
openfile2            177231ops    17722ops/s   0.0mb/s 121839.4ns/op [1550ns - 92240539ns]
closefile1           177234ops    17722ops/s   0.0mb/s   1056.1ns/op [277ns - 11549191ns]
readfile1            177234ops    17722ops/s 272.9mb/s   9165.8ns/op [1054ns - 53246830ns]
openfile1            177229ops    17721ops/s   0.0mb/s 119568.6ns/op [1525ns - 109951956ns]
72.266: IO Summary: 5494275 ops 549383.370 ops/s 177221/17722 rd/wr 2868.4mb/s   0.2ms/op
82.269: parser_run Run took 80 seconds...
82.318: Per-Operation Breakdown
appendlog            182040ops    18203ops/s 142.3mb/s 634763.7ns/op [39ns - 143888302ns]
closefile10          182040ops    18203ops/s   0.0mb/s    991.8ns/op [259ns - 3965101ns]
readfile10           182040ops    18203ops/s 280.0mb/s   8626.5ns/op [917ns - 95671894ns]
openfile10           182043ops    18203ops/s   0.0mb/s 107844.5ns/op [1343ns - 72822470ns]
closefile9           182047ops    18204ops/s   0.0mb/s    982.6ns/op [261ns - 10659536ns]
readfile9            182047ops    18204ops/s 280.8mb/s   8059.0ns/op [981ns - 14548961ns]
openfile9            182049ops    18204ops/s   0.0mb/s 108672.8ns/op [1384ns - 67973571ns]
closefile8           182048ops    18204ops/s   0.0mb/s    956.2ns/op [255ns - 8456392ns]
readfile8            182048ops    18204ops/s 280.8mb/s   8226.2ns/op [919ns - 12801413ns]
openfile8            182051ops    18204ops/s   0.0mb/s 107305.0ns/op [1414ns - 73266521ns]
closefile7           182050ops    18204ops/s   0.0mb/s   1204.4ns/op [257ns - 23343175ns]
readfile7            182050ops    18204ops/s 280.7mb/s   8403.3ns/op [1000ns - 58842483ns]
openfile7            182051ops    18204ops/s   0.0mb/s 107234.3ns/op [1398ns - 69527011ns]
closefile6           182049ops    18204ops/s   0.0mb/s    954.5ns/op [258ns - 6905512ns]
readfile6            182049ops    18204ops/s 280.0mb/s   8482.3ns/op [947ns - 59261775ns]
openfile6            182047ops    18204ops/s   0.0mb/s 109739.0ns/op [1462ns - 108324839ns]
closefile5           182043ops    18203ops/s   0.0mb/s   1307.4ns/op [258ns - 69102137ns]
readfile5            182043ops    18203ops/s 279.9mb/s   8427.0ns/op [814ns - 21143317ns]
openfile5            182044ops    18203ops/s   0.0mb/s 107353.7ns/op [1449ns - 69687157ns]
closefile4           182044ops    18203ops/s   0.0mb/s    957.1ns/op [258ns - 5819990ns]
readfile4            182043ops    18203ops/s 280.7mb/s   9443.6ns/op [972ns - 165386621ns]
openfile4            182045ops    18203ops/s   0.0mb/s 109426.1ns/op [1507ns - 95129911ns]
closefile3           182042ops    18203ops/s   0.0mb/s    979.1ns/op [262ns - 5084407ns]
readfile3            182042ops    18203ops/s 280.5mb/s   8595.7ns/op [947ns - 81063173ns]
openfile3            182041ops    18203ops/s   0.0mb/s 114212.4ns/op [1476ns - 67637971ns]
closefile2           182039ops    18203ops/s   0.0mb/s   1085.2ns/op [265ns - 6400486ns]
readfile2            182039ops    18203ops/s 280.7mb/s   9491.5ns/op [908ns - 93441790ns]
openfile2            182041ops    18203ops/s   0.0mb/s 119736.6ns/op [1553ns - 74900919ns]
closefile1           182041ops    18203ops/s   0.0mb/s   1000.2ns/op [271ns - 3900982ns]
readfile1            182041ops    18203ops/s 280.3mb/s   9202.8ns/op [1072ns - 47821315ns]
openfile1            182043ops    18203ops/s   0.0mb/s 118652.4ns/op [1669ns - 65651644ns]
82.318: IO Summary: 5643380 ops 564301.076 ops/s 182032/18203 rd/wr 2946.7mb/s   0.2ms/op
92.321: parser_run Run took 90 seconds...
92.371: Per-Operation Breakdown
appendlog            166744ops    16673ops/s 130.4mb/s 1133406.8ns/op [36ns - 187262522ns]
closefile10          166742ops    16673ops/s   0.0mb/s   1010.7ns/op [253ns - 9168662ns]
readfile10           166742ops    16673ops/s 257.1mb/s   9096.0ns/op [884ns - 39491177ns]
openfile10           166737ops    16672ops/s   0.0mb/s 103238.4ns/op [1288ns - 101072843ns]
closefile9           166732ops    16672ops/s   0.0mb/s   1078.6ns/op [249ns - 5244531ns]
readfile9            166732ops    16672ops/s 257.4mb/s   9133.6ns/op [822ns - 43411651ns]
openfile9            166723ops    16671ops/s   0.0mb/s 105329.4ns/op [1363ns - 179648475ns]
closefile8           166718ops    16670ops/s   0.0mb/s    805.5ns/op [255ns - 5142120ns]
readfile8            166718ops    16670ops/s 256.4mb/s   8552.9ns/op [961ns - 21915938ns]
openfile8            166711ops    16670ops/s   0.0mb/s 105756.4ns/op [1343ns - 131361199ns]
closefile7           166710ops    16670ops/s   0.0mb/s   1135.4ns/op [255ns - 11723093ns]
readfile7            166710ops    16670ops/s 256.7mb/s   8213.8ns/op [931ns - 23853714ns]
openfile7            166705ops    16669ops/s   0.0mb/s 106368.1ns/op [1390ns - 105894626ns]
closefile6           166704ops    16669ops/s   0.0mb/s   1252.3ns/op [255ns - 35504445ns]
readfile6            166704ops    16669ops/s 256.6mb/s   8907.7ns/op [927ns - 42028459ns]
openfile6            166698ops    16668ops/s   0.0mb/s 107809.3ns/op [1418ns - 120566230ns]
closefile5           166697ops    16668ops/s   0.0mb/s   1379.9ns/op [254ns - 49694994ns]
readfile5            166697ops    16668ops/s 256.7mb/s   8385.5ns/op [915ns - 22063627ns]
