Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.674: Pre-allocating directories in bigfileset tree
0.678: Pre-allocating files in bigfileset tree
0.822: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.822: Population and pre-allocation of filesets completed
0.823: Starting 1 filereader instances
1.826: Running...and log for each ten seconds...
11.830: parser_run Run took 10 seconds...
11.880: Per-Operation Breakdown
appendlog            198155ops    19814ops/s 155.1mb/s 489433.9ns/op [32ns - 76465013ns]
openfile6            198077ops    19806ops/s   0.0mb/s 109359.1ns/op [1660ns - 63350026ns]
closefile5           198080ops    19807ops/s   0.0mb/s   1014.5ns/op [279ns - 5341208ns]
readfile5            198080ops    19807ops/s 303.5mb/s   8142.3ns/op [958ns - 7947392ns]
openfile5            198082ops    19807ops/s   0.0mb/s 112681.6ns/op [1756ns - 75950898ns]
closefile4           198084ops    19807ops/s   0.0mb/s    852.7ns/op [265ns - 3384615ns]
readfile4            198084ops    19807ops/s 305.2mb/s   8285.7ns/op [1011ns - 12739395ns]
openfile4            198087ops    19807ops/s   0.0mb/s 113934.0ns/op [1639ns - 76500909ns]
closefile3           198089ops    19808ops/s   0.0mb/s    979.7ns/op [275ns - 4613783ns]
readfile3            198089ops    19808ops/s 304.9mb/s   8214.7ns/op [1006ns - 15778272ns]
openfile3            198090ops    19808ops/s   0.0mb/s 119543.8ns/op [1760ns - 89312608ns]
closefile2           198090ops    19808ops/s   0.0mb/s   1011.8ns/op [272ns - 4278708ns]
readfile2            198090ops    19808ops/s 305.4mb/s   8591.3ns/op [868ns - 17051588ns]
openfile2            198094ops    19808ops/s   0.0mb/s 123402.9ns/op [1410ns - 75726614ns]
closefile1           198096ops    19808ops/s   0.0mb/s   1087.3ns/op [290ns - 4787733ns]
readfile1            198096ops    19808ops/s 306.4mb/s   8652.4ns/op [1053ns - 28768576ns]
openfile1            198099ops    19809ops/s   0.0mb/s 129667.4ns/op [1923ns - 185586027ns]
11.880: IO Summary: 6140540 ops 614012.700 ops/s 198065/19814 rd/wr 3206.3mb/s   0.2ms/op
21.959: parser_run Run took 20 seconds...
22.008: Per-Operation Breakdown
appendlog            180533ops    17915ops/s 139.8mb/s 784753.8ns/op [30ns - 167304407ns]
closefile10          180536ops    17915ops/s   0.0mb/s    917.7ns/op [251ns - 20711870ns]
readfile10           180536ops    17915ops/s 276.8mb/s   8440.7ns/op [909ns - 56029537ns]
openfile10           180537ops    17915ops/s   0.0mb/s 105582.8ns/op [1381ns - 100195931ns]
closefile9           180540ops    17916ops/s   0.0mb/s   1495.5ns/op [254ns - 65166595ns]
readfile9            180540ops    17916ops/s 275.4mb/s   8486.6ns/op [973ns - 31161556ns]
openfile9            180542ops    17916ops/s   0.0mb/s 107487.0ns/op [1336ns - 77153148ns]
closefile8           180546ops    17916ops/s   0.0mb/s   1088.7ns/op [258ns - 23168734ns]
readfile8            180546ops    17916ops/s 276.0mb/s   8127.6ns/op [951ns - 25071909ns]
openfile8            180549ops    17917ops/s   0.0mb/s 106668.9ns/op [1484ns - 80840131ns]
closefile7           180551ops    17917ops/s   0.0mb/s    893.4ns/op [258ns - 5608413ns]
readfile7            180551ops    17917ops/s 276.2mb/s   7766.8ns/op [933ns - 29915072ns]
openfile7            180553ops    17917ops/s   0.0mb/s 108665.8ns/op [1510ns - 103237802ns]
closefile6           180554ops    17917ops/s   0.0mb/s   1042.1ns/op [255ns - 8372389ns]
readfile6            180554ops    17917ops/s 275.7mb/s   8642.9ns/op [890ns - 40230692ns]
openfile6            180558ops    17918ops/s   0.0mb/s 105294.8ns/op [1397ns - 94305027ns]
closefile5           180561ops    17918ops/s   0.0mb/s   1006.1ns/op [253ns - 17563668ns]
readfile5            180561ops    17918ops/s 276.0mb/s   8749.2ns/op [929ns - 76109398ns]
openfile5            180564ops    17918ops/s   0.0mb/s 109285.3ns/op [1404ns - 81387786ns]
closefile4           180566ops    17918ops/s   0.0mb/s   1139.7ns/op [260ns - 18863530ns]
readfile4            180566ops    17918ops/s 276.8mb/s   8109.6ns/op [949ns - 29307027ns]
openfile4            180568ops    17919ops/s   0.0mb/s 111582.4ns/op [1509ns - 93058186ns]
closefile3           180571ops    17919ops/s   0.0mb/s   1032.7ns/op [262ns - 20386886ns]
readfile3            180571ops    17919ops/s 276.1mb/s   8426.1ns/op [929ns - 52260152ns]
openfile3            180577ops    17919ops/s   0.0mb/s 120050.7ns/op [1559ns - 101578592ns]
closefile2           180580ops    17920ops/s   0.0mb/s    835.7ns/op [259ns - 4547182ns]
readfile2            180580ops    17920ops/s 275.3mb/s   8913.3ns/op [987ns - 57078930ns]
openfile2            180581ops    17920ops/s   0.0mb/s 117302.9ns/op [1662ns - 66436786ns]
closefile1           180584ops    17920ops/s   0.0mb/s   1037.7ns/op [268ns - 5818923ns]
readfile1            180584ops    17920ops/s 276.0mb/s   8382.8ns/op [942ns - 10575515ns]
openfile1            180588ops    17921ops/s   0.0mb/s 124310.4ns/op [1808ns - 106506292ns]
22.008: IO Summary: 5597328 ops 555446.825 ops/s 179176/17915 rd/wr 2900.1mb/s   0.2ms/op
32.035: parser_run Run took 30 seconds...
32.085: Per-Operation Breakdown
appendlog            182858ops    18239ops/s 142.6mb/s 637820.5ns/op [36ns - 123217120ns]
closefile10          182861ops    18239ops/s   0.0mb/s    993.4ns/op [261ns - 8052152ns]
readfile10           182861ops    18239ops/s 281.6mb/s   8251.2ns/op [938ns - 59860944ns]
openfile10           182862ops    18239ops/s   0.0mb/s 108766.9ns/op [1585ns - 72462933ns]
closefile9           182863ops    18239ops/s   0.0mb/s    900.6ns/op [260ns - 11130784ns]
readfile9            182863ops    18239ops/s 280.5mb/s   7861.2ns/op [901ns - 7302218ns]
openfile9            182863ops    18239ops/s   0.0mb/s 107037.2ns/op [1598ns - 122394711ns]
closefile8           182860ops    18239ops/s   0.0mb/s    925.4ns/op [260ns - 9982675ns]
readfile8            182861ops    18239ops/s 280.8mb/s   8161.7ns/op [919ns - 53019750ns]
openfile8            182862ops    18239ops/s   0.0mb/s 108704.8ns/op [1577ns - 64537172ns]
closefile7           182863ops    18239ops/s   0.0mb/s    915.3ns/op [257ns - 5833967ns]
readfile7            182864ops    18239ops/s 281.0mb/s   7912.4ns/op [939ns - 29172448ns]
openfile7            182864ops    18239ops/s   0.0mb/s 106792.9ns/op [1578ns - 96270433ns]
closefile6           182865ops    18240ops/s   0.0mb/s   1143.8ns/op [263ns - 15694189ns]
readfile6            182865ops    18240ops/s 280.4mb/s   7862.2ns/op [839ns - 10976031ns]
openfile6            182862ops    18239ops/s   0.0mb/s 108256.4ns/op [1676ns - 100974568ns]
closefile5           182859ops    18239ops/s   0.0mb/s   1037.7ns/op [261ns - 6019303ns]
readfile5            182858ops    18239ops/s 281.6mb/s   7713.1ns/op [924ns - 8880618ns]
openfile5            182855ops    18239ops/s   0.0mb/s 109487.8ns/op [1600ns - 130330515ns]
closefile4           182860ops    18239ops/s   0.0mb/s    851.0ns/op [261ns - 3190772ns]
readfile4            182862ops    18239ops/s 282.3mb/s   8404.9ns/op [1009ns - 24364247ns]
openfile4            182859ops    18239ops/s   0.0mb/s 110796.5ns/op [1575ns - 159942901ns]
closefile3           182856ops    18239ops/s   0.0mb/s    892.5ns/op [262ns - 8110344ns]
readfile3            182857ops    18239ops/s 280.4mb/s   8368.2ns/op [971ns - 28787726ns]
openfile3            182852ops    18238ops/s   0.0mb/s 114403.1ns/op [1530ns - 95698231ns]
closefile2           182857ops    18239ops/s   0.0mb/s   1195.8ns/op [262ns - 60206664ns]
readfile2            182858ops    18239ops/s 280.2mb/s   8098.6ns/op [894ns - 6602208ns]
openfile2            182858ops    18239ops/s   0.0mb/s 122939.1ns/op [1627ns - 168945758ns]
closefile1           182859ops    18239ops/s   0.0mb/s    965.8ns/op [271ns - 3752333ns]
readfile1            182860ops    18239ops/s 281.0mb/s   8414.2ns/op [1067ns - 15588459ns]
openfile1            182859ops    18239ops/s   0.0mb/s 121003.8ns/op [1740ns - 168304059ns]
32.085: IO Summary: 5668666 ops 565411.236 ops/s 182391/18239 rd/wr 2952.5mb/s   0.2ms/op
42.087: parser_run Run took 40 seconds...
42.137: Per-Operation Breakdown
appendlog            174602ops    17459ops/s 136.4mb/s 827090.4ns/op [36ns - 111921897ns]
closefile10          174611ops    17460ops/s   0.0mb/s   1042.4ns/op [253ns - 8348524ns]
readfile10           174611ops    17460ops/s 269.5mb/s   8511.0ns/op [939ns - 34776201ns]
openfile10           174609ops    17460ops/s   0.0mb/s 104817.6ns/op [1334ns - 92186724ns]
closefile9           174605ops    17459ops/s   0.0mb/s   1003.9ns/op [258ns - 6903377ns]
readfile9            174605ops    17459ops/s 268.9mb/s   8436.7ns/op [889ns - 43234571ns]
openfile9            174603ops    17459ops/s   0.0mb/s 103735.7ns/op [1405ns - 102949023ns]
closefile8           174602ops    17459ops/s   0.0mb/s   1172.5ns/op [251ns - 16677301ns]
readfile8            174603ops    17459ops/s 267.8mb/s   8572.6ns/op [931ns - 51079542ns]
openfile8            174600ops    17459ops/s   0.0mb/s 104101.7ns/op [1462ns - 112270328ns]
closefile7           174597ops    17458ops/s   0.0mb/s    867.4ns/op [257ns - 4840030ns]
readfile7            174597ops    17458ops/s 268.9mb/s   7934.2ns/op [852ns - 29930150ns]
openfile7            174592ops    17458ops/s   0.0mb/s 108495.9ns/op [1256ns - 92623025ns]
closefile6           174592ops    17458ops/s   0.0mb/s   1028.4ns/op [255ns - 11020702ns]
readfile6            174592ops    17458ops/s 269.1mb/s   7652.0ns/op [968ns - 12895027ns]
openfile6            174592ops    17458ops/s   0.0mb/s 106137.9ns/op [1369ns - 84462410ns]
closefile5           174593ops    17458ops/s   0.0mb/s   1023.8ns/op [257ns - 9789590ns]
readfile5            174593ops    17458ops/s 268.3mb/s   8055.4ns/op [889ns - 11802336ns]
openfile5            174591ops    17458ops/s   0.0mb/s 112474.3ns/op [1458ns - 143962915ns]
closefile4           174584ops    17457ops/s   0.0mb/s    803.3ns/op [257ns - 3781823ns]
readfile4            174584ops    17457ops/s 268.9mb/s   8278.7ns/op [851ns - 23393830ns]
openfile4            174584ops    17457ops/s   0.0mb/s 108204.6ns/op [1392ns - 57623804ns]
closefile3           174584ops    17457ops/s   0.0mb/s   1127.3ns/op [257ns - 40575890ns]
readfile3            174584ops    17457ops/s 270.5mb/s   7801.7ns/op [948ns - 10176081ns]
openfile3            174582ops    17457ops/s   0.0mb/s 115218.2ns/op [1392ns - 80466333ns]
closefile2           174578ops    17456ops/s   0.0mb/s    944.4ns/op [260ns - 7714783ns]
readfile2            174579ops    17457ops/s 269.2mb/s   8324.2ns/op [983ns - 30989968ns]
openfile2            174575ops    17456ops/s   0.0mb/s 118839.8ns/op [1368ns - 81641156ns]
closefile1           174571ops    17456ops/s   0.0mb/s    975.4ns/op [267ns - 4768870ns]
readfile1            174571ops    17456ops/s 268.5mb/s   8827.6ns/op [1010ns - 41176546ns]
openfile1            174566ops    17455ops/s   0.0mb/s 121307.6ns/op [1497ns - 102476797ns]
42.137: IO Summary: 5412332 ops 541192.195 ops/s 174579/17459 rd/wr 2825.8mb/s   0.2ms/op
52.144: parser_run Run took 50 seconds...
52.195: Per-Operation Breakdown
appendlog            185319ops    18522ops/s 144.5mb/s 530196.5ns/op [30ns - 117729687ns]
closefile10          185327ops    18523ops/s   0.0mb/s    926.1ns/op [258ns - 2541021ns]
readfile10           185327ops    18523ops/s 284.6mb/s   8311.2ns/op [970ns - 7029951ns]
openfile10           185326ops    18523ops/s   0.0mb/s 109136.6ns/op [1313ns - 65670118ns]
closefile9           185326ops    18523ops/s   0.0mb/s    875.9ns/op [259ns - 3564893ns]
readfile9            185326ops    18523ops/s 285.6mb/s   8249.6ns/op [975ns - 10879463ns]
openfile9            185324ops    18523ops/s   0.0mb/s 108149.8ns/op [1366ns - 80554602ns]
closefile8           185323ops    18523ops/s   0.0mb/s    958.3ns/op [260ns - 15929997ns]
readfile8            185322ops    18523ops/s 284.2mb/s   8203.9ns/op [946ns - 14820244ns]
openfile8            185319ops    18522ops/s   0.0mb/s 107838.0ns/op [1499ns - 45865611ns]
closefile7           185317ops    18522ops/s   0.0mb/s    907.0ns/op [264ns - 5342995ns]
readfile7            185317ops    18522ops/s 285.3mb/s   8394.0ns/op [1011ns - 15793799ns]
openfile7            185318ops    18522ops/s   0.0mb/s 109315.8ns/op [1505ns - 91648490ns]
closefile6           185315ops    18522ops/s   0.0mb/s    956.5ns/op [261ns - 4420212ns]
readfile6            185315ops    18522ops/s 286.5mb/s   8133.5ns/op [956ns - 16267931ns]
openfile6            185312ops    18522ops/s   0.0mb/s 109095.1ns/op [1380ns - 88144669ns]
closefile5           185310ops    18521ops/s   0.0mb/s   1017.5ns/op [267ns - 6184138ns]
readfile5            185311ops    18522ops/s 285.3mb/s   8130.1ns/op [1032ns - 6917833ns]
openfile5            185309ops    18521ops/s   0.0mb/s 109891.7ns/op [1561ns - 40393365ns]
closefile4           185309ops    18521ops/s   0.0mb/s    973.1ns/op [265ns - 4136876ns]
readfile4            185310ops    18521ops/s 285.9mb/s   8122.9ns/op [1032ns - 6922534ns]
openfile4            185309ops    18521ops/s   0.0mb/s 110714.6ns/op [1413ns - 34478965ns]
closefile3           185307ops    18521ops/s   0.0mb/s    944.8ns/op [267ns - 3745460ns]
readfile3            185307ops    18521ops/s 284.5mb/s   8119.3ns/op [1021ns - 30453732ns]
openfile3            185305ops    18521ops/s   0.0mb/s 118693.0ns/op [1540ns - 63792626ns]
closefile2           185302ops    18521ops/s   0.0mb/s    991.3ns/op [262ns - 4681111ns]
readfile2            185302ops    18521ops/s 285.9mb/s   8283.0ns/op [1017ns - 19189220ns]
openfile2            185300ops    18520ops/s   0.0mb/s 119501.6ns/op [1728ns - 56437134ns]
closefile1           185298ops    18520ops/s   0.0mb/s   1027.2ns/op [271ns - 7361032ns]
readfile1            185298ops    18520ops/s 285.4mb/s   8498.2ns/op [811ns - 50942626ns]
openfile1            185306ops    18521ops/s   0.0mb/s 120810.4ns/op [1764ns - 67420141ns]
52.195: IO Summary: 5744716 ops 574176.153 ops/s 185218/18522 rd/wr 2997.8mb/s   0.2ms/op
62.223: parser_run Run took 60 seconds...
62.292: Per-Operation Breakdown
appendlog            176359ops    17589ops/s 137.6mb/s 788599.3ns/op [36ns - 143541518ns]
closefile10          176365ops    17590ops/s   0.0mb/s   1133.4ns/op [259ns - 8981274ns]
readfile10           176365ops    17590ops/s 270.9mb/s   8793.2ns/op [986ns - 17589602ns]
openfile10           176367ops    17590ops/s   0.0mb/s 109736.5ns/op [1375ns - 89670125ns]
closefile9           176368ops    17590ops/s   0.0mb/s    911.7ns/op [253ns - 4953867ns]
readfile9            176368ops    17590ops/s 271.1mb/s   8688.5ns/op [804ns - 23780938ns]
openfile9            176369ops    17590ops/s   0.0mb/s 106590.7ns/op [1294ns - 107973213ns]
closefile8           176374ops    17591ops/s   0.0mb/s   1133.3ns/op [253ns - 19419539ns]
readfile8            176374ops    17591ops/s 270.7mb/s   8283.6ns/op [968ns - 33483799ns]
openfile8            176376ops    17591ops/s   0.0mb/s 106798.5ns/op [1334ns - 94052382ns]
closefile7           176378ops    17591ops/s   0.0mb/s    983.8ns/op [258ns - 6919308ns]
readfile7            176378ops    17591ops/s 270.8mb/s   8098.9ns/op [929ns - 19769053ns]
openfile7            176380ops    17592ops/s   0.0mb/s 108624.8ns/op [1349ns - 103992754ns]
closefile6           176384ops    17592ops/s   0.0mb/s    971.9ns/op [259ns - 4034483ns]
readfile6            176386ops    17592ops/s 271.1mb/s   8175.1ns/op [946ns - 11440525ns]
openfile6            176391ops    17593ops/s   0.0mb/s 108241.1ns/op [1356ns - 147612637ns]
closefile5           176393ops    17593ops/s   0.0mb/s   1174.9ns/op [256ns - 40425749ns]
readfile5            176392ops    17593ops/s 271.1mb/s   8996.2ns/op [950ns - 54847831ns]
openfile5            176394ops    17593ops/s   0.0mb/s 111010.5ns/op [1397ns - 106376412ns]
closefile4           176395ops    17593ops/s   0.0mb/s   1083.1ns/op [256ns - 16742038ns]
readfile4            176394ops    17593ops/s 270.5mb/s   8456.2ns/op [1008ns - 26442839ns]
openfile4            176392ops    17593ops/s   0.0mb/s 111895.2ns/op [1407ns - 100803150ns]
closefile3           176394ops    17593ops/s   0.0mb/s   1026.1ns/op [258ns - 7896734ns]
readfile3            176394ops    17593ops/s 272.0mb/s   8295.0ns/op [927ns - 10135291ns]
openfile3            176396ops    17593ops/s   0.0mb/s 115461.0ns/op [1360ns - 94588191ns]
closefile2           176400ops    17594ops/s   0.0mb/s    851.1ns/op [259ns - 4653857ns]
readfile2            176400ops    17594ops/s 270.9mb/s   8560.7ns/op [943ns - 15648412ns]
openfile2            176402ops    17594ops/s   0.0mb/s 124153.1ns/op [1268ns - 98918132ns]
closefile1           176405ops    17594ops/s   0.0mb/s   1028.3ns/op [267ns - 5651445ns]
readfile1            176406ops    17594ops/s 271.1mb/s   8567.0ns/op [919ns - 17067178ns]
openfile1            176398ops    17593ops/s   0.0mb/s 118927.1ns/op [1461ns - 61200755ns]
62.292: IO Summary: 5467937 ops 545352.714 ops/s 175921/17589 rd/wr 2847.8mb/s   0.2ms/op
72.296: parser_run Run took 70 seconds...
72.345: Per-Operation Breakdown
appendlog            177479ops    17747ops/s 138.4mb/s 766235.0ns/op [32ns - 121674729ns]
closefile10          177482ops    17747ops/s   0.0mb/s    943.1ns/op [258ns - 5489555ns]
readfile10           177483ops    17747ops/s 273.1mb/s   8257.7ns/op [912ns - 43031799ns]
openfile10           177484ops    17747ops/s   0.0mb/s 109311.9ns/op [1338ns - 92234085ns]
closefile9           177485ops    17747ops/s   0.0mb/s    879.9ns/op [257ns - 4540114ns]
readfile9            177485ops    17747ops/s 272.9mb/s   8228.3ns/op [950ns - 83605157ns]
openfile9            177493ops    17748ops/s   0.0mb/s 109390.7ns/op [1326ns - 119970910ns]
closefile8           177489ops    17748ops/s   0.0mb/s   1001.2ns/op [259ns - 11035304ns]
readfile8            177489ops    17748ops/s 273.2mb/s   8306.2ns/op [893ns - 28602825ns]
openfile8            177490ops    17748ops/s   0.0mb/s 108322.7ns/op [1349ns - 93722878ns]
closefile7           177490ops    17748ops/s   0.0mb/s   1036.8ns/op [249ns - 4282539ns]
readfile7            177491ops    17748ops/s 274.0mb/s   8084.4ns/op [958ns - 13940213ns]
openfile7            177496ops    17748ops/s   0.0mb/s 108737.2ns/op [1520ns - 137830119ns]
closefile6           177497ops    17748ops/s   0.0mb/s    836.2ns/op [260ns - 3318257ns]
readfile6            177496ops    17748ops/s 274.3mb/s   8390.3ns/op [878ns - 20549673ns]
openfile6            177495ops    17748ops/s   0.0mb/s 107874.8ns/op [1260ns - 61774007ns]
closefile5           177501ops    17749ops/s   0.0mb/s    873.5ns/op [262ns - 3922621ns]
readfile5            177501ops    17749ops/s 273.5mb/s   8321.9ns/op [968ns - 45323475ns]
openfile5            177503ops    17749ops/s   0.0mb/s 110171.6ns/op [1533ns - 134676401ns]
closefile4           177503ops    17749ops/s   0.0mb/s    944.3ns/op [265ns - 4771457ns]
readfile4            177503ops    17749ops/s 272.9mb/s   7637.7ns/op [1035ns - 8944737ns]
openfile4            177511ops    17750ops/s   0.0mb/s 112514.9ns/op [1446ns - 92062776ns]
closefile3           177512ops    17750ops/s   0.0mb/s    876.8ns/op [263ns - 3504751ns]
readfile3            177512ops    17750ops/s 274.4mb/s   8217.7ns/op [956ns - 21626825ns]
openfile3            177516ops    17750ops/s   0.0mb/s 119149.6ns/op [1548ns - 166687274ns]
closefile2           177518ops    17751ops/s   0.0mb/s    930.8ns/op [265ns - 5384408ns]
readfile2            177518ops    17751ops/s 272.5mb/s   8060.6ns/op [978ns - 20849234ns]
openfile2            177521ops    17751ops/s   0.0mb/s 121997.9ns/op [1588ns - 126621485ns]
closefile1           177525ops    17751ops/s   0.0mb/s   1396.8ns/op [271ns - 33920392ns]
readfile1            177524ops    17751ops/s 273.6mb/s   9004.6ns/op [958ns - 26879388ns]
openfile1            177524ops    17751ops/s   0.0mb/s 122440.8ns/op [1747ns - 119918331ns]
72.345: IO Summary: 5502516 ops 550211.410 ops/s 177487/17747 rd/wr 2872.7mb/s   0.2ms/op
82.348: parser_run Run took 80 seconds...
82.397: Per-Operation Breakdown
appendlog            180406ops    18039ops/s 141.4mb/s 865263.3ns/op [36ns - 224387925ns]
closefile10          180407ops    18039ops/s   0.0mb/s    994.2ns/op [251ns - 7681400ns]
readfile10           180406ops    18039ops/s 277.5mb/s   8383.0ns/op [980ns - 32363547ns]
openfile10           180407ops    18039ops/s   0.0mb/s 104832.9ns/op [1367ns - 99614819ns]
closefile9           180410ops    18040ops/s   0.0mb/s   1012.4ns/op [261ns - 9141364ns]
readfile9            180411ops    18040ops/s 278.1mb/s   7794.4ns/op [964ns - 15592804ns]
openfile9            180405ops    18039ops/s   0.0mb/s 101860.9ns/op [1449ns - 47680027ns]
closefile8           180410ops    18040ops/s   0.0mb/s    862.2ns/op [258ns - 4944027ns]
readfile8            180410ops    18040ops/s 277.8mb/s   7700.8ns/op [944ns - 16712357ns]
openfile8            180408ops    18040ops/s   0.0mb/s 101902.6ns/op [1416ns - 86214456ns]
closefile7           180411ops    18040ops/s   0.0mb/s    847.6ns/op [263ns - 3174452ns]
readfile7            180410ops    18040ops/s 278.3mb/s   7751.4ns/op [1022ns - 6806187ns]
openfile7            180408ops    18040ops/s   0.0mb/s 105097.0ns/op [1660ns - 86233671ns]
closefile6           180410ops    18040ops/s   0.0mb/s    940.5ns/op [261ns - 4034605ns]
readfile6            180410ops    18040ops/s 277.1mb/s   8423.8ns/op [1004ns - 87886435ns]
openfile6            180410ops    18040ops/s   0.0mb/s 105824.7ns/op [1575ns - 64616209ns]
closefile5           180406ops    18039ops/s   0.0mb/s    948.8ns/op [265ns - 13106439ns]
readfile5            180406ops    18039ops/s 278.4mb/s   8740.2ns/op [1052ns - 90917250ns]
openfile5            180407ops    18039ops/s   0.0mb/s 104203.8ns/op [1683ns - 77738175ns]
closefile4           180412ops    18040ops/s   0.0mb/s    963.5ns/op [263ns - 9072225ns]
readfile4            180412ops    18040ops/s 278.3mb/s   7981.2ns/op [1018ns - 24635274ns]
openfile4            180407ops    18039ops/s   0.0mb/s 105663.1ns/op [1412ns - 64618179ns]
closefile3           180408ops    18040ops/s   0.0mb/s    897.4ns/op [265ns - 3980934ns]
readfile3            180408ops    18040ops/s 278.3mb/s   7863.8ns/op [1007ns - 8390544ns]
openfile3            180409ops    18040ops/s   0.0mb/s 110038.1ns/op [1605ns - 91110035ns]
closefile2           180406ops    18039ops/s   0.0mb/s    866.9ns/op [265ns - 4129281ns]
readfile2            180406ops    18039ops/s 276.8mb/s   8546.1ns/op [983ns - 60276889ns]
openfile2            180407ops    18039ops/s   0.0mb/s 115582.1ns/op [1656ns - 118775577ns]
closefile1           180406ops    18039ops/s   0.0mb/s    961.8ns/op [274ns - 3821214ns]
readfile1            180406ops    18039ops/s 278.5mb/s   7990.6ns/op [1028ns - 6083225ns]
openfile1            180407ops    18039ops/s   0.0mb/s 117308.6ns/op [1920ns - 119145563ns]
82.397: IO Summary: 5592652 ops 559226.797 ops/s 180396/18039 rd/wr 2920.5mb/s   0.2ms/op
92.451: parser_run Run took 90 seconds...
92.501: Per-Operation Breakdown
appendlog            173197ops    17229ops/s 134.3mb/s 873396.7ns/op [32ns - 123758259ns]
closefile10          173196ops    17229ops/s   0.0mb/s    945.6ns/op [254ns - 4905137ns]
readfile10           173196ops    17229ops/s 265.3mb/s   8297.4ns/op [875ns - 14550309ns]
openfile10           173191ops    17229ops/s   0.0mb/s 108130.0ns/op [1282ns - 97067244ns]
closefile9           173190ops    17229ops/s   0.0mb/s    959.3ns/op [254ns - 8096791ns]
readfile9            173190ops    17229ops/s 265.8mb/s   8498.9ns/op [834ns - 29483746ns]
openfile9            173192ops    17229ops/s   0.0mb/s 109716.5ns/op [1112ns - 100436776ns]
closefile8           173187ops    17228ops/s   0.0mb/s   1034.7ns/op [253ns - 8332158ns]
readfile8            173188ops    17229ops/s 265.0mb/s   8349.0ns/op [928ns - 19161587ns]
openfile8            173191ops    17229ops/s   0.0mb/s 106498.6ns/op [1240ns - 134057545ns]
closefile7           173186ops    17228ops/s   0.0mb/s    921.0ns/op [254ns - 3545557ns]
readfile7            173186ops    17228ops/s 264.7mb/s   8112.4ns/op [952ns - 12957340ns]
openfile7            173179ops    17228ops/s   0.0mb/s 112340.0ns/op [1322ns - 120070929ns]
closefile6           173180ops    17228ops/s   0.0mb/s    961.5ns/op [253ns - 5351164ns]
readfile6            173181ops    17228ops/s 265.4mb/s   8536.4ns/op [853ns - 40689759ns]
openfile6            173183ops    17228ops/s   0.0mb/s 110437.5ns/op [1275ns - 93073677ns]
closefile5           173183ops    17228ops/s   0.0mb/s   1227.3ns/op [251ns - 29632123ns]
readfile5            173183ops    17228ops/s 264.6mb/s   7999.0ns/op [941ns - 51358871ns]
