Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.007: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.826: Pre-allocating directories in bigfileset tree
0.830: Pre-allocating files in bigfileset tree
1.587: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.587: Population and pre-allocation of filesets completed
1.587: Starting 1 filereader instances
2.591: Running...and log for each ten seconds...
12.594: parser_run Run took 10 seconds...
12.644: Per-Operation Breakdown
appendlog            113526ops    11352ops/s  88.9mb/s 5276136.3ns/op [37ns - 305259229ns]
openfile9            109608ops    10956ops/s   0.0mb/s  79093.4ns/op [1227ns - 164443827ns]
closefile8           109604ops    10955ops/s   0.0mb/s    657.1ns/op [253ns - 1559346ns]
readfile8            109604ops    10955ops/s 168.6mb/s   6060.0ns/op [762ns - 9414121ns]
openfile8            109604ops    10955ops/s   0.0mb/s  81761.0ns/op [1217ns - 204120472ns]
closefile7           109600ops    10955ops/s   0.0mb/s    753.2ns/op [251ns - 8933833ns]
readfile7            109599ops    10955ops/s 169.1mb/s   6652.3ns/op [878ns - 22603379ns]
openfile7            109592ops    10954ops/s   0.0mb/s  81303.3ns/op [1236ns - 208659869ns]
closefile6           109587ops    10954ops/s   0.0mb/s    708.8ns/op [248ns - 4436590ns]
readfile6            109587ops    10954ops/s 168.8mb/s   6513.5ns/op [810ns - 28712453ns]
openfile6            109580ops    10953ops/s   0.0mb/s  83507.6ns/op [1206ns - 136010559ns]
closefile5           109578ops    10953ops/s   0.0mb/s    765.8ns/op [249ns - 3251238ns]
readfile5            109579ops    10953ops/s 168.8mb/s   6519.7ns/op [867ns - 35099225ns]
openfile5            109580ops    10953ops/s   0.0mb/s  86563.5ns/op [1201ns - 146975652ns]
closefile4           109581ops    10953ops/s   0.0mb/s    801.3ns/op [249ns - 18961551ns]
readfile4            109581ops    10953ops/s 168.1mb/s   6591.7ns/op [879ns - 20454700ns]
openfile4            109580ops    10953ops/s   0.0mb/s  86458.1ns/op [1216ns - 173637736ns]
closefile3           109578ops    10953ops/s   0.0mb/s    813.0ns/op [249ns - 9768584ns]
readfile3            109579ops    10953ops/s 168.4mb/s   6350.2ns/op [875ns - 33523353ns]
openfile3            109580ops    10953ops/s   0.0mb/s  85215.8ns/op [1197ns - 112479450ns]
closefile2           109579ops    10953ops/s   0.0mb/s   1305.4ns/op [253ns - 48121480ns]
readfile2            109578ops    10953ops/s 169.6mb/s   7917.8ns/op [924ns - 67185918ns]
openfile2            109580ops    10953ops/s   0.0mb/s 103860.1ns/op [1179ns - 192544018ns]
closefile1           109580ops    10953ops/s   0.0mb/s   1461.5ns/op [263ns - 62827996ns]
readfile1            109580ops    10953ops/s 168.4mb/s   7512.4ns/op [974ns - 57457562ns]
openfile1            109577ops    10953ops/s   0.0mb/s  96698.7ns/op [1318ns - 186699946ns]
32.752: IO Summary: 3397322 ops 339574.773 ops/s 109540/10956 rd/wr 1773.1mb/s   0.6ms/op
42.832: parser_run Run took 40 seconds...
42.881: Per-Operation Breakdown
appendlog            104568ops    10377ops/s  81.0mb/s 5280201.5ns/op [37ns - 343778095ns]
closefile10          104565ops    10377ops/s   0.0mb/s    834.3ns/op [256ns - 5014243ns]
readfile10           104565ops    10377ops/s 159.8mb/s   6747.5ns/op [758ns - 43689232ns]
openfile10           104565ops    10377ops/s   0.0mb/s  84264.9ns/op [1340ns - 156791057ns]
closefile9           104564ops    10377ops/s   0.0mb/s   1130.5ns/op [255ns - 24737565ns]
readfile9            104565ops    10377ops/s 160.3mb/s   6981.6ns/op [868ns - 48009715ns]
openfile9            104562ops    10377ops/s   0.0mb/s  88259.4ns/op [1270ns - 202295172ns]
closefile8           104560ops    10376ops/s   0.0mb/s    716.4ns/op [257ns - 5462400ns]
readfile8            104560ops    10376ops/s 159.2mb/s   6458.6ns/op [923ns - 41287169ns]
openfile8            104557ops    10376ops/s   0.0mb/s  92467.2ns/op [1183ns - 178818428ns]
closefile7           104557ops    10376ops/s   0.0mb/s    813.6ns/op [250ns - 10458940ns]
readfile7            104558ops    10376ops/s 159.9mb/s   6336.2ns/op [840ns - 22711553ns]
openfile7            104558ops    10376ops/s   0.0mb/s  82267.5ns/op [1262ns - 162625782ns]
closefile6           104558ops    10376ops/s   0.0mb/s    654.3ns/op [253ns - 749015ns]
readfile6            104558ops    10376ops/s 159.5mb/s   6987.8ns/op [835ns - 82873968ns]
openfile6            104559ops    10376ops/s   0.0mb/s  88229.8ns/op [1338ns - 198162360ns]
closefile5           104557ops    10376ops/s   0.0mb/s   1253.3ns/op [255ns - 55985684ns]
readfile5            104557ops    10376ops/s 160.1mb/s   7866.7ns/op [931ns - 111916923ns]
openfile5            104555ops    10376ops/s   0.0mb/s  91309.7ns/op [1354ns - 119142460ns]
closefile4           104552ops    10376ops/s   0.0mb/s    922.5ns/op [259ns - 27811227ns]
readfile4            104552ops    10376ops/s 160.0mb/s   7804.6ns/op [1000ns - 102864807ns]
openfile4            104551ops    10375ops/s   0.0mb/s  95908.7ns/op [1187ns - 158278084ns]
closefile3           104550ops    10375ops/s   0.0mb/s    759.1ns/op [259ns - 3536431ns]
readfile3            104549ops    10375ops/s 160.3mb/s   7345.7ns/op [925ns - 41452024ns]
openfile3            104546ops    10375ops/s   0.0mb/s  94007.7ns/op [1311ns - 175818977ns]
closefile2           104545ops    10375ops/s   0.0mb/s    982.4ns/op [257ns - 15360202ns]
readfile2            104545ops    10375ops/s 159.7mb/s   7843.0ns/op [846ns - 56256154ns]
openfile2            104544ops    10375ops/s   0.0mb/s  94851.8ns/op [1222ns - 195957514ns]
closefile1           104538ops    10374ops/s   0.0mb/s    727.7ns/op [260ns - 2842117ns]
readfile1            104538ops    10374ops/s 159.6mb/s   7054.3ns/op [954ns - 29326417ns]
openfile1            104535ops    10374ops/s   0.0mb/s 104415.0ns/op [1536ns - 216354632ns]
42.881: IO Summary: 3241193 ops 321650.195 ops/s 103758/10377 rd/wr 1679.5mb/s   0.6ms/op
52.884: parser_run Run took 50 seconds...
52.934: Per-Operation Breakdown
appendlog            108276ops    10827ops/s  84.5mb/s 5116813.2ns/op [35ns - 292818373ns]
closefile10          108284ops    10828ops/s   0.0mb/s    769.2ns/op [250ns - 7442269ns]
readfile10           108284ops    10828ops/s 166.8mb/s   6215.0ns/op [887ns - 36218657ns]
openfile10           108283ops    10828ops/s   0.0mb/s  74173.6ns/op [1220ns - 139023792ns]
closefile9           108284ops    10828ops/s   0.0mb/s    697.5ns/op [249ns - 3179724ns]
readfile9            108283ops    10828ops/s 167.1mb/s   6894.0ns/op [923ns - 57345025ns]
openfile9            108283ops    10828ops/s   0.0mb/s  81036.4ns/op [1296ns - 175273594ns]
closefile8           108287ops    10828ops/s   0.0mb/s    852.2ns/op [254ns - 17119306ns]
readfile8            108287ops    10828ops/s 166.2mb/s   6940.9ns/op [905ns - 60893721ns]
openfile8            108290ops    10828ops/s   0.0mb/s  80533.5ns/op [1300ns - 193765149ns]
closefile7           108291ops    10828ops/s   0.0mb/s    940.0ns/op [248ns - 23844887ns]
readfile7            108290ops    10828ops/s 166.4mb/s   7052.9ns/op [874ns - 73045574ns]
openfile7            108292ops    10828ops/s   0.0mb/s  86005.1ns/op [1263ns - 236363133ns]
closefile6           108291ops    10828ops/s   0.0mb/s   2416.7ns/op [248ns - 129032358ns]
readfile6            108291ops    10828ops/s 167.1mb/s   7358.2ns/op [885ns - 65008819ns]
openfile6            108289ops    10828ops/s   0.0mb/s  78984.0ns/op [1368ns - 176609414ns]
closefile5           108288ops    10828ops/s   0.0mb/s    742.6ns/op [257ns - 2500075ns]
readfile5            108287ops    10828ops/s 167.1mb/s   6346.6ns/op [893ns - 21583325ns]
openfile5            108287ops    10828ops/s   0.0mb/s  78729.2ns/op [1279ns - 124438520ns]
closefile4           108288ops    10828ops/s   0.0mb/s    788.5ns/op [248ns - 7075065ns]
readfile4            108290ops    10828ops/s 167.0mb/s   6323.1ns/op [940ns - 32097699ns]
openfile4            108288ops    10828ops/s   0.0mb/s  89608.4ns/op [1308ns - 166870925ns]
closefile3           108288ops    10828ops/s   0.0mb/s    656.9ns/op [254ns - 1753183ns]
readfile3            108288ops    10828ops/s 166.5mb/s   8107.8ns/op [870ns - 84327079ns]
openfile3            108289ops    10828ops/s   0.0mb/s  93495.5ns/op [1190ns - 167035967ns]
closefile2           108292ops    10828ops/s   0.0mb/s    879.1ns/op [257ns - 7801509ns]
readfile2            108292ops    10828ops/s 167.2mb/s   7297.3ns/op [897ns - 16965483ns]
openfile2            108291ops    10828ops/s   0.0mb/s 110977.3ns/op [1363ns - 231998438ns]
closefile1           108291ops    10828ops/s   0.0mb/s   1343.5ns/op [266ns - 20800312ns]
readfile1            108291ops    10828ops/s 166.7mb/s   6643.5ns/op [898ns - 14153604ns]
openfile1            108293ops    10829ops/s   0.0mb/s  90261.9ns/op [1484ns - 103881860ns]
52.934: IO Summary: 3356928 ops 335668.629 ops/s 108281/10827 rd/wr 1752.6mb/s   0.6ms/op
62.959: parser_run Run took 60 seconds...
63.009: Per-Operation Breakdown
appendlog            102940ops    10270ops/s  80.4mb/s 5604636.2ns/op [36ns - 431813318ns]
closefile10          102939ops    10270ops/s   0.0mb/s    843.8ns/op [251ns - 12130058ns]
readfile10           102939ops    10270ops/s 158.3mb/s   7075.0ns/op [933ns - 60849622ns]
openfile10           102942ops    10270ops/s   0.0mb/s  78461.7ns/op [1358ns - 196198913ns]
closefile9           102948ops    10271ops/s   0.0mb/s    721.4ns/op [246ns - 3024250ns]
readfile9            102948ops    10271ops/s 158.2mb/s   7082.2ns/op [880ns - 69443050ns]
openfile9            102953ops    10271ops/s   0.0mb/s  73111.1ns/op [1431ns - 158441576ns]
closefile8           102951ops    10271ops/s   0.0mb/s    733.1ns/op [255ns - 5277192ns]
readfile8            102951ops    10271ops/s 158.3mb/s   6558.6ns/op [878ns - 28574094ns]
openfile8            102948ops    10271ops/s   0.0mb/s  80950.4ns/op [1380ns - 229074163ns]
closefile7           102950ops    10271ops/s   0.0mb/s   1101.5ns/op [250ns - 45003913ns]
readfile7            102950ops    10271ops/s 157.8mb/s   6642.2ns/op [834ns - 21663323ns]
openfile7            102950ops    10271ops/s   0.0mb/s  84890.7ns/op [1376ns - 211089833ns]
closefile6           102952ops    10271ops/s   0.0mb/s    757.6ns/op [248ns - 3953293ns]
readfile6            102953ops    10271ops/s 159.1mb/s   8094.3ns/op [798ns - 136936205ns]
openfile6            102957ops    10272ops/s   0.0mb/s  92240.7ns/op [1448ns - 153357486ns]
closefile5           102960ops    10272ops/s   0.0mb/s    910.6ns/op [253ns - 22916828ns]
readfile5            102960ops    10272ops/s 157.4mb/s   6301.3ns/op [868ns - 39063573ns]
openfile5            102964ops    10273ops/s   0.0mb/s  84517.9ns/op [1393ns - 189242850ns]
closefile4           102964ops    10273ops/s   0.0mb/s    761.4ns/op [255ns - 4436846ns]
readfile4            102963ops    10272ops/s 157.8mb/s   7821.2ns/op [956ns - 61071603ns]
openfile4            102966ops    10273ops/s   0.0mb/s  83281.4ns/op [1523ns - 174459104ns]
closefile3           102971ops    10273ops/s   0.0mb/s    810.8ns/op [253ns - 7152537ns]
readfile3            102971ops    10273ops/s 158.2mb/s   7249.1ns/op [880ns - 49214635ns]
openfile3            102975ops    10274ops/s   0.0mb/s  85694.5ns/op [1416ns - 168415529ns]
closefile2           102974ops    10274ops/s   0.0mb/s    730.7ns/op [248ns - 3987319ns]
readfile2            102975ops    10274ops/s 158.7mb/s   6659.3ns/op [889ns - 41523610ns]
openfile2            102977ops    10274ops/s   0.0mb/s  90875.3ns/op [1441ns - 228239141ns]
closefile1           102980ops    10274ops/s   0.0mb/s    812.9ns/op [272ns - 7154620ns]
readfile1            102980ops    10274ops/s 158.6mb/s   6576.7ns/op [997ns - 41434531ns]
openfile1            102980ops    10274ops/s   0.0mb/s 105079.3ns/op [1638ns - 200588694ns]
63.009: IO Summary: 3191731 ops 318434.040 ops/s 102721/10270 rd/wr 1662.9mb/s   0.6ms/op
73.015: parser_run Run took 70 seconds...
73.065: Per-Operation Breakdown
appendlog            107611ops    10757ops/s  84.1mb/s 5258289.6ns/op [37ns - 279101064ns]
closefile10          107612ops    10757ops/s   0.0mb/s   1628.3ns/op [247ns - 54160478ns]
readfile10           107612ops    10757ops/s 166.0mb/s   6186.5ns/op [911ns - 27558103ns]
openfile10           107607ops    10756ops/s   0.0mb/s  68068.5ns/op [1222ns - 135395302ns]
closefile9           107601ops    10756ops/s   0.0mb/s    923.9ns/op [249ns - 17171011ns]
readfile9            107601ops    10756ops/s 165.2mb/s   9248.7ns/op [872ns - 127682554ns]
openfile9            107598ops    10755ops/s   0.0mb/s  81092.9ns/op [1267ns - 131297527ns]
closefile8           107600ops    10756ops/s   0.0mb/s   1160.8ns/op [249ns - 29352319ns]
readfile8            107600ops    10756ops/s 165.7mb/s   7128.7ns/op [862ns - 39861164ns]
openfile8            107601ops    10756ops/s   0.0mb/s  72244.8ns/op [1137ns - 106691914ns]
closefile7           107600ops    10756ops/s   0.0mb/s    956.7ns/op [254ns - 29558852ns]
readfile7            107600ops    10756ops/s 165.5mb/s   6448.4ns/op [826ns - 33096382ns]
openfile7            107600ops    10756ops/s   0.0mb/s  83134.8ns/op [1262ns - 168034438ns]
closefile6           107597ops    10755ops/s   0.0mb/s    628.2ns/op [254ns - 398179ns]
readfile6            107597ops    10755ops/s 166.3mb/s   6748.2ns/op [884ns - 41228572ns]
openfile6            107593ops    10755ops/s   0.0mb/s  76403.0ns/op [1274ns - 200969507ns]
closefile5           107592ops    10755ops/s   0.0mb/s   1001.1ns/op [249ns - 17583020ns]
readfile5            107592ops    10755ops/s 165.2mb/s   7284.9ns/op [847ns - 33570460ns]
openfile5            107589ops    10755ops/s   0.0mb/s  87572.2ns/op [1271ns - 163134191ns]
closefile4           107588ops    10754ops/s   0.0mb/s    918.6ns/op [253ns - 16179672ns]
readfile4            107587ops    10754ops/s 165.6mb/s   7899.1ns/op [894ns - 56971045ns]
openfile4            107586ops    10754ops/s   0.0mb/s  89375.2ns/op [1277ns - 235491047ns]
closefile3           107581ops    10754ops/s   0.0mb/s    774.5ns/op [254ns - 4823672ns]
readfile3            107581ops    10754ops/s 165.7mb/s   6137.0ns/op [787ns - 15016946ns]
openfile3            107580ops    10754ops/s   0.0mb/s  84782.9ns/op [1254ns - 218585984ns]
closefile2           107579ops    10754ops/s   0.0mb/s    839.9ns/op [247ns - 5633310ns]
readfile2            107578ops    10753ops/s 165.6mb/s   6680.8ns/op [920ns - 48476620ns]
openfile2            107575ops    10753ops/s   0.0mb/s  93617.1ns/op [1214ns - 191805383ns]
closefile1           107573ops    10753ops/s   0.0mb/s    915.7ns/op [268ns - 17693476ns]
readfile1            107573ops    10753ops/s 165.9mb/s   6579.5ns/op [924ns - 50025151ns]
openfile1            107572ops    10753ops/s   0.0mb/s 101400.9ns/op [1336ns - 189312734ns]
73.065: IO Summary: 3335356 ops 333399.460 ops/s 107548/10757 rd/wr 1740.9mb/s   0.6ms/op
83.111: parser_run Run took 80 seconds...
83.161: Per-Operation Breakdown
appendlog            109685ops    10920ops/s  85.3mb/s 4995854.3ns/op [35ns - 321527867ns]
closefile10          109692ops    10921ops/s   0.0mb/s    845.6ns/op [249ns - 8389077ns]
readfile10           109693ops    10921ops/s 168.2mb/s   6222.3ns/op [873ns - 15716663ns]
openfile10           109698ops    10921ops/s   0.0mb/s  75404.6ns/op [1373ns - 125614750ns]
closefile9           109701ops    10922ops/s   0.0mb/s    772.0ns/op [257ns - 14079886ns]
readfile9            109701ops    10922ops/s 168.2mb/s   7262.7ns/op [901ns - 51171389ns]
openfile9            109702ops    10922ops/s   0.0mb/s  81269.7ns/op [1332ns - 237459064ns]
closefile8           109702ops    10922ops/s   0.0mb/s    673.8ns/op [250ns - 4460568ns]
readfile8            109702ops    10922ops/s 168.3mb/s   7117.0ns/op [900ns - 41355631ns]
openfile8            109708ops    10922ops/s   0.0mb/s  81427.8ns/op [1421ns - 134433449ns]
closefile7           109708ops    10922ops/s   0.0mb/s    764.5ns/op [254ns - 7176426ns]
readfile7            109708ops    10922ops/s 167.4mb/s   6779.0ns/op [885ns - 47002202ns]
openfile7            109709ops    10922ops/s   0.0mb/s  86847.3ns/op [1461ns - 189914757ns]
closefile6           109712ops    10923ops/s   0.0mb/s    819.1ns/op [257ns - 6792544ns]
readfile6            109712ops    10923ops/s 168.0mb/s   6076.9ns/op [952ns - 7523670ns]
openfile6            109713ops    10923ops/s   0.0mb/s  86058.3ns/op [1438ns - 155823249ns]
closefile5           109715ops    10923ops/s   0.0mb/s    660.4ns/op [260ns - 1511140ns]
readfile5            109715ops    10923ops/s 168.7mb/s   6818.2ns/op [818ns - 26512747ns]
openfile5            109715ops    10923ops/s   0.0mb/s  96370.2ns/op [1384ns - 224896470ns]
closefile4           109721ops    10924ops/s   0.0mb/s    662.9ns/op [252ns - 1285172ns]
readfile4            109721ops    10924ops/s 169.2mb/s   6331.9ns/op [921ns - 32747928ns]
openfile4            109726ops    10924ops/s   0.0mb/s  91216.5ns/op [1448ns - 151029904ns]
closefile3           109727ops    10924ops/s   0.0mb/s    679.1ns/op [251ns - 4009048ns]
readfile3            109727ops    10924ops/s 168.2mb/s   6877.3ns/op [921ns - 46501896ns]
openfile3            109727ops    10924ops/s   0.0mb/s  94076.9ns/op [1433ns - 174283763ns]
closefile2           109728ops    10924ops/s   0.0mb/s    750.3ns/op [260ns - 5320119ns]
readfile2            109729ops    10924ops/s 168.0mb/s   7370.7ns/op [940ns - 60377665ns]
openfile2            109730ops    10924ops/s   0.0mb/s  92085.5ns/op [1385ns - 143825840ns]
closefile1           109734ops    10925ops/s   0.0mb/s    815.5ns/op [270ns - 5024942ns]
readfile1            109734ops    10925ops/s 168.4mb/s   7485.7ns/op [845ns - 54165068ns]
openfile1            109738ops    10925ops/s   0.0mb/s 102933.2ns/op [1554ns - 174028994ns]
83.161: IO Summary: 3401133 ops 338609.511 ops/s 109229/10920 rd/wr 1767.9mb/s   0.5ms/op
93.166: parser_run Run took 90 seconds...
93.216: Per-Operation Breakdown
appendlog            106105ops    10608ops/s  83.0mb/s 5229767.9ns/op [27ns - 267165750ns]
closefile10          106103ops    10608ops/s   0.0mb/s    761.8ns/op [257ns - 4527040ns]
readfile10           106102ops    10607ops/s 163.8mb/s   6981.4ns/op [826ns - 58145489ns]
openfile10           106098ops    10607ops/s   0.0mb/s  87111.4ns/op [1280ns - 222713184ns]
closefile9           106097ops    10607ops/s   0.0mb/s    688.7ns/op [255ns - 2126631ns]
readfile9            106097ops    10607ops/s 164.1mb/s   7564.3ns/op [902ns - 78624512ns]
openfile9            106094ops    10607ops/s   0.0mb/s  82327.8ns/op [1352ns - 163481706ns]
closefile8           106094ops    10607ops/s   0.0mb/s    767.5ns/op [258ns - 7517418ns]
readfile8            106095ops    10607ops/s 163.3mb/s   6257.9ns/op [830ns - 27453364ns]
openfile8            106092ops    10606ops/s   0.0mb/s  87637.5ns/op [1333ns - 149996817ns]
closefile7           106094ops    10607ops/s   0.0mb/s   1380.4ns/op [246ns - 31896917ns]
readfile7            106094ops    10607ops/s 163.4mb/s   6499.3ns/op [833ns - 15421700ns]
openfile7            106098ops    10607ops/s   0.0mb/s  79912.3ns/op [1233ns - 136829721ns]
closefile6           106097ops    10607ops/s   0.0mb/s    886.1ns/op [254ns - 13950176ns]
readfile6            106096ops    10607ops/s 162.7mb/s   8246.5ns/op [917ns - 45087772ns]
openfile6            106099ops    10607ops/s   0.0mb/s  82259.0ns/op [1362ns - 122509186ns]
closefile5           106100ops    10607ops/s   0.0mb/s    648.9ns/op [258ns - 1631252ns]
readfile5            106100ops    10607ops/s 162.8mb/s   7871.9ns/op [777ns - 81015537ns]
openfile5            106101ops    10607ops/s   0.0mb/s  78590.0ns/op [1274ns - 135434103ns]
