Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.808: Pre-allocating directories in bigfileset tree
0.812: Pre-allocating files in bigfileset tree
1.551: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.551: Population and pre-allocation of filesets completed
1.551: Starting 1 filereader instances
2.554: Running...and log for each ten seconds...
12.558: parser_run Run took 10 seconds...
12.607: Per-Operation Breakdown
appendlog            115550ops    11554ops/s  90.1mb/s 5081000.8ns/op [23ns - 337541154ns]
closefile8           108745ops    10837ops/s   0.0mb/s    808.2ns/op [253ns - 8470632ns]
readfile8            108745ops    10837ops/s 167.3mb/s   6172.2ns/op [924ns - 24502116ns]
openfile8            108744ops    10837ops/s   0.0mb/s  67708.3ns/op [1227ns - 146291554ns]
closefile7           108746ops    10837ops/s   0.0mb/s    699.8ns/op [251ns - 4181618ns]
readfile7            108746ops    10837ops/s 167.0mb/s   7245.2ns/op [858ns - 52902343ns]
openfile7            108742ops    10837ops/s   0.0mb/s  77719.8ns/op [1227ns - 200289027ns]
closefile6           108741ops    10837ops/s   0.0mb/s   1244.5ns/op [254ns - 43818480ns]
readfile6            108740ops    10837ops/s 166.7mb/s   7063.0ns/op [888ns - 71850845ns]
openfile6            108739ops    10836ops/s   0.0mb/s  72066.3ns/op [1287ns - 199659340ns]
closefile5           108740ops    10837ops/s   0.0mb/s   1320.2ns/op [245ns - 38219561ns]
readfile5            108740ops    10837ops/s 167.5mb/s   6305.7ns/op [901ns - 18484531ns]
openfile5            108742ops    10837ops/s   0.0mb/s  79451.7ns/op [1220ns - 183031152ns]
closefile4           108739ops    10836ops/s   0.0mb/s    715.4ns/op [248ns - 2214151ns]
readfile4            108738ops    10836ops/s 166.8mb/s   7503.0ns/op [930ns - 39410212ns]
openfile4            108738ops    10836ops/s   0.0mb/s  74886.8ns/op [1243ns - 165953532ns]
closefile3           108736ops    10836ops/s   0.0mb/s    835.4ns/op [250ns - 6259668ns]
readfile3            108736ops    10836ops/s 166.7mb/s   7085.5ns/op [885ns - 53582964ns]
openfile3            108735ops    10836ops/s   0.0mb/s  78162.4ns/op [1314ns - 141932237ns]
closefile2           108729ops    10835ops/s   0.0mb/s    926.7ns/op [253ns - 12069296ns]
readfile2            108728ops    10835ops/s 166.8mb/s   6592.9ns/op [959ns - 37240632ns]
openfile2            108724ops    10835ops/s   0.0mb/s  91910.1ns/op [1240ns - 160732046ns]
closefile1           108723ops    10835ops/s   0.0mb/s    896.1ns/op [265ns - 5082200ns]
readfile1            108723ops    10835ops/s 167.5mb/s   7236.2ns/op [920ns - 80066970ns]
openfile1            108721ops    10835ops/s   0.0mb/s  85580.8ns/op [1339ns - 248163640ns]
22.693: IO Summary: 3370901 ops 335929.467 ops/s 108364/10838 rd/wr 1754.0mb/s   0.6ms/op
32.737: parser_run Run took 30 seconds...
32.786: Per-Operation Breakdown
appendlog            111578ops    11112ops/s  86.9mb/s 4762383.0ns/op [39ns - 297599374ns]
closefile10          111580ops    11112ops/s   0.0mb/s    877.3ns/op [256ns - 10145018ns]
readfile10           111580ops    11112ops/s 171.2mb/s   7438.3ns/op [907ns - 88263627ns]
openfile10           111582ops    11112ops/s   0.0mb/s  80796.4ns/op [1401ns - 167953806ns]
closefile9           111581ops    11112ops/s   0.0mb/s    829.6ns/op [253ns - 5081793ns]
readfile9            111581ops    11112ops/s 171.5mb/s   7351.3ns/op [877ns - 98682098ns]
openfile9            111582ops    11112ops/s   0.0mb/s  76661.2ns/op [1287ns - 138006959ns]
closefile8           111582ops    11112ops/s   0.0mb/s    744.6ns/op [247ns - 1844052ns]
readfile8            111582ops    11112ops/s 171.5mb/s   5928.2ns/op [934ns - 13043141ns]
openfile8            111586ops    11113ops/s   0.0mb/s  80920.0ns/op [1327ns - 122283920ns]
closefile7           111587ops    11113ops/s   0.0mb/s   1046.9ns/op [257ns - 33760214ns]
readfile7            111587ops    11113ops/s 170.9mb/s   6008.3ns/op [856ns - 8229483ns]
openfile7            111586ops    11113ops/s   0.0mb/s  90320.6ns/op [1314ns - 217550891ns]
closefile6           111585ops    11113ops/s   0.0mb/s    658.4ns/op [257ns - 1072727ns]
readfile6            111585ops    11113ops/s 170.6mb/s   6780.6ns/op [903ns - 17508376ns]
openfile6            111584ops    11113ops/s   0.0mb/s  83023.2ns/op [1256ns - 186492824ns]
closefile5           111583ops    11112ops/s   0.0mb/s    723.0ns/op [260ns - 1745838ns]
readfile5            111583ops    11112ops/s 171.4mb/s   7342.8ns/op [856ns - 43727114ns]
openfile5            111581ops    11112ops/s   0.0mb/s  81474.8ns/op [1358ns - 142318844ns]
closefile4           111583ops    11112ops/s   0.0mb/s    938.7ns/op [248ns - 20286204ns]
readfile4            111584ops    11113ops/s 171.2mb/s   7836.1ns/op [909ns - 103456807ns]
openfile4            111584ops    11113ops/s   0.0mb/s  88585.7ns/op [1348ns - 166973572ns]
closefile3           111584ops    11113ops/s   0.0mb/s    807.0ns/op [248ns - 6369092ns]
readfile3            111584ops    11113ops/s 171.2mb/s   6363.8ns/op [906ns - 13338811ns]
openfile3            111587ops    11113ops/s   0.0mb/s  91097.9ns/op [1330ns - 140270117ns]
closefile2           111589ops    11113ops/s   0.0mb/s    997.1ns/op [256ns - 19967955ns]
readfile2            111589ops    11113ops/s 170.8mb/s   7479.5ns/op [912ns - 39637546ns]
openfile2            111593ops    11113ops/s   0.0mb/s 107572.8ns/op [1291ns - 187706562ns]
closefile1           111592ops    11113ops/s   0.0mb/s   1696.8ns/op [271ns - 92020869ns]
readfile1            111592ops    11113ops/s 171.6mb/s   7645.2ns/op [872ns - 65357228ns]
openfile1            111591ops    11113ops/s   0.0mb/s 100744.2ns/op [1418ns - 160147869ns]
32.786: IO Summary: 3459127 ops 344491.716 ops/s 111126/11112 rd/wr 1798.9mb/s   0.5ms/op
42.826: parser_run Run took 40 seconds...
42.875: Per-Operation Breakdown
appendlog            107503ops    10710ops/s  83.9mb/s 5054758.3ns/op [29ns - 278796058ns]
closefile10          107502ops    10710ops/s   0.0mb/s    749.9ns/op [251ns - 7521135ns]
readfile10           107502ops    10710ops/s 165.1mb/s   7540.8ns/op [869ns - 94012589ns]
openfile10           107502ops    10710ops/s   0.0mb/s  78795.6ns/op [1287ns - 162049747ns]
closefile9           107503ops    10710ops/s   0.0mb/s    686.0ns/op [251ns - 1603575ns]
readfile9            107503ops    10710ops/s 164.9mb/s   5995.1ns/op [898ns - 5535528ns]
openfile9            107504ops    10710ops/s   0.0mb/s  81079.7ns/op [1320ns - 231088667ns]
closefile8           107504ops    10710ops/s   0.0mb/s    837.3ns/op [245ns - 12112346ns]
readfile8            107504ops    10710ops/s 165.4mb/s   6130.0ns/op [910ns - 12060496ns]
openfile8            107501ops    10709ops/s   0.0mb/s  84623.3ns/op [1390ns - 178868322ns]
closefile7           107499ops    10709ops/s   0.0mb/s    723.1ns/op [246ns - 3662400ns]
readfile7            107499ops    10709ops/s 164.4mb/s   6737.0ns/op [886ns - 37425089ns]
openfile7            107501ops    10709ops/s   0.0mb/s  76799.1ns/op [1377ns - 147233770ns]
closefile6           107500ops    10709ops/s   0.0mb/s    708.6ns/op [257ns - 4642981ns]
readfile6            107501ops    10709ops/s 164.7mb/s   6660.7ns/op [900ns - 52152957ns]
openfile6            107499ops    10709ops/s   0.0mb/s  89051.4ns/op [1303ns - 144369452ns]
closefile5           107498ops    10709ops/s   0.0mb/s    884.6ns/op [253ns - 18818653ns]
readfile5            107498ops    10709ops/s 165.0mb/s   6279.1ns/op [882ns - 22749752ns]
openfile5            107497ops    10709ops/s   0.0mb/s  92292.0ns/op [1384ns - 164709783ns]
closefile4           107496ops    10709ops/s   0.0mb/s    751.0ns/op [247ns - 5470159ns]
readfile4            107495ops    10709ops/s 164.9mb/s   6211.8ns/op [841ns - 9539973ns]
openfile4            107495ops    10709ops/s   0.0mb/s  91876.6ns/op [1409ns - 175476485ns]
closefile3           107498ops    10709ops/s   0.0mb/s    702.1ns/op [255ns - 1713803ns]
readfile3            107498ops    10709ops/s 164.4mb/s   7759.3ns/op [914ns - 68187248ns]
openfile3            107496ops    10709ops/s   0.0mb/s  88791.9ns/op [1189ns - 164507696ns]
closefile2           107497ops    10709ops/s   0.0mb/s   1268.0ns/op [250ns - 52375755ns]
readfile2            107497ops    10709ops/s 165.2mb/s   6678.4ns/op [979ns - 17633725ns]
openfile2            107494ops    10709ops/s   0.0mb/s  98397.3ns/op [1354ns - 153921507ns]
closefile1           107497ops    10709ops/s   0.0mb/s   1476.4ns/op [261ns - 62934850ns]
readfile1            107497ops    10709ops/s 165.9mb/s   6945.2ns/op [954ns - 16186701ns]
openfile1            107501ops    10709ops/s   0.0mb/s 100559.2ns/op [1562ns - 174077425ns]
42.875: IO Summary: 3332481 ops 331988.604 ops/s 107093/10710 rd/wr 1733.8mb/s   0.5ms/op
52.878: parser_run Run took 50 seconds...
52.927: Per-Operation Breakdown
appendlog            109453ops    10945ops/s  85.2mb/s 5119022.9ns/op [52ns - 278028715ns]
closefile10          109455ops    10945ops/s   0.0mb/s    755.7ns/op [254ns - 4170748ns]
readfile10           109455ops    10945ops/s 168.8mb/s   6185.6ns/op [899ns - 17869309ns]
openfile10           109454ops    10945ops/s   0.0mb/s  75978.2ns/op [1388ns - 234970912ns]
closefile9           109456ops    10945ops/s   0.0mb/s    805.5ns/op [255ns - 13309421ns]
readfile9            109456ops    10945ops/s 168.8mb/s   6969.0ns/op [774ns - 43922843ns]
openfile9            109456ops    10945ops/s   0.0mb/s  77177.5ns/op [1412ns - 135091968ns]
closefile8           109457ops    10945ops/s   0.0mb/s   1309.8ns/op [258ns - 62167988ns]
readfile8            109457ops    10945ops/s 168.7mb/s   9743.1ns/op [924ns - 122022604ns]
openfile8            109458ops    10945ops/s   0.0mb/s  76701.8ns/op [1367ns - 159126838ns]
closefile7           109459ops    10945ops/s   0.0mb/s   1749.8ns/op [258ns - 108767374ns]
readfile7            109460ops    10945ops/s 168.4mb/s   6619.2ns/op [930ns - 36709287ns]
openfile7            109461ops    10945ops/s   0.0mb/s  78676.9ns/op [1403ns - 236924148ns]
closefile6           109465ops    10946ops/s   0.0mb/s    908.5ns/op [258ns - 13371217ns]
readfile6            109464ops    10946ops/s 168.1mb/s   6792.5ns/op [873ns - 29157082ns]
openfile6            109467ops    10946ops/s   0.0mb/s  76377.5ns/op [1468ns - 130023627ns]
closefile5           109471ops    10946ops/s   0.0mb/s    896.7ns/op [256ns - 18228913ns]
readfile5            109471ops    10946ops/s 168.7mb/s   6809.8ns/op [854ns - 40371299ns]
openfile5            109473ops    10947ops/s   0.0mb/s  78348.5ns/op [1356ns - 190315157ns]
closefile4           109474ops    10947ops/s   0.0mb/s   1306.2ns/op [259ns - 61521282ns]
readfile4            109474ops    10947ops/s 168.7mb/s   6588.2ns/op [828ns - 33258335ns]
openfile4            109476ops    10947ops/s   0.0mb/s  86899.2ns/op [1377ns - 128785194ns]
closefile3           109475ops    10947ops/s   0.0mb/s    759.6ns/op [258ns - 5449484ns]
readfile3            109477ops    10947ops/s 168.2mb/s   8218.0ns/op [935ns - 80090278ns]
openfile3            109481ops    10947ops/s   0.0mb/s  83292.9ns/op [1393ns - 150438643ns]
closefile2           109484ops    10948ops/s   0.0mb/s   1259.2ns/op [259ns - 52908005ns]
readfile2            109484ops    10948ops/s 168.4mb/s   6851.4ns/op [918ns - 54696839ns]
openfile2            109486ops    10948ops/s   0.0mb/s  91912.4ns/op [1455ns - 140036973ns]
closefile1           109485ops    10948ops/s   0.0mb/s   1090.6ns/op [265ns - 35671980ns]
readfile1            109485ops    10948ops/s 169.4mb/s   8913.3ns/op [990ns - 99055440ns]
openfile1            109482ops    10947ops/s   0.0mb/s  97777.3ns/op [1606ns - 186192073ns]
52.927: IO Summary: 3393511 ops 339327.508 ops/s 109461/10945 rd/wr 1771.5mb/s   0.5ms/op
62.930: parser_run Run took 60 seconds...
62.981: Per-Operation Breakdown
appendlog            108911ops    10890ops/s  85.2mb/s 4979517.5ns/op [35ns - 288794707ns]
closefile10          108915ops    10891ops/s   0.0mb/s   1574.0ns/op [253ns - 38018483ns]
readfile10           108915ops    10891ops/s 168.4mb/s   6629.9ns/op [874ns - 42703809ns]
openfile10           108914ops    10890ops/s   0.0mb/s  80804.5ns/op [1198ns - 268763614ns]
closefile9           108911ops    10890ops/s   0.0mb/s    657.5ns/op [256ns - 1159306ns]
readfile9            108911ops    10890ops/s 168.2mb/s   6658.7ns/op [874ns - 46959682ns]
openfile9            108906ops    10890ops/s   0.0mb/s  82298.7ns/op [1256ns - 158877298ns]
closefile8           108905ops    10890ops/s   0.0mb/s   1022.2ns/op [253ns - 19420948ns]
readfile8            108905ops    10890ops/s 167.8mb/s   6267.1ns/op [882ns - 40142161ns]
openfile8            108902ops    10889ops/s   0.0mb/s  74990.7ns/op [1299ns - 127572483ns]
closefile7           108898ops    10889ops/s   0.0mb/s    760.0ns/op [251ns - 8600945ns]
readfile7            108899ops    10889ops/s 167.3mb/s   6338.8ns/op [727ns - 22938683ns]
openfile7            108896ops    10889ops/s   0.0mb/s  83015.7ns/op [1270ns - 211813128ns]
closefile6           108892ops    10888ops/s   0.0mb/s    664.4ns/op [252ns - 2408329ns]
readfile6            108892ops    10888ops/s 167.7mb/s   7364.8ns/op [940ns - 45823049ns]
openfile6            108889ops    10888ops/s   0.0mb/s  82582.4ns/op [1212ns - 193586450ns]
closefile5           108884ops    10887ops/s   0.0mb/s    781.0ns/op [248ns - 9755685ns]
readfile5            108884ops    10887ops/s 167.8mb/s   7007.7ns/op [824ns - 84760680ns]
openfile5            108882ops    10887ops/s   0.0mb/s  92219.3ns/op [1139ns - 171410101ns]
closefile4           108881ops    10887ops/s   0.0mb/s   1367.1ns/op [244ns - 38711401ns]
readfile4            108881ops    10887ops/s 167.0mb/s   6540.9ns/op [917ns - 17327984ns]
openfile4            108878ops    10887ops/s   0.0mb/s  91683.2ns/op [1201ns - 135740953ns]
closefile3           108874ops    10886ops/s   0.0mb/s   1254.7ns/op [257ns - 43986374ns]
readfile3            108874ops    10886ops/s 168.2mb/s   7063.8ns/op [913ns - 51597641ns]
openfile3            108869ops    10886ops/s   0.0mb/s  90167.6ns/op [1249ns - 203029088ns]
closefile2           108864ops    10885ops/s   0.0mb/s    863.8ns/op [254ns - 7203332ns]
readfile2            108865ops    10886ops/s 167.5mb/s   7134.6ns/op [932ns - 44585764ns]
openfile2            108862ops    10885ops/s   0.0mb/s  93572.0ns/op [1205ns - 183276135ns]
closefile1           108861ops    10885ops/s   0.0mb/s    762.7ns/op [268ns - 2853989ns]
readfile1            108862ops    10885ops/s 167.4mb/s   9440.7ns/op [843ns - 95153962ns]
openfile1            108860ops    10885ops/s   0.0mb/s 104853.3ns/op [1342ns - 202174775ns]
62.981: IO Summary: 3375542 ops 337525.843 ops/s 108880/10890 rd/wr 1762.4mb/s   0.5ms/op
72.993: parser_run Run took 70 seconds...
73.042: Per-Operation Breakdown
appendlog            105262ops    10516ops/s  82.1mb/s 5398048.4ns/op [32ns - 299298956ns]
closefile10          105263ops    10516ops/s   0.0mb/s    730.3ns/op [246ns - 2004174ns]
readfile10           105263ops    10516ops/s 161.7mb/s   7194.6ns/op [751ns - 78098094ns]
openfile10           105265ops    10517ops/s   0.0mb/s  73977.2ns/op [1295ns - 155500406ns]
closefile9           105266ops    10517ops/s   0.0mb/s    868.3ns/op [252ns - 20228905ns]
readfile9            105266ops    10517ops/s 161.7mb/s   7139.7ns/op [798ns - 47674778ns]
openfile9            105267ops    10517ops/s   0.0mb/s  74220.7ns/op [1312ns - 154094225ns]
closefile8           105266ops    10517ops/s   0.0mb/s    875.4ns/op [244ns - 4741453ns]
readfile8            105266ops    10517ops/s 162.0mb/s   7018.9ns/op [881ns - 67828631ns]
openfile8            105273ops    10517ops/s   0.0mb/s  81886.5ns/op [1330ns - 169152928ns]
closefile7           105276ops    10518ops/s   0.0mb/s   1014.3ns/op [255ns - 24651682ns]
readfile7            105274ops    10517ops/s 163.3mb/s   6412.5ns/op [858ns - 26897591ns]
openfile7            105275ops    10518ops/s   0.0mb/s  77103.6ns/op [1380ns - 134438146ns]
closefile6           105276ops    10518ops/s   0.0mb/s    808.6ns/op [253ns - 8654370ns]
readfile6            105276ops    10518ops/s 162.0mb/s   6185.7ns/op [897ns - 13136373ns]
openfile6            105280ops    10518ops/s   0.0mb/s  79212.3ns/op [1258ns - 146796905ns]
closefile5           105282ops    10518ops/s   0.0mb/s   1490.6ns/op [256ns - 80545293ns]
readfile5            105283ops    10518ops/s 162.0mb/s   6997.8ns/op [883ns - 38257744ns]
openfile5            105282ops    10518ops/s   0.0mb/s  76303.3ns/op [1303ns - 181507254ns]
closefile4           105281ops    10518ops/s   0.0mb/s   1329.4ns/op [252ns - 62391767ns]
readfile4            105281ops    10518ops/s 162.2mb/s   6387.4ns/op [955ns - 32248914ns]
openfile4            105283ops    10518ops/s   0.0mb/s  80157.0ns/op [1294ns - 168434914ns]
closefile3           105284ops    10518ops/s   0.0mb/s    924.3ns/op [248ns - 14921579ns]
readfile3            105284ops    10518ops/s 162.0mb/s   7694.8ns/op [798ns - 78157936ns]
openfile3            105284ops    10518ops/s   0.0mb/s  85973.4ns/op [1332ns - 151054579ns]
closefile2           105285ops    10519ops/s   0.0mb/s    902.6ns/op [250ns - 16103129ns]
readfile2            105284ops    10518ops/s 161.9mb/s   7821.6ns/op [935ns - 47605620ns]
openfile2            105286ops    10519ops/s   0.0mb/s  88422.1ns/op [1309ns - 143131689ns]
closefile1           105284ops    10518ops/s   0.0mb/s    779.6ns/op [262ns - 4209351ns]
readfile1            105283ops    10518ops/s 161.7mb/s   8293.4ns/op [874ns - 58723494ns]
openfile1            105287ops    10519ops/s   0.0mb/s  93789.6ns/op [1493ns - 149491179ns]
73.042: IO Summary: 3263567 ops 326049.393 ops/s 105177/10516 rd/wr 1702.4mb/s   0.6ms/op
83.045: parser_run Run took 80 seconds...
83.094: Per-Operation Breakdown
appendlog            110235ops    11023ops/s  86.1mb/s 5025140.3ns/op [31ns - 313389882ns]
closefile10          110239ops    11023ops/s   0.0mb/s   1337.0ns/op [254ns - 58610716ns]
readfile10           110239ops    11023ops/s 169.7mb/s   6650.3ns/op [909ns - 34728250ns]
openfile10           110241ops    11023ops/s   0.0mb/s  73629.1ns/op [1386ns - 173008372ns]
closefile9           110245ops    11024ops/s   0.0mb/s    908.4ns/op [246ns - 21418692ns]
readfile9            110245ops    11024ops/s 169.9mb/s   8409.0ns/op [900ns - 80908948ns]
openfile9            110245ops    11024ops/s   0.0mb/s  77931.0ns/op [1410ns - 173281660ns]
closefile8           110248ops    11024ops/s   0.0mb/s   1248.7ns/op [250ns - 39856725ns]
readfile8            110249ops    11024ops/s 170.2mb/s   6901.0ns/op [851ns - 32192999ns]
openfile8            110246ops    11024ops/s   0.0mb/s  76390.5ns/op [1413ns - 174534054ns]
closefile7           110243ops    11024ops/s   0.0mb/s    755.7ns/op [252ns - 2841152ns]
readfile7            110243ops    11024ops/s 169.5mb/s   6855.9ns/op [874ns - 89728669ns]
openfile7            110248ops    11024ops/s   0.0mb/s  86049.9ns/op [1402ns - 203296078ns]
closefile6           110249ops    11024ops/s   0.0mb/s    859.4ns/op [252ns - 8869954ns]
readfile6            110249ops    11024ops/s 169.8mb/s   6178.2ns/op [934ns - 18913453ns]
openfile6            110247ops    11024ops/s   0.0mb/s  87184.1ns/op [1387ns - 156317543ns]
closefile5           110247ops    11024ops/s   0.0mb/s    688.9ns/op [252ns - 695097ns]
readfile5            110246ops    11024ops/s 169.6mb/s   6271.4ns/op [890ns - 31736073ns]
openfile5            110257ops    11025ops/s   0.0mb/s  84940.0ns/op [1381ns - 195821414ns]
closefile4           110260ops    11025ops/s   0.0mb/s   1523.4ns/op [255ns - 43476170ns]
readfile4            110260ops    11025ops/s 170.1mb/s   7642.2ns/op [906ns - 55952037ns]
openfile4            110262ops    11025ops/s   0.0mb/s  87458.1ns/op [1392ns - 181357940ns]
closefile3           110265ops    11026ops/s   0.0mb/s   1650.0ns/op [250ns - 72049658ns]
readfile3            110265ops    11026ops/s 169.1mb/s   8507.6ns/op [926ns - 95854115ns]
openfile3            110266ops    11026ops/s   0.0mb/s  91766.3ns/op [1400ns - 172272456ns]
closefile2           110268ops    11026ops/s   0.0mb/s   1177.5ns/op [258ns - 27055869ns]
readfile2            110268ops    11026ops/s 169.9mb/s   6752.2ns/op [873ns - 25926828ns]
openfile2            110266ops    11026ops/s   0.0mb/s 100518.1ns/op [1432ns - 158477756ns]
closefile1           110270ops    11026ops/s   0.0mb/s   1103.0ns/op [254ns - 27488072ns]
readfile1            110270ops    11026ops/s 170.6mb/s   7203.3ns/op [898ns - 38418325ns]
openfile1            110274ops    11027ops/s   0.0mb/s  91858.6ns/op [1471ns - 109820892ns]
83.094: IO Summary: 3417855 ops 341763.667 ops/s 110246/11023 rd/wr 1784.6mb/s   0.5ms/op
93.097: parser_run Run took 90 seconds...
93.146: Per-Operation Breakdown
appendlog            105451ops    10544ops/s  82.5mb/s 5321939.8ns/op [40ns - 339306176ns]
closefile10          105455ops    10545ops/s   0.0mb/s    771.2ns/op [250ns - 3673373ns]
readfile10           105455ops    10545ops/s 162.3mb/s   6687.1ns/op [861ns - 28547593ns]
openfile10           105450ops    10544ops/s   0.0mb/s  80954.3ns/op [1427ns - 159847080ns]
closefile9           105444ops    10544ops/s   0.0mb/s    787.3ns/op [259ns - 5192180ns]
readfile9            105444ops    10544ops/s 162.6mb/s   6852.4ns/op [923ns - 31991087ns]
openfile9            105445ops    10544ops/s   0.0mb/s  80609.2ns/op [1365ns - 148571505ns]
closefile8           105443ops    10544ops/s   0.0mb/s   1150.5ns/op [257ns - 51235985ns]
readfile8            105442ops    10543ops/s 162.5mb/s   6659.2ns/op [928ns - 40619018ns]
openfile8            105439ops    10543ops/s   0.0mb/s  82524.4ns/op [1511ns - 154053378ns]
closefile7           105440ops    10543ops/s   0.0mb/s    662.1ns/op [251ns - 894381ns]
readfile7            105440ops    10543ops/s 162.7mb/s   6564.3ns/op [920ns - 21080413ns]
openfile7            105434ops    10543ops/s   0.0mb/s  83810.5ns/op [1419ns - 180568065ns]
closefile6           105434ops    10543ops/s   0.0mb/s    720.2ns/op [256ns - 4939608ns]
readfile6            105434ops    10543ops/s 162.8mb/s   6947.8ns/op [861ns - 60424180ns]
openfile6            105433ops    10543ops/s   0.0mb/s  80309.0ns/op [1432ns - 129832681ns]
closefile5           105434ops    10543ops/s   0.0mb/s   1618.7ns/op [253ns - 76854930ns]
readfile5            105434ops    10543ops/s 161.8mb/s   6699.2ns/op [921ns - 15856813ns]
openfile5            105426ops    10542ops/s   0.0mb/s  88635.6ns/op [1465ns - 127332832ns]
