Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.773: Pre-allocating directories in bigfileset tree
0.777: Pre-allocating files in bigfileset tree
1.568: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.568: Population and pre-allocation of filesets completed
1.569: Starting 1 filereader instances
2.572: Running...and log for each ten seconds...
12.576: parser_run Run took 10 seconds...
12.626: Per-Operation Breakdown
appendlog            110639ops    11063ops/s  86.1mb/s 5712104.1ns/op [42ns - 331229476ns]
readfile1            110630ops    11062ops/s 170.3mb/s  16738.1ns/op [1007ns - 247255183ns]
openfile1            110635ops    11062ops/s   0.0mb/s 107100.3ns/op [1368ns - 167808161ns]
12.626: IO Summary: 3428253 ops 342788.956 ops/s 110574/11063 rd/wr 1789.4mb/s   0.6ms/op
22.629: parser_run Run took 20 seconds...
22.678: Per-Operation Breakdown
appendlog            105687ops    10568ops/s  82.8mb/s 5610111.6ns/op [40ns - 320259696ns]
closefile10          105690ops    10568ops/s   0.0mb/s    728.2ns/op [254ns - 2970437ns]
readfile10           105690ops    10568ops/s 162.8mb/s   6410.5ns/op [879ns - 37736773ns]
openfile10           105690ops    10568ops/s   0.0mb/s  67038.6ns/op [1439ns - 149916718ns]
closefile9           105690ops    10568ops/s   0.0mb/s    728.3ns/op [257ns - 2356530ns]
readfile9            105690ops    10568ops/s 162.9mb/s   6844.6ns/op [804ns - 52676326ns]
openfile9            105692ops    10568ops/s   0.0mb/s  69324.3ns/op [1313ns - 165750350ns]
closefile8           105692ops    10568ops/s   0.0mb/s   1157.4ns/op [257ns - 36643019ns]
readfile8            105692ops    10568ops/s 162.5mb/s   6382.0ns/op [922ns - 26599957ns]
openfile8            105692ops    10568ops/s   0.0mb/s  66895.2ns/op [1375ns - 163568883ns]
closefile7           105692ops    10568ops/s   0.0mb/s    712.8ns/op [252ns - 4887811ns]
readfile7            105692ops    10568ops/s 162.5mb/s   6823.3ns/op [890ns - 32973051ns]
openfile7            105687ops    10568ops/s   0.0mb/s  72640.2ns/op [1399ns - 196152759ns]
closefile6           105681ops    10567ops/s   0.0mb/s   1037.3ns/op [256ns - 19436695ns]
readfile6            105681ops    10567ops/s 162.7mb/s   6803.7ns/op [798ns - 43292272ns]
openfile6            105681ops    10567ops/s   0.0mb/s  73450.1ns/op [1290ns - 109333396ns]
closefile5           105678ops    10567ops/s   0.0mb/s    856.1ns/op [257ns - 6090623ns]
readfile5            105678ops    10567ops/s 163.2mb/s   5932.9ns/op [827ns - 12558364ns]
openfile5            105675ops    10567ops/s   0.0mb/s  84441.7ns/op [1345ns - 167743164ns]
closefile4           105677ops    10567ops/s   0.0mb/s    735.6ns/op [255ns - 2349972ns]
readfile4            105677ops    10567ops/s 162.6mb/s   6229.9ns/op [888ns - 28087736ns]
openfile4            105678ops    10567ops/s   0.0mb/s  75619.4ns/op [1348ns - 126916076ns]
closefile3           105679ops    10567ops/s   0.0mb/s    872.7ns/op [260ns - 9922607ns]
readfile3            105678ops    10567ops/s 162.9mb/s   6440.6ns/op [856ns - 32825348ns]
openfile3            105678ops    10567ops/s   0.0mb/s  86198.4ns/op [1326ns - 179304823ns]
closefile2           105678ops    10567ops/s   0.0mb/s    764.8ns/op [253ns - 3276289ns]
readfile2            105678ops    10567ops/s 162.5mb/s   6615.3ns/op [935ns - 31662225ns]
openfile2            105678ops    10567ops/s   0.0mb/s  91188.5ns/op [1306ns - 156247215ns]
closefile1           105682ops    10567ops/s   0.0mb/s   1852.5ns/op [268ns - 44998756ns]
readfile1            105682ops    10567ops/s 163.3mb/s   7908.5ns/op [834ns - 71645093ns]
openfile1            105680ops    10567ops/s   0.0mb/s  92232.9ns/op [1476ns - 173225775ns]
22.678: IO Summary: 3276195 ops 327590.759 ops/s 105675/10568 rd/wr 1710.7mb/s   0.6ms/op
32.682: parser_run Run took 30 seconds...
32.738: Per-Operation Breakdown
appendlog            108128ops    10810ops/s  84.4mb/s 5357388.2ns/op [31ns - 394174683ns]
closefile10          108223ops    10820ops/s   0.0mb/s    937.3ns/op [252ns - 11072556ns]
readfile10           108223ops    10820ops/s 166.7mb/s   6717.8ns/op [837ns - 40929520ns]
openfile10           108219ops    10819ops/s   0.0mb/s  72913.9ns/op [1356ns - 153179167ns]
closefile9           108214ops    10819ops/s   0.0mb/s   1142.3ns/op [259ns - 31960555ns]
readfile9            108214ops    10819ops/s 166.1mb/s   6374.1ns/op [929ns - 30253962ns]
openfile9            108209ops    10818ops/s   0.0mb/s  75585.7ns/op [1358ns - 142055088ns]
closefile8           108205ops    10818ops/s   0.0mb/s   1330.9ns/op [256ns - 48347883ns]
readfile8            108205ops    10818ops/s 166.7mb/s   7782.6ns/op [959ns - 65046397ns]
openfile8            108201ops    10818ops/s   0.0mb/s  71742.8ns/op [1404ns - 171150282ns]
closefile7           108197ops    10817ops/s   0.0mb/s    868.6ns/op [252ns - 12824816ns]
readfile7            108197ops    10817ops/s 166.4mb/s   6625.1ns/op [868ns - 37375633ns]
openfile7            108194ops    10817ops/s   0.0mb/s  70244.8ns/op [1451ns - 147969328ns]
closefile6           108191ops    10817ops/s   0.0mb/s    895.8ns/op [255ns - 7946687ns]
readfile6            108191ops    10817ops/s 167.1mb/s   7375.1ns/op [1008ns - 80383354ns]
openfile6            108186ops    10816ops/s   0.0mb/s  76157.5ns/op [1347ns - 166487757ns]
closefile5           108182ops    10816ops/s   0.0mb/s    739.4ns/op [253ns - 8060561ns]
readfile5            108182ops    10816ops/s 166.5mb/s   6727.4ns/op [952ns - 20671730ns]
openfile5            108179ops    10815ops/s   0.0mb/s  82979.2ns/op [1314ns - 158078322ns]
closefile4           108174ops    10815ops/s   0.0mb/s    685.1ns/op [258ns - 2820884ns]
readfile4            108173ops    10815ops/s 166.9mb/s   8642.2ns/op [812ns - 84558602ns]
openfile4            108170ops    10815ops/s   0.0mb/s  76736.6ns/op [1488ns - 174672611ns]
closefile3           108166ops    10814ops/s   0.0mb/s    858.9ns/op [261ns - 8148831ns]
readfile3            108165ops    10814ops/s 166.5mb/s   7065.1ns/op [951ns - 32473207ns]
openfile3            108157ops    10813ops/s   0.0mb/s  73165.0ns/op [1378ns - 157966647ns]
closefile2           108154ops    10813ops/s   0.0mb/s   1226.7ns/op [262ns - 37971705ns]
readfile2            108154ops    10813ops/s 166.6mb/s   6719.5ns/op [946ns - 30238174ns]
openfile2            108150ops    10813ops/s   0.0mb/s  87409.9ns/op [1492ns - 169882066ns]
closefile1           108142ops    10812ops/s   0.0mb/s    886.6ns/op [286ns - 7665666ns]
readfile1            108142ops    10812ops/s 166.8mb/s   7594.5ns/op [1042ns - 53664361ns]
openfile1            108139ops    10811ops/s   0.0mb/s  88969.7ns/op [1834ns - 168515667ns]
32.738: IO Summary: 3353626 ops 335287.322 ops/s 108160/10810 rd/wr 1750.7mb/s   0.6ms/op
42.740: parser_run Run took 40 seconds...
42.790: Per-Operation Breakdown
appendlog            111132ops    11112ops/s  86.7mb/s 6165370.8ns/op [36ns - 319033365ns]
closefile10          111041ops    11103ops/s   0.0mb/s   1230.5ns/op [250ns - 36136659ns]
readfile10           111041ops    11103ops/s 171.0mb/s   7296.2ns/op [960ns - 30737122ns]
openfile10           111044ops    11104ops/s   0.0mb/s  67188.4ns/op [1508ns - 137371607ns]
closefile9           111045ops    11104ops/s   0.0mb/s    892.9ns/op [257ns - 19880937ns]
readfile9            111045ops    11104ops/s 170.9mb/s   8067.6ns/op [981ns - 96748440ns]
openfile9            111047ops    11104ops/s   0.0mb/s  59390.0ns/op [1493ns - 89189650ns]
closefile8           111048ops    11104ops/s   0.0mb/s    918.8ns/op [260ns - 27859834ns]
readfile8            111048ops    11104ops/s 171.2mb/s   8068.1ns/op [926ns - 157360242ns]
openfile8            111050ops    11104ops/s   0.0mb/s  76178.6ns/op [1473ns - 142916973ns]
closefile7           111052ops    11104ops/s   0.0mb/s    710.5ns/op [257ns - 1892419ns]
readfile7            111052ops    11104ops/s 171.0mb/s   5996.9ns/op [1002ns - 13745252ns]
openfile7            111054ops    11105ops/s   0.0mb/s  77629.9ns/op [1556ns - 230764686ns]
closefile6           111056ops    11105ops/s   0.0mb/s    887.1ns/op [257ns - 16469722ns]
readfile6            111057ops    11105ops/s 171.1mb/s   7069.1ns/op [927ns - 39510497ns]
openfile6            111060ops    11105ops/s   0.0mb/s  69870.3ns/op [1448ns - 107898974ns]
closefile5           111061ops    11105ops/s   0.0mb/s    836.8ns/op [260ns - 15747589ns]
readfile5            111061ops    11105ops/s 171.2mb/s   7048.7ns/op [969ns - 96641449ns]
openfile5            111062ops    11105ops/s   0.0mb/s  77827.8ns/op [1494ns - 162176486ns]
closefile4           111065ops    11106ops/s   0.0mb/s    705.5ns/op [262ns - 2568609ns]
readfile4            111065ops    11106ops/s 171.0mb/s   6414.4ns/op [965ns - 31477803ns]
openfile4            111066ops    11106ops/s   0.0mb/s  71422.3ns/op [1403ns - 117335034ns]
closefile3           111067ops    11106ops/s   0.0mb/s    690.9ns/op [256ns - 3752142ns]
readfile3            111068ops    11106ops/s 171.3mb/s   8274.3ns/op [1005ns - 137438968ns]
openfile3            111071ops    11106ops/s   0.0mb/s  81308.0ns/op [1625ns - 171376098ns]
closefile2           111076ops    11107ops/s   0.0mb/s   1043.7ns/op [260ns - 25199513ns]
readfile2            111076ops    11107ops/s 171.0mb/s   7100.6ns/op [984ns - 44749346ns]
openfile2            111082ops    11107ops/s   0.0mb/s  86423.8ns/op [1538ns - 164254798ns]
closefile1           111083ops    11108ops/s   0.0mb/s    732.3ns/op [281ns - 1816093ns]
readfile1            111083ops    11108ops/s 171.1mb/s   6471.3ns/op [980ns - 38045551ns]
openfile1            111084ops    11108ops/s   0.0mb/s  85091.2ns/op [1842ns - 149355051ns]
42.790: IO Summary: 3442942 ops 344270.253 ops/s 111052/11112 rd/wr 1797.5mb/s   0.6ms/op
52.799: parser_run Run took 50 seconds...
52.853: Per-Operation Breakdown
appendlog            107833ops    10776ops/s  84.2mb/s 5490361.1ns/op [35ns - 379670140ns]
closefile10          107931ops    10785ops/s   0.0mb/s   1259.0ns/op [257ns - 39481678ns]
readfile10           107931ops    10785ops/s 166.3mb/s   6740.5ns/op [835ns - 71916973ns]
openfile10           107928ops    10785ops/s   0.0mb/s  71837.3ns/op [1427ns - 179847967ns]
closefile9           107927ops    10785ops/s   0.0mb/s    708.5ns/op [255ns - 5071249ns]
readfile9            107927ops    10785ops/s 166.1mb/s   6322.5ns/op [914ns - 30225028ns]
openfile9            107925ops    10785ops/s   0.0mb/s  65205.1ns/op [1402ns - 135924063ns]
closefile8           107924ops    10785ops/s   0.0mb/s    955.5ns/op [258ns - 20708133ns]
readfile8            107924ops    10785ops/s 167.0mb/s   7130.2ns/op [919ns - 69002482ns]
openfile8            107922ops    10785ops/s   0.0mb/s  75592.9ns/op [1436ns - 139688444ns]
closefile7           107920ops    10784ops/s   0.0mb/s   1028.7ns/op [251ns - 25784555ns]
readfile7            107920ops    10784ops/s 166.7mb/s   6078.0ns/op [952ns - 12898684ns]
openfile7            107918ops    10784ops/s   0.0mb/s  72555.6ns/op [1259ns - 141276981ns]
closefile6           107916ops    10784ops/s   0.0mb/s    713.5ns/op [257ns - 3380227ns]
readfile6            107914ops    10784ops/s 165.5mb/s   6859.6ns/op [942ns - 87276636ns]
openfile6            107912ops    10784ops/s   0.0mb/s  65490.2ns/op [1422ns - 116021278ns]
closefile5           107911ops    10783ops/s   0.0mb/s    890.9ns/op [256ns - 11949389ns]
readfile5            107911ops    10783ops/s 165.9mb/s   6826.0ns/op [862ns - 47601828ns]
openfile5            107910ops    10783ops/s   0.0mb/s  73753.9ns/op [1366ns - 104836200ns]
closefile4           107907ops    10783ops/s   0.0mb/s    720.7ns/op [256ns - 3552441ns]
readfile4            107907ops    10783ops/s 166.4mb/s   6721.9ns/op [929ns - 25319141ns]
openfile4            107906ops    10783ops/s   0.0mb/s  69195.7ns/op [1351ns - 108530568ns]
closefile3           107905ops    10783ops/s   0.0mb/s   1073.5ns/op [254ns - 25558630ns]
readfile3            107904ops    10783ops/s 164.9mb/s   7985.9ns/op [971ns - 49612814ns]
openfile3            107901ops    10782ops/s   0.0mb/s  82422.9ns/op [1460ns - 215898813ns]
closefile2           107896ops    10782ops/s   0.0mb/s    940.2ns/op [260ns - 14408927ns]
readfile2            107896ops    10782ops/s 166.2mb/s   7869.7ns/op [984ns - 71791665ns]
openfile2            107890ops    10781ops/s   0.0mb/s  92795.9ns/op [1364ns - 185841020ns]
closefile1           107889ops    10781ops/s   0.0mb/s    787.6ns/op [265ns - 3031590ns]
readfile1            107889ops    10781ops/s 166.3mb/s   7616.9ns/op [1003ns - 69648072ns]
openfile1            107888ops    10781ops/s   0.0mb/s  89061.5ns/op [1779ns - 142665151ns]
52.853: IO Summary: 3345182 ops 334281.182 ops/s 107836/10776 rd/wr 1745.5mb/s   0.6ms/op
62.856: parser_run Run took 60 seconds...
62.906: Per-Operation Breakdown
appendlog            117349ops    11734ops/s  91.5mb/s 5654279.1ns/op [35ns - 325766763ns]
closefile10          117254ops    11725ops/s   0.0mb/s   1125.7ns/op [252ns - 40391946ns]
readfile10           117254ops    11725ops/s 180.7mb/s   6696.1ns/op [718ns - 75818264ns]
openfile10           117259ops    11725ops/s   0.0mb/s  68595.4ns/op [1242ns - 158264604ns]
closefile9           117265ops    11726ops/s   0.0mb/s    781.7ns/op [254ns - 15696042ns]
readfile9            117265ops    11726ops/s 179.9mb/s   6044.2ns/op [821ns - 10008291ns]
openfile9            117269ops    11726ops/s   0.0mb/s  61309.1ns/op [1154ns - 110908855ns]
closefile8           117274ops    11727ops/s   0.0mb/s    738.9ns/op [257ns - 4600982ns]
readfile8            117274ops    11727ops/s 180.7mb/s   7645.4ns/op [921ns - 76524319ns]
openfile8            117279ops    11727ops/s   0.0mb/s  67385.4ns/op [1124ns - 211840485ns]
closefile7           117282ops    11727ops/s   0.0mb/s   1247.6ns/op [254ns - 59209680ns]
readfile7            117282ops    11727ops/s 180.5mb/s   8531.8ns/op [876ns - 107408242ns]
openfile7            117288ops    11728ops/s   0.0mb/s  72292.5ns/op [1265ns - 131838099ns]
closefile6           117289ops    11728ops/s   0.0mb/s    680.9ns/op [257ns - 2268343ns]
readfile6            117290ops    11728ops/s 180.5mb/s   5646.2ns/op [924ns - 8425212ns]
openfile6            117293ops    11729ops/s   0.0mb/s  79967.3ns/op [1196ns - 126344624ns]
closefile5           117299ops    11729ops/s   0.0mb/s    695.5ns/op [254ns - 1837824ns]
readfile5            117300ops    11729ops/s 181.2mb/s   8600.1ns/op [842ns - 102078294ns]
openfile5            117300ops    11729ops/s   0.0mb/s  69563.8ns/op [1183ns - 108171518ns]
closefile4           117305ops    11730ops/s   0.0mb/s    748.9ns/op [254ns - 3137294ns]
readfile4            117305ops    11730ops/s 180.7mb/s   7227.1ns/op [890ns - 77495292ns]
openfile4            117314ops    11731ops/s   0.0mb/s  80312.2ns/op [1253ns - 154248133ns]
closefile3           117320ops    11731ops/s   0.0mb/s    715.5ns/op [257ns - 2621620ns]
readfile3            117320ops    11731ops/s 180.0mb/s   6778.9ns/op [800ns - 48939183ns]
openfile3            117328ops    11732ops/s   0.0mb/s  86980.4ns/op [1273ns - 160449419ns]
closefile2           117330ops    11732ops/s   0.0mb/s    861.2ns/op [256ns - 6360773ns]
readfile2            117330ops    11732ops/s 181.3mb/s   7937.7ns/op [896ns - 51998249ns]
openfile2            117336ops    11733ops/s   0.0mb/s  91151.5ns/op [1307ns - 101003202ns]
closefile1           117343ops    11734ops/s   0.0mb/s    723.4ns/op [268ns - 3464221ns]
readfile1            117343ops    11734ops/s 181.4mb/s   7864.2ns/op [1023ns - 68072144ns]
openfile1            117348ops    11734ops/s   0.0mb/s  84001.7ns/op [1367ns - 121258876ns]
62.906: IO Summary: 3636287 ops 363604.084 ops/s 117288/11734 rd/wr 1898.3mb/s   0.6ms/op
72.908: parser_run Run took 70 seconds...
72.962: Per-Operation Breakdown
appendlog            102330ops    10232ops/s  80.1mb/s 5773568.0ns/op [37ns - 337812071ns]
closefile10          102425ops    10242ops/s   0.0mb/s    845.5ns/op [256ns - 19202871ns]
readfile10           102425ops    10242ops/s 157.6mb/s   7499.6ns/op [839ns - 91383183ns]
openfile10           102420ops    10241ops/s   0.0mb/s  61416.7ns/op [1328ns - 100232599ns]
closefile9           102414ops    10241ops/s   0.0mb/s   1046.5ns/op [258ns - 31869027ns]
readfile9            102414ops    10241ops/s 157.3mb/s   7232.4ns/op [952ns - 36781171ns]
openfile9            102410ops    10240ops/s   0.0mb/s  63940.5ns/op [1391ns - 94315820ns]
closefile8           102405ops    10240ops/s   0.0mb/s   1068.2ns/op [258ns - 36104126ns]
readfile8            102405ops    10240ops/s 158.3mb/s   7250.4ns/op [968ns - 69400586ns]
openfile8            102399ops    10239ops/s   0.0mb/s  75768.6ns/op [1337ns - 205419208ns]
closefile7           102397ops    10239ops/s   0.0mb/s    951.0ns/op [256ns - 27601894ns]
readfile7            102397ops    10239ops/s 157.7mb/s   7647.7ns/op [906ns - 54344160ns]
openfile7            102391ops    10238ops/s   0.0mb/s  82739.2ns/op [1387ns - 99797422ns]
closefile6           102390ops    10238ops/s   0.0mb/s    683.5ns/op [252ns - 1352228ns]
readfile6            102389ops    10238ops/s 157.4mb/s   7066.6ns/op [981ns - 33039801ns]
openfile6            102386ops    10238ops/s   0.0mb/s  78229.4ns/op [1410ns - 161066187ns]
closefile5           102380ops    10237ops/s   0.0mb/s    908.1ns/op [258ns - 19255056ns]
readfile5            102379ops    10237ops/s 158.2mb/s   6487.2ns/op [1013ns - 44397975ns]
openfile5            102379ops    10237ops/s   0.0mb/s  88602.1ns/op [1279ns - 204104691ns]
closefile4           102374ops    10237ops/s   0.0mb/s    673.5ns/op [251ns - 1408111ns]
readfile4            102374ops    10237ops/s 157.6mb/s   7056.5ns/op [922ns - 32070685ns]
openfile4            102365ops    10236ops/s   0.0mb/s  79397.0ns/op [1524ns - 229797411ns]
closefile3           102359ops    10235ops/s   0.0mb/s    961.5ns/op [263ns - 15403098ns]
readfile3            102359ops    10235ops/s 158.1mb/s   6978.0ns/op [955ns - 59217469ns]
openfile3            102351ops    10234ops/s   0.0mb/s  79749.9ns/op [1425ns - 119606840ns]
closefile2           102349ops    10234ops/s   0.0mb/s    741.8ns/op [263ns - 3783832ns]
readfile2            102349ops    10234ops/s 157.1mb/s   6922.8ns/op [1025ns - 52471728ns]
openfile2            102343ops    10234ops/s   0.0mb/s  88280.4ns/op [1438ns - 141023558ns]
closefile1           102336ops    10233ops/s   0.0mb/s    898.0ns/op [278ns - 11894596ns]
readfile1            102336ops    10233ops/s 157.8mb/s   7411.6ns/op [1012ns - 59952790ns]
openfile1            102331ops    10232ops/s   0.0mb/s  91054.2ns/op [1757ns - 183717362ns]
72.962: IO Summary: 3173761 ops 317355.268 ops/s 102376/10232 rd/wr 1657.2mb/s   0.6ms/op
82.965: parser_run Run took 80 seconds...
83.014: Per-Operation Breakdown
appendlog            115646ops    11564ops/s  90.2mb/s 5635167.5ns/op [40ns - 342795640ns]
closefile10          115546ops    11554ops/s   0.0mb/s    723.6ns/op [249ns - 4384731ns]
readfile10           115547ops    11554ops/s 178.0mb/s   7074.2ns/op [814ns - 51748392ns]
openfile10           115547ops    11554ops/s   0.0mb/s  76877.5ns/op [1334ns - 148133260ns]
closefile9           115547ops    11554ops/s   0.0mb/s    958.1ns/op [255ns - 25729432ns]
readfile9            115547ops    11554ops/s 178.7mb/s   6576.9ns/op [954ns - 28541761ns]
openfile9            115548ops    11554ops/s   0.0mb/s  73187.0ns/op [1377ns - 141405649ns]
closefile8           115549ops    11554ops/s   0.0mb/s   1143.7ns/op [255ns - 47492504ns]
readfile8            115549ops    11554ops/s 177.7mb/s   6219.9ns/op [884ns - 21235800ns]
openfile8            115550ops    11554ops/s   0.0mb/s  79252.0ns/op [1376ns - 171120153ns]
closefile7           115551ops    11554ops/s   0.0mb/s    781.2ns/op [246ns - 4042707ns]
readfile7            115551ops    11554ops/s 177.4mb/s   6494.2ns/op [958ns - 76314973ns]
openfile7            115552ops    11554ops/s   0.0mb/s  75611.7ns/op [1419ns - 168089748ns]
closefile6           115553ops    11555ops/s   0.0mb/s    675.6ns/op [249ns - 4620692ns]
readfile6            115554ops    11555ops/s 178.1mb/s   7327.0ns/op [895ns - 93897772ns]
openfile6            115554ops    11555ops/s   0.0mb/s  75916.7ns/op [1407ns - 140121151ns]
closefile5           115555ops    11555ops/s   0.0mb/s    856.5ns/op [254ns - 9115607ns]
readfile5            115555ops    11555ops/s 178.6mb/s   7753.7ns/op [900ns - 57798387ns]
openfile5            115558ops    11555ops/s   0.0mb/s  70882.3ns/op [1433ns - 113267334ns]
closefile4           115559ops    11555ops/s   0.0mb/s   1091.3ns/op [259ns - 26330278ns]
readfile4            115560ops    11555ops/s 178.5mb/s   7843.6ns/op [914ns - 78507161ns]
openfile4            115561ops    11555ops/s   0.0mb/s  81619.9ns/op [1416ns - 136925924ns]
closefile3           115563ops    11556ops/s   0.0mb/s    724.9ns/op [260ns - 2971124ns]
readfile3            115563ops    11556ops/s 177.6mb/s   8501.9ns/op [955ns - 111377759ns]
openfile3            115566ops    11556ops/s   0.0mb/s  85025.0ns/op [1481ns - 132704958ns]
closefile2           115567ops    11556ops/s   0.0mb/s   1016.2ns/op [255ns - 23494597ns]
readfile2            115567ops    11556ops/s 177.9mb/s   7530.0ns/op [960ns - 49678973ns]
openfile2            115570ops    11556ops/s   0.0mb/s  88617.9ns/op [1499ns - 171360265ns]
closefile1           115570ops    11556ops/s   0.0mb/s   1308.1ns/op [282ns - 39683976ns]
readfile1            115571ops    11556ops/s 177.6mb/s   8468.7ns/op [1012ns - 48532071ns]
openfile1            115572ops    11556ops/s   0.0mb/s  91175.6ns/op [1638ns - 145021606ns]
83.014: IO Summary: 3582348 ops 358210.917 ops/s 115549/11564 rd/wr 1870.3mb/s   0.6ms/op
93.044: parser_run Run took 90 seconds...
93.094: Per-Operation Breakdown
appendlog            107373ops    10707ops/s  83.5mb/s 5269458.0ns/op [38ns - 328535020ns]
closefile10          107374ops    10707ops/s   0.0mb/s    740.9ns/op [255ns - 5253800ns]
readfile10           107374ops    10707ops/s 164.8mb/s   9788.7ns/op [899ns - 155445925ns]
openfile10           107376ops    10707ops/s   0.0mb/s  82082.1ns/op [1333ns - 194731376ns]
closefile9           107380ops    10708ops/s   0.0mb/s    692.7ns/op [253ns - 6656146ns]
readfile9            107380ops    10708ops/s 164.9mb/s   7403.5ns/op [858ns - 83302254ns]
openfile9            107384ops    10708ops/s   0.0mb/s  78877.8ns/op [1353ns - 124879840ns]
closefile8           107384ops    10708ops/s   0.0mb/s    987.9ns/op [253ns - 23006488ns]
readfile8            107384ops    10708ops/s 165.0mb/s   6985.9ns/op [867ns - 77651086ns]
openfile8            107385ops    10708ops/s   0.0mb/s  72385.1ns/op [1264ns - 145748503ns]
closefile7           107384ops    10708ops/s   0.0mb/s   1126.4ns/op [255ns - 28415642ns]
readfile7            107384ops    10708ops/s 164.6mb/s   8508.9ns/op [881ns - 157568508ns]
openfile7            107384ops    10708ops/s   0.0mb/s  76653.2ns/op [1270ns - 157093855ns]
closefile6           107385ops    10708ops/s   0.0mb/s   1365.5ns/op [246ns - 38790351ns]
readfile6            107385ops    10708ops/s 165.7mb/s   7628.5ns/op [822ns - 115300173ns]
openfile6            107387ops    10708ops/s   0.0mb/s  87137.6ns/op [1298ns - 187224195ns]
closefile5           107386ops    10708ops/s   0.0mb/s    936.5ns/op [250ns - 20962643ns]
readfile5            107387ops    10708ops/s 165.0mb/s   7344.9ns/op [856ns - 53597632ns]
openfile5            107388ops    10708ops/s   0.0mb/s  80176.7ns/op [1342ns - 161179640ns]
