Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.007: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.813: Pre-allocating directories in bigfileset tree
0.817: Pre-allocating files in bigfileset tree
1.634: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.634: Population and pre-allocation of filesets completed
1.634: Starting 1 filereader instances
2.637: Running...and log for each ten seconds...
12.641: parser_run Run took 10 seconds...
12.691: Per-Operation Breakdown
appendlog            115181ops    11517ops/s  89.8mb/s 5183414.3ns/op [36ns - 301072171ns]
openfile1            111356ops    11135ops/s   0.0mb/s  87708.0ns/op [1464ns - 163847848ns]
32.845: IO Summary: 3451910 ops 345157.864 ops/s 111341/11134 rd/wr 1802.1mb/s   0.5ms/op
42.849: parser_run Run took 40 seconds...
42.909: Per-Operation Breakdown
appendlog            108978ops    10895ops/s  85.0mb/s 4750138.4ns/op [34ns - 366981273ns]
closefile10          109075ops    10905ops/s   0.0mb/s    973.1ns/op [250ns - 34161821ns]
readfile10           109075ops    10905ops/s 168.4mb/s   6336.4ns/op [858ns - 40991671ns]
openfile10           109071ops    10905ops/s   0.0mb/s  79258.0ns/op [1334ns - 162733622ns]
closefile9           109070ops    10905ops/s   0.0mb/s    781.2ns/op [253ns - 5282517ns]
readfile9            109070ops    10905ops/s 168.4mb/s   6122.0ns/op [854ns - 22171488ns]
openfile9            109068ops    10904ops/s   0.0mb/s  86964.2ns/op [1282ns - 195884058ns]
closefile8           109067ops    10904ops/s   0.0mb/s    845.0ns/op [254ns - 10742983ns]
readfile8            109067ops    10904ops/s 167.5mb/s   7504.8ns/op [849ns - 82157523ns]
openfile8            109064ops    10904ops/s   0.0mb/s  85184.9ns/op [1289ns - 205674509ns]
closefile7           109062ops    10904ops/s   0.0mb/s    829.3ns/op [248ns - 20471597ns]
readfile7            109062ops    10904ops/s 167.6mb/s   6546.6ns/op [813ns - 39136808ns]
openfile7            109060ops    10904ops/s   0.0mb/s  94171.9ns/op [1338ns - 148809268ns]
closefile6           109054ops    10903ops/s   0.0mb/s    738.6ns/op [254ns - 3687164ns]
readfile6            109053ops    10903ops/s 168.4mb/s   8218.2ns/op [867ns - 139758852ns]
openfile6            109053ops    10903ops/s   0.0mb/s  87798.8ns/op [1315ns - 152025059ns]
closefile5           109053ops    10903ops/s   0.0mb/s    973.4ns/op [246ns - 34184040ns]
readfile5            109053ops    10903ops/s 167.9mb/s   6337.4ns/op [791ns - 27377520ns]
openfile5            109051ops    10903ops/s   0.0mb/s  90472.6ns/op [1373ns - 213412425ns]
closefile4           109048ops    10902ops/s   0.0mb/s    791.6ns/op [254ns - 4303372ns]
readfile4            109048ops    10902ops/s 167.3mb/s   6318.3ns/op [845ns - 28216261ns]
openfile4            109042ops    10902ops/s   0.0mb/s  90515.8ns/op [1285ns - 153494002ns]
closefile3           109041ops    10902ops/s   0.0mb/s    790.6ns/op [254ns - 8446026ns]
readfile3            109041ops    10902ops/s 168.1mb/s   6077.1ns/op [781ns - 25553983ns]
openfile3            109038ops    10901ops/s   0.0mb/s  92547.0ns/op [1344ns - 199226894ns]
closefile2           109037ops    10901ops/s   0.0mb/s    760.5ns/op [248ns - 3928336ns]
readfile2            109037ops    10901ops/s 167.8mb/s   6196.1ns/op [872ns - 13755267ns]
openfile2            109035ops    10901ops/s   0.0mb/s 101114.9ns/op [1326ns - 167750097ns]
closefile1           109030ops    10901ops/s   0.0mb/s    897.2ns/op [264ns - 13633703ns]
readfile1            109030ops    10901ops/s 168.1mb/s   7203.3ns/op [864ns - 79400709ns]
openfile1            109027ops    10900ops/s   0.0mb/s 105903.0ns/op [1391ns - 145684691ns]
42.909: IO Summary: 3380560 ops 337982.672 ops/s 109030/10895 rd/wr 1764.6mb/s   0.5ms/op
52.928: parser_run Run took 50 seconds...
52.978: Per-Operation Breakdown
appendlog            122864ops    12266ops/s  95.7mb/s 5178677.7ns/op [32ns - 300732092ns]
closefile10          122766ops    12256ops/s   0.0mb/s    868.3ns/op [251ns - 12463338ns]
readfile10           122767ops    12256ops/s 188.2mb/s   6107.1ns/op [836ns - 30749255ns]
openfile10           122771ops    12256ops/s   0.0mb/s  63922.3ns/op [1257ns - 222353589ns]
closefile9           122771ops    12256ops/s   0.0mb/s    952.4ns/op [252ns - 31769631ns]
readfile9            122771ops    12256ops/s 189.2mb/s   6495.9ns/op [844ns - 64223302ns]
openfile9            122773ops    12257ops/s   0.0mb/s  80058.6ns/op [1207ns - 171986953ns]
closefile8           122776ops    12257ops/s   0.0mb/s    782.2ns/op [249ns - 10600532ns]
readfile8            122776ops    12257ops/s 188.8mb/s   7121.5ns/op [849ns - 78240305ns]
openfile8            122777ops    12257ops/s   0.0mb/s  67484.6ns/op [1286ns - 160748578ns]
closefile7           122779ops    12257ops/s   0.0mb/s   1077.4ns/op [257ns - 40926448ns]
readfile7            122779ops    12257ops/s 188.7mb/s   6805.8ns/op [809ns - 60811846ns]
openfile7            122781ops    12257ops/s   0.0mb/s  73675.0ns/op [1233ns - 192279084ns]
closefile6           122786ops    12258ops/s   0.0mb/s    691.8ns/op [255ns - 3556414ns]
readfile6            122786ops    12258ops/s 189.4mb/s   6072.4ns/op [894ns - 14857167ns]
openfile6            122787ops    12258ops/s   0.0mb/s  84593.8ns/op [1272ns - 236165752ns]
closefile5           122788ops    12258ops/s   0.0mb/s   1046.2ns/op [255ns - 38308045ns]
readfile5            122788ops    12258ops/s 188.8mb/s   6854.8ns/op [905ns - 25147404ns]
openfile5            122793ops    12259ops/s   0.0mb/s  88238.0ns/op [1275ns - 158857900ns]
closefile4           122797ops    12259ops/s   0.0mb/s    965.2ns/op [254ns - 22332100ns]
readfile4            122797ops    12259ops/s 189.3mb/s   7023.8ns/op [931ns - 60742443ns]
openfile4            122797ops    12259ops/s   0.0mb/s  83759.6ns/op [1248ns - 160125075ns]
closefile3           122799ops    12259ops/s   0.0mb/s   1024.3ns/op [253ns - 36837043ns]
readfile3            122799ops    12259ops/s 188.7mb/s   5944.8ns/op [874ns - 11486245ns]
openfile3            122803ops    12260ops/s   0.0mb/s  83737.4ns/op [1290ns - 166518750ns]
closefile2           122804ops    12260ops/s   0.0mb/s    830.2ns/op [249ns - 8262734ns]
readfile2            122805ops    12260ops/s 188.3mb/s   6313.8ns/op [846ns - 30931741ns]
openfile2            122812ops    12260ops/s   0.0mb/s  88570.1ns/op [1252ns - 198939615ns]
closefile1           122814ops    12261ops/s   0.0mb/s    818.3ns/op [266ns - 16026453ns]
readfile1            122814ops    12261ops/s 189.1mb/s   7687.0ns/op [925ns - 50719257ns]
openfile1            122816ops    12261ops/s   0.0mb/s 101955.9ns/op [1287ns - 194837017ns]
52.978: IO Summary: 3806536 ops 380010.481 ops/s 122581/12266 rd/wr 1984.1mb/s   0.6ms/op
62.981: parser_run Run took 60 seconds...
63.031: Per-Operation Breakdown
appendlog            108948ops    10894ops/s  85.0mb/s 4982909.3ns/op [39ns - 260725209ns]
closefile10          108950ops    10894ops/s   0.0mb/s   1087.0ns/op [247ns - 33802642ns]
readfile10           108949ops    10894ops/s 167.6mb/s   6341.2ns/op [894ns - 34907038ns]
openfile10           108945ops    10894ops/s   0.0mb/s  77988.6ns/op [1198ns - 143734965ns]
closefile9           108945ops    10894ops/s   0.0mb/s    667.5ns/op [247ns - 2161047ns]
readfile9            108945ops    10894ops/s 167.9mb/s   6222.6ns/op [848ns - 23472519ns]
openfile9            108945ops    10894ops/s   0.0mb/s  73386.2ns/op [1193ns - 184144770ns]
closefile8           108942ops    10893ops/s   0.0mb/s   1058.9ns/op [249ns - 17432145ns]
readfile8            108943ops    10893ops/s 168.1mb/s   6202.9ns/op [847ns - 48942410ns]
openfile8            108943ops    10893ops/s   0.0mb/s  90733.7ns/op [1248ns - 161920802ns]
closefile7           108941ops    10893ops/s   0.0mb/s    726.1ns/op [252ns - 4041262ns]
readfile7            108941ops    10893ops/s 168.4mb/s   7109.8ns/op [898ns - 71466747ns]
openfile7            108940ops    10893ops/s   0.0mb/s  88309.1ns/op [1195ns - 186024940ns]
closefile6           108936ops    10893ops/s   0.0mb/s    820.1ns/op [254ns - 13632382ns]
readfile6            108936ops    10893ops/s 166.9mb/s   6177.0ns/op [854ns - 53726163ns]
openfile6            108936ops    10893ops/s   0.0mb/s  76861.0ns/op [1245ns - 141396674ns]
closefile5           108935ops    10893ops/s   0.0mb/s    719.0ns/op [249ns - 5505720ns]
readfile5            108936ops    10893ops/s 168.2mb/s   7749.3ns/op [883ns - 130515397ns]
openfile5            108933ops    10892ops/s   0.0mb/s  84355.5ns/op [1291ns - 141622350ns]
closefile4           108931ops    10892ops/s   0.0mb/s   1039.8ns/op [252ns - 16056641ns]
readfile4            108931ops    10892ops/s 167.7mb/s   6778.9ns/op [937ns - 76041852ns]
openfile4            108933ops    10892ops/s   0.0mb/s  98680.7ns/op [1236ns - 173263251ns]
closefile3           108933ops    10892ops/s   0.0mb/s    672.0ns/op [253ns - 2698947ns]
readfile3            108933ops    10892ops/s 167.7mb/s   7332.7ns/op [813ns - 40464171ns]
openfile3            108929ops    10892ops/s   0.0mb/s  92819.8ns/op [1288ns - 172594843ns]
closefile2           108928ops    10892ops/s   0.0mb/s    686.9ns/op [250ns - 3491957ns]
readfile2            108927ops    10892ops/s 167.8mb/s   6568.1ns/op [885ns - 49774938ns]
openfile2            108920ops    10891ops/s   0.0mb/s  85693.4ns/op [1274ns - 199170624ns]
closefile1           108920ops    10891ops/s   0.0mb/s   1126.9ns/op [263ns - 23126351ns]
readfile1            108920ops    10891ops/s 167.7mb/s   9954.2ns/op [925ns - 82560648ns]
openfile1            108918ops    10891ops/s   0.0mb/s 101447.5ns/op [1297ns - 216869067ns]
63.031: IO Summary: 3377012 ops 337673.436 ops/s 108927/10894 rd/wr 1763.0mb/s   0.5ms/op
73.046: parser_run Run took 70 seconds...
73.096: Per-Operation Breakdown
appendlog            112139ops    11200ops/s  87.4mb/s 5040654.8ns/op [36ns - 272051613ns]
closefile10          112141ops    11200ops/s   0.0mb/s    769.5ns/op [252ns - 4268941ns]
readfile10           112141ops    11200ops/s 172.7mb/s   6955.5ns/op [914ns - 57486669ns]
openfile10           112142ops    11200ops/s   0.0mb/s  73821.5ns/op [1223ns - 188028106ns]
closefile9           112147ops    11201ops/s   0.0mb/s    777.1ns/op [251ns - 15935227ns]
readfile9            112147ops    11201ops/s 172.6mb/s   6709.4ns/op [832ns - 56496231ns]
openfile9            112146ops    11201ops/s   0.0mb/s  77124.2ns/op [1402ns - 165168308ns]
closefile8           112150ops    11201ops/s   0.0mb/s    725.1ns/op [250ns - 3197410ns]
readfile8            112149ops    11201ops/s 172.5mb/s   6017.3ns/op [638ns - 12866232ns]
openfile8            112152ops    11201ops/s   0.0mb/s  72829.7ns/op [1323ns - 211548770ns]
closefile7           112152ops    11201ops/s   0.0mb/s    717.5ns/op [245ns - 3785748ns]
readfile7            112152ops    11201ops/s 172.5mb/s   8192.7ns/op [848ns - 123519234ns]
openfile7            112155ops    11202ops/s   0.0mb/s  75299.2ns/op [1379ns - 153928099ns]
closefile6           112157ops    11202ops/s   0.0mb/s    809.3ns/op [246ns - 9644864ns]
readfile6            112157ops    11202ops/s 171.9mb/s   6344.9ns/op [805ns - 31014280ns]
openfile6            112160ops    11202ops/s   0.0mb/s  85642.5ns/op [1419ns - 175523014ns]
closefile5           112163ops    11203ops/s   0.0mb/s    778.8ns/op [254ns - 6835221ns]
readfile5            112162ops    11202ops/s 173.3mb/s   6371.9ns/op [845ns - 43048220ns]
openfile5            112165ops    11203ops/s   0.0mb/s  75403.5ns/op [1350ns - 172031836ns]
closefile4           112165ops    11203ops/s   0.0mb/s    666.0ns/op [250ns - 3581246ns]
readfile4            112165ops    11203ops/s 172.6mb/s   7190.4ns/op [838ns - 63892184ns]
openfile4            112167ops    11203ops/s   0.0mb/s  75609.3ns/op [1412ns - 168732052ns]
closefile3           112168ops    11203ops/s   0.0mb/s    761.5ns/op [251ns - 8879023ns]
readfile3            112169ops    11203ops/s 172.2mb/s   7024.4ns/op [922ns - 76891024ns]
openfile3            112172ops    11203ops/s   0.0mb/s  89090.1ns/op [1418ns - 167855716ns]
closefile2           112175ops    11204ops/s   0.0mb/s    675.8ns/op [246ns - 2339786ns]
readfile2            112176ops    11204ops/s 172.2mb/s   7273.8ns/op [855ns - 42137152ns]
openfile2            112177ops    11204ops/s   0.0mb/s  84590.4ns/op [1409ns - 199802646ns]
closefile1           112178ops    11204ops/s   0.0mb/s    815.3ns/op [263ns - 7521904ns]
readfile1            112178ops    11204ops/s 173.0mb/s   6274.3ns/op [949ns - 16939910ns]
openfile1            112184ops    11205ops/s   0.0mb/s  90977.5ns/op [1487ns - 171485400ns]
73.096: IO Summary: 3476951 ops 347267.561 ops/s 112022/11200 rd/wr 1813.0mb/s   0.5ms/op
83.099: parser_run Run took 80 seconds...
83.152: Per-Operation Breakdown
appendlog            111704ops    11170ops/s  87.3mb/s 4937307.0ns/op [36ns - 281885321ns]
closefile10          111800ops    11179ops/s   0.0mb/s    697.9ns/op [255ns - 3960008ns]
readfile10           111800ops    11179ops/s 172.3mb/s   5934.7ns/op [817ns - 18027927ns]
openfile10           111799ops    11179ops/s   0.0mb/s  80614.8ns/op [1305ns - 228332795ns]
closefile9           111794ops    11179ops/s   0.0mb/s    622.9ns/op [248ns - 1225945ns]
readfile9            111794ops    11179ops/s 171.7mb/s   7487.1ns/op [897ns - 88973114ns]
openfile9            111793ops    11178ops/s   0.0mb/s  84212.5ns/op [1380ns - 192307468ns]
closefile8           111789ops    11178ops/s   0.0mb/s    966.0ns/op [250ns - 20213876ns]
readfile8            111789ops    11178ops/s 173.3mb/s   6066.1ns/op [896ns - 29887535ns]
openfile8            111785ops    11178ops/s   0.0mb/s  76377.0ns/op [1364ns - 159474421ns]
closefile7           111785ops    11178ops/s   0.0mb/s   1118.5ns/op [244ns - 33232464ns]
readfile7            111785ops    11178ops/s 172.2mb/s   6196.9ns/op [927ns - 46035372ns]
openfile7            111781ops    11177ops/s   0.0mb/s  74904.4ns/op [1277ns - 179981981ns]
closefile6           111778ops    11177ops/s   0.0mb/s    684.8ns/op [256ns - 3106193ns]
readfile6            111778ops    11177ops/s 171.3mb/s   7039.3ns/op [919ns - 52988101ns]
openfile6            111774ops    11177ops/s   0.0mb/s  84511.5ns/op [1286ns - 196674283ns]
closefile5           111771ops    11176ops/s   0.0mb/s    814.0ns/op [247ns - 14839101ns]
readfile5            111771ops    11176ops/s 173.0mb/s   6935.8ns/op [801ns - 55070008ns]
openfile5            111766ops    11176ops/s   0.0mb/s  88869.4ns/op [1371ns - 221407080ns]
closefile4           111764ops    11176ops/s   0.0mb/s    703.1ns/op [248ns - 4996119ns]
readfile4            111764ops    11176ops/s 172.1mb/s   7169.7ns/op [911ns - 42317420ns]
openfile4            111760ops    11175ops/s   0.0mb/s  77313.0ns/op [1370ns - 131369987ns]
closefile3           111757ops    11175ops/s   0.0mb/s    981.0ns/op [251ns - 14815848ns]
readfile3            111756ops    11175ops/s 171.9mb/s   6661.5ns/op [864ns - 71227340ns]
openfile3            111753ops    11174ops/s   0.0mb/s  81242.6ns/op [1216ns - 203959042ns]
closefile2           111750ops    11174ops/s   0.0mb/s    976.8ns/op [253ns - 20066291ns]
readfile2            111749ops    11174ops/s 171.8mb/s   6532.2ns/op [901ns - 46732091ns]
openfile2            111748ops    11174ops/s   0.0mb/s  85467.7ns/op [1357ns - 167622695ns]
closefile1           111745ops    11174ops/s   0.0mb/s   1309.2ns/op [272ns - 39452930ns]
readfile1            111745ops    11174ops/s 172.4mb/s   8557.0ns/op [891ns - 141367856ns]
openfile1            111739ops    11173ops/s   0.0mb/s  87971.3ns/op [1490ns - 197685406ns]
83.152: IO Summary: 3464866 ops 346459.184 ops/s 111764/11170 rd/wr 1809.1mb/s   0.5ms/op
93.155: parser_run Run took 90 seconds...
93.205: Per-Operation Breakdown
appendlog            118353ops    11834ops/s  92.5mb/s 5428526.7ns/op [36ns - 288278035ns]
closefile10          118257ops    11825ops/s   0.0mb/s   1024.0ns/op [247ns - 29211810ns]
readfile10           118257ops    11825ops/s 182.1mb/s   6100.9ns/op [812ns - 23759783ns]
openfile10           118260ops    11825ops/s   0.0mb/s  76952.2ns/op [1324ns - 197732952ns]
closefile9           118264ops    11826ops/s   0.0mb/s   1736.7ns/op [258ns - 47731413ns]
readfile9            118264ops    11826ops/s 182.8mb/s   5787.9ns/op [888ns - 19830437ns]
openfile9            118265ops    11826ops/s   0.0mb/s  63504.0ns/op [1427ns - 74985766ns]
closefile8           118266ops    11826ops/s   0.0mb/s    781.6ns/op [246ns - 16415984ns]
readfile8            118266ops    11826ops/s 182.0mb/s   6644.7ns/op [866ns - 48692057ns]
openfile8            118266ops    11826ops/s   0.0mb/s  70352.2ns/op [1323ns - 190921969ns]
closefile7           118268ops    11826ops/s   0.0mb/s   1091.3ns/op [251ns - 51850579ns]
readfile7            118269ops    11826ops/s 182.0mb/s   6026.2ns/op [610ns - 22742145ns]
openfile7            118272ops    11826ops/s   0.0mb/s  72114.0ns/op [1392ns - 131373189ns]
closefile6           118274ops    11827ops/s   0.0mb/s    799.8ns/op [256ns - 19957768ns]
readfile6            118275ops    11827ops/s 183.1mb/s   5809.2ns/op [787ns - 11533417ns]
openfile6            118278ops    11827ops/s   0.0mb/s  81080.7ns/op [1371ns - 124827041ns]
closefile5           118279ops    11827ops/s   0.0mb/s    992.1ns/op [254ns - 18734651ns]
readfile5            118279ops    11827ops/s 182.8mb/s   6661.5ns/op [923ns - 37959627ns]
openfile5            118281ops    11827ops/s   0.0mb/s  84395.6ns/op [1428ns - 155614737ns]
