Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.541: Pre-allocating directories in bigfileset tree
0.546: Pre-allocating files in bigfileset tree
1.019: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.019: Population and pre-allocation of filesets completed
1.020: Starting 1 filereader instances
2.023: Running...and log for each ten seconds...
12.026: parser_run Run took 10 seconds...
12.075: Per-Operation Breakdown
appendlog            153584ops    15357ops/s 120.0mb/s 2810816.3ns/op [35ns - 239311091ns]
openfile3            153547ops    15353ops/s   0.0mb/s 105919.7ns/op [1383ns - 209967170ns]
closefile2           153550ops    15354ops/s   0.0mb/s   1046.0ns/op [250ns - 32736538ns]
readfile2            153550ops    15354ops/s 236.6mb/s   6617.9ns/op [902ns - 57127390ns]
openfile2            153552ops    15354ops/s   0.0mb/s 103456.8ns/op [1360ns - 182828105ns]
closefile1           153554ops    15354ops/s   0.0mb/s    881.7ns/op [259ns - 19609555ns]
readfile1            153555ops    15354ops/s 237.0mb/s   6990.6ns/op [945ns - 40555209ns]
openfile1            153560ops    15355ops/s   0.0mb/s 111145.8ns/op [1494ns - 210239294ns]
12.075: IO Summary: 4759326 ops 475895.388 ops/s 153512/15357 rd/wr 2484.9mb/s   0.3ms/op
22.116: parser_run Run took 20 seconds...
22.165: Per-Operation Breakdown
appendlog            138967ops    13844ops/s 107.7mb/s 2882684.2ns/op [28ns - 215682853ns]
closefile10          138963ops    13843ops/s   0.0mb/s    728.2ns/op [246ns - 3906449ns]
readfile10           138962ops    13843ops/s 213.7mb/s   6616.0ns/op [828ns - 50364379ns]
openfile10           138959ops    13843ops/s   0.0mb/s  96359.9ns/op [1233ns - 184541206ns]
closefile9           138957ops    13843ops/s   0.0mb/s    688.1ns/op [249ns - 2283303ns]
readfile9            138957ops    13843ops/s 213.1mb/s   7533.8ns/op [797ns - 63594440ns]
openfile9            138952ops    13842ops/s   0.0mb/s  93229.4ns/op [1241ns - 127445256ns]
closefile8           138949ops    13842ops/s   0.0mb/s    710.8ns/op [250ns - 2477514ns]
readfile8            138949ops    13842ops/s 213.1mb/s   6655.2ns/op [887ns - 29508097ns]
openfile8            138947ops    13842ops/s   0.0mb/s  94409.4ns/op [1224ns - 139235239ns]
closefile7           138946ops    13842ops/s   0.0mb/s    732.1ns/op [255ns - 4326793ns]
readfile7            138948ops    13842ops/s 213.5mb/s   6221.5ns/op [942ns - 15715698ns]
openfile7            138944ops    13841ops/s   0.0mb/s  84491.4ns/op [1202ns - 174220160ns]
closefile6           138941ops    13841ops/s   0.0mb/s    798.8ns/op [254ns - 8383201ns]
readfile6            138941ops    13841ops/s 213.7mb/s   7004.3ns/op [916ns - 23813983ns]
openfile6            138937ops    13841ops/s   0.0mb/s  90699.5ns/op [1256ns - 120410471ns]
closefile5           138935ops    13841ops/s   0.0mb/s    778.3ns/op [254ns - 11868449ns]
readfile5            138936ops    13841ops/s 213.2mb/s   7231.9ns/op [931ns - 67537662ns]
openfile5            138933ops    13840ops/s   0.0mb/s  97970.3ns/op [1323ns - 181553557ns]
closefile4           138927ops    13840ops/s   0.0mb/s    799.2ns/op [251ns - 10762488ns]
readfile4            138927ops    13840ops/s 213.1mb/s   6912.8ns/op [827ns - 77793595ns]
openfile4            138922ops    13839ops/s   0.0mb/s  95664.4ns/op [1229ns - 125078281ns]
closefile3           138917ops    13839ops/s   0.0mb/s    872.8ns/op [256ns - 12304020ns]
readfile3            138916ops    13839ops/s 212.9mb/s   6058.9ns/op [857ns - 11771008ns]
openfile3            138916ops    13839ops/s   0.0mb/s 105713.6ns/op [1243ns - 169685550ns]
closefile2           138914ops    13838ops/s   0.0mb/s    691.9ns/op [255ns - 1982414ns]
readfile2            138914ops    13838ops/s 212.8mb/s   6049.3ns/op [898ns - 9787955ns]
openfile2            138913ops    13838ops/s   0.0mb/s 110332.0ns/op [1235ns - 179738515ns]
closefile1           138911ops    13838ops/s   0.0mb/s    903.9ns/op [265ns - 12123533ns]
readfile1            138910ops    13838ops/s 213.0mb/s   7961.7ns/op [946ns - 118749523ns]
openfile1            138907ops    13838ops/s   0.0mb/s  94752.1ns/op [1379ns - 107074871ns]
22.165: IO Summary: 4307016 ops 429060.049 ops/s 138406/13844 rd/wr 2239.9mb/s   0.4ms/op
32.192: parser_run Run took 30 seconds...
32.241: Per-Operation Breakdown
appendlog            141377ops    14102ops/s 110.1mb/s 2773795.7ns/op [35ns - 213045831ns]
closefile10          141380ops    14102ops/s   0.0mb/s    930.5ns/op [253ns - 25296788ns]
readfile10           141381ops    14102ops/s 216.9mb/s   5941.1ns/op [919ns - 14139334ns]
openfile10           141387ops    14103ops/s   0.0mb/s  95029.3ns/op [1164ns - 164954468ns]
closefile9           141386ops    14103ops/s   0.0mb/s    719.1ns/op [244ns - 4532404ns]
readfile9            141387ops    14103ops/s 217.5mb/s   6837.8ns/op [773ns - 62880754ns]
openfile9            141390ops    14103ops/s   0.0mb/s  95616.7ns/op [1174ns - 154188753ns]
closefile8           141391ops    14103ops/s   0.0mb/s    812.1ns/op [254ns - 8599028ns]
readfile8            141391ops    14103ops/s 217.4mb/s   6426.6ns/op [868ns - 24954645ns]
openfile8            141394ops    14104ops/s   0.0mb/s  94612.5ns/op [1207ns - 169283973ns]
closefile7           141397ops    14104ops/s   0.0mb/s    720.1ns/op [251ns - 10022206ns]
readfile7            141395ops    14104ops/s 217.2mb/s   6941.5ns/op [909ns - 74159504ns]
openfile7            141396ops    14104ops/s   0.0mb/s  85249.9ns/op [1274ns - 193772866ns]
closefile6           141402ops    14104ops/s   0.0mb/s   1427.3ns/op [253ns - 84895928ns]
readfile6            141402ops    14104ops/s 217.2mb/s   7297.3ns/op [879ns - 106332789ns]
openfile6            141405ops    14105ops/s   0.0mb/s  89591.0ns/op [1249ns - 150437983ns]
closefile5           141410ops    14105ops/s   0.0mb/s    685.1ns/op [250ns - 3007230ns]
readfile5            141409ops    14105ops/s 217.4mb/s   6079.8ns/op [971ns - 13720426ns]
openfile5            141417ops    14106ops/s   0.0mb/s  94602.0ns/op [1195ns - 179075476ns]
closefile4           141421ops    14106ops/s   0.0mb/s    693.3ns/op [248ns - 3074230ns]
readfile4            141421ops    14106ops/s 216.8mb/s   7386.5ns/op [909ns - 65870612ns]
openfile4            141421ops    14106ops/s   0.0mb/s 102959.7ns/op [1262ns - 157825557ns]
closefile3           141424ops    14107ops/s   0.0mb/s    713.9ns/op [258ns - 6206812ns]
readfile3            141424ops    14107ops/s 217.5mb/s   6647.9ns/op [839ns - 59794536ns]
openfile3            141431ops    14107ops/s   0.0mb/s 102195.2ns/op [1348ns - 179542677ns]
closefile2           141434ops    14108ops/s   0.0mb/s    713.3ns/op [256ns - 4022226ns]
readfile2            141434ops    14108ops/s 217.5mb/s   7144.1ns/op [922ns - 61536226ns]
openfile2            141441ops    14108ops/s   0.0mb/s 107424.9ns/op [1333ns - 177744462ns]
closefile1           141446ops    14109ops/s   0.0mb/s    761.9ns/op [266ns - 7047443ns]
readfile1            141446ops    14109ops/s 217.6mb/s   6795.3ns/op [984ns - 57544765ns]
openfile1            141447ops    14109ops/s   0.0mb/s 104154.4ns/op [1572ns - 149911580ns]
32.241: IO Summary: 4383687 ops 437258.751 ops/s 141051/14102 rd/wr 2283.0mb/s   0.3ms/op
42.244: parser_run Run took 40 seconds...
42.294: Per-Operation Breakdown
appendlog            139717ops    13970ops/s 109.0mb/s 2831590.3ns/op [42ns - 215567634ns]
closefile10          139744ops    13973ops/s   0.0mb/s    754.6ns/op [252ns - 8099004ns]
readfile10           139743ops    13973ops/s 215.2mb/s   6186.3ns/op [870ns - 41104486ns]
openfile10           139737ops    13972ops/s   0.0mb/s  92976.2ns/op [1263ns - 158271200ns]
closefile9           139737ops    13972ops/s   0.0mb/s    723.4ns/op [244ns - 4759622ns]
readfile9            139736ops    13972ops/s 215.9mb/s   6713.7ns/op [824ns - 30813238ns]
openfile9            139733ops    13972ops/s   0.0mb/s  85554.8ns/op [1224ns - 157107811ns]
closefile8           139731ops    13972ops/s   0.0mb/s    807.0ns/op [253ns - 20183345ns]
readfile8            139731ops    13972ops/s 215.7mb/s   7646.1ns/op [876ns - 123001436ns]
openfile8            139725ops    13971ops/s   0.0mb/s  96882.5ns/op [1247ns - 175267198ns]
closefile7           139722ops    13971ops/s   0.0mb/s    811.9ns/op [252ns - 7013787ns]
readfile7            139722ops    13971ops/s 215.3mb/s   6711.6ns/op [861ns - 18371310ns]
openfile7            139721ops    13971ops/s   0.0mb/s  92525.2ns/op [1245ns - 157759118ns]
closefile6           139714ops    13970ops/s   0.0mb/s    699.9ns/op [254ns - 4642404ns]
readfile6            139714ops    13970ops/s 214.7mb/s   7407.8ns/op [929ns - 89629786ns]
openfile6            139710ops    13970ops/s   0.0mb/s  91076.7ns/op [1322ns - 129456100ns]
closefile5           139704ops    13969ops/s   0.0mb/s    741.9ns/op [249ns - 5129675ns]
readfile5            139704ops    13969ops/s 214.8mb/s   5796.3ns/op [633ns - 8091395ns]
openfile5            139696ops    13968ops/s   0.0mb/s  95359.8ns/op [1419ns - 166241267ns]
closefile4           139692ops    13968ops/s   0.0mb/s    875.4ns/op [257ns - 10893170ns]
readfile4            139692ops    13968ops/s 215.2mb/s   7340.7ns/op [875ns - 81629224ns]
openfile4            139692ops    13968ops/s   0.0mb/s  92247.2ns/op [1324ns - 171396894ns]
closefile3           139689ops    13968ops/s   0.0mb/s    798.6ns/op [255ns - 10761953ns]
readfile3            139689ops    13968ops/s 215.5mb/s   6838.7ns/op [958ns - 27802932ns]
openfile3            139682ops    13967ops/s   0.0mb/s 106006.0ns/op [1342ns - 169265581ns]
closefile2           139678ops    13966ops/s   0.0mb/s    770.3ns/op [256ns - 9575757ns]
readfile2            139678ops    13966ops/s 215.1mb/s   6762.7ns/op [864ns - 24215072ns]
openfile2            139670ops    13966ops/s   0.0mb/s  98760.8ns/op [1322ns - 167389300ns]
closefile1           139665ops    13965ops/s   0.0mb/s    871.1ns/op [264ns - 26637946ns]
readfile1            139665ops    13965ops/s 214.9mb/s   8290.4ns/op [909ns - 117628449ns]
openfile1            139662ops    13965ops/s   0.0mb/s 104639.8ns/op [1478ns - 185869320ns]
42.294: IO Summary: 4330895 ops 433048.487 ops/s 139694/13970 rd/wr 2261.2mb/s   0.4ms/op
52.322: parser_run Run took 50 seconds...
52.371: Per-Operation Breakdown
appendlog            141174ops    14080ops/s 110.2mb/s 2944586.9ns/op [35ns - 236300768ns]
closefile10          141180ops    14081ops/s   0.0mb/s    681.1ns/op [257ns - 2314943ns]
readfile10           141180ops    14081ops/s 217.3mb/s   6749.6ns/op [912ns - 55777142ns]
openfile10           141184ops    14081ops/s   0.0mb/s  83491.1ns/op [1224ns - 160937640ns]
closefile9           141189ops    14082ops/s   0.0mb/s    819.5ns/op [255ns - 18816389ns]
readfile9            141189ops    14082ops/s 217.0mb/s   6725.6ns/op [916ns - 62851534ns]
openfile9            141201ops    14083ops/s   0.0mb/s  90139.2ns/op [1260ns - 189870615ns]
closefile8           141203ops    14083ops/s   0.0mb/s    806.3ns/op [252ns - 14495119ns]
readfile8            141203ops    14083ops/s 217.5mb/s   6722.4ns/op [946ns - 47126150ns]
openfile8            141207ops    14083ops/s   0.0mb/s  85948.6ns/op [1202ns - 160403024ns]
closefile7           141209ops    14083ops/s   0.0mb/s    812.4ns/op [255ns - 9464830ns]
readfile7            141209ops    14083ops/s 216.0mb/s   6485.9ns/op [910ns - 52086843ns]
openfile7            141219ops    14084ops/s   0.0mb/s  90848.7ns/op [1239ns - 155043703ns]
closefile6           141225ops    14085ops/s   0.0mb/s    884.5ns/op [255ns - 23335047ns]
readfile6            141225ops    14085ops/s 217.0mb/s   5996.6ns/op [918ns - 13781091ns]
openfile6            141227ops    14085ops/s   0.0mb/s  91123.4ns/op [1225ns - 167400679ns]
closefile5           141230ops    14086ops/s   0.0mb/s    685.0ns/op [254ns - 4791301ns]
readfile5            141231ops    14086ops/s 216.9mb/s   6287.6ns/op [956ns - 27111780ns]
openfile5            141233ops    14086ops/s   0.0mb/s  90401.1ns/op [1280ns - 135602352ns]
closefile4           141238ops    14086ops/s   0.0mb/s    813.2ns/op [254ns - 9006133ns]
readfile4            141239ops    14086ops/s 216.7mb/s   6519.4ns/op [898ns - 21305841ns]
openfile4            141242ops    14087ops/s   0.0mb/s  96073.5ns/op [1410ns - 192107381ns]
closefile3           141244ops    14087ops/s   0.0mb/s    863.2ns/op [258ns - 9080277ns]
readfile3            141244ops    14087ops/s 217.5mb/s   6315.0ns/op [918ns - 30895819ns]
openfile3            141251ops    14088ops/s   0.0mb/s  95590.1ns/op [1277ns - 158735968ns]
closefile2           141254ops    14088ops/s   0.0mb/s   1423.3ns/op [258ns - 77238942ns]
readfile2            141254ops    14088ops/s 216.8mb/s   6945.1ns/op [903ns - 50241246ns]
openfile2            141262ops    14089ops/s   0.0mb/s 101538.3ns/op [1421ns - 181607116ns]
closefile1           141268ops    14089ops/s   0.0mb/s    831.0ns/op [266ns - 6350119ns]
readfile1            141268ops    14089ops/s 216.9mb/s   7026.3ns/op [950ns - 39156030ns]
openfile1            141272ops    14090ops/s   0.0mb/s 102645.6ns/op [1850ns - 197055419ns]
52.371: IO Summary: 4377954 ops 436635.794 ops/s 140850/14080 rd/wr 2279.8mb/s   0.4ms/op
62.374: parser_run Run took 60 seconds...
62.423: Per-Operation Breakdown
appendlog            136505ops    13650ops/s 106.6mb/s 3109717.7ns/op [35ns - 208635934ns]
closefile10          136505ops    13650ops/s   0.0mb/s    967.8ns/op [254ns - 21451310ns]
readfile10           136505ops    13650ops/s 210.8mb/s   6611.6ns/op [875ns - 68965608ns]
openfile10           136502ops    13649ops/s   0.0mb/s  88237.2ns/op [1313ns - 149656611ns]
closefile9           136499ops    13649ops/s   0.0mb/s    674.6ns/op [256ns - 3448478ns]
readfile9            136499ops    13649ops/s 210.3mb/s   6842.8ns/op [925ns - 39223256ns]
openfile9            136489ops    13648ops/s   0.0mb/s  92304.2ns/op [1295ns - 160597298ns]
closefile8           136488ops    13648ops/s   0.0mb/s   1778.1ns/op [255ns - 64519884ns]
readfile8            136488ops    13648ops/s 210.6mb/s   6405.4ns/op [939ns - 24398408ns]
openfile8            136484ops    13648ops/s   0.0mb/s  89667.3ns/op [1268ns - 132651433ns]
closefile7           136483ops    13647ops/s   0.0mb/s    879.5ns/op [254ns - 30323843ns]
readfile7            136483ops    13647ops/s 209.7mb/s   6886.7ns/op [820ns - 81300735ns]
openfile7            136476ops    13647ops/s   0.0mb/s  88491.8ns/op [1348ns - 199234437ns]
closefile6           136470ops    13646ops/s   0.0mb/s   1384.7ns/op [250ns - 42474302ns]
readfile6            136470ops    13646ops/s 210.1mb/s   6685.1ns/op [837ns - 60856244ns]
openfile6            136469ops    13646ops/s   0.0mb/s  95469.2ns/op [1383ns - 190941195ns]
closefile5           136466ops    13646ops/s   0.0mb/s    732.2ns/op [248ns - 6004780ns]
readfile5            136465ops    13646ops/s 210.7mb/s   6705.0ns/op [829ns - 27589132ns]
openfile5            136464ops    13646ops/s   0.0mb/s  91827.7ns/op [1399ns - 145250642ns]
closefile4           136459ops    13645ops/s   0.0mb/s    834.9ns/op [256ns - 9837979ns]
readfile4            136458ops    13645ops/s 209.6mb/s   6485.9ns/op [894ns - 25448978ns]
openfile4            136456ops    13645ops/s   0.0mb/s  91600.6ns/op [1354ns - 150633673ns]
closefile3           136454ops    13645ops/s   0.0mb/s    782.5ns/op [248ns - 2245217ns]
readfile3            136454ops    13645ops/s 210.6mb/s   6474.0ns/op [881ns - 40229385ns]
openfile3            136448ops    13644ops/s   0.0mb/s  91334.7ns/op [1441ns - 159284391ns]
closefile2           136446ops    13644ops/s   0.0mb/s    731.3ns/op [256ns - 3412706ns]
readfile2            136446ops    13644ops/s 209.8mb/s   6309.5ns/op [900ns - 40298124ns]
openfile2            136438ops    13643ops/s   0.0mb/s  95757.1ns/op [1494ns - 138528794ns]
closefile1           136433ops    13642ops/s   0.0mb/s   1427.3ns/op [256ns - 92808287ns]
readfile1            136433ops    13642ops/s 210.1mb/s   6407.1ns/op [1012ns - 22815234ns]
openfile1            136431ops    13642ops/s   0.0mb/s 104985.9ns/op [1664ns - 200181942ns]
62.423: IO Summary: 4230566 ops 423028.784 ops/s 136461/13650 rd/wr 2208.9mb/s   0.4ms/op
72.425: parser_run Run took 70 seconds...
72.475: Per-Operation Breakdown
appendlog            139400ops    13939ops/s 108.8mb/s 2767483.3ns/op [35ns - 312935157ns]
closefile10          139401ops    13939ops/s   0.0mb/s    791.6ns/op [250ns - 9847031ns]
readfile10           139401ops    13939ops/s 215.2mb/s   6838.6ns/op [895ns - 29902915ns]
openfile10           139406ops    13939ops/s   0.0mb/s  87553.3ns/op [1333ns - 121448747ns]
closefile9           139406ops    13939ops/s   0.0mb/s   1034.5ns/op [256ns - 31949487ns]
readfile9            139407ops    13940ops/s 214.8mb/s   6879.7ns/op [953ns - 56604401ns]
openfile9            139407ops    13940ops/s   0.0mb/s  88063.8ns/op [1373ns - 117150158ns]
closefile8           139408ops    13940ops/s   0.0mb/s    664.1ns/op [254ns - 1967258ns]
readfile8            139408ops    13940ops/s 214.8mb/s   6940.5ns/op [1004ns - 51478301ns]
openfile8            139411ops    13940ops/s   0.0mb/s  93801.5ns/op [1311ns - 188817704ns]
closefile7           139414ops    13940ops/s   0.0mb/s   1118.5ns/op [247ns - 46701150ns]
readfile7            139414ops    13940ops/s 214.8mb/s   6848.9ns/op [976ns - 76619349ns]
openfile7            139414ops    13940ops/s   0.0mb/s  97140.9ns/op [1319ns - 188432136ns]
closefile6           139416ops    13940ops/s   0.0mb/s    798.5ns/op [248ns - 15485198ns]
readfile6            139416ops    13940ops/s 214.6mb/s   7301.5ns/op [902ns - 63718679ns]
openfile6            139419ops    13941ops/s   0.0mb/s  98388.3ns/op [1272ns - 190958604ns]
closefile5           139420ops    13941ops/s   0.0mb/s    730.8ns/op [251ns - 3722700ns]
readfile5            139420ops    13941ops/s 214.1mb/s   6690.1ns/op [794ns - 42457309ns]
openfile5            139424ops    13941ops/s   0.0mb/s  96521.6ns/op [1394ns - 193816301ns]
closefile4           139429ops    13942ops/s   0.0mb/s    774.5ns/op [253ns - 7065143ns]
readfile4            139429ops    13942ops/s 214.8mb/s   7078.3ns/op [941ns - 42133773ns]
openfile4            139432ops    13942ops/s   0.0mb/s  97214.1ns/op [1415ns - 134388242ns]
closefile3           139437ops    13943ops/s   0.0mb/s    749.4ns/op [255ns - 6862775ns]
readfile3            139438ops    13943ops/s 214.1mb/s   7398.6ns/op [924ns - 49542399ns]
openfile3            139440ops    13943ops/s   0.0mb/s 106329.0ns/op [1307ns - 203804680ns]
closefile2           139443ops    13943ops/s   0.0mb/s    755.6ns/op [248ns - 6374007ns]
readfile2            139443ops    13943ops/s 216.1mb/s   7987.0ns/op [881ns - 73628886ns]
openfile2            139449ops    13944ops/s   0.0mb/s 116085.7ns/op [1522ns - 203818373ns]
closefile1           139455ops    13944ops/s   0.0mb/s   1399.3ns/op [259ns - 39743275ns]
readfile1            139455ops    13944ops/s 214.6mb/s   7594.3ns/op [916ns - 53539625ns]
openfile1            139458ops    13945ops/s   0.0mb/s 106705.4ns/op [1679ns - 172388563ns]
72.475: IO Summary: 4322120 ops 432176.257 ops/s 139412/13939 rd/wr 2256.6mb/s   0.3ms/op
82.482: parser_run Run took 80 seconds...
82.530: Per-Operation Breakdown
appendlog            139050ops    13898ops/s 108.7mb/s 3026922.2ns/op [36ns - 211679603ns]
closefile10          139050ops    13898ops/s   0.0mb/s    758.1ns/op [246ns - 9831535ns]
readfile10           139051ops    13898ops/s 214.4mb/s   7005.8ns/op [784ns - 59654210ns]
openfile10           139048ops    13898ops/s   0.0mb/s  91382.1ns/op [1376ns - 124745472ns]
closefile9           139047ops    13898ops/s   0.0mb/s   2028.2ns/op [249ns - 124064298ns]
readfile9            139046ops    13898ops/s 214.3mb/s   6827.3ns/op [846ns - 28355284ns]
openfile9            139048ops    13898ops/s   0.0mb/s  85574.5ns/op [1393ns - 172410139ns]
closefile8           139051ops    13898ops/s   0.0mb/s    741.2ns/op [248ns - 3685089ns]
readfile8            139052ops    13898ops/s 214.1mb/s   6374.9ns/op [904ns - 47491489ns]
openfile8            139058ops    13899ops/s   0.0mb/s  86855.0ns/op [1394ns - 181539749ns]
closefile7           139056ops    13899ops/s   0.0mb/s    670.8ns/op [256ns - 2779816ns]
readfile7            139056ops    13899ops/s 213.6mb/s   7264.8ns/op [895ns - 70141184ns]
openfile7            139055ops    13899ops/s   0.0mb/s  88855.3ns/op [1401ns - 180035827ns]
closefile6           139057ops    13899ops/s   0.0mb/s    898.8ns/op [249ns - 5964947ns]
readfile6            139057ops    13899ops/s 214.0mb/s   6005.3ns/op [839ns - 14580948ns]
openfile6            139056ops    13899ops/s   0.0mb/s  87629.5ns/op [1446ns - 124515714ns]
closefile5           139059ops    13899ops/s   0.0mb/s    648.2ns/op [255ns - 2210812ns]
readfile5            139059ops    13899ops/s 215.0mb/s   6228.8ns/op [929ns - 12418934ns]
openfile5            139057ops    13899ops/s   0.0mb/s  90071.4ns/op [1377ns - 167117267ns]
closefile4           139053ops    13898ops/s   0.0mb/s   1696.6ns/op [256ns - 112232854ns]
readfile4            139053ops    13898ops/s 214.0mb/s   7020.8ns/op [989ns - 76378407ns]
openfile4            139054ops    13898ops/s   0.0mb/s  87524.0ns/op [1236ns - 94263593ns]
closefile3           139052ops    13898ops/s   0.0mb/s    811.3ns/op [253ns - 13115703ns]
readfile3            139051ops    13898ops/s 213.7mb/s   6439.3ns/op [958ns - 40925092ns]
openfile3            139055ops    13899ops/s   0.0mb/s  97318.1ns/op [1428ns - 173112487ns]
closefile2           139054ops    13898ops/s   0.0mb/s   1145.0ns/op [258ns - 51274554ns]
readfile2            139054ops    13898ops/s 213.8mb/s   6253.5ns/op [907ns - 31325131ns]
openfile2            139054ops    13898ops/s   0.0mb/s  99415.9ns/op [1405ns - 161116938ns]
closefile1           139051ops    13898ops/s   0.0mb/s   1072.4ns/op [266ns - 31237669ns]
readfile1            139051ops    13898ops/s 214.3mb/s   7762.4ns/op [971ns - 115474129ns]
openfile1            139046ops    13898ops/s   0.0mb/s 106403.7ns/op [1492ns - 214967582ns]
82.530: IO Summary: 4310641 ops 430849.705 ops/s 138984/13898 rd/wr 2249.8mb/s   0.4ms/op
92.586: parser_run Run took 90 seconds...
92.636: Per-Operation Breakdown
appendlog            138257ops    13751ops/s 107.5mb/s 2980961.1ns/op [36ns - 245339039ns]
closefile10          138257ops    13751ops/s   0.0mb/s    852.0ns/op [247ns - 8547585ns]
readfile10           138257ops    13751ops/s 212.2mb/s   6696.5ns/op [858ns - 32068225ns]
openfile10           138260ops    13751ops/s   0.0mb/s  87648.8ns/op [1396ns - 173136404ns]
closefile9           138264ops    13752ops/s   0.0mb/s   1076.9ns/op [253ns - 55865064ns]
readfile9            138264ops    13752ops/s 212.3mb/s   7486.3ns/op [893ns - 172634278ns]
openfile9            138262ops    13752ops/s   0.0mb/s  87527.1ns/op [1456ns - 182581431ns]
closefile8           138259ops    13751ops/s   0.0mb/s    697.7ns/op [257ns - 2082090ns]
readfile8            138259ops    13751ops/s 211.9mb/s   7111.5ns/op [879ns - 36053989ns]
openfile8            138251ops    13751ops/s   0.0mb/s  98360.2ns/op [1491ns - 165771831ns]
closefile7           138252ops    13751ops/s   0.0mb/s    719.0ns/op [258ns - 1858588ns]
readfile7            138252ops    13751ops/s 211.8mb/s   7506.9ns/op [934ns - 97261139ns]
openfile7            138254ops    13751ops/s   0.0mb/s  86416.3ns/op [1313ns - 173123846ns]
closefile6           138254ops    13751ops/s   0.0mb/s    730.0ns/op [254ns - 6686655ns]
readfile6            138254ops    13751ops/s 210.9mb/s   7278.0ns/op [949ns - 93245886ns]
openfile6            138255ops    13751ops/s   0.0mb/s  95344.9ns/op [1465ns - 172004019ns]
closefile5           138254ops    13751ops/s   0.0mb/s    812.0ns/op [256ns - 9868489ns]
readfile5            138254ops    13751ops/s 211.7mb/s   6683.1ns/op [873ns - 18391161ns]
openfile5            138254ops    13751ops/s   0.0mb/s  94301.3ns/op [1460ns - 201390029ns]
