Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.800: Pre-allocating directories in bigfileset tree
0.803: Pre-allocating files in bigfileset tree
1.413: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.413: Population and pre-allocation of filesets completed
1.414: Starting 1 filereader instances
2.417: Running...and log for each ten seconds...
12.424: parser_run Run took 10 seconds...
12.475: Per-Operation Breakdown
appendlog            115961ops    11595ops/s  90.8mb/s 5221811.0ns/op [30ns - 293222108ns]
openfile9            119212ops    11920ops/s   0.0mb/s  82116.8ns/op [1220ns - 247082618ns]
closefile8           119213ops    11920ops/s   0.0mb/s   1009.1ns/op [255ns - 23067376ns]
readfile8            119214ops    11921ops/s 183.5mb/s   6778.4ns/op [781ns - 40251040ns]
openfile8            119214ops    11921ops/s   0.0mb/s  78244.6ns/op [1227ns - 222073743ns]
closefile7           119216ops    11921ops/s   0.0mb/s   1088.1ns/op [253ns - 50029593ns]
readfile7            119216ops    11921ops/s 183.4mb/s   6897.2ns/op [835ns - 47862192ns]
openfile7            119217ops    11921ops/s   0.0mb/s  76167.1ns/op [1212ns - 248148882ns]
closefile6           119224ops    11922ops/s   0.0mb/s    743.4ns/op [257ns - 2919749ns]
readfile6            119224ops    11922ops/s 182.9mb/s   6790.7ns/op [880ns - 34066117ns]
openfile6            119226ops    11922ops/s   0.0mb/s  75716.8ns/op [1297ns - 171417012ns]
closefile5           119226ops    11922ops/s   0.0mb/s    698.0ns/op [251ns - 4508235ns]
readfile5            119227ops    11922ops/s 183.4mb/s   7279.1ns/op [867ns - 81132446ns]
openfile5            119229ops    11922ops/s   0.0mb/s  83150.8ns/op [1238ns - 198197509ns]
closefile4           119231ops    11922ops/s   0.0mb/s    864.0ns/op [257ns - 11934679ns]
readfile4            119232ops    11922ops/s 183.6mb/s   6857.0ns/op [631ns - 67218272ns]
openfile4            119233ops    11922ops/s   0.0mb/s  85538.2ns/op [1269ns - 157931616ns]
closefile3           119238ops    11923ops/s   0.0mb/s    861.8ns/op [255ns - 12183699ns]
readfile3            119238ops    11923ops/s 183.8mb/s   7324.6ns/op [846ns - 45573011ns]
openfile3            119240ops    11923ops/s   0.0mb/s  81059.5ns/op [1211ns - 240717566ns]
closefile2           119240ops    11923ops/s   0.0mb/s    777.4ns/op [259ns - 3434670ns]
readfile2            119240ops    11923ops/s 183.7mb/s   6164.0ns/op [898ns - 15142596ns]
openfile2            119242ops    11923ops/s   0.0mb/s  87049.9ns/op [1304ns - 154609687ns]
closefile1           119244ops    11924ops/s   0.0mb/s   2304.4ns/op [269ns - 144890713ns]
readfile1            119244ops    11924ops/s 184.3mb/s   7981.8ns/op [948ns - 75848864ns]
openfile1            119245ops    11924ops/s   0.0mb/s  93762.2ns/op [1343ns - 158030451ns]
32.609: IO Summary: 3696053 ops 369579.418 ops/s 119216/11929 rd/wr 1929.8mb/s   0.6ms/op
42.679: parser_run Run took 40 seconds...
42.730: Per-Operation Breakdown
appendlog            104983ops    10427ops/s  81.4mb/s 5454301.4ns/op [35ns - 327547396ns]
closefile10          104981ops    10427ops/s   0.0mb/s   1290.2ns/op [254ns - 61637189ns]
readfile10           104981ops    10427ops/s 159.8mb/s   6161.4ns/op [810ns - 7599326ns]
openfile10           104981ops    10427ops/s   0.0mb/s  89532.0ns/op [1364ns - 178347766ns]
closefile9           104984ops    10427ops/s   0.0mb/s   1441.1ns/op [248ns - 71274000ns]
readfile9            104984ops    10427ops/s 160.8mb/s   6663.1ns/op [876ns - 23173411ns]
openfile9            104980ops    10427ops/s   0.0mb/s  80757.8ns/op [1387ns - 177457751ns]
closefile8           104981ops    10427ops/s   0.0mb/s    788.0ns/op [251ns - 6306281ns]
readfile8            104981ops    10427ops/s 160.6mb/s   6452.4ns/op [895ns - 34433393ns]
openfile8            104983ops    10427ops/s   0.0mb/s  79235.0ns/op [1286ns - 159193921ns]
closefile7           104982ops    10427ops/s   0.0mb/s    748.9ns/op [256ns - 3037215ns]
readfile7            104982ops    10427ops/s 160.3mb/s   6809.6ns/op [944ns - 40615591ns]
openfile7            104985ops    10428ops/s   0.0mb/s  78561.4ns/op [1391ns - 169088722ns]
closefile6           104980ops    10427ops/s   0.0mb/s    931.7ns/op [248ns - 26396667ns]
readfile6            104980ops    10427ops/s 160.6mb/s   6163.2ns/op [957ns - 12703635ns]
openfile6            104980ops    10427ops/s   0.0mb/s  79153.3ns/op [1327ns - 161455237ns]
closefile5           104980ops    10427ops/s   0.0mb/s    703.4ns/op [258ns - 2221223ns]
readfile5            104979ops    10427ops/s 161.3mb/s   6868.2ns/op [896ns - 32604292ns]
openfile5            104980ops    10427ops/s   0.0mb/s  82868.9ns/op [1387ns - 186441007ns]
closefile4           104980ops    10427ops/s   0.0mb/s    995.3ns/op [255ns - 24034847ns]
readfile4            104979ops    10427ops/s 160.6mb/s   6306.3ns/op [933ns - 22649613ns]
openfile4            104980ops    10427ops/s   0.0mb/s  80064.1ns/op [1323ns - 195879697ns]
closefile3           104977ops    10427ops/s   0.0mb/s    664.1ns/op [251ns - 1086666ns]
readfile3            104977ops    10427ops/s 160.6mb/s   6585.2ns/op [871ns - 15669675ns]
openfile3            104982ops    10427ops/s   0.0mb/s  83832.6ns/op [1375ns - 165421478ns]
closefile2           104985ops    10428ops/s   0.0mb/s    663.8ns/op [258ns - 2056418ns]
readfile2            104986ops    10428ops/s 161.2mb/s  10222.5ns/op [994ns - 240434233ns]
openfile2            104988ops    10428ops/s   0.0mb/s  91711.9ns/op [1325ns - 138852048ns]
closefile1           104990ops    10428ops/s   0.0mb/s    709.1ns/op [269ns - 2437256ns]
readfile1            104990ops    10428ops/s 160.8mb/s   7934.5ns/op [922ns - 52120428ns]
openfile1            104994ops    10428ops/s   0.0mb/s 100042.4ns/op [1484ns - 199265555ns]
42.730: IO Summary: 3254455 ops 323246.489 ops/s 104273/10427 rd/wr 1687.8mb/s   0.6ms/op
52.841: parser_run Run took 50 seconds...
52.899: Per-Operation Breakdown
appendlog            112771ops    11156ops/s  87.2mb/s 4716885.8ns/op [31ns - 296943812ns]
closefile10          112869ops    11166ops/s   0.0mb/s    809.9ns/op [255ns - 11570892ns]
readfile10           112869ops    11166ops/s 172.5mb/s   6512.2ns/op [888ns - 29050882ns]
openfile10           112868ops    11165ops/s   0.0mb/s  80872.5ns/op [1250ns - 143905730ns]
closefile9           112862ops    11165ops/s   0.0mb/s    664.3ns/op [250ns - 1098581ns]
readfile9            112862ops    11165ops/s 172.0mb/s   6330.5ns/op [890ns - 14097669ns]
openfile9            112862ops    11165ops/s   0.0mb/s  87196.5ns/op [1220ns - 158378500ns]
closefile8           112860ops    11165ops/s   0.0mb/s    831.0ns/op [254ns - 4178182ns]
readfile8            112859ops    11165ops/s 172.9mb/s   6076.4ns/op [751ns - 6819298ns]
openfile8            112857ops    11164ops/s   0.0mb/s  81240.8ns/op [1243ns - 159130283ns]
closefile7           112856ops    11164ops/s   0.0mb/s    888.7ns/op [248ns - 7568343ns]
readfile7            112856ops    11164ops/s 170.8mb/s   6286.3ns/op [814ns - 19968977ns]
openfile7            112852ops    11164ops/s   0.0mb/s  77559.6ns/op [1259ns - 139023811ns]
closefile6           112850ops    11164ops/s   0.0mb/s    977.1ns/op [255ns - 21152552ns]
readfile6            112850ops    11164ops/s 172.6mb/s   6515.7ns/op [895ns - 15905483ns]
openfile6            112848ops    11163ops/s   0.0mb/s  88370.5ns/op [1315ns - 166006214ns]
closefile5           112848ops    11163ops/s   0.0mb/s    696.8ns/op [257ns - 2494141ns]
readfile5            112848ops    11163ops/s 172.2mb/s   6635.3ns/op [920ns - 34463558ns]
openfile5            112845ops    11163ops/s   0.0mb/s  90679.2ns/op [1260ns - 179213506ns]
closefile4           112843ops    11163ops/s   0.0mb/s    772.2ns/op [247ns - 5751885ns]
readfile4            112843ops    11163ops/s 171.7mb/s   7845.4ns/op [891ns - 49487025ns]
openfile4            112840ops    11163ops/s   0.0mb/s  91564.6ns/op [1255ns - 141863456ns]
closefile3           112839ops    11163ops/s   0.0mb/s    694.0ns/op [256ns - 1632916ns]
readfile3            112839ops    11163ops/s 172.3mb/s   7419.1ns/op [801ns - 47691174ns]
openfile3            112832ops    11162ops/s   0.0mb/s  90381.3ns/op [1258ns - 150330431ns]
closefile2           112829ops    11162ops/s   0.0mb/s   1527.7ns/op [249ns - 87675274ns]
readfile2            112828ops    11161ops/s 171.6mb/s   7972.6ns/op [916ns - 85785045ns]
openfile2            112824ops    11161ops/s   0.0mb/s  97272.0ns/op [1188ns - 203755491ns]
closefile1           112820ops    11161ops/s   0.0mb/s    899.7ns/op [265ns - 4387597ns]
readfile1            112820ops    11161ops/s 171.1mb/s   6669.6ns/op [900ns - 11406411ns]
openfile1            112815ops    11160ops/s   0.0mb/s  94132.6ns/op [1267ns - 159808278ns]
52.899: IO Summary: 3498164 ops 346055.151 ops/s 111634/11156 rd/wr 1807.0mb/s   0.5ms/op
62.902: parser_run Run took 60 seconds...
62.962: Per-Operation Breakdown
appendlog            119840ops    11983ops/s  93.6mb/s 5117640.1ns/op [34ns - 306523199ns]
closefile10          119821ops    11981ops/s   0.0mb/s    792.5ns/op [248ns - 12508842ns]
readfile10           119821ops    11981ops/s 184.6mb/s   6257.9ns/op [784ns - 16971684ns]
openfile10           119821ops    11981ops/s   0.0mb/s  79069.5ns/op [1224ns - 168990092ns]
closefile9           119821ops    11981ops/s   0.0mb/s    999.2ns/op [250ns - 19869619ns]
readfile9            119821ops    11981ops/s 184.1mb/s   8464.8ns/op [847ns - 53957041ns]
openfile9            119821ops    11981ops/s   0.0mb/s  81850.8ns/op [1292ns - 205771164ns]
closefile8           119821ops    11981ops/s   0.0mb/s    868.8ns/op [256ns - 12603544ns]
readfile8            119821ops    11981ops/s 185.2mb/s   6044.2ns/op [720ns - 15150093ns]
openfile8            119821ops    11981ops/s   0.0mb/s  87666.3ns/op [1319ns - 200041196ns]
closefile7           119821ops    11981ops/s   0.0mb/s    664.7ns/op [247ns - 1287130ns]
readfile7            119821ops    11981ops/s 184.1mb/s   7852.4ns/op [880ns - 56114901ns]
openfile7            119821ops    11981ops/s   0.0mb/s  77080.8ns/op [1318ns - 215096384ns]
closefile6           119821ops    11981ops/s   0.0mb/s    671.2ns/op [246ns - 2085769ns]
readfile6            119821ops    11981ops/s 184.3mb/s   6514.3ns/op [940ns - 23341785ns]
openfile6            119821ops    11981ops/s   0.0mb/s  80415.6ns/op [1389ns - 170603421ns]
closefile5           119821ops    11981ops/s   0.0mb/s    725.9ns/op [249ns - 4335667ns]
readfile5            119821ops    11981ops/s 184.8mb/s   6670.0ns/op [926ns - 32884050ns]
openfile5            119821ops    11981ops/s   0.0mb/s  83083.3ns/op [1289ns - 137631612ns]
closefile4           119821ops    11981ops/s   0.0mb/s    850.0ns/op [252ns - 8620129ns]
readfile4            119821ops    11981ops/s 184.7mb/s   6618.8ns/op [810ns - 38304385ns]
openfile4            119821ops    11981ops/s   0.0mb/s  79575.4ns/op [1305ns - 159513543ns]
closefile3           119821ops    11981ops/s   0.0mb/s    724.4ns/op [251ns - 2024612ns]
readfile3            119821ops    11981ops/s 184.6mb/s   6989.0ns/op [901ns - 58924752ns]
openfile3            119821ops    11981ops/s   0.0mb/s  90222.7ns/op [1378ns - 143414472ns]
closefile2           119821ops    11981ops/s   0.0mb/s    859.8ns/op [256ns - 19344564ns]
readfile2            119821ops    11981ops/s 183.8mb/s   6973.3ns/op [918ns - 72149363ns]
openfile2            119821ops    11981ops/s   0.0mb/s 105157.8ns/op [1400ns - 205638177ns]
closefile1           119821ops    11981ops/s   0.0mb/s   1314.9ns/op [265ns - 44534289ns]
readfile1            119821ops    11981ops/s 185.4mb/s   6716.8ns/op [994ns - 25900267ns]
openfile1            119821ops    11981ops/s   0.0mb/s 107632.2ns/op [1513ns - 170694472ns]
62.962: IO Summary: 3714470 ops 371422.005 ops/s 119813/11983 rd/wr 1939.3mb/s   0.6ms/op
73.055: parser_run Run took 70 seconds...
73.106: Per-Operation Breakdown
appendlog            108454ops    10747ops/s  83.9mb/s 5101508.7ns/op [25ns - 270927670ns]
closefile10          108458ops    10748ops/s   0.0mb/s    981.5ns/op [251ns - 26641730ns]
readfile10           108458ops    10748ops/s 165.7mb/s   6573.8ns/op [861ns - 30685879ns]
openfile10           108461ops    10748ops/s   0.0mb/s  80295.8ns/op [1297ns - 208197819ns]
closefile9           108468ops    10749ops/s   0.0mb/s    641.3ns/op [247ns - 1001291ns]
readfile9            108468ops    10749ops/s 165.4mb/s   7317.4ns/op [884ns - 50079557ns]
openfile9            108472ops    10749ops/s   0.0mb/s  84781.2ns/op [1387ns - 224233059ns]
closefile8           108476ops    10750ops/s   0.0mb/s    669.7ns/op [247ns - 1372227ns]
readfile8            108476ops    10750ops/s 165.3mb/s   6602.6ns/op [919ns - 40036416ns]
openfile8            108479ops    10750ops/s   0.0mb/s  80139.5ns/op [1305ns - 192153262ns]
closefile7           108483ops    10750ops/s   0.0mb/s    689.8ns/op [252ns - 1766261ns]
readfile7            108483ops    10750ops/s 165.6mb/s   6060.2ns/op [843ns - 13291707ns]
openfile7            108489ops    10751ops/s   0.0mb/s  87726.0ns/op [1354ns - 228898370ns]
closefile6           108490ops    10751ops/s   0.0mb/s    672.5ns/op [254ns - 2790119ns]
readfile6            108490ops    10751ops/s 165.4mb/s   6307.1ns/op [864ns - 29132861ns]
openfile6            108496ops    10752ops/s   0.0mb/s  87079.1ns/op [1289ns - 228201774ns]
closefile5           108499ops    10752ops/s   0.0mb/s    950.5ns/op [252ns - 9891815ns]
readfile5            108501ops    10752ops/s 166.2mb/s   7259.0ns/op [852ns - 49201306ns]
openfile5            108508ops    10753ops/s   0.0mb/s  83848.5ns/op [1455ns - 210933843ns]
closefile4           108511ops    10753ops/s   0.0mb/s    843.1ns/op [245ns - 10546073ns]
readfile4            108511ops    10753ops/s 165.3mb/s   6175.2ns/op [884ns - 8902601ns]
openfile4            108516ops    10754ops/s   0.0mb/s  97800.0ns/op [1339ns - 174093044ns]
closefile3           108519ops    10754ops/s   0.0mb/s    973.3ns/op [246ns - 21106064ns]
readfile3            108519ops    10754ops/s 165.5mb/s   7726.5ns/op [884ns - 40302250ns]
openfile3            108524ops    10754ops/s   0.0mb/s  93977.7ns/op [1374ns - 170126518ns]
closefile2           108529ops    10755ops/s   0.0mb/s    831.7ns/op [255ns - 7898217ns]
readfile2            108529ops    10755ops/s 165.9mb/s   7974.3ns/op [890ns - 56665313ns]
openfile2            108530ops    10755ops/s   0.0mb/s  88681.1ns/op [1345ns - 210135231ns]
closefile1           108535ops    10755ops/s   0.0mb/s    738.3ns/op [269ns - 2445558ns]
readfile1            108535ops    10755ops/s 166.1mb/s   8560.7ns/op [916ns - 82798806ns]
openfile1            108537ops    10756ops/s   0.0mb/s  88920.3ns/op [1476ns - 187412592ns]
73.106: IO Summary: 3363404 ops 333303.369 ops/s 107517/10747 rd/wr 1740.3mb/s   0.6ms/op
83.109: parser_run Run took 80 seconds...
83.173: Per-Operation Breakdown
appendlog            109438ops    10943ops/s  85.3mb/s 4916277.7ns/op [36ns - 313716337ns]
closefile10          109534ops    10953ops/s   0.0mb/s    713.2ns/op [248ns - 1448115ns]
readfile10           109534ops    10953ops/s 168.6mb/s   6846.6ns/op [909ns - 66025920ns]
openfile10           109531ops    10952ops/s   0.0mb/s  76319.8ns/op [1298ns - 248646794ns]
closefile9           109524ops    10952ops/s   0.0mb/s    703.9ns/op [254ns - 1587379ns]
readfile9            109524ops    10952ops/s 168.9mb/s   6527.6ns/op [892ns - 23998880ns]
openfile9            109519ops    10951ops/s   0.0mb/s  75415.6ns/op [1348ns - 183123794ns]
closefile8           109516ops    10951ops/s   0.0mb/s    644.8ns/op [253ns - 1318047ns]
readfile8            109516ops    10951ops/s 168.6mb/s   5869.2ns/op [845ns - 8931533ns]
openfile8            109513ops    10951ops/s   0.0mb/s  83945.0ns/op [1382ns - 202781322ns]
closefile7           109509ops    10950ops/s   0.0mb/s    756.0ns/op [255ns - 6271508ns]
readfile7            109509ops    10950ops/s 168.5mb/s   7624.9ns/op [798ns - 70274772ns]
openfile7            109503ops    10950ops/s   0.0mb/s  85836.3ns/op [1424ns - 220609329ns]
closefile6           109502ops    10949ops/s   0.0mb/s    704.6ns/op [256ns - 4405090ns]
readfile6            109502ops    10949ops/s 169.0mb/s   6870.0ns/op [908ns - 67342222ns]
openfile6            109495ops    10949ops/s   0.0mb/s  88519.0ns/op [1415ns - 238754284ns]
closefile5           109491ops    10948ops/s   0.0mb/s    747.4ns/op [254ns - 4911933ns]
readfile5            109491ops    10948ops/s 168.7mb/s   6073.7ns/op [921ns - 15753109ns]
openfile5            109484ops    10948ops/s   0.0mb/s  83507.5ns/op [1337ns - 257800327ns]
closefile4           109481ops    10947ops/s   0.0mb/s    771.0ns/op [251ns - 10118448ns]
readfile4            109481ops    10947ops/s 168.5mb/s   7355.1ns/op [937ns - 40864155ns]
openfile4            109476ops    10947ops/s   0.0mb/s  93666.9ns/op [1388ns - 213727643ns]
closefile3           109473ops    10947ops/s   0.0mb/s    814.4ns/op [255ns - 14999149ns]
readfile3            109473ops    10947ops/s 169.1mb/s   6052.1ns/op [908ns - 4371543ns]
openfile3            109468ops    10946ops/s   0.0mb/s  93963.1ns/op [1446ns - 242150949ns]
closefile2           109463ops    10946ops/s   0.0mb/s    804.2ns/op [260ns - 3983663ns]
readfile2            109463ops    10946ops/s 168.5mb/s   6997.8ns/op [793ns - 52088831ns]
openfile2            109461ops    10945ops/s   0.0mb/s  95160.3ns/op [1434ns - 184207512ns]
closefile1           109457ops    10945ops/s   0.0mb/s   1342.2ns/op [271ns - 39582060ns]
readfile1            109457ops    10945ops/s 168.5mb/s   7743.1ns/op [993ns - 53535220ns]
openfile1            109454ops    10945ops/s   0.0mb/s  97825.7ns/op [1609ns - 241338440ns]
83.173: IO Summary: 3394242 ops 339401.082 ops/s 109488/10943 rd/wr 1772.2mb/s   0.5ms/op
93.176: parser_run Run took 90 seconds...
93.228: Per-Operation Breakdown
appendlog            121058ops    12104ops/s  94.5mb/s 4870939.2ns/op [41ns - 281262197ns]
closefile10          120961ops    12095ops/s   0.0mb/s   1637.9ns/op [248ns - 98024632ns]
readfile10           120961ops    12095ops/s 186.0mb/s   6549.3ns/op [798ns - 39750885ns]
openfile10           120961ops    12095ops/s   0.0mb/s  88575.2ns/op [1416ns - 214563303ns]
closefile9           120963ops    12095ops/s   0.0mb/s    725.0ns/op [255ns - 6320492ns]
readfile9            120963ops    12095ops/s 186.3mb/s   6239.8ns/op [889ns - 21260176ns]
openfile9            120966ops    12095ops/s   0.0mb/s  77394.8ns/op [1479ns - 139342971ns]
closefile8           120968ops    12095ops/s   0.0mb/s    928.2ns/op [251ns - 16182368ns]
readfile8            120968ops    12095ops/s 186.6mb/s   7423.8ns/op [855ns - 65614396ns]
openfile8            120970ops    12096ops/s   0.0mb/s  80784.5ns/op [1416ns - 194800848ns]
closefile7           120974ops    12096ops/s   0.0mb/s    724.2ns/op [249ns - 4202404ns]
readfile7            120974ops    12096ops/s 186.0mb/s   6492.9ns/op [911ns - 51538857ns]
openfile7            120977ops    12096ops/s   0.0mb/s  88715.3ns/op [1445ns - 186258650ns]
closefile6           120979ops    12096ops/s   0.0mb/s    820.5ns/op [254ns - 18715383ns]
readfile6            120979ops    12096ops/s 186.5mb/s   6224.4ns/op [862ns - 31842652ns]
openfile6            120981ops    12097ops/s   0.0mb/s  87943.6ns/op [1429ns - 189342849ns]
closefile5           120984ops    12097ops/s   0.0mb/s   1394.8ns/op [250ns - 79416699ns]
readfile5            120984ops    12097ops/s 186.8mb/s   7513.8ns/op [845ns - 117035443ns]
openfile5            120987ops    12097ops/s   0.0mb/s  91249.2ns/op [1431ns - 189145069ns]
