Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.491: Pre-allocating directories in bigfileset tree
0.495: Pre-allocating files in bigfileset tree
0.958: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.958: Population and pre-allocation of filesets completed
0.958: Starting 1 filereader instances
1.962: Running...and log for each ten seconds...
11.969: parser_run Run took 10 seconds...
12.018: Per-Operation Breakdown
appendlog            149383ops    14931ops/s 116.7mb/s 3066653.2ns/op [24ns - 234857488ns]
readfile5            141221ops    14098ops/s 216.8mb/s   6509.7ns/op [882ns - 38935074ns]
openfile5            141220ops    14097ops/s   0.0mb/s  87469.8ns/op [1449ns - 199924834ns]
closefile4           141220ops    14097ops/s   0.0mb/s    816.5ns/op [254ns - 11586670ns]
readfile4            141219ops    14097ops/s 217.1mb/s   6932.3ns/op [920ns - 70324560ns]
openfile4            141220ops    14097ops/s   0.0mb/s  95065.3ns/op [1420ns - 144571466ns]
closefile3           141220ops    14097ops/s   0.0mb/s    795.2ns/op [259ns - 10873907ns]
readfile3            141220ops    14097ops/s 218.8mb/s   6756.2ns/op [924ns - 38837504ns]
openfile3            141220ops    14097ops/s   0.0mb/s 103751.0ns/op [1483ns - 184389427ns]
closefile2           141222ops    14098ops/s   0.0mb/s    744.5ns/op [260ns - 7521968ns]
readfile2            141221ops    14098ops/s 217.1mb/s   6960.1ns/op [778ns - 37990661ns]
openfile2            141219ops    14097ops/s   0.0mb/s 102533.2ns/op [1511ns - 143274420ns]
closefile1           141221ops    14098ops/s   0.0mb/s    786.4ns/op [269ns - 6792127ns]
readfile1            141221ops    14098ops/s 217.0mb/s   6955.0ns/op [954ns - 56136753ns]
openfile1            141221ops    14098ops/s   0.0mb/s 103620.2ns/op [1567ns - 225630770ns]
22.085: IO Summary: 4377791 ops 437017.324 ops/s 140973/14097 rd/wr 2282.1mb/s   0.3ms/op
32.088: parser_run Run took 30 seconds...
32.137: Per-Operation Breakdown
appendlog            140084ops    14007ops/s 109.4mb/s 2798039.3ns/op [27ns - 202524542ns]
closefile10          140083ops    14007ops/s   0.0mb/s    796.5ns/op [251ns - 19436352ns]
readfile10           140083ops    14007ops/s 215.6mb/s   6073.8ns/op [938ns - 8580332ns]
openfile10           140082ops    14007ops/s   0.0mb/s  81351.1ns/op [1275ns - 195650782ns]
closefile9           140080ops    14007ops/s   0.0mb/s    738.7ns/op [253ns - 3820474ns]
readfile9            140080ops    14007ops/s 215.3mb/s   6995.4ns/op [912ns - 34389748ns]
openfile9            140081ops    14007ops/s   0.0mb/s  90500.9ns/op [1198ns - 175183309ns]
closefile8           140079ops    14007ops/s   0.0mb/s    762.8ns/op [257ns - 9425130ns]
readfile8            140078ops    14007ops/s 215.2mb/s   6572.5ns/op [951ns - 28135981ns]
openfile8            140079ops    14007ops/s   0.0mb/s  93259.5ns/op [1348ns - 191900763ns]
closefile7           140074ops    14006ops/s   0.0mb/s    680.0ns/op [252ns - 5703725ns]
readfile7            140074ops    14006ops/s 215.9mb/s   6689.8ns/op [922ns - 40216653ns]
openfile7            140075ops    14006ops/s   0.0mb/s  86838.3ns/op [1240ns - 190192659ns]
closefile6           140075ops    14006ops/s   0.0mb/s    970.6ns/op [257ns - 25624778ns]
readfile6            140075ops    14006ops/s 215.9mb/s   7141.7ns/op [851ns - 51166586ns]
openfile6            140073ops    14006ops/s   0.0mb/s  96395.1ns/op [1329ns - 169932581ns]
closefile5           140073ops    14006ops/s   0.0mb/s   1223.7ns/op [252ns - 56508434ns]
readfile5            140073ops    14006ops/s 216.0mb/s   7638.6ns/op [867ns - 132124152ns]
openfile5            140076ops    14006ops/s   0.0mb/s  95116.3ns/op [1256ns - 187400693ns]
closefile4           140074ops    14006ops/s   0.0mb/s   1041.9ns/op [252ns - 18511106ns]
readfile4            140074ops    14006ops/s 215.9mb/s   7143.0ns/op [943ns - 50741130ns]
openfile4            140072ops    14006ops/s   0.0mb/s 100869.5ns/op [1301ns - 206511783ns]
closefile3           140073ops    14006ops/s   0.0mb/s   1090.8ns/op [252ns - 32048145ns]
readfile3            140074ops    14006ops/s 215.5mb/s   6239.3ns/op [935ns - 46018509ns]
openfile3            140073ops    14006ops/s   0.0mb/s 102207.3ns/op [1331ns - 223321831ns]
closefile2           140073ops    14006ops/s   0.0mb/s    689.2ns/op [259ns - 1836642ns]
readfile2            140073ops    14006ops/s 216.2mb/s   7525.8ns/op [963ns - 106379770ns]
openfile2            140074ops    14006ops/s   0.0mb/s 113010.4ns/op [1391ns - 175462192ns]
closefile1           140073ops    14006ops/s   0.0mb/s   1012.8ns/op [264ns - 9704563ns]
readfile1            140073ops    14006ops/s 216.3mb/s   8146.2ns/op [915ns - 178761571ns]
openfile1            140073ops    14006ops/s   0.0mb/s 103621.0ns/op [1401ns - 172068650ns]
32.138: IO Summary: 4342355 ops 434199.874 ops/s 140064/14007 rd/wr 2267.2mb/s   0.3ms/op
42.140: parser_run Run took 40 seconds...
42.189: Per-Operation Breakdown
appendlog            139936ops    13993ops/s 109.3mb/s 2936067.4ns/op [32ns - 234033158ns]
closefile10          139938ops    13993ops/s   0.0mb/s    804.8ns/op [252ns - 11995588ns]
readfile10           139938ops    13993ops/s 214.8mb/s   7798.6ns/op [804ns - 88567046ns]
openfile10           139940ops    13993ops/s   0.0mb/s  86978.0ns/op [1213ns - 172947168ns]
closefile9           139943ops    13993ops/s   0.0mb/s    687.1ns/op [251ns - 6420824ns]
readfile9            139943ops    13993ops/s 215.7mb/s   6998.5ns/op [846ns - 51940536ns]
openfile9            139946ops    13994ops/s   0.0mb/s  99564.1ns/op [1217ns - 202238142ns]
closefile8           139948ops    13994ops/s   0.0mb/s   1252.5ns/op [256ns - 30226691ns]
readfile8            139948ops    13994ops/s 215.6mb/s   7267.9ns/op [871ns - 81751217ns]
openfile8            139948ops    13994ops/s   0.0mb/s  91883.4ns/op [1203ns - 220815621ns]
closefile7           139950ops    13994ops/s   0.0mb/s    754.7ns/op [253ns - 7693932ns]
readfile7            139951ops    13994ops/s 216.1mb/s   6173.9ns/op [880ns - 15529759ns]
openfile7            139953ops    13994ops/s   0.0mb/s  88939.3ns/op [1252ns - 220080351ns]
closefile6           139954ops    13994ops/s   0.0mb/s    774.4ns/op [254ns - 9468204ns]
readfile6            139954ops    13994ops/s 215.6mb/s   7085.3ns/op [865ns - 48016502ns]
openfile6            139952ops    13994ops/s   0.0mb/s  91549.9ns/op [1260ns - 179556801ns]
closefile5           139954ops    13994ops/s   0.0mb/s    840.8ns/op [253ns - 6207666ns]
readfile5            139954ops    13994ops/s 214.9mb/s   6631.4ns/op [847ns - 72995156ns]
openfile5            139949ops    13994ops/s   0.0mb/s  97872.3ns/op [1218ns - 188799277ns]
closefile4           139949ops    13994ops/s   0.0mb/s    976.2ns/op [252ns - 19277319ns]
readfile4            139949ops    13994ops/s 216.2mb/s   6550.0ns/op [815ns - 36164352ns]
openfile4            139950ops    13994ops/s   0.0mb/s  92157.0ns/op [1204ns - 183928501ns]
closefile3           139949ops    13994ops/s   0.0mb/s    641.8ns/op [255ns - 1132814ns]
readfile3            139948ops    13994ops/s 215.5mb/s   6469.7ns/op [895ns - 52896871ns]
openfile3            139952ops    13994ops/s   0.0mb/s 101573.8ns/op [1169ns - 191778850ns]
closefile2           139954ops    13994ops/s   0.0mb/s   1343.0ns/op [258ns - 50803803ns]
readfile2            139954ops    13994ops/s 214.7mb/s   6268.5ns/op [959ns - 23320410ns]
openfile2            139955ops    13995ops/s   0.0mb/s 101548.7ns/op [1243ns - 198370461ns]
closefile1           139958ops    13995ops/s   0.0mb/s    843.2ns/op [266ns - 7565144ns]
readfile1            139958ops    13995ops/s 216.6mb/s   6570.7ns/op [918ns - 33646338ns]
openfile1            139961ops    13995ops/s   0.0mb/s 102726.3ns/op [1326ns - 170940067ns]
42.189: IO Summary: 4338436 ops 433815.259 ops/s 139941/13993 rd/wr 2265.1mb/s   0.4ms/op
52.215: parser_run Run took 50 seconds...
52.264: Per-Operation Breakdown
appendlog            140840ops    14050ops/s 109.9mb/s 2969159.2ns/op [31ns - 261167018ns]
closefile10          140841ops    14050ops/s   0.0mb/s   1330.9ns/op [251ns - 57903831ns]
readfile10           140841ops    14050ops/s 216.4mb/s   7424.3ns/op [908ns - 79675946ns]
openfile10           140840ops    14050ops/s   0.0mb/s  82965.8ns/op [1328ns - 200847621ns]
closefile9           140839ops    14050ops/s   0.0mb/s    747.4ns/op [257ns - 10563252ns]
readfile9            140839ops    14050ops/s 215.6mb/s   6216.2ns/op [844ns - 19990830ns]
openfile9            140836ops    14049ops/s   0.0mb/s  86964.2ns/op [1358ns - 217239355ns]
closefile8           140834ops    14049ops/s   0.0mb/s    735.1ns/op [249ns - 6291246ns]
readfile8            140834ops    14049ops/s 216.1mb/s   6817.4ns/op [894ns - 80430406ns]
openfile8            140835ops    14049ops/s   0.0mb/s  91472.5ns/op [1335ns - 176022869ns]
closefile7           140833ops    14049ops/s   0.0mb/s    629.3ns/op [254ns - 1909828ns]
readfile7            140832ops    14049ops/s 216.7mb/s   5999.5ns/op [925ns - 12641060ns]
openfile7            140837ops    14049ops/s   0.0mb/s  87948.9ns/op [1363ns - 222681670ns]
closefile6           140835ops    14049ops/s   0.0mb/s    662.6ns/op [258ns - 2435929ns]
readfile6            140835ops    14049ops/s 217.7mb/s   6239.1ns/op [896ns - 16510916ns]
openfile6            140835ops    14049ops/s   0.0mb/s  93848.5ns/op [1348ns - 223444260ns]
closefile5           140834ops    14049ops/s   0.0mb/s    733.9ns/op [251ns - 6798727ns]
readfile5            140834ops    14049ops/s 216.4mb/s   6782.9ns/op [864ns - 50045618ns]
openfile5            140838ops    14050ops/s   0.0mb/s  88142.5ns/op [1264ns - 190451167ns]
closefile4           140840ops    14050ops/s   0.0mb/s    999.6ns/op [260ns - 23409470ns]
readfile4            140840ops    14050ops/s 216.2mb/s   7305.1ns/op [918ns - 124674426ns]
openfile4            140839ops    14050ops/s   0.0mb/s  90848.3ns/op [1354ns - 174642525ns]
closefile3           140841ops    14050ops/s   0.0mb/s    697.6ns/op [253ns - 3384488ns]
readfile3            140841ops    14050ops/s 216.5mb/s   6596.8ns/op [992ns - 27389306ns]
openfile3            140840ops    14050ops/s   0.0mb/s  91852.1ns/op [1416ns - 180210892ns]
closefile2           140839ops    14050ops/s   0.0mb/s    691.3ns/op [251ns - 4216034ns]
readfile2            140839ops    14050ops/s 215.8mb/s   7744.8ns/op [947ns - 61398936ns]
openfile2            140837ops    14049ops/s   0.0mb/s  94956.6ns/op [1381ns - 154383881ns]
closefile1           140838ops    14050ops/s   0.0mb/s   1343.2ns/op [263ns - 38293130ns]
readfile1            140839ops    14050ops/s 217.0mb/s   8131.6ns/op [996ns - 94545322ns]
openfile1            140843ops    14050ops/s   0.0mb/s 106636.9ns/op [1422ns - 227320176ns]
52.264: IO Summary: 4365968 ops 435533.816 ops/s 140495/14050 rd/wr 2274.3mb/s   0.4ms/op
62.303: parser_run Run took 60 seconds...
62.351: Per-Operation Breakdown
appendlog            138636ops    13812ops/s 107.6mb/s 3140898.7ns/op [33ns - 223733117ns]
closefile10          138633ops    13812ops/s   0.0mb/s    672.2ns/op [251ns - 2081934ns]
readfile10           138633ops    13812ops/s 212.1mb/s   6852.4ns/op [930ns - 77006386ns]
openfile10           138633ops    13812ops/s   0.0mb/s  86790.2ns/op [1354ns - 178250510ns]
closefile9           138632ops    13812ops/s   0.0mb/s    792.7ns/op [246ns - 17694844ns]
readfile9            138632ops    13812ops/s 212.7mb/s   6115.1ns/op [909ns - 17630587ns]
openfile9            138632ops    13812ops/s   0.0mb/s  82782.4ns/op [1274ns - 150692861ns]
closefile8           138633ops    13812ops/s   0.0mb/s    784.5ns/op [251ns - 9148437ns]
readfile8            138633ops    13812ops/s 213.3mb/s   6278.7ns/op [905ns - 21167598ns]
openfile8            138629ops    13811ops/s   0.0mb/s  86340.5ns/op [1252ns - 124405421ns]
closefile7           138632ops    13812ops/s   0.0mb/s    802.6ns/op [254ns - 8881487ns]
readfile7            138633ops    13812ops/s 212.8mb/s   7523.1ns/op [885ns - 110908892ns]
openfile7            138629ops    13811ops/s   0.0mb/s  82357.0ns/op [1330ns - 236289248ns]
closefile6           138630ops    13812ops/s   0.0mb/s    921.0ns/op [249ns - 29144703ns]
readfile6            138630ops    13812ops/s 213.5mb/s   7370.0ns/op [875ns - 46136257ns]
openfile6            138632ops    13812ops/s   0.0mb/s  87192.7ns/op [1281ns - 170990854ns]
closefile5           138632ops    13812ops/s   0.0mb/s    906.7ns/op [252ns - 15304159ns]
readfile5            138633ops    13812ops/s 213.0mb/s   7441.1ns/op [876ns - 86672503ns]
openfile5            138632ops    13812ops/s   0.0mb/s  83709.2ns/op [1343ns - 161444458ns]
closefile4           138633ops    13812ops/s   0.0mb/s    719.0ns/op [255ns - 3418129ns]
readfile4            138634ops    13812ops/s 212.7mb/s   7833.8ns/op [832ns - 83899030ns]
openfile4            138632ops    13812ops/s   0.0mb/s  94878.4ns/op [1284ns - 172475622ns]
closefile3           138632ops    13812ops/s   0.0mb/s    799.2ns/op [259ns - 4454349ns]
readfile3            138632ops    13812ops/s 213.1mb/s   7470.7ns/op [982ns - 44109048ns]
openfile3            138632ops    13812ops/s   0.0mb/s  97973.5ns/op [1357ns - 173459067ns]
closefile2           138632ops    13812ops/s   0.0mb/s    737.1ns/op [259ns - 4097357ns]
readfile2            138632ops    13812ops/s 212.6mb/s   7227.6ns/op [892ns - 84696435ns]
openfile2            138633ops    13812ops/s   0.0mb/s 102117.5ns/op [1322ns - 164433180ns]
closefile1           138631ops    13812ops/s   0.0mb/s    690.9ns/op [265ns - 1675415ns]
readfile1            138630ops    13812ops/s 211.8mb/s   7141.1ns/op [844ns - 57715573ns]
openfile1            138625ops    13811ops/s   0.0mb/s  93161.6ns/op [1450ns - 131507305ns]
62.351: IO Summary: 4297587 ops 428163.952 ops/s 138118/13812 rd/wr 2235.3mb/s   0.4ms/op
72.374: parser_run Run took 70 seconds...
72.422: Per-Operation Breakdown
appendlog            141418ops    14113ops/s 110.4mb/s 2957997.3ns/op [31ns - 224989332ns]
closefile10          141420ops    14113ops/s   0.0mb/s    658.3ns/op [253ns - 1988767ns]
readfile10           141420ops    14113ops/s 217.9mb/s   7201.8ns/op [851ns - 79489911ns]
openfile10           141421ops    14113ops/s   0.0mb/s  82567.5ns/op [1205ns - 198743631ns]
closefile9           141421ops    14113ops/s   0.0mb/s    828.5ns/op [253ns - 21806164ns]
readfile9            141421ops    14113ops/s 217.7mb/s   6305.5ns/op [891ns - 70752847ns]
openfile9            141424ops    14113ops/s   0.0mb/s  86421.1ns/op [1277ns - 187222545ns]
closefile8           141426ops    14114ops/s   0.0mb/s    679.9ns/op [253ns - 1986041ns]
readfile8            141427ops    14114ops/s 217.3mb/s   7646.7ns/op [895ns - 68612325ns]
openfile8            141431ops    14114ops/s   0.0mb/s  80843.9ns/op [1253ns - 159158023ns]
closefile7           141432ops    14114ops/s   0.0mb/s    932.6ns/op [252ns - 24425031ns]
readfile7            141431ops    14114ops/s 217.4mb/s   6184.7ns/op [767ns - 11067183ns]
openfile7            141432ops    14114ops/s   0.0mb/s  87117.6ns/op [1307ns - 198072910ns]
closefile6           141432ops    14114ops/s   0.0mb/s    835.3ns/op [252ns - 22539213ns]
readfile6            141432ops    14114ops/s 217.7mb/s   7289.9ns/op [875ns - 48835319ns]
openfile6            141436ops    14115ops/s   0.0mb/s  80842.4ns/op [1300ns - 236723902ns]
closefile5           141438ops    14115ops/s   0.0mb/s    663.8ns/op [252ns - 3867002ns]
readfile5            141437ops    14115ops/s 217.2mb/s   6399.7ns/op [832ns - 21980061ns]
openfile5            141436ops    14115ops/s   0.0mb/s  90518.0ns/op [1346ns - 171998738ns]
closefile4           141436ops    14115ops/s   0.0mb/s    795.5ns/op [250ns - 18742893ns]
readfile4            141437ops    14115ops/s 217.5mb/s   7006.2ns/op [891ns - 73300968ns]
openfile4            141444ops    14115ops/s   0.0mb/s  94938.5ns/op [1388ns - 229893819ns]
closefile3           141449ops    14116ops/s   0.0mb/s   1005.5ns/op [255ns - 40518145ns]
readfile3            141449ops    14116ops/s 217.8mb/s   7061.2ns/op [864ns - 89854278ns]
openfile3            141453ops    14116ops/s   0.0mb/s  91689.3ns/op [1399ns - 153630003ns]
closefile2           141453ops    14116ops/s   0.0mb/s    699.0ns/op [258ns - 9080073ns]
readfile2            141453ops    14116ops/s 216.8mb/s   7141.4ns/op [895ns - 65367434ns]
openfile2            141457ops    14117ops/s   0.0mb/s 101248.0ns/op [1399ns - 212352855ns]
closefile1           141460ops    14117ops/s   0.0mb/s    748.6ns/op [264ns - 4058330ns]
readfile1            141460ops    14117ops/s 217.0mb/s   6825.9ns/op [919ns - 29236504ns]
openfile1            141463ops    14117ops/s   0.0mb/s 100333.6ns/op [1511ns - 205088321ns]
72.423: IO Summary: 4384549 ops 437558.553 ops/s 141148/14113 rd/wr 2284.7mb/s   0.4ms/op
82.425: parser_run Run took 80 seconds...
82.474: Per-Operation Breakdown
appendlog            142809ops    14280ops/s 111.6mb/s 2612086.6ns/op [37ns - 271145137ns]
closefile10          142810ops    14280ops/s   0.0mb/s    739.9ns/op [255ns - 3938955ns]
readfile10           142810ops    14280ops/s 220.0mb/s   6122.6ns/op [890ns - 18977043ns]
openfile10           142807ops    14280ops/s   0.0mb/s  97563.8ns/op [1260ns - 199560624ns]
closefile9           142809ops    14280ops/s   0.0mb/s    706.7ns/op [255ns - 5525458ns]
readfile9            142809ops    14280ops/s 220.6mb/s   8218.9ns/op [816ns - 231105304ns]
openfile9            142808ops    14280ops/s   0.0mb/s  96792.3ns/op [1303ns - 215049589ns]
closefile8           142810ops    14280ops/s   0.0mb/s    769.6ns/op [256ns - 11196775ns]
readfile8            142809ops    14280ops/s 219.8mb/s   6352.7ns/op [908ns - 37443563ns]
openfile8            142808ops    14280ops/s   0.0mb/s  96318.3ns/op [1319ns - 205446639ns]
closefile7           142806ops    14279ops/s   0.0mb/s    840.3ns/op [253ns - 12059034ns]
readfile7            142806ops    14279ops/s 220.0mb/s   6756.2ns/op [847ns - 40489132ns]
openfile7            142810ops    14280ops/s   0.0mb/s  90284.4ns/op [1424ns - 172876127ns]
closefile6           142812ops    14280ops/s   0.0mb/s    702.2ns/op [256ns - 3114216ns]
readfile6            142812ops    14280ops/s 219.3mb/s   6863.4ns/op [897ns - 106108606ns]
openfile6            142809ops    14280ops/s   0.0mb/s  97855.1ns/op [1337ns - 201965338ns]
closefile5           142809ops    14280ops/s   0.0mb/s    906.4ns/op [254ns - 30498435ns]
readfile5            142809ops    14280ops/s 220.7mb/s   6848.0ns/op [851ns - 38860004ns]
openfile5            142813ops    14280ops/s   0.0mb/s 105772.5ns/op [1405ns - 204840904ns]
closefile4           142814ops    14280ops/s   0.0mb/s    811.0ns/op [255ns - 8483172ns]
readfile4            142812ops    14280ops/s 219.7mb/s   6414.1ns/op [909ns - 28309988ns]
openfile4            142810ops    14280ops/s   0.0mb/s  98825.4ns/op [1411ns - 189229963ns]
closefile3           142807ops    14280ops/s   0.0mb/s    687.0ns/op [253ns - 1611376ns]
readfile3            142807ops    14280ops/s 219.8mb/s   6183.5ns/op [847ns - 35925112ns]
openfile3            142804ops    14279ops/s   0.0mb/s 101616.1ns/op [1466ns - 206632304ns]
closefile2           142808ops    14280ops/s   0.0mb/s    655.3ns/op [259ns - 1015178ns]
readfile2            142808ops    14280ops/s 220.2mb/s   6056.3ns/op [967ns - 21912072ns]
openfile2            142809ops    14280ops/s   0.0mb/s 101494.7ns/op [1495ns - 194111072ns]
closefile1           142806ops    14279ops/s   0.0mb/s   1044.4ns/op [265ns - 27003196ns]
readfile1            142806ops    14279ops/s 219.7mb/s   6423.6ns/op [944ns - 21386424ns]
openfile1            142803ops    14279ops/s   0.0mb/s 105476.4ns/op [1551ns - 187038512ns]
82.474: IO Summary: 4427069 ops 442671.166 ops/s 142797/14280 rd/wr 2311.4mb/s   0.3ms/op
92.514: parser_run Run took 90 seconds...
92.577: Per-Operation Breakdown
appendlog            140841ops    14031ops/s 109.5mb/s 2869173.4ns/op [35ns - 195423236ns]
closefile10          140935ops    14040ops/s   0.0mb/s    905.5ns/op [251ns - 27250466ns]
readfile10           140935ops    14040ops/s 215.4mb/s   7187.3ns/op [939ns - 88085986ns]
openfile10           140934ops    14040ops/s   0.0mb/s  82993.5ns/op [1312ns - 163554689ns]
closefile9           140931ops    14040ops/s   0.0mb/s    770.8ns/op [260ns - 9278335ns]
readfile9            140931ops    14040ops/s 216.1mb/s   7197.0ns/op [931ns - 74416061ns]
openfile9            140926ops    14039ops/s   0.0mb/s  82299.0ns/op [1440ns - 159067863ns]
closefile8           140921ops    14039ops/s   0.0mb/s    864.4ns/op [253ns - 12550884ns]
readfile8            140921ops    14039ops/s 216.9mb/s   8153.7ns/op [955ns - 123255419ns]
openfile8            140918ops    14039ops/s   0.0mb/s  97217.7ns/op [1329ns - 184907814ns]
closefile7           140916ops    14038ops/s   0.0mb/s    912.2ns/op [255ns - 30784207ns]
readfile7            140916ops    14038ops/s 215.9mb/s   6694.3ns/op [867ns - 98843216ns]
openfile7            140907ops    14038ops/s   0.0mb/s  89065.2ns/op [1443ns - 192741161ns]
closefile6           140902ops    14037ops/s   0.0mb/s    757.8ns/op [258ns - 6680653ns]
readfile6            140902ops    14037ops/s 216.4mb/s   7275.5ns/op [983ns - 92162793ns]
openfile6            140897ops    14037ops/s   0.0mb/s  86022.0ns/op [1434ns - 133092983ns]
closefile5           140894ops    14036ops/s   0.0mb/s    706.1ns/op [259ns - 3214571ns]
readfile5            140894ops    14036ops/s 216.4mb/s   7159.3ns/op [772ns - 33016175ns]
openfile5            140887ops    14036ops/s   0.0mb/s  91949.5ns/op [1456ns - 180220261ns]
