Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.429: Pre-allocating directories in bigfileset tree
0.434: Pre-allocating files in bigfileset tree
0.567: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.567: Population and pre-allocation of filesets completed
0.567: Starting 1 filereader instances
1.570: Running...and log for each ten seconds...
11.573: parser_run Run took 10 seconds...
11.638: Per-Operation Breakdown
appendlog            201548ops    20154ops/s 157.7mb/s 408901.0ns/op [36ns - 75089264ns]
openfile9            176312ops    17475ops/s   0.0mb/s 114619.0ns/op [1347ns - 148724590ns]
closefile8           176309ops    17475ops/s   0.0mb/s    961.0ns/op [259ns - 5357755ns]
readfile8            176309ops    17475ops/s 269.2mb/s   8080.4ns/op [918ns - 8640583ns]
openfile8            176304ops    17474ops/s   0.0mb/s 114919.5ns/op [1294ns - 105514782ns]
closefile7           176306ops    17474ops/s   0.0mb/s   1043.3ns/op [251ns - 22992272ns]
readfile7            176306ops    17474ops/s 269.9mb/s   8893.2ns/op [972ns - 41561793ns]
openfile7            176306ops    17474ops/s   0.0mb/s 115613.6ns/op [1291ns - 150577911ns]
closefile6           176303ops    17474ops/s   0.0mb/s    952.6ns/op [253ns - 4195282ns]
readfile6            176303ops    17474ops/s 268.8mb/s   8228.5ns/op [961ns - 31541866ns]
openfile6            176299ops    17474ops/s   0.0mb/s 118336.9ns/op [1315ns - 151301617ns]
closefile5           176296ops    17473ops/s   0.0mb/s    991.4ns/op [253ns - 3891309ns]
readfile5            176297ops    17473ops/s 269.7mb/s   8076.2ns/op [853ns - 20490705ns]
openfile5            176300ops    17474ops/s   0.0mb/s 115087.2ns/op [1400ns - 153781167ns]
closefile4           176296ops    17473ops/s   0.0mb/s    982.7ns/op [252ns - 8809687ns]
readfile4            176296ops    17473ops/s 269.6mb/s   8785.4ns/op [894ns - 28675041ns]
openfile4            176293ops    17473ops/s   0.0mb/s 117303.2ns/op [1355ns - 124262726ns]
closefile3           176292ops    17473ops/s   0.0mb/s   1233.6ns/op [258ns - 29344009ns]
readfile3            176292ops    17473ops/s 268.0mb/s   8297.3ns/op [881ns - 20917427ns]
openfile3            176288ops    17473ops/s   0.0mb/s 120496.6ns/op [1353ns - 93060896ns]
closefile2           176285ops    17472ops/s   0.0mb/s    944.2ns/op [258ns - 5459557ns]
readfile2            176285ops    17472ops/s 269.7mb/s   8978.4ns/op [922ns - 67817992ns]
openfile2            176282ops    17472ops/s   0.0mb/s 127631.8ns/op [1361ns - 151988265ns]
closefile1           176279ops    17472ops/s   0.0mb/s   1365.0ns/op [264ns - 32657431ns]
readfile1            176279ops    17472ops/s 269.2mb/s   9226.9ns/op [1012ns - 31386277ns]
openfile1            176276ops    17471ops/s   0.0mb/s 128328.4ns/op [1401ns - 149298660ns]
41.947: IO Summary: 5465343 ops 541689.633 ops/s 174739/17477 rd/wr 2828.5mb/s   0.2ms/op
51.950: parser_run Run took 50 seconds...
52.018: Per-Operation Breakdown
appendlog            185315ops    18530ops/s 144.4mb/s 351186.7ns/op [36ns - 24699881ns]
closefile10          185316ops    18530ops/s   0.0mb/s    881.2ns/op [268ns - 6868010ns]
readfile10           185316ops    18530ops/s 285.6mb/s   8094.0ns/op [1024ns - 6544227ns]
openfile10           185321ops    18531ops/s   0.0mb/s 114625.1ns/op [1801ns - 13198627ns]
closefile9           185326ops    18531ops/s   0.0mb/s    920.2ns/op [268ns - 4053580ns]
readfile9            185326ops    18531ops/s 286.0mb/s   8433.6ns/op [964ns - 6376397ns]
openfile9            185333ops    18532ops/s   0.0mb/s 114601.0ns/op [1756ns - 51597182ns]
closefile8           185334ops    18532ops/s   0.0mb/s    792.1ns/op [274ns - 2825227ns]
readfile8            185334ops    18532ops/s 284.9mb/s   8387.6ns/op [1052ns - 6692760ns]
openfile8            185336ops    18532ops/s   0.0mb/s 113691.0ns/op [1616ns - 79899042ns]
closefile7           185340ops    18533ops/s   0.0mb/s   1018.9ns/op [272ns - 7497551ns]
readfile7            185341ops    18533ops/s 285.2mb/s   8389.1ns/op [1002ns - 12461571ns]
openfile7            185343ops    18533ops/s   0.0mb/s 114635.0ns/op [1747ns - 53856967ns]
closefile6           185349ops    18534ops/s   0.0mb/s    929.8ns/op [260ns - 4087741ns]
readfile6            185349ops    18534ops/s 285.3mb/s   8131.0ns/op [815ns - 7233468ns]
openfile6            185351ops    18534ops/s   0.0mb/s 114846.8ns/op [1846ns - 26677789ns]
closefile5           185357ops    18534ops/s   0.0mb/s   1106.7ns/op [277ns - 8104310ns]
readfile5            185358ops    18534ops/s 285.4mb/s   7977.1ns/op [1059ns - 6126811ns]
openfile5            185356ops    18534ops/s   0.0mb/s 113168.6ns/op [1818ns - 26539869ns]
closefile4           185359ops    18535ops/s   0.0mb/s   1035.3ns/op [272ns - 4326230ns]
readfile4            185359ops    18535ops/s 285.8mb/s   8418.7ns/op [1050ns - 8145640ns]
openfile4            185361ops    18535ops/s   0.0mb/s 115725.1ns/op [1700ns - 38925240ns]
closefile3           185363ops    18535ops/s   0.0mb/s    964.5ns/op [272ns - 4252247ns]
readfile3            185365ops    18535ops/s 286.0mb/s   8375.0ns/op [1042ns - 20949578ns]
openfile3            185370ops    18536ops/s   0.0mb/s 121741.4ns/op [1663ns - 81610926ns]
closefile2           185369ops    18536ops/s   0.0mb/s   1000.5ns/op [305ns - 4823202ns]
readfile2            185369ops    18536ops/s 285.3mb/s   8470.8ns/op [1063ns - 9855864ns]
openfile2            185370ops    18536ops/s   0.0mb/s 127438.4ns/op [1702ns - 52721778ns]
closefile1           185371ops    18536ops/s   0.0mb/s   1155.3ns/op [276ns - 6392346ns]
readfile1            185371ops    18536ops/s 285.7mb/s   8526.8ns/op [1050ns - 6378422ns]
openfile1            185372ops    18536ops/s   0.0mb/s 125260.7ns/op [1779ns - 79906333ns]
52.018: IO Summary: 5745800 ops 574536.923 ops/s 185335/18530 rd/wr 2999.5mb/s   0.1ms/op
62.031: parser_run Run took 60 seconds...
62.084: Per-Operation Breakdown
appendlog            178757ops    17856ops/s 139.3mb/s 724091.3ns/op [25ns - 175271128ns]
closefile10          178771ops    17858ops/s   0.0mb/s    960.7ns/op [256ns - 6571240ns]
readfile10           178771ops    17858ops/s 275.0mb/s   8265.6ns/op [899ns - 20193182ns]
openfile10           178767ops    17857ops/s   0.0mb/s 112180.0ns/op [1316ns - 98234881ns]
closefile9           178761ops    17857ops/s   0.0mb/s    965.6ns/op [254ns - 7746443ns]
readfile9            178761ops    17857ops/s 275.2mb/s   8520.6ns/op [912ns - 78476439ns]
openfile9            178753ops    17856ops/s   0.0mb/s 107809.7ns/op [1307ns - 102474998ns]
closefile8           178753ops    17856ops/s   0.0mb/s    961.1ns/op [252ns - 6815292ns]
readfile8            178753ops    17856ops/s 274.9mb/s   7920.8ns/op [1013ns - 22181158ns]
openfile8            178750ops    17856ops/s   0.0mb/s 108675.9ns/op [1333ns - 103474062ns]
closefile7           178748ops    17856ops/s   0.0mb/s    848.9ns/op [259ns - 2228116ns]
readfile7            178747ops    17855ops/s 275.6mb/s   7980.5ns/op [936ns - 16600509ns]
openfile7            178744ops    17855ops/s   0.0mb/s 108022.8ns/op [1293ns - 150796443ns]
closefile6           178741ops    17855ops/s   0.0mb/s    876.6ns/op [260ns - 7754425ns]
readfile6            178741ops    17855ops/s 274.2mb/s   8556.6ns/op [987ns - 97891212ns]
openfile6            178738ops    17855ops/s   0.0mb/s 110130.6ns/op [1278ns - 101670473ns]
closefile5           178733ops    17854ops/s   0.0mb/s   1022.3ns/op [260ns - 10784963ns]
readfile5            178733ops    17854ops/s 274.8mb/s   8328.5ns/op [1009ns - 81266461ns]
openfile5            178729ops    17854ops/s   0.0mb/s 112602.8ns/op [1346ns - 110379005ns]
closefile4           178729ops    17854ops/s   0.0mb/s    914.1ns/op [257ns - 5441990ns]
readfile4            178730ops    17854ops/s 276.0mb/s   8438.8ns/op [961ns - 19518655ns]
openfile4            178726ops    17853ops/s   0.0mb/s 113050.1ns/op [1350ns - 104543105ns]
closefile3           178725ops    17853ops/s   0.0mb/s    946.9ns/op [257ns - 4469374ns]
readfile3            178724ops    17853ops/s 274.8mb/s   8238.3ns/op [1006ns - 32855049ns]
openfile3            178717ops    17852ops/s   0.0mb/s 115303.7ns/op [1452ns - 100518732ns]
closefile2           178717ops    17852ops/s   0.0mb/s   1034.0ns/op [264ns - 6516522ns]
readfile2            178717ops    17852ops/s 274.6mb/s   8753.7ns/op [976ns - 51009990ns]
openfile2            178714ops    17852ops/s   0.0mb/s 122663.7ns/op [1546ns - 149491644ns]
closefile1           178715ops    17852ops/s   0.0mb/s    943.6ns/op [265ns - 4059001ns]
readfile1            178715ops    17852ops/s 275.5mb/s   9015.5ns/op [980ns - 23967228ns]
openfile1            178714ops    17852ops/s   0.0mb/s 117446.9ns/op [1583ns - 103669866ns]
62.084: IO Summary: 5540894 ops 553493.337 ops/s 178547/17856 rd/wr 2889.9mb/s   0.2ms/op
72.087: parser_run Run took 70 seconds...
72.140: Per-Operation Breakdown
appendlog            172317ops    17230ops/s 134.5mb/s 831644.7ns/op [40ns - 158034343ns]
closefile10          172317ops    17230ops/s   0.0mb/s    976.3ns/op [252ns - 7890803ns]
readfile10           172318ops    17230ops/s 264.5mb/s   8172.8ns/op [967ns - 29841709ns]
openfile10           172322ops    17230ops/s   0.0mb/s 112975.7ns/op [1386ns - 148644646ns]
closefile9           172327ops    17231ops/s   0.0mb/s    907.3ns/op [253ns - 11852892ns]
readfile9            172327ops    17231ops/s 265.3mb/s   8698.5ns/op [922ns - 37899667ns]
openfile9            172332ops    17231ops/s   0.0mb/s 114339.4ns/op [1496ns - 120518235ns]
closefile8           172336ops    17232ops/s   0.0mb/s   1190.0ns/op [253ns - 44945033ns]
readfile8            172336ops    17232ops/s 266.1mb/s   8611.8ns/op [939ns - 28864567ns]
openfile8            172337ops    17232ops/s   0.0mb/s 111441.8ns/op [1413ns - 81784966ns]
closefile7           172336ops    17232ops/s   0.0mb/s   1136.3ns/op [254ns - 12448769ns]
readfile7            172336ops    17232ops/s 265.6mb/s   8496.3ns/op [878ns - 28031756ns]
openfile7            172338ops    17232ops/s   0.0mb/s 114018.5ns/op [1515ns - 121609835ns]
closefile6           172338ops    17232ops/s   0.0mb/s   1498.8ns/op [256ns - 60669776ns]
readfile6            172339ops    17232ops/s 265.6mb/s   8616.1ns/op [971ns - 66360407ns]
openfile6            172342ops    17232ops/s   0.0mb/s 112738.4ns/op [1485ns - 155102239ns]
closefile5           172347ops    17233ops/s   0.0mb/s    944.5ns/op [252ns - 19675921ns]
readfile5            172346ops    17233ops/s 265.7mb/s   8679.3ns/op [945ns - 31479273ns]
openfile5            172352ops    17233ops/s   0.0mb/s 112680.6ns/op [1458ns - 122239690ns]
closefile4           172353ops    17233ops/s   0.0mb/s   1072.8ns/op [260ns - 19612412ns]
readfile4            172352ops    17233ops/s 265.0mb/s   8624.3ns/op [1040ns - 30259786ns]
openfile4            172354ops    17233ops/s   0.0mb/s 115562.6ns/op [1290ns - 121574644ns]
closefile3           172356ops    17234ops/s   0.0mb/s   1138.7ns/op [259ns - 30946051ns]
readfile3            172356ops    17234ops/s 264.4mb/s   9102.7ns/op [839ns - 45197777ns]
openfile3            172364ops    17234ops/s   0.0mb/s 123107.0ns/op [1592ns - 140896907ns]
closefile2           172368ops    17235ops/s   0.0mb/s   1343.1ns/op [264ns - 37491556ns]
readfile2            172367ops    17235ops/s 266.4mb/s   9793.7ns/op [1031ns - 124531956ns]
openfile2            172371ops    17235ops/s   0.0mb/s 121842.0ns/op [1636ns - 122567953ns]
closefile1           172370ops    17235ops/s   0.0mb/s   1158.2ns/op [274ns - 28214154ns]
readfile1            172370ops    17235ops/s 266.0mb/s   9297.2ns/op [1077ns - 61844791ns]
openfile1            172373ops    17235ops/s   0.0mb/s 125607.4ns/op [1783ns - 122966645ns]
72.140: IO Summary: 5342697 ops 534204.608 ops/s 172324/17230 rd/wr 2789.2mb/s   0.2ms/op
82.142: parser_run Run took 80 seconds...
82.196: Per-Operation Breakdown
appendlog            176236ops    17622ops/s 137.9mb/s 517529.7ns/op [32ns - 176917487ns]
closefile10          176238ops    17622ops/s   0.0mb/s   1090.1ns/op [261ns - 14046685ns]
readfile10           176238ops    17622ops/s 271.2mb/s   8902.4ns/op [967ns - 59575636ns]
openfile10           176237ops    17622ops/s   0.0mb/s 116420.9ns/op [1634ns - 131587868ns]
closefile9           176235ops    17622ops/s   0.0mb/s    908.8ns/op [263ns - 3650124ns]
readfile9            176235ops    17622ops/s 271.4mb/s   8817.5ns/op [1003ns - 19222280ns]
openfile9            176229ops    17621ops/s   0.0mb/s 118099.0ns/op [1695ns - 96573618ns]
closefile8           176232ops    17621ops/s   0.0mb/s    964.8ns/op [259ns - 9175896ns]
readfile8            176232ops    17621ops/s 271.1mb/s   8481.7ns/op [890ns - 34006121ns]
openfile8            176232ops    17621ops/s   0.0mb/s 115876.2ns/op [1545ns - 62106500ns]
closefile7           176234ops    17621ops/s   0.0mb/s    983.3ns/op [259ns - 5339704ns]
readfile7            176234ops    17621ops/s 271.1mb/s   8371.7ns/op [943ns - 21738473ns]
openfile7            176234ops    17621ops/s   0.0mb/s 118809.2ns/op [1744ns - 84199617ns]
closefile6           176234ops    17621ops/s   0.0mb/s    979.6ns/op [260ns - 4255709ns]
readfile6            176235ops    17622ops/s 272.2mb/s   8542.4ns/op [951ns - 28259788ns]
openfile6            176235ops    17622ops/s   0.0mb/s 117179.0ns/op [1704ns - 110684779ns]
closefile5           176232ops    17621ops/s   0.0mb/s    894.7ns/op [256ns - 3722259ns]
readfile5            176232ops    17621ops/s 271.8mb/s   8288.9ns/op [977ns - 25234878ns]
openfile5            176230ops    17621ops/s   0.0mb/s 117867.3ns/op [1692ns - 106453407ns]
closefile4           176231ops    17621ops/s   0.0mb/s   1075.1ns/op [257ns - 8342112ns]
readfile4            176231ops    17621ops/s 271.0mb/s   8782.2ns/op [1046ns - 24891494ns]
openfile4            176234ops    17621ops/s   0.0mb/s 121756.8ns/op [1672ns - 108607036ns]
closefile3           176231ops    17621ops/s   0.0mb/s   1056.4ns/op [261ns - 6134631ns]
readfile3            176231ops    17621ops/s 271.8mb/s   8958.6ns/op [1060ns - 33859081ns]
openfile3            176227ops    17621ops/s   0.0mb/s 125314.3ns/op [1602ns - 52068783ns]
closefile2           176224ops    17620ops/s   0.0mb/s    993.7ns/op [265ns - 13272150ns]
readfile2            176224ops    17620ops/s 272.0mb/s   8554.1ns/op [1029ns - 6950897ns]
openfile2            176222ops    17620ops/s   0.0mb/s 132235.3ns/op [1787ns - 86701853ns]
closefile1           176226ops    17621ops/s   0.0mb/s   1194.5ns/op [307ns - 17958731ns]
readfile1            176226ops    17621ops/s 271.1mb/s   8793.9ns/op [1073ns - 12925879ns]
openfile1            176221ops    17620ops/s   0.0mb/s 129227.7ns/op [1914ns - 99669664ns]
82.196: IO Summary: 5463172 ops 546257.063 ops/s 176212/17622 rd/wr 2852.5mb/s   0.2ms/op
92.262: parser_run Run took 90 seconds...
92.316: Per-Operation Breakdown
appendlog            168421ops    16734ops/s 131.0mb/s 767463.3ns/op [36ns - 130744525ns]
closefile10          168430ops    16735ops/s   0.0mb/s    880.6ns/op [246ns - 8946878ns]
readfile10           168431ops    16735ops/s 257.2mb/s   9017.0ns/op [915ns - 28749368ns]
openfile10           168427ops    16735ops/s   0.0mb/s 117840.8ns/op [1315ns - 137007454ns]
closefile9           168427ops    16735ops/s   0.0mb/s   1185.4ns/op [249ns - 18046576ns]
readfile9            168427ops    16735ops/s 257.8mb/s   8796.6ns/op [840ns - 18885572ns]
openfile9            168428ops    16735ops/s   0.0mb/s 112820.4ns/op [1148ns - 127880992ns]
closefile8           168420ops    16734ops/s   0.0mb/s   1031.3ns/op [254ns - 16309933ns]
readfile8            168420ops    16734ops/s 258.3mb/s   8627.6ns/op [873ns - 31252403ns]
openfile8            168422ops    16734ops/s   0.0mb/s 117297.8ns/op [1316ns - 119079995ns]
closefile7           168421ops    16734ops/s   0.0mb/s   1276.6ns/op [249ns - 30168117ns]
readfile7            168422ops    16734ops/s 257.9mb/s   9474.2ns/op [887ns - 46480491ns]
openfile7            168424ops    16734ops/s   0.0mb/s 119375.3ns/op [1292ns - 182146008ns]
closefile6           168419ops    16734ops/s   0.0mb/s   1384.9ns/op [252ns - 30070299ns]
readfile6            168419ops    16734ops/s 257.3mb/s   9115.6ns/op [917ns - 46481787ns]
openfile6            168417ops    16734ops/s   0.0mb/s 118839.7ns/op [1376ns - 134655999ns]
closefile5           168418ops    16734ops/s   0.0mb/s   1316.7ns/op [250ns - 25975350ns]
readfile5            168418ops    16734ops/s 257.8mb/s   9330.5ns/op [894ns - 44615961ns]
