Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.686: Pre-allocating directories in bigfileset tree
0.690: Pre-allocating files in bigfileset tree
0.847: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.847: Population and pre-allocation of filesets completed
0.847: Starting 1 filereader instances
1.851: Running...and log for each ten seconds...
11.854: parser_run Run took 10 seconds...
11.903: Per-Operation Breakdown
appendlog            197791ops    19778ops/s 154.1mb/s 576547.5ns/op [31ns - 356088582ns]
readfile6            175826ops    17580ops/s 271.2mb/s   8438.5ns/op [889ns - 24449125ns]
openfile6            175824ops    17579ops/s   0.0mb/s 114844.1ns/op [1427ns - 211981597ns]
closefile5           175819ops    17579ops/s   0.0mb/s   1079.1ns/op [260ns - 12703179ns]
readfile5            175819ops    17579ops/s 270.1mb/s   8625.2ns/op [912ns - 47512552ns]
openfile5            175819ops    17579ops/s   0.0mb/s 111624.6ns/op [1417ns - 219412281ns]
closefile4           175811ops    17578ops/s   0.0mb/s   1031.8ns/op [256ns - 6710650ns]
readfile4            175811ops    17578ops/s 271.0mb/s   9109.9ns/op [877ns - 65354855ns]
openfile4            175807ops    17578ops/s   0.0mb/s 110627.5ns/op [1480ns - 132506932ns]
closefile3           175806ops    17578ops/s   0.0mb/s    903.7ns/op [256ns - 4213503ns]
readfile3            175805ops    17577ops/s 271.0mb/s   8479.9ns/op [953ns - 23318500ns]
openfile3            175801ops    17577ops/s   0.0mb/s 111145.1ns/op [1463ns - 81320567ns]
closefile2           175802ops    17577ops/s   0.0mb/s   1638.5ns/op [260ns - 97270353ns]
readfile2            175803ops    17577ops/s 270.9mb/s   9048.9ns/op [905ns - 36472383ns]
openfile2            175800ops    17577ops/s   0.0mb/s 120766.0ns/op [1431ns - 169445944ns]
closefile1           175800ops    17577ops/s   0.0mb/s   1460.3ns/op [268ns - 80210449ns]
readfile1            175800ops    17577ops/s 271.4mb/s   8516.4ns/op [909ns - 17226891ns]
openfile1            175796ops    17577ops/s   0.0mb/s 121959.8ns/op [1683ns - 230958894ns]
21.957: IO Summary: 5450301 ops 544936.994 ops/s 175787/17579 rd/wr 2845.5mb/s   0.2ms/op
31.965: parser_run Run took 30 seconds...
32.013: Per-Operation Breakdown
appendlog            179295ops    17918ops/s 139.9mb/s 768296.0ns/op [38ns - 152660308ns]
closefile10          179301ops    17918ops/s   0.0mb/s   1013.9ns/op [251ns - 5705965ns]
readfile10           179301ops    17918ops/s 275.5mb/s   8236.3ns/op [897ns - 14618171ns]
openfile10           179301ops    17918ops/s   0.0mb/s 104992.8ns/op [1291ns - 97101701ns]
closefile9           179300ops    17918ops/s   0.0mb/s    980.7ns/op [255ns - 8935455ns]
readfile9            179300ops    17918ops/s 275.3mb/s   8602.8ns/op [911ns - 28691156ns]
openfile9            179298ops    17918ops/s   0.0mb/s 105243.8ns/op [1294ns - 89774397ns]
closefile8           179298ops    17918ops/s   0.0mb/s    936.8ns/op [260ns - 4740661ns]
readfile8            179298ops    17918ops/s 275.9mb/s   8610.5ns/op [828ns - 24112589ns]
openfile8            179299ops    17918ops/s   0.0mb/s 106241.8ns/op [1296ns - 103573180ns]
closefile7           179301ops    17918ops/s   0.0mb/s    957.8ns/op [251ns - 2704767ns]
readfile7            179301ops    17918ops/s 276.7mb/s   8324.8ns/op [897ns - 11206507ns]
openfile7            179304ops    17919ops/s   0.0mb/s 102956.9ns/op [1302ns - 146084033ns]
closefile6           179305ops    17919ops/s   0.0mb/s   1095.9ns/op [261ns - 17986373ns]
readfile6            179305ops    17919ops/s 276.4mb/s   8554.7ns/op [940ns - 41598694ns]
openfile6            179314ops    17920ops/s   0.0mb/s 105343.5ns/op [1361ns - 168284471ns]
closefile5           179316ops    17920ops/s   0.0mb/s    920.9ns/op [258ns - 4789634ns]
readfile5            179316ops    17920ops/s 276.4mb/s   8280.8ns/op [985ns - 11749254ns]
openfile5            179322ops    17920ops/s   0.0mb/s 103851.4ns/op [1254ns - 51893165ns]
closefile4           179325ops    17921ops/s   0.0mb/s   1214.6ns/op [261ns - 25624375ns]
readfile4            179326ops    17921ops/s 276.2mb/s   7963.9ns/op [962ns - 16006143ns]
openfile4            179326ops    17921ops/s   0.0mb/s 109592.4ns/op [1509ns - 145484795ns]
closefile3           179326ops    17921ops/s   0.0mb/s   1069.7ns/op [259ns - 19450177ns]
readfile3            179326ops    17921ops/s 276.1mb/s   8448.8ns/op [980ns - 15539239ns]
openfile3            179324ops    17921ops/s   0.0mb/s 111469.7ns/op [1438ns - 79844308ns]
closefile2           179328ops    17921ops/s   0.0mb/s    925.0ns/op [257ns - 5805892ns]
readfile2            179327ops    17921ops/s 275.8mb/s   8421.4ns/op [938ns - 31664575ns]
openfile2            179333ops    17921ops/s   0.0mb/s 119470.4ns/op [1543ns - 148161295ns]
closefile1           179330ops    17921ops/s   0.0mb/s   1051.2ns/op [271ns - 12111408ns]
readfile1            179331ops    17921ops/s 276.1mb/s   8360.8ns/op [938ns - 29905779ns]
openfile1            179336ops    17922ops/s   0.0mb/s 120592.1ns/op [1826ns - 100390649ns]
32.013: IO Summary: 5558713 ops 555505.267 ops/s 179195/17918 rd/wr 2900.5mb/s   0.2ms/op
42.016: parser_run Run took 40 seconds...
42.075: Per-Operation Breakdown
appendlog            182974ops    18296ops/s 142.7mb/s 639924.1ns/op [37ns - 146651057ns]
closefile10          182970ops    18296ops/s   0.0mb/s    928.1ns/op [253ns - 7203509ns]
readfile10           182970ops    18296ops/s 280.8mb/s   8270.3ns/op [907ns - 11026905ns]
openfile10           182971ops    18296ops/s   0.0mb/s 105877.7ns/op [1457ns - 46287660ns]
closefile9           182971ops    18296ops/s   0.0mb/s   1231.6ns/op [254ns - 45695340ns]
readfile9            182971ops    18296ops/s 282.3mb/s   8182.0ns/op [943ns - 21305933ns]
openfile9            182973ops    18296ops/s   0.0mb/s 106845.0ns/op [1510ns - 91975857ns]
closefile8           182969ops    18296ops/s   0.0mb/s    931.9ns/op [250ns - 11248854ns]
readfile8            182970ops    18296ops/s 281.8mb/s   8263.2ns/op [848ns - 22524613ns]
openfile8            182966ops    18295ops/s   0.0mb/s 106071.8ns/op [1551ns - 54257346ns]
closefile7           182961ops    18295ops/s   0.0mb/s    891.4ns/op [251ns - 8679357ns]
readfile7            182961ops    18295ops/s 282.1mb/s   8790.9ns/op [931ns - 38266462ns]
openfile7            182961ops    18295ops/s   0.0mb/s 105334.5ns/op [1483ns - 54871229ns]
closefile6           182964ops    18295ops/s   0.0mb/s   1101.3ns/op [253ns - 24280909ns]
readfile6            182964ops    18295ops/s 282.8mb/s   8703.2ns/op [864ns - 45788137ns]
openfile6            182955ops    18294ops/s   0.0mb/s 106677.4ns/op [1433ns - 61822338ns]
closefile5           182953ops    18294ops/s   0.0mb/s    985.8ns/op [257ns - 4024318ns]
readfile5            182953ops    18294ops/s 281.6mb/s   8128.1ns/op [928ns - 5307880ns]
openfile5            182947ops    18293ops/s   0.0mb/s 105136.7ns/op [1552ns - 82097335ns]
closefile4           182945ops    18293ops/s   0.0mb/s    925.8ns/op [258ns - 6387315ns]
readfile4            182944ops    18293ops/s 281.2mb/s   8076.1ns/op [923ns - 22933262ns]
openfile4            182942ops    18293ops/s   0.0mb/s 109324.1ns/op [1507ns - 93299118ns]
closefile3           182939ops    18293ops/s   0.0mb/s    942.8ns/op [260ns - 5124201ns]
readfile3            182939ops    18293ops/s 281.5mb/s   8772.3ns/op [963ns - 44976174ns]
openfile3            182939ops    18293ops/s   0.0mb/s 113597.5ns/op [1540ns - 64266247ns]
closefile2           182930ops    18292ops/s   0.0mb/s   1028.9ns/op [266ns - 6657109ns]
readfile2            182930ops    18292ops/s 281.4mb/s   8559.6ns/op [1004ns - 19280972ns]
openfile2            182925ops    18291ops/s   0.0mb/s 120669.3ns/op [1444ns - 121914074ns]
closefile1           182926ops    18291ops/s   0.0mb/s   1010.6ns/op [272ns - 4027504ns]
readfile1            182925ops    18291ops/s 282.7mb/s   8956.5ns/op [1013ns - 32594534ns]
openfile1            182931ops    18292ops/s   0.0mb/s 117881.5ns/op [1918ns - 83878557ns]
42.075: IO Summary: 5671539 ops 567114.118 ops/s 182940/18296 rd/wr 2961.0mb/s   0.2ms/op
52.151: parser_run Run took 50 seconds...
52.200: Per-Operation Breakdown
appendlog            180207ops    17890ops/s 139.6mb/s 647467.0ns/op [35ns - 178156551ns]
closefile10          180211ops    17890ops/s   0.0mb/s    879.0ns/op [262ns - 4515171ns]
readfile10           180211ops    17890ops/s 275.9mb/s   8763.3ns/op [963ns - 10596039ns]
openfile10           180212ops    17890ops/s   0.0mb/s 110850.2ns/op [1397ns - 134379983ns]
closefile9           180210ops    17890ops/s   0.0mb/s    952.5ns/op [257ns - 5670684ns]
readfile9            180210ops    17890ops/s 274.9mb/s   9279.0ns/op [949ns - 42940318ns]
openfile9            180211ops    17890ops/s   0.0mb/s 109963.1ns/op [1496ns - 108808044ns]
closefile8           180212ops    17890ops/s   0.0mb/s    942.8ns/op [251ns - 8070506ns]
readfile8            180212ops    17890ops/s 275.6mb/s   9214.5ns/op [899ns - 104239189ns]
openfile8            180219ops    17891ops/s   0.0mb/s 108765.6ns/op [1224ns - 51628965ns]
closefile7           180222ops    17891ops/s   0.0mb/s    835.5ns/op [258ns - 2536748ns]
readfile7            180222ops    17891ops/s 275.6mb/s   8345.8ns/op [892ns - 31607501ns]
openfile7            180221ops    17891ops/s   0.0mb/s 111267.1ns/op [1371ns - 97988353ns]
closefile6           180219ops    17891ops/s   0.0mb/s    859.0ns/op [257ns - 3895186ns]
readfile6            180219ops    17891ops/s 275.8mb/s   8530.3ns/op [948ns - 23176820ns]
openfile6            180219ops    17891ops/s   0.0mb/s 108320.6ns/op [1416ns - 79549789ns]
closefile5           180223ops    17891ops/s   0.0mb/s    822.9ns/op [260ns - 4350126ns]
readfile5            180223ops    17891ops/s 276.3mb/s   8952.4ns/op [949ns - 43760822ns]
openfile5            180228ops    17892ops/s   0.0mb/s 110942.6ns/op [1389ns - 104894999ns]
closefile4           180236ops    17893ops/s   0.0mb/s    888.6ns/op [263ns - 6347260ns]
readfile4            180237ops    17893ops/s 274.9mb/s   8097.1ns/op [951ns - 14101013ns]
openfile4            180242ops    17893ops/s   0.0mb/s 115070.5ns/op [1484ns - 119009779ns]
closefile3           180245ops    17893ops/s   0.0mb/s   1160.4ns/op [258ns - 31321234ns]
readfile3            180246ops    17894ops/s 275.6mb/s   8379.2ns/op [934ns - 16617587ns]
openfile3            180246ops    17894ops/s   0.0mb/s 116178.4ns/op [1509ns - 94263035ns]
closefile2           180253ops    17894ops/s   0.0mb/s   1049.1ns/op [260ns - 4177157ns]
readfile2            180253ops    17894ops/s 275.5mb/s   8658.7ns/op [990ns - 60601160ns]
openfile2            180257ops    17895ops/s   0.0mb/s 124232.1ns/op [1630ns - 104329124ns]
closefile1           180258ops    17895ops/s   0.0mb/s   1364.5ns/op [271ns - 78988131ns]
readfile1            180259ops    17895ops/s 276.4mb/s   8776.2ns/op [938ns - 32702730ns]
openfile1            180252ops    17894ops/s   0.0mb/s 123192.2ns/op [1666ns - 117526987ns]
52.200: IO Summary: 5587095 ops 554648.050 ops/s 178919/17890 rd/wr 2896.0mb/s   0.2ms/op
62.247: parser_run Run took 60 seconds...
62.296: Per-Operation Breakdown
appendlog            171231ops    17047ops/s 133.0mb/s 881413.6ns/op [36ns - 93463409ns]
closefile10          171229ops    17047ops/s   0.0mb/s    891.7ns/op [252ns - 6058311ns]
readfile10           171229ops    17047ops/s 262.9mb/s   8047.6ns/op [892ns - 12672400ns]
openfile10           171227ops    17047ops/s   0.0mb/s 109995.4ns/op [1213ns - 101051003ns]
closefile9           171230ops    17047ops/s   0.0mb/s    800.9ns/op [255ns - 4051708ns]
readfile9            171230ops    17047ops/s 261.7mb/s   8257.9ns/op [933ns - 13328359ns]
openfile9            171231ops    17047ops/s   0.0mb/s 107087.7ns/op [1377ns - 104901810ns]
closefile8           171234ops    17047ops/s   0.0mb/s    929.2ns/op [256ns - 8124549ns]
readfile8            171234ops    17047ops/s 262.3mb/s   8586.9ns/op [880ns - 48298724ns]
openfile8            171232ops    17047ops/s   0.0mb/s 110006.9ns/op [1249ns - 119256717ns]
closefile7           171230ops    17047ops/s   0.0mb/s    966.3ns/op [249ns - 5971093ns]
readfile7            171230ops    17047ops/s 262.4mb/s   8621.8ns/op [911ns - 44865109ns]
openfile7            171232ops    17047ops/s   0.0mb/s 104205.7ns/op [1404ns - 102927412ns]
closefile6           171236ops    17048ops/s   0.0mb/s   1030.1ns/op [255ns - 12095323ns]
readfile6            171236ops    17048ops/s 262.3mb/s   8553.0ns/op [863ns - 20301004ns]
openfile6            171239ops    17048ops/s   0.0mb/s 107336.4ns/op [1326ns - 95438846ns]
closefile5           171237ops    17048ops/s   0.0mb/s   1005.8ns/op [254ns - 5823774ns]
readfile5            171237ops    17048ops/s 263.6mb/s   8910.2ns/op [880ns - 24939531ns]
openfile5            171236ops    17048ops/s   0.0mb/s 111773.6ns/op [1298ns - 125317577ns]
closefile4           171231ops    17047ops/s   0.0mb/s    979.1ns/op [257ns - 6026406ns]
readfile4            171230ops    17047ops/s 262.7mb/s   9161.8ns/op [931ns - 62573114ns]
openfile4            171230ops    17047ops/s   0.0mb/s 110384.5ns/op [1415ns - 206415182ns]
closefile3           171232ops    17047ops/s   0.0mb/s   1044.5ns/op [259ns - 7026829ns]
readfile3            171231ops    17047ops/s 263.4mb/s   8394.0ns/op [987ns - 15626495ns]
openfile3            171235ops    17047ops/s   0.0mb/s 114706.7ns/op [1488ns - 107165248ns]
closefile2           171231ops    17047ops/s   0.0mb/s   1137.7ns/op [251ns - 6044296ns]
readfile2            171231ops    17047ops/s 262.4mb/s   8595.4ns/op [961ns - 27830430ns]
openfile2            171228ops    17047ops/s   0.0mb/s 123098.2ns/op [1463ns - 108624860ns]
closefile1           171227ops    17047ops/s   0.0mb/s   1113.8ns/op [268ns - 9695558ns]
readfile1            171226ops    17047ops/s 262.6mb/s   9107.2ns/op [1006ns - 18679236ns]
openfile1            171221ops    17046ops/s   0.0mb/s 119705.3ns/op [1647ns - 97705657ns]
62.296: IO Summary: 5308173 ops 528461.089 ops/s 170471/17047 rd/wr 2759.2mb/s   0.2ms/op
72.299: parser_run Run took 70 seconds...
72.348: Per-Operation Breakdown
appendlog            176383ops    17637ops/s 137.6mb/s 921783.6ns/op [35ns - 161364748ns]
closefile10          176382ops    17637ops/s   0.0mb/s    933.3ns/op [250ns - 5252781ns]
readfile10           176382ops    17637ops/s 270.9mb/s   8572.6ns/op [873ns - 72118408ns]
openfile10           176380ops    17637ops/s   0.0mb/s 106400.5ns/op [1451ns - 107669754ns]
closefile9           176380ops    17637ops/s   0.0mb/s    957.7ns/op [252ns - 14683404ns]
readfile9            176380ops    17637ops/s 272.2mb/s   7986.2ns/op [824ns - 22934967ns]
openfile9            176378ops    17636ops/s   0.0mb/s 106543.9ns/op [1436ns - 103844758ns]
closefile8           176375ops    17636ops/s   0.0mb/s    999.3ns/op [257ns - 7452544ns]
readfile8            176374ops    17636ops/s 271.7mb/s   8254.6ns/op [969ns - 56027537ns]
openfile8            176369ops    17635ops/s   0.0mb/s 104171.2ns/op [1451ns - 71135273ns]
closefile7           176370ops    17636ops/s   0.0mb/s    881.0ns/op [247ns - 3535045ns]
readfile7            176370ops    17636ops/s 272.5mb/s   8407.4ns/op [938ns - 20189608ns]
openfile7            176364ops    17635ops/s   0.0mb/s 100675.2ns/op [1467ns - 74196918ns]
closefile6           176360ops    17635ops/s   0.0mb/s    887.6ns/op [258ns - 11246215ns]
readfile6            176360ops    17635ops/s 272.3mb/s   8379.9ns/op [958ns - 55419925ns]
openfile6            176357ops    17634ops/s   0.0mb/s 102835.0ns/op [1478ns - 89996368ns]
closefile5           176358ops    17634ops/s   0.0mb/s    992.0ns/op [257ns - 19939004ns]
readfile5            176358ops    17634ops/s 271.9mb/s   8161.9ns/op [927ns - 15124425ns]
openfile5            176354ops    17634ops/s   0.0mb/s 105459.3ns/op [1390ns - 120234069ns]
closefile4           176354ops    17634ops/s   0.0mb/s    893.8ns/op [255ns - 9161238ns]
readfile4            176354ops    17634ops/s 270.6mb/s   8227.6ns/op [975ns - 19586231ns]
openfile4            176348ops    17633ops/s   0.0mb/s 109456.5ns/op [1389ns - 103422246ns]
closefile3           176343ops    17633ops/s   0.0mb/s    975.7ns/op [260ns - 11926296ns]
readfile3            176343ops    17633ops/s 271.3mb/s   8248.6ns/op [1001ns - 22882235ns]
openfile3            176341ops    17633ops/s   0.0mb/s 111418.6ns/op [1474ns - 78219244ns]
closefile2           176339ops    17632ops/s   0.0mb/s    959.1ns/op [254ns - 13000910ns]
readfile2            176339ops    17632ops/s 272.1mb/s   9153.7ns/op [853ns - 55494826ns]
openfile2            176337ops    17632ops/s   0.0mb/s 116049.6ns/op [1509ns - 73816193ns]
closefile1           176337ops    17632ops/s   0.0mb/s   1070.2ns/op [265ns - 6829141ns]
readfile1            176337ops    17632ops/s 271.2mb/s   8694.5ns/op [1015ns - 28058809ns]
openfile1            176338ops    17632ops/s   0.0mb/s 114277.0ns/op [1606ns - 72396811ns]
72.349: IO Summary: 5467143 ops 546668.479 ops/s 176345/17637 rd/wr 2854.3mb/s   0.2ms/op
82.351: parser_run Run took 80 seconds...
82.400: Per-Operation Breakdown
appendlog            181239ops    18123ops/s 141.1mb/s 774168.4ns/op [35ns - 99118957ns]
closefile10          181244ops    18123ops/s   0.0mb/s    870.9ns/op [259ns - 3600827ns]
readfile10           181245ops    18123ops/s 279.2mb/s   8037.9ns/op [930ns - 12952356ns]
openfile10           181245ops    18123ops/s   0.0mb/s 105693.0ns/op [1327ns - 76188566ns]
closefile9           181247ops    18123ops/s   0.0mb/s    927.2ns/op [257ns - 3990482ns]
readfile9            181247ops    18123ops/s 279.4mb/s   8474.3ns/op [1000ns - 20112246ns]
openfile9            181245ops    18123ops/s   0.0mb/s 106485.3ns/op [1386ns - 100165777ns]
closefile8           181248ops    18124ops/s   0.0mb/s    977.5ns/op [249ns - 5254889ns]
readfile8            181248ops    18124ops/s 278.5mb/s   8158.2ns/op [946ns - 7007486ns]
openfile8            181251ops    18124ops/s   0.0mb/s 104459.3ns/op [1482ns - 73337290ns]
closefile7           181255ops    18124ops/s   0.0mb/s    898.8ns/op [250ns - 6003941ns]
readfile7            181255ops    18124ops/s 279.6mb/s   8340.8ns/op [950ns - 29003938ns]
openfile7            181259ops    18125ops/s   0.0mb/s 104357.6ns/op [1437ns - 72336826ns]
closefile6           181261ops    18125ops/s   0.0mb/s    970.0ns/op [261ns - 6436928ns]
readfile6            181262ops    18125ops/s 279.2mb/s   8155.2ns/op [951ns - 10624061ns]
openfile6            181261ops    18125ops/s   0.0mb/s 104297.7ns/op [1353ns - 135830393ns]
closefile5           181262ops    18125ops/s   0.0mb/s    872.6ns/op [260ns - 4760005ns]
readfile5            181262ops    18125ops/s 278.8mb/s   8098.5ns/op [994ns - 12051260ns]
openfile5            181268ops    18126ops/s   0.0mb/s 109075.6ns/op [1372ns - 83411228ns]
closefile4           181271ops    18126ops/s   0.0mb/s    865.0ns/op [258ns - 3322744ns]
readfile4            181271ops    18126ops/s 279.1mb/s   8224.2ns/op [905ns - 9345674ns]
openfile4            181275ops    18126ops/s   0.0mb/s 107181.1ns/op [1446ns - 80524878ns]
closefile3           181277ops    18126ops/s   0.0mb/s    851.9ns/op [260ns - 3084596ns]
readfile3            181277ops    18126ops/s 278.9mb/s   7827.2ns/op [955ns - 18836273ns]
openfile3            181277ops    18126ops/s   0.0mb/s 112005.6ns/op [1580ns - 80924962ns]
closefile2           181287ops    18127ops/s   0.0mb/s   1393.4ns/op [258ns - 32159394ns]
readfile2            181287ops    18127ops/s 279.7mb/s   8739.6ns/op [1024ns - 10178801ns]
openfile2            181288ops    18128ops/s   0.0mb/s 117358.5ns/op [1568ns - 111894295ns]
closefile1           181288ops    18128ops/s   0.0mb/s   1022.5ns/op [284ns - 5258411ns]
readfile1            181288ops    18128ops/s 279.8mb/s   8739.2ns/op [983ns - 11776288ns]
openfile1            181287ops    18127ops/s   0.0mb/s 115890.7ns/op [1792ns - 71791790ns]
82.400: IO Summary: 5619177 ops 561879.539 ops/s 181252/18123 rd/wr 2933.4mb/s   0.2ms/op
92.405: parser_run Run took 90 seconds...
92.454: Per-Operation Breakdown
appendlog            164463ops    16442ops/s 128.2mb/s 1052473.6ns/op [37ns - 210978523ns]
closefile10          164461ops    16441ops/s   0.0mb/s   1382.9ns/op [252ns - 55488907ns]
readfile10           164460ops    16441ops/s 253.5mb/s   9182.4ns/op [899ns - 43376096ns]
openfile10           164459ops    16441ops/s   0.0mb/s 106289.5ns/op [1354ns - 85071529ns]
closefile9           164458ops    16441ops/s   0.0mb/s   1101.2ns/op [249ns - 11583027ns]
readfile9            164458ops    16441ops/s 253.4mb/s   9039.2ns/op [838ns - 39850810ns]
openfile9            164458ops    16441ops/s   0.0mb/s 111773.8ns/op [1243ns - 131720996ns]
closefile8           164455ops    16441ops/s   0.0mb/s   1131.7ns/op [254ns - 8687354ns]
readfile8            164455ops    16441ops/s 253.9mb/s   8711.6ns/op [920ns - 33365499ns]
openfile8            164456ops    16441ops/s   0.0mb/s 108692.2ns/op [1424ns - 120231250ns]
closefile7           164454ops    16441ops/s   0.0mb/s   1018.1ns/op [249ns - 7003841ns]
readfile7            164454ops    16441ops/s 253.1mb/s   8869.4ns/op [792ns - 22531651ns]
openfile7            164449ops    16440ops/s   0.0mb/s 107282.0ns/op [1287ns - 152715433ns]
closefile6           164447ops    16440ops/s   0.0mb/s   1321.7ns/op [253ns - 18435149ns]
readfile6            164446ops    16440ops/s 252.8mb/s   9465.0ns/op [803ns - 94847958ns]
openfile6            164448ops    16440ops/s   0.0mb/s 103917.6ns/op [1315ns - 118122566ns]
closefile5           164447ops    16440ops/s   0.0mb/s   1073.1ns/op [249ns - 22610314ns]
readfile5            164448ops    16440ops/s 253.4mb/s   9245.7ns/op [935ns - 44023547ns]
openfile5            164443ops    16440ops/s   0.0mb/s 109650.7ns/op [1451ns - 117711489ns]
