Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.613: Pre-allocating directories in bigfileset tree
0.617: Pre-allocating files in bigfileset tree
1.189: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.189: Population and pre-allocation of filesets completed
1.189: Starting 1 filereader instances
2.192: Running...and log for each ten seconds...
12.196: parser_run Run took 10 seconds...
12.246: Per-Operation Breakdown
appendlog            137646ops    13763ops/s 107.3mb/s 3727419.0ns/op [39ns - 256660091ns]
closefile2           130045ops    12971ops/s   0.0mb/s    686.4ns/op [250ns - 5338075ns]
readfile2            130045ops    12971ops/s 199.4mb/s   6925.3ns/op [885ns - 26504160ns]
openfile2            130041ops    12970ops/s   0.0mb/s  93708.3ns/op [1354ns - 142555250ns]
closefile1           130045ops    12971ops/s   0.0mb/s   1770.9ns/op [255ns - 107971846ns]
readfile1            130044ops    12971ops/s 199.5mb/s   7574.4ns/op [678ns - 79394958ns]
openfile1            130045ops    12971ops/s   0.0mb/s 102995.2ns/op [1496ns - 175534271ns]
22.336: IO Summary: 4031445 ops 402101.780 ops/s 129712/12968 rd/wr 2099.5mb/s   0.4ms/op
32.340: parser_run Run took 30 seconds...
32.390: Per-Operation Breakdown
appendlog            141380ops    14136ops/s 110.4mb/s 3158223.3ns/op [35ns - 299897815ns]
closefile10          141368ops    14135ops/s   0.0mb/s   1487.7ns/op [257ns - 87959971ns]
readfile10           141368ops    14135ops/s 218.1mb/s   6252.6ns/op [928ns - 51996274ns]
openfile10           141365ops    14135ops/s   0.0mb/s  78496.4ns/op [1174ns - 140454780ns]
closefile9           141361ops    14134ops/s   0.0mb/s    968.7ns/op [248ns - 46079537ns]
readfile9            141361ops    14134ops/s 217.6mb/s   6165.0ns/op [829ns - 31057499ns]
openfile9            141358ops    14134ops/s   0.0mb/s  84859.7ns/op [1245ns - 168963656ns]
closefile8           141351ops    14133ops/s   0.0mb/s   1406.8ns/op [255ns - 48780341ns]
readfile8            141351ops    14133ops/s 218.6mb/s   6448.5ns/op [949ns - 30536279ns]
openfile8            141350ops    14133ops/s   0.0mb/s  84672.4ns/op [1201ns - 133464063ns]
closefile7           141349ops    14133ops/s   0.0mb/s    691.3ns/op [252ns - 4569357ns]
readfile7            141348ops    14133ops/s 217.6mb/s   6009.5ns/op [931ns - 12374449ns]
openfile7            141346ops    14133ops/s   0.0mb/s  84615.7ns/op [1220ns - 179276392ns]
closefile6           141344ops    14133ops/s   0.0mb/s   1483.2ns/op [254ns - 108703593ns]
readfile6            141344ops    14133ops/s 217.2mb/s   6588.8ns/op [867ns - 27769738ns]
openfile6            141340ops    14132ops/s   0.0mb/s  85683.7ns/op [1253ns - 192333887ns]
closefile5           141334ops    14132ops/s   0.0mb/s    868.8ns/op [253ns - 9024442ns]
readfile5            141334ops    14132ops/s 218.0mb/s   6250.7ns/op [853ns - 30217900ns]
openfile5            141332ops    14131ops/s   0.0mb/s  99079.8ns/op [1168ns - 171936490ns]
closefile4           141327ops    14131ops/s   0.0mb/s    650.6ns/op [252ns - 1090992ns]
readfile4            141327ops    14131ops/s 217.7mb/s   6252.2ns/op [889ns - 39896353ns]
openfile4            141325ops    14131ops/s   0.0mb/s  90745.0ns/op [1320ns - 212196716ns]
closefile3           141320ops    14130ops/s   0.0mb/s    728.8ns/op [248ns - 6792563ns]
readfile3            141320ops    14130ops/s 217.7mb/s   5917.5ns/op [944ns - 13165906ns]
openfile3            141318ops    14130ops/s   0.0mb/s  88761.8ns/op [1307ns - 199392780ns]
closefile2           141315ops    14130ops/s   0.0mb/s    758.9ns/op [258ns - 7398723ns]
readfile2            141315ops    14130ops/s 217.1mb/s   7864.1ns/op [863ns - 60005577ns]
openfile2            141313ops    14130ops/s   0.0mb/s  97305.2ns/op [1247ns - 196205331ns]
closefile1           141307ops    14129ops/s   0.0mb/s    802.6ns/op [261ns - 8873398ns]
readfile1            141307ops    14129ops/s 217.3mb/s   6500.5ns/op [945ns - 16827848ns]
openfile1            141304ops    14129ops/s   0.0mb/s 100939.9ns/op [1435ns - 191764515ns]
32.390: IO Summary: 4381482 ops 438093.116 ops/s 141320/14136 rd/wr 2287.4mb/s   0.4ms/op
42.424: parser_run Run took 40 seconds...
42.474: Per-Operation Breakdown
appendlog            125166ops    12477ops/s  97.5mb/s 3699985.8ns/op [25ns - 252970342ns]
closefile10          125168ops    12478ops/s   0.0mb/s    642.7ns/op [253ns - 1115493ns]
readfile10           125168ops    12478ops/s 192.7mb/s   7458.6ns/op [884ns - 126112243ns]
openfile10           125168ops    12478ops/s   0.0mb/s  83530.0ns/op [1276ns - 226023174ns]
closefile9           125170ops    12478ops/s   0.0mb/s   1181.0ns/op [249ns - 60496721ns]
readfile9            125170ops    12478ops/s 191.8mb/s   7408.4ns/op [943ns - 44192264ns]
openfile9            125177ops    12478ops/s   0.0mb/s  86919.5ns/op [1286ns - 146530386ns]
closefile8           125181ops    12479ops/s   0.0mb/s    672.6ns/op [248ns - 2423455ns]
readfile8            125181ops    12479ops/s 192.0mb/s   5904.8ns/op [781ns - 7584878ns]
openfile8            125183ops    12479ops/s   0.0mb/s  90403.7ns/op [1273ns - 165859934ns]
closefile7           125183ops    12479ops/s   0.0mb/s    883.1ns/op [252ns - 23831383ns]
readfile7            125183ops    12479ops/s 192.1mb/s   7500.7ns/op [919ns - 81603188ns]
openfile7            125185ops    12479ops/s   0.0mb/s  90067.0ns/op [1357ns - 167050644ns]
closefile6           125186ops    12479ops/s   0.0mb/s   1119.5ns/op [251ns - 48890689ns]
readfile6            125186ops    12479ops/s 192.0mb/s   7190.2ns/op [913ns - 59086522ns]
openfile6            125189ops    12480ops/s   0.0mb/s  84168.4ns/op [1319ns - 159465097ns]
closefile5           125190ops    12480ops/s   0.0mb/s    658.9ns/op [253ns - 1740632ns]
readfile5            125190ops    12480ops/s 192.8mb/s   7615.4ns/op [838ns - 130584539ns]
openfile5            125199ops    12481ops/s   0.0mb/s  98561.7ns/op [1284ns - 182905210ns]
closefile4           125201ops    12481ops/s   0.0mb/s    695.8ns/op [257ns - 3404490ns]
readfile4            125201ops    12481ops/s 191.6mb/s   6680.7ns/op [902ns - 55995217ns]
openfile4            125208ops    12482ops/s   0.0mb/s  94026.0ns/op [1307ns - 175487974ns]
closefile3           125211ops    12482ops/s   0.0mb/s    637.6ns/op [252ns - 838005ns]
readfile3            125211ops    12482ops/s 192.7mb/s   7486.5ns/op [938ns - 104438903ns]
openfile3            125216ops    12482ops/s   0.0mb/s 106182.5ns/op [1298ns - 219490605ns]
closefile2           125217ops    12482ops/s   0.0mb/s    716.7ns/op [253ns - 1729804ns]
readfile2            125218ops    12483ops/s 192.9mb/s   7363.1ns/op [861ns - 61219098ns]
openfile2            125223ops    12483ops/s   0.0mb/s 107666.2ns/op [1383ns - 214790698ns]
closefile1           125229ops    12484ops/s   0.0mb/s   1097.7ns/op [270ns - 32689512ns]
readfile1            125229ops    12484ops/s 192.2mb/s   8424.2ns/op [889ns - 134692760ns]
openfile1            125233ops    12484ops/s   0.0mb/s 106842.3ns/op [1461ns - 211296633ns]
42.474: IO Summary: 3881020 ops 386885.437 ops/s 124801/12477 rd/wr 2020.2mb/s   0.4ms/op
52.477: parser_run Run took 50 seconds...
52.528: Per-Operation Breakdown
appendlog            129240ops    12923ops/s 100.7mb/s 2969407.1ns/op [41ns - 242850254ns]
closefile10          129238ops    12922ops/s   0.0mb/s    710.9ns/op [253ns - 3931346ns]
readfile10           129238ops    12922ops/s 198.7mb/s   7127.3ns/op [936ns - 33569268ns]
openfile10           129238ops    12922ops/s   0.0mb/s  96347.9ns/op [1357ns - 137589877ns]
closefile9           129236ops    12922ops/s   0.0mb/s    798.6ns/op [253ns - 6458111ns]
readfile9            129236ops    12922ops/s 198.4mb/s   7123.4ns/op [905ns - 57969816ns]
openfile9            129229ops    12921ops/s   0.0mb/s 101743.4ns/op [1380ns - 162103884ns]
closefile8           129226ops    12921ops/s   0.0mb/s   1114.3ns/op [254ns - 53834642ns]
readfile8            129226ops    12921ops/s 199.7mb/s   6925.3ns/op [955ns - 52578887ns]
openfile8            129223ops    12921ops/s   0.0mb/s 100730.4ns/op [1401ns - 139363141ns]
closefile7           129222ops    12921ops/s   0.0mb/s    771.6ns/op [248ns - 5718130ns]
readfile7            129222ops    12921ops/s 198.8mb/s   6627.3ns/op [798ns - 24069473ns]
openfile7            129219ops    12920ops/s   0.0mb/s  93199.0ns/op [1327ns - 138484609ns]
closefile6           129216ops    12920ops/s   0.0mb/s    678.4ns/op [256ns - 1261530ns]
readfile6            129216ops    12920ops/s 198.9mb/s   6811.9ns/op [783ns - 18733358ns]
openfile6            129212ops    12920ops/s   0.0mb/s  98186.6ns/op [1350ns - 119774597ns]
closefile5           129211ops    12920ops/s   0.0mb/s    797.2ns/op [257ns - 9962370ns]
readfile5            129211ops    12920ops/s 199.1mb/s   8014.0ns/op [901ns - 102512926ns]
openfile5            129204ops    12919ops/s   0.0mb/s 109987.1ns/op [1299ns - 166912446ns]
closefile4           129203ops    12919ops/s   0.0mb/s    779.5ns/op [253ns - 4721864ns]
readfile4            129203ops    12919ops/s 199.0mb/s   7049.8ns/op [969ns - 36066035ns]
openfile4            129197ops    12918ops/s   0.0mb/s 106608.0ns/op [1383ns - 136320709ns]
closefile3           129194ops    12918ops/s   0.0mb/s    884.1ns/op [256ns - 19681197ns]
readfile3            129194ops    12918ops/s 199.1mb/s   7103.0ns/op [973ns - 22218791ns]
openfile3            129189ops    12917ops/s   0.0mb/s 106922.7ns/op [1373ns - 133459239ns]
closefile2           129189ops    12917ops/s   0.0mb/s    893.1ns/op [260ns - 17635872ns]
readfile2            129188ops    12917ops/s 199.2mb/s   7084.5ns/op [904ns - 53931318ns]
openfile2            129183ops    12917ops/s   0.0mb/s 123369.1ns/op [1377ns - 166164084ns]
closefile1           129177ops    12916ops/s   0.0mb/s    879.5ns/op [248ns - 14465745ns]
readfile1            129177ops    12916ops/s 199.5mb/s   6895.1ns/op [933ns - 19509717ns]
openfile1            129172ops    12916ops/s   0.0mb/s 115354.7ns/op [1455ns - 161343276ns]
52.528: IO Summary: 4005529 ops 400508.387 ops/s 129197/12923 rd/wr 2091.0mb/s   0.4ms/op
62.581: parser_run Run took 60 seconds...
62.632: Per-Operation Breakdown
appendlog            127688ops    12704ops/s  99.0mb/s 3558237.7ns/op [36ns - 287986825ns]
closefile10          127688ops    12704ops/s   0.0mb/s   1209.3ns/op [253ns - 40096340ns]
readfile10           127688ops    12704ops/s 195.9mb/s   5823.8ns/op [926ns - 8713458ns]
openfile10           127689ops    12704ops/s   0.0mb/s  91088.8ns/op [1302ns - 153765723ns]
closefile9           127694ops    12704ops/s   0.0mb/s    682.4ns/op [255ns - 2933643ns]
readfile9            127694ops    12704ops/s 196.0mb/s   6339.8ns/op [849ns - 21150580ns]
openfile9            127697ops    12705ops/s   0.0mb/s  80633.5ns/op [1306ns - 148557438ns]
closefile8           127697ops    12705ops/s   0.0mb/s    933.8ns/op [251ns - 19105875ns]
readfile8            127697ops    12705ops/s 194.7mb/s   6638.8ns/op [863ns - 26522241ns]
openfile8            127698ops    12705ops/s   0.0mb/s  94298.9ns/op [1258ns - 155344516ns]
closefile7           127701ops    12705ops/s   0.0mb/s    874.4ns/op [254ns - 16101787ns]
readfile7            127701ops    12705ops/s 196.0mb/s   7254.3ns/op [834ns - 48957695ns]
openfile7            127703ops    12705ops/s   0.0mb/s  86460.8ns/op [1255ns - 159726690ns]
closefile6           127705ops    12706ops/s   0.0mb/s    883.1ns/op [249ns - 14884184ns]
readfile6            127705ops    12706ops/s 196.3mb/s   6582.5ns/op [897ns - 68686450ns]
openfile6            127710ops    12706ops/s   0.0mb/s  98138.1ns/op [1334ns - 172736709ns]
closefile5           127712ops    12706ops/s   0.0mb/s    819.0ns/op [252ns - 9197851ns]
readfile5            127712ops    12706ops/s 195.7mb/s   6641.0ns/op [924ns - 19727829ns]
openfile5            127714ops    12706ops/s   0.0mb/s  85341.9ns/op [1320ns - 160611945ns]
closefile4           127716ops    12707ops/s   0.0mb/s    859.2ns/op [250ns - 13803734ns]
readfile4            127716ops    12707ops/s 194.9mb/s   7254.2ns/op [854ns - 66971711ns]
openfile4            127719ops    12707ops/s   0.0mb/s  95836.8ns/op [1269ns - 214987926ns]
closefile3           127725ops    12708ops/s   0.0mb/s    725.2ns/op [254ns - 5043647ns]
readfile3            127725ops    12708ops/s 196.3mb/s   6422.3ns/op [802ns - 22293202ns]
openfile3            127730ops    12708ops/s   0.0mb/s 102770.1ns/op [1362ns - 203794262ns]
closefile2           127732ops    12708ops/s   0.0mb/s    860.6ns/op [255ns - 6172481ns]
readfile2            127732ops    12708ops/s 195.5mb/s   6795.4ns/op [938ns - 36049659ns]
openfile2            127732ops    12708ops/s   0.0mb/s 109025.8ns/op [1339ns - 207912504ns]
closefile1           127735ops    12709ops/s   0.0mb/s   1181.7ns/op [259ns - 39462213ns]
readfile1            127735ops    12709ops/s 196.1mb/s   6866.5ns/op [970ns - 19032433ns]
openfile1            127742ops    12709ops/s   0.0mb/s 107136.3ns/op [1456ns - 154146165ns]
62.632: IO Summary: 3959032 ops 393889.494 ops/s 127061/12704 rd/wr 2056.5mb/s   0.4ms/op
72.635: parser_run Run took 70 seconds...
72.693: Per-Operation Breakdown
appendlog            124703ops    12469ops/s  97.3mb/s 3644037.1ns/op [33ns - 247595813ns]
closefile10          124713ops    12470ops/s   0.0mb/s    861.2ns/op [257ns - 15829531ns]
readfile10           124713ops    12470ops/s 191.8mb/s   6268.4ns/op [926ns - 29298105ns]
openfile10           124711ops    12470ops/s   0.0mb/s  90439.7ns/op [1253ns - 159129714ns]
closefile9           124706ops    12469ops/s   0.0mb/s    797.5ns/op [249ns - 9347227ns]
readfile9            124706ops    12469ops/s 191.7mb/s   7202.5ns/op [783ns - 108862018ns]
openfile9            124706ops    12469ops/s   0.0mb/s  96087.8ns/op [1246ns - 197732683ns]
closefile8           124706ops    12469ops/s   0.0mb/s   1224.9ns/op [249ns - 40425265ns]
readfile8            124706ops    12469ops/s 191.8mb/s   6760.7ns/op [961ns - 39555925ns]
openfile8            124708ops    12470ops/s   0.0mb/s  81129.5ns/op [1312ns - 155846328ns]
closefile7           124707ops    12470ops/s   0.0mb/s    680.9ns/op [251ns - 1184613ns]
readfile7            124707ops    12470ops/s 191.2mb/s   6735.0ns/op [907ns - 33645611ns]
openfile7            124707ops    12470ops/s   0.0mb/s  91350.9ns/op [1357ns - 193450624ns]
closefile6           124706ops    12469ops/s   0.0mb/s    798.1ns/op [254ns - 9089850ns]
readfile6            124706ops    12469ops/s 192.3mb/s   6910.5ns/op [864ns - 53354033ns]
openfile6            124704ops    12469ops/s   0.0mb/s  89011.1ns/op [1227ns - 167611928ns]
closefile5           124705ops    12469ops/s   0.0mb/s    707.5ns/op [252ns - 2817686ns]
readfile5            124706ops    12469ops/s 191.7mb/s   6884.3ns/op [831ns - 42953850ns]
openfile5            124702ops    12469ops/s   0.0mb/s  94759.0ns/op [1358ns - 197090882ns]
closefile4           124701ops    12469ops/s   0.0mb/s    706.0ns/op [256ns - 5360126ns]
readfile4            124701ops    12469ops/s 193.0mb/s   6797.2ns/op [897ns - 27697852ns]
openfile4            124699ops    12469ops/s   0.0mb/s 102757.5ns/op [1286ns - 188783826ns]
closefile3           124694ops    12468ops/s   0.0mb/s   1427.1ns/op [249ns - 84099026ns]
readfile3            124694ops    12468ops/s 193.0mb/s   6419.2ns/op [914ns - 26267653ns]
openfile3            124689ops    12468ops/s   0.0mb/s 102629.6ns/op [1412ns - 211546717ns]
closefile2           124693ops    12468ops/s   0.0mb/s   1252.3ns/op [256ns - 51769425ns]
readfile2            124693ops    12468ops/s 192.1mb/s   6882.3ns/op [961ns - 71600803ns]
openfile2            124694ops    12468ops/s   0.0mb/s 106791.8ns/op [1436ns - 187736309ns]
closefile1           124693ops    12468ops/s   0.0mb/s    711.3ns/op [265ns - 2535796ns]
readfile1            124693ops    12468ops/s 192.3mb/s   8662.4ns/op [954ns - 170594023ns]
openfile1            124687ops    12468ops/s   0.0mb/s 106815.5ns/op [1497ns - 225619078ns]
72.693: IO Summary: 3865759 ops 386538.800 ops/s 124691/12469 rd/wr 2018.3mb/s   0.4ms/op
82.701: parser_run Run took 80 seconds...
82.752: Per-Operation Breakdown
appendlog            128161ops    12809ops/s  99.9mb/s 3415399.8ns/op [33ns - 240530747ns]
closefile10          128161ops    12809ops/s   0.0mb/s    795.2ns/op [253ns - 5805323ns]
readfile10           128161ops    12809ops/s 197.2mb/s   6266.8ns/op [844ns - 19979253ns]
openfile10           128167ops    12809ops/s   0.0mb/s  96634.2ns/op [1205ns - 198889088ns]
closefile9           128171ops    12810ops/s   0.0mb/s    794.5ns/op [251ns - 6909658ns]
readfile9            128171ops    12810ops/s 197.6mb/s   6460.7ns/op [908ns - 32338949ns]
openfile9            128173ops    12810ops/s   0.0mb/s  89562.2ns/op [1193ns - 184251631ns]
closefile8           128177ops    12810ops/s   0.0mb/s    861.0ns/op [256ns - 9288973ns]
readfile8            128177ops    12810ops/s 197.7mb/s   6462.7ns/op [854ns - 43974596ns]
openfile8            128176ops    12810ops/s   0.0mb/s  87095.4ns/op [1205ns - 173174857ns]
closefile7           128177ops    12810ops/s   0.0mb/s    863.9ns/op [256ns - 23286982ns]
readfile7            128177ops    12810ops/s 197.2mb/s   6854.4ns/op [900ns - 38022692ns]
openfile7            128177ops    12810ops/s   0.0mb/s  92923.7ns/op [1274ns - 198234460ns]
closefile6           128176ops    12810ops/s   0.0mb/s    958.4ns/op [246ns - 20549072ns]
readfile6            128177ops    12810ops/s 196.5mb/s   6384.7ns/op [940ns - 13455024ns]
openfile6            128176ops    12810ops/s   0.0mb/s  93578.7ns/op [1209ns - 172734504ns]
closefile5           128179ops    12810ops/s   0.0mb/s    774.9ns/op [258ns - 6739569ns]
readfile5            128178ops    12810ops/s 197.0mb/s   7617.2ns/op [955ns - 56348219ns]
openfile5            128178ops    12810ops/s   0.0mb/s  93272.8ns/op [1230ns - 181680877ns]
closefile4           128179ops    12810ops/s   0.0mb/s   1275.2ns/op [253ns - 67514645ns]
readfile4            128179ops    12810ops/s 196.9mb/s   6538.4ns/op [910ns - 18284353ns]
openfile4            128180ops    12810ops/s   0.0mb/s 102520.7ns/op [1307ns - 197544714ns]
closefile3           128179ops    12810ops/s   0.0mb/s    793.5ns/op [248ns - 11755830ns]
readfile3            128179ops    12810ops/s 197.9mb/s   6473.2ns/op [851ns - 22631742ns]
openfile3            128180ops    12810ops/s   0.0mb/s 104413.1ns/op [1299ns - 199798515ns]
closefile2           128178ops    12810ops/s   0.0mb/s    752.5ns/op [250ns - 4442677ns]
readfile2            128178ops    12810ops/s 197.1mb/s   6838.0ns/op [915ns - 68078092ns]
openfile2            128181ops    12811ops/s   0.0mb/s 106258.7ns/op [1436ns - 227884911ns]
closefile1           128184ops    12811ops/s   0.0mb/s    783.2ns/op [267ns - 4416786ns]
readfile1            128184ops    12811ops/s 198.5mb/s   6575.7ns/op [931ns - 8240028ns]
openfile1            128186ops    12811ops/s   0.0mb/s 104312.1ns/op [1490ns - 178466624ns]
82.752: IO Summary: 3973457 ops 397110.777 ops/s 128100/12809 rd/wr 2073.5mb/s   0.4ms/op
92.753: parser_run Run took 90 seconds...
92.804: Per-Operation Breakdown
appendlog            125890ops    12588ops/s  98.4mb/s 3835236.9ns/op [32ns - 286602076ns]
closefile10          125889ops    12588ops/s   0.0mb/s    719.0ns/op [245ns - 4436608ns]
readfile10           125890ops    12588ops/s 194.4mb/s   6424.8ns/op [886ns - 67700703ns]
openfile10           125891ops    12588ops/s   0.0mb/s  90933.6ns/op [1397ns - 192578170ns]
closefile9           125889ops    12588ops/s   0.0mb/s    777.8ns/op [247ns - 8263126ns]
readfile9            125890ops    12588ops/s 194.0mb/s   7773.9ns/op [895ns - 87749192ns]
openfile9            125894ops    12589ops/s   0.0mb/s  85024.7ns/op [1357ns - 203824875ns]
closefile8           125892ops    12588ops/s   0.0mb/s    758.0ns/op [255ns - 5546252ns]
readfile8            125893ops    12588ops/s 193.3mb/s   6301.7ns/op [864ns - 37663439ns]
openfile8            125894ops    12589ops/s   0.0mb/s  82398.2ns/op [1322ns - 188376338ns]
closefile7           125898ops    12589ops/s   0.0mb/s    981.3ns/op [246ns - 16733672ns]
readfile7            125898ops    12589ops/s 194.5mb/s   6985.9ns/op [910ns - 42912018ns]
openfile7            125900ops    12589ops/s   0.0mb/s  88707.9ns/op [1266ns - 190319098ns]
closefile6           125907ops    12590ops/s   0.0mb/s    803.7ns/op [255ns - 11177646ns]
readfile6            125906ops    12590ops/s 194.4mb/s   7196.1ns/op [863ns - 42882028ns]
openfile6            125910ops    12590ops/s   0.0mb/s  89461.1ns/op [1286ns - 198557591ns]
closefile5           125908ops    12590ops/s   0.0mb/s    828.3ns/op [251ns - 8320601ns]
readfile5            125909ops    12590ops/s 193.3mb/s   6414.0ns/op [862ns - 32063877ns]
openfile5            125913ops    12590ops/s   0.0mb/s  90426.6ns/op [1335ns - 204870375ns]
